"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
155,06/05/24 08:00:00 PM,4.7,74.62,,,,
156,06/05/24 09:00:00 PM,4.7,73.80,,,,
157,06/05/24 10:00:00 PM,4.7,72.95,,,,
158,06/05/24 11:00:00 PM,4.7,72.36,,,,
159,06/06/24 12:00:00 AM,4.7,72.01,,,,
160,06/06/24 01:00:00 AM,4.7,71.73,,,,
161,06/06/24 02:00:00 AM,4.7,70.68,,,,
162,06/06/24 03:00:00 AM,4.7,70.07,,,,
163,06/06/24 04:00:00 AM,4.7,69.80,,,,
164,06/06/24 05:00:00 AM,4.7,69.44,,,,
165,06/06/24 06:00:00 AM,15.1,69.28,,,,
166,06/06/24 07:00:00 AM,-3.0,71.65,,,,
167,06/06/24 08:00:00 AM,-1.9,75.67,,,,
168,06/06/24 09:00:00 AM,-0.5,79.79,,,,
169,06/06/24 10:00:00 AM,-0.5,84.72,,,,
170,06/06/24 11:00:00 AM,-0.5,90.36,,,,
171,06/06/24 12:00:00 PM,-0.5,91.31,,,,
172,06/06/24 01:00:00 PM,11.5,92.01,,,,
173,06/06/24 02:00:00 PM,-0.5,92.44,,,,
174,06/06/24 03:00:00 PM,11.5,90.30,,,,
175,06/06/24 04:00:00 PM,-0.5,89.17,,,,
176,06/06/24 05:00:00 PM,-0.5,88.32,,,,
177,06/06/24 06:00:00 PM,-3.1,86.02,,,,
178,06/06/24 07:00:00 PM,-0.5,82.90,,,,
179,06/06/24 08:00:00 PM,-0.5,79.97,,,,
180,06/06/24 09:00:00 PM,-0.5,78.37,,,,
181,06/06/24 10:00:00 PM,-0.5,77.00,,,,
182,06/06/24 11:00:00 PM,-0.5,76.19,,,,
183,06/07/24 12:00:00 AM,-0.5,76.01,,,,
184,06/07/24 01:00:00 AM,-0.5,75.36,,,,
185,06/07/24 02:00:00 AM,-0.5,74.89,,,,
186,06/07/24 03:00:00 AM,-0.5,74.37,,,,
187,06/07/24 04:00:00 AM,11.7,74.68,,,,
188,06/07/24 05:00:00 AM,11.7,74.93,,,,
189,06/07/24 06:00:00 AM,-0.5,75.06,,,,
190,06/07/24 07:00:00 AM,-0.5,76.48,,,,
191,06/07/24 08:00:00 AM,-3.0,78.67,,,,
192,06/07/24 09:00:00 AM,-0.5,83.30,,,,
193,06/07/24 10:00:00 AM,-0.5,87.64,,,,
194,06/07/24 11:00:00 AM,-0.5,91.72,,,,
195,06/07/24 12:00:00 PM,-0.5,91.00,,,,
196,06/07/24 01:00:00 PM,-0.5,92.08,,,,
197,06/07/24 02:00:00 PM,-0.5,93.09,,,,
198,06/07/24 03:00:00 PM,-3.1,92.16,,,,
199,06/07/24 04:00:00 PM,-0.5,91.98,,,,
200,06/07/24 05:00:00 PM,-0.5,89.51,,,,
201,06/07/24 06:00:00 PM,-3.1,88.09,,,,
202,06/07/24 07:00:00 PM,-0.5,85.12,,,,
203,06/07/24 08:00:00 PM,-0.5,82.33,,,,
204,06/07/24 09:00:00 PM,-0.5,80.80,,,,
205,06/07/24 10:00:00 PM,-0.5,79.84,,,,
206,06/07/24 11:00:00 PM,-0.5,78.89,,,,
207,06/08/24 12:00:00 AM,-3.0,77.97,,,,
208,06/08/24 01:00:00 AM,-0.5,76.84,,,,
209,06/08/24 02:00:00 AM,-0.5,75.88,,,,
210,06/08/24 03:00:00 AM,-0.5,75.72,,,,
211,06/08/24 04:00:00 AM,-0.5,75.40,,,,
212,06/08/24 05:00:00 AM,-0.5,74.97,,,,
213,06/08/24 06:00:00 AM,-0.5,74.46,,,,
214,06/08/24 07:00:00 AM,-0.5,76.46,,,,
215,06/08/24 08:00:00 AM,-0.5,79.56,,,,
216,06/08/24 09:00:00 AM,-3.1,83.62,,,,
217,06/08/24 10:00:00 AM,-0.5,88.11,,,,
218,06/08/24 11:00:00 AM,-0.5,94.46,,,,
219,06/08/24 12:00:00 PM,-0.5,93.36,,,,
220,06/08/24 01:00:00 PM,-0.5,93.45,,,,
221,06/08/24 02:00:00 PM,-0.5,94.23,,,,
222,06/08/24 03:00:00 PM,-0.5,91.53,,,,
223,06/08/24 04:00:00 PM,-0.5,92.14,,,,
224,06/08/24 05:00:00 PM,-0.5,89.89,,,,
225,06/08/24 06:00:00 PM,-0.5,87.67,,,,
226,06/08/24 07:00:00 PM,-0.5,85.48,,,,
227,06/08/24 08:00:00 PM,-0.5,83.64,,,,
228,06/08/24 09:00:00 PM,-0.5,81.63,,,,
229,06/08/24 10:00:00 PM,-0.5,79.92,,,,
230,06/08/24 11:00:00 PM,-0.5,78.57,,,,
231,06/09/24 12:00:00 AM,-0.5,77.41,,,,
232,06/09/24 01:00:00 AM,-0.5,76.35,,,,
233,06/09/24 02:00:00 AM,-0.5,75.61,,,,
234,06/09/24 03:00:00 AM,-0.5,74.61,,,,
235,06/09/24 04:00:00 AM,-0.5,73.78,,,,
236,06/09/24 05:00:00 AM,-0.5,73.22,,,,
237,06/09/24 06:00:00 AM,-0.4,72.54,,,,
238,06/09/24 07:00:00 AM,-0.5,75.09,,,,
239,06/09/24 08:00:00 AM,-0.5,79.02,,,,
240,06/09/24 09:00:00 AM,-0.5,84.07,,,,
241,06/09/24 10:00:00 AM,-0.5,89.17,,,,
242,06/09/24 11:00:00 AM,-0.5,93.76,,,,
243,06/09/24 12:00:00 PM,-0.5,93.22,,,,
244,06/09/24 01:00:00 PM,-0.5,92.66,,,,
245,06/09/24 02:00:00 PM,-0.5,93.56,,,,
246,06/09/24 03:00:00 PM,-0.5,92.80,,,,
247,06/09/24 04:00:00 PM,-0.5,91.87,,,,
248,06/09/24 05:00:00 PM,-0.5,89.37,,,,
249,06/09/24 06:00:00 PM,-3.1,86.65,,,,
250,06/09/24 07:00:00 PM,-0.5,84.04,,,,
251,06/09/24 08:00:00 PM,-3.0,81.86,,,,
252,06/09/24 09:00:00 PM,-0.5,79.50,,,,
253,06/09/24 10:00:00 PM,-0.5,78.55,,,,
254,06/09/24 11:00:00 PM,-0.5,77.11,,,,
255,06/10/24 12:00:00 AM,-3.0,76.06,,,,
256,06/10/24 01:00:00 AM,-0.5,74.70,,,,
257,06/10/24 02:00:00 AM,-0.5,72.91,,,,
258,06/10/24 03:00:00 AM,-0.4,71.53,,,,
259,06/10/24 04:00:00 AM,-3.0,70.77,,,,
260,06/10/24 05:00:00 AM,-0.4,69.60,,,,
261,06/10/24 06:00:00 AM,-0.4,69.10,,,,
262,06/10/24 07:00:00 AM,-0.5,72.91,,,,
263,06/10/24 08:00:00 AM,-0.5,77.67,,,,
264,06/10/24 09:00:00 AM,-0.5,81.91,,,,
265,06/10/24 10:00:00 AM,-0.5,87.06,,,,
266,06/10/24 11:00:00 AM,-0.5,92.97,,,,
267,06/10/24 12:00:00 PM,-3.1,91.15,,,,
268,06/10/24 01:00:00 PM,-0.5,92.52,,,,
269,06/10/24 02:00:00 PM,-0.5,93.43,,,,
270,06/10/24 03:00:00 PM,-0.5,92.79,,,,
271,06/10/24 04:00:00 PM,-0.5,91.45,,,,
272,06/10/24 05:00:00 PM,-0.5,89.78,,,,
273,06/10/24 06:00:00 PM,-0.5,87.10,,,,
274,06/10/24 07:00:00 PM,-0.5,84.25,,,,
275,06/10/24 08:00:00 PM,-0.5,81.05,,,,
276,06/10/24 09:00:00 PM,-0.5,79.07,,,,
277,06/10/24 10:00:00 PM,-0.5,77.76,,,,
278,06/10/24 11:00:00 PM,-0.5,76.37,,,,
279,06/11/24 12:00:00 AM,-0.5,75.11,,,,
280,06/11/24 01:00:00 AM,-0.5,74.34,,,,
281,06/11/24 02:00:00 AM,-0.5,74.23,,,,
282,06/11/24 03:00:00 AM,-0.5,73.92,,,,
283,06/11/24 04:00:00 AM,-0.5,73.62,,,,
284,06/11/24 05:00:00 AM,-0.5,73.27,,,,
285,06/11/24 06:00:00 AM,-0.4,72.64,,,,
286,06/11/24 07:00:00 AM,-0.5,74.34,,,,
287,06/11/24 08:00:00 AM,-0.5,78.46,,,,
288,06/11/24 09:00:00 AM,-0.5,83.84,,,,
289,06/11/24 10:00:00 AM,-0.5,87.33,,,,
290,06/11/24 11:00:00 AM,-0.5,93.69,,,,
291,06/11/24 12:00:00 PM,-0.5,92.44,,,,
292,06/11/24 01:00:00 PM,-0.5,91.96,,,,
293,06/11/24 02:00:00 PM,-0.5,93.06,,,,
294,06/11/24 03:00:00 PM,-3.1,92.55,,,,
295,06/11/24 04:00:00 PM,-0.5,91.80,,,,
296,06/11/24 05:00:00 PM,-0.5,90.37,,,,
297,06/11/24 06:00:00 PM,-3.1,88.48,,,,
298,06/11/24 07:00:00 PM,-0.5,84.70,,,,
299,06/11/24 08:00:00 PM,-0.5,79.92,,,,
300,06/11/24 09:00:00 PM,-0.5,76.87,,,,
301,06/11/24 10:00:00 PM,-0.5,76.03,,,,
302,06/11/24 11:00:00 PM,-0.5,75.63,,,,
303,06/12/24 12:00:00 AM,-0.5,75.38,,,,
304,06/12/24 01:00:00 AM,-0.5,74.66,,,,
305,06/12/24 02:00:00 AM,-0.5,74.39,,,,
306,06/12/24 03:00:00 AM,-0.5,73.76,,,,
307,06/12/24 04:00:00 AM,-0.5,73.13,,,,
308,06/12/24 05:00:00 AM,-3.0,72.95,,,,
309,06/12/24 06:00:00 AM,-0.5,73.08,,,,
310,06/12/24 07:00:00 AM,-0.5,75.22,,,,
311,06/12/24 08:00:00 AM,-0.5,78.96,,,,
312,06/12/24 09:00:00 AM,-0.5,81.50,,,,
313,06/12/24 10:00:00 AM,-0.5,82.67,,,,
314,06/12/24 11:00:00 AM,-0.5,89.83,,,,
315,06/12/24 12:00:00 PM,-0.5,91.42,,,,
316,06/12/24 01:00:00 PM,-0.5,93.20,,,,
317,06/12/24 02:00:00 PM,-3.1,90.34,,,,
318,06/12/24 03:00:00 PM,-0.5,90.73,,,,
319,06/12/24 04:00:00 PM,-0.5,90.19,,,,
320,06/12/24 05:00:00 PM,-0.5,87.53,,,,
321,06/12/24 06:00:00 PM,-0.5,84.56,,,,
322,06/12/24 07:00:00 PM,-0.5,82.85,,,,
323,06/12/24 08:00:00 PM,-0.5,81.09,,,,
324,06/12/24 09:00:00 PM,-3.0,79.93,,,,
325,06/12/24 10:00:00 PM,-0.5,78.67,,,,
326,06/12/24 11:00:00 PM,-0.5,77.32,,,,
327,06/13/24 12:00:00 AM,11.7,76.19,,,,
328,06/13/24 01:00:00 AM,-0.5,75.96,,,,
329,06/13/24 02:00:00 AM,-0.5,75.09,,,,
330,06/13/24 03:00:00 AM,-0.5,73.90,,,,
331,06/13/24 04:00:00 AM,11.7,74.88,,,,
332,06/13/24 05:00:00 AM,-0.5,75.47,,,,
333,06/13/24 06:00:00 AM,-0.5,75.87,,,,
334,06/13/24 07:00:00 AM,11.7,77.40,,,,
335,06/13/24 08:00:00 AM,-0.5,80.60,,,,
336,06/13/24 09:00:00 AM,-3.1,83.57,,,,
337,06/13/24 10:00:00 AM,-0.5,88.68,,,,
338,06/13/24 11:00:00 AM,-0.5,94.41,,,,
339,06/13/24 12:00:00 PM,-0.5,94.41,,,,
340,06/13/24 01:00:00 PM,-0.5,92.55,,,,
341,06/13/24 02:00:00 PM,-0.5,93.90,,,,
342,06/13/24 03:00:00 PM,-0.5,92.84,,,,
343,06/13/24 04:00:00 PM,-0.5,92.01,,,,
344,06/13/24 05:00:00 PM,11.5,89.83,,,,
345,06/13/24 06:00:00 PM,-0.5,88.63,,,,
346,06/13/24 07:00:00 PM,-0.5,85.69,,,,
347,06/13/24 08:00:00 PM,-0.5,83.14,,,,
348,06/13/24 09:00:00 PM,-0.5,80.94,,,,
349,06/13/24 10:00:00 PM,-3.0,79.30,,,,
350,06/13/24 11:00:00 PM,-0.5,77.76,,,,
351,06/14/24 12:00:00 AM,-0.5,76.03,,,,
352,06/14/24 01:00:00 AM,-0.5,74.46,,,,
353,06/14/24 02:00:00 AM,-0.5,73.51,,,,
354,06/14/24 03:00:00 AM,-0.5,72.97,,,,
355,06/14/24 04:00:00 AM,-0.4,72.72,,,,
356,06/14/24 05:00:00 AM,11.7,73.40,,,,
357,06/14/24 06:00:00 AM,-0.5,73.38,,,,
358,06/14/24 07:00:00 AM,-0.5,75.40,,,,
359,06/14/24 08:00:00 AM,-0.5,79.36,,,,
360,06/14/24 09:00:00 AM,-0.5,83.03,,,,
361,06/14/24 10:00:00 AM,-0.5,86.97,,,,
362,06/14/24 11:00:00 AM,-0.5,94.05,,,,
363,06/14/24 12:00:00 PM,-3.1,91.58,,,,
364,06/14/24 01:00:00 PM,-0.5,92.43,,,,
365,06/14/24 02:00:00 PM,-3.1,90.46,,,,
366,06/14/24 03:00:00 PM,-3.1,90.88,,,,
367,06/14/24 04:00:00 PM,-0.1,89.94,,,,
368,06/14/24 05:00:00 PM,-0.5,88.34,,,,
369,06/14/24 06:00:00 PM,-0.5,87.51,,,,
370,06/14/24 07:00:00 PM,-3.1,85.12,,,,
371,06/14/24 08:00:00 PM,-0.5,82.51,,,,
372,06/14/24 09:00:00 PM,-0.5,80.76,,,,
373,06/14/24 10:00:00 PM,-0.5,79.14,,,,
374,06/14/24 11:00:00 PM,-0.5,76.98,,,,
375,06/15/24 12:00:00 AM,-0.5,75.33,,,,
376,06/15/24 01:00:00 AM,-0.5,73.98,,,,
377,06/15/24 02:00:00 AM,-0.5,73.17,,,,
378,06/15/24 03:00:00 AM,-0.4,72.00,,,,
379,06/15/24 04:00:00 AM,-0.4,71.71,,,,
380,06/15/24 05:00:00 AM,-0.4,70.86,,,,
381,06/15/24 06:00:00 AM,-0.4,71.06,,,,
382,06/15/24 07:00:00 AM,-0.5,73.49,,,,
383,06/15/24 08:00:00 AM,-0.5,78.98,,,,
384,06/15/24 09:00:00 AM,-0.5,84.49,,,,
385,06/15/24 10:00:00 AM,-0.5,89.06,,,,
386,06/15/24 11:00:00 AM,-0.5,96.51,,,,
387,06/15/24 12:00:00 PM,-0.5,95.52,,,,
388,06/15/24 01:00:00 PM,-0.5,94.64,,,,
389,06/15/24 02:00:00 PM,-0.5,92.44,,,,
390,06/15/24 03:00:00 PM,-0.5,94.14,,,,
391,06/15/24 04:00:00 PM,-3.1,91.40,,,,
392,06/15/24 05:00:00 PM,-4.2,91.94,,,,
393,06/15/24 06:00:00 PM,-0.5,88.59,,,,
394,06/15/24 07:00:00 PM,-0.5,80.83,,,,
395,06/15/24 08:00:00 PM,-0.5,77.45,,,,
396,06/15/24 09:00:00 PM,-3.0,76.28,,,,
397,06/15/24 10:00:00 PM,-0.5,75.38,,,,
398,06/15/24 11:00:00 PM,-0.5,74.62,,,,
399,06/16/24 12:00:00 AM,-0.5,73.56,,,,
400,06/16/24 01:00:00 AM,11.7,72.99,,,,
401,06/16/24 02:00:00 AM,-0.4,71.85,,,,
402,06/16/24 03:00:00 AM,-0.4,71.85,,,,
403,06/16/24 04:00:00 AM,-0.4,71.58,,,,
404,06/16/24 05:00:00 AM,-0.4,70.45,,,,
405,06/16/24 06:00:00 AM,-0.4,70.27,,,,
406,06/16/24 07:00:00 AM,11.7,72.81,,,,
407,06/16/24 08:00:00 AM,-0.5,78.30,,,,
408,06/16/24 09:00:00 AM,-0.5,83.32,,,,
409,06/16/24 10:00:00 AM,-0.5,89.24,,,,
410,06/16/24 11:00:00 AM,-0.5,94.75,,,,
411,06/16/24 12:00:00 PM,-3.1,92.37,,,,
412,06/16/24 01:00:00 PM,-0.5,93.56,,,,
413,06/16/24 02:00:00 PM,14.7,94.73,,,,
414,06/16/24 03:00:00 PM,-0.5,92.68,,,,
415,06/16/24 04:00:00 PM,-0.5,90.75,,,,
416,06/16/24 05:00:00 PM,-0.5,88.11,,,,
417,06/16/24 06:00:00 PM,-0.5,86.31,,,,
418,06/16/24 07:00:00 PM,-0.5,83.97,,,,
419,06/16/24 08:00:00 PM,-3.0,81.73,,,,
420,06/16/24 09:00:00 PM,-3.0,80.22,,,,
421,06/16/24 10:00:00 PM,-3.0,79.32,,,,
422,06/16/24 11:00:00 PM,-0.5,78.12,,,,
423,06/17/24 12:00:00 AM,-0.5,77.07,,,,
424,06/17/24 01:00:00 AM,-0.5,75.88,,,,
425,06/17/24 02:00:00 AM,-0.5,74.73,,,,
426,06/17/24 03:00:00 AM,-0.5,74.10,,,,
427,06/17/24 04:00:00 AM,-0.5,72.88,,,,
428,06/17/24 05:00:00 AM,-3.0,71.65,,,,
429,06/17/24 06:00:00 AM,-0.4,71.67,,,,
430,06/17/24 07:00:00 AM,-0.5,74.95,,,,
431,06/17/24 08:00:00 AM,-0.5,79.72,,,,
432,06/17/24 09:00:00 AM,-0.5,83.88,,,,
433,06/17/24 10:00:00 AM,-0.5,87.40,,,,
434,06/17/24 11:00:00 AM,-0.5,93.15,,,,
435,06/17/24 12:00:00 PM,-0.5,91.89,,,,
436,06/17/24 01:00:00 PM,-0.5,92.98,,,,
437,06/17/24 02:00:00 PM,-0.5,92.75,,,,
438,06/17/24 03:00:00 PM,-0.5,91.90,,,,
439,06/17/24 04:00:00 PM,-0.5,89.04,,,,
440,06/17/24 05:00:00 PM,-0.5,87.76,,,,
441,06/17/24 06:00:00 PM,-0.5,85.01,,,,
442,06/17/24 07:00:00 PM,-0.5,82.22,,,,
443,06/17/24 08:00:00 PM,-0.5,79.86,,,,
444,06/17/24 09:00:00 PM,-0.5,78.31,,,,
445,06/17/24 10:00:00 PM,-0.5,77.00,,,,
446,06/17/24 11:00:00 PM,-0.5,75.90,,,,
447,06/18/24 12:00:00 AM,-0.5,74.55,,,,
448,06/18/24 01:00:00 AM,-3.0,73.38,,,,
449,06/18/24 02:00:00 AM,-0.5,73.08,,,,
450,06/18/24 03:00:00 AM,-0.4,72.03,,,,
451,06/18/24 04:00:00 AM,-0.4,72.03,,,,
452,06/18/24 05:00:00 AM,-0.4,71.96,,,,
