"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
117,06/25/24 09:00:00 AM,5.8,82.94,,,,
118,06/25/24 10:00:00 AM,1.5,83.95,,,,
119,06/25/24 11:00:00 AM,5.7,87.55,,,,
120,06/25/24 12:00:00 PM,1.5,94.80,,,,
121,06/25/24 01:00:00 PM,1.5,101.08,,,,
122,06/25/24 02:00:00 PM,1.5,97.11,,,,
123,06/25/24 03:00:00 PM,1.5,87.49,,,,
124,06/25/24 04:00:00 PM,1.5,96.48,,,,
125,06/25/24 05:00:00 PM,1.5,89.04,,,,
126,06/25/24 06:00:00 PM,1.5,85.21,,,,
127,06/25/24 07:00:00 PM,1.5,83.84,,,,
128,06/25/24 08:00:00 PM,1.5,82.00,,,,
129,06/25/24 09:00:00 PM,1.5,81.39,,,,
130,06/25/24 10:00:00 PM,1.5,80.62,,,,
131,06/25/24 11:00:00 PM,1.5,76.71,,,,
132,06/26/24 12:00:00 AM,17.5,71.47,,,,
133,06/26/24 01:00:00 AM,17.5,72.32,,,,
134,06/26/24 02:00:00 AM,17.5,71.91,,,,
135,06/26/24 03:00:00 AM,17.5,71.83,,,,
136,06/26/24 04:00:00 AM,17.5,72.12,,,,
137,06/26/24 05:00:00 AM,10.1,72.52,,,,
138,06/26/24 06:00:00 AM,10.1,73.60,,,,
139,06/26/24 07:00:00 AM,1.5,76.48,,,,
140,06/26/24 08:00:00 AM,10.0,80.40,,,,
141,06/26/24 09:00:00 AM,17.4,82.76,,,,
142,06/26/24 10:00:00 AM,1.5,84.99,,,,
143,06/26/24 11:00:00 AM,1.5,85.15,,,,
144,06/26/24 12:00:00 PM,1.5,98.17,,,,
145,06/26/24 01:00:00 PM,1.5,86.86,,,,
146,06/26/24 02:00:00 PM,1.5,97.25,,,,
147,06/26/24 03:00:00 PM,1.5,90.28,,,,
148,06/26/24 04:00:00 PM,5.7,95.70,,,,
149,06/26/24 05:00:00 PM,1.5,88.65,,,,
150,06/26/24 06:00:00 PM,1.5,84.99,,,,
151,06/26/24 07:00:00 PM,1.5,83.14,,,,
152,06/26/24 08:00:00 PM,5.8,81.46,,,,
153,06/26/24 09:00:00 PM,1.5,80.24,,,,
154,06/26/24 10:00:00 PM,1.5,78.73,,,,
155,06/26/24 11:00:00 PM,1.5,77.72,,,,
156,06/27/24 12:00:00 AM,5.8,76.48,,,,
157,06/27/24 01:00:00 AM,5.8,75.33,,,,
158,06/27/24 02:00:00 AM,1.5,75.43,,,,
159,06/27/24 03:00:00 AM,1.5,74.82,,,,
160,06/27/24 04:00:00 AM,1.5,74.34,,,,
161,06/27/24 05:00:00 AM,1.5,73.90,,,,
162,06/27/24 06:00:00 AM,5.8,73.62,,,,
163,06/27/24 07:00:00 AM,1.5,76.64,,,,
164,06/27/24 08:00:00 AM,1.5,80.10,,,,
165,06/27/24 09:00:00 AM,1.5,85.17,,,,
166,06/27/24 10:00:00 AM,1.5,86.11,,,,
167,06/27/24 11:00:00 AM,1.5,82.72,,,,
168,06/27/24 12:00:00 PM,5.8,84.67,,,,
169,06/27/24 01:00:00 PM,1.5,89.92,,,,
170,06/27/24 02:00:00 PM,1.5,93.11,,,,
171,06/27/24 03:00:00 PM,1.1,88.68,,,,
172,06/27/24 04:00:00 PM,1.5,87.10,,,,
173,06/27/24 05:00:00 PM,1.5,84.94,,,,
174,06/27/24 06:00:00 PM,1.5,83.44,,,,
175,06/27/24 07:00:00 PM,5.8,82.18,,,,
176,06/27/24 08:00:00 PM,1.5,79.74,,,,
177,06/27/24 09:00:00 PM,1.5,77.83,,,,
178,06/27/24 10:00:00 PM,1.5,76.64,,,,
179,06/27/24 11:00:00 PM,1.5,75.85,,,,
180,06/28/24 12:00:00 AM,1.5,75.25,,,,
181,06/28/24 01:00:00 AM,1.5,75.06,,,,
182,06/28/24 02:00:00 AM,1.5,75.07,,,,
183,06/28/24 03:00:00 AM,1.5,74.86,,,,
184,06/28/24 04:00:00 AM,1.5,73.99,,,,
185,06/28/24 05:00:00 AM,1.5,73.33,,,,
186,06/28/24 06:00:00 AM,1.5,73.17,,,,
187,06/28/24 07:00:00 AM,1.5,74.82,,,,
188,06/28/24 08:00:00 AM,1.5,79.74,,,,
189,06/28/24 09:00:00 AM,1.5,85.10,,,,
190,06/28/24 10:00:00 AM,1.5,86.50,,,,
191,06/28/24 11:00:00 AM,1.5,88.99,,,,
192,06/28/24 12:00:00 PM,17.4,84.58,,,,
193,06/28/24 01:00:00 PM,17.5,78.69,,,,
194,06/28/24 02:00:00 PM,2.7,79.63,,,,
195,06/28/24 03:00:00 PM,1.1,84.07,,,,
196,06/28/24 04:00:00 PM,1.5,79.12,,,,
197,06/28/24 05:00:00 PM,5.8,76.35,,,,
198,06/28/24 06:00:00 PM,5.8,76.12,,,,
199,06/28/24 07:00:00 PM,1.5,77.09,,,,
200,06/28/24 08:00:00 PM,5.8,77.16,,,,
201,06/28/24 09:00:00 PM,5.8,76.64,,,,
202,06/28/24 10:00:00 PM,5.8,75.78,,,,
203,06/28/24 11:00:00 PM,5.8,74.97,,,,
204,06/29/24 12:00:00 AM,5.8,74.75,,,,
205,06/29/24 01:00:00 AM,5.8,74.91,,,,
206,06/29/24 02:00:00 AM,5.8,74.86,,,,
207,06/29/24 03:00:00 AM,1.5,74.71,,,,
208,06/29/24 04:00:00 AM,1.5,74.64,,,,
209,06/29/24 05:00:00 AM,5.8,74.62,,,,
210,06/29/24 06:00:00 AM,1.5,74.71,,,,
211,06/29/24 07:00:00 AM,5.8,75.78,,,,
212,06/29/24 08:00:00 AM,5.8,77.22,,,,
213,06/29/24 09:00:00 AM,5.8,80.38,,,,
214,06/29/24 10:00:00 AM,1.5,82.58,,,,
215,06/29/24 11:00:00 AM,5.7,85.86,,,,
216,06/29/24 12:00:00 PM,1.5,101.95,,,,
217,06/29/24 01:00:00 PM,1.5,97.21,,,,
218,06/29/24 02:00:00 PM,1.5,80.91,,,,
219,06/29/24 03:00:00 PM,1.5,84.87,,,,
220,06/29/24 04:00:00 PM,5.7,86.43,,,,
221,06/29/24 05:00:00 PM,1.5,85.53,,,,
222,06/29/24 06:00:00 PM,1.5,82.51,,,,
223,06/29/24 07:00:00 PM,1.1,80.13,,,,
224,06/29/24 08:00:00 PM,1.5,77.65,,,,
225,06/29/24 09:00:00 PM,1.5,76.12,,,,
226,06/29/24 10:00:00 PM,1.5,75.43,,,,
227,06/29/24 11:00:00 PM,1.5,75.29,,,,
228,06/30/24 12:00:00 AM,1.5,75.58,,,,
229,06/30/24 01:00:00 AM,1.5,75.65,,,,
230,06/30/24 02:00:00 AM,1.5,75.79,,,,
231,06/30/24 03:00:00 AM,1.5,75.56,,,,
232,06/30/24 04:00:00 AM,1.5,75.06,,,,
233,06/30/24 05:00:00 AM,5.8,73.81,,,,
234,06/30/24 06:00:00 AM,1.5,73.02,,,,
235,06/30/24 07:00:00 AM,1.5,74.68,,,,
236,06/30/24 08:00:00 AM,1.5,78.58,,,,
237,06/30/24 09:00:00 AM,1.5,83.64,,,,
238,06/30/24 10:00:00 AM,5.7,86.43,,,,
239,06/30/24 11:00:00 AM,1.5,89.71,,,,
240,06/30/24 12:00:00 PM,1.5,98.08,,,,
241,06/30/24 01:00:00 PM,1.1,106.84,,,,
242,06/30/24 02:00:00 PM,1.5,104.25,,,,
243,06/30/24 03:00:00 PM,1.5,95.95,,,,
244,06/30/24 04:00:00 PM,1.5,90.27,,,,
245,06/30/24 05:00:00 PM,5.8,79.16,,,,
246,06/30/24 06:00:00 PM,5.8,78.44,,,,
247,06/30/24 07:00:00 PM,17.4,79.09,,,,
248,06/30/24 08:00:00 PM,17.5,77.95,,,,
249,06/30/24 09:00:00 PM,5.8,77.00,,,,
250,06/30/24 10:00:00 PM,5.8,76.44,,,,
251,06/30/24 11:00:00 PM,17.5,76.15,,,,
252,07/01/24 12:00:00 AM,5.8,76.19,,,,
253,07/01/24 01:00:00 AM,5.8,75.97,,,,
254,07/01/24 02:00:00 AM,5.8,75.25,,,,
255,07/01/24 03:00:00 AM,5.8,74.97,,,,
256,07/01/24 04:00:00 AM,5.8,75.00,,,,
257,07/01/24 05:00:00 AM,5.8,75.07,,,,
258,07/01/24 06:00:00 AM,5.8,75.13,,,,
259,07/01/24 07:00:00 AM,5.8,76.35,,,,
260,07/01/24 08:00:00 AM,17.5,78.15,,,,
261,07/01/24 09:00:00 AM,1.5,81.27,,,,
262,07/01/24 10:00:00 AM,1.5,83.34,,,,
263,07/01/24 11:00:00 AM,1.5,86.58,,,,
264,07/01/24 12:00:00 PM,1.5,89.51,,,,
265,07/01/24 01:00:00 PM,1.5,87.22,,,,
266,07/01/24 02:00:00 PM,5.8,82.08,,,,
267,07/01/24 03:00:00 PM,1.5,87.12,,,,
268,07/01/24 04:00:00 PM,1.1,90.28,,,,
269,07/01/24 05:00:00 PM,1.5,84.96,,,,
270,07/01/24 06:00:00 PM,1.5,81.07,,,,
271,07/01/24 07:00:00 PM,5.8,79.05,,,,
272,07/01/24 08:00:00 PM,5.8,78.67,,,,
273,07/01/24 09:00:00 PM,5.8,78.17,,,,
274,07/01/24 10:00:00 PM,17.5,77.50,,,,
275,07/01/24 11:00:00 PM,5.8,77.09,,,,
276,07/02/24 12:00:00 AM,5.8,77.36,,,,
277,07/02/24 01:00:00 AM,17.5,77.14,,,,
278,07/02/24 02:00:00 AM,5.8,76.21,,,,
279,07/02/24 03:00:00 AM,17.5,75.04,,,,
280,07/02/24 04:00:00 AM,17.5,74.79,,,,
281,07/02/24 05:00:00 AM,17.5,74.03,,,,
282,07/02/24 06:00:00 AM,17.5,73.83,,,,
283,07/02/24 07:00:00 AM,17.5,75.90,,,,
284,07/02/24 08:00:00 AM,5.8,78.75,,,,
285,07/02/24 09:00:00 AM,1.5,81.54,,,,
286,07/02/24 10:00:00 AM,1.5,82.94,,,,
287,07/02/24 11:00:00 AM,1.5,85.60,,,,
288,07/02/24 12:00:00 PM,1.5,90.16,,,,
289,07/02/24 01:00:00 PM,1.5,91.85,,,,
290,07/02/24 02:00:00 PM,1.5,90.07,,,,
291,07/02/24 03:00:00 PM,1.5,90.30,,,,
292,07/02/24 04:00:00 PM,1.5,93.79,,,,
293,07/02/24 05:00:00 PM,1.5,86.32,,,,
294,07/02/24 06:00:00 PM,1.5,82.83,,,,
295,07/02/24 07:00:00 PM,1.5,80.82,,,,
296,07/02/24 08:00:00 PM,1.5,79.54,,,,
297,07/02/24 09:00:00 PM,1.5,78.82,,,,
298,07/02/24 10:00:00 PM,5.8,78.39,,,,
299,07/02/24 11:00:00 PM,5.8,78.80,,,,
300,07/03/24 12:00:00 AM,1.5,78.10,,,,
301,07/03/24 01:00:00 AM,5.8,77.94,,,,
302,07/03/24 02:00:00 AM,1.5,77.58,,,,
303,07/03/24 03:00:00 AM,5.8,77.29,,,,
304,07/03/24 04:00:00 AM,5.8,78.12,,,,
305,07/03/24 05:00:00 AM,5.8,78.03,,,,
306,07/03/24 06:00:00 AM,5.8,77.18,,,,
307,07/03/24 07:00:00 AM,5.8,77.83,,,,
308,07/03/24 08:00:00 AM,1.5,79.70,,,,
309,07/03/24 09:00:00 AM,1.5,83.48,,,,
310,07/03/24 10:00:00 AM,1.5,84.87,,,,
311,07/03/24 11:00:00 AM,1.5,90.21,,,,
312,07/03/24 12:00:00 PM,1.5,105.55,,,,
313,07/03/24 01:00:00 PM,1.5,102.92,,,,
314,07/03/24 02:00:00 PM,1.5,100.83,,,,
315,07/03/24 03:00:00 PM,1.5,96.93,,,,
316,07/03/24 04:00:00 PM,1.5,99.37,,,,
317,07/03/24 05:00:00 PM,1.5,91.71,,,,
318,07/03/24 06:00:00 PM,1.1,85.80,,,,
319,07/03/24 07:00:00 PM,1.5,82.35,,,,
320,07/03/24 08:00:00 PM,1.5,80.56,,,,
321,07/03/24 09:00:00 PM,1.5,79.41,,,,
322,07/03/24 10:00:00 PM,1.5,78.24,,,,
323,07/03/24 11:00:00 PM,1.5,78.48,,,,
324,07/04/24 12:00:00 AM,1.5,77.54,,,,
325,07/04/24 01:00:00 AM,1.5,76.62,,,,
326,07/04/24 02:00:00 AM,1.5,76.08,,,,
327,07/04/24 03:00:00 AM,1.5,75.54,,,,
328,07/04/24 04:00:00 AM,1.5,75.04,,,,
329,07/04/24 05:00:00 AM,1.5,74.75,,,,
330,07/04/24 06:00:00 AM,1.5,74.48,,,,
331,07/04/24 07:00:00 AM,5.8,76.71,,,,
332,07/04/24 08:00:00 AM,1.5,80.47,,,,
333,07/04/24 09:00:00 AM,1.5,84.56,,,,
334,07/04/24 10:00:00 AM,5.7,85.50,,,,
335,07/04/24 11:00:00 AM,1.5,89.58,,,,
336,07/04/24 12:00:00 PM,1.5,98.87,,,,
337,07/04/24 01:00:00 PM,1.5,92.43,,,,
338,07/04/24 02:00:00 PM,1.5,90.37,,,,
339,07/04/24 03:00:00 PM,1.5,84.13,,,,
340,07/04/24 04:00:00 PM,1.5,83.84,,,,
341,07/04/24 05:00:00 PM,1.5,84.20,,,,
342,07/04/24 06:00:00 PM,1.5,83.35,,,,
343,07/04/24 07:00:00 PM,1.5,82.40,,,,
344,07/04/24 08:00:00 PM,1.5,81.19,,,,
345,07/04/24 09:00:00 PM,1.1,79.63,,,,
346,07/04/24 10:00:00 PM,1.5,78.22,,,,
347,07/04/24 11:00:00 PM,1.5,77.16,,,,
348,07/05/24 12:00:00 AM,1.5,76.44,,,,
349,07/05/24 01:00:00 AM,1.1,75.94,,,,
350,07/05/24 02:00:00 AM,1.5,75.94,,,,
351,07/05/24 03:00:00 AM,1.5,75.07,,,,
352,07/05/24 04:00:00 AM,5.8,74.46,,,,
353,07/05/24 05:00:00 AM,1.5,73.96,,,,
354,07/05/24 06:00:00 AM,1.5,73.78,,,,
355,07/05/24 07:00:00 AM,1.5,75.43,,,,
356,07/05/24 08:00:00 AM,1.5,79.66,,,,
357,07/05/24 09:00:00 AM,1.5,83.08,,,,
358,07/05/24 10:00:00 AM,1.5,84.87,,,,
359,07/05/24 11:00:00 AM,1.5,89.40,,,,
360,07/05/24 12:00:00 PM,1.5,106.45,,,,
361,07/05/24 01:00:00 PM,1.1,99.07,,,,
362,07/05/24 02:00:00 PM,1.5,101.53,,,,
363,07/05/24 03:00:00 PM,5.7,92.59,,,,
364,07/05/24 04:00:00 PM,1.5,95.97,,,,
365,07/05/24 05:00:00 PM,1.5,89.19,,,,
366,07/05/24 06:00:00 PM,1.1,83.66,,,,
367,07/05/24 07:00:00 PM,5.8,83.19,,,,
368,07/05/24 08:00:00 PM,1.5,81.19,,,,
369,07/05/24 09:00:00 PM,1.5,80.64,,,,
370,07/05/24 10:00:00 PM,1.5,79.66,,,,
371,07/05/24 11:00:00 PM,1.5,78.12,,,,
372,07/06/24 12:00:00 AM,1.5,76.86,,,,
373,07/06/24 01:00:00 AM,1.5,76.69,,,,
374,07/06/24 02:00:00 AM,1.5,77.38,,,,
375,07/06/24 03:00:00 AM,5.8,76.69,,,,
376,07/06/24 04:00:00 AM,1.5,75.49,,,,
377,07/06/24 05:00:00 AM,1.5,74.77,,,,
378,07/06/24 06:00:00 AM,1.1,74.48,,,,
379,07/06/24 07:00:00 AM,1.5,76.66,,,,
380,07/06/24 08:00:00 AM,1.5,80.11,,,,
381,07/06/24 09:00:00 AM,1.5,84.51,,,,
382,07/06/24 10:00:00 AM,5.7,87.46,,,,
383,07/06/24 11:00:00 AM,5.7,92.95,,,,
384,07/06/24 12:00:00 PM,1.5,108.25,,,,
385,07/06/24 01:00:00 PM,1.5,101.05,,,,
386,07/06/24 02:00:00 PM,1.5,103.62,,,,
387,07/06/24 03:00:00 PM,1.5,96.26,,,,
388,07/06/24 04:00:00 PM,1.5,95.31,,,,
389,07/06/24 05:00:00 PM,1.5,90.09,,,,
390,07/06/24 06:00:00 PM,5.7,87.48,,,,
391,07/06/24 07:00:00 PM,1.1,84.24,,,,
392,07/06/24 08:00:00 PM,1.5,81.70,,,,
393,07/06/24 09:00:00 PM,1.5,80.69,,,,
394,07/06/24 10:00:00 PM,1.5,80.06,,,,
395,07/06/24 11:00:00 PM,1.5,79.75,,,,
396,07/07/24 12:00:00 AM,1.5,79.32,,,,
397,07/07/24 01:00:00 AM,5.8,79.20,,,,
398,07/07/24 02:00:00 AM,1.5,77.76,,,,
399,07/07/24 03:00:00 AM,1.5,76.55,,,,
400,07/07/24 04:00:00 AM,1.5,75.90,,,,
401,07/07/24 05:00:00 AM,1.5,75.83,,,,
402,07/07/24 06:00:00 AM,1.1,75.63,,,,
403,07/07/24 07:00:00 AM,1.5,78.53,,,,
404,07/07/24 08:00:00 AM,1.5,81.68,,,,
405,07/07/24 09:00:00 AM,1.5,85.71,,,,
406,07/07/24 10:00:00 AM,1.5,88.20,,,,
407,07/07/24 11:00:00 AM,5.7,90.12,,,,
408,07/07/24 12:00:00 PM,5.7,108.39,,,,
409,07/07/24 01:00:00 PM,1.5,104.27,,,,
410,07/07/24 02:00:00 PM,1.5,105.71,,,,
411,07/07/24 03:00:00 PM,1.5,85.73,,,,
412,07/07/24 04:00:00 PM,1.1,79.18,,,,
413,07/07/24 05:00:00 PM,2.7,78.96,,,,
414,07/07/24 06:00:00 PM,17.4,79.34,,,,
415,07/07/24 07:00:00 PM,2.7,79.56,,,,
416,07/07/24 08:00:00 PM,2.7,79.30,,,,
417,07/07/24 09:00:00 PM,17.5,78.17,,,,
418,07/07/24 10:00:00 PM,2.7,77.29,,,,
419,07/07/24 11:00:00 PM,2.7,77.09,,,,
420,07/08/24 12:00:00 AM,2.7,77.00,,,,
421,07/08/24 01:00:00 AM,2.7,76.98,,,,
422,07/08/24 02:00:00 AM,1.1,76.59,,,,
423,07/08/24 03:00:00 AM,1.1,75.85,,,,
424,07/08/24 04:00:00 AM,1.1,76.21,,,,
425,07/08/24 05:00:00 AM,2.3,76.86,,,,
426,07/08/24 06:00:00 AM,1.1,77.25,,,,
427,07/08/24 07:00:00 AM,1.1,78.75,,,,
428,07/08/24 08:00:00 AM,1.1,80.56,,,,
429,07/08/24 09:00:00 AM,2.7,82.94,,,,
430,07/08/24 10:00:00 AM,1.5,84.43,,,,
431,07/08/24 11:00:00 AM,1.1,88.34,,,,
432,07/08/24 12:00:00 PM,1.5,100.29,,,,
433,07/08/24 01:00:00 PM,1.5,102.38,,,,
434,07/08/24 02:00:00 PM,1.5,99.00,,,,
435,07/08/24 03:00:00 PM,1.5,89.55,,,,
436,07/08/24 04:00:00 PM,1.5,83.12,,,,
437,07/08/24 05:00:00 PM,1.5,79.45,,,,
438,07/08/24 06:00:00 PM,1.5,77.16,,,,
439,07/08/24 07:00:00 PM,17.5,75.72,,,,
440,07/08/24 08:00:00 PM,5.8,75.40,,,,
441,07/08/24 09:00:00 PM,17.5,75.61,,,,
442,07/08/24 10:00:00 PM,10.1,76.01,,,,
443,07/08/24 11:00:00 PM,10.1,75.15,,,,
444,07/09/24 12:00:00 AM,17.5,75.29,,,,
445,07/09/24 01:00:00 AM,17.5,75.13,,,,
446,07/09/24 02:00:00 AM,10.1,75.18,,,,
447,07/09/24 03:00:00 AM,17.5,74.41,,,,
448,07/09/24 04:00:00 AM,17.5,73.53,,,,
449,07/09/24 05:00:00 AM,17.5,73.24,,,,
450,07/09/24 06:00:00 AM,2.7,73.09,,,,
451,07/09/24 07:00:00 AM,1.5,75.43,,,,
452,07/09/24 08:00:00 AM,2.7,78.75,,,,
453,07/09/24 09:00:00 AM,2.7,81.97,,,,
454,07/09/24 10:00:00 AM,17.4,83.93,,,,
455,07/09/24 11:00:00 AM,17.4,84.22,,,,
456,07/09/24 12:00:00 PM,2.7,77.88,,,,
457,07/09/24 01:00:00 PM,1.5,81.34,,,,
458,07/09/24 02:00:00 PM,1.5,82.04,,,,
459,07/09/24 03:00:00 PM,5.8,82.35,,,,
460,07/09/24 04:00:00 PM,5.8,82.56,,,,
461,07/09/24 05:00:00 PM,5.8,82.44,,,,
462,07/09/24 06:00:00 PM,5.8,82.26,,,,
463,07/09/24 07:00:00 PM,5.8,81.97,,,,
464,07/09/24 08:00:00 PM,5.8,80.76,,,,
465,07/09/24 09:00:00 PM,1.5,78.30,,,,
466,07/09/24 10:00:00 PM,5.8,76.55,,,,
