"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,07/28/24 01:00:00 PM,120.4,117.5,79.79,,,,
410,07/28/24 02:00:00 PM,116.5,113.7,79.48,,,,
411,07/28/24 03:00:00 PM,113.1,110.2,79.30,,,,
412,07/28/24 04:00:00 PM,116.2,113.3,79.23,,,,
413,07/28/24 05:00:00 PM,117.2,114.4,79.56,,,,
414,07/28/24 06:00:00 PM,114.9,112.1,79.95,,,,
415,07/28/24 07:00:00 PM,118.2,115.2,79.93,,,,
416,07/28/24 08:00:00 PM,117.0,114.0,80.01,,,,
417,07/28/24 09:00:00 PM,111.3,107.9,80.15,,,,
418,07/28/24 10:00:00 PM,109.9,106.7,80.15,,,,
419,07/28/24 11:00:00 PM,110.6,107.5,80.01,,,,
420,07/29/24 12:00:00 AM,111.2,107.9,79.79,,,,
421,07/29/24 01:00:00 AM,111.3,108.3,79.63,,,,
422,07/29/24 02:00:00 AM,111.6,108.3,79.41,,,,
423,07/29/24 03:00:00 AM,111.7,108.7,79.21,,,,
424,07/29/24 04:00:00 AM,112.0,108.7,78.98,,,,
425,07/29/24 05:00:00 AM,112.1,109.1,78.75,,,,
426,07/29/24 06:00:00 AM,112.2,109.5,78.53,,,,
427,07/29/24 07:00:00 AM,112.4,109.5,78.31,,,,
428,07/29/24 08:00:00 AM,112.6,109.9,78.22,,,,
429,07/29/24 09:00:00 AM,113.2,110.3,78.24,,,,
430,07/29/24 10:00:00 AM,113.6,110.7,78.37,,,,
431,07/29/24 11:00:00 AM,114.0,111.0,78.60,,,,
432,07/29/24 12:00:00 PM,114.6,111.4,78.85,,,,
433,07/29/24 01:00:00 PM,115.4,112.9,79.32,,,,
434,07/29/24 02:00:00 PM,116.3,113.3,79.79,,,,
435,07/29/24 03:00:00 PM,117.1,114.0,80.44,,,,
436,07/29/24 04:00:00 PM,117.8,114.7,80.83,,,,
437,07/29/24 05:00:00 PM,118.5,115.5,81.23,,,,
438,07/29/24 06:00:00 PM,118.9,115.8,81.45,,,,
439,07/29/24 07:00:00 PM,119.4,116.2,81.68,,,,
440,07/29/24 08:00:00 PM,119.8,117.0,81.99,,,,
441,07/29/24 09:00:00 PM,120.0,116.9,82.24,,,,
442,07/29/24 10:00:00 PM,120.3,117.7,82.26,,,,
443,07/29/24 11:00:00 PM,120.4,117.7,82.20,,,,
444,07/30/24 12:00:00 AM,120.6,117.7,82.13,,,,
445,07/30/24 01:00:00 AM,119.4,116.2,81.82,,,,
446,07/30/24 02:00:00 AM,118.6,115.8,81.52,,,,
447,07/30/24 03:00:00 AM,118.6,115.9,81.30,,,,
448,07/30/24 04:00:00 AM,118.3,115.5,80.94,,,,
449,07/30/24 05:00:00 AM,118.6,115.5,80.56,,,,
450,07/30/24 06:00:00 AM,118.6,115.5,80.24,,,,
451,07/30/24 07:00:00 AM,118.9,115.9,79.95,,,,
452,07/30/24 08:00:00 AM,119.1,116.0,79.77,,,,
453,07/30/24 09:00:00 AM,119.2,116.0,79.70,,,,
454,07/30/24 10:00:00 AM,119.2,116.0,79.79,,,,
455,07/30/24 11:00:00 AM,119.0,115.9,79.95,,,,
456,07/30/24 12:00:00 PM,119.4,116.3,80.31,,,,
457,07/30/24 01:00:00 PM,119.8,116.7,80.74,,,,
458,07/30/24 02:00:00 PM,120.2,117.0,81.16,,,,
459,07/30/24 03:00:00 PM,120.8,117.7,81.75,,,,
460,07/30/24 04:00:00 PM,121.5,118.9,82.24,,,,
461,07/30/24 05:00:00 PM,122.2,119.2,82.44,,,,
462,07/30/24 06:00:00 PM,122.3,119.6,82.53,,,,
463,07/30/24 07:00:00 PM,122.6,119.6,82.63,,,,
464,07/30/24 08:00:00 PM,122.9,120.0,82.56,,,,
465,07/30/24 09:00:00 PM,123.5,120.8,82.54,,,,
466,07/30/24 10:00:00 PM,123.7,120.8,82.44,,,,
467,07/30/24 11:00:00 PM,124.0,121.6,82.29,,,,
468,07/31/24 12:00:00 AM,123.9,121.2,82.15,,,,
469,07/31/24 01:00:00 AM,123.9,121.2,82.00,,,,
470,07/31/24 02:00:00 AM,124.1,121.6,81.84,,,,
471,07/31/24 03:00:00 AM,124.1,121.2,81.64,,,,
472,07/31/24 04:00:00 AM,124.2,121.6,81.45,,,,
473,07/31/24 05:00:00 AM,124.0,121.3,81.18,,,,
474,07/31/24 06:00:00 AM,124.1,121.7,80.87,,,,
475,07/31/24 07:00:00 AM,124.2,121.7,80.56,,,,
476,07/31/24 08:00:00 AM,124.3,121.7,80.40,,,,
477,07/31/24 09:00:00 AM,124.4,121.7,80.38,,,,
478,07/31/24 10:00:00 AM,124.6,122.1,80.55,,,,
479,07/31/24 11:00:00 AM,124.8,122.0,80.87,,,,
480,07/31/24 12:00:00 PM,125.6,122.8,81.18,,,,
481,07/31/24 01:00:00 PM,126.5,123.5,81.82,,,,
482,07/31/24 02:00:00 PM,127.0,124.3,82.20,,,,
483,07/31/24 03:00:00 PM,127.4,124.2,82.33,,,,
484,07/31/24 04:00:00 PM,127.9,124.6,82.47,,,,
485,07/31/24 05:00:00 PM,128.1,125.4,82.45,,,,
486,07/31/24 06:00:00 PM,128.9,126.2,82.54,,,,
487,07/31/24 07:00:00 PM,128.5,125.8,82.62,,,,
488,07/31/24 08:00:00 PM,128.9,126.2,82.54,,,,
489,07/31/24 09:00:00 PM,128.4,125.8,82.36,,,,
490,07/31/24 10:00:00 PM,128.4,125.8,82.08,,,,
491,07/31/24 11:00:00 PM,128.0,125.1,81.86,,,,
492,08/01/24 12:00:00 AM,128.2,125.1,81.72,,,,
493,08/01/24 01:00:00 AM,128.1,125.1,81.61,,,,
494,08/01/24 02:00:00 AM,128.2,125.5,81.45,,,,
495,08/01/24 03:00:00 AM,128.3,125.5,81.28,,,,
496,08/01/24 04:00:00 AM,128.7,125.9,81.05,,,,
497,08/01/24 05:00:00 AM,127.9,124.7,80.76,,,,
498,08/01/24 06:00:00 AM,127.8,124.4,80.49,,,,
499,08/01/24 07:00:00 AM,127.5,124.4,80.26,,,,
500,08/01/24 08:00:00 AM,127.6,124.4,80.20,,,,
501,08/01/24 09:00:00 AM,127.9,125.2,80.37,,,,
502,08/01/24 09:47:41 AM,,,,,Logged,,
503,08/01/24 09:47:44 AM,,,,,,Logged,Logged
