"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
45,11/24/24 07:00:00 AM,-4.1,39.61,,,,
46,11/24/24 08:00:00 AM,-0.3,40.32,,,,
47,11/24/24 09:00:00 AM,4.9,48.47,,,,
48,11/24/24 10:00:00 AM,-0.4,58.41,,,,
49,11/24/24 11:00:00 AM,11.7,72.43,,,,
50,11/24/24 12:00:00 PM,-0.4,68.83,,,,
51,11/24/24 01:00:00 PM,-0.4,67.28,,,,
52,11/24/24 02:00:00 PM,-0.4,69.91,,,,
53,11/24/24 03:00:00 PM,-0.4,66.29,,,,
54,11/24/24 04:00:00 PM,-3.0,64.20,,,,
55,11/24/24 05:00:00 PM,-3.0,61.48,,,,
56,11/24/24 06:00:00 PM,-0.4,57.25,,,,
57,11/24/24 07:00:00 PM,-0.4,53.74,,,,
58,11/24/24 08:00:00 PM,11.9,51.44,,,,
59,11/24/24 09:00:00 PM,11.9,50.00,,,,
60,11/24/24 10:00:00 PM,12.0,47.77,,,,
61,11/24/24 11:00:00 PM,-4.1,47.35,,,,
62,11/25/24 12:00:00 AM,12.0,45.46,,,,
63,11/25/24 01:00:00 AM,12.0,44.98,,,,
64,11/25/24 02:00:00 AM,12.0,43.16,,,,
65,11/25/24 03:00:00 AM,4.9,43.25,,,,
66,11/25/24 04:00:00 AM,12.0,41.58,,,,
67,11/25/24 05:00:00 AM,-4.1,41.81,,,,
68,11/25/24 06:00:00 AM,12.0,40.37,,,,
69,11/25/24 07:00:00 AM,12.0,40.53,,,,
70,11/25/24 08:00:00 AM,12.0,41.81,,,,
71,11/25/24 09:00:00 AM,-4.1,49.21,,,,
72,11/25/24 10:00:00 AM,-0.4,59.65,,,,
73,11/25/24 11:00:00 AM,-0.4,71.83,,,,
74,11/25/24 12:00:00 PM,-0.4,70.61,,,,
75,11/25/24 01:00:00 PM,-0.4,68.61,,,,
76,11/25/24 02:00:00 PM,-0.1,71.69,,,,
77,11/25/24 03:00:00 PM,-0.4,68.13,,,,
78,11/25/24 04:00:00 PM,-0.4,66.24,,,,
79,11/25/24 05:00:00 PM,-0.4,63.57,,,,
80,11/25/24 06:00:00 PM,-0.4,60.04,,,,
81,11/25/24 07:00:00 PM,-0.4,55.63,,,,
82,11/25/24 08:00:00 PM,11.9,53.60,,,,
83,11/25/24 09:00:00 PM,11.9,51.87,,,,
84,11/25/24 10:00:00 PM,11.9,50.99,,,,
85,11/25/24 11:00:00 PM,4.9,50.63,,,,
86,11/26/24 12:00:00 AM,4.9,48.99,,,,
87,11/26/24 01:00:00 AM,12.0,47.26,,,,
88,11/26/24 02:00:00 AM,-3.3,47.37,,,,
89,11/26/24 03:00:00 AM,-3.3,46.65,,,,
90,11/26/24 04:00:00 AM,-1.5,47.95,,,,
91,11/26/24 05:00:00 AM,-1.5,47.32,,,,
92,11/26/24 06:00:00 AM,-0.7,47.07,,,,
93,11/26/24 07:00:00 AM,-0.4,46.72,,,,
94,11/26/24 08:00:00 AM,0.4,47.73,,,,
95,11/26/24 09:00:00 AM,-1.1,54.23,,,,
96,11/26/24 10:00:00 AM,-0.4,64.65,,,,
97,11/26/24 11:00:00 AM,-0.5,76.93,,,,
98,11/26/24 12:00:00 PM,-0.5,75.40,,,,
99,11/26/24 01:00:00 PM,-0.5,74.26,,,,
100,11/26/24 02:00:00 PM,-0.5,76.62,,,,
101,11/26/24 03:00:00 PM,-0.5,72.95,,,,
102,11/26/24 04:00:00 PM,-0.4,71.26,,,,
103,11/26/24 05:00:00 PM,-0.4,68.45,,,,
104,11/26/24 06:00:00 PM,11.8,65.12,,,,
105,11/26/24 07:00:00 PM,-0.4,63.16,,,,
106,11/26/24 08:00:00 PM,11.8,61.97,,,,
107,11/26/24 09:00:00 PM,11.8,60.94,,,,
108,11/26/24 10:00:00 PM,11.8,59.76,,,,
109,11/26/24 11:00:00 PM,4.8,59.29,,,,
110,11/27/24 12:00:00 AM,11.9,57.52,,,,
111,11/27/24 01:00:00 AM,-3.0,58.57,,,,
112,11/27/24 02:00:00 AM,-2.6,59.70,,,,
113,11/27/24 03:00:00 AM,-3.0,59.20,,,,
114,11/27/24 04:00:00 AM,-1.9,58.01,,,,
115,11/27/24 05:00:00 AM,4.8,57.29,,,,
116,11/27/24 06:00:00 AM,4.8,57.13,,,,
117,11/27/24 07:00:00 AM,-1.1,57.69,,,,
118,11/27/24 08:00:00 AM,-0.4,59.86,,,,
119,11/27/24 09:00:00 AM,-3.0,65.70,,,,
120,11/27/24 10:00:00 AM,-0.4,71.96,,,,
121,11/27/24 11:00:00 AM,11.6,80.40,,,,
122,11/27/24 12:00:00 PM,-0.5,77.90,,,,
123,11/27/24 01:00:00 PM,-0.5,77.07,,,,
124,11/27/24 02:00:00 PM,11.6,78.85,,,,
125,11/27/24 03:00:00 PM,-0.5,78.30,,,,
126,11/27/24 04:00:00 PM,-0.5,75.74,,,,
127,11/27/24 05:00:00 PM,11.7,72.43,,,,
128,11/27/24 06:00:00 PM,11.7,68.88,,,,
129,11/27/24 07:00:00 PM,-0.4,66.25,,,,
130,11/27/24 08:00:00 PM,4.8,64.69,,,,
131,11/27/24 09:00:00 PM,4.8,63.57,,,,
132,11/27/24 10:00:00 PM,-1.9,63.03,,,,
133,11/27/24 11:00:00 PM,-3.4,62.58,,,,
134,11/28/24 12:00:00 AM,-3.4,62.10,,,,
135,11/28/24 01:00:00 AM,-2.6,61.59,,,,
136,11/28/24 02:00:00 AM,-0.8,61.57,,,,
137,11/28/24 03:00:00 AM,-3.0,60.15,,,,
138,11/28/24 04:00:00 AM,-3.4,58.82,,,,
139,11/28/24 05:00:00 AM,12.9,61.12,,,,
140,11/28/24 06:00:00 AM,25.9,62.87,,,,
141,11/28/24 07:00:00 AM,31.8,63.50,,,,
142,11/28/24 08:00:00 AM,36.2,64.71,,,,
143,11/28/24 09:00:00 AM,32.1,67.66,,,,
144,11/28/24 10:00:00 AM,11.7,73.00,,,,
145,11/28/24 11:00:00 AM,-0.5,75.47,,,,
146,11/28/24 12:00:00 PM,-0.5,79.25,,,,
147,11/28/24 01:00:00 PM,-0.5,77.76,,,,
148,11/28/24 02:00:00 PM,-0.5,80.65,,,,
149,11/28/24 03:00:00 PM,-0.5,78.04,,,,
150,11/28/24 04:00:00 PM,11.7,75.87,,,,
151,11/28/24 05:00:00 PM,-0.4,72.59,,,,
152,11/28/24 06:00:00 PM,-0.4,68.99,,,,
153,11/28/24 07:00:00 PM,-0.4,66.99,,,,
154,11/28/24 08:00:00 PM,11.8,65.26,,,,
155,11/28/24 09:00:00 PM,4.8,64.13,,,,
156,11/28/24 10:00:00 PM,-1.9,63.73,,,,
157,11/28/24 11:00:00 PM,-3.4,64.69,,,,
158,11/29/24 12:00:00 AM,9.9,66.38,,,,
159,11/29/24 01:00:00 AM,13.2,67.08,,,,
160,11/29/24 02:00:00 AM,4.0,67.01,,,,
161,11/29/24 03:00:00 AM,-0.4,67.12,,,,
162,11/29/24 04:00:00 AM,-1.9,65.66,,,,
163,11/29/24 05:00:00 AM,11.8,63.64,,,,
164,11/29/24 06:00:00 AM,11.8,62.46,,,,
165,11/29/24 07:00:00 AM,11.8,61.90,,,,
166,11/29/24 08:00:00 AM,11.8,60.71,,,,
167,11/29/24 09:00:00 AM,-0.4,58.96,,,,
168,11/29/24 10:00:00 AM,-0.4,60.21,,,,
169,11/29/24 11:00:00 AM,-0.4,61.77,,,,
170,11/29/24 12:00:00 PM,-0.4,61.48,,,,
171,11/29/24 01:00:00 PM,-3.0,59.92,,,,
172,11/29/24 02:00:00 PM,-0.4,58.78,,,,
173,11/29/24 03:00:00 PM,-0.4,57.06,,,,
174,11/29/24 04:00:00 PM,11.9,54.95,,,,
175,11/29/24 05:00:00 PM,18.3,51.93,,,,
176,11/29/24 06:00:00 PM,39.5,50.52,,,,
177,11/29/24 07:00:00 PM,48.5,50.16,,,,
178,11/29/24 08:00:00 PM,56.3,48.88,,,,
179,11/29/24 09:00:00 PM,56.8,47.70,,,,
180,11/29/24 10:00:00 PM,51.6,47.23,,,,
181,11/29/24 11:00:00 PM,41.1,45.93,,,,
182,11/30/24 12:00:00 AM,31.8,44.46,,,,
183,11/30/24 01:00:00 AM,-3.0,42.06,,,,
184,11/30/24 02:00:00 AM,12.0,41.38,,,,
185,11/30/24 03:00:00 AM,12.1,39.56,,,,
186,11/30/24 04:00:00 AM,-0.3,38.26,,,,
187,11/30/24 05:00:00 AM,-3.0,37.20,,,,
188,11/30/24 06:00:00 AM,-0.3,35.98,,,,
189,11/30/24 07:00:00 AM,12.1,33.96,,,,
190,11/30/24 08:00:00 AM,12.1,36.07,,,,
191,11/30/24 09:00:00 AM,12.0,40.55,,,,
192,11/30/24 10:00:00 AM,-0.4,45.63,,,,
193,11/30/24 11:00:00 AM,-0.4,53.40,,,,
194,11/30/24 12:00:00 PM,-0.4,55.45,,,,
195,11/30/24 01:00:00 PM,-0.4,55.17,,,,
196,11/30/24 02:00:00 PM,-0.4,57.81,,,,
197,11/30/24 03:00:00 PM,11.9,56.01,,,,
198,11/30/24 04:00:00 PM,-0.4,55.09,,,,
199,11/30/24 05:00:00 PM,-0.4,53.40,,,,
200,11/30/24 06:00:00 PM,-0.4,48.87,,,,
201,11/30/24 07:00:00 PM,-0.4,46.00,,,,
202,11/30/24 08:00:00 PM,-0.3,44.20,,,,
203,11/30/24 09:00:00 PM,-0.3,41.23,,,,
204,11/30/24 10:00:00 PM,-0.3,38.97,,,,
205,11/30/24 11:00:00 PM,12.1,36.99,,,,
206,12/01/24 12:00:00 AM,12.1,36.75,,,,
207,12/01/24 01:00:00 AM,12.1,35.76,,,,
208,12/01/24 02:00:00 AM,-0.3,35.83,,,,
209,12/01/24 03:00:00 AM,12.1,34.07,,,,
210,12/01/24 04:00:00 AM,12.1,33.75,,,,
211,12/01/24 05:00:00 AM,-3.3,33.42,,,,
212,12/01/24 06:00:00 AM,5.0,31.51,,,,
213,12/01/24 07:00:00 AM,-3.3,31.53,,,,
214,12/01/24 08:00:00 AM,5.0,32.52,,,,
215,12/01/24 09:00:00 AM,12.0,41.18,,,,
216,12/01/24 10:00:00 AM,-0.4,49.37,,,,
217,12/01/24 11:00:00 AM,-0.4,58.46,,,,
218,12/01/24 12:00:00 PM,-0.4,59.36,,,,
219,12/01/24 01:00:00 PM,-0.4,58.37,,,,
220,12/01/24 02:00:00 PM,-3.0,60.80,,,,
221,12/01/24 03:00:00 PM,-0.4,58.19,,,,
222,12/01/24 04:00:00 PM,-0.4,56.70,,,,
223,12/01/24 05:00:00 PM,-0.4,53.89,,,,
224,12/01/24 05:26:11 PM,,,,Logged,,
225,12/01/24 06:00:00 PM,-0.4,48.92,,,,
226,12/01/24 06:03:53 PM,,,Logged,,,
227,12/01/24 06:03:54 PM,,,,Logged,,
228,12/01/24 06:11:05 PM,,,Logged,,,
229,12/01/24 06:11:06 PM,,,,Logged,,
230,12/01/24 06:12:48 PM,,,Logged,,,
231,12/01/24 06:20:09 PM,,,,Logged,,
232,12/01/24 06:20:48 PM,,,Logged,,,
233,12/01/24 06:20:49 PM,,,,Logged,,
234,12/01/24 06:27:21 PM,,,Logged,,,
235,12/01/24 06:27:22 PM,,,,Logged,,
236,12/01/24 06:31:37 PM,,,Logged,,,
237,12/01/24 06:31:38 PM,,,,Logged,,
238,12/01/24 06:33:12 PM,,,Logged,,,
239,12/01/24 06:33:13 PM,,,,Logged,,
240,12/01/24 06:36:40 PM,,,Logged,,,
241,12/01/24 06:36:41 PM,,,,Logged,,
242,12/01/24 06:43:10 PM,,,Logged,,,
243,12/01/24 06:43:11 PM,,,,Logged,,
244,12/01/24 06:43:12 PM,,,Logged,,,
245,12/01/24 06:43:17 PM,,,,Logged,,
246,12/01/24 06:44:29 PM,,,Logged,,,
247,12/01/24 06:44:30 PM,,,,Logged,,
248,12/01/24 07:00:00 PM,-0.3,44.26,,,,
249,12/01/24 07:18:24 PM,,,Logged,,,
250,12/01/24 07:18:28 PM,,,,Logged,,
251,12/01/24 08:00:00 PM,-0.3,41.79,,,,
252,12/01/24 09:00:00 PM,12.0,40.53,,,,
253,12/01/24 10:00:00 PM,12.1,38.25,,,,
254,12/01/24 11:00:00 PM,12.1,37.67,,,,
255,12/02/24 12:00:00 AM,12.1,36.88,,,,
256,12/02/24 01:00:00 AM,4.9,36.27,,,,
257,12/02/24 02:00:00 AM,5.0,35.85,,,,
258,12/02/24 03:00:00 AM,5.0,34.66,,,,
259,12/02/24 04:00:00 AM,5.0,34.61,,,,
260,12/02/24 05:00:00 AM,3.8,33.71,,,,
261,12/02/24 06:00:00 AM,-3.3,33.80,,,,
262,12/02/24 07:00:00 AM,5.0,33.12,,,,
263,12/02/24 07:46:37 AM,,,Logged,,,
264,12/02/24 07:46:38 AM,,,,Logged,,
265,12/02/24 07:48:02 AM,,,Logged,,,
266,12/02/24 07:48:03 AM,,,,Logged,,
267,12/02/24 07:48:15 AM,,,Logged,,,
268,12/02/24 07:48:17 AM,,,,Logged,,
269,12/02/24 07:48:18 AM,,,Logged,,,
270,12/02/24 07:48:31 AM,,,,Logged,,
271,12/02/24 07:48:32 AM,,,Logged,,,
272,12/02/24 07:48:33 AM,,,,Logged,,
273,12/02/24 07:48:47 AM,,,Logged,,,
274,12/02/24 07:48:48 AM,,,,Logged,,
275,12/02/24 07:48:50 AM,,,Logged,,,
276,12/02/24 07:48:59 AM,,,,Logged,,
277,12/02/24 07:49:01 AM,,,Logged,,,
278,12/02/24 07:49:02 AM,,,,Logged,,
279,12/02/24 07:49:07 AM,,,Logged,,,
280,12/02/24 07:49:10 AM,,,,Logged,,
281,12/02/24 07:49:14 AM,,,Logged,,,
282,12/02/24 07:49:15 AM,,,,Logged,,
283,12/02/24 07:49:18 AM,,,Logged,,,
284,12/02/24 07:49:20 AM,,,,Logged,,
285,12/02/24 07:49:22 AM,,,Logged,,,
286,12/02/24 07:49:28 AM,,,,Logged,,
287,12/02/24 07:49:29 AM,,,Logged,,,
288,12/02/24 07:49:54 AM,,,,Logged,,
289,12/02/24 07:49:55 AM,,,Logged,,,
290,12/02/24 07:56:34 AM,,,,Logged,,
291,12/02/24 08:00:00 AM,-1.4,35.20,,,,
292,12/02/24 08:41:36 AM,,,Logged,,,
293,12/02/24 08:41:37 AM,,,,Logged,,
294,12/02/24 08:41:45 AM,,,Logged,,,
295,12/02/24 08:41:46 AM,,,,Logged,,
296,12/02/24 08:41:53 AM,,,Logged,,,
297,12/02/24 08:41:55 AM,,,,Logged,,
298,12/02/24 08:41:57 AM,,,Logged,,,
299,12/02/24 08:41:59 AM,,,,Logged,,
300,12/02/24 08:42:01 AM,,,Logged,,,
301,12/02/24 08:42:02 AM,,,,Logged,,
302,12/02/24 08:42:04 AM,,,Logged,,,
303,12/02/24 08:42:05 AM,,,,Logged,,
304,12/02/24 08:42:08 AM,,,Logged,,,
305,12/02/24 08:42:12 AM,,,,Logged,,
306,12/02/24 08:42:31 AM,,,Logged,,,
307,12/02/24 08:42:32 AM,,,,Logged,,
308,12/02/24 08:43:21 AM,,,Logged,,,
309,12/02/24 08:43:22 AM,,,,Logged,,
310,12/02/24 08:43:27 AM,,,Logged,,,
311,12/02/24 08:43:28 AM,,,,Logged,,
312,12/02/24 08:43:30 AM,,,Logged,,,
313,12/02/24 08:43:32 AM,,,,Logged,,
314,12/02/24 08:43:33 AM,,,Logged,,,
315,12/02/24 08:43:47 AM,,,,Logged,,
316,12/02/24 08:43:48 AM,,,Logged,,,
317,12/02/24 08:43:50 AM,,,,Logged,,
318,12/02/24 08:43:51 AM,,,Logged,,,
319,12/02/24 08:43:53 AM,,,,Logged,,
320,12/02/24 08:43:54 AM,,,Logged,,,
321,12/02/24 08:43:55 AM,,,,Logged,,
322,12/02/24 08:43:57 AM,,,Logged,,,
323,12/02/24 08:43:59 AM,,,,Logged,,
324,12/02/24 08:44:00 AM,,,Logged,,,
325,12/02/24 08:44:02 AM,,,,Logged,,
326,12/02/24 08:44:03 AM,,,Logged,,,
327,12/02/24 08:44:28 AM,,,,Logged,,
328,12/02/24 08:44:32 AM,,,Logged,,,
329,12/02/24 08:44:34 AM,,,,Logged,,
330,12/02/24 08:44:40 AM,,,Logged,,,
331,12/02/24 08:44:42 AM,,,,Logged,,
332,12/02/24 08:45:03 AM,,,Logged,,,
333,12/02/24 08:45:04 AM,,,,Logged,,
334,12/02/24 08:45:06 AM,,,Logged,,,
335,12/02/24 08:45:07 AM,,,,Logged,,
336,12/02/24 08:45:31 AM,,,Logged,,,
337,12/02/24 08:45:35 AM,,,,Logged,,
338,12/02/24 08:45:36 AM,,,Logged,,,
339,12/02/24 08:45:48 AM,,,,Logged,,
340,12/02/24 08:45:51 AM,,,Logged,,,
341,12/02/24 08:45:52 AM,,,,Logged,,
342,12/02/24 08:46:01 AM,,,Logged,,,
343,12/02/24 08:46:07 AM,,,,Logged,,
344,12/02/24 08:46:08 AM,,,Logged,,,
345,12/02/24 08:46:19 AM,,,,Logged,,
346,12/02/24 08:46:21 AM,,,Logged,,,
347,12/02/24 08:46:25 AM,,,,Logged,,
348,12/02/24 08:46:29 AM,,,Logged,,,
349,12/02/24 08:46:35 AM,,,,Logged,,
350,12/02/24 08:46:39 AM,,,Logged,,,
351,12/02/24 08:46:41 AM,,,,Logged,,
352,12/02/24 08:46:42 AM,,,Logged,,,
353,12/02/24 08:46:50 AM,,,,Logged,,
354,12/02/24 08:46:51 AM,,,Logged,,,
355,12/02/24 08:49:14 AM,,,,Logged,,
356,12/02/24 08:49:16 AM,,,Logged,,,
357,12/02/24 08:50:54 AM,,,,Logged,,
358,12/02/24 08:50:55 AM,,,Logged,,,
359,12/02/24 08:52:18 AM,,,,Logged,,
360,12/02/24 08:52:20 AM,,,Logged,,,
361,12/02/24 08:52:29 AM,,,,Logged,,
362,12/02/24 08:52:30 AM,,,Logged,,,
363,12/02/24 08:55:13 AM,,,,Logged,,
364,12/02/24 08:56:02 AM,,,Logged,,,
365,12/02/24 08:56:03 AM,,,,Logged,,
366,12/02/24 08:56:16 AM,,,Logged,,,
367,12/02/24 08:56:17 AM,,,,Logged,,
368,12/02/24 08:56:21 AM,,,Logged,,,
369,12/02/24 08:56:43 AM,,,,Logged,,
370,12/02/24 08:56:44 AM,,,Logged,,,
371,12/02/24 08:56:52 AM,,,,Logged,,
372,12/02/24 08:56:54 AM,,,Logged,,,
373,12/02/24 08:56:55 AM,,,,Logged,,
374,12/02/24 08:56:56 AM,,,Logged,,,
375,12/02/24 09:00:00 AM,12.0,45.63,,,,
376,12/02/24 10:00:00 AM,-0.4,53.83,,,,
377,12/02/24 10:28:57 AM,,,,Logged,,
378,12/02/24 10:28:59 AM,,,Logged,,,
379,12/02/24 10:29:24 AM,,,,Logged,,
380,12/02/24 10:29:25 AM,,,Logged,,,
381,12/02/24 10:29:41 AM,,,,Logged,,
382,12/02/24 10:29:42 AM,,,Logged,,,
383,12/02/24 10:29:50 AM,,,,Logged,,
384,12/02/24 10:29:51 AM,,,Logged,,,
385,12/02/24 10:29:56 AM,,,,Logged,,
386,12/02/24 10:29:57 AM,,,Logged,,,
387,12/02/24 10:29:58 AM,,,,Logged,,
388,12/02/24 10:29:59 AM,,,Logged,,,
389,12/02/24 10:30:03 AM,,,,Logged,,
390,12/02/24 10:30:04 AM,,,Logged,,,
391,12/02/24 10:30:07 AM,,,,Logged,,
392,12/02/24 10:30:09 AM,,,Logged,,,
393,12/02/24 10:30:10 AM,,,,Logged,,
394,12/02/24 10:30:15 AM,,,Logged,,,
395,12/02/24 10:30:19 AM,,,,Logged,,
396,12/02/24 10:30:20 AM,,,Logged,,,
397,12/02/24 10:30:53 AM,,,,Logged,,
398,12/02/24 10:30:55 AM,,,Logged,,,
399,12/02/24 10:30:58 AM,,,,Logged,,
400,12/02/24 10:30:59 AM,,,Logged,,,
401,12/02/24 10:31:00 AM,,,,Logged,,
402,12/02/24 10:31:04 AM,,,Logged,,,
403,12/02/24 10:31:08 AM,,,,Logged,,
404,12/02/24 10:31:09 AM,,,Logged,,,
405,12/02/24 10:31:10 AM,,,,Logged,,
406,12/02/24 10:31:13 AM,,,Logged,,,
407,12/02/24 10:31:14 AM,,,,Logged,,
408,12/02/24 10:31:15 AM,,,Logged,,,
409,12/02/24 10:31:16 AM,,,,Logged,,
410,12/02/24 10:31:26 AM,,,Logged,,,
411,12/02/24 10:31:28 AM,,,,Logged,,
412,12/02/24 10:31:29 AM,,,Logged,,,
413,12/02/24 10:31:30 AM,,,,Logged,,
414,12/02/24 10:32:28 AM,,,Logged,,,
415,12/02/24 10:32:29 AM,,,,Logged,,
416,12/02/24 10:32:47 AM,,,Logged,,,
417,12/02/24 10:32:48 AM,,,,Logged,,
418,12/02/24 10:33:10 AM,,,Logged,,,
419,12/02/24 10:33:11 AM,,,,Logged,,
420,12/02/24 10:33:14 AM,,,Logged,,,
421,12/02/24 10:33:16 AM,,,,Logged,,
422,12/02/24 10:33:17 AM,,,Logged,,,
423,12/02/24 10:33:18 AM,,,,Logged,,
424,12/02/24 10:33:20 AM,,,Logged,,,
425,12/02/24 10:33:21 AM,,,,Logged,,
426,12/02/24 10:33:24 AM,,,Logged,,,
427,12/02/24 10:33:26 AM,,,,Logged,,
428,12/02/24 10:33:28 AM,,,Logged,,,
429,12/02/24 10:33:29 AM,,,,Logged,,
430,12/02/24 10:33:30 AM,,,Logged,,,
431,12/02/24 10:33:38 AM,,,,Logged,,
432,12/02/24 10:33:39 AM,,,Logged,,,
433,12/02/24 10:33:43 AM,,,,Logged,,
434,12/02/24 10:33:44 AM,,,Logged,,,
435,12/02/24 10:33:45 AM,,,,Logged,,
436,12/02/24 10:33:55 AM,,,Logged,,,
437,12/02/24 10:33:56 AM,,,,Logged,,
438,12/02/24 10:34:01 AM,,,Logged,,,
439,12/02/24 10:34:02 AM,,,,Logged,,
440,12/02/24 10:34:04 AM,,,Logged,,,
441,12/02/24 10:34:05 AM,,,,Logged,,
442,12/02/24 10:34:11 AM,,,Logged,,,
443,12/02/24 10:34:12 AM,,,,Logged,,
444,12/02/24 10:34:14 AM,,,Logged,,,
445,12/02/24 10:34:15 AM,,,,Logged,,
446,12/02/24 10:34:16 AM,,,Logged,,,
447,12/02/24 10:34:17 AM,,,,Logged,,
448,12/02/24 10:34:18 AM,,,Logged,,,
449,12/02/24 10:34:19 AM,,,,Logged,,
450,12/02/24 10:34:20 AM,,,Logged,,,
451,12/02/24 10:34:22 AM,,,,Logged,,
452,12/02/24 10:34:23 AM,,,Logged,,,
453,12/02/24 10:34:26 AM,,,,Logged,,
454,12/02/24 10:34:29 AM,,,Logged,,,
455,12/02/24 10:34:30 AM,,,,Logged,,
456,12/02/24 10:34:47 AM,,,Logged,,,
457,12/02/24 10:34:48 AM,,,,Logged,,
458,12/02/24 10:34:49 AM,,,Logged,,,
459,12/02/24 10:34:51 AM,,,,Logged,,
460,12/02/24 10:34:52 AM,,,Logged,,,
461,12/02/24 10:34:56 AM,,,,Logged,,
462,12/02/24 10:34:57 AM,,,Logged,,,
463,12/02/24 10:35:00 AM,,,,Logged,,
464,12/02/24 10:35:01 AM,,,Logged,,,
465,12/02/24 10:35:03 AM,,,,Logged,,
466,12/02/24 10:35:04 AM,,,Logged,,,
467,12/02/24 10:35:05 AM,,,,Logged,,
468,12/02/24 10:35:06 AM,,,Logged,,,
469,12/02/24 10:35:07 AM,,,,Logged,,
470,12/02/24 10:35:09 AM,,,Logged,,,
471,12/02/24 10:35:11 AM,,,,Logged,,
472,12/02/24 10:35:13 AM,,,Logged,,,
473,12/02/24 10:35:14 AM,,,,Logged,,
474,12/02/24 10:35:15 AM,,,Logged,,,
475,12/02/24 10:35:16 AM,,,,Logged,,
476,12/02/24 10:35:27 AM,,,Logged,,,
477,12/02/24 10:35:29 AM,,,,Logged,,
478,12/02/24 10:35:30 AM,,,Logged,,,
479,12/02/24 10:35:32 AM,,,,Logged,,
480,12/02/24 10:35:33 AM,,,Logged,,,
481,12/02/24 10:36:01 AM,,,,Logged,,
482,12/02/24 10:36:02 AM,,,Logged,,,
483,12/02/24 10:36:13 AM,,,,Logged,,
484,12/02/24 10:36:14 AM,,,Logged,,,
485,12/02/24 10:36:17 AM,,,,Logged,,
486,12/02/24 10:36:23 AM,,,Logged,,,
487,12/02/24 10:36:26 AM,,,,Logged,,
