"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
467,09/12/24 12:00:00 AM,167.1,75.65,,,,
468,09/12/24 01:00:00 AM,166.8,75.56,,,,
469,09/12/24 02:00:00 AM,166.4,75.49,,,,
470,09/12/24 03:00:00 AM,165.7,75.43,,,,
471,09/12/24 04:00:00 AM,165.7,75.38,,,,
472,09/12/24 05:00:00 AM,165.3,75.31,,,,
473,09/12/24 06:00:00 AM,165.0,75.25,,,,
474,09/12/24 07:00:00 AM,164.2,75.22,,,,
475,09/12/24 08:00:00 AM,164.2,75.22,,,,
476,09/12/24 09:00:00 AM,164.2,75.25,,,,
477,09/12/24 10:00:00 AM,163.9,75.34,,,,
478,09/12/24 11:00:00 AM,164.2,75.40,,,,
479,09/12/24 12:00:00 PM,164.2,75.52,,,,
480,09/12/24 01:00:00 PM,164.2,75.65,,,,
481,09/12/24 02:00:00 PM,164.2,75.74,,,,
482,09/12/24 03:00:00 PM,164.2,75.79,,,,
483,09/12/24 04:00:00 PM,162.7,75.70,,,,
484,09/12/24 05:00:00 PM,160.2,75.54,,,,
485,09/12/24 06:00:00 PM,159.8,75.40,,,,
486,09/12/24 07:00:00 PM,159.5,75.25,,,,
487,09/12/24 08:00:00 PM,159.5,75.15,,,,
488,09/12/24 09:00:00 PM,159.9,75.06,,,,
489,09/12/24 10:00:00 PM,159.5,74.97,,,,
490,09/12/24 11:00:00 PM,159.5,74.84,,,,
491,09/13/24 12:00:00 AM,159.2,74.77,,,,
492,09/13/24 01:00:00 AM,158.8,74.70,,,,
493,09/13/24 02:00:00 AM,158.4,74.68,,,,
494,09/13/24 03:00:00 AM,158.1,74.59,,,,
495,09/13/24 04:00:00 AM,157.4,74.52,,,,
496,09/13/24 05:00:00 AM,157.0,74.46,,,,
497,09/13/24 06:00:00 AM,156.3,74.41,,,,
498,09/13/24 07:00:00 AM,156.3,74.37,,,,
499,09/13/24 08:00:00 AM,155.5,74.39,,,,
500,09/13/24 09:00:00 AM,155.5,74.48,,,,
501,09/13/24 10:00:00 AM,155.5,74.57,,,,
502,09/13/24 11:00:00 AM,155.5,74.66,,,,
503,09/13/24 12:00:00 PM,155.1,74.71,,,,
504,09/13/24 12:59:15 PM,,,,Logged,,
505,09/13/24 12:59:23 PM,,,,,Logged,Logged
