"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
467,05/27/24 08:00:00 PM,5.6,81.21,,,,
468,05/27/24 09:00:00 PM,5.6,79.54,,,,
469,05/27/24 10:00:00 PM,5.6,78.26,,,,
470,05/27/24 11:00:00 PM,5.6,77.25,,,,
471,05/28/24 12:00:00 AM,5.6,76.93,,,,
472,05/28/24 01:00:00 AM,5.6,76.59,,,,
473,05/28/24 02:00:00 AM,5.6,75.74,,,,
474,05/28/24 03:00:00 AM,5.6,75.31,,,,
475,05/28/24 04:00:00 AM,5.6,75.52,,,,
476,05/28/24 05:00:00 AM,16.5,75.97,,,,
477,05/28/24 06:00:00 AM,3.3,75.69,,,,
478,05/28/24 07:00:00 AM,5.6,75.88,,,,
479,05/28/24 08:00:00 AM,5.6,77.25,,,,
480,05/28/24 09:00:00 AM,5.6,79.90,,,,
481,05/28/24 10:00:00 AM,5.5,84.58,,,,
482,05/28/24 11:00:00 AM,16.3,87.39,,,,
483,05/28/24 12:00:00 PM,3.3,87.60,,,,
484,05/28/24 01:00:00 PM,5.5,89.22,,,,
485,05/28/24 02:00:00 PM,5.5,88.03,,,,
486,05/28/24 03:00:00 PM,5.5,94.42,,,,
487,05/28/24 04:00:00 PM,5.5,91.20,,,,
488,05/28/24 05:00:00 PM,5.5,88.77,,,,
489,05/28/24 06:00:00 PM,5.5,85.62,,,,
490,05/28/24 07:00:00 PM,5.6,83.34,,,,
491,05/28/24 08:00:00 PM,3.3,81.07,,,,
492,05/28/24 09:00:00 PM,5.6,79.02,,,,
493,05/28/24 10:00:00 PM,3.3,77.43,,,,
494,05/28/24 11:00:00 PM,5.6,75.83,,,,
495,05/29/24 12:00:00 AM,3.3,74.32,,,,
496,05/29/24 01:00:00 AM,5.6,72.73,,,,
497,05/29/24 02:00:00 AM,5.6,71.87,,,,
498,05/29/24 03:00:00 AM,5.6,71.08,,,,
499,05/29/24 04:00:00 AM,3.3,70.12,,,,
500,05/29/24 05:00:00 AM,5.6,70.27,,,,
501,05/29/24 06:00:00 AM,5.6,69.73,,,,
502,05/29/24 07:00:00 AM,5.6,70.02,,,,
503,05/29/24 08:00:00 AM,5.6,73.72,,,,
504,05/29/24 09:00:00 AM,3.3,77.58,,,,
505,05/29/24 10:00:00 AM,5.6,82.51,,,,
506,05/29/24 11:00:00 AM,5.5,91.99,,,,
507,05/29/24 12:00:00 PM,5.5,90.61,,,,
508,05/29/24 01:00:00 PM,5.5,90.79,,,,
509,05/29/24 02:00:00 PM,5.5,90.30,,,,
510,05/29/24 03:00:00 PM,5.5,95.92,,,,
511,05/29/24 04:00:00 PM,3.3,91.47,,,,
512,05/29/24 05:00:00 PM,5.5,87.66,,,,
513,05/29/24 06:00:00 PM,5.5,84.42,,,,
514,05/29/24 07:00:00 PM,5.6,81.57,,,,
515,05/29/24 08:00:00 PM,5.6,78.73,,,,
516,05/29/24 09:00:00 PM,5.6,75.85,,,,
517,05/29/24 10:00:00 PM,3.3,73.72,,,,
518,05/29/24 11:00:00 PM,5.6,71.67,,,,
519,05/30/24 12:00:00 AM,5.6,70.18,,,,
520,05/30/24 01:00:00 AM,5.6,68.41,,,,
521,05/30/24 02:00:00 AM,5.6,66.92,,,,
522,05/30/24 03:00:00 AM,5.6,65.53,,,,
523,05/30/24 04:00:00 AM,3.3,65.26,,,,
524,05/30/24 05:00:00 AM,3.4,64.00,,,,
525,05/30/24 06:00:00 AM,5.6,63.28,,,,
526,05/30/24 07:00:00 AM,3.4,64.69,,,,
527,05/30/24 08:00:00 AM,5.6,69.82,,,,
528,05/30/24 09:00:00 AM,5.6,75.42,,,,
529,05/30/24 09:29:00 AM,,,,Logged,,
530,05/30/24 09:29:01 AM,,,,,Logged,Logged
