"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
136,10/10/24 01:00:00 AM,79.1,73.18,,,,
137,10/10/24 02:00:00 AM,79.5,73.06,,,,
138,10/10/24 03:00:00 AM,82.9,72.95,,,,
139,10/10/24 04:00:00 AM,86.6,72.84,,,,
140,10/10/24 05:00:00 AM,90.4,72.68,,,,
141,10/10/24 06:00:00 AM,95.0,72.54,,,,
142,10/10/24 07:00:00 AM,98.4,72.39,,,,
143,10/10/24 08:00:00 AM,100.7,72.21,,,,
144,10/10/24 09:00:00 AM,102.6,72.10,,,,
145,10/10/24 10:00:00 AM,104.9,72.18,,,,
146,10/10/24 11:00:00 AM,106.0,72.59,,,,
147,10/10/24 12:00:00 PM,108.2,73.13,,,,
148,10/10/24 01:00:00 PM,108.9,73.58,,,,
149,10/10/24 02:00:00 PM,109.3,73.90,,,,
150,10/10/24 03:00:00 PM,110.1,74.05,,,,
151,10/10/24 04:00:00 PM,110.4,74.08,,,,
152,10/10/24 05:00:00 PM,111.2,74.05,,,,
153,10/10/24 06:00:00 PM,111.6,73.94,,,,
154,10/10/24 07:00:00 PM,112.0,73.80,,,,
155,10/10/24 08:00:00 PM,112.0,73.62,,,,
156,10/10/24 09:00:00 PM,112.0,73.44,,,,
157,10/10/24 10:00:00 PM,112.4,73.24,,,,
158,10/10/24 11:00:00 PM,112.4,72.97,,,,
159,10/11/24 12:00:00 AM,112.4,72.68,,,,
160,10/11/24 01:00:00 AM,113.2,72.37,,,,
161,10/11/24 02:00:00 AM,112.5,72.03,,,,
162,10/11/24 03:00:00 AM,112.9,71.65,,,,
163,10/11/24 04:00:00 AM,112.1,71.33,,,,
164,10/11/24 05:00:00 AM,112.2,70.97,,,,
165,10/11/24 06:00:00 AM,112.2,70.61,,,,
166,10/11/24 07:00:00 AM,111.4,70.25,,,,
167,10/11/24 08:00:00 AM,111.5,69.98,,,,
168,10/11/24 09:00:00 AM,111.5,69.96,,,,
169,10/11/24 10:00:00 AM,112.6,70.16,,,,
170,10/11/24 11:00:00 AM,112.9,70.59,,,,
171,10/11/24 12:00:00 PM,113.7,71.15,,,,
172,10/11/24 01:00:00 PM,114.4,71.60,,,,
173,10/11/24 02:00:00 PM,115.1,71.96,,,,
174,10/11/24 03:00:00 PM,115.1,72.25,,,,
175,10/11/24 04:00:00 PM,115.8,72.45,,,,
176,10/11/24 05:00:00 PM,115.8,72.48,,,,
177,10/11/24 06:00:00 PM,116.2,72.43,,,,
178,10/11/24 07:00:00 PM,115.9,72.30,,,,
179,10/11/24 08:00:00 PM,115.9,72.10,,,,
180,10/11/24 09:00:00 PM,115.5,71.92,,,,
181,10/11/24 10:00:00 PM,115.1,71.71,,,,
182,10/11/24 11:00:00 PM,114.8,71.47,,,,
183,10/12/24 12:00:00 AM,114.4,71.22,,,,
184,10/12/24 01:00:00 AM,114.1,70.93,,,,
185,10/12/24 02:00:00 AM,113.7,70.68,,,,
186,10/12/24 03:00:00 AM,113.3,70.39,,,,
187,10/12/24 04:00:00 AM,113.3,70.12,,,,
188,10/12/24 05:00:00 AM,112.6,69.84,,,,
189,10/12/24 06:00:00 AM,112.6,69.58,,,,
190,10/12/24 07:00:00 AM,112.3,69.31,,,,
191,10/12/24 08:00:00 AM,112.3,69.13,,,,
192,10/12/24 09:00:00 AM,111.9,69.08,,,,
193,10/12/24 10:00:00 AM,112.3,69.22,,,,
194,10/12/24 11:00:00 AM,112.6,69.60,,,,
195,10/12/24 12:00:00 PM,113.0,70.05,,,,
196,10/12/24 01:00:00 PM,113.7,70.63,,,,
197,10/12/24 02:00:00 PM,114.4,71.15,,,,
198,10/12/24 03:00:00 PM,114.8,71.47,,,,
199,10/12/24 04:00:00 PM,114.8,71.71,,,,
200,10/12/24 05:00:00 PM,115.1,71.85,,,,
201,10/12/24 06:00:00 PM,115.5,72.03,,,,
202,10/12/24 07:00:00 PM,115.5,72.10,,,,
203,10/12/24 08:00:00 PM,115.9,72.10,,,,
204,10/12/24 09:00:00 PM,115.9,72.07,,,,
205,10/12/24 10:00:00 PM,115.5,71.96,,,,
206,10/12/24 11:00:00 PM,115.1,71.82,,,,
207,10/13/24 12:00:00 AM,114.8,71.64,,,,
208,10/13/24 01:00:00 AM,114.4,71.42,,,,
209,10/13/24 02:00:00 AM,114.0,71.19,,,,
210,10/13/24 03:00:00 AM,113.3,70.93,,,,
211,10/13/24 04:00:00 AM,112.9,70.70,,,,
212,10/13/24 05:00:00 AM,112.2,70.47,,,,
213,10/13/24 06:00:00 AM,112.2,70.20,,,,
214,10/13/24 07:00:00 AM,111.5,69.98,,,,
215,10/13/24 08:00:00 AM,111.5,69.78,,,,
216,10/13/24 09:00:00 AM,111.5,69.73,,,,
217,10/13/24 10:00:00 AM,111.1,69.80,,,,
218,10/13/24 11:00:00 AM,111.8,70.09,,,,
219,10/13/24 12:00:00 PM,112.2,70.38,,,,
220,10/13/24 01:00:00 PM,112.5,70.83,,,,
221,10/13/24 02:00:00 PM,113.3,71.37,,,,
222,10/13/24 03:00:00 PM,114.0,71.87,,,,
223,10/13/24 04:00:00 PM,114.3,72.18,,,,
224,10/13/24 05:00:00 PM,114.7,72.30,,,,
225,10/13/24 06:00:00 PM,115.1,72.39,,,,
226,10/13/24 07:00:00 PM,115.1,72.45,,,,
227,10/13/24 08:00:00 PM,115.1,72.45,,,,
228,10/13/24 09:00:00 PM,115.1,72.32,,,,
229,10/13/24 10:00:00 PM,114.7,72.14,,,,
230,10/13/24 11:00:00 PM,114.4,71.89,,,,
231,10/14/24 12:00:00 AM,114.0,71.64,,,,
232,10/14/24 01:00:00 AM,115.2,71.37,,,,
233,10/14/24 02:00:00 AM,113.3,71.08,,,,
234,10/14/24 03:00:00 AM,112.9,70.75,,,,
235,10/14/24 04:00:00 AM,112.2,70.45,,,,
236,10/14/24 05:00:00 AM,111.4,70.11,,,,
237,10/14/24 06:00:00 AM,110.7,69.78,,,,
238,10/14/24 07:00:00 AM,110.3,69.46,,,,
239,10/14/24 08:00:00 AM,109.6,69.17,,,,
240,10/14/24 09:00:00 AM,109.6,69.03,,,,
241,10/14/24 10:00:00 AM,109.2,69.01,,,,
242,10/14/24 11:00:00 AM,109.6,69.13,,,,
243,10/14/24 12:00:00 PM,109.6,69.31,,,,
244,10/14/24 01:00:00 PM,110.0,69.66,,,,
245,10/14/24 02:00:00 PM,110.7,70.05,,,,
246,10/14/24 03:00:00 PM,111.0,70.41,,,,
247,10/14/24 04:00:00 PM,112.2,70.84,,,,
248,10/14/24 05:00:00 PM,112.1,71.15,,,,
249,10/14/24 06:00:00 PM,112.5,71.35,,,,
250,10/14/24 07:00:00 PM,113.3,71.55,,,,
251,10/14/24 08:00:00 PM,113.2,71.67,,,,
252,10/14/24 09:00:00 PM,113.2,71.78,,,,
253,10/14/24 10:00:00 PM,113.2,71.87,,,,
254,10/14/24 11:00:00 PM,113.6,71.87,,,,
255,10/15/24 12:00:00 AM,113.6,71.85,,,,
256,10/15/24 01:00:00 AM,113.2,71.80,,,,
257,10/15/24 02:00:00 AM,113.2,71.74,,,,
258,10/15/24 03:00:00 AM,113.2,71.73,,,,
259,10/15/24 04:00:00 AM,113.2,71.64,,,,
260,10/15/24 05:00:00 AM,112.9,71.47,,,,
261,10/15/24 06:00:00 AM,112.9,71.33,,,,
262,10/15/24 07:00:00 AM,112.1,71.15,,,,
263,10/15/24 08:00:00 AM,112.1,71.01,,,,
264,10/15/24 09:00:00 AM,112.2,70.90,,,,
265,10/15/24 10:00:00 AM,111.4,70.83,,,,
266,10/15/24 11:00:00 AM,111.4,70.86,,,,
267,10/15/24 12:00:00 PM,111.0,70.86,,,,
268,10/15/24 01:00:00 PM,111.4,71.01,,,,
269,10/15/24 02:00:00 PM,111.4,71.20,,,,
270,10/15/24 03:00:00 PM,111.7,71.37,,,,
271,10/15/24 04:00:00 PM,112.1,71.51,,,,
272,10/15/24 05:00:00 PM,112.1,71.64,,,,
273,10/15/24 06:00:00 PM,112.1,71.71,,,,
274,10/15/24 07:00:00 PM,112.1,71.73,,,,
275,10/15/24 08:00:00 PM,112.1,71.71,,,,
276,10/15/24 09:00:00 PM,112.1,71.65,,,,
277,10/15/24 10:00:00 PM,111.7,71.64,,,,
278,10/15/24 11:00:00 PM,112.1,71.58,,,,
279,10/16/24 12:00:00 AM,112.1,71.58,,,,
280,10/16/24 01:00:00 AM,111.7,71.55,,,,
281,10/16/24 02:00:00 AM,111.4,71.47,,,,
282,10/16/24 03:00:00 AM,111.4,71.37,,,,
283,10/16/24 04:00:00 AM,111.0,71.20,,,,
284,10/16/24 05:00:00 AM,111.0,70.99,,,,
285,10/16/24 06:00:00 AM,110.6,70.72,,,,
286,10/16/24 07:00:00 AM,110.3,70.54,,,,
287,10/16/24 08:00:00 AM,109.9,70.27,,,,
288,10/16/24 09:00:00 AM,109.6,70.05,,,,
289,10/16/24 10:00:00 AM,109.2,69.91,,,,
290,10/16/24 11:00:00 AM,108.8,69.80,,,,
291,10/16/24 12:00:00 PM,108.8,69.66,,,,
292,10/16/24 01:00:00 PM,108.4,69.57,,,,
293,10/16/24 02:00:00 PM,108.1,69.42,,,,
294,10/16/24 03:00:00 PM,108.1,69.28,,,,
295,10/16/24 04:00:00 PM,107.3,69.13,,,,
296,10/16/24 05:00:00 PM,107.3,68.99,,,,
297,10/16/24 06:00:00 PM,107.3,68.85,,,,
298,10/16/24 07:00:00 PM,106.6,68.65,,,,
299,10/16/24 08:00:00 PM,106.2,68.47,,,,
300,10/16/24 09:00:00 PM,105.9,68.27,,,,
301,10/16/24 10:00:00 PM,105.9,68.02,,,,
302,10/16/24 11:00:00 PM,105.1,67.80,,,,
303,10/17/24 12:00:00 AM,105.5,67.51,,,,
304,10/17/24 01:00:00 AM,104.4,67.19,,,,
305,10/17/24 02:00:00 AM,104.0,66.87,,,,
306,10/17/24 03:00:00 AM,103.7,66.60,,,,
307,10/17/24 04:00:00 AM,103.3,66.29,,,,
308,10/17/24 05:00:00 AM,102.6,65.97,,,,
309,10/17/24 06:00:00 AM,102.6,65.64,,,,
310,10/17/24 07:00:00 AM,101.9,65.37,,,,
311,10/17/24 08:00:00 AM,101.5,65.16,,,,
312,10/17/24 09:00:00 AM,101.5,65.03,,,,
313,10/17/24 10:00:00 AM,101.1,65.03,,,,
314,10/17/24 11:00:00 AM,101.1,65.19,,,,
315,10/17/24 12:00:00 PM,101.1,65.17,,,,
316,10/17/24 01:00:00 PM,101.1,65.19,,,,
317,10/17/24 02:00:00 PM,101.1,65.23,,,,
318,10/17/24 03:00:00 PM,100.7,65.12,,,,
319,10/17/24 04:00:00 PM,100.7,65.03,,,,
320,10/17/24 05:00:00 PM,100.4,64.89,,,,
321,10/17/24 06:00:00 PM,100.4,64.76,,,,
322,10/17/24 07:00:00 PM,100.0,64.67,,,,
323,10/17/24 08:00:00 PM,100.0,64.56,,,,
324,10/17/24 09:00:00 PM,100.0,64.45,,,,
325,10/17/24 10:00:00 PM,100.0,64.42,,,,
326,10/17/24 11:00:00 PM,99.6,64.31,,,,
327,10/18/24 12:00:00 AM,100.0,64.27,,,,
328,10/18/24 01:00:00 AM,99.6,64.15,,,,
329,10/18/24 02:00:00 AM,99.3,64.08,,,,
330,10/18/24 03:00:00 AM,99.3,63.99,,,,
331,10/18/24 04:00:00 AM,99.3,63.86,,,,
332,10/18/24 05:00:00 AM,98.9,63.70,,,,
333,10/18/24 06:00:00 AM,98.9,63.50,,,,
334,10/18/24 07:00:00 AM,98.5,63.36,,,,
335,10/18/24 08:00:00 AM,98.9,63.25,,,,
336,10/18/24 09:00:00 AM,98.6,63.28,,,,
337,10/18/24 10:00:00 AM,98.5,63.41,,,,
338,10/18/24 11:00:00 AM,98.5,63.86,,,,
339,10/18/24 12:00:00 PM,98.9,64.06,,,,
340,10/18/24 01:00:00 PM,99.3,64.35,,,,
341,10/18/24 02:00:00 PM,99.2,64.51,,,,
342,10/18/24 03:00:00 PM,99.2,64.53,,,,
343,10/18/24 04:00:00 PM,99.2,64.44,,,,
344,10/18/24 05:00:00 PM,98.9,64.36,,,,
345,10/18/24 06:00:00 PM,98.9,64.29,,,,
346,10/18/24 07:00:00 PM,98.9,64.24,,,,
347,10/18/24 08:00:00 PM,98.9,64.20,,,,
348,10/18/24 09:00:00 PM,98.9,64.17,,,,
349,10/18/24 10:00:00 PM,98.9,64.24,,,,
350,10/18/24 11:00:00 PM,99.3,64.29,,,,
351,10/19/24 12:00:00 AM,99.3,64.31,,,,
352,10/19/24 01:00:00 AM,99.3,64.36,,,,
353,10/19/24 02:00:00 AM,99.3,64.36,,,,
354,10/19/24 03:00:00 AM,99.2,64.38,,,,
355,10/19/24 04:00:00 AM,98.9,64.42,,,,
356,10/19/24 05:00:00 AM,99.2,64.42,,,,
357,10/19/24 06:00:00 AM,99.2,64.44,,,,
358,10/19/24 07:00:00 AM,99.2,64.45,,,,
359,10/19/24 08:00:00 AM,99.2,64.53,,,,
360,10/19/24 09:00:00 AM,99.6,64.67,,,,
361,10/19/24 10:00:00 AM,100.0,64.90,,,,
362,10/19/24 11:00:00 AM,100.3,65.39,,,,
363,10/19/24 12:00:00 PM,100.3,65.57,,,,
364,10/19/24 01:00:00 PM,100.3,65.82,,,,
365,10/19/24 02:00:00 PM,100.3,65.98,,,,
366,10/19/24 03:00:00 PM,100.7,66.06,,,,
367,10/19/24 04:00:00 PM,100.7,66.00,,,,
368,10/19/24 05:00:00 PM,100.7,65.97,,,,
369,10/19/24 06:00:00 PM,100.3,65.93,,,,
370,10/19/24 07:00:00 PM,100.3,65.82,,,,
371,10/19/24 08:00:00 PM,100.3,65.68,,,,
372,10/19/24 09:00:00 PM,99.9,65.61,,,,
373,10/19/24 10:00:00 PM,99.9,65.53,,,,
374,10/19/24 11:00:00 PM,99.9,65.48,,,,
375,10/20/24 12:00:00 AM,99.9,65.44,,,,
376,10/20/24 01:00:00 AM,100.3,65.41,,,,
377,10/20/24 02:00:00 AM,100.0,65.41,,,,
378,10/20/24 03:00:00 AM,99.9,65.48,,,,
379,10/20/24 04:00:00 AM,99.9,65.53,,,,
380,10/20/24 05:00:00 AM,99.9,65.55,,,,
381,10/20/24 06:00:00 AM,99.9,65.50,,,,
382,10/20/24 07:00:00 AM,99.9,65.44,,,,
383,10/20/24 08:00:00 AM,99.9,65.46,,,,
384,10/20/24 09:00:00 AM,100.7,65.55,,,,
385,10/20/24 10:00:00 AM,100.3,65.82,,,,
386,10/20/24 11:00:00 AM,100.7,66.22,,,,
387,10/20/24 12:00:00 PM,102.2,66.52,,,,
388,10/20/24 01:00:00 PM,101.0,66.85,,,,
389,10/20/24 02:00:00 PM,107.1,67.01,,,,
390,10/20/24 03:00:00 PM,102.1,67.15,,,,
391,10/20/24 04:00:00 PM,102.1,67.19,,,,
392,10/20/24 05:00:00 PM,102.1,67.19,,,,
393,10/20/24 06:00:00 PM,102.1,67.14,,,,
394,10/20/24 07:00:00 PM,102.1,67.08,,,,
395,10/20/24 08:00:00 PM,102.1,67.03,,,,
396,10/20/24 09:00:00 PM,102.1,66.96,,,,
397,10/20/24 10:00:00 PM,101.0,66.85,,,,
398,10/20/24 11:00:00 PM,101.0,66.65,,,,
399,10/21/24 12:00:00 AM,100.3,66.49,,,,
400,10/21/24 01:00:00 AM,100.3,66.31,,,,
401,10/21/24 02:00:00 AM,99.5,66.18,,,,
402,10/21/24 03:00:00 AM,99.9,66.11,,,,
403,10/21/24 04:00:00 AM,99.5,66.04,,,,
404,10/21/24 05:00:00 AM,99.5,65.86,,,,
405,10/21/24 06:00:00 AM,99.9,65.70,,,,
406,10/21/24 07:00:00 AM,99.6,65.61,,,,
407,10/21/24 08:00:00 AM,99.9,65.55,,,,
408,10/21/24 09:00:00 AM,99.9,65.71,,,,
409,10/21/24 10:00:00 AM,99.9,66.06,,,,
410,10/21/24 11:00:00 AM,100.6,66.60,,,,
411,10/21/24 12:00:00 PM,101.0,66.92,,,,
412,10/21/24 01:00:00 PM,101.4,67.33,,,,
413,10/21/24 02:00:00 PM,102.1,67.55,,,,
414,10/21/24 03:00:00 PM,102.5,67.75,,,,
415,10/21/24 04:00:00 PM,102.5,67.87,,,,
416,10/21/24 05:00:00 PM,104.4,67.84,,,,
417,10/21/24 06:00:00 PM,102.5,67.82,,,,
418,10/21/24 07:00:00 PM,102.1,67.73,,,,
419,10/21/24 08:00:00 PM,102.1,67.66,,,,
420,10/21/24 09:00:00 PM,101.7,67.59,,,,
421,10/21/24 10:00:00 PM,102.5,67.51,,,,
422,10/21/24 11:00:00 PM,102.5,67.39,,,,
423,10/22/24 12:00:00 AM,101.4,67.33,,,,
424,10/22/24 01:00:00 AM,101.7,67.33,,,,
425,10/22/24 02:00:00 AM,101.7,67.33,,,,
426,10/22/24 03:00:00 AM,102.5,67.39,,,,
427,10/22/24 04:00:00 AM,102.5,67.44,,,,
428,10/22/24 05:00:00 AM,102.1,67.48,,,,
429,10/22/24 06:00:00 AM,101.7,67.53,,,,
430,10/22/24 07:00:00 AM,101.7,67.55,,,,
431,10/22/24 08:00:00 AM,102.5,67.66,,,,
432,10/22/24 09:00:00 AM,102.5,67.69,,,,
433,10/22/24 10:00:00 AM,102.5,67.87,,,,
434,10/22/24 11:00:00 AM,102.4,68.25,,,,
435,10/22/24 12:00:00 PM,103.2,68.49,,,,
436,10/22/24 01:00:00 PM,103.5,68.92,,,,
437,10/22/24 02:00:00 PM,103.2,69.06,,,,
438,10/22/24 03:00:00 PM,103.9,69.17,,,,
439,10/22/24 04:00:00 PM,104.3,69.24,,,,
440,10/22/24 05:00:00 PM,104.3,69.30,,,,
441,10/22/24 06:00:00 PM,103.5,69.30,,,,
442,10/22/24 07:00:00 PM,103.9,69.24,,,,
443,10/22/24 08:00:00 PM,103.9,69.21,,,,
444,10/22/24 09:00:00 PM,103.9,69.13,,,,
445,10/22/24 10:00:00 PM,103.9,69.03,,,,
446,10/22/24 11:00:00 PM,102.8,68.92,,,,
447,10/23/24 12:00:00 AM,102.4,68.85,,,,
448,10/23/24 01:00:00 AM,103.2,68.76,,,,
449,10/23/24 02:00:00 AM,102.8,68.65,,,,
450,10/23/24 03:00:00 AM,102.4,68.56,,,,
451,10/23/24 04:00:00 AM,102.8,68.43,,,,
452,10/23/24 05:00:00 AM,102.8,68.32,,,,
453,10/23/24 06:00:00 AM,102.4,68.25,,,,
454,10/23/24 07:00:00 AM,103.2,68.20,,,,
455,10/23/24 08:00:00 AM,103.2,68.20,,,,
456,10/23/24 09:00:00 AM,103.2,68.27,,,,
457,10/23/24 10:00:00 AM,103.2,68.47,,,,
458,10/23/24 11:00:00 AM,103.6,68.77,,,,
459,10/23/24 12:00:00 PM,103.9,68.95,,,,
460,10/23/24 01:00:00 PM,103.9,69.30,,,,
461,10/23/24 02:00:00 PM,104.3,69.46,,,,
462,10/23/24 03:00:00 PM,104.6,69.64,,,,
463,10/23/24 04:00:00 PM,105.0,69.80,,,,
464,10/23/24 05:00:00 PM,104.6,69.84,,,,
465,10/23/24 06:00:00 PM,104.2,69.87,,,,
466,10/23/24 07:00:00 PM,104.2,69.87,,,,
