"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
103,06/24/24 06:00:00 PM,-0.5,89.28,,,,
104,06/24/24 07:00:00 PM,-0.5,85.33,,,,
105,06/24/24 08:00:00 PM,-0.5,77.34,,,,
106,06/24/24 09:00:00 PM,4.7,74.93,,,,
107,06/24/24 10:00:00 PM,-1.9,74.98,,,,
108,06/24/24 11:00:00 PM,-1.9,75.06,,,,
109,06/25/24 12:00:00 AM,-3.0,75.33,,,,
110,06/25/24 01:00:00 AM,-3.0,75.54,,,,
111,06/25/24 02:00:00 AM,-3.0,75.58,,,,
112,06/25/24 03:00:00 AM,-1.9,75.70,,,,
113,06/25/24 04:00:00 AM,-1.9,75.60,,,,
114,06/25/24 05:00:00 AM,-3.4,75.20,,,,
115,06/25/24 06:00:00 AM,-1.9,75.09,,,,
116,06/25/24 07:00:00 AM,-1.9,76.69,,,,
117,06/25/24 08:00:00 AM,14.9,79.70,,,,
118,06/25/24 09:00:00 AM,11.6,83.70,,,,
119,06/25/24 10:00:00 AM,-0.5,88.20,,,,
120,06/25/24 11:00:00 AM,-0.5,93.63,,,,
121,06/25/24 12:00:00 PM,-3.1,91.74,,,,
122,06/25/24 01:00:00 PM,-0.5,95.04,,,,
123,06/25/24 02:00:00 PM,-0.5,90.18,,,,
124,06/25/24 03:00:00 PM,-0.5,89.94,,,,
125,06/25/24 04:00:00 PM,-3.1,87.55,,,,
126,06/25/24 05:00:00 PM,-0.5,85.93,,,,
127,06/25/24 06:00:00 PM,-0.5,85.37,,,,
128,06/25/24 07:00:00 PM,-0.5,85.57,,,,
129,06/25/24 08:00:00 PM,-0.5,83.52,,,,
130,06/25/24 09:00:00 PM,-3.0,81.86,,,,
131,06/25/24 10:00:00 PM,-0.5,81.37,,,,
132,06/25/24 11:00:00 PM,-0.5,80.76,,,,
133,06/26/24 12:00:00 AM,-0.5,78.37,,,,
134,06/26/24 01:00:00 AM,-0.5,77.29,,,,
135,06/26/24 02:00:00 AM,-0.5,76.73,,,,
136,06/26/24 03:00:00 AM,-0.5,75.92,,,,
137,06/26/24 04:00:00 AM,-0.5,75.60,,,,
138,06/26/24 05:00:00 AM,-0.5,75.67,,,,
139,06/26/24 06:00:00 AM,-0.5,76.05,,,,
140,06/26/24 07:00:00 AM,-3.0,78.62,,,,
141,06/26/24 08:00:00 AM,-3.0,82.78,,,,
142,06/26/24 09:00:00 AM,-3.1,86.40,,,,
143,06/26/24 10:00:00 AM,-3.1,92.84,,,,
144,06/26/24 11:00:00 AM,-0.5,100.17,,,,
145,06/26/24 12:00:00 PM,-0.5,94.05,,,,
146,06/26/24 01:00:00 PM,-0.5,86.00,,,,
147,06/26/24 02:00:00 PM,-0.5,91.67,,,,
148,06/26/24 03:00:00 PM,-0.5,88.88,,,,
149,06/26/24 04:00:00 PM,-0.5,91.27,,,,
150,06/26/24 05:00:00 PM,-0.1,89.06,,,,
151,06/26/24 06:00:00 PM,-0.5,87.08,,,,
152,06/26/24 07:00:00 PM,-0.5,84.88,,,,
153,06/26/24 08:00:00 PM,-0.5,83.16,,,,
154,06/26/24 09:00:00 PM,-3.0,81.82,,,,
155,06/26/24 10:00:00 PM,-0.5,80.40,,,,
156,06/26/24 11:00:00 PM,-0.5,79.12,,,,
157,06/27/24 12:00:00 AM,-0.5,77.99,,,,
158,06/27/24 01:00:00 AM,11.7,77.25,,,,
159,06/27/24 02:00:00 AM,-0.5,76.78,,,,
160,06/27/24 03:00:00 AM,-0.5,76.14,,,,
161,06/27/24 04:00:00 AM,-0.5,75.72,,,,
162,06/27/24 05:00:00 AM,11.7,75.40,,,,
163,06/27/24 06:00:00 AM,-0.5,75.63,,,,
164,06/27/24 07:00:00 AM,-0.5,78.13,,,,
165,06/27/24 08:00:00 AM,-0.5,81.66,,,,
166,06/27/24 09:00:00 AM,-0.5,85.23,,,,
167,06/27/24 10:00:00 AM,-0.5,90.41,,,,
168,06/27/24 11:00:00 AM,11.7,76.35,,,,
169,06/27/24 12:00:00 PM,4.7,80.51,,,,
170,06/27/24 01:00:00 PM,-0.5,82.60,,,,
171,06/27/24 02:00:00 PM,-0.5,81.70,,,,
172,06/27/24 03:00:00 PM,-0.5,80.74,,,,
173,06/27/24 04:00:00 PM,-0.5,81.54,,,,
174,06/27/24 05:00:00 PM,-0.5,82.45,,,,
175,06/27/24 06:00:00 PM,-0.5,82.45,,,,
176,06/27/24 07:00:00 PM,-0.5,81.77,,,,
177,06/27/24 08:00:00 PM,-0.5,79.93,,,,
178,06/27/24 09:00:00 PM,-0.5,78.67,,,,
179,06/27/24 10:00:00 PM,-0.5,77.67,,,,
180,06/27/24 11:00:00 PM,-0.5,76.80,,,,
181,06/28/24 12:00:00 AM,-0.5,76.28,,,,
182,06/28/24 01:00:00 AM,-0.5,76.06,,,,
183,06/28/24 02:00:00 AM,-0.5,75.70,,,,
184,06/28/24 03:00:00 AM,-0.5,75.65,,,,
185,06/28/24 04:00:00 AM,11.7,75.09,,,,
186,06/28/24 05:00:00 AM,-0.5,74.17,,,,
187,06/28/24 06:00:00 AM,-0.1,73.89,,,,
188,06/28/24 07:00:00 AM,4.7,76.62,,,,
189,06/28/24 08:00:00 AM,-0.5,80.40,,,,
190,06/28/24 09:00:00 AM,-0.5,85.10,,,,
191,06/28/24 10:00:00 AM,-3.1,88.03,,,,
192,06/28/24 11:00:00 AM,-3.1,94.84,,,,
193,06/28/24 12:00:00 PM,-3.1,92.50,,,,
194,06/28/24 01:00:00 PM,-0.5,82.04,,,,
195,06/28/24 02:00:00 PM,-0.5,81.25,,,,
196,06/28/24 03:00:00 PM,-0.5,81.75,,,,
197,06/28/24 04:00:00 PM,4.7,75.92,,,,
198,06/28/24 05:00:00 PM,3.6,75.49,,,,
199,06/28/24 06:00:00 PM,-1.9,76.01,,,,
200,06/28/24 07:00:00 PM,-1.9,76.01,,,,
201,06/28/24 08:00:00 PM,-1.9,76.33,,,,
202,06/28/24 09:00:00 PM,-1.9,76.35,,,,
203,06/28/24 10:00:00 PM,-1.9,75.87,,,,
204,06/28/24 11:00:00 PM,-0.8,75.02,,,,
205,06/29/24 12:00:00 AM,-1.9,74.80,,,,
206,06/29/24 01:00:00 AM,-1.9,74.88,,,,
207,06/29/24 02:00:00 AM,-1.9,74.73,,,,
208,06/29/24 03:00:00 AM,-1.9,74.59,,,,
209,06/29/24 04:00:00 AM,-1.9,74.48,,,,
210,06/29/24 05:00:00 AM,-1.9,74.52,,,,
211,06/29/24 06:00:00 AM,-1.9,74.55,,,,
212,06/29/24 07:00:00 AM,-1.9,75.18,,,,
213,06/29/24 08:00:00 AM,-1.9,76.15,,,,
214,06/29/24 09:00:00 AM,-2.7,78.33,,,,
215,06/29/24 10:00:00 AM,4.7,81.23,,,,
216,06/29/24 11:00:00 AM,-0.5,84.85,,,,
217,06/29/24 12:00:00 PM,-3.1,89.91,,,,
218,06/29/24 01:00:00 PM,-0.5,83.34,,,,
219,06/29/24 02:00:00 PM,-3.4,76.33,,,,
220,06/29/24 03:00:00 PM,-3.4,77.68,,,,
221,06/29/24 04:00:00 PM,-4.1,79.45,,,,
222,06/29/24 05:00:00 PM,-3.4,80.01,,,,
223,06/29/24 06:00:00 PM,4.7,78.19,,,,
224,06/29/24 07:00:00 PM,-3.4,78.42,,,,
225,06/29/24 08:00:00 PM,-3.4,77.72,,,,
226,06/29/24 09:00:00 PM,-3.4,76.73,,,,
227,06/29/24 10:00:00 PM,-3.4,75.90,,,,
228,06/29/24 11:00:00 PM,-3.4,75.54,,,,
229,06/30/24 12:00:00 AM,-3.4,75.63,,,,
230,06/30/24 01:00:00 AM,-3.4,75.31,,,,
231,06/30/24 02:00:00 AM,-3.0,75.63,,,,
232,06/30/24 03:00:00 AM,-3.4,75.58,,,,
233,06/30/24 04:00:00 AM,-3.4,74.98,,,,
234,06/30/24 05:00:00 AM,-3.4,74.52,,,,
235,06/30/24 06:00:00 AM,-3.4,73.92,,,,
236,06/30/24 07:00:00 AM,-3.4,75.47,,,,
237,06/30/24 08:00:00 AM,-1.9,78.48,,,,
238,06/30/24 09:00:00 AM,-0.5,81.91,,,,
239,06/30/24 10:00:00 AM,-0.5,82.90,,,,
240,06/30/24 11:00:00 AM,-0.5,86.36,,,,
241,06/30/24 12:00:00 PM,-3.1,87.64,,,,
242,06/30/24 01:00:00 PM,-0.5,91.26,,,,
243,06/30/24 02:00:00 PM,-0.5,92.12,,,,
244,06/30/24 03:00:00 PM,-3.1,89.80,,,,
245,06/30/24 04:00:00 PM,-3.1,85.57,,,,
246,06/30/24 05:00:00 PM,4.7,79.29,,,,
247,06/30/24 06:00:00 PM,4.7,79.27,,,,
248,06/30/24 07:00:00 PM,4.7,79.30,,,,
249,06/30/24 08:00:00 PM,11.6,78.40,,,,
250,06/30/24 09:00:00 PM,4.7,77.11,,,,
251,06/30/24 10:00:00 PM,4.7,76.73,,,,
252,06/30/24 11:00:00 PM,4.7,76.15,,,,
253,07/01/24 12:00:00 AM,-3.0,76.08,,,,
254,07/01/24 01:00:00 AM,4.7,75.88,,,,
255,07/01/24 02:00:00 AM,-3.0,75.51,,,,
256,07/01/24 03:00:00 AM,4.7,75.33,,,,
257,07/01/24 04:00:00 AM,-1.9,75.07,,,,
258,07/01/24 05:00:00 AM,4.7,74.95,,,,
259,07/01/24 06:00:00 AM,-3.0,74.98,,,,
260,07/01/24 07:00:00 AM,4.7,76.01,,,,
261,07/01/24 08:00:00 AM,-0.5,78.67,,,,
262,07/01/24 09:00:00 AM,-3.0,82.94,,,,
263,07/01/24 10:00:00 AM,-0.5,89.89,,,,
264,07/01/24 11:00:00 AM,-3.1,93.25,,,,
265,07/01/24 12:00:00 PM,-3.1,86.76,,,,
266,07/01/24 01:00:00 PM,-0.5,83.62,,,,
267,07/01/24 02:00:00 PM,-0.5,83.75,,,,
268,07/01/24 03:00:00 PM,-0.5,86.40,,,,
269,07/01/24 04:00:00 PM,-0.5,86.94,,,,
270,07/01/24 05:00:00 PM,-0.5,83.88,,,,
271,07/01/24 06:00:00 PM,-3.0,81.82,,,,
272,07/01/24 07:00:00 PM,-0.5,80.15,,,,
273,07/01/24 08:00:00 PM,4.7,77.74,,,,
274,07/01/24 09:00:00 PM,-3.0,77.40,,,,
275,07/01/24 10:00:00 PM,-2.7,77.29,,,,
276,07/01/24 11:00:00 PM,-3.8,77.02,,,,
277,07/02/24 12:00:00 AM,-3.8,76.93,,,,
278,07/02/24 01:00:00 AM,-3.4,76.87,,,,
279,07/02/24 02:00:00 AM,-3.4,76.33,,,,
280,07/02/24 03:00:00 AM,-4.1,75.96,,,,
281,07/02/24 04:00:00 AM,-4.1,75.34,,,,
282,07/02/24 05:00:00 AM,-4.1,74.84,,,,
283,07/02/24 06:00:00 AM,-4.1,74.55,,,,
284,07/02/24 07:00:00 AM,-4.1,76.30,,,,
285,07/02/24 08:00:00 AM,-3.4,78.71,,,,
286,07/02/24 09:00:00 AM,-4.1,81.59,,,,
287,07/02/24 10:00:00 AM,-0.5,83.97,,,,
288,07/02/24 11:00:00 AM,-3.1,94.82,,,,
289,07/02/24 12:00:00 PM,-0.5,90.48,,,,
290,07/02/24 01:00:00 PM,-0.5,92.05,,,,
291,07/02/24 02:00:00 PM,-0.5,91.06,,,,
292,07/02/24 03:00:00 PM,-0.5,91.11,,,,
293,07/02/24 04:00:00 PM,-0.5,88.97,,,,
294,07/02/24 05:00:00 PM,14.9,78.75,,,,
295,07/02/24 06:00:00 PM,4.7,76.86,,,,
296,07/02/24 07:00:00 PM,4.7,77.13,,,,
297,07/02/24 08:00:00 PM,4.7,76.91,,,,
298,07/02/24 09:00:00 PM,-3.0,76.71,,,,
299,07/02/24 10:00:00 PM,4.7,76.64,,,,
300,07/02/24 11:00:00 PM,4.7,76.66,,,,
301,07/03/24 12:00:00 AM,4.7,76.60,,,,
302,07/03/24 01:00:00 AM,4.7,77.07,,,,
303,07/03/24 02:00:00 AM,4.7,77.40,,,,
304,07/03/24 03:00:00 AM,4.7,77.16,,,,
305,07/03/24 04:00:00 AM,4.7,76.10,,,,
306,07/03/24 05:00:00 AM,4.7,75.74,,,,
307,07/03/24 06:00:00 AM,4.7,76.10,,,,
308,07/03/24 07:00:00 AM,4.7,77.29,,,,
309,07/03/24 08:00:00 AM,4.7,78.96,,,,
310,07/03/24 09:00:00 AM,-0.5,81.68,,,,
311,07/03/24 10:00:00 AM,-0.5,85.66,,,,
312,07/03/24 11:00:00 AM,-0.5,96.78,,,,
313,07/03/24 12:00:00 PM,-3.1,92.70,,,,
314,07/03/24 01:00:00 PM,-3.1,93.87,,,,
315,07/03/24 02:00:00 PM,-0.5,92.64,,,,
316,07/03/24 03:00:00 PM,-0.5,92.10,,,,
317,07/03/24 04:00:00 PM,-0.5,90.48,,,,
318,07/03/24 05:00:00 PM,-0.5,89.53,,,,
319,07/03/24 06:00:00 PM,11.6,79.97,,,,
320,07/03/24 07:00:00 PM,11.7,75.04,,,,
321,07/03/24 08:00:00 PM,4.7,75.99,,,,
322,07/03/24 09:00:00 PM,140.6,78.40,,,,
323,07/03/24 10:00:00 PM,30.0,77.41,,,,
324,07/03/24 11:00:00 PM,13.9,77.34,,,,
325,07/04/24 12:00:00 AM,11.7,76.96,,,,
326,07/04/24 01:00:00 AM,10.2,76.84,,,,
327,07/04/24 02:00:00 AM,10.9,76.46,,,,
328,07/04/24 03:00:00 AM,11.3,76.28,,,,
329,07/04/24 04:00:00 AM,10.6,75.38,,,,
330,07/04/24 05:00:00 AM,10.9,75.58,,,,
331,07/04/24 06:00:00 AM,10.9,75.47,,,,
332,07/04/24 07:00:00 AM,129.0,76.51,,,,
333,07/04/24 08:00:00 AM,137.4,76.69,,,,
334,07/04/24 09:00:00 AM,145.8,77.14,,,,
335,07/04/24 10:00:00 AM,146.9,77.67,,,,
336,07/04/24 11:00:00 AM,147.9,78.51,,,,
337,07/04/24 12:00:00 PM,148.5,79.83,,,,
338,07/04/24 01:00:00 PM,147.7,80.91,,,,
339,07/04/24 02:00:00 PM,145.8,81.07,,,,
340,07/04/24 03:00:00 PM,143.7,80.62,,,,
341,07/04/24 04:00:00 PM,141.5,80.19,,,,
342,07/04/24 05:00:00 PM,140.1,80.04,,,,
343,07/04/24 06:00:00 PM,139.0,80.06,,,,
344,07/04/24 07:00:00 PM,137.9,80.08,,,,
345,07/04/24 08:00:00 PM,137.2,79.97,,,,
346,07/04/24 09:00:00 PM,135.4,79.79,,,,
347,07/04/24 10:00:00 PM,134.6,79.48,,,,
348,07/04/24 11:00:00 PM,133.6,79.18,,,,
349,07/05/24 12:00:00 AM,132.1,78.85,,,,
350,07/05/24 01:00:00 AM,131.1,78.57,,,,
351,07/05/24 02:00:00 AM,130.0,78.28,,,,
352,07/05/24 03:00:00 AM,128.5,77.99,,,,
353,07/05/24 04:00:00 AM,127.8,77.67,,,,
354,07/05/24 05:00:00 AM,126.8,77.34,,,,
355,07/05/24 06:00:00 AM,125.7,77.05,,,,
356,07/05/24 07:00:00 AM,125.3,77.00,,,,
357,07/05/24 08:00:00 AM,125.0,77.14,,,,
358,07/05/24 09:00:00 AM,124.6,77.41,,,,
359,07/05/24 10:00:00 AM,125.2,78.22,,,,
360,07/05/24 11:00:00 AM,126.3,78.98,,,,
361,07/05/24 12:00:00 PM,127.7,79.72,,,,
362,07/05/24 01:00:00 PM,128.0,80.44,,,,
363,07/05/24 02:00:00 PM,128.3,80.98,,,,
364,07/05/24 03:00:00 PM,127.6,80.94,,,,
365,07/05/24 04:00:00 PM,127.6,81.03,,,,
366,07/05/24 05:00:00 PM,116.6,80.69,,,,
367,07/05/24 06:00:00 PM,114.9,80.15,,,,
368,07/05/24 07:00:00 PM,115.2,79.81,,,,
369,07/05/24 08:00:00 PM,117.1,79.57,,,,
370,07/05/24 09:00:00 PM,118.2,79.41,,,,
371,07/05/24 10:00:00 PM,118.6,79.18,,,,
372,07/05/24 11:00:00 PM,118.2,78.89,,,,
373,07/06/24 12:00:00 AM,118.3,78.58,,,,
374,07/06/24 01:00:00 AM,118.3,78.33,,,,
375,07/06/24 02:00:00 AM,118.3,78.15,,,,
376,07/06/24 03:00:00 AM,118.7,77.97,,,,
377,07/06/24 04:00:00 AM,118.3,77.74,,,,
378,07/06/24 05:00:00 AM,118.0,77.52,,,,
379,07/06/24 06:00:00 AM,118.0,77.31,,,,
380,07/06/24 07:00:00 AM,117.3,77.22,,,,
381,07/06/24 08:00:00 AM,117.2,77.43,,,,
382,07/06/24 09:00:00 AM,117.6,77.92,,,,
383,07/06/24 10:00:00 AM,117.9,78.60,,,,
384,07/06/24 11:00:00 AM,118.9,79.14,,,,
385,07/06/24 12:00:00 PM,120.0,79.95,,,,
386,07/06/24 01:00:00 PM,121.7,81.25,,,,
387,07/06/24 02:00:00 PM,122.1,81.23,,,,
388,07/06/24 03:00:00 PM,121.4,80.82,,,,
389,07/06/24 04:00:00 PM,121.4,80.82,,,,
390,07/06/24 05:00:00 PM,121.4,80.76,,,,
391,07/06/24 06:00:00 PM,121.4,80.71,,,,
392,07/06/24 07:00:00 PM,121.4,80.53,,,,
393,07/06/24 08:00:00 PM,121.1,80.22,,,,
394,07/06/24 09:00:00 PM,121.1,79.95,,,,
395,07/06/24 10:00:00 PM,121.1,79.70,,,,
396,07/06/24 11:00:00 PM,120.4,79.36,,,,
397,07/07/24 12:00:00 AM,120.1,79.09,,,,
398,07/07/24 01:00:00 AM,119.3,78.89,,,,
399,07/07/24 02:00:00 AM,118.3,78.67,,,,
400,07/07/24 03:00:00 AM,117.9,78.40,,,,
401,07/07/24 04:00:00 AM,117.6,78.15,,,,
402,07/07/24 05:00:00 AM,116.8,77.90,,,,
403,07/07/24 06:00:00 AM,116.9,77.67,,,,
404,07/07/24 07:00:00 AM,116.5,77.61,,,,
405,07/07/24 08:00:00 AM,116.5,77.83,,,,
406,07/07/24 09:00:00 AM,117.2,78.42,,,,
407,07/07/24 10:00:00 AM,117.5,79.03,,,,
408,07/07/24 11:00:00 AM,117.8,79.74,,,,
409,07/07/24 12:00:00 PM,119.2,80.71,,,,
410,07/07/24 01:00:00 PM,121.7,81.66,,,,
411,07/07/24 02:00:00 PM,122.0,81.86,,,,
412,07/07/24 03:00:00 PM,122.0,81.88,,,,
413,07/07/24 04:00:00 PM,121.7,81.50,,,,
414,07/07/24 05:00:00 PM,122.1,81.54,,,,
415,07/07/24 06:00:00 PM,122.4,81.34,,,,
416,07/07/24 07:00:00 PM,122.1,80.83,,,,
417,07/07/24 08:00:00 PM,122.1,80.38,,,,
418,07/07/24 09:00:00 PM,122.2,80.01,,,,
419,07/07/24 10:00:00 PM,122.2,79.66,,,,
420,07/07/24 11:00:00 PM,123.0,79.32,,,,
421,07/08/24 12:00:00 AM,123.3,79.03,,,,
422,07/08/24 01:00:00 AM,122.6,78.80,,,,
423,07/08/24 02:00:00 AM,121.9,78.58,,,,
424,07/08/24 03:00:00 AM,120.8,78.37,,,,
425,07/08/24 04:00:00 AM,119.8,78.17,,,,
426,07/08/24 05:00:00 AM,118.7,78.04,,,,
427,07/08/24 06:00:00 AM,117.6,77.99,,,,
428,07/08/24 07:00:00 AM,116.8,78.03,,,,
429,07/08/24 08:00:00 AM,116.4,78.39,,,,
430,07/08/24 09:00:00 AM,116.4,79.00,,,,
431,07/08/24 10:00:00 AM,117.4,79.86,,,,
432,07/08/24 11:00:00 AM,118.1,80.71,,,,
433,07/08/24 12:00:00 PM,119.9,81.77,,,,
434,07/08/24 01:00:00 PM,122.7,82.71,,,,
435,07/08/24 02:00:00 PM,126.3,83.98,,,,
436,07/08/24 03:00:00 PM,127.4,83.97,,,,
437,07/08/24 04:00:00 PM,126.3,83.07,,,,
438,07/08/24 05:00:00 PM,90.8,78.87,,,,
439,07/08/24 06:00:00 PM,149.3,78.58,,,,
440,07/08/24 07:00:00 PM,133.2,78.75,,,,
441,07/08/24 08:00:00 PM,128.9,78.40,,,,
442,07/08/24 09:00:00 PM,135.9,77.92,,,,
443,07/08/24 10:00:00 PM,141.7,77.70,,,,
444,07/08/24 11:00:00 PM,144.7,77.52,,,,
445,07/09/24 12:00:00 AM,146.5,77.34,,,,
446,07/09/24 01:00:00 AM,146.5,77.20,,,,
447,07/09/24 02:00:00 AM,146.2,77.04,,,,
448,07/09/24 03:00:00 AM,145.8,76.87,,,,
449,07/09/24 04:00:00 AM,145.5,76.69,,,,
450,07/09/24 05:00:00 AM,145.1,76.51,,,,
451,07/09/24 06:00:00 AM,144.4,76.37,,,,
452,07/09/24 07:00:00 AM,144.4,76.32,,,,
453,07/09/24 08:00:00 AM,144.1,76.42,,,,
454,07/09/24 09:00:00 AM,144.4,76.77,,,,
455,07/09/24 10:00:00 AM,144.3,77.27,,,,
456,07/09/24 11:00:00 AM,144.7,77.45,,,,
457,07/09/24 12:00:00 PM,133.0,77.29,,,,
