"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
86,10/29/24 01:00:00 AM,93.9,67.93,,,,
87,10/29/24 02:00:00 AM,98.2,67.73,,,,
88,10/29/24 03:00:00 AM,95.1,67.57,,,,
89,10/29/24 04:00:00 AM,94.7,67.37,,,,
90,10/29/24 05:00:00 AM,101.8,67.35,,,,
91,10/29/24 06:00:00 AM,97.1,67.48,,,,
92,10/29/24 07:00:00 AM,93.5,67.51,,,,
93,10/29/24 08:00:00 AM,93.9,67.64,,,,
94,10/29/24 09:00:00 AM,93.5,67.80,,,,
95,10/29/24 10:00:00 AM,97.4,68.16,,,,
96,10/29/24 11:00:00 AM,97.8,68.45,,,,
97,10/29/24 12:00:00 PM,93.8,68.72,,,,
98,10/29/24 01:00:00 PM,98.5,69.30,,,,
99,10/29/24 02:00:00 PM,96.9,69.60,,,,
100,10/29/24 03:00:00 PM,96.1,69.89,,,,
101,10/29/24 04:00:00 PM,93.8,69.94,,,,
102,10/29/24 05:00:00 PM,90.6,69.44,,,,
103,10/29/24 06:00:00 PM,101.7,69.22,,,,
104,10/29/24 07:00:00 PM,90.3,69.10,,,,
105,10/29/24 08:00:00 PM,90.3,69.06,,,,
106,10/29/24 09:00:00 PM,90.7,68.95,,,,
107,10/29/24 10:00:00 PM,91.1,68.86,,,,
108,10/29/24 11:00:00 PM,90.3,68.72,,,,
109,10/30/24 12:00:00 AM,91.5,68.74,,,,
110,10/30/24 01:00:00 AM,91.9,68.65,,,,
111,10/30/24 02:00:00 AM,92.7,68.58,,,,
112,10/30/24 03:00:00 AM,92.7,68.50,,,,
113,10/30/24 04:00:00 AM,93.8,68.49,,,,
114,10/30/24 05:00:00 AM,93.8,68.49,,,,
115,10/30/24 06:00:00 AM,93.8,68.43,,,,
116,10/30/24 07:00:00 AM,96.2,68.34,,,,
117,10/30/24 08:00:00 AM,94.6,68.31,,,,
118,10/30/24 09:00:00 AM,94.6,68.58,,,,
119,10/30/24 10:00:00 AM,93.8,69.15,,,,
120,10/30/24 11:00:00 AM,96.5,69.96,,,,
121,10/30/24 12:00:00 PM,98.8,70.95,,,,
122,10/30/24 01:00:00 PM,100.8,71.53,,,,
123,10/30/24 02:00:00 PM,99.6,71.33,,,,
124,10/30/24 03:00:00 PM,102.0,70.97,,,,
125,10/30/24 04:00:00 PM,101.2,70.83,,,,
126,10/30/24 05:00:00 PM,89.4,70.72,,,,
127,10/30/24 06:00:00 PM,90.2,70.45,,,,
128,10/30/24 07:00:00 PM,90.2,70.16,,,,
129,10/30/24 08:00:00 PM,88.6,69.93,,,,
130,10/30/24 09:00:00 PM,88.3,69.66,,,,
131,10/30/24 10:00:00 PM,88.3,69.42,,,,
132,10/30/24 11:00:00 PM,88.7,69.21,,,,
133,10/31/24 12:00:00 AM,89.5,68.94,,,,
134,10/31/24 01:00:00 AM,88.3,68.70,,,,
135,10/31/24 02:00:00 AM,87.9,68.50,,,,
136,10/31/24 03:00:00 AM,87.1,68.29,,,,
137,10/31/24 04:00:00 AM,87.2,68.09,,,,
138,10/31/24 05:00:00 AM,87.2,67.87,,,,
139,10/31/24 06:00:00 AM,87.2,67.77,,,,
140,10/31/24 07:00:00 AM,87.2,67.69,,,,
141,10/31/24 08:00:00 AM,89.1,67.66,,,,
142,10/31/24 09:00:00 AM,87.9,68.00,,,,
143,10/31/24 10:00:00 AM,89.1,68.74,,,,
144,10/31/24 11:00:00 AM,90.6,69.66,,,,
145,10/31/24 12:00:00 PM,91.4,70.47,,,,
146,10/31/24 01:00:00 PM,92.1,71.38,,,,
147,10/31/24 02:00:00 PM,92.5,71.37,,,,
148,10/31/24 03:00:00 PM,92.1,71.55,,,,
149,10/31/24 04:00:00 PM,89.8,70.88,,,,
150,10/31/24 05:00:00 PM,90.6,70.75,,,,
151,10/31/24 06:00:00 PM,90.6,70.50,,,,
152,10/31/24 07:00:00 PM,89.4,70.03,,,,
153,10/31/24 08:00:00 PM,88.6,69.73,,,,
154,10/31/24 09:00:00 PM,87.9,69.39,,,,
155,10/31/24 10:00:00 PM,87.5,69.08,,,,
156,10/31/24 11:00:00 PM,87.1,68.72,,,,
157,11/01/24 12:00:00 AM,87.1,68.50,,,,
158,11/01/24 01:00:00 AM,87.1,68.23,,,,
159,11/01/24 02:00:00 AM,87.2,67.98,,,,
160,11/01/24 03:00:00 AM,86.4,67.80,,,,
161,11/01/24 04:00:00 AM,86.0,67.59,,,,
162,11/01/24 05:00:00 AM,86.4,67.42,,,,
163,11/01/24 06:00:00 AM,88.0,67.28,,,,
164,11/01/24 07:00:00 AM,86.4,67.14,,,,
165,11/01/24 08:00:00 AM,86.4,67.08,,,,
166,11/01/24 09:00:00 AM,87.6,67.44,,,,
167,11/01/24 10:00:00 AM,89.1,68.14,,,,
168,11/01/24 11:00:00 AM,89.5,69.10,,,,
169,11/01/24 12:00:00 PM,92.5,70.74,,,,
170,11/01/24 01:00:00 PM,92.9,71.83,,,,
171,11/01/24 02:00:00 PM,92.4,72.70,,,,
172,11/01/24 03:00:00 PM,91.6,72.97,,,,
173,11/01/24 04:00:00 PM,90.5,72.18,,,,
174,11/01/24 05:00:00 PM,90.5,71.55,,,,
175,11/01/24 06:00:00 PM,91.7,71.26,,,,
176,11/01/24 07:00:00 PM,87.4,70.65,,,,
177,11/01/24 08:00:00 PM,87.8,70.16,,,,
178,11/01/24 09:00:00 PM,87.5,69.80,,,,
179,11/01/24 10:00:00 PM,86.3,69.44,,,,
180,11/01/24 11:00:00 PM,86.3,69.13,,,,
181,11/02/24 12:00:00 AM,86.3,68.81,,,,
182,11/02/24 01:00:00 AM,86.3,68.58,,,,
183,11/02/24 02:00:00 AM,86.0,68.31,,,,
184,11/02/24 03:00:00 AM,85.6,68.05,,,,
185,11/02/24 04:00:00 AM,85.6,67.80,,,,
186,11/02/24 05:00:00 AM,85.6,67.57,,,,
187,11/02/24 06:00:00 AM,84.8,67.37,,,,
188,11/02/24 07:00:00 AM,84.0,67.23,,,,
189,11/02/24 08:00:00 AM,84.4,67.23,,,,
190,11/02/24 09:00:00 AM,86.8,67.59,,,,
191,11/02/24 10:00:00 AM,88.7,68.23,,,,
192,11/02/24 11:00:00 AM,91.8,69.49,,,,
193,11/02/24 12:00:00 PM,91.7,70.93,,,,
194,11/02/24 01:00:00 PM,92.1,72.16,,,,
195,11/02/24 02:00:00 PM,92.4,72.66,,,,
196,11/02/24 03:00:00 PM,92.0,72.70,,,,
197,11/02/24 04:00:00 PM,91.7,72.34,,,,
198,11/02/24 05:00:00 PM,88.9,71.83,,,,
199,11/02/24 06:00:00 PM,89.0,71.46,,,,
200,11/02/24 07:00:00 PM,87.0,71.01,,,,
201,11/02/24 08:00:00 PM,88.2,70.47,,,,
202,11/02/24 09:00:00 PM,87.8,70.03,,,,
203,11/02/24 10:00:00 PM,87.1,69.75,,,,
204,11/02/24 11:00:00 PM,87.5,69.53,,,,
205,11/03/24 12:00:00 AM,86.3,69.28,,,,
206,11/03/24 01:00:00 AM,85.9,69.10,,,,
207,11/03/24 02:00:00 AM,85.9,68.92,,,,
208,11/03/24 03:00:00 AM,85.5,68.74,,,,
209,11/03/24 04:00:00 AM,85.5,68.65,,,,
210,11/03/24 05:00:00 AM,86.3,68.56,,,,
211,11/03/24 06:00:00 AM,85.2,68.43,,,,
212,11/03/24 07:00:00 AM,84.4,68.29,,,,
213,11/03/24 08:00:00 AM,84.8,68.27,,,,
214,11/03/24 09:00:00 AM,87.1,68.52,,,,
215,11/03/24 10:00:00 AM,90.3,69.21,,,,
216,11/03/24 11:00:00 AM,89.4,70.43,,,,
217,11/03/24 12:00:00 PM,93.6,72.45,,,,
218,11/03/24 01:00:00 PM,93.1,74.10,,,,
219,11/03/24 02:00:00 PM,95.1,74.77,,,,
220,11/03/24 03:00:00 PM,93.5,74.70,,,,
221,11/03/24 04:00:00 PM,92.7,74.14,,,,
222,11/03/24 05:00:00 PM,91.2,73.60,,,,
223,11/03/24 06:00:00 PM,90.8,73.06,,,,
224,11/03/24 07:00:00 PM,88.1,72.59,,,,
225,11/03/24 08:00:00 PM,87.4,71.87,,,,
226,11/03/24 09:00:00 PM,88.6,71.40,,,,
227,11/03/24 10:00:00 PM,89.8,71.17,,,,
228,11/03/24 11:00:00 PM,87.8,70.93,,,,
229,11/04/24 12:00:00 AM,87.0,70.81,,,,
230,11/04/24 01:00:00 AM,86.6,70.74,,,,
231,11/04/24 02:00:00 AM,87.0,70.65,,,,
232,11/04/24 03:00:00 AM,86.6,70.52,,,,
233,11/04/24 04:00:00 AM,86.2,70.47,,,,
234,11/04/24 05:00:00 AM,86.2,70.43,,,,
235,11/04/24 06:00:00 AM,86.2,70.38,,,,
236,11/04/24 07:00:00 AM,85.5,70.38,,,,
237,11/04/24 08:00:00 AM,86.6,70.43,,,,
238,11/04/24 09:00:00 AM,88.6,70.57,,,,
239,11/04/24 10:00:00 AM,88.6,71.04,,,,
240,11/04/24 11:00:00 AM,90.9,71.96,,,,
241,11/04/24 12:00:00 PM,95.1,73.71,,,,
242,11/04/24 01:00:00 PM,93.1,75.25,,,,
243,11/04/24 02:00:00 PM,93.8,75.92,,,,
244,11/04/24 03:00:00 PM,93.4,75.83,,,,
245,11/04/24 04:00:00 PM,92.3,75.36,,,,
246,11/04/24 05:00:00 PM,88.8,74.93,,,,
247,11/04/24 06:00:00 PM,86.0,74.41,,,,
248,11/04/24 07:00:00 PM,86.9,73.74,,,,
249,11/04/24 08:00:00 PM,86.1,73.13,,,,
250,11/04/24 09:00:00 PM,86.9,72.54,,,,
251,11/04/24 10:00:00 PM,87.7,72.12,,,,
252,11/04/24 11:00:00 PM,87.8,71.67,,,,
253,11/05/24 12:00:00 AM,86.6,71.38,,,,
254,11/05/24 01:00:00 AM,86.2,71.02,,,,
255,11/05/24 02:00:00 AM,86.6,70.66,,,,
256,11/05/24 03:00:00 AM,84.7,70.32,,,,
257,11/05/24 04:00:00 AM,83.9,69.89,,,,
258,11/05/24 05:00:00 AM,83.5,69.53,,,,
259,11/05/24 06:00:00 AM,83.2,69.17,,,,
260,11/05/24 07:00:00 AM,82.8,68.94,,,,
261,11/05/24 08:00:00 AM,82.8,68.74,,,,
262,11/05/24 09:00:00 AM,82.4,68.85,,,,
263,11/05/24 10:00:00 AM,84.3,69.37,,,,
264,11/05/24 11:00:00 AM,86.2,70.72,,,,
265,11/05/24 12:00:00 PM,89.7,72.61,,,,
266,11/05/24 01:00:00 PM,93.5,74.61,,,,
267,11/05/24 02:00:00 PM,91.9,75.51,,,,
268,11/05/24 03:00:00 PM,93.0,75.92,,,,
269,11/05/24 04:00:00 PM,92.3,75.92,,,,
270,11/05/24 05:00:00 PM,93.5,75.49,,,,
271,11/05/24 06:00:00 PM,89.2,74.97,,,,
272,11/05/24 07:00:00 PM,88.0,74.50,,,,
273,11/05/24 08:00:00 PM,86.9,73.92,,,,
274,11/05/24 09:00:00 PM,86.1,73.40,,,,
275,11/05/24 10:00:00 PM,85.7,73.11,,,,
276,11/05/24 11:00:00 PM,84.9,72.82,,,,
277,11/06/24 12:00:00 AM,85.0,72.61,,,,
278,11/06/24 01:00:00 AM,85.8,72.41,,,,
279,11/06/24 02:00:00 AM,85.8,72.32,,,,
280,11/06/24 03:00:00 AM,85.8,72.30,,,,
281,11/06/24 04:00:00 AM,86.2,72.32,,,,
282,11/06/24 05:00:00 AM,86.5,72.37,,,,
283,11/06/24 06:00:00 AM,86.9,72.48,,,,
284,11/06/24 07:00:00 AM,87.3,72.61,,,,
285,11/06/24 08:00:00 AM,87.7,72.82,,,,
286,11/06/24 09:00:00 AM,88.5,73.18,,,,
287,11/06/24 10:00:00 AM,89.2,73.83,,,,
288,11/06/24 11:00:00 AM,91.1,74.75,,,,
289,11/06/24 12:00:00 PM,90.7,75.63,,,,
290,11/06/24 01:00:00 PM,91.0,76.44,,,,
291,11/06/24 02:00:00 PM,91.4,76.69,,,,
292,11/06/24 03:00:00 PM,92.6,76.51,,,,
293,11/06/24 04:00:00 PM,86.7,76.35,,,,
294,11/06/24 05:00:00 PM,87.1,75.97,,,,
295,11/06/24 06:00:00 PM,86.4,75.65,,,,
296,11/06/24 07:00:00 PM,84.4,75.29,,,,
297,11/06/24 08:00:00 PM,84.1,74.91,,,,
298,11/06/24 09:00:00 PM,83.7,74.57,,,,
299,11/06/24 10:00:00 PM,84.1,74.26,,,,
300,11/06/24 11:00:00 PM,85.7,73.99,,,,
301,11/07/24 12:00:00 AM,87.3,73.83,,,,
302,11/07/24 01:00:00 AM,89.2,73.60,,,,
303,11/07/24 02:00:00 AM,86.5,73.42,,,,
304,11/07/24 03:00:00 AM,86.1,73.20,,,,
305,11/07/24 04:00:00 AM,86.1,73.04,,,,
306,11/07/24 05:00:00 AM,86.5,72.91,,,,
307,11/07/24 06:00:00 AM,85.7,72.84,,,,
308,11/07/24 07:00:00 AM,84.9,72.81,,,,
309,11/07/24 08:00:00 AM,87.7,72.82,,,,
310,11/07/24 09:00:00 AM,89.3,73.06,,,,
311,11/07/24 10:00:00 AM,88.8,73.63,,,,
312,11/07/24 11:00:00 AM,90.7,74.82,,,,
313,11/07/24 12:00:00 PM,92.6,76.06,,,,
314,11/07/24 01:00:00 PM,93.4,76.64,,,,
315,11/07/24 02:00:00 PM,94.1,77.52,,,,
316,11/07/24 03:00:00 PM,94.9,77.74,,,,
317,11/07/24 04:00:00 PM,93.7,77.36,,,,
318,11/07/24 05:00:00 PM,93.4,77.02,,,,
319,11/07/24 06:00:00 PM,92.2,76.57,,,,
320,11/07/24 07:00:00 PM,90.7,76.14,,,,
321,11/07/24 08:00:00 PM,89.1,75.69,,,,
322,11/07/24 09:00:00 PM,90.7,75.33,,,,
323,11/07/24 10:00:00 PM,93.1,74.98,,,,
324,11/07/24 11:00:00 PM,91.1,74.57,,,,
325,11/08/24 12:00:00 AM,91.2,74.21,,,,
326,11/08/24 01:00:00 AM,89.6,73.90,,,,
327,11/08/24 02:00:00 AM,89.2,73.63,,,,
328,11/08/24 03:00:00 AM,89.2,73.53,,,,
329,11/08/24 04:00:00 AM,88.5,73.38,,,,
330,11/08/24 05:00:00 AM,87.7,73.27,,,,
331,11/08/24 06:00:00 AM,87.3,73.18,,,,
332,11/08/24 07:00:00 AM,88.1,73.09,,,,
333,11/08/24 08:00:00 AM,89.3,73.18,,,,
334,11/08/24 09:00:00 AM,91.2,73.54,,,,
335,11/08/24 10:00:00 AM,92.0,74.12,,,,
336,11/08/24 11:00:00 AM,93.1,74.77,,,,
337,11/08/24 12:00:00 PM,94.2,75.70,,,,
338,11/08/24 01:00:00 PM,95.0,76.66,,,,
339,11/08/24 02:00:00 PM,96.5,77.25,,,,
340,11/08/24 03:00:00 PM,96.1,77.16,,,,
341,11/08/24 04:00:00 PM,94.2,76.98,,,,
342,11/08/24 05:00:00 PM,93.0,76.64,,,,
343,11/08/24 06:00:00 PM,91.8,76.23,,,,
344,11/08/24 07:00:00 PM,91.1,75.49,,,,
345,11/08/24 08:00:00 PM,89.6,74.79,,,,
346,11/08/24 09:00:00 PM,89.2,74.21,,,,
347,11/08/24 10:00:00 PM,87.7,73.74,,,,
348,11/08/24 11:00:00 PM,87.3,73.33,,,,
349,11/09/24 12:00:00 AM,86.9,72.99,,,,
350,11/09/24 01:00:00 AM,86.1,72.63,,,,
351,11/09/24 02:00:00 AM,86.1,72.37,,,,
352,11/09/24 03:00:00 AM,85.0,72.16,,,,
353,11/09/24 04:00:00 AM,85.0,71.94,,,,
354,11/09/24 05:00:00 AM,85.0,71.76,,,,
355,11/09/24 06:00:00 AM,84.6,71.55,,,,
356,11/09/24 07:00:00 AM,84.6,71.44,,,,
357,11/09/24 08:00:00 AM,84.2,71.47,,,,
358,11/09/24 09:00:00 AM,82.6,71.83,,,,
359,11/09/24 10:00:00 AM,86.1,72.48,,,,
360,11/09/24 11:00:00 AM,87.7,73.63,,,,
361,11/09/24 12:00:00 PM,90.7,74.71,,,,
362,11/09/24 01:00:00 PM,95.4,75.72,,,,
363,11/09/24 02:00:00 PM,94.2,76.57,,,,
364,11/09/24 03:00:00 PM,94.2,77.11,,,,
365,11/09/24 04:00:00 PM,92.2,77.14,,,,
366,11/09/24 05:00:00 PM,92.2,76.77,,,,
367,11/09/24 06:00:00 PM,90.7,75.94,,,,
368,11/09/24 07:00:00 PM,89.1,75.18,,,,
369,11/09/24 08:00:00 PM,87.6,74.53,,,,
370,11/09/24 09:00:00 PM,87.2,74.03,,,,
371,11/09/24 10:00:00 PM,86.1,73.60,,,,
372,11/09/24 11:00:00 PM,86.5,73.42,,,,
373,11/10/24 12:00:00 AM,86.5,73.09,,,,
374,11/10/24 01:00:00 AM,84.9,72.82,,,,
375,11/10/24 02:00:00 AM,84.6,72.54,,,,
376,11/10/24 03:00:00 AM,84.2,72.32,,,,
377,11/10/24 04:00:00 AM,84.2,72.16,,,,
378,11/10/24 05:00:00 AM,84.2,71.96,,,,
379,11/10/24 06:00:00 AM,83.4,71.76,,,,
380,11/10/24 07:00:00 AM,83.4,71.47,,,,
381,11/10/24 08:00:00 AM,83.0,71.40,,,,
382,11/10/24 09:00:00 AM,82.3,71.53,,,,
383,11/10/24 10:00:00 AM,83.0,72.01,,,,
384,11/10/24 11:00:00 AM,82.6,72.99,,,,
385,11/10/24 12:00:00 PM,79.0,73.49,,,,
386,11/10/24 01:00:00 PM,80.6,73.90,,,,
387,11/10/24 02:00:00 PM,80.9,74.19,,,,
388,11/10/24 03:00:00 PM,82.1,74.39,,,,
389,11/10/24 04:00:00 PM,81.3,74.41,,,,
390,11/10/24 05:00:00 PM,83.3,74.19,,,,
391,11/10/24 06:00:00 PM,82.5,73.89,,,,
392,11/10/24 07:00:00 PM,82.6,73.45,,,,
393,11/10/24 08:00:00 PM,81.8,73.20,,,,
394,11/10/24 09:00:00 PM,81.4,72.95,,,,
395,11/10/24 10:00:00 PM,81.4,72.73,,,,
396,11/10/24 11:00:00 PM,80.6,72.46,,,,
397,11/11/24 12:00:00 AM,81.0,72.32,,,,
398,11/11/24 01:00:00 AM,81.0,72.16,,,,
399,11/11/24 02:00:00 AM,81.1,72.01,,,,
400,11/11/24 03:00:00 AM,81.1,71.87,,,,
401,11/11/24 04:00:00 AM,80.7,71.76,,,,
402,11/11/24 05:00:00 AM,80.3,71.60,,,,
403,11/11/24 06:00:00 AM,80.3,71.46,,,,
404,11/11/24 07:00:00 AM,80.7,71.26,,,,
405,11/11/24 08:00:00 AM,80.7,71.10,,,,
406,11/11/24 09:00:00 AM,79.9,71.24,,,,
407,11/11/24 10:00:00 AM,79.5,71.60,,,,
408,11/11/24 11:00:00 AM,82.2,72.54,,,,
409,11/11/24 12:00:00 PM,84.1,73.92,,,,
410,11/11/24 01:00:00 PM,86.8,75.43,,,,
411,11/11/24 02:00:00 PM,87.9,76.21,,,,
412,11/11/24 03:00:00 PM,87.9,76.62,,,,
413,11/11/24 04:00:00 PM,87.5,76.55,,,,
414,11/11/24 05:00:00 PM,87.5,76.19,,,,
415,11/11/24 06:00:00 PM,86.0,75.79,,,,
416,11/11/24 07:00:00 PM,84.4,75.13,,,,
417,11/11/24 08:00:00 PM,84.1,74.53,,,,
418,11/11/24 09:00:00 PM,83.3,73.96,,,,
419,11/11/24 10:00:00 PM,82.2,73.54,,,,
420,11/11/24 11:00:00 PM,83.0,73.11,,,,
421,11/12/24 12:00:00 AM,83.0,72.81,,,,
422,11/12/24 01:00:00 AM,83.0,72.54,,,,
423,11/12/24 02:00:00 AM,82.6,72.32,,,,
424,11/12/24 03:00:00 AM,82.6,72.18,,,,
425,11/12/24 04:00:00 AM,83.4,72.05,,,,
426,11/12/24 05:00:00 AM,83.8,71.98,,,,
427,11/12/24 06:00:00 AM,83.8,71.91,,,,
428,11/12/24 07:00:00 AM,83.8,71.87,,,,
429,11/12/24 08:00:00 AM,82.2,71.94,,,,
430,11/12/24 09:00:00 AM,81.4,72.10,,,,
431,11/12/24 10:00:00 AM,82.2,72.48,,,,
432,11/12/24 11:00:00 AM,84.1,73.18,,,,
433,11/12/24 12:00:00 PM,86.8,74.19,,,,
434,11/12/24 01:00:00 PM,87.9,75.78,,,,
435,11/12/24 02:00:00 PM,89.1,77.07,,,,
436,11/12/24 03:00:00 PM,87.8,77.81,,,,
437,11/12/24 04:00:00 PM,88.6,77.79,,,,
438,11/12/24 05:00:00 PM,89.0,77.29,,,,
439,11/12/24 06:00:00 PM,87.1,76.57,,,,
440,11/12/24 07:00:00 PM,85.6,75.70,,,,
441,11/12/24 08:00:00 PM,84.1,74.98,,,,
442,11/12/24 09:00:00 PM,83.3,74.41,,,,
443,11/12/24 10:00:00 PM,83.3,73.90,,,,
444,11/12/24 11:00:00 PM,83.3,73.40,,,,
445,11/13/24 12:00:00 AM,82.6,72.90,,,,
446,11/13/24 01:00:00 AM,82.2,72.48,,,,
447,11/13/24 02:00:00 AM,81.8,72.10,,,,
448,11/13/24 03:00:00 AM,81.5,71.76,,,,
449,11/13/24 04:00:00 AM,81.1,71.46,,,,
450,11/13/24 05:00:00 AM,80.7,71.24,,,,
451,11/13/24 06:00:00 AM,80.3,70.97,,,,
452,11/13/24 07:00:00 AM,80.3,70.79,,,,
453,11/13/24 08:00:00 AM,79.5,70.66,,,,
454,11/13/24 09:00:00 AM,79.1,70.66,,,,
455,11/13/24 10:00:00 AM,79.1,71.02,,,,
456,11/13/24 11:00:00 AM,79.9,71.83,,,,
457,11/13/24 12:00:00 PM,81.0,72.90,,,,
458,11/13/24 01:00:00 PM,82.5,73.69,,,,
459,11/13/24 02:00:00 PM,83.3,74.25,,,,
460,11/13/24 03:00:00 PM,82.9,74.62,,,,
461,11/13/24 04:00:00 PM,83.3,74.35,,,,
462,11/13/24 05:00:00 PM,82.2,73.62,,,,
463,11/13/24 06:00:00 PM,82.2,72.95,,,,
464,11/13/24 07:00:00 PM,81.0,72.27,,,,
465,11/13/24 08:00:00 PM,79.9,71.82,,,,
466,11/13/24 09:00:00 PM,80.3,71.38,,,,
