"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,10/23/24 11:00:00 PM,88.3,69.67,,,,
468,10/24/24 12:00:00 AM,89.8,69.39,,,,
469,10/24/24 01:00:00 AM,99.7,69.10,,,,
470,10/24/24 02:00:00 AM,95.0,68.81,,,,
471,10/24/24 03:00:00 AM,95.0,68.58,,,,
472,10/24/24 04:00:00 AM,95.4,68.34,,,,
473,10/24/24 05:00:00 AM,99.0,68.07,,,,
474,10/24/24 06:00:00 AM,87.6,67.77,,,,
475,10/24/24 07:00:00 AM,86.0,67.51,,,,
476,10/24/24 08:00:00 AM,86.0,67.41,,,,
477,10/24/24 09:00:00 AM,86.0,67.59,,,,
478,10/24/24 10:00:00 AM,86.8,67.95,,,,
479,10/24/24 11:00:00 AM,87.1,68.50,,,,
480,10/24/24 12:00:00 PM,87.5,68.94,,,,
481,10/24/24 01:00:00 PM,87.9,69.24,,,,
482,10/24/24 02:00:00 PM,87.5,69.28,,,,
483,10/24/24 03:00:00 PM,89.9,69.08,,,,
484,10/24/24 04:00:00 PM,88.3,69.13,,,,
485,10/24/24 05:00:00 PM,89.1,69.10,,,,
486,10/24/24 06:00:00 PM,89.1,69.03,,,,
487,10/24/24 07:00:00 PM,88.3,68.94,,,,
488,10/24/24 08:00:00 PM,88.3,68.79,,,,
489,10/24/24 09:00:00 PM,87.5,68.70,,,,
490,10/24/24 10:00:00 PM,88.3,68.59,,,,
491,10/24/24 11:00:00 PM,87.9,68.49,,,,
492,10/25/24 12:00:00 AM,88.3,68.34,,,,
493,10/25/24 01:00:00 AM,87.2,68.16,,,,
494,10/25/24 02:00:00 AM,87.6,67.93,,,,
495,10/25/24 03:00:00 AM,88.4,67.73,,,,
496,10/25/24 04:00:00 AM,87.2,67.51,,,,
497,10/25/24 05:00:00 AM,86.8,67.28,,,,
498,10/25/24 06:00:00 AM,86.4,67.06,,,,
499,10/25/24 07:00:00 AM,86.4,66.87,,,,
500,10/25/24 08:00:00 AM,86.4,66.83,,,,
501,10/25/24 09:00:00 AM,86.8,67.05,,,,
502,10/25/24 10:00:00 AM,87.6,67.44,,,,
503,10/25/24 11:00:00 AM,87.5,68.09,,,,
504,10/25/24 11:55:25 AM,,,,Logged,,
505,10/25/24 11:55:29 AM,,,,,Logged,Logged
