"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
174,01/10/25 05:00:00 PM,3.7,66.04,,,,
175,01/10/25 06:00:00 PM,0.1,63.50,,,,
176,01/10/25 07:00:00 PM,3.7,63.07,,,,
177,01/10/25 08:00:00 PM,3.7,63.34,,,,
178,01/10/25 09:00:00 PM,3.7,64.24,,,,
179,01/10/25 10:00:00 PM,0.1,65.35,,,,
180,01/10/25 11:00:00 PM,3.7,65.62,,,,
181,01/11/25 12:00:00 AM,1.3,62.44,,,,
182,01/11/25 01:00:00 AM,1.3,60.49,,,,
183,01/11/25 02:00:00 AM,1.3,59.14,,,,
184,01/11/25 03:00:00 AM,1.3,58.78,,,,
185,01/11/25 04:00:00 AM,2.5,58.68,,,,
186,01/11/25 05:00:00 AM,0.5,58.57,,,,
187,01/11/25 06:00:00 AM,1.7,58.91,,,,
188,01/11/25 07:00:00 AM,-0.3,58.37,,,,
189,01/11/25 08:00:00 AM,0.1,56.17,,,,
190,01/11/25 09:00:00 AM,3.8,52.54,,,,
191,01/11/25 10:00:00 AM,3.8,52.36,,,,
192,01/11/25 11:00:00 AM,3.8,52.59,,,,
193,01/11/25 12:00:00 PM,3.8,51.96,,,,
194,01/11/25 01:00:00 PM,0.1,50.29,,,,
195,01/11/25 02:00:00 PM,0.1,53.28,,,,
196,01/11/25 03:00:00 PM,0.1,53.65,,,,
197,01/11/25 04:00:00 PM,3.8,50.18,,,,
198,01/11/25 05:00:00 PM,0.1,49.06,,,,
199,01/11/25 06:00:00 PM,0.1,46.76,,,,
200,01/11/25 07:00:00 PM,0.1,43.34,,,,
201,01/11/25 08:00:00 PM,3.8,40.15,,,,
202,01/11/25 09:00:00 PM,0.1,38.03,,,,
203,01/11/25 10:00:00 PM,3.9,36.36,,,,
204,01/11/25 11:00:00 PM,3.0,35.01,,,,
205,01/12/25 12:00:00 AM,19.5,33.78,,,,
206,01/12/25 01:00:00 AM,3.9,32.83,,,,
207,01/12/25 02:00:00 AM,0.2,31.89,,,,
208,01/12/25 03:00:00 AM,0.2,31.35,,,,
209,01/12/25 04:00:00 AM,0.2,30.97,,,,
210,01/12/25 05:00:00 AM,3.1,30.79,,,,
211,01/12/25 06:00:00 AM,3.9,30.43,,,,
212,01/12/25 07:00:00 AM,0.2,29.70,,,,
213,01/12/25 08:00:00 AM,0.2,30.13,,,,
214,01/12/25 09:00:00 AM,7.6,36.66,,,,
215,01/12/25 10:00:00 AM,0.1,45.50,,,,
216,01/12/25 11:00:00 AM,0.1,54.81,,,,
217,01/12/25 12:00:00 PM,0.1,50.29,,,,
218,01/12/25 01:00:00 PM,0.1,52.77,,,,
219,01/12/25 02:00:00 PM,3.8,55.38,,,,
220,01/12/25 03:00:00 PM,0.1,56.21,,,,
221,01/12/25 04:00:00 PM,3.8,56.43,,,,
222,01/12/25 05:00:00 PM,0.1,54.25,,,,
223,01/12/25 06:00:00 PM,3.8,50.63,,,,
224,01/12/25 07:00:00 PM,3.8,48.22,,,,
225,01/12/25 08:00:00 PM,1.8,46.74,,,,
226,01/12/25 09:00:00 PM,0.1,48.60,,,,
227,01/12/25 10:00:00 PM,0.1,48.09,,,,
228,01/12/25 11:00:00 PM,0.1,48.72,,,,
229,01/13/25 12:00:00 AM,0.1,49.66,,,,
230,01/13/25 01:00:00 AM,0.1,50.29,,,,
231,01/13/25 02:00:00 AM,0.1,50.43,,,,
232,01/13/25 03:00:00 AM,0.1,50.63,,,,
233,01/13/25 04:00:00 AM,0.1,50.88,,,,
234,01/13/25 05:00:00 AM,0.1,50.50,,,,
235,01/13/25 06:00:00 AM,0.1,50.25,,,,
236,01/13/25 07:00:00 AM,3.8,49.87,,,,
237,01/13/25 08:00:00 AM,1.8,49.59,,,,
238,01/13/25 09:00:00 AM,0.1,48.56,,,,
239,01/13/25 10:00:00 AM,0.1,49.57,,,,
240,01/13/25 11:00:00 AM,0.1,50.49,,,,
241,01/13/25 12:00:00 PM,0.1,49.78,,,,
242,01/13/25 01:00:00 PM,16.9,50.16,,,,
243,01/13/25 02:00:00 PM,-0.3,50.92,,,,
244,01/13/25 03:00:00 PM,3.8,50.49,,,,
245,01/13/25 04:00:00 PM,6.7,49.66,,,,
246,01/13/25 05:00:00 PM,9.1,48.94,,,,
247,01/13/25 06:00:00 PM,7.1,47.86,,,,
248,01/13/25 07:00:00 PM,5.8,47.75,,,,
249,01/13/25 08:00:00 PM,4.6,47.95,,,,
250,01/13/25 09:00:00 PM,3.0,47.95,,,,
251,01/13/25 10:00:00 PM,2.6,47.88,,,,
252,01/13/25 11:00:00 PM,1.8,48.09,,,,
253,01/14/25 12:00:00 AM,1.4,47.95,,,,
254,01/14/25 01:00:00 AM,0.5,47.97,,,,
255,01/14/25 02:00:00 AM,0.1,48.20,,,,
256,01/14/25 03:00:00 AM,0.1,46.26,,,,
257,01/14/25 04:00:00 AM,0.1,45.50,,,,
258,01/14/25 05:00:00 AM,0.1,43.95,,,,
259,01/14/25 06:00:00 AM,0.1,41.63,,,,
260,01/14/25 07:00:00 AM,-0.3,41.14,,,,
261,01/14/25 08:00:00 AM,-0.3,41.41,,,,
262,01/14/25 09:00:00 AM,0.1,45.97,,,,
263,01/14/25 10:00:00 AM,0.1,52.61,,,,
264,01/14/25 11:00:00 AM,3.7,62.31,,,,
265,01/14/25 12:00:00 PM,0.1,55.13,,,,
266,01/14/25 01:00:00 PM,0.1,57.02,,,,
267,01/14/25 02:00:00 PM,0.1,59.77,,,,
268,01/14/25 03:00:00 PM,3.7,60.31,,,,
269,01/14/25 04:00:00 PM,3.8,58.21,,,,
270,01/14/25 05:00:00 PM,3.8,55.76,,,,
271,01/14/25 06:00:00 PM,-0.3,49.15,,,,
272,01/14/25 07:00:00 PM,3.8,46.22,,,,
273,01/14/25 08:00:00 PM,0.1,44.85,,,,
274,01/14/25 09:00:00 PM,0.1,44.53,,,,
275,01/14/25 10:00:00 PM,0.1,44.35,,,,
276,01/14/25 11:00:00 PM,0.1,44.19,,,,
277,01/15/25 12:00:00 AM,0.1,42.93,,,,
278,01/15/25 01:00:00 AM,0.1,40.75,,,,
279,01/15/25 02:00:00 AM,3.8,38.70,,,,
280,01/15/25 03:00:00 AM,0.1,39.13,,,,
281,01/15/25 04:00:00 AM,0.1,39.76,,,,
282,01/15/25 05:00:00 AM,0.1,41.05,,,,
283,01/15/25 06:00:00 AM,0.1,43.07,,,,
284,01/15/25 07:00:00 AM,0.1,44.35,,,,
285,01/15/25 08:00:00 AM,0.1,45.16,,,,
286,01/15/25 09:00:00 AM,0.1,48.45,,,,
287,01/15/25 10:00:00 AM,3.8,52.77,,,,
288,01/15/25 11:00:00 AM,0.1,58.06,,,,
289,01/15/25 12:00:00 PM,3.7,61.03,,,,
290,01/15/25 01:00:00 PM,3.7,61.50,,,,
291,01/15/25 02:00:00 PM,3.7,62.56,,,,
292,01/15/25 03:00:00 PM,3.7,61.45,,,,
293,01/15/25 04:00:00 PM,3.8,59.38,,,,
294,01/15/25 05:00:00 PM,0.1,57.18,,,,
295,01/15/25 06:00:00 PM,3.8,52.27,,,,
296,01/15/25 07:00:00 PM,0.1,46.09,,,,
297,01/15/25 08:00:00 PM,0.1,43.29,,,,
298,01/15/25 09:00:00 PM,3.8,42.01,,,,
299,01/15/25 10:00:00 PM,0.1,41.00,,,,
300,01/15/25 11:00:00 PM,0.1,41.32,,,,
301,01/16/25 12:00:00 AM,3.8,41.04,,,,
302,01/16/25 01:00:00 AM,3.8,42.69,,,,
303,01/16/25 02:00:00 AM,3.8,43.84,,,,
304,01/16/25 03:00:00 AM,0.1,44.56,,,,
305,01/16/25 04:00:00 AM,3.8,45.30,,,,
306,01/16/25 05:00:00 AM,0.1,45.73,,,,
307,01/16/25 06:00:00 AM,0.1,46.09,,,,
308,01/16/25 07:00:00 AM,0.1,46.00,,,,
309,01/16/25 08:00:00 AM,3.8,45.97,,,,
310,01/16/25 09:00:00 AM,0.1,49.35,,,,
311,01/16/25 10:00:00 AM,3.8,53.62,,,,
312,01/16/25 11:00:00 AM,0.1,57.52,,,,
313,01/16/25 12:00:00 PM,3.8,58.19,,,,
314,01/16/25 01:00:00 PM,3.7,62.22,,,,
315,01/16/25 02:00:00 PM,3.7,64.87,,,,
316,01/16/25 03:00:00 PM,3.7,65.34,,,,
317,01/16/25 04:00:00 PM,3.7,62.64,,,,
318,01/16/25 05:00:00 PM,3.8,59.83,,,,
319,01/16/25 06:00:00 PM,3.8,53.73,,,,
320,01/16/25 07:00:00 PM,0.1,47.10,,,,
321,01/16/25 08:00:00 PM,0.1,44.10,,,,
322,01/16/25 09:00:00 PM,0.1,42.49,,,,
323,01/16/25 10:00:00 PM,0.1,40.98,,,,
324,01/16/25 11:00:00 PM,0.1,39.60,,,,
325,01/17/25 12:00:00 AM,0.1,38.50,,,,
326,01/17/25 01:00:00 AM,3.8,37.69,,,,
327,01/17/25 02:00:00 AM,0.2,37.15,,,,
328,01/17/25 03:00:00 AM,0.2,36.12,,,,
329,01/17/25 04:00:00 AM,0.2,35.46,,,,
330,01/17/25 05:00:00 AM,0.2,34.61,,,,
331,01/17/25 06:00:00 AM,0.2,34.23,,,,
332,01/17/25 07:00:00 AM,3.9,33.35,,,,
333,01/17/25 08:00:00 AM,0.2,34.36,,,,
334,01/17/25 09:00:00 AM,0.1,42.24,,,,
335,01/17/25 10:00:00 AM,0.1,56.25,,,,
336,01/17/25 11:00:00 AM,3.7,75.54,,,,
337,01/17/25 12:00:00 PM,3.7,64.60,,,,
338,01/17/25 01:00:00 PM,0.1,65.21,,,,
339,01/17/25 02:00:00 PM,3.7,67.30,,,,
340,01/17/25 03:00:00 PM,3.7,67.37,,,,
341,01/17/25 04:00:00 PM,0.1,64.78,,,,
342,01/17/25 05:00:00 PM,3.7,62.15,,,,
343,01/17/25 06:00:00 PM,0.1,55.18,,,,
344,01/17/25 07:00:00 PM,3.8,48.88,,,,
345,01/17/25 08:00:00 PM,0.1,46.78,,,,
346,01/17/25 09:00:00 PM,0.1,45.66,,,,
347,01/17/25 10:00:00 PM,3.8,45.59,,,,
348,01/17/25 11:00:00 PM,3.8,45.55,,,,
349,01/18/25 12:00:00 AM,3.8,49.53,,,,
350,01/18/25 01:00:00 AM,0.1,52.38,,,,
351,01/18/25 02:00:00 AM,3.8,53.60,,,,
352,01/18/25 03:00:00 AM,1.7,53.28,,,,
353,01/18/25 04:00:00 AM,3.8,54.54,,,,
354,01/18/25 05:00:00 AM,0.1,55.13,,,,
355,01/18/25 06:00:00 AM,0.1,55.65,,,,
356,01/18/25 07:00:00 AM,0.1,54.37,,,,
357,01/18/25 08:00:00 AM,3.8,54.34,,,,
358,01/18/25 09:00:00 AM,0.1,61.20,,,,
359,01/18/25 10:00:00 AM,3.7,69.08,,,,
360,01/18/25 11:00:00 AM,3.7,79.99,,,,
361,01/18/25 12:00:00 PM,3.7,81.99,,,,
362,01/18/25 01:00:00 PM,3.7,80.92,,,,
363,01/18/25 02:00:00 PM,3.7,76.96,,,,
364,01/18/25 03:00:00 PM,3.7,75.78,,,,
365,01/18/25 04:00:00 PM,3.7,67.87,,,,
366,01/18/25 05:00:00 PM,0.1,66.47,,,,
367,01/18/25 06:00:00 PM,3.7,64.49,,,,
368,01/18/25 07:00:00 PM,0.1,63.66,,,,
369,01/18/25 08:00:00 PM,16.7,63.90,,,,
370,01/18/25 09:00:00 PM,8.6,63.90,,,,
371,01/18/25 10:00:00 PM,2.9,64.06,,,,
372,01/18/25 11:00:00 PM,2.9,64.33,,,,
373,01/19/25 12:00:00 AM,2.5,64.31,,,,
374,01/19/25 01:00:00 AM,2.5,62.74,,,,
375,01/19/25 02:00:00 AM,3.3,62.82,,,,
376,01/19/25 03:00:00 AM,0.1,62.78,,,,
377,01/19/25 04:00:00 AM,1.7,62.96,,,,
378,01/19/25 05:00:00 AM,11.8,63.99,,,,
379,01/19/25 06:00:00 AM,85.8,62.20,,,,
380,01/19/25 07:00:00 AM,30.5,62.64,,,,
381,01/19/25 08:00:00 AM,85.8,62.74,,,,
382,01/19/25 09:00:00 AM,124.5,62.98,,,,
383,01/19/25 10:00:00 AM,91.5,62.83,,,,
384,01/19/25 11:00:00 AM,89.0,63.00,,,,
385,01/19/25 12:00:00 PM,108.5,63.32,,,,
386,01/19/25 01:00:00 PM,107.3,63.52,,,,
387,01/19/25 02:00:00 PM,97.9,63.72,,,,
388,01/19/25 03:00:00 PM,92.2,63.81,,,,
389,01/19/25 04:00:00 PM,89.4,63.75,,,,
390,01/19/25 05:00:00 PM,89.0,63.68,,,,
391,01/19/25 06:00:00 PM,89.0,63.52,,,,
392,01/19/25 07:00:00 PM,88.2,63.30,,,,
393,01/19/25 08:00:00 PM,88.2,63.00,,,,
394,01/19/25 09:00:00 PM,88.2,62.58,,,,
395,01/19/25 10:00:00 PM,89.9,62.15,,,,
396,01/19/25 11:00:00 PM,93.2,61.61,,,,
397,01/20/25 12:00:00 AM,96.9,61.09,,,,
398,01/20/25 01:00:00 AM,101.8,60.51,,,,
399,01/20/25 02:00:00 AM,105.5,59.86,,,,
400,01/20/25 03:00:00 AM,108.8,59.25,,,,
401,01/20/25 04:00:00 AM,110.1,58.64,,,,
402,01/20/25 05:00:00 AM,111.3,57.97,,,,
403,01/20/25 06:00:00 AM,112.2,57.31,,,,
404,01/20/25 07:00:00 AM,112.2,56.68,,,,
405,01/20/25 08:00:00 AM,111.9,56.08,,,,
406,01/20/25 09:00:00 AM,112.3,55.58,,,,
407,01/20/25 10:00:00 AM,112.3,55.17,,,,
408,01/20/25 11:00:00 AM,112.4,55.00,,,,
409,01/20/25 12:00:00 PM,113.6,55.09,,,,
410,01/20/25 01:00:00 PM,114.0,55.18,,,,
411,01/20/25 02:00:00 PM,114.8,55.27,,,,
412,01/20/25 03:00:00 PM,115.6,55.47,,,,
413,01/20/25 04:00:00 PM,116.4,55.69,,,,
414,01/20/25 05:00:00 PM,117.2,55.76,,,,
415,01/20/25 06:00:00 PM,118.0,55.65,,,,
416,01/20/25 07:00:00 PM,117.2,55.33,,,,
417,01/20/25 08:00:00 PM,117.7,55.06,,,,
418,01/20/25 09:00:00 PM,118.1,54.73,,,,
419,01/20/25 10:00:00 PM,118.1,54.39,,,,
420,01/20/25 11:00:00 PM,117.7,54.07,,,,
421,01/21/25 12:00:00 AM,118.2,53.78,,,,
422,01/21/25 01:00:00 AM,118.6,53.53,,,,
423,01/21/25 02:00:00 AM,118.2,53.29,,,,
424,01/21/25 03:00:00 AM,118.2,53.10,,,,
425,01/21/25 04:00:00 AM,117.8,52.88,,,,
426,01/21/25 05:00:00 AM,117.0,52.66,,,,
427,01/21/25 06:00:00 AM,116.6,52.47,,,,
428,01/21/25 07:00:00 AM,116.2,52.29,,,,
429,01/21/25 08:00:00 AM,115.8,52.16,,,,
430,01/21/25 09:00:00 AM,115.0,52.00,,,,
431,01/21/25 10:00:00 AM,114.6,51.91,,,,
432,01/21/25 11:00:00 AM,114.2,51.87,,,,
433,01/21/25 12:00:00 PM,114.2,51.93,,,,
434,01/21/25 01:00:00 PM,114.2,51.94,,,,
435,01/21/25 02:00:00 PM,113.8,52.02,,,,
436,01/21/25 03:00:00 PM,114.2,52.12,,,,
437,01/21/25 04:00:00 PM,114.2,52.20,,,,
438,01/21/25 05:00:00 PM,113.8,52.18,,,,
439,01/21/25 06:00:00 PM,113.4,52.09,,,,
440,01/21/25 07:00:00 PM,113.4,51.93,,,,
441,01/21/25 08:00:00 PM,112.2,51.62,,,,
442,01/21/25 09:00:00 PM,110.5,51.35,,,,
443,01/21/25 10:00:00 PM,108.9,50.97,,,,
444,01/21/25 11:00:00 PM,106.1,50.58,,,,
445,01/22/25 12:00:00 AM,101.2,50.05,,,,
446,01/22/25 01:00:00 AM,95.9,49.62,,,,
447,01/22/25 02:00:00 AM,89.8,49.21,,,,
448,01/22/25 03:00:00 AM,85.7,48.81,,,,
449,01/22/25 04:00:00 AM,82.8,48.34,,,,
450,01/22/25 05:00:00 AM,82.0,48.16,,,,
451,01/22/25 06:00:00 AM,80.4,48.11,,,,
452,01/22/25 07:00:00 AM,79.6,48.09,,,,
453,01/22/25 08:00:00 AM,79.6,48.02,,,,
454,01/22/25 09:00:00 AM,80.8,47.79,,,,
455,01/22/25 10:00:00 AM,83.3,47.68,,,,
456,01/22/25 11:00:00 AM,84.9,47.70,,,,
457,01/22/25 12:00:00 PM,86.5,47.82,,,,
458,01/22/25 01:00:00 PM,87.8,48.02,,,,
459,01/22/25 02:00:00 PM,89.4,48.25,,,,
460,01/22/25 03:00:00 PM,90.2,48.45,,,,
461,01/22/25 04:00:00 PM,91.4,48.61,,,,
462,01/22/25 05:00:00 PM,91.8,48.70,,,,
463,01/22/25 06:00:00 PM,93.1,48.72,,,,
464,01/22/25 07:00:00 PM,93.9,48.76,,,,
465,01/22/25 08:00:00 PM,94.7,48.72,,,,
466,01/22/25 09:00:00 PM,95.1,48.65,,,,
