"Plot Title: Bradford_3cond"
"#","Date Time, GMT-04:00","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
194,09/16/22 10:45:00 AM,105.5,74.19
195,09/16/22 11:00:00 AM,105.9,74.25
196,09/16/22 11:15:00 AM,105.9,74.30
197,09/16/22 11:30:00 AM,105.9,74.34
198,09/16/22 11:45:00 AM,105.9,74.39
199,09/16/22 12:00:00 PM,105.9,74.44
200,09/16/22 12:15:00 PM,106.3,74.50
201,09/16/22 12:30:00 PM,106.3,74.61
202,09/16/22 12:45:00 PM,106.7,74.70
203,09/16/22 01:00:00 PM,106.7,74.77
204,09/16/22 01:15:00 PM,106.6,74.86
205,09/16/22 01:30:00 PM,107.0,74.95
206,09/16/22 01:45:00 PM,107.4,75.11
207,09/16/22 02:00:00 PM,107.4,75.18
208,09/16/22 02:15:00 PM,107.4,75.31
209,09/16/22 02:30:00 PM,107.4,75.38
210,09/16/22 02:45:00 PM,107.8,75.42
211,09/16/22 03:00:00 PM,107.8,75.47
212,09/16/22 03:15:00 PM,108.1,75.49
213,09/16/22 03:30:00 PM,108.1,75.54
214,09/16/22 03:45:00 PM,107.8,75.60
215,09/16/22 04:00:00 PM,108.1,75.63
216,09/16/22 04:15:00 PM,108.1,75.69
217,09/16/22 04:30:00 PM,108.1,75.72
218,09/16/22 04:45:00 PM,108.5,75.78
219,09/16/22 05:00:00 PM,108.5,75.83
220,09/16/22 05:15:00 PM,108.9,75.87
221,09/16/22 05:30:00 PM,108.5,75.92
222,09/16/22 05:45:00 PM,108.9,75.96
223,09/16/22 06:00:00 PM,109.3,75.99
224,09/16/22 06:15:00 PM,109.7,75.99
225,09/16/22 06:30:00 PM,109.3,75.99
226,09/16/22 06:45:00 PM,109.3,75.96
227,09/16/22 07:00:00 PM,108.9,75.94
228,09/16/22 07:15:00 PM,109.3,75.90
229,09/16/22 07:30:00 PM,109.3,75.87
230,09/16/22 07:45:00 PM,109.3,75.83
231,09/16/22 08:00:00 PM,109.3,75.79
232,09/16/22 08:15:00 PM,109.3,75.76
233,09/16/22 08:30:00 PM,109.3,75.70
234,09/16/22 08:45:00 PM,109.3,75.69
235,09/16/22 09:00:00 PM,109.3,75.63
236,09/16/22 09:15:00 PM,109.3,75.61
237,09/16/22 09:30:00 PM,109.3,75.56
238,09/16/22 09:45:00 PM,109.3,75.52
239,09/16/22 10:00:00 PM,109.3,75.47
240,09/16/22 10:15:00 PM,109.7,75.45
241,09/16/22 10:30:00 PM,109.3,75.40
242,09/16/22 10:45:00 PM,109.3,75.34
243,09/16/22 11:00:00 PM,109.3,75.31
244,09/16/22 11:15:00 PM,109.3,75.24
245,09/16/22 11:30:00 PM,109.7,75.22
246,09/16/22 11:45:00 PM,109.7,75.16
247,09/17/22 12:00:00 AM,109.7,75.11
248,09/17/22 12:15:00 AM,109.3,75.07
249,09/17/22 12:30:00 AM,109.3,75.02
250,09/17/22 12:45:00 AM,109.3,74.98
251,09/17/22 01:00:00 AM,109.3,74.93
252,09/17/22 01:15:00 AM,109.3,74.91
253,09/17/22 01:30:00 AM,109.7,74.86
254,09/17/22 01:45:00 AM,109.3,74.80
255,09/17/22 02:00:00 AM,109.4,74.77
256,09/17/22 02:15:00 AM,109.4,74.75
257,09/17/22 02:30:00 AM,109.4,74.70
258,09/17/22 02:45:00 AM,109.4,74.64
259,09/17/22 03:00:00 AM,109.4,74.62
260,09/17/22 03:15:00 AM,109.4,74.61
261,09/17/22 03:30:00 AM,109.4,74.55
262,09/17/22 03:45:00 AM,109.4,74.50
263,09/17/22 04:00:00 AM,109.4,74.46
264,09/17/22 04:15:00 AM,109.4,74.46
265,09/17/22 04:30:00 AM,109.4,74.41
266,09/17/22 04:45:00 AM,109.4,74.37
267,09/17/22 05:00:00 AM,109.4,74.34
268,09/17/22 05:15:00 AM,109.4,74.32
269,09/17/22 05:30:00 AM,109.4,74.30
270,09/17/22 05:45:00 AM,109.4,74.25
271,09/17/22 06:00:00 AM,109.4,74.23
272,09/17/22 06:15:00 AM,109.4,74.19
273,09/17/22 06:30:00 AM,109.0,74.17
274,09/17/22 06:45:00 AM,109.4,74.16
275,09/17/22 07:00:00 AM,109.4,74.14
276,09/17/22 07:15:00 AM,109.4,74.10
277,09/17/22 07:30:00 AM,109.4,74.08
278,09/17/22 07:45:00 AM,109.4,74.07
279,09/17/22 08:00:00 AM,109.4,74.03
280,09/17/22 08:15:00 AM,109.4,74.03
281,09/17/22 08:30:00 AM,109.4,74.01
282,09/17/22 08:45:00 AM,109.4,74.01
283,09/17/22 09:00:00 AM,109.4,74.01
284,09/17/22 09:15:00 AM,109.4,74.01
285,09/17/22 09:30:00 AM,109.4,74.01
286,09/17/22 09:45:00 AM,109.4,74.07
287,09/17/22 10:00:00 AM,109.4,74.08
288,09/17/22 10:15:00 AM,109.8,74.10
289,09/17/22 10:30:00 AM,109.8,74.16
290,09/17/22 10:45:00 AM,109.8,74.19
291,09/17/22 11:00:00 AM,109.8,74.26
292,09/17/22 11:15:00 AM,110.2,74.32
293,09/17/22 11:30:00 AM,109.8,74.39
294,09/17/22 11:45:00 AM,110.1,74.46
295,09/17/22 12:00:00 PM,110.1,74.61
296,09/17/22 12:15:00 PM,110.5,74.70
297,09/17/22 12:30:00 PM,110.9,74.77
298,09/17/22 12:45:00 PM,110.9,74.79
299,09/17/22 01:00:00 PM,110.9,74.88
300,09/17/22 01:15:00 PM,111.3,74.95
301,09/17/22 01:30:00 PM,111.3,75.00
302,09/17/22 01:45:00 PM,111.3,75.00
303,09/17/22 02:00:00 PM,111.3,75.04
304,09/17/22 02:15:00 PM,111.6,75.09
305,09/17/22 02:30:00 PM,111.6,75.15
306,09/17/22 02:45:00 PM,111.6,75.18
307,09/17/22 03:00:00 PM,111.6,75.25
308,09/17/22 03:15:00 PM,112.0,75.31
309,09/17/22 03:30:00 PM,112.0,75.40
310,09/17/22 03:45:00 PM,112.4,75.45
311,09/17/22 04:00:00 PM,112.8,75.54
312,09/17/22 04:15:00 PM,112.4,75.61
313,09/17/22 04:30:00 PM,112.4,75.65
314,09/17/22 04:45:00 PM,112.8,75.72
315,09/17/22 05:00:00 PM,112.8,75.76
316,09/17/22 05:15:00 PM,112.8,75.76
317,09/17/22 05:30:00 PM,112.8,75.78
318,09/17/22 05:45:00 PM,112.4,75.79
319,09/17/22 06:00:00 PM,112.8,75.83
320,09/17/22 06:15:00 PM,112.8,75.85
321,09/17/22 06:30:00 PM,113.1,75.85
322,09/17/22 06:45:00 PM,113.1,75.87
323,09/17/22 07:00:00 PM,113.1,75.87
324,09/17/22 07:15:00 PM,112.4,75.85
325,09/17/22 07:30:00 PM,112.8,75.85
326,09/17/22 07:45:00 PM,112.8,75.83
327,09/17/22 08:00:00 PM,112.8,75.79
328,09/17/22 08:15:00 PM,112.8,75.78
329,09/17/22 08:30:00 PM,112.8,75.76
330,09/17/22 08:45:00 PM,112.8,75.70
331,09/17/22 09:00:00 PM,112.8,75.65
332,09/17/22 09:15:00 PM,112.8,75.61
333,09/17/22 09:30:00 PM,112.8,75.54
334,09/17/22 09:45:00 PM,112.8,75.52
335,09/17/22 10:00:00 PM,112.8,75.45
336,09/17/22 10:15:00 PM,112.8,75.40
337,09/17/22 10:30:00 PM,112.8,75.33
338,09/17/22 10:45:00 PM,112.4,75.25
339,09/17/22 11:00:00 PM,112.8,75.22
340,09/17/22 11:15:00 PM,112.4,75.15
341,09/17/22 11:30:00 PM,112.4,75.09
342,09/17/22 11:45:00 PM,112.8,75.00
343,09/18/22 12:00:00 AM,112.0,74.95
344,09/18/22 12:15:00 AM,112.4,74.91
345,09/18/22 12:30:00 AM,112.4,74.84
346,09/18/22 12:45:00 AM,112.1,74.79
347,09/18/22 01:00:00 AM,112.1,74.71
348,09/18/22 01:15:00 AM,112.1,74.68
349,09/18/22 01:30:00 AM,112.1,74.62
350,09/18/22 01:45:00 AM,112.1,74.57
351,09/18/22 02:00:00 AM,112.1,74.48
352,09/18/22 02:15:00 AM,111.7,74.44
353,09/18/22 02:30:00 AM,111.7,74.39
354,09/18/22 02:45:00 AM,111.7,74.34
355,09/18/22 03:00:00 AM,111.7,74.30
356,09/18/22 03:15:00 AM,111.7,74.25
357,09/18/22 03:30:00 AM,111.7,74.19
358,09/18/22 03:45:00 AM,111.7,74.16
359,09/18/22 04:00:00 AM,111.7,74.10
360,09/18/22 04:15:00 AM,111.3,74.08
361,09/18/22 04:30:00 AM,111.3,74.03
362,09/18/22 04:45:00 AM,111.3,74.01
363,09/18/22 05:00:00 AM,111.3,73.96
364,09/18/22 05:15:00 AM,111.3,73.94
365,09/18/22 05:30:00 AM,111.3,73.89
366,09/18/22 05:45:00 AM,111.3,73.87
367,09/18/22 06:00:00 AM,111.3,73.85
368,09/18/22 06:15:00 AM,111.3,73.83
369,09/18/22 06:30:00 AM,111.3,73.80
370,09/18/22 06:45:00 AM,111.3,73.78
371,09/18/22 07:00:00 AM,111.3,73.72
372,09/18/22 07:15:00 AM,111.3,73.71
373,09/18/22 07:30:00 AM,111.4,73.69
374,09/18/22 07:45:00 AM,111.7,73.69
375,09/18/22 08:00:00 AM,111.4,73.63
376,09/18/22 08:15:00 AM,111.7,73.63
377,09/18/22 08:30:00 AM,111.4,73.62
378,09/18/22 08:45:00 AM,111.4,73.62
379,09/18/22 09:00:00 AM,111.7,73.62
380,09/18/22 09:15:00 AM,111.4,73.62
381,09/18/22 09:30:00 AM,111.4,73.62
382,09/18/22 09:45:00 AM,111.4,73.63
383,09/18/22 10:00:00 AM,111.4,73.63
384,09/18/22 10:15:00 AM,111.7,73.65
385,09/18/22 10:30:00 AM,111.4,73.69
386,09/18/22 10:45:00 AM,111.7,73.76
387,09/18/22 11:00:00 AM,111.7,73.78
388,09/18/22 11:15:00 AM,111.7,73.80
389,09/18/22 11:30:00 AM,111.7,73.89
390,09/18/22 11:45:00 AM,111.7,73.92
391,09/18/22 12:00:00 PM,111.7,73.96
392,09/18/22 12:15:00 PM,112.1,74.01
393,09/18/22 12:30:00 PM,112.1,74.07
394,09/18/22 12:45:00 PM,112.9,74.10
395,09/18/22 01:00:00 PM,112.1,74.19
396,09/18/22 01:15:00 PM,112.9,74.26
397,09/18/22 01:30:00 PM,112.9,74.32
398,09/18/22 01:45:00 PM,112.8,74.41
399,09/18/22 02:00:00 PM,112.8,74.44
400,09/18/22 02:15:00 PM,113.6,74.48
401,09/18/22 02:30:00 PM,112.8,74.55
402,09/18/22 02:45:00 PM,112.8,74.61
403,09/18/22 03:00:00 PM,113.2,74.62
404,09/18/22 03:15:00 PM,113.2,74.64
405,09/18/22 03:30:00 PM,113.2,74.70
406,09/18/22 03:45:00 PM,113.2,74.77
407,09/18/22 04:00:00 PM,113.6,74.80
408,09/18/22 04:15:00 PM,113.2,74.86
409,09/18/22 04:30:00 PM,113.2,74.93
410,09/18/22 04:45:00 PM,113.6,74.98
411,09/18/22 05:00:00 PM,113.2,75.02
412,09/18/22 05:15:00 PM,113.2,75.09
413,09/18/22 05:30:00 PM,113.6,75.15
414,09/18/22 05:45:00 PM,113.6,75.15
415,09/18/22 06:00:00 PM,113.6,75.15
416,09/18/22 06:15:00 PM,113.6,75.15
417,09/18/22 06:30:00 PM,113.6,75.16
418,09/18/22 06:45:00 PM,114.0,75.16
419,09/18/22 07:00:00 PM,113.6,75.16
420,09/18/22 07:15:00 PM,114.0,75.15
421,09/18/22 07:30:00 PM,113.6,75.15
422,09/18/22 07:45:00 PM,114.0,75.15
423,09/18/22 08:00:00 PM,113.6,75.11
424,09/18/22 08:15:00 PM,113.6,75.11
425,09/18/22 08:30:00 PM,113.6,75.11
426,09/18/22 08:45:00 PM,113.2,75.11
427,09/18/22 09:00:00 PM,113.2,75.09
428,09/18/22 09:15:00 PM,113.2,75.07
429,09/18/22 09:30:00 PM,113.2,75.04
430,09/18/22 09:45:00 PM,113.2,75.02
431,09/18/22 10:00:00 PM,114.0,74.98
432,09/18/22 10:15:00 PM,113.2,74.95
433,09/18/22 10:30:00 PM,113.2,74.91
434,09/18/22 10:45:00 PM,113.2,74.88
435,09/18/22 11:00:00 PM,113.2,74.84
436,09/18/22 11:15:00 PM,112.8,74.79
437,09/18/22 11:30:00 PM,113.2,74.77
438,09/18/22 11:45:00 PM,112.8,74.71
439,09/19/22 12:00:00 AM,113.2,74.68
440,09/19/22 12:15:00 AM,113.2,74.62
441,09/19/22 12:30:00 AM,112.8,74.61
442,09/19/22 12:45:00 AM,113.2,74.55
443,09/19/22 01:00:00 AM,112.8,74.53
444,09/19/22 01:15:00 AM,112.8,74.50
445,09/19/22 01:30:00 AM,112.8,74.46
446,09/19/22 01:45:00 AM,112.8,74.44
447,09/19/22 02:00:00 AM,112.8,74.39
448,09/19/22 02:15:00 AM,112.8,74.39
449,09/19/22 02:30:00 AM,112.9,74.34
450,09/19/22 02:45:00 AM,113.6,74.32
451,09/19/22 03:00:00 AM,113.2,74.30
452,09/19/22 03:15:00 AM,112.9,74.26
453,09/19/22 03:30:00 AM,112.9,74.26
454,09/19/22 03:45:00 AM,112.9,74.25
455,09/19/22 04:00:00 AM,113.2,74.23
456,09/19/22 04:15:00 AM,112.9,74.19
457,09/19/22 04:30:00 AM,112.5,74.17
458,09/19/22 04:45:00 AM,112.9,74.17
459,09/19/22 05:00:00 AM,112.5,74.16
460,09/19/22 05:15:00 AM,112.9,74.16
461,09/19/22 05:30:00 AM,112.5,74.14
462,09/19/22 05:45:00 AM,112.9,74.14
463,09/19/22 06:00:00 AM,112.9,74.10
464,09/19/22 06:15:00 AM,112.9,74.10
465,09/19/22 06:30:00 AM,112.9,74.08
466,09/19/22 06:45:00 AM,112.5,74.08
467,09/19/22 07:00:00 AM,112.9,74.07
468,09/19/22 07:15:00 AM,112.5,74.07
469,09/19/22 07:30:00 AM,112.9,74.01
470,09/19/22 07:45:00 AM,113.3,74.03
471,09/19/22 08:00:00 AM,113.3,74.01
472,09/19/22 08:15:00 AM,112.9,74.01
473,09/19/22 08:30:00 AM,112.9,73.99
474,09/19/22 08:45:00 AM,112.1,73.99
475,09/19/22 09:00:00 AM,112.5,73.99
476,09/19/22 09:15:00 AM,112.5,73.99
477,09/19/22 09:30:00 AM,112.9,73.99
478,09/19/22 09:45:00 AM,112.9,74.01
479,09/19/22 10:00:00 AM,112.5,74.01
480,09/19/22 10:15:00 AM,112.9,74.03
481,09/19/22 10:30:00 AM,112.9,74.03
482,09/19/22 10:45:00 AM,112.9,74.07
483,09/19/22 11:00:00 AM,112.9,74.08
484,09/19/22 11:15:00 AM,112.9,74.10
485,09/19/22 11:30:00 AM,112.9,74.14
486,09/19/22 11:45:00 AM,113.3,74.16
487,09/19/22 12:00:00 PM,113.2,74.23
488,09/19/22 12:15:00 PM,113.2,74.30
489,09/19/22 12:30:00 PM,113.6,74.34
490,09/19/22 12:45:00 PM,113.2,74.41
491,09/19/22 01:00:00 PM,113.2,74.46
492,09/19/22 01:15:00 PM,113.2,74.57
493,09/19/22 01:30:00 PM,113.6,74.62
494,09/19/22 01:45:00 PM,113.6,74.71
495,09/19/22 02:00:00 PM,113.6,74.77
496,09/19/22 02:15:00 PM,113.6,74.86
497,09/19/22 02:30:00 PM,114.0,74.95
498,09/19/22 02:45:00 PM,114.0,75.04
499,09/19/22 03:00:00 PM,114.3,75.15
500,09/19/22 03:15:00 PM,114.3,75.24
501,09/19/22 03:30:00 PM,114.7,75.34
502,09/19/22 03:45:00 PM,114.7,75.47
503,09/19/22 04:00:00 PM,114.7,75.56
504,09/19/22 04:15:00 PM,115.1,75.69
505,09/19/22 04:30:00 PM,115.1,75.83
506,09/19/22 04:45:00 PM,115.8,75.92
507,09/19/22 05:00:00 PM,115.1,76.01
508,09/19/22 05:15:00 PM,115.4,76.08
509,09/19/22 05:30:00 PM,116.2,76.15
510,09/19/22 05:45:00 PM,116.6,76.23
511,09/19/22 06:00:00 PM,116.2,76.26
512,09/19/22 06:15:00 PM,116.2,76.33
513,09/19/22 06:30:00 PM,116.2,76.41
514,09/19/22 06:45:00 PM,117.0,76.50
515,09/19/22 07:00:00 PM,116.9,76.57
516,09/19/22 07:15:00 PM,116.9,76.60
517,09/19/22 07:30:00 PM,117.3,76.64
518,09/19/22 07:45:00 PM,117.3,76.69
519,09/19/22 08:00:00 PM,117.3,76.69
520,09/19/22 08:15:00 PM,117.3,76.69
521,09/19/22 08:30:00 PM,117.7,76.69
522,09/19/22 08:45:00 PM,117.7,76.68
523,09/19/22 09:00:00 PM,117.7,76.64
524,09/19/22 09:15:00 PM,117.7,76.62
525,09/19/22 09:30:00 PM,117.3,76.57
526,09/19/22 09:45:00 PM,117.7,76.53
527,09/19/22 10:00:00 PM,117.7,76.48
528,09/19/22 10:15:00 PM,117.3,76.44
529,09/19/22 10:30:00 PM,117.7,76.39
530,09/19/22 10:45:00 PM,117.7,76.32
531,09/19/22 11:00:00 PM,118.1,76.24
532,09/19/22 11:15:00 PM,118.1,76.19
533,09/19/22 11:30:00 PM,117.8,76.14
534,09/19/22 11:45:00 PM,117.8,76.06
535,09/20/22 12:00:00 AM,117.4,75.99
536,09/20/22 12:15:00 AM,117.4,75.92
537,09/20/22 12:30:00 AM,117.8,75.85
538,09/20/22 12:45:00 AM,117.0,75.79
539,09/20/22 01:00:00 AM,117.4,75.72
540,09/20/22 01:15:00 AM,117.4,75.65
541,09/20/22 01:30:00 AM,117.8,75.60
542,09/20/22 01:45:00 AM,117.4,75.52
543,09/20/22 02:00:00 AM,117.4,75.47
544,09/20/22 02:15:00 AM,117.0,75.40
545,09/20/22 02:30:00 AM,117.0,75.33
546,09/20/22 02:45:00 AM,117.0,75.25
547,09/20/22 03:00:00 AM,117.0,75.22
548,09/20/22 03:15:00 AM,117.4,75.15
549,09/20/22 03:30:00 AM,116.7,75.09
550,09/20/22 03:45:00 AM,117.4,75.02
551,09/20/22 04:00:00 AM,117.1,74.98
