"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,09/11/24 11:00:00 PM,72.1,78.10,,,,
468,09/12/24 12:00:00 AM,71.8,78.03,,,,
469,09/12/24 01:00:00 AM,72.9,77.95,,,,
470,09/12/24 02:00:00 AM,74.9,77.86,,,,
471,09/12/24 03:00:00 AM,75.7,77.79,,,,
472,09/12/24 04:00:00 AM,72.6,77.74,,,,
473,09/12/24 05:00:00 AM,73.7,77.67,,,,
474,09/12/24 06:00:00 AM,75.7,77.59,,,,
475,09/12/24 07:00:00 AM,76.5,77.59,,,,
476,09/12/24 08:00:00 AM,77.3,77.58,,,,
477,09/12/24 09:00:00 AM,77.3,77.61,,,,
478,09/12/24 10:00:00 AM,77.6,77.61,,,,
479,09/12/24 11:00:00 AM,78.4,77.65,,,,
480,09/12/24 12:00:00 PM,78.0,77.74,,,,
481,09/12/24 01:00:00 PM,78.0,77.81,,,,
482,09/12/24 02:00:00 PM,78.8,77.83,,,,
483,09/12/24 03:00:00 PM,67.8,77.88,,,,
484,09/12/24 04:00:00 PM,62.4,77.97,,,,
485,09/12/24 05:00:00 PM,109.0,78.15,,,,
486,09/12/24 06:00:00 PM,64.7,77.74,,,,
487,09/12/24 07:00:00 PM,56.9,77.45,,,,
488,09/12/24 08:00:00 PM,60.4,77.25,,,,
489,09/12/24 09:00:00 PM,62.0,77.11,,,,
490,09/12/24 10:00:00 PM,65.9,76.93,,,,
491,09/12/24 11:00:00 PM,68.7,76.80,,,,
492,09/13/24 12:00:00 AM,71.4,76.71,,,,
493,09/13/24 01:00:00 AM,72.2,76.64,,,,
494,09/13/24 02:00:00 AM,71.8,76.59,,,,
495,09/13/24 03:00:00 AM,71.4,76.55,,,,
496,09/13/24 04:00:00 AM,72.6,76.44,,,,
497,09/13/24 05:00:00 AM,73.8,76.37,,,,
498,09/13/24 06:00:00 AM,75.4,76.30,,,,
499,09/13/24 07:00:00 AM,76.1,76.26,,,,
500,09/13/24 08:00:00 AM,75.8,76.26,,,,
501,09/13/24 09:00:00 AM,76.5,76.33,,,,
502,09/13/24 10:00:00 AM,79.3,76.35,,,,
503,09/13/24 11:00:00 AM,77.7,76.41,,,,
504,09/13/24 12:00:00 PM,76.9,76.48,,,,
505,09/13/24 01:00:00 PM,77.7,76.51,,,,
506,09/13/24 02:00:00 PM,76.1,76.62,,,,
507,09/13/24 03:00:00 PM,76.5,76.69,,,,
508,09/13/24 04:00:00 PM,77.7,76.78,,,,
509,09/13/24 05:00:00 PM,78.1,76.87,,,,
510,09/13/24 06:00:00 PM,79.2,76.95,,,,
511,09/13/24 07:00:00 PM,80.0,77.00,,,,
512,09/13/24 08:00:00 PM,80.4,77.02,,,,
513,09/13/24 09:00:00 PM,81.2,77.07,,,,
514,09/13/24 10:00:00 PM,81.2,77.09,,,,
515,09/13/24 11:00:00 PM,81.2,77.11,,,,
516,09/14/24 12:00:00 AM,80.8,77.11,,,,
517,09/14/24 01:00:00 AM,81.2,77.07,,,,
518,09/14/24 02:00:00 AM,81.6,77.00,,,,
519,09/14/24 03:00:00 AM,80.8,76.87,,,,
520,09/14/24 04:00:00 AM,81.2,76.80,,,,
521,09/14/24 05:00:00 AM,80.8,76.73,,,,
522,09/14/24 06:00:00 AM,82.0,76.66,,,,
523,09/14/24 07:00:00 AM,81.2,76.59,,,,
524,09/14/24 08:00:00 AM,81.2,76.59,,,,
525,09/14/24 09:00:00 AM,81.2,76.62,,,,
526,09/14/24 10:00:00 AM,81.6,76.69,,,,
527,09/14/24 11:00:00 AM,81.6,76.86,,,,
528,09/14/24 12:00:00 PM,82.0,77.11,,,,
529,09/14/24 01:00:00 PM,82.4,77.32,,,,
530,09/14/24 02:00:00 PM,83.1,77.59,,,,
531,09/14/24 03:00:00 PM,82.3,78.01,,,,
532,09/14/24 04:00:00 PM,83.5,78.33,,,,
533,09/14/24 05:00:00 PM,84.7,78.48,,,,
534,09/14/24 06:00:00 PM,85.4,78.58,,,,
535,09/14/24 07:00:00 PM,85.4,78.67,,,,
536,09/14/24 08:00:00 PM,85.4,78.75,,,,
537,09/14/24 09:00:00 PM,85.4,78.75,,,,
538,09/14/24 10:00:00 PM,85.4,78.69,,,,
539,09/14/24 11:00:00 PM,85.4,78.60,,,,
540,09/15/24 12:00:00 AM,85.8,78.51,,,,
541,09/15/24 01:00:00 AM,85.5,78.40,,,,
542,09/15/24 02:00:00 AM,85.5,78.30,,,,
543,09/15/24 03:00:00 AM,89.8,78.15,,,,
544,09/15/24 04:00:00 AM,85.1,78.01,,,,
545,09/15/24 05:00:00 AM,85.1,77.86,,,,
546,09/15/24 06:00:00 AM,85.1,77.72,,,,
547,09/15/24 07:00:00 AM,85.1,77.59,,,,
548,09/15/24 08:00:00 AM,85.1,77.50,,,,
549,09/15/24 09:00:00 AM,84.3,77.47,,,,
550,09/15/24 10:00:00 AM,86.7,77.47,,,,
551,09/15/24 11:00:00 AM,85.1,77.54,,,,
552,09/15/24 12:00:00 PM,84.7,77.74,,,,
553,09/15/24 01:00:00 PM,85.5,77.86,,,,
554,09/15/24 02:00:00 PM,85.1,78.04,,,,
555,09/15/24 03:00:00 PM,85.5,78.30,,,,
556,09/15/24 04:00:00 PM,99.2,78.46,,,,
557,09/15/24 05:00:00 PM,86.2,78.58,,,,
558,09/15/24 06:00:00 PM,86.2,78.66,,,,
559,09/15/24 07:00:00 PM,92.5,78.69,,,,
560,09/15/24 08:00:00 PM,86.2,78.62,,,,
561,09/15/24 09:00:00 PM,86.6,78.53,,,,
562,09/15/24 10:00:00 PM,86.6,78.44,,,,
563,09/15/24 11:00:00 PM,86.6,78.30,,,,
564,09/16/24 12:00:00 AM,86.6,78.17,,,,
565,09/16/24 01:00:00 AM,86.3,78.03,,,,
566,09/16/24 02:00:00 AM,86.3,77.88,,,,
567,09/16/24 03:00:00 AM,85.9,77.74,,,,
568,09/16/24 04:00:00 AM,85.5,77.59,,,,
569,09/16/24 05:00:00 AM,85.9,77.45,,,,
570,09/16/24 06:00:00 AM,85.5,77.31,,,,
571,09/16/24 07:00:00 AM,85.1,77.14,,,,
572,09/16/24 08:00:00 AM,85.5,77.02,,,,
573,09/16/24 09:00:00 AM,84.7,76.98,,,,
574,09/16/24 10:00:00 AM,84.7,76.95,,,,
575,09/16/24 11:00:00 AM,84.3,76.95,,,,
576,09/16/24 12:00:00 PM,84.0,77.04,,,,
577,09/16/24 01:00:00 PM,84.7,77.07,,,,
578,09/16/24 02:00:00 PM,85.1,77.16,,,,
579,09/16/24 03:00:00 PM,85.1,77.25,,,,
580,09/16/24 04:00:00 PM,84.7,77.32,,,,
581,09/16/24 05:00:00 PM,84.7,77.43,,,,
582,09/16/24 06:00:00 PM,85.1,77.45,,,,
583,09/16/24 07:00:00 PM,85.5,77.43,,,,
584,09/16/24 08:00:00 PM,85.1,77.38,,,,
585,09/16/24 09:00:00 PM,85.5,77.31,,,,
586,09/16/24 10:00:00 PM,85.9,77.18,,,,
587,09/16/24 11:00:00 PM,85.1,77.04,,,,
588,09/17/24 12:00:00 AM,86.3,76.87,,,,
589,09/17/24 01:00:00 AM,84.0,76.66,,,,
590,09/17/24 02:00:00 AM,84.0,76.44,,,,
591,09/17/24 03:00:00 AM,85.2,76.23,,,,
592,09/17/24 04:00:00 AM,84.0,76.05,,,,
593,09/17/24 05:00:00 AM,82.8,75.79,,,,
594,09/17/24 06:00:00 AM,82.8,75.56,,,,
595,09/17/24 07:00:00 AM,82.9,75.34,,,,
596,09/17/24 08:00:00 AM,82.5,75.18,,,,
597,09/17/24 09:00:00 AM,82.5,75.15,,,,
598,09/17/24 10:00:00 AM,81.7,75.29,,,,
599,09/17/24 11:00:00 AM,81.7,75.61,,,,
600,09/17/24 12:00:00 PM,82.0,75.79,,,,
601,09/17/24 01:00:00 PM,82.4,76.15,,,,
602,09/17/24 02:00:00 PM,84.0,76.42,,,,
603,09/17/24 03:00:00 PM,84.0,76.71,,,,
604,09/17/24 04:00:00 PM,85.1,77.02,,,,
605,09/17/24 05:00:00 PM,84.7,77.25,,,,
606,09/17/24 06:00:00 PM,87.1,77.47,,,,
607,09/17/24 07:00:00 PM,85.1,77.67,,,,
608,09/17/24 08:00:00 PM,85.1,77.81,,,,
609,09/17/24 09:00:00 PM,84.7,77.90,,,,
610,09/17/24 10:00:00 PM,85.5,77.94,,,,
611,09/17/24 11:00:00 PM,85.5,77.90,,,,
612,09/18/24 12:00:00 AM,85.1,77.83,,,,
613,09/18/24 01:00:00 AM,85.1,77.74,,,,
614,09/18/24 02:00:00 AM,84.7,77.59,,,,
615,09/18/24 03:00:00 AM,85.1,77.45,,,,
616,09/18/24 04:00:00 AM,84.7,77.29,,,,
617,09/18/24 05:00:00 AM,83.9,77.09,,,,
618,09/18/24 06:00:00 AM,84.7,76.87,,,,
619,09/18/24 07:00:00 AM,84.4,76.71,,,,
620,09/18/24 08:00:00 AM,84.4,76.62,,,,
621,09/18/24 09:00:00 AM,84.8,76.66,,,,
622,09/18/24 10:00:00 AM,83.2,76.86,,,,
623,09/18/24 11:00:00 AM,82.8,77.18,,,,
624,09/18/24 12:00:00 PM,83.9,77.50,,,,
625,09/18/24 01:00:00 PM,84.7,77.58,,,,
626,09/18/24 02:00:00 PM,75.7,77.67,,,,
627,09/18/24 03:00:00 PM,77.2,77.86,,,,
628,09/18/24 04:00:00 PM,79.6,78.03,,,,
629,09/18/24 05:00:00 PM,81.5,78.12,,,,
630,09/18/24 06:00:00 PM,83.5,78.17,,,,
631,09/18/24 07:00:00 PM,81.9,78.22,,,,
632,09/18/24 08:00:00 PM,83.5,78.15,,,,
633,09/18/24 09:00:00 PM,82.7,78.01,,,,
634,09/18/24 10:00:00 PM,83.1,77.88,,,,
635,09/18/24 11:00:00 PM,83.9,77.76,,,,
636,09/19/24 12:00:00 AM,83.5,77.61,,,,
637,09/19/24 01:00:00 AM,82.8,77.43,,,,
638,09/19/24 02:00:00 AM,80.4,77.29,,,,
639,09/19/24 03:00:00 AM,76.5,77.14,,,,
640,09/19/24 04:00:00 AM,58.5,77.02,,,,
641,09/19/24 05:00:00 AM,58.5,76.86,,,,
642,09/19/24 06:00:00 AM,62.4,76.66,,,,
643,09/19/24 07:00:00 AM,71.4,76.50,,,,
644,09/19/24 08:00:00 AM,69.9,76.41,,,,
645,09/19/24 09:00:00 AM,70.6,76.42,,,,
646,09/19/24 10:00:00 AM,75.3,76.62,,,,
647,09/19/24 11:00:00 AM,73.0,76.93,,,,
648,09/19/24 12:00:00 PM,76.1,77.32,,,,
649,09/19/24 01:00:00 PM,76.5,77.61,,,,
650,09/19/24 02:00:00 PM,79.2,77.74,,,,
651,09/19/24 03:00:00 PM,78.8,77.94,,,,
652,09/19/24 04:00:00 PM,81.5,78.19,,,,
653,09/19/24 05:00:00 PM,80.8,78.31,,,,
654,09/19/24 06:00:00 PM,80.7,78.44,,,,
655,09/19/24 07:00:00 PM,82.3,78.51,,,,
656,09/19/24 08:00:00 PM,81.5,78.55,,,,
657,09/19/24 09:00:00 PM,81.9,78.55,,,,
658,09/19/24 10:00:00 PM,82.3,78.55,,,,
659,09/19/24 11:00:00 PM,85.4,78.51,,,,
660,09/20/24 12:00:00 AM,81.9,78.46,,,,
661,09/20/24 01:00:00 AM,81.9,78.33,,,,
662,09/20/24 02:00:00 AM,81.9,78.22,,,,
663,09/20/24 03:00:00 AM,83.1,78.04,,,,
664,09/20/24 04:00:00 AM,82.3,77.88,,,,
665,09/20/24 05:00:00 AM,82.0,77.68,,,,
666,09/20/24 06:00:00 AM,82.8,77.50,,,,
667,09/20/24 07:00:00 AM,81.2,77.32,,,,
668,09/20/24 08:00:00 AM,82.0,77.22,,,,
669,09/20/24 09:00:00 AM,80.8,77.25,,,,
670,09/20/24 10:00:00 AM,82.0,77.40,,,,
671,09/20/24 11:00:00 AM,80.8,77.67,,,,
672,09/20/24 12:00:00 PM,82.3,78.08,,,,
673,09/20/24 01:00:00 PM,81.5,78.30,,,,
674,09/20/24 02:00:00 PM,83.1,78.39,,,,
675,09/20/24 03:00:00 PM,83.1,78.53,,,,
676,09/20/24 04:00:00 PM,82.7,78.66,,,,
677,09/20/24 05:00:00 PM,83.5,78.80,,,,
678,09/20/24 06:00:00 PM,83.9,78.87,,,,
679,09/20/24 07:00:00 PM,84.3,78.91,,,,
680,09/20/24 08:00:00 PM,83.9,78.89,,,,
681,09/20/24 09:00:00 PM,83.9,78.80,,,,
682,09/20/24 10:00:00 PM,83.9,78.67,,,,
683,09/20/24 11:00:00 PM,83.5,78.51,,,,
684,09/21/24 12:00:00 AM,83.5,78.33,,,,
685,09/21/24 01:00:00 AM,83.9,78.12,,,,
686,09/21/24 02:00:00 AM,83.1,77.88,,,,
687,09/21/24 03:00:00 AM,82.7,77.61,,,,
688,09/21/24 04:00:00 AM,84.7,77.32,,,,
689,09/21/24 05:00:00 AM,82.8,77.07,,,,
690,09/21/24 06:00:00 AM,82.0,76.84,,,,
691,09/21/24 07:00:00 AM,82.4,76.62,,,,
692,09/21/24 08:00:00 AM,82.0,76.50,,,,
693,09/21/24 09:00:00 AM,82.4,76.51,,,,
694,09/21/24 10:00:00 AM,82.0,76.66,,,,
695,09/21/24 11:00:00 AM,82.0,77.00,,,,
696,09/21/24 12:00:00 PM,81.6,77.23,,,,
697,09/21/24 01:00:00 PM,82.4,77.52,,,,
698,09/21/24 02:00:00 PM,83.1,77.59,,,,
699,09/21/24 03:00:00 PM,84.3,77.76,,,,
700,09/21/24 04:00:00 PM,83.5,77.76,,,,
701,09/21/24 05:00:00 PM,85.5,77.79,,,,
702,09/21/24 06:00:00 PM,83.1,77.79,,,,
703,09/21/24 07:00:00 PM,85.9,77.76,,,,
704,09/21/24 08:00:00 PM,83.9,77.72,,,,
705,09/21/24 09:00:00 PM,83.5,77.59,,,,
706,09/21/24 10:00:00 PM,83.5,77.43,,,,
707,09/21/24 11:00:00 PM,83.2,77.18,,,,
708,09/22/24 12:00:00 AM,82.8,76.95,,,,
709,09/22/24 01:00:00 AM,82.4,76.71,,,,
710,09/22/24 02:00:00 AM,82.0,76.48,,,,
711,09/22/24 03:00:00 AM,82.4,76.21,,,,
712,09/22/24 04:00:00 AM,81.7,75.90,,,,
713,09/22/24 05:00:00 AM,81.7,75.58,,,,
714,09/22/24 06:00:00 AM,82.1,75.25,,,,
715,09/22/24 07:00:00 AM,81.3,74.93,,,,
716,09/22/24 08:00:00 AM,83.7,74.75,,,,
717,09/22/24 09:00:00 AM,80.9,74.71,,,,
718,09/22/24 10:00:00 AM,87.2,74.89,,,,
719,09/22/24 11:00:00 AM,81.3,75.18,,,,
720,09/22/24 12:00:00 PM,82.5,75.51,,,,
721,09/22/24 01:00:00 PM,83.2,75.92,,,,
722,09/22/24 02:00:00 PM,82.8,76.15,,,,
723,09/22/24 03:00:00 PM,83.6,76.23,,,,
724,09/22/24 04:00:00 PM,83.6,76.19,,,,
725,09/22/24 05:00:00 PM,83.6,76.26,,,,
726,09/22/24 06:00:00 PM,84.4,76.26,,,,
727,09/22/24 07:00:00 PM,83.2,76.12,,,,
728,09/22/24 08:00:00 PM,83.6,75.94,,,,
729,09/22/24 09:00:00 PM,84.4,75.85,,,,
730,09/22/24 10:00:00 PM,85.2,75.76,,,,
731,09/22/24 11:00:00 PM,83.2,75.65,,,,
732,09/23/24 12:00:00 AM,83.2,75.54,,,,
733,09/23/24 01:00:00 AM,82.9,75.36,,,,
734,09/23/24 02:00:00 AM,82.9,75.20,,,,
735,09/23/24 03:00:00 AM,82.5,75.04,,,,
736,09/23/24 04:00:00 AM,82.5,74.89,,,,
737,09/23/24 05:00:00 AM,82.9,74.71,,,,
738,09/23/24 06:00:00 AM,82.1,74.53,,,,
739,09/23/24 07:00:00 AM,84.9,74.39,,,,
740,09/23/24 08:00:00 AM,82.1,74.32,,,,
741,09/23/24 09:00:00 AM,82.5,74.43,,,,
742,09/23/24 10:00:00 AM,82.5,74.70,,,,
743,09/23/24 11:00:00 AM,82.5,75.11,,,,
744,09/23/24 12:00:00 PM,83.2,75.42,,,,
745,09/23/24 01:00:00 PM,84.0,75.79,,,,
746,09/23/24 02:00:00 PM,84.4,76.12,,,,
747,09/23/24 03:00:00 PM,88.7,76.21,,,,
748,09/23/24 04:00:00 PM,85.2,76.26,,,,
749,09/23/24 05:00:00 PM,84.8,76.35,,,,
750,09/23/24 06:00:00 PM,85.9,76.44,,,,
751,09/23/24 07:00:00 PM,84.8,76.44,,,,
752,09/23/24 08:00:00 PM,84.8,76.35,,,,
753,09/23/24 09:00:00 PM,84.8,76.30,,,,
754,09/23/24 10:00:00 PM,85.6,76.30,,,,
755,09/23/24 11:00:00 PM,85.2,76.30,,,,
756,09/24/24 12:00:00 AM,84.8,76.30,,,,
757,09/24/24 01:00:00 AM,85.6,76.26,,,,
758,09/24/24 02:00:00 AM,85.6,76.19,,,,
759,09/24/24 03:00:00 AM,84.4,76.05,,,,
760,09/24/24 04:00:00 AM,84.8,75.85,,,,
761,09/24/24 05:00:00 AM,84.4,75.65,,,,
762,09/24/24 06:00:00 AM,84.4,75.47,,,,
763,09/24/24 07:00:00 AM,84.0,75.33,,,,
764,09/24/24 08:00:00 AM,84.0,75.29,,,,
765,09/24/24 09:00:00 AM,87.2,75.43,,,,
766,09/24/24 10:00:00 AM,84.4,75.72,,,,
767,09/24/24 11:00:00 AM,84.8,76.23,,,,
768,09/24/24 12:00:00 PM,85.5,76.48,,,,
769,09/24/24 01:00:00 PM,88.7,76.71,,,,
770,09/24/24 02:00:00 PM,89.8,76.95,,,,
771,09/24/24 03:00:00 PM,87.1,77.09,,,,
772,09/24/24 04:00:00 PM,89.1,77.04,,,,
773,09/24/24 05:00:00 PM,89.1,77.07,,,,
774,09/24/24 06:00:00 PM,88.7,77.07,,,,
775,09/24/24 07:00:00 PM,90.6,77.07,,,,
776,09/24/24 08:00:00 PM,90.6,77.07,,,,
777,09/24/24 09:00:00 PM,88.7,77.04,,,,
778,09/24/24 10:00:00 PM,88.7,76.95,,,,
779,09/24/24 11:00:00 PM,89.1,76.87,,,,
780,09/25/24 12:00:00 AM,87.9,76.84,,,,
781,09/25/24 01:00:00 AM,87.9,76.78,,,,
782,09/25/24 02:00:00 AM,87.5,76.77,,,,
783,09/25/24 03:00:00 AM,87.5,76.71,,,,
784,09/25/24 04:00:00 AM,87.5,76.62,,,,
785,09/25/24 05:00:00 AM,87.5,76.51,,,,
786,09/25/24 06:00:00 AM,87.1,76.42,,,,
787,09/25/24 07:00:00 AM,87.5,76.33,,,,
788,09/25/24 08:00:00 AM,87.5,76.37,,,,
789,09/25/24 09:00:00 AM,87.5,76.59,,,,
790,09/25/24 10:00:00 AM,87.9,76.80,,,,
791,09/25/24 11:00:00 AM,87.9,76.98,,,,
792,09/25/24 12:00:00 PM,91.4,77.22,,,,
793,09/25/24 01:00:00 PM,88.3,77.32,,,,
794,09/25/24 02:00:00 PM,89.0,77.45,,,,
795,09/25/24 03:00:00 PM,88.6,77.25,,,,
796,09/25/24 04:00:00 PM,89.4,77.22,,,,
797,09/25/24 05:00:00 PM,88.6,77.25,,,,
798,09/25/24 06:00:00 PM,88.3,77.29,,,,
799,09/25/24 07:00:00 PM,88.6,77.25,,,,
800,09/25/24 08:00:00 PM,87.1,77.18,,,,
801,09/25/24 09:00:00 PM,86.3,77.18,,,,
802,09/25/24 10:00:00 PM,85.9,77.09,,,,
803,09/25/24 11:00:00 PM,95.3,77.07,,,,
804,09/26/24 12:00:00 AM,87.9,77.04,,,,
805,09/26/24 01:00:00 AM,87.5,77.04,,,,
806,09/26/24 02:00:00 AM,89.1,77.02,,,,
807,09/26/24 03:00:00 AM,87.9,77.04,,,,
808,09/26/24 04:00:00 AM,87.1,77.04,,,,
809,09/26/24 05:00:00 AM,87.1,77.04,,,,
810,09/26/24 06:00:00 AM,85.1,77.04,,,,
811,09/26/24 07:00:00 AM,85.1,77.07,,,,
812,09/26/24 08:00:00 AM,85.9,77.11,,,,
813,09/26/24 09:00:00 AM,90.2,77.25,,,,
814,09/26/24 10:00:00 AM,84.7,77.40,,,,
815,09/26/24 11:00:00 AM,85.5,77.40,,,,
816,09/26/24 12:00:00 PM,84.3,77.61,,,,
817,09/26/24 01:00:00 PM,83.5,77.97,,,,
818,09/26/24 02:00:00 PM,83.9,78.12,,,,
819,09/26/24 03:00:00 PM,88.6,78.04,,,,
820,09/26/24 04:00:00 PM,84.7,78.12,,,,
821,09/26/24 05:00:00 PM,74.9,78.19,,,,
822,09/26/24 06:00:00 PM,70.2,78.24,,,,
823,09/26/24 07:00:00 PM,69.4,78.17,,,,
824,09/26/24 08:00:00 PM,69.0,78.17,,,,
825,09/26/24 09:00:00 PM,66.3,78.22,,,,
826,09/26/24 10:00:00 PM,74.9,78.26,,,,
827,09/26/24 11:00:00 PM,74.5,78.15,,,,
828,09/27/24 12:00:00 AM,98.4,78.33,,,,
829,09/27/24 01:00:00 AM,100.8,78.37,,,,
830,09/27/24 02:00:00 AM,98.8,78.33,,,,
831,09/27/24 03:00:00 AM,79.2,78.22,,,,
832,09/27/24 04:00:00 AM,69.0,78.12,,,,
833,09/27/24 05:00:00 AM,68.6,78.04,,,,
834,09/27/24 06:00:00 AM,63.5,77.97,,,,
835,09/27/24 07:00:00 AM,67.1,77.88,,,,
836,09/27/24 08:00:00 AM,74.1,77.86,,,,
837,09/27/24 09:00:00 AM,70.2,77.94,,,,
838,09/27/24 10:00:00 AM,71.7,78.19,,,,
839,09/27/24 11:00:00 AM,72.5,78.31,,,,
840,09/27/24 12:00:00 PM,76.8,78.69,,,,
841,09/27/24 01:00:00 PM,77.2,78.87,,,,
842,09/27/24 02:00:00 PM,78.4,79.05,,,,
843,09/27/24 03:00:00 PM,80.7,79.05,,,,
844,09/27/24 04:00:00 PM,84.6,78.96,,,,
845,09/27/24 05:00:00 PM,82.3,78.94,,,,
846,09/27/24 06:00:00 PM,85.0,78.80,,,,
847,09/27/24 07:00:00 PM,82.7,78.62,,,,
848,09/27/24 08:00:00 PM,81.1,78.51,,,,
849,09/27/24 09:00:00 PM,81.5,78.40,,,,
850,09/27/24 10:00:00 PM,80.8,78.22,,,,
851,09/27/24 11:00:00 PM,80.4,78.03,,,,
852,09/28/24 12:00:00 AM,81.6,77.83,,,,
853,09/28/24 01:00:00 AM,80.8,77.65,,,,
854,09/28/24 02:00:00 AM,80.8,77.47,,,,
855,09/28/24 03:00:00 AM,80.4,77.36,,,,
856,09/28/24 04:00:00 AM,79.2,77.23,,,,
857,09/28/24 05:00:00 AM,79.6,77.11,,,,
858,09/28/24 06:00:00 AM,80.4,77.02,,,,
859,09/28/24 07:00:00 AM,70.6,76.93,,,,
860,09/28/24 08:00:00 AM,65.5,76.87,,,,
861,09/28/24 09:00:00 AM,70.2,76.91,,,,
862,09/28/24 10:00:00 AM,77.7,77.07,,,,
863,09/28/24 11:00:00 AM,69.0,77.38,,,,
864,09/28/24 12:00:00 PM,69.0,77.43,,,,
865,09/28/24 01:00:00 PM,83.1,77.94,,,,
866,09/28/24 02:00:00 PM,74.9,77.90,,,,
867,09/28/24 03:00:00 PM,72.5,77.97,,,,
868,09/28/24 04:00:00 PM,79.2,78.10,,,,
869,09/28/24 05:00:00 PM,75.7,78.10,,,,
870,09/28/24 06:00:00 PM,76.8,78.15,,,,
871,09/28/24 07:00:00 PM,78.8,78.10,,,,
872,09/28/24 08:00:00 PM,80.8,78.04,,,,
873,09/28/24 09:00:00 PM,78.4,78.01,,,,
874,09/28/24 10:00:00 PM,78.4,77.95,,,,
875,09/28/24 11:00:00 PM,85.1,77.88,,,,
876,09/29/24 12:00:00 AM,78.8,77.74,,,,
877,09/29/24 01:00:00 AM,79.2,77.61,,,,
878,09/29/24 02:00:00 AM,79.2,77.47,,,,
879,09/29/24 03:00:00 AM,80.8,77.32,,,,
880,09/29/24 04:00:00 AM,78.8,77.22,,,,
881,09/29/24 05:00:00 AM,78.9,77.04,,,,
882,09/29/24 06:00:00 AM,79.3,76.86,,,,
883,09/29/24 07:00:00 AM,78.9,76.66,,,,
884,09/29/24 08:00:00 AM,79.3,76.62,,,,
885,09/29/24 09:00:00 AM,80.4,76.66,,,,
886,09/29/24 10:00:00 AM,81.2,76.93,,,,
887,09/29/24 11:00:00 AM,81.2,77.18,,,,
888,09/29/24 12:00:00 PM,80.0,77.43,,,,
889,09/29/24 01:00:00 PM,80.8,77.76,,,,
890,09/29/24 02:00:00 PM,82.7,78.10,,,,
891,09/29/24 03:00:00 PM,83.1,78.04,,,,
892,09/29/24 04:00:00 PM,85.9,78.10,,,,
893,09/29/24 05:00:00 PM,83.1,78.12,,,,
894,09/29/24 06:00:00 PM,83.5,78.17,,,,
895,09/29/24 07:00:00 PM,87.8,78.04,,,,
896,09/29/24 08:00:00 PM,83.5,77.90,,,,
897,09/29/24 09:00:00 PM,83.9,77.79,,,,
898,09/29/24 10:00:00 PM,83.5,77.68,,,,
899,09/29/24 11:00:00 PM,83.5,77.58,,,,
900,09/30/24 12:00:00 AM,83.5,77.45,,,,
901,09/30/24 01:00:00 AM,83.2,77.25,,,,
902,09/30/24 02:00:00 AM,83.6,77.09,,,,
903,09/30/24 03:00:00 AM,82.8,76.87,,,,
904,09/30/24 04:00:00 AM,85.1,76.66,,,,
905,09/30/24 05:00:00 AM,84.0,76.48,,,,
906,09/30/24 06:00:00 AM,82.8,76.37,,,,
907,09/30/24 07:00:00 AM,83.6,76.28,,,,
908,09/30/24 08:00:00 AM,83.2,76.28,,,,
909,09/30/24 09:00:00 AM,84.8,76.35,,,,
910,09/30/24 10:00:00 AM,83.2,76.51,,,,
911,09/30/24 11:00:00 AM,84.8,76.64,,,,
912,09/30/24 12:00:00 PM,83.2,76.91,,,,
913,09/30/24 01:00:00 PM,84.7,77.22,,,,
914,09/30/24 02:00:00 PM,83.6,77.22,,,,
915,09/30/24 03:00:00 PM,84.3,77.32,,,,
916,09/30/24 04:00:00 PM,88.2,77.43,,,,
917,09/30/24 05:00:00 PM,85.5,77.50,,,,
918,09/30/24 06:00:00 PM,74.5,77.65,,,,
919,09/30/24 07:00:00 PM,71.8,77.67,,,,
920,09/30/24 08:00:00 PM,75.3,78.15,,,,
921,09/30/24 09:00:00 PM,75.3,78.01,,,,
922,09/30/24 10:00:00 PM,67.1,77.76,,,,
923,09/30/24 11:00:00 PM,62.8,77.61,,,,
924,10/01/24 12:00:00 AM,61.6,77.54,,,,
925,10/01/24 01:00:00 AM,63.9,77.50,,,,
926,10/01/24 02:00:00 AM,65.5,77.45,,,,
927,10/01/24 03:00:00 AM,65.5,77.43,,,,
928,10/01/24 04:00:00 AM,67.1,77.36,,,,
929,10/01/24 05:00:00 AM,68.3,77.29,,,,
930,10/01/24 06:00:00 AM,69.4,77.23,,,,
931,10/01/24 07:00:00 AM,70.6,77.18,,,,
932,10/01/24 08:00:00 AM,72.6,77.23,,,,
933,10/01/24 09:00:00 AM,72.6,77.31,,,,
934,10/01/24 10:00:00 AM,73.0,77.52,,,,
935,10/01/24 11:00:00 AM,76.1,77.95,,,,
936,10/01/24 12:00:00 PM,76.8,78.30,,,,
937,10/01/24 01:00:00 PM,77.6,78.58,,,,
938,10/01/24 02:00:00 PM,78.0,78.80,,,,
939,10/01/24 03:00:00 PM,81.1,78.82,,,,
940,10/01/24 04:00:00 PM,79.9,78.82,,,,
