"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,07/18/25 11:00:00 AM,3.6,2.1,92.82,,,,
410,07/18/25 12:00:00 PM,3.6,9.3,90.39,,,,
411,07/18/25 01:00:00 PM,2.2,2.1,89.38,,,,
412,07/18/25 02:00:00 PM,3.5,9.3,92.19,,,,
413,07/18/25 03:00:00 PM,3.5,2.1,92.16,,,,
414,07/18/25 04:00:00 PM,3.5,2.1,93.22,,,,
415,07/18/25 05:00:00 PM,3.5,2.1,92.57,,,,
416,07/18/25 06:00:00 PM,2.2,2.1,91.04,,,,
417,07/18/25 07:00:00 PM,3.4,9.4,81.64,,,,
418,07/18/25 08:00:00 PM,2.2,9.4,81.48,,,,
419,07/18/25 09:00:00 PM,6.2,9.4,80.37,,,,
420,07/18/25 10:00:00 PM,3.4,9.4,79.25,,,,
421,07/18/25 11:00:00 PM,6.2,2.1,78.30,,,,
422,07/19/25 12:00:00 AM,33.7,9.4,77.31,,,,
423,07/19/25 01:00:00 AM,15.9,9.4,76.64,,,,
424,07/19/25 02:00:00 AM,3.4,9.4,76.10,,,,
425,07/19/25 03:00:00 AM,33.7,20.1,75.42,,,,
426,07/19/25 04:00:00 AM,5.3,9.4,75.24,,,,
427,07/19/25 05:00:00 AM,5.3,9.4,74.91,,,,
428,07/19/25 06:00:00 AM,15.9,9.4,74.46,,,,
429,07/19/25 07:00:00 AM,1.3,20.1,75.56,,,,
430,07/19/25 08:00:00 AM,3.5,2.1,82.99,,,,
431,07/19/25 09:00:00 AM,3.5,2.1,81.93,,,,
432,07/19/25 10:00:00 AM,3.5,2.1,92.84,,,,
433,07/19/25 11:00:00 AM,2.2,2.1,90.54,,,,
434,07/19/25 12:00:00 PM,3.6,0.6,90.57,,,,
435,07/19/25 01:00:00 PM,3.5,2.1,92.37,,,,
436,07/19/25 02:00:00 PM,3.5,2.1,93.31,,,,
437,07/19/25 03:00:00 PM,3.6,2.1,92.73,,,,
438,07/19/25 04:00:00 PM,3.6,9.3,92.62,,,,
439,07/19/25 05:00:00 PM,3.5,0.6,91.08,,,,
440,07/19/25 06:00:00 PM,3.6,2.1,89.60,,,,
441,07/19/25 07:00:00 PM,3.5,2.1,87.53,,,,
442,07/19/25 08:00:00 PM,2.2,2.1,83.84,,,,
443,07/19/25 09:00:00 PM,3.5,2.1,81.77,,,,
444,07/19/25 10:00:00 PM,3.5,2.1,80.13,,,,
445,07/19/25 11:00:00 PM,3.6,2.1,78.87,,,,
446,07/20/25 12:00:00 AM,3.5,2.1,77.49,,,,
447,07/20/25 01:00:00 AM,2.3,2.2,76.17,,,,
448,07/20/25 02:00:00 AM,3.6,2.2,75.72,,,,
449,07/20/25 03:00:00 AM,2.3,2.2,75.24,,,,
450,07/20/25 04:00:00 AM,3.5,2.2,74.71,,,,
451,07/20/25 05:00:00 AM,3.5,2.2,74.03,,,,
452,07/20/25 06:00:00 AM,3.6,2.2,73.18,,,,
453,07/20/25 07:00:00 AM,3.6,2.2,74.14,,,,
454,07/20/25 08:00:00 AM,3.6,0.6,83.30,,,,
455,07/20/25 09:00:00 AM,3.6,2.1,83.30,,,,
456,07/20/25 10:00:00 AM,3.5,2.1,94.93,,,,
457,07/20/25 11:00:00 AM,3.5,2.1,93.47,,,,
458,07/20/25 12:00:00 PM,2.3,0.6,94.57,,,,
459,07/20/25 01:00:00 PM,3.5,2.1,96.06,,,,
460,07/20/25 02:00:00 PM,2.2,2.1,96.06,,,,
461,07/20/25 03:00:00 PM,3.5,2.1,95.81,,,,
462,07/20/25 04:00:00 PM,3.5,9.3,94.73,,,,
463,07/20/25 05:00:00 PM,2.3,9.3,92.73,,,,
464,07/20/25 06:00:00 PM,3.6,2.1,90.36,,,,
465,07/20/25 07:00:00 PM,3.5,2.1,87.71,,,,
466,07/20/25 08:00:00 PM,2.3,0.6,84.33,,,,
467,07/20/25 09:00:00 PM,3.5,2.1,82.33,,,,
468,07/20/25 10:00:00 PM,2.2,2.1,81.05,,,,
469,07/20/25 11:00:00 PM,2.3,2.1,81.21,,,,
470,07/21/25 12:00:00 AM,3.5,2.1,80.31,,,,
471,07/21/25 01:00:00 AM,3.5,2.1,78.91,,,,
472,07/21/25 02:00:00 AM,3.6,2.1,78.13,,,,
473,07/21/25 03:00:00 AM,3.6,2.1,78.78,,,,
474,07/21/25 04:00:00 AM,2.3,9.4,79.21,,,,
475,07/21/25 05:00:00 AM,3.5,2.1,79.18,,,,
476,07/21/25 06:00:00 AM,3.5,2.1,78.49,,,,
477,07/21/25 07:00:00 AM,3.5,2.1,79.72,,,,
478,07/21/25 08:00:00 AM,3.5,2.1,84.81,,,,
479,07/21/25 09:00:00 AM,3.5,2.1,84.76,,,,
480,07/21/25 10:00:00 AM,3.5,2.1,95.58,,,,
481,07/21/25 11:00:00 AM,3.6,2.1,93.78,,,,
482,07/21/25 12:00:00 PM,3.5,2.1,94.35,,,,
483,07/21/25 01:00:00 PM,3.6,2.1,78.84,,,,
484,07/21/25 02:00:00 PM,3.5,2.1,78.78,,,,
485,07/21/25 03:00:00 PM,2.3,9.4,78.78,,,,
486,07/21/25 04:00:00 PM,3.6,2.1,78.94,,,,
487,07/21/25 05:00:00 PM,3.5,9.4,78.80,,,,
488,07/21/25 06:00:00 PM,2.3,2.1,79.61,,,,
489,07/21/25 07:00:00 PM,3.6,2.1,79.65,,,,
490,07/21/25 08:00:00 PM,3.6,2.1,79.02,,,,
491,07/21/25 09:00:00 PM,3.5,2.1,78.71,,,,
492,07/21/25 10:00:00 PM,3.6,9.4,77.94,,,,
493,07/21/25 11:00:00 PM,2.3,9.4,77.68,,,,
494,07/22/25 12:00:00 AM,3.6,2.2,77.00,,,,
495,07/22/25 01:00:00 AM,3.5,2.2,76.55,,,,
496,07/22/25 02:00:00 AM,3.6,2.2,76.53,,,,
497,07/22/25 03:00:00 AM,1.7,20.1,77.16,,,,
498,07/22/25 04:00:00 AM,1.5,9.4,77.61,,,,
499,07/22/25 05:00:00 AM,1.5,2.5,77.18,,,,
500,07/22/25 06:00:00 AM,1.5,20.1,76.39,,,,
501,07/22/25 07:00:00 AM,1.5,2.5,78.19,,,,
502,07/22/25 08:00:00 AM,1.6,2.5,79.45,,,,
503,07/22/25 09:00:00 AM,1.5,20.1,79.90,,,,
504,07/22/25 10:00:00 AM,1.5,20.1,79.47,,,,
505,07/22/25 11:00:00 AM,10.2,9.4,77.11,,,,
506,07/22/25 12:00:00 PM,10.2,9.4,76.62,,,,
507,07/22/25 01:00:00 PM,3.4,9.4,75.94,,,,
508,07/22/25 02:00:00 PM,1.5,2.5,76.48,,,,
509,07/22/25 03:00:00 PM,2.6,9.4,78.53,,,,
510,07/22/25 04:00:00 PM,15.9,2.1,79.34,,,,
511,07/22/25 05:00:00 PM,5.3,9.4,80.55,,,,
512,07/22/25 06:00:00 PM,6.2,2.1,80.31,,,,
513,07/22/25 07:00:00 PM,3.4,9.4,79.70,,,,
514,07/22/25 08:00:00 PM,2.6,9.4,78.78,,,,
515,07/22/25 09:00:00 PM,1.7,20.1,78.08,,,,
516,07/22/25 10:00:00 PM,2.2,9.4,77.47,,,,
517,07/22/25 11:00:00 PM,3.4,9.4,76.69,,,,
518,07/23/25 12:00:00 AM,3.4,9.4,76.08,,,,
519,07/23/25 01:00:00 AM,3.4,9.4,75.40,,,,
520,07/23/25 02:00:00 AM,3.4,2.2,74.80,,,,
521,07/23/25 03:00:00 AM,15.9,9.4,73.99,,,,
522,07/23/25 04:00:00 AM,2.6,9.4,73.40,,,,
523,07/23/25 05:00:00 AM,5.3,9.4,72.88,,,,
524,07/23/25 06:00:00 AM,16.0,9.4,72.39,,,,
525,07/23/25 07:00:00 AM,1.5,2.5,73.08,,,,
526,07/23/25 08:00:00 AM,1.5,2.5,76.30,,,,
527,07/23/25 09:00:00 AM,10.1,2.1,78.76,,,,
528,07/23/25 10:00:00 AM,3.6,2.1,81.90,,,,
529,07/23/25 11:00:00 AM,3.5,2.1,83.70,,,,
530,07/23/25 12:00:00 PM,3.5,2.1,86.31,,,,
531,07/23/25 01:00:00 PM,3.6,2.1,85.48,,,,
532,07/23/25 02:00:00 PM,3.5,2.1,86.81,,,,
533,07/23/25 03:00:00 PM,3.5,2.1,87.37,,,,
534,07/23/25 04:00:00 PM,3.5,2.1,86.81,,,,
535,07/23/25 05:00:00 PM,1.5,9.4,76.64,,,,
536,07/23/25 06:00:00 PM,1.5,2.5,77.54,,,,
537,07/23/25 07:00:00 PM,1.7,2.5,77.05,,,,
538,07/23/25 08:00:00 PM,3.0,2.2,77.16,,,,
539,07/23/25 09:00:00 PM,2.2,2.2,76.41,,,,
540,07/23/25 10:00:00 PM,1.7,2.5,76.23,,,,
541,07/23/25 11:00:00 PM,1.7,2.5,76.24,,,,
542,07/24/25 12:00:00 AM,1.7,2.5,75.49,,,,
543,07/24/25 01:00:00 AM,1.9,2.2,75.92,,,,
544,07/24/25 02:00:00 AM,1.9,1.0,76.01,,,,
545,07/24/25 03:00:00 AM,2.2,2.2,76.08,,,,
546,07/24/25 04:00:00 AM,2.1,2.2,74.84,,,,
547,07/24/25 05:00:00 AM,2.0,2.2,74.44,,,,
548,07/24/25 06:00:00 AM,2.2,1.4,74.75,,,,
549,07/24/25 07:00:00 AM,2.3,2.2,75.61,,,,
550,07/24/25 08:00:00 AM,1.9,2.5,76.77,,,,
551,07/24/25 09:00:00 AM,1.5,3.3,77.65,,,,
552,07/24/25 10:00:00 AM,3.5,0.6,87.66,,,,
553,07/24/25 11:00:00 AM,3.5,2.1,83.53,,,,
554,07/24/25 12:00:00 PM,3.6,0.6,83.91,,,,
555,07/24/25 01:00:00 PM,3.6,2.1,85.39,,,,
556,07/24/25 02:00:00 PM,3.5,9.4,85.06,,,,
557,07/24/25 03:00:00 PM,2.3,2.1,84.94,,,,
558,07/24/25 04:00:00 PM,2.2,2.1,83.10,,,,
559,07/24/25 05:00:00 PM,3.5,2.1,79.77,,,,
560,07/24/25 06:00:00 PM,3.5,2.1,78.94,,,,
561,07/24/25 07:00:00 PM,2.2,2.1,78.69,,,,
562,07/24/25 08:00:00 PM,3.5,2.1,78.03,,,,
563,07/24/25 09:00:00 PM,3.5,2.1,77.76,,,,
564,07/24/25 10:00:00 PM,3.6,2.2,77.31,,,,
565,07/24/25 11:00:00 PM,3.5,2.2,76.57,,,,
566,07/25/25 12:00:00 AM,3.6,2.2,76.10,,,,
567,07/25/25 01:00:00 AM,3.6,2.2,76.14,,,,
568,07/25/25 02:00:00 AM,3.5,2.2,75.76,,,,
569,07/25/25 03:00:00 AM,3.5,0.6,75.24,,,,
570,07/25/25 04:00:00 AM,3.6,0.6,74.70,,,,
571,07/25/25 05:00:00 AM,3.6,2.2,74.08,,,,
572,07/25/25 06:00:00 AM,3.6,2.2,74.34,,,,
573,07/25/25 07:00:00 AM,6.2,2.2,75.69,,,,
574,07/25/25 08:00:00 AM,6.2,2.1,79.00,,,,
575,07/25/25 09:00:00 AM,3.6,2.1,80.98,,,,
576,07/25/25 10:00:00 AM,2.2,2.1,85.41,,,,
577,07/25/25 11:00:00 AM,3.5,2.1,87.62,,,,
578,07/25/25 12:00:00 PM,3.5,2.1,87.82,,,,
579,07/25/25 01:00:00 PM,3.6,9.3,89.35,,,,
580,07/25/25 02:00:00 PM,2.3,2.1,89.22,,,,
581,07/25/25 03:00:00 PM,3.5,2.1,89.47,,,,
582,07/25/25 04:00:00 PM,3.6,2.1,88.38,,,,
583,07/25/25 05:00:00 PM,3.5,2.1,86.97,,,,
584,07/25/25 06:00:00 PM,2.2,2.1,84.45,,,,
585,07/25/25 07:00:00 PM,3.6,2.1,81.64,,,,
586,07/25/25 08:00:00 PM,3.6,2.1,79.92,,,,
587,07/25/25 09:00:00 PM,2.2,2.1,79.00,,,,
588,07/25/25 10:00:00 PM,3.6,2.1,77.99,,,,
589,07/25/25 11:00:00 PM,3.6,2.2,77.31,,,,
590,07/26/25 12:00:00 AM,3.5,2.2,76.53,,,,
591,07/26/25 01:00:00 AM,3.5,2.2,76.17,,,,
592,07/26/25 02:00:00 AM,3.6,2.2,75.49,,,,
593,07/26/25 03:00:00 AM,3.6,9.4,74.93,,,,
594,07/26/25 04:00:00 AM,10.2,9.4,74.53,,,,
595,07/26/25 05:00:00 AM,3.6,2.2,73.99,,,,
596,07/26/25 06:00:00 AM,2.2,2.2,73.96,,,,
597,07/26/25 07:00:00 AM,7.2,2.2,74.57,,,,
598,07/26/25 08:00:00 AM,3.6,2.1,78.19,,,,
599,07/26/25 09:00:00 AM,10.1,2.1,80.78,,,,
600,07/26/25 10:00:00 AM,2.2,2.1,90.39,,,,
601,07/26/25 11:00:00 AM,2.2,2.1,88.36,,,,
602,07/26/25 12:00:00 PM,2.3,2.1,87.84,,,,
603,07/26/25 01:00:00 PM,2.3,9.3,87.98,,,,
604,07/26/25 02:00:00 PM,3.5,2.1,91.81,,,,
605,07/26/25 03:00:00 PM,3.6,2.1,88.84,,,,
606,07/26/25 04:00:00 PM,3.5,2.1,85.84,,,,
607,07/26/25 05:00:00 PM,2.3,2.1,86.45,,,,
608,07/26/25 06:00:00 PM,2.3,2.1,85.91,,,,
609,07/26/25 07:00:00 PM,2.3,2.1,83.21,,,,
610,07/26/25 08:00:00 PM,15.9,9.4,80.20,,,,
611,07/26/25 09:00:00 PM,10.1,2.1,79.99,,,,
612,07/26/25 10:00:00 PM,15.9,2.1,79.48,,,,
613,07/26/25 11:00:00 PM,10.1,2.1,79.45,,,,
614,07/27/25 12:00:00 AM,10.1,2.1,78.71,,,,
615,07/27/25 01:00:00 AM,7.2,9.4,77.79,,,,
616,07/27/25 02:00:00 AM,3.6,2.2,77.02,,,,
617,07/27/25 03:00:00 AM,3.6,9.4,76.57,,,,
618,07/27/25 04:00:00 AM,3.5,2.2,75.65,,,,
619,07/27/25 05:00:00 AM,3.5,9.4,75.18,,,,
620,07/27/25 06:00:00 AM,3.5,2.2,74.50,,,,
621,07/27/25 07:00:00 AM,2.6,9.4,75.52,,,,
622,07/27/25 08:00:00 AM,3.5,2.1,79.07,,,,
623,07/27/25 09:00:00 AM,10.1,2.1,81.10,,,,
624,07/27/25 10:00:00 AM,3.5,2.1,92.68,,,,
625,07/27/25 11:00:00 AM,2.2,9.3,89.29,,,,
626,07/27/25 12:00:00 PM,3.5,2.1,89.67,,,,
627,07/27/25 01:00:00 PM,3.5,2.1,91.78,,,,
628,07/27/25 02:00:00 PM,2.3,2.1,90.05,,,,
629,07/27/25 03:00:00 PM,3.5,2.1,90.66,,,,
630,07/27/25 04:00:00 PM,2.3,2.1,90.16,,,,
631,07/27/25 05:00:00 PM,3.5,2.1,88.92,,,,
632,07/27/25 06:00:00 PM,3.5,2.1,88.38,,,,
633,07/27/25 07:00:00 PM,3.5,2.1,86.20,,,,
634,07/27/25 08:00:00 PM,3.5,2.1,84.24,,,,
635,07/27/25 09:00:00 PM,3.6,2.1,82.69,,,,
636,07/27/25 10:00:00 PM,2.2,2.1,81.72,,,,
637,07/27/25 11:00:00 PM,3.5,2.1,80.40,,,,
638,07/28/25 12:00:00 AM,2.2,2.1,79.39,,,,
639,07/28/25 01:00:00 AM,3.6,2.1,78.24,,,,
640,07/28/25 02:00:00 AM,3.5,2.2,77.34,,,,
641,07/28/25 03:00:00 AM,3.5,2.2,76.86,,,,
642,07/28/25 04:00:00 AM,3.5,2.2,76.08,,,,
643,07/28/25 05:00:00 AM,3.5,2.2,75.52,,,,
644,07/28/25 06:00:00 AM,3.5,9.4,74.88,,,,
645,07/28/25 07:00:00 AM,3.5,2.2,75.90,,,,
646,07/28/25 08:00:00 AM,3.6,9.4,79.83,,,,
647,07/28/25 09:00:00 AM,3.6,2.1,82.76,,,,
648,07/28/25 10:00:00 AM,3.6,2.1,93.96,,,,
649,07/28/25 11:00:00 AM,3.5,2.1,91.20,,,,
650,07/28/25 12:00:00 PM,2.3,9.3,91.29,,,,
651,07/28/25 01:00:00 PM,2.2,2.1,92.70,,,,
652,07/28/25 02:00:00 PM,3.6,9.3,91.38,,,,
653,07/28/25 03:00:00 PM,3.6,2.1,93.20,,,,
654,07/28/25 04:00:00 PM,3.5,0.6,92.53,,,,
655,07/28/25 05:00:00 PM,2.2,2.1,91.11,,,,
656,07/28/25 06:00:00 PM,2.2,2.1,89.15,,,,
657,07/28/25 07:00:00 PM,3.6,2.1,86.36,,,,
658,07/28/25 08:00:00 PM,2.3,2.1,84.60,,,,
659,07/28/25 09:00:00 PM,3.5,2.1,82.90,,,,
660,07/28/25 10:00:00 PM,2.2,2.1,81.99,,,,
661,07/28/25 11:00:00 PM,2.3,2.1,81.36,,,,
662,07/29/25 12:00:00 AM,2.2,2.1,80.56,,,,
663,07/29/25 01:00:00 AM,2.3,9.4,79.95,,,,
664,07/29/25 02:00:00 AM,3.5,2.1,79.56,,,,
665,07/29/25 03:00:00 AM,7.2,6.0,79.14,,,,
666,07/29/25 04:00:00 AM,3.5,2.1,78.85,,,,
667,07/29/25 05:00:00 AM,3.5,2.1,78.75,,,,
668,07/29/25 06:00:00 AM,3.5,2.1,78.91,,,,
669,07/29/25 07:00:00 AM,7.2,2.1,79.38,,,,
670,07/29/25 08:00:00 AM,3.5,2.1,82.47,,,,
671,07/29/25 09:00:00 AM,3.6,2.1,85.23,,,,
672,07/29/25 10:00:00 AM,3.5,2.1,95.38,,,,
673,07/29/25 11:00:00 AM,3.5,9.3,92.32,,,,
674,07/29/25 12:00:00 PM,3.5,2.1,93.52,,,,
675,07/29/25 01:00:00 PM,2.3,0.6,95.99,,,,
676,07/29/25 02:00:00 PM,2.3,2.1,95.58,,,,
677,07/29/25 03:00:00 PM,3.6,2.1,93.04,,,,
678,07/29/25 04:00:00 PM,3.5,2.1,93.31,,,,
679,07/29/25 05:00:00 PM,2.3,2.1,88.68,,,,
680,07/29/25 06:00:00 PM,9.2,7.9,76.60,,,,
681,07/29/25 07:00:00 PM,6.0,4.8,76.71,,,,
682,07/29/25 08:00:00 PM,4.2,2.5,76.84,,,,
683,07/29/25 09:00:00 PM,3.1,1.4,76.57,,,,
684,07/29/25 10:00:00 PM,2.6,1.4,76.53,,,,
685,07/29/25 11:00:00 PM,2.6,1.4,76.23,,,,
686,07/30/25 12:00:00 AM,2.3,2.2,75.83,,,,
687,07/30/25 01:00:00 AM,2.3,1.4,76.32,,,,
688,07/30/25 02:00:00 AM,2.3,2.2,75.60,,,,
689,07/30/25 03:00:00 AM,2.1,1.0,74.91,,,,
690,07/30/25 04:00:00 AM,2.3,2.2,75.00,,,,
691,07/30/25 05:00:00 AM,2.3,2.2,74.44,,,,
692,07/30/25 06:00:00 AM,2.7,1.4,74.26,,,,
693,07/30/25 07:00:00 AM,3.2,2.2,75.25,,,,
694,07/30/25 08:00:00 AM,3.4,2.1,78.17,,,,
695,07/30/25 09:00:00 AM,3.5,2.1,80.44,,,,
696,07/30/25 10:00:00 AM,3.6,2.1,88.56,,,,
697,07/30/25 11:00:00 AM,3.6,2.1,85.91,,,,
698,07/30/25 12:00:00 PM,2.2,2.1,85.37,,,,
699,07/30/25 01:00:00 PM,3.6,2.1,87.69,,,,
700,07/30/25 02:00:00 PM,3.5,2.1,88.54,,,,
701,07/30/25 03:00:00 PM,3.5,2.1,89.42,,,,
702,07/30/25 04:00:00 PM,3.6,2.1,89.62,,,,
703,07/30/25 05:00:00 PM,2.3,2.1,85.89,,,,
704,07/30/25 06:00:00 PM,3.5,2.1,85.89,,,,
705,07/30/25 07:00:00 PM,3.6,2.1,84.40,,,,
706,07/30/25 08:00:00 PM,3.5,2.1,83.66,,,,
707,07/30/25 09:00:00 PM,3.6,2.1,82.71,,,,
708,07/30/25 10:00:00 PM,3.6,2.1,81.39,,,,
709,07/30/25 11:00:00 PM,3.6,2.1,80.62,,,,
710,07/31/25 12:00:00 AM,3.6,2.1,79.77,,,,
711,07/31/25 01:00:00 AM,3.6,2.1,79.29,,,,
712,07/31/25 02:00:00 AM,3.5,2.1,78.44,,,,
713,07/31/25 03:00:00 AM,3.5,0.6,78.10,,,,
714,07/31/25 04:00:00 AM,3.5,2.1,77.49,,,,
715,07/31/25 05:00:00 AM,3.6,9.4,76.80,,,,
716,07/31/25 06:00:00 AM,3.6,2.2,76.64,,,,
717,07/31/25 07:00:00 AM,3.6,2.2,77.29,,,,
718,07/31/25 08:00:00 AM,3.5,2.1,80.46,,,,
719,07/31/25 09:00:00 AM,2.3,2.1,83.61,,,,
720,07/31/25 10:00:00 AM,3.6,2.1,94.44,,,,
721,07/31/25 11:00:00 AM,2.3,0.6,88.47,,,,
722,07/31/25 12:00:00 PM,2.3,2.1,87.91,,,,
723,07/31/25 01:00:00 PM,2.3,2.1,89.51,,,,
724,07/31/25 02:00:00 PM,3.6,2.1,88.68,,,,
725,07/31/25 03:00:00 PM,3.5,2.1,91.45,,,,
726,07/31/25 04:00:00 PM,3.6,2.1,90.59,,,,
727,07/31/25 05:00:00 PM,2.2,2.1,89.55,,,,
728,07/31/25 06:00:00 PM,3.5,2.1,87.96,,,,
729,07/31/25 07:00:00 PM,3.5,2.1,85.86,,,,
730,07/31/25 08:00:00 PM,3.5,2.1,83.59,,,,
731,07/31/25 09:00:00 PM,3.5,2.1,82.44,,,,
732,07/31/25 10:00:00 PM,3.5,2.1,80.46,,,,
733,07/31/25 11:00:00 PM,3.6,9.4,79.14,,,,
734,08/01/25 12:00:00 AM,3.5,2.1,77.94,,,,
735,08/01/25 01:00:00 AM,3.6,9.4,77.47,,,,
736,08/01/25 02:00:00 AM,3.5,2.2,76.80,,,,
737,08/01/25 03:00:00 AM,10.2,2.2,76.24,,,,
738,08/01/25 04:00:00 AM,3.6,2.2,75.87,,,,
739,08/01/25 05:00:00 AM,2.3,2.2,74.79,,,,
740,08/01/25 06:00:00 AM,10.2,2.2,74.61,,,,
741,08/01/25 07:00:00 AM,3.5,2.2,75.42,,,,
742,08/01/25 08:00:00 AM,3.6,2.1,78.85,,,,
743,08/01/25 09:00:00 AM,2.3,2.1,82.85,,,,
744,08/01/25 10:00:00 AM,3.6,0.6,92.77,,,,
745,08/01/25 11:00:00 AM,3.6,2.1,88.21,,,,
746,08/01/25 12:00:00 PM,2.3,2.1,88.50,,,,
747,08/01/25 01:00:00 PM,3.5,2.1,90.93,,,,
748,08/01/25 02:00:00 PM,2.3,2.1,91.78,,,,
749,08/01/25 03:00:00 PM,2.3,2.1,90.27,,,,
750,08/01/25 04:00:00 PM,3.5,2.1,90.14,,,,
751,08/01/25 05:00:00 PM,3.6,2.1,88.50,,,,
752,08/01/25 06:00:00 PM,3.5,2.1,88.00,,,,
753,08/01/25 07:00:00 PM,3.6,2.1,86.16,,,,
754,08/01/25 08:00:00 PM,3.6,0.6,84.67,,,,
755,08/01/25 09:00:00 PM,3.6,2.1,83.25,,,,
756,08/01/25 10:00:00 PM,2.3,2.1,81.79,,,,
757,08/01/25 11:00:00 PM,3.6,2.1,80.26,,,,
758,08/02/25 12:00:00 AM,2.3,2.1,79.05,,,,
759,08/02/25 01:00:00 AM,2.2,2.1,78.19,,,,
760,08/02/25 02:00:00 AM,2.2,2.1,78.10,,,,
761,08/02/25 03:00:00 AM,3.5,2.1,77.83,,,,
762,08/02/25 04:00:00 AM,3.6,2.1,77.47,,,,
763,08/02/25 05:00:00 AM,3.6,2.2,77.34,,,,
764,08/02/25 06:00:00 AM,10.2,2.1,77.61,,,,
765,08/02/25 07:00:00 AM,1.7,20.1,76.55,,,,
766,08/02/25 08:00:00 AM,13.4,12.1,77.32,,,,
767,08/02/25 09:00:00 AM,10.7,9.0,79.59,,,,
768,08/02/25 10:00:00 AM,7.1,6.0,80.46,,,,
769,08/02/25 11:00:00 AM,3.1,1.4,82.56,,,,
770,08/02/25 12:00:00 PM,7.2,2.1,82.56,,,,
771,08/02/25 01:00:00 PM,2.3,2.1,85.60,,,,
772,08/02/25 02:00:00 PM,3.6,2.1,86.85,,,,
773,08/02/25 03:00:00 PM,3.5,2.1,87.24,,,,
774,08/02/25 04:00:00 PM,3.5,2.1,87.51,,,,
775,08/02/25 05:00:00 PM,3.6,0.6,86.52,,,,
776,08/02/25 06:00:00 PM,2.3,2.1,85.69,,,,
777,08/02/25 07:00:00 PM,2.3,9.4,83.77,,,,
778,08/02/25 08:00:00 PM,3.5,0.6,81.39,,,,
779,08/02/25 09:00:00 PM,2.2,2.1,79.30,,,,
780,08/02/25 10:00:00 PM,2.2,2.1,78.60,,,,
781,08/02/25 11:00:00 PM,3.6,2.1,77.72,,,,
782,08/03/25 12:00:00 AM,3.6,2.2,76.91,,,,
783,08/03/25 01:00:00 AM,2.3,2.2,76.55,,,,
784,08/03/25 02:00:00 AM,3.5,9.4,76.39,,,,
785,08/03/25 03:00:00 AM,3.5,2.2,75.78,,,,
786,08/03/25 04:00:00 AM,3.6,2.2,75.34,,,,
787,08/03/25 05:00:00 AM,3.5,9.4,75.11,,,,
788,08/03/25 06:00:00 AM,3.6,2.2,74.71,,,,
789,08/03/25 07:00:00 AM,3.6,2.2,75.34,,,,
790,08/03/25 08:00:00 AM,3.5,2.1,80.33,,,,
791,08/03/25 09:00:00 AM,3.5,2.1,81.82,,,,
792,08/03/25 10:00:00 AM,11.2,10.2,79.34,,,,
793,08/03/25 11:00:00 AM,13.4,12.1,80.92,,,,
794,08/03/25 12:00:00 PM,12.4,10.9,77.40,,,,
795,08/03/25 01:00:00 PM,12.0,10.9,77.07,,,,
796,08/03/25 02:00:00 PM,2.9,2.1,77.68,,,,
797,08/03/25 03:00:00 PM,2.6,2.9,78.78,,,,
798,08/03/25 04:00:00 PM,2.4,2.1,79.38,,,,
799,08/03/25 05:00:00 PM,2.6,2.1,80.20,,,,
800,08/03/25 06:00:00 PM,2.3,2.1,79.77,,,,
801,08/03/25 07:00:00 PM,2.0,9.4,79.02,,,,
802,08/03/25 08:00:00 PM,1.7,20.1,78.10,,,,
803,08/03/25 09:00:00 PM,2.0,20.1,77.23,,,,
804,08/03/25 10:00:00 PM,1.7,9.4,76.87,,,,
805,08/03/25 11:00:00 PM,1.7,20.1,76.87,,,,
806,08/04/25 12:00:00 AM,1.7,9.4,76.71,,,,
807,08/04/25 01:00:00 AM,1.7,9.4,76.30,,,,
808,08/04/25 02:00:00 AM,5.3,9.4,75.45,,,,
809,08/04/25 03:00:00 AM,15.9,9.4,74.84,,,,
810,08/04/25 04:00:00 AM,10.2,2.2,74.34,,,,
811,08/04/25 05:00:00 AM,3.4,9.4,74.03,,,,
812,08/04/25 06:00:00 AM,15.9,9.4,74.07,,,,
813,08/04/25 07:00:00 AM,3.4,9.4,74.64,,,,
814,08/04/25 08:00:00 AM,10.1,2.1,79.21,,,,
815,08/04/25 09:00:00 AM,15.9,9.4,79.54,,,,
816,08/04/25 10:00:00 AM,3.5,2.1,89.17,,,,
817,08/04/25 11:00:00 AM,3.6,2.1,84.16,,,,
818,08/04/25 12:00:00 PM,3.6,2.1,84.15,,,,
819,08/04/25 01:00:00 PM,3.6,2.1,83.93,,,,
820,08/04/25 02:00:00 PM,3.6,9.4,83.91,,,,
821,08/04/25 03:00:00 PM,15.9,2.1,79.25,,,,
822,08/04/25 04:00:00 PM,15.9,2.1,79.18,,,,
823,08/04/25 05:00:00 PM,2.0,9.4,79.14,,,,
824,08/04/25 06:00:00 PM,1.5,20.1,79.07,,,,
