"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
81,08/26/24 07:00:00 PM,157.8,81.84,,,,
82,08/26/24 08:00:00 PM,157.8,81.48,,,,
83,08/26/24 09:00:00 PM,156.2,81.30,,,,
84,08/26/24 10:00:00 PM,156.6,81.36,,,,
85,08/26/24 11:00:00 PM,155.0,81.21,,,,
86,08/27/24 12:00:00 AM,151.8,80.87,,,,
87,08/27/24 01:00:00 AM,149.4,80.42,,,,
88,08/27/24 02:00:00 AM,150.6,80.24,,,,
89,08/27/24 03:00:00 AM,150.7,80.02,,,,
90,08/27/24 04:00:00 AM,153.1,79.81,,,,
91,08/27/24 05:00:00 AM,156.4,79.57,,,,
92,08/27/24 06:00:00 AM,156.4,79.30,,,,
93,08/27/24 07:00:00 AM,155.6,79.12,,,,
94,08/27/24 08:00:00 AM,155.2,79.09,,,,
95,08/27/24 09:00:00 AM,154.0,79.23,,,,
96,08/27/24 10:00:00 AM,153.9,79.61,,,,
97,08/27/24 11:00:00 AM,154.7,80.20,,,,
98,08/27/24 12:00:00 PM,155.5,80.58,,,,
99,08/27/24 01:00:00 PM,156.2,80.91,,,,
100,08/27/24 02:00:00 PM,156.2,81.23,,,,
101,08/27/24 03:00:00 PM,156.2,81.27,,,,
102,08/27/24 04:00:00 PM,156.2,81.36,,,,
103,08/27/24 05:00:00 PM,156.6,81.39,,,,
104,08/27/24 06:00:00 PM,156.2,81.41,,,,
105,08/27/24 07:00:00 PM,155.4,81.30,,,,
106,08/27/24 08:00:00 PM,155.0,81.14,,,,
107,08/27/24 09:00:00 PM,154.6,81.00,,,,
108,08/27/24 10:00:00 PM,154.6,80.83,,,,
109,08/27/24 11:00:00 PM,153.0,80.62,,,,
110,08/28/24 12:00:00 AM,153.1,80.40,,,,
111,08/28/24 01:00:00 AM,151.5,80.20,,,,
112,08/28/24 02:00:00 AM,151.5,80.02,,,,
113,08/28/24 03:00:00 AM,150.3,79.81,,,,
114,08/28/24 04:00:00 AM,149.5,79.57,,,,
115,08/28/24 05:00:00 AM,149.5,79.39,,,,
116,08/28/24 06:00:00 AM,149.1,79.23,,,,
117,08/28/24 07:00:00 AM,148.7,79.12,,,,
118,08/28/24 08:00:00 AM,148.7,79.21,,,,
119,08/28/24 09:00:00 AM,149.9,79.47,,,,
120,08/28/24 10:00:00 AM,148.7,79.88,,,,
121,08/28/24 11:00:00 AM,149.0,80.22,,,,
122,08/28/24 12:00:00 PM,149.4,80.65,,,,
123,08/28/24 01:00:00 PM,149.8,81.05,,,,
124,08/28/24 02:00:00 PM,150.5,81.55,,,,
125,08/28/24 03:00:00 PM,151.7,81.81,,,,
126,08/28/24 04:00:00 PM,150.5,82.27,,,,
127,08/28/24 05:00:00 PM,152.1,82.36,,,,
128,08/28/24 06:00:00 PM,150.5,82.40,,,,
129,08/28/24 07:00:00 PM,152.9,82.42,,,,
130,08/28/24 08:00:00 PM,152.5,82.33,,,,
131,08/28/24 09:00:00 PM,152.1,82.15,,,,
132,08/28/24 10:00:00 PM,152.1,81.95,,,,
133,08/28/24 11:00:00 PM,152.5,81.73,,,,
134,08/29/24 12:00:00 AM,151.8,81.39,,,,
135,08/29/24 01:00:00 AM,152.2,81.05,,,,
136,08/29/24 02:00:00 AM,151.8,80.73,,,,
137,08/29/24 03:00:00 AM,151.0,80.40,,,,
138,08/29/24 04:00:00 AM,151.1,80.13,,,,
139,08/29/24 05:00:00 AM,149.5,79.83,,,,
140,08/29/24 06:00:00 AM,149.9,79.57,,,,
141,08/29/24 07:00:00 AM,149.5,79.39,,,,
142,08/29/24 08:00:00 AM,149.5,79.43,,,,
143,08/29/24 09:00:00 AM,150.3,79.68,,,,
144,08/29/24 10:00:00 AM,151.1,80.15,,,,
145,08/29/24 11:00:00 AM,151.4,80.73,,,,
146,08/29/24 12:00:00 PM,152.2,81.09,,,,
147,08/29/24 01:00:00 PM,153.0,81.34,,,,
148,08/29/24 02:00:00 PM,152.9,81.66,,,,
149,08/29/24 03:00:00 PM,153.3,82.00,,,,
150,08/29/24 04:00:00 PM,152.9,82.36,,,,
151,08/29/24 05:00:00 PM,155.3,82.76,,,,
152,08/29/24 06:00:00 PM,154.5,82.74,,,,
153,08/29/24 07:00:00 PM,153.7,82.69,,,,
154,08/29/24 08:00:00 PM,153.7,82.54,,,,
155,08/29/24 09:00:00 PM,153.3,82.33,,,,
156,08/29/24 10:00:00 PM,153.3,82.09,,,,
157,08/29/24 11:00:00 PM,152.5,81.86,,,,
158,08/30/24 12:00:00 AM,151.7,81.57,,,,
159,08/30/24 01:00:00 AM,151.4,81.21,,,,
160,08/30/24 02:00:00 AM,149.4,80.82,,,,
161,08/30/24 03:00:00 AM,148.6,80.42,,,,
162,08/30/24 04:00:00 AM,148.2,80.11,,,,
163,08/30/24 05:00:00 AM,147.5,79.81,,,,
164,08/30/24 06:00:00 AM,147.5,79.54,,,,
165,08/30/24 07:00:00 AM,147.5,79.34,,,,
166,08/30/24 08:00:00 AM,147.5,79.36,,,,
167,08/30/24 09:00:00 AM,147.5,79.63,,,,
168,08/30/24 10:00:00 AM,148.6,80.15,,,,
169,08/30/24 11:00:00 AM,149.4,80.64,,,,
170,08/30/24 12:00:00 PM,149.8,80.92,,,,
171,08/30/24 01:00:00 PM,150.2,81.09,,,,
172,08/30/24 02:00:00 PM,151.4,81.32,,,,
173,08/30/24 03:00:00 PM,151.7,81.70,,,,
174,08/30/24 04:00:00 PM,152.9,81.99,,,,
175,08/30/24 05:00:00 PM,152.9,82.24,,,,
176,08/30/24 06:00:00 PM,153.7,82.42,,,,
177,08/30/24 07:00:00 PM,154.5,82.40,,,,
178,08/30/24 08:00:00 PM,154.5,82.33,,,,
179,08/30/24 09:00:00 PM,154.5,82.17,,,,
180,08/30/24 10:00:00 PM,154.1,81.93,,,,
181,08/30/24 11:00:00 PM,154.2,81.66,,,,
182,08/31/24 12:00:00 AM,154.6,81.36,,,,
183,08/31/24 01:00:00 AM,153.8,81.05,,,,
184,08/31/24 02:00:00 AM,153.0,80.73,,,,
185,08/31/24 03:00:00 AM,152.7,80.42,,,,
186,08/31/24 04:00:00 AM,151.9,80.11,,,,
187,08/31/24 05:00:00 AM,151.5,79.79,,,,
188,08/31/24 06:00:00 AM,151.1,79.48,,,,
189,08/31/24 07:00:00 AM,150.7,79.23,,,,
190,08/31/24 08:00:00 AM,151.1,79.27,,,,
191,08/31/24 09:00:00 AM,151.5,79.56,,,,
192,08/31/24 10:00:00 AM,152.7,80.04,,,,
193,08/31/24 11:00:00 AM,153.4,80.64,,,,
194,08/31/24 12:00:00 PM,154.2,81.00,,,,
195,08/31/24 01:00:00 PM,154.2,81.34,,,,
196,08/31/24 02:00:00 PM,153.8,81.55,,,,
197,08/31/24 03:00:00 PM,154.1,81.77,,,,
198,08/31/24 04:00:00 PM,153.7,81.95,,,,
199,08/31/24 05:00:00 PM,153.3,82.02,,,,
200,08/31/24 06:00:00 PM,152.9,82.09,,,,
201,08/31/24 07:00:00 PM,152.9,82.20,,,,
202,08/31/24 08:00:00 PM,153.7,82.15,,,,
203,08/31/24 09:00:00 PM,152.9,82.02,,,,
204,08/31/24 10:00:00 PM,153.3,81.90,,,,
205,08/31/24 11:00:00 PM,153.3,81.73,,,,
206,09/01/24 12:00:00 AM,154.2,81.48,,,,
207,09/01/24 01:00:00 AM,154.6,81.16,,,,
208,09/01/24 02:00:00 AM,153.8,80.87,,,,
209,09/01/24 03:00:00 AM,153.4,80.56,,,,
210,09/01/24 04:00:00 AM,153.1,80.29,,,,
211,09/01/24 05:00:00 AM,152.3,80.04,,,,
212,09/01/24 06:00:00 AM,151.9,79.81,,,,
213,09/01/24 07:00:00 AM,152.3,79.57,,,,
214,09/01/24 08:00:00 AM,151.1,79.57,,,,
215,09/01/24 09:00:00 AM,151.9,79.81,,,,
216,09/01/24 10:00:00 AM,152.7,80.08,,,,
217,09/01/24 11:00:00 AM,151.8,80.47,,,,
218,09/01/24 12:00:00 PM,152.6,80.91,,,,
219,09/01/24 01:00:00 PM,152.2,81.30,,,,
220,09/01/24 02:00:00 PM,154.2,81.66,,,,
221,09/01/24 03:00:00 PM,154.1,81.90,,,,
222,09/01/24 04:00:00 PM,152.9,82.02,,,,
223,09/01/24 05:00:00 PM,152.5,82.20,,,,
224,09/01/24 06:00:00 PM,157.7,82.42,,,,
225,09/01/24 07:00:00 PM,157.7,82.36,,,,
226,09/01/24 08:00:00 PM,157.3,82.29,,,,
227,09/01/24 09:00:00 PM,156.1,82.26,,,,
228,09/01/24 10:00:00 PM,157.3,82.20,,,,
229,09/01/24 11:00:00 PM,157.3,82.08,,,,
230,09/02/24 12:00:00 AM,156.6,81.90,,,,
231,09/02/24 01:00:00 AM,156.2,81.68,,,,
232,09/02/24 02:00:00 AM,156.6,81.43,,,,
233,09/02/24 03:00:00 AM,156.6,81.10,,,,
234,09/02/24 04:00:00 AM,155.9,80.80,,,,
235,09/02/24 05:00:00 AM,154.7,80.47,,,,
236,09/02/24 06:00:00 AM,153.9,80.15,,,,
237,09/02/24 07:00:00 AM,153.1,79.93,,,,
238,09/02/24 08:00:00 AM,154.3,79.88,,,,
239,09/02/24 09:00:00 AM,155.1,80.08,,,,
240,09/02/24 10:00:00 AM,155.5,80.40,,,,
241,09/02/24 11:00:00 AM,157.1,80.76,,,,
242,09/02/24 12:00:00 PM,157.4,81.23,,,,
243,09/02/24 01:00:00 PM,159.0,81.81,,,,
244,09/02/24 02:00:00 PM,159.8,82.27,,,,
245,09/02/24 03:00:00 PM,160.1,82.67,,,,
246,09/02/24 04:00:00 PM,160.5,83.01,,,,
247,09/02/24 05:00:00 PM,160.5,83.17,,,,
248,09/02/24 06:00:00 PM,160.1,83.26,,,,
249,09/02/24 07:00:00 PM,160.1,83.14,,,,
250,09/02/24 08:00:00 PM,159.7,82.87,,,,
251,09/02/24 09:00:00 PM,159.3,82.67,,,,
252,09/02/24 10:00:00 PM,158.9,82.45,,,,
253,09/02/24 11:00:00 PM,158.5,82.24,,,,
254,09/03/24 12:00:00 AM,158.2,81.99,,,,
255,09/03/24 01:00:00 AM,157.4,81.75,,,,
256,09/03/24 02:00:00 AM,157.4,81.50,,,,
257,09/03/24 03:00:00 AM,157.0,81.25,,,,
258,09/03/24 04:00:00 AM,156.2,80.98,,,,
259,09/03/24 05:00:00 AM,155.9,80.73,,,,
260,09/03/24 06:00:00 AM,155.1,80.42,,,,
261,09/03/24 07:00:00 AM,154.3,80.20,,,,
262,09/03/24 08:00:00 AM,154.7,80.20,,,,
263,09/03/24 09:00:00 AM,155.1,80.40,,,,
264,09/03/24 10:00:00 AM,156.2,80.92,,,,
265,09/03/24 11:00:00 AM,157.4,81.25,,,,
266,09/03/24 12:00:00 PM,158.2,81.66,,,,
267,09/03/24 01:00:00 PM,159.0,82.02,,,,
268,09/03/24 02:00:00 PM,159.8,82.27,,,,
269,09/03/24 03:00:00 PM,159.7,82.44,,,,
270,09/03/24 04:00:00 PM,160.1,82.58,,,,
271,09/03/24 05:00:00 PM,159.7,82.53,,,,
272,09/03/24 06:00:00 PM,159.3,82.36,,,,
273,09/03/24 07:00:00 PM,158.6,82.15,,,,
274,09/03/24 08:00:00 PM,158.2,81.84,,,,
275,09/03/24 09:00:00 PM,157.4,81.55,,,,
276,09/03/24 10:00:00 PM,157.0,81.32,,,,
277,09/03/24 11:00:00 PM,156.2,81.09,,,,
278,09/04/24 12:00:00 AM,155.8,80.91,,,,
279,09/04/24 01:00:00 AM,153.8,80.74,,,,
280,09/04/24 02:00:00 AM,153.0,80.64,,,,
281,09/04/24 03:00:00 AM,154.7,80.49,,,,
282,09/04/24 04:00:00 AM,154.3,80.40,,,,
283,09/04/24 05:00:00 AM,154.3,80.37,,,,
284,09/04/24 06:00:00 AM,154.3,80.33,,,,
285,09/04/24 07:00:00 AM,153.9,80.29,,,,
286,09/04/24 08:00:00 AM,154.3,80.31,,,,
287,09/04/24 09:00:00 AM,155.9,80.51,,,,
288,09/04/24 10:00:00 AM,155.1,80.64,,,,
289,09/04/24 11:00:00 AM,156.2,80.96,,,,
290,09/04/24 12:00:00 PM,157.0,81.27,,,,
291,09/04/24 01:00:00 PM,158.2,81.68,,,,
292,09/04/24 02:00:00 PM,159.0,81.91,,,,
293,09/04/24 03:00:00 PM,158.6,81.84,,,,
294,09/04/24 04:00:00 PM,158.6,81.81,,,,
295,09/04/24 05:00:00 PM,158.2,81.75,,,,
296,09/04/24 06:00:00 PM,157.8,81.64,,,,
297,09/04/24 07:00:00 PM,157.0,81.52,,,,
298,09/04/24 08:00:00 PM,156.2,81.39,,,,
299,09/04/24 09:00:00 PM,156.2,81.23,,,,
300,09/04/24 10:00:00 PM,155.4,81.05,,,,
301,09/04/24 11:00:00 PM,155.4,80.87,,,,
302,09/05/24 12:00:00 AM,154.6,80.67,,,,
303,09/05/24 01:00:00 AM,154.3,80.51,,,,
304,09/05/24 02:00:00 AM,153.9,80.38,,,,
305,09/05/24 03:00:00 AM,153.5,80.28,,,,
306,09/05/24 04:00:00 AM,153.1,80.15,,,,
307,09/05/24 05:00:00 AM,153.1,80.04,,,,
308,09/05/24 06:00:00 AM,153.1,79.95,,,,
309,09/05/24 07:00:00 AM,153.1,79.88,,,,
310,09/05/24 08:00:00 AM,152.7,79.88,,,,
311,09/05/24 09:00:00 AM,153.5,79.97,,,,
312,09/05/24 10:00:00 AM,153.5,80.02,,,,
313,09/05/24 11:00:00 AM,153.9,80.15,,,,
314,09/05/24 12:00:00 PM,155.1,80.47,,,,
315,09/05/24 01:00:00 PM,156.2,81.05,,,,
316,09/05/24 02:00:00 PM,157.0,81.43,,,,
317,09/05/24 03:00:00 PM,157.4,81.82,,,,
318,09/05/24 04:00:00 PM,158.6,82.11,,,,
319,09/05/24 05:00:00 PM,158.5,82.26,,,,
320,09/05/24 06:00:00 PM,158.5,82.33,,,,
321,09/05/24 07:00:00 PM,157.7,82.29,,,,
322,09/05/24 08:00:00 PM,157.7,82.20,,,,
323,09/05/24 09:00:00 PM,156.9,82.06,,,,
324,09/05/24 10:00:00 PM,156.6,81.90,,,,
325,09/05/24 11:00:00 PM,156.2,81.70,,,,
326,09/06/24 12:00:00 AM,155.8,81.57,,,,
327,09/06/24 01:00:00 AM,155.4,81.41,,,,
328,09/06/24 02:00:00 AM,155.0,81.27,,,,
329,09/06/24 03:00:00 AM,155.0,81.10,,,,
330,09/06/24 04:00:00 AM,155.0,80.96,,,,
331,09/06/24 05:00:00 AM,154.6,80.76,,,,
332,09/06/24 06:00:00 AM,154.3,80.58,,,,
333,09/06/24 07:00:00 AM,153.9,80.47,,,,
334,09/06/24 08:00:00 AM,153.9,80.40,,,,
335,09/06/24 09:00:00 AM,155.1,80.51,,,,
336,09/06/24 10:00:00 AM,155.8,81.00,,,,
337,09/06/24 11:00:00 AM,157.0,81.32,,,,
338,09/06/24 12:00:00 PM,157.8,81.64,,,,
339,09/06/24 01:00:00 PM,158.6,82.15,,,,
340,09/06/24 02:00:00 PM,158.5,82.44,,,,
341,09/06/24 03:00:00 PM,159.3,82.62,,,,
342,09/06/24 04:00:00 PM,159.3,82.76,,,,
343,09/06/24 05:00:00 PM,159.3,82.85,,,,
344,09/06/24 06:00:00 PM,158.9,82.69,,,,
345,09/06/24 07:00:00 PM,158.1,82.51,,,,
346,09/06/24 08:00:00 PM,157.3,82.35,,,,
347,09/06/24 09:00:00 PM,156.9,82.17,,,,
348,09/06/24 10:00:00 PM,156.1,81.93,,,,
349,09/06/24 11:00:00 PM,155.8,81.70,,,,
350,09/07/24 12:00:00 AM,155.8,81.48,,,,
351,09/07/24 01:00:00 AM,154.6,81.30,,,,
352,09/07/24 02:00:00 AM,154.6,81.10,,,,
353,09/07/24 03:00:00 AM,154.2,80.96,,,,
354,09/07/24 04:00:00 AM,153.8,80.76,,,,
355,09/07/24 05:00:00 AM,153.4,80.58,,,,
356,09/07/24 06:00:00 AM,153.1,80.42,,,,
357,09/07/24 07:00:00 AM,152.7,80.28,,,,
358,09/07/24 08:00:00 AM,152.7,80.20,,,,
359,09/07/24 09:00:00 AM,152.7,80.22,,,,
360,09/07/24 10:00:00 AM,153.1,80.37,,,,
361,09/07/24 11:00:00 AM,153.0,80.49,,,,
362,09/07/24 12:00:00 PM,153.8,80.67,,,,
363,09/07/24 01:00:00 PM,155.0,80.89,,,,
364,09/07/24 02:00:00 PM,155.0,81.10,,,,
365,09/07/24 03:00:00 PM,155.0,81.34,,,,
366,09/07/24 04:00:00 PM,155.0,81.52,,,,
367,09/07/24 05:00:00 PM,154.6,81.64,,,,
368,09/07/24 06:00:00 PM,154.6,81.68,,,,
369,09/07/24 07:00:00 PM,151.8,81.18,,,,
370,09/07/24 08:00:00 PM,154.2,81.05,,,,
371,09/07/24 09:00:00 PM,154.2,81.00,,,,
372,09/07/24 10:00:00 PM,160.3,80.91,,,,
373,09/07/24 11:00:00 PM,150.2,80.76,,,,
374,09/08/24 12:00:00 AM,149.8,80.64,,,,
375,09/08/24 01:00:00 AM,149.4,80.46,,,,
376,09/08/24 02:00:00 AM,148.2,80.24,,,,
377,09/08/24 03:00:00 AM,145.0,80.13,,,,
378,09/08/24 04:00:00 AM,141.0,80.06,,,,
379,09/08/24 05:00:00 AM,148.3,79.90,,,,
380,09/08/24 06:00:00 AM,149.5,79.77,,,,
381,09/08/24 07:00:00 AM,149.5,79.61,,,,
382,09/08/24 08:00:00 AM,150.7,79.48,,,,
383,09/08/24 09:00:00 AM,152.3,79.56,,,,
384,09/08/24 10:00:00 AM,153.1,79.65,,,,
385,09/08/24 11:00:00 AM,154.3,79.81,,,,
386,09/08/24 12:00:00 PM,155.5,79.90,,,,
387,09/08/24 01:00:00 PM,155.9,80.02,,,,
388,09/08/24 02:00:00 PM,156.3,80.15,,,,
389,09/08/24 03:00:00 PM,157.5,80.29,,,,
390,09/08/24 04:00:00 PM,157.5,80.42,,,,
391,09/08/24 05:00:00 PM,157.5,80.51,,,,
392,09/08/24 06:00:00 PM,157.1,80.51,,,,
393,09/08/24 07:00:00 PM,157.1,80.47,,,,
394,09/08/24 08:00:00 PM,153.1,80.33,,,,
395,09/08/24 09:00:00 PM,150.2,80.24,,,,
396,09/08/24 10:00:00 PM,150.7,80.13,,,,
397,09/08/24 11:00:00 PM,149.5,80.02,,,,
398,09/09/24 12:00:00 AM,146.6,79.88,,,,
399,09/09/24 01:00:00 AM,146.7,79.72,,,,
400,09/09/24 02:00:00 AM,145.9,79.57,,,,
401,09/09/24 03:00:00 AM,145.9,79.48,,,,
402,09/09/24 04:00:00 AM,146.3,79.38,,,,
403,09/09/24 05:00:00 AM,146.7,79.27,,,,
404,09/09/24 06:00:00 AM,150.3,79.18,,,,
405,09/09/24 07:00:00 AM,147.5,79.05,,,,
406,09/09/24 08:00:00 AM,158.4,78.98,,,,
407,09/09/24 09:00:00 AM,146.7,78.94,,,,
408,09/09/24 10:00:00 AM,149.6,78.93,,,,
409,09/09/24 11:00:00 AM,150.4,79.03,,,,
410,09/09/24 12:00:00 PM,150.7,79.29,,,,
411,09/09/24 01:00:00 PM,151.9,79.61,,,,
412,09/09/24 02:00:00 PM,151.5,79.88,,,,
413,09/09/24 03:00:00 PM,151.1,80.08,,,,
414,09/09/24 04:00:00 PM,150.7,80.20,,,,
415,09/09/24 05:00:00 PM,150.6,80.33,,,,
416,09/09/24 06:00:00 PM,150.6,80.28,,,,
417,09/09/24 07:00:00 PM,150.3,80.13,,,,
418,09/09/24 08:00:00 PM,149.9,79.97,,,,
419,09/09/24 09:00:00 PM,149.5,79.81,,,,
420,09/09/24 10:00:00 PM,153.9,79.68,,,,
421,09/09/24 11:00:00 PM,149.5,79.54,,,,
422,09/10/24 12:00:00 AM,156.4,79.39,,,,
423,09/10/24 01:00:00 AM,156.4,79.23,,,,
424,09/10/24 02:00:00 AM,148.3,79.11,,,,
425,09/10/24 03:00:00 AM,148.3,78.98,,,,
426,09/10/24 04:00:00 AM,147.9,78.84,,,,
427,09/10/24 05:00:00 AM,147.5,78.71,,,,
428,09/10/24 06:00:00 AM,144.3,78.58,,,,
429,09/10/24 07:00:00 AM,148.0,78.46,,,,
430,09/10/24 08:00:00 AM,154.1,78.39,,,,
431,09/10/24 09:00:00 AM,182.4,78.49,,,,
432,09/10/24 10:00:00 AM,147.5,78.75,,,,
433,09/10/24 11:00:00 AM,158.9,78.96,,,,
434,09/10/24 12:00:00 PM,153.6,79.29,,,,
435,09/10/24 01:00:00 PM,151.1,79.47,,,,
436,09/10/24 02:00:00 PM,146.2,79.77,,,,
437,09/10/24 03:00:00 PM,146.2,79.95,,,,
438,09/10/24 04:00:00 PM,146.6,80.20,,,,
439,09/10/24 05:00:00 PM,146.6,80.22,,,,
440,09/10/24 06:00:00 PM,146.6,80.20,,,,
441,09/10/24 07:00:00 PM,146.6,80.08,,,,
442,09/10/24 08:00:00 PM,146.6,79.95,,,,
443,09/10/24 09:00:00 PM,146.2,79.79,,,,
444,09/10/24 10:00:00 PM,146.3,79.65,,,,
445,09/10/24 11:00:00 PM,145.9,79.48,,,,
446,09/11/24 12:00:00 AM,145.1,79.36,,,,
447,09/11/24 01:00:00 AM,145.5,79.23,,,,
448,09/11/24 02:00:00 AM,145.1,79.11,,,,
449,09/11/24 03:00:00 AM,144.7,79.03,,,,
450,09/11/24 04:00:00 AM,144.3,78.96,,,,
451,09/11/24 05:00:00 AM,144.3,78.93,,,,
452,09/11/24 06:00:00 AM,144.3,78.85,,,,
453,09/11/24 07:00:00 AM,144.3,78.80,,,,
454,09/11/24 08:00:00 AM,144.3,78.84,,,,
455,09/11/24 09:00:00 AM,144.3,79.02,,,,
456,09/11/24 10:00:00 AM,144.7,79.18,,,,
457,09/11/24 11:00:00 AM,144.7,79.29,,,,
458,09/11/24 12:00:00 PM,144.2,79.47,,,,
459,09/11/24 01:00:00 PM,144.2,79.70,,,,
460,09/11/24 02:00:00 PM,144.2,79.95,,,,
461,09/11/24 03:00:00 PM,143.0,79.90,,,,
462,09/11/24 04:00:00 PM,142.6,79.83,,,,
463,09/11/24 05:00:00 PM,142.2,79.83,,,,
464,09/11/24 06:00:00 PM,141.4,79.72,,,,
465,09/11/24 07:00:00 PM,140.6,79.61,,,,
466,09/11/24 08:00:00 PM,139.8,79.52,,,,
467,09/11/24 09:00:00 PM,139.8,79.36,,,,
