"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,04/14/24 12:00:00 AM,83.4,63.39,,,,
468,04/14/24 01:00:00 AM,83.5,63.16,,,,
469,04/14/24 02:00:00 AM,83.1,62.92,,,,
470,04/14/24 03:00:00 AM,82.7,62.60,,,,
471,04/14/24 04:00:00 AM,82.3,62.28,,,,
472,04/14/24 05:00:00 AM,81.9,61.92,,,,
473,04/14/24 06:00:00 AM,81.2,61.59,,,,
474,04/14/24 07:00:00 AM,81.2,61.34,,,,
475,04/14/24 08:00:00 AM,81.2,61.41,,,,
476,04/14/24 09:00:00 AM,83.1,61.99,,,,
477,04/14/24 10:00:00 AM,83.1,62.92,,,,
478,04/14/24 11:00:00 AM,89.3,63.93,,,,
479,04/14/24 12:00:00 PM,84.2,64.76,,,,
480,04/14/24 01:00:00 PM,87.7,64.96,,,,
481,04/14/24 02:00:00 PM,85.7,65.53,,,,
482,04/14/24 03:00:00 PM,85.7,65.68,,,,
483,04/14/24 04:00:00 PM,85.7,65.80,,,,
484,04/14/24 05:00:00 PM,90.8,65.88,,,,
485,04/14/24 06:00:00 PM,85.7,65.66,,,,
486,04/14/24 07:00:00 PM,84.5,65.41,,,,
487,04/14/24 08:00:00 PM,84.5,65.10,,,,
488,04/14/24 09:00:00 PM,84.6,64.89,,,,
489,04/14/24 10:00:00 PM,84.6,64.65,,,,
490,04/14/24 11:00:00 PM,84.6,64.44,,,,
491,04/15/24 12:00:00 AM,84.2,64.18,,,,
492,04/15/24 01:00:00 AM,83.8,64.04,,,,
493,04/15/24 02:00:00 AM,84.6,63.90,,,,
494,04/15/24 03:00:00 AM,83.8,63.75,,,,
495,04/15/24 04:00:00 AM,83.4,63.57,,,,
496,04/15/24 05:00:00 AM,83.1,63.25,,,,
497,04/15/24 06:00:00 AM,82.7,62.92,,,,
498,04/15/24 07:00:00 AM,84.3,62.71,,,,
499,04/15/24 08:00:00 AM,81.5,62.85,,,,
500,04/15/24 09:00:00 AM,82.3,63.36,,,,
501,04/15/24 10:00:00 AM,83.8,64.47,,,,
502,04/15/24 11:00:00 AM,84.9,65.75,,,,
503,04/15/24 12:00:00 PM,86.0,66.76,,,,
504,04/15/24 01:00:00 PM,86.4,67.15,,,,
505,04/15/24 02:00:00 PM,87.2,67.66,,,,
506,04/15/24 03:00:00 PM,86.8,67.71,,,,
507,04/15/24 04:00:00 PM,87.2,67.73,,,,
508,04/15/24 05:00:00 PM,87.2,67.80,,,,
509,04/15/24 06:00:00 PM,86.8,67.66,,,,
510,04/15/24 07:00:00 PM,86.4,67.44,,,,
511,04/15/24 08:00:00 PM,84.8,67.06,,,,
512,04/15/24 09:00:00 PM,84.9,66.54,,,,
513,04/15/24 10:00:00 PM,84.5,66.06,,,,
514,04/15/24 11:00:00 PM,84.1,65.68,,,,
515,04/16/24 12:00:00 AM,84.1,65.25,,,,
516,04/16/24 01:00:00 AM,83.8,64.83,,,,
517,04/16/24 02:00:00 AM,83.0,64.44,,,,
518,04/16/24 03:00:00 AM,83.0,64.09,,,,
519,04/16/24 04:00:00 AM,82.6,63.79,,,,
520,04/16/24 05:00:00 AM,82.2,63.52,,,,
521,04/16/24 06:00:00 AM,82.3,63.25,,,,
522,04/16/24 07:00:00 AM,81.5,63.09,,,,
523,04/16/24 08:00:00 AM,81.1,63.32,,,,
524,04/16/24 09:00:00 AM,83.0,64.00,,,,
525,04/16/24 10:00:00 AM,83.4,65.23,,,,
526,04/16/24 11:00:00 AM,84.5,66.04,,,,
527,04/16/24 12:00:00 PM,86.4,67.71,,,,
528,04/16/24 01:00:00 PM,87.1,68.59,,,,
529,04/16/24 02:00:00 PM,87.5,68.94,,,,
530,04/16/24 03:00:00 PM,87.5,69.15,,,,
531,04/16/24 04:00:00 PM,87.5,69.22,,,,
532,04/16/24 05:00:00 PM,87.5,69.24,,,,
533,04/16/24 06:00:00 PM,87.1,69.01,,,,
534,04/16/24 07:00:00 PM,86.7,68.67,,,,
535,04/16/24 08:00:00 PM,87.1,68.20,,,,
536,04/16/24 09:00:00 PM,84.4,67.62,,,,
537,04/16/24 10:00:00 PM,84.4,67.08,,,,
538,04/16/24 11:00:00 PM,83.7,66.65,,,,
539,04/17/24 12:00:00 AM,83.7,66.25,,,,
540,04/17/24 01:00:00 AM,82.9,65.84,,,,
541,04/17/24 02:00:00 AM,82.9,65.61,,,,
542,04/17/24 03:00:00 AM,82.9,65.41,,,,
543,04/17/24 04:00:00 AM,83.0,65.19,,,,
544,04/17/24 05:00:00 AM,82.2,64.83,,,,
545,04/17/24 06:00:00 AM,81.8,64.51,,,,
546,04/17/24 07:00:00 AM,81.8,64.36,,,,
547,04/17/24 08:00:00 AM,81.8,64.44,,,,
548,04/17/24 09:00:00 AM,82.2,65.05,,,,
549,04/17/24 10:00:00 AM,83.7,66.33,,,,
550,04/17/24 11:00:00 AM,87.9,68.67,,,,
551,04/17/24 12:00:00 PM,87.8,70.47,,,,
552,04/17/24 01:00:00 PM,89.0,71.46,,,,
553,04/17/24 02:00:00 PM,89.3,71.89,,,,
554,04/17/24 03:00:00 PM,89.7,72.18,,,,
555,04/17/24 04:00:00 PM,88.9,71.82,,,,
556,04/17/24 05:00:00 PM,88.5,71.67,,,,
557,04/17/24 06:00:00 PM,88.6,71.53,,,,
558,04/17/24 07:00:00 PM,90.1,71.24,,,,
559,04/17/24 08:00:00 PM,96.9,70.57,,,,
560,04/17/24 09:00:00 PM,88.6,70.09,,,,
561,04/17/24 10:00:00 PM,85.1,69.67,,,,
562,04/17/24 11:00:00 PM,84.7,69.24,,,,
563,04/18/24 12:00:00 AM,84.4,68.85,,,,
564,04/18/24 01:00:00 AM,88.7,68.52,,,,
565,04/18/24 02:00:00 AM,83.2,68.27,,,,
566,04/18/24 03:00:00 AM,83.2,68.00,,,,
567,04/18/24 04:00:00 AM,83.6,67.80,,,,
568,04/18/24 05:00:00 AM,81.7,67.57,,,,
569,04/18/24 06:00:00 AM,81.3,67.33,,,,
570,04/18/24 07:00:00 AM,84.4,67.14,,,,
571,04/18/24 08:00:00 AM,81.7,67.14,,,,
572,04/18/24 09:00:00 AM,82.4,67.57,,,,
573,04/18/24 10:00:00 AM,83.6,68.34,,,,
574,04/18/24 11:00:00 AM,85.9,70.43,,,,
575,04/18/24 12:00:00 PM,88.1,73.45,,,,
576,04/18/24 12:45:33 PM,,,,Logged,,
577,04/18/24 12:45:35 PM,,,,,Logged,Logged
