"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
229,06/09/24 12:00:00 AM,1.5,75.22,,,,
230,06/09/24 01:00:00 AM,1.5,74.17,,,,
231,06/09/24 02:00:00 AM,1.5,73.49,,,,
232,06/09/24 03:00:00 AM,1.5,73.24,,,,
233,06/09/24 04:00:00 AM,1.5,71.96,,,,
234,06/09/24 05:00:00 AM,1.5,70.81,,,,
235,06/09/24 06:00:00 AM,5.8,70.29,,,,
236,06/09/24 07:00:00 AM,2.7,73.78,,,,
237,06/09/24 08:00:00 AM,1.5,78.04,,,,
238,06/09/24 09:00:00 AM,1.5,83.70,,,,
239,06/09/24 10:00:00 AM,1.5,87.44,,,,
240,06/09/24 11:00:00 AM,1.5,95.63,,,,
241,06/09/24 12:00:00 PM,5.6,110.70,,,,
242,06/09/24 01:00:00 PM,1.4,110.70,,,,
243,06/09/24 02:00:00 PM,5.6,110.70,,,,
244,06/09/24 03:00:00 PM,1.5,106.70,,,,
245,06/09/24 04:00:00 PM,1.4,110.70,,,,
246,06/09/24 05:00:00 PM,1.5,94.33,,,,
247,06/09/24 06:00:00 PM,1.5,88.99,,,,
248,06/09/24 07:00:00 PM,1.5,84.02,,,,
249,06/09/24 08:00:00 PM,5.8,79.90,,,,
250,06/09/24 09:00:00 PM,5.8,77.36,,,,
251,06/09/24 10:00:00 PM,5.8,75.83,,,,
252,06/09/24 11:00:00 PM,1.5,74.70,,,,
253,06/10/24 12:00:00 AM,1.5,73.71,,,,
254,06/10/24 01:00:00 AM,5.8,72.01,,,,
255,06/10/24 02:00:00 AM,5.8,70.29,,,,
256,06/10/24 03:00:00 AM,1.5,68.88,,,,
257,06/10/24 04:00:00 AM,5.8,68.41,,,,
258,06/10/24 05:00:00 AM,5.8,67.57,,,,
259,06/10/24 06:00:00 AM,1.5,67.37,,,,
260,06/10/24 07:00:00 AM,1.5,71.46,,,,
261,06/10/24 08:00:00 AM,1.5,78.58,,,,
262,06/10/24 09:00:00 AM,5.8,83.62,,,,
263,06/10/24 10:00:00 AM,1.5,85.95,,,,
264,06/10/24 11:00:00 AM,1.5,91.74,,,,
265,06/10/24 12:00:00 PM,5.7,108.14,,,,
266,06/10/24 01:00:00 PM,1.5,108.77,,,,
267,06/10/24 02:00:00 PM,1.5,106.99,,,,
268,06/10/24 03:00:00 PM,1.5,104.72,,,,
269,06/10/24 04:00:00 PM,1.4,110.70,,,,
270,06/10/24 05:00:00 PM,1.1,94.15,,,,
271,06/10/24 06:00:00 PM,1.5,88.68,,,,
272,06/10/24 07:00:00 PM,1.5,84.49,,,,
273,06/10/24 08:00:00 PM,1.5,80.20,,,,
274,06/10/24 09:00:00 PM,1.5,77.50,,,,
275,06/10/24 10:00:00 PM,1.5,75.94,,,,
276,06/10/24 11:00:00 PM,1.5,74.70,,,,
277,06/11/24 12:00:00 AM,1.5,73.02,,,,
278,06/11/24 01:00:00 AM,1.1,72.66,,,,
279,06/11/24 02:00:00 AM,1.5,72.66,,,,
280,06/11/24 03:00:00 AM,1.5,72.70,,,,
281,06/11/24 04:00:00 AM,1.5,72.55,,,,
282,06/11/24 05:00:00 AM,1.5,71.74,,,,
283,06/11/24 06:00:00 AM,1.5,71.08,,,,
284,06/11/24 07:00:00 AM,5.8,73.60,,,,
285,06/11/24 08:00:00 AM,1.5,78.84,,,,
286,06/11/24 09:00:00 AM,1.5,85.35,,,,
287,06/11/24 10:00:00 AM,1.5,86.88,,,,
288,06/11/24 11:00:00 AM,1.5,94.46,,,,
289,06/11/24 12:00:00 PM,1.5,106.48,,,,
290,06/11/24 01:00:00 PM,5.6,110.39,,,,
291,06/11/24 02:00:00 PM,5.7,106.66,,,,
292,06/11/24 03:00:00 PM,1.5,103.12,,,,
293,06/11/24 04:00:00 PM,5.7,108.30,,,,
294,06/11/24 05:00:00 PM,1.5,92.64,,,,
295,06/11/24 06:00:00 PM,1.5,88.34,,,,
296,06/11/24 07:00:00 PM,1.5,84.67,,,,
297,06/11/24 08:00:00 PM,1.5,80.96,,,,
298,06/11/24 09:00:00 PM,1.5,79.63,,,,
299,06/11/24 10:00:00 PM,1.5,77.79,,,,
300,06/11/24 11:00:00 PM,1.5,76.37,,,,
301,06/12/24 12:00:00 AM,5.8,74.62,,,,
302,06/12/24 01:00:00 AM,1.5,73.40,,,,
303,06/12/24 02:00:00 AM,1.5,72.73,,,,
304,06/12/24 03:00:00 AM,5.8,72.18,,,,
305,06/12/24 04:00:00 AM,1.5,71.89,,,,
306,06/12/24 05:00:00 AM,1.5,71.69,,,,
307,06/12/24 06:00:00 AM,5.8,72.16,,,,
308,06/12/24 07:00:00 AM,17.5,75.92,,,,
309,06/12/24 08:00:00 AM,5.8,78.91,,,,
310,06/12/24 09:00:00 AM,1.1,82.36,,,,
311,06/12/24 10:00:00 AM,1.5,85.53,,,,
312,06/12/24 11:00:00 AM,1.5,89.29,,,,
313,06/12/24 12:00:00 PM,1.5,96.75,,,,
314,06/12/24 01:00:00 PM,1.5,102.78,,,,
315,06/12/24 02:00:00 PM,1.5,100.44,,,,
316,06/12/24 03:00:00 PM,5.7,89.47,,,,
317,06/12/24 04:00:00 PM,1.5,103.33,,,,
318,06/12/24 05:00:00 PM,1.5,88.12,,,,
319,06/12/24 06:00:00 PM,5.8,85.17,,,,
320,06/12/24 07:00:00 PM,1.5,82.22,,,,
321,06/12/24 08:00:00 PM,1.5,79.95,,,,
322,06/12/24 09:00:00 PM,1.5,78.19,,,,
323,06/12/24 10:00:00 PM,1.5,76.48,,,,
324,06/12/24 11:00:00 PM,1.1,74.91,,,,
325,06/13/24 12:00:00 AM,5.8,73.99,,,,
326,06/13/24 01:00:00 AM,1.5,73.40,,,,
327,06/13/24 02:00:00 AM,1.5,72.91,,,,
328,06/13/24 03:00:00 AM,5.8,72.19,,,,
329,06/13/24 04:00:00 AM,5.8,74.03,,,,
330,06/13/24 05:00:00 AM,5.8,74.75,,,,
331,06/13/24 06:00:00 AM,5.8,74.14,,,,
332,06/13/24 07:00:00 AM,1.5,76.59,,,,
333,06/13/24 08:00:00 AM,1.5,80.11,,,,
334,06/13/24 09:00:00 AM,5.8,85.10,,,,
335,06/13/24 10:00:00 AM,5.7,87.64,,,,
336,06/13/24 11:00:00 AM,1.5,92.35,,,,
337,06/13/24 12:00:00 PM,5.7,106.84,,,,
338,06/13/24 01:00:00 PM,1.5,106.00,,,,
339,06/13/24 02:00:00 PM,1.5,105.93,,,,
340,06/13/24 03:00:00 PM,1.5,102.47,,,,
341,06/13/24 04:00:00 PM,1.5,100.53,,,,
342,06/13/24 05:00:00 PM,5.7,92.32,,,,
343,06/13/24 06:00:00 PM,1.5,88.75,,,,
344,06/13/24 07:00:00 PM,1.5,84.36,,,,
345,06/13/24 08:00:00 PM,1.5,81.72,,,,
346,06/13/24 09:00:00 PM,1.5,79.18,,,,
347,06/13/24 10:00:00 PM,1.5,77.43,,,,
348,06/13/24 11:00:00 PM,1.5,75.42,,,,
349,06/14/24 12:00:00 AM,1.5,74.21,,,,
350,06/14/24 01:00:00 AM,1.5,72.81,,,,
351,06/14/24 02:00:00 AM,1.5,71.65,,,,
352,06/14/24 03:00:00 AM,1.5,71.26,,,,
353,06/14/24 04:00:00 AM,1.5,70.59,,,,
354,06/14/24 05:00:00 AM,1.5,70.52,,,,
355,06/14/24 06:00:00 AM,1.5,70.36,,,,
356,06/14/24 07:00:00 AM,5.8,73.83,,,,
357,06/14/24 08:00:00 AM,1.5,78.76,,,,
358,06/14/24 09:00:00 AM,1.5,84.27,,,,
359,06/14/24 10:00:00 AM,1.5,86.97,,,,
360,06/14/24 11:00:00 AM,1.5,94.33,,,,
361,06/14/24 12:00:00 PM,1.5,105.01,,,,
362,06/14/24 01:00:00 PM,1.4,109.78,,,,
363,06/14/24 02:00:00 PM,1.5,99.39,,,,
364,06/14/24 03:00:00 PM,1.5,102.11,,,,
365,06/14/24 04:00:00 PM,1.5,101.41,,,,
366,06/14/24 05:00:00 PM,1.5,91.65,,,,
367,06/14/24 06:00:00 PM,5.7,87.64,,,,
368,06/14/24 07:00:00 PM,1.5,84.31,,,,
369,06/14/24 08:00:00 PM,1.5,80.64,,,,
370,06/14/24 09:00:00 PM,1.5,78.67,,,,
371,06/14/24 10:00:00 PM,1.5,76.55,,,,
372,06/14/24 11:00:00 PM,1.5,74.77,,,,
373,06/15/24 12:00:00 AM,1.5,73.56,,,,
374,06/15/24 01:00:00 AM,1.5,72.03,,,,
375,06/15/24 02:00:00 AM,1.5,71.17,,,,
376,06/15/24 03:00:00 AM,1.5,70.45,,,,
377,06/15/24 04:00:00 AM,5.8,69.53,,,,
378,06/15/24 05:00:00 AM,5.8,69.22,,,,
379,06/15/24 06:00:00 AM,5.8,69.71,,,,
380,06/15/24 07:00:00 AM,17.5,71.98,,,,
381,06/15/24 08:00:00 AM,5.8,78.08,,,,
382,06/15/24 09:00:00 AM,1.5,84.56,,,,
383,06/15/24 10:00:00 AM,1.5,87.55,,,,
384,06/15/24 11:00:00 AM,5.7,95.31,,,,
385,06/15/24 12:00:00 PM,1.4,110.70,,,,
386,06/15/24 01:00:00 PM,5.6,110.39,,,,
387,06/15/24 02:00:00 PM,1.4,110.55,,,,
388,06/15/24 03:00:00 PM,1.5,104.27,,,,
389,06/15/24 04:00:00 PM,1.4,110.70,,,,
390,06/15/24 05:00:00 PM,1.5,94.66,,,,
391,06/15/24 06:00:00 PM,1.5,89.87,,,,
392,06/15/24 07:00:00 PM,5.8,84.34,,,,
393,06/15/24 08:00:00 PM,1.5,79.52,,,,
394,06/15/24 09:00:00 PM,1.5,77.31,,,,
395,06/15/24 10:00:00 PM,1.5,75.63,,,,
396,06/15/24 11:00:00 PM,5.8,74.34,,,,
397,06/16/24 12:00:00 AM,1.5,72.97,,,,
398,06/16/24 01:00:00 AM,1.5,71.94,,,,
399,06/16/24 02:00:00 AM,1.5,71.02,,,,
400,06/16/24 03:00:00 AM,1.5,70.21,,,,
401,06/16/24 04:00:00 AM,1.5,69.60,,,,
402,06/16/24 05:00:00 AM,1.5,69.06,,,,
403,06/16/24 06:00:00 AM,1.5,68.95,,,,
404,06/16/24 07:00:00 AM,17.5,71.46,,,,
405,06/16/24 08:00:00 AM,5.8,78.12,,,,
406,06/16/24 09:00:00 AM,1.5,84.31,,,,
407,06/16/24 10:00:00 AM,1.5,87.57,,,,
408,06/16/24 11:00:00 AM,1.5,94.44,,,,
409,06/16/24 12:00:00 PM,1.4,110.43,,,,
410,06/16/24 01:00:00 PM,5.7,100.72,,,,
411,06/16/24 02:00:00 PM,1.5,106.57,,,,
412,06/16/24 03:00:00 PM,1.1,102.24,,,,
413,06/16/24 04:00:00 PM,1.5,104.49,,,,
414,06/16/24 05:00:00 PM,1.5,89.94,,,,
415,06/16/24 06:00:00 PM,1.5,86.36,,,,
416,06/16/24 07:00:00 PM,1.5,83.19,,,,
417,06/16/24 08:00:00 PM,1.5,80.35,,,,
418,06/16/24 09:00:00 PM,1.5,78.69,,,,
419,06/16/24 10:00:00 PM,1.5,77.38,,,,
420,06/16/24 11:00:00 PM,1.5,76.12,,,,
421,06/17/24 12:00:00 AM,5.8,74.77,,,,
422,06/17/24 01:00:00 AM,1.1,73.18,,,,
423,06/17/24 02:00:00 AM,1.5,71.67,,,,
424,06/17/24 03:00:00 AM,5.8,70.59,,,,
425,06/17/24 04:00:00 AM,1.5,69.78,,,,
426,06/17/24 05:00:00 AM,1.5,68.94,,,,
427,06/17/24 06:00:00 AM,1.5,68.81,,,,
428,06/17/24 07:00:00 AM,17.5,72.27,,,,
429,06/17/24 08:00:00 AM,1.5,78.40,,,,
430,06/17/24 09:00:00 AM,1.5,84.60,,,,
431,06/17/24 10:00:00 AM,1.5,88.18,,,,
432,06/17/24 11:00:00 AM,1.5,93.65,,,,
433,06/17/24 12:00:00 PM,5.7,105.84,,,,
434,06/17/24 01:00:00 PM,1.5,97.14,,,,
435,06/17/24 02:00:00 PM,1.5,101.26,,,,
436,06/17/24 03:00:00 PM,5.7,101.30,,,,
437,06/17/24 04:00:00 PM,1.5,103.93,,,,
438,06/17/24 05:00:00 PM,1.5,89.58,,,,
439,06/17/24 06:00:00 PM,1.5,85.39,,,,
440,06/17/24 07:00:00 PM,1.5,81.07,,,,
441,06/17/24 08:00:00 PM,1.5,78.03,,,,
442,06/17/24 09:00:00 PM,1.5,75.76,,,,
443,06/17/24 10:00:00 PM,1.5,75.00,,,,
444,06/17/24 11:00:00 PM,1.1,72.95,,,,
445,06/18/24 12:00:00 AM,5.8,72.03,,,,
446,06/18/24 01:00:00 AM,5.8,71.24,,,,
447,06/18/24 02:00:00 AM,1.5,71.04,,,,
448,06/18/24 03:00:00 AM,1.5,70.16,,,,
449,06/18/24 04:00:00 AM,1.5,69.01,,,,
450,06/18/24 05:00:00 AM,1.5,68.45,,,,
451,06/18/24 06:00:00 AM,5.8,69.31,,,,
452,06/18/24 07:00:00 AM,17.5,73.02,,,,
453,06/18/24 08:00:00 AM,1.5,78.44,,,,
454,06/18/24 09:00:00 AM,1.5,82.58,,,,
455,06/18/24 10:00:00 AM,1.5,86.47,,,,
456,06/18/24 11:00:00 AM,1.5,88.12,,,,
457,06/18/24 12:00:00 PM,1.5,101.05,,,,
458,06/18/24 01:00:00 PM,1.5,104.94,,,,
459,06/18/24 02:00:00 PM,1.5,94.41,,,,
460,06/18/24 03:00:00 PM,1.5,96.19,,,,
461,06/18/24 04:00:00 PM,1.5,95.70,,,,
462,06/18/24 05:00:00 PM,1.1,86.50,,,,
463,06/18/24 06:00:00 PM,5.8,82.98,,,,
464,06/18/24 07:00:00 PM,1.5,77.50,,,,
465,06/18/24 08:00:00 PM,1.5,76.93,,,,
466,06/18/24 09:00:00 PM,1.5,75.94,,,,
