"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,05/03/25 12:00:00 PM,3.6,2.1,83.66,,,,
410,05/03/25 01:00:00 PM,2.3,2.1,83.08,,,,
411,05/03/25 02:00:00 PM,2.9,1.4,70.47,,,,
412,05/03/25 03:00:00 PM,3.7,2.2,75.56,,,,
413,05/03/25 04:00:00 PM,1.5,2.5,74.39,,,,
414,05/03/25 05:00:00 PM,2.6,9.4,75.22,,,,
415,05/03/25 06:00:00 PM,3.5,2.2,74.37,,,,
416,05/03/25 07:00:00 PM,15.9,2.2,73.35,,,,
417,05/03/25 08:00:00 PM,214.0,9.4,72.00,,,,
418,05/03/25 09:00:00 PM,16.0,2.2,70.70,,,,
419,05/03/25 10:00:00 PM,16.0,9.5,69.48,,,,
420,05/03/25 11:00:00 PM,3.4,20.2,68.04,,,,
421,05/04/25 12:00:00 AM,1.5,20.2,67.86,,,,
422,05/04/25 01:00:00 AM,1.8,3.3,68.34,,,,
423,05/04/25 02:00:00 AM,4.6,2.9,70.23,,,,
424,05/04/25 03:00:00 AM,10.2,2.2,69.94,,,,
425,05/04/25 04:00:00 AM,4.5,2.9,64.62,,,,
426,05/04/25 05:00:00 AM,3.3,2.2,64.42,,,,
427,05/04/25 06:00:00 AM,3.0,2.2,64.74,,,,
428,05/04/25 07:00:00 AM,2.9,2.2,65.12,,,,
429,05/04/25 08:00:00 AM,2.9,1.4,67.17,,,,
430,05/04/25 09:00:00 AM,2.9,2.2,70.93,,,,
431,05/04/25 10:00:00 AM,3.5,2.1,80.64,,,,
432,05/04/25 11:00:00 AM,3.5,2.2,76.30,,,,
433,05/04/25 12:00:00 PM,2.3,2.1,79.75,,,,
434,05/04/25 01:00:00 PM,3.6,2.2,73.99,,,,
435,05/04/25 02:00:00 PM,7.2,2.2,75.33,,,,
436,05/04/25 03:00:00 PM,2.3,1.4,73.78,,,,
437,05/04/25 04:00:00 PM,1.9,2.5,75.47,,,,
438,05/04/25 05:00:00 PM,5.3,2.2,74.75,,,,
439,05/04/25 06:00:00 PM,10.2,2.2,74.03,,,,
440,05/04/25 07:00:00 PM,10.2,2.2,72.70,,,,
441,05/04/25 08:00:00 PM,10.2,2.2,70.50,,,,
442,05/04/25 09:00:00 PM,10.2,9.5,68.09,,,,
443,05/04/25 10:00:00 PM,16.0,2.2,66.20,,,,
444,05/04/25 11:00:00 PM,6.3,2.2,64.44,,,,
445,05/05/25 12:00:00 AM,16.0,9.5,63.27,,,,
446,05/05/25 01:00:00 AM,10.2,9.5,62.01,,,,
447,05/05/25 02:00:00 AM,6.3,2.2,62.10,,,,
448,05/05/25 03:00:00 AM,1.8,20.3,62.47,,,,
449,05/05/25 04:00:00 AM,3.4,9.5,62.33,,,,
450,05/05/25 05:00:00 AM,16.1,20.3,61.56,,,,
451,05/05/25 06:00:00 AM,3.4,9.5,61.03,,,,
452,05/05/25 07:00:00 AM,2.2,9.5,62.47,,,,
453,05/05/25 08:00:00 AM,3.6,2.2,69.17,,,,
454,05/05/25 09:00:00 AM,2.3,2.2,69.03,,,,
455,05/05/25 10:00:00 AM,3.6,2.1,78.03,,,,
456,05/05/25 11:00:00 AM,3.6,2.2,75.79,,,,
457,05/05/25 12:00:00 PM,2.2,2.1,77.61,,,,
458,05/05/25 01:00:00 PM,3.6,2.1,82.67,,,,
459,05/05/25 02:00:00 PM,3.5,9.4,82.36,,,,
460,05/05/25 03:00:00 PM,3.5,2.1,80.60,,,,
461,05/05/25 04:00:00 PM,3.5,2.1,81.00,,,,
462,05/05/25 05:00:00 PM,2.3,9.4,80.20,,,,
463,05/05/25 06:00:00 PM,2.3,2.1,78.19,,,,
464,05/05/25 07:00:00 PM,3.5,9.4,75.49,,,,
465,05/05/25 08:00:00 PM,3.6,2.2,70.54,,,,
466,05/05/25 09:00:00 PM,2.3,2.2,66.72,,,,
467,05/05/25 10:00:00 PM,3.5,2.2,64.08,,,,
468,05/05/25 11:00:00 PM,3.5,2.2,62.04,,,,
469,05/06/25 12:00:00 AM,3.5,2.2,60.12,,,,
470,05/06/25 01:00:00 AM,3.6,2.2,58.96,,,,
471,05/06/25 02:00:00 AM,7.3,2.2,58.17,,,,
472,05/06/25 03:00:00 AM,3.6,9.5,58.03,,,,
473,05/06/25 04:00:00 AM,3.6,2.2,57.78,,,,
474,05/06/25 05:00:00 AM,3.6,2.2,57.16,,,,
475,05/06/25 06:00:00 AM,10.3,2.2,56.80,,,,
476,05/06/25 07:00:00 AM,1.7,20.3,58.68,,,,
477,05/06/25 08:00:00 AM,3.6,2.2,69.89,,,,
478,05/06/25 09:00:00 AM,3.5,2.2,71.08,,,,
479,05/06/25 10:00:00 AM,3.5,2.1,83.91,,,,
480,05/06/25 11:00:00 AM,2.2,2.1,80.87,,,,
481,05/06/25 12:00:00 PM,3.5,2.1,81.21,,,,
482,05/06/25 01:00:00 PM,3.6,2.1,82.31,,,,
483,05/06/25 02:00:00 PM,3.5,2.1,82.98,,,,
484,05/06/25 03:00:00 PM,3.5,2.1,81.77,,,,
485,05/06/25 04:00:00 PM,3.5,2.1,81.52,,,,
486,05/06/25 05:00:00 PM,3.6,2.1,78.40,,,,
487,05/06/25 06:00:00 PM,3.5,2.2,77.16,,,,
488,05/06/25 07:00:00 PM,3.6,2.2,75.04,,,,
489,05/06/25 08:00:00 PM,3.5,2.2,73.00,,,,
490,05/06/25 09:00:00 PM,3.6,2.2,70.88,,,,
491,05/06/25 10:00:00 PM,3.6,2.2,69.39,,,,
492,05/06/25 11:00:00 PM,3.6,2.2,68.07,,,,
493,05/07/25 12:00:00 AM,3.5,2.2,67.46,,,,
494,05/07/25 01:00:00 AM,7.2,2.2,67.23,,,,
495,05/07/25 02:00:00 AM,7.2,2.2,67.17,,,,
496,05/07/25 03:00:00 AM,10.2,2.2,67.01,,,,
497,05/07/25 04:00:00 AM,10.2,2.2,66.33,,,,
498,05/07/25 05:00:00 AM,10.2,2.2,66.38,,,,
499,05/07/25 06:00:00 AM,16.0,2.2,66.54,,,,
500,05/07/25 07:00:00 AM,1.5,20.2,69.03,,,,
501,05/07/25 08:00:00 AM,3.6,2.2,74.98,,,,
502,05/07/25 09:00:00 AM,3.6,2.2,76.75,,,,
503,05/07/25 10:00:00 AM,3.5,2.1,85.98,,,,
504,05/07/25 11:00:00 AM,3.5,2.1,83.35,,,,
505,05/07/25 12:00:00 PM,3.5,2.1,86.61,,,,
506,05/07/25 01:00:00 PM,3.5,2.1,88.14,,,,
507,05/07/25 02:00:00 PM,3.5,2.1,84.70,,,,
508,05/07/25 03:00:00 PM,3.5,2.1,83.77,,,,
509,05/07/25 04:00:00 PM,3.6,2.1,85.75,,,,
510,05/07/25 05:00:00 PM,3.5,2.1,84.13,,,,
511,05/07/25 06:00:00 PM,3.5,2.1,82.02,,,,
512,05/07/25 07:00:00 PM,3.6,2.1,78.93,,,,
513,05/07/25 08:00:00 PM,3.6,9.4,75.99,,,,
514,05/07/25 09:00:00 PM,10.2,2.2,73.54,,,,
515,05/07/25 10:00:00 PM,10.2,2.2,72.30,,,,
516,05/07/25 11:00:00 PM,10.2,2.2,71.22,,,,
517,05/08/25 12:00:00 AM,10.2,2.2,70.34,,,,
518,05/08/25 01:00:00 AM,6.3,9.4,70.61,,,,
519,05/08/25 02:00:00 AM,10.2,2.2,70.16,,,,
520,05/08/25 03:00:00 AM,16.0,2.2,69.85,,,,
521,05/08/25 04:00:00 AM,16.0,9.5,69.94,,,,
522,05/08/25 05:00:00 AM,6.3,2.2,70.02,,,,
523,05/08/25 06:00:00 AM,6.3,2.2,69.49,,,,
524,05/08/25 07:00:00 AM,2.6,9.4,71.01,,,,
525,05/08/25 08:00:00 AM,3.6,2.2,75.18,,,,
526,05/08/25 09:00:00 AM,3.5,2.1,77.65,,,,
527,05/08/25 10:00:00 AM,3.5,2.1,84.20,,,,
528,05/08/25 11:00:00 AM,3.6,2.1,84.54,,,,
529,05/08/25 12:00:00 PM,2.3,2.1,83.35,,,,
530,05/08/25 01:00:00 PM,3.5,2.1,83.21,,,,
531,05/08/25 02:00:00 PM,3.5,2.1,83.82,,,,
532,05/08/25 03:00:00 PM,3.5,2.1,83.77,,,,
533,05/08/25 04:00:00 PM,3.5,2.1,86.05,,,,
534,05/08/25 05:00:00 PM,2.3,2.1,84.09,,,,
535,05/08/25 06:00:00 PM,3.5,2.1,82.00,,,,
536,05/08/25 07:00:00 PM,2.3,2.1,79.34,,,,
537,05/08/25 08:00:00 PM,3.6,2.2,75.94,,,,
538,05/08/25 09:00:00 PM,3.5,9.4,73.42,,,,
539,05/08/25 10:00:00 PM,3.6,2.2,71.46,,,,
540,05/08/25 11:00:00 PM,10.2,2.2,70.27,,,,
541,05/09/25 12:00:00 AM,3.6,2.2,70.39,,,,
542,05/09/25 01:00:00 AM,3.5,2.2,69.80,,,,
543,05/09/25 02:00:00 AM,3.5,2.2,69.15,,,,
544,05/09/25 03:00:00 AM,10.2,2.2,68.79,,,,
545,05/09/25 04:00:00 AM,16.0,9.5,68.88,,,,
546,05/09/25 05:00:00 AM,16.0,2.2,69.49,,,,
547,05/09/25 06:00:00 AM,16.0,9.5,68.95,,,,
548,05/09/25 07:00:00 AM,3.4,9.4,70.27,,,,
549,05/09/25 08:00:00 AM,3.6,2.2,76.08,,,,
550,05/09/25 09:00:00 AM,3.5,2.1,79.02,,,,
551,05/09/25 10:00:00 AM,3.5,2.1,80.44,,,,
552,05/09/25 11:00:00 AM,3.6,0.6,84.25,,,,
553,05/09/25 11:34:00 AM,,,,,Logged,,
554,05/09/25 11:34:03 AM,,,,,,Logged,Logged
