"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,06/16/24 11:00:00 AM,2.3,2.1,91.78,,,,
410,06/16/24 12:00:00 PM,3.6,2.1,91.96,,,,
411,06/16/24 01:00:00 PM,3.6,2.1,89.83,,,,
412,06/16/24 02:00:00 PM,2.3,9.3,96.53,,,,
413,06/16/24 03:00:00 PM,3.6,2.1,95.29,,,,
414,06/16/24 04:00:00 PM,2.3,9.3,93.29,,,,
415,06/16/24 05:00:00 PM,2.3,2.1,88.90,,,,
416,06/16/24 06:00:00 PM,3.5,2.1,86.86,,,,
417,06/16/24 07:00:00 PM,3.5,2.1,84.56,,,,
418,06/16/24 08:00:00 PM,2.2,0.6,82.29,,,,
419,06/16/24 09:00:00 PM,3.5,2.1,80.98,,,,
420,06/16/24 10:00:00 PM,3.6,2.1,79.68,,,,
421,06/16/24 11:00:00 PM,3.5,2.1,78.03,,,,
422,06/17/24 12:00:00 AM,2.2,2.2,76.44,,,,
423,06/17/24 01:00:00 AM,3.5,2.2,74.77,,,,
424,06/17/24 02:00:00 AM,3.6,9.4,73.33,,,,
425,06/17/24 03:00:00 AM,3.6,2.2,72.18,,,,
426,06/17/24 04:00:00 AM,3.6,2.2,71.35,,,,
427,06/17/24 05:00:00 AM,3.6,2.2,70.48,,,,
428,06/17/24 06:00:00 AM,3.6,2.2,70.23,,,,
429,06/17/24 07:00:00 AM,2.6,9.4,72.68,,,,
430,06/17/24 08:00:00 AM,10.1,2.1,79.11,,,,
431,06/17/24 09:00:00 AM,3.5,2.1,82.62,,,,
432,06/17/24 10:00:00 AM,3.6,2.1,92.53,,,,
433,06/17/24 11:00:00 AM,3.5,2.1,92.75,,,,
434,06/17/24 12:00:00 PM,3.6,2.1,90.66,,,,
435,06/17/24 01:00:00 PM,3.5,2.1,90.68,,,,
436,06/17/24 02:00:00 PM,2.3,2.1,93.61,,,,
437,06/17/24 03:00:00 PM,3.5,2.1,91.89,,,,
438,06/17/24 04:00:00 PM,3.5,2.1,90.70,,,,
439,06/17/24 05:00:00 PM,3.6,2.1,87.22,,,,
440,06/17/24 06:00:00 PM,3.6,2.1,85.15,,,,
441,06/17/24 07:00:00 PM,3.5,2.1,82.31,,,,
442,06/17/24 08:00:00 PM,2.3,2.1,80.15,,,,
443,06/17/24 09:00:00 PM,3.5,2.1,77.76,,,,
444,06/17/24 10:00:00 PM,3.5,2.2,76.87,,,,
445,06/17/24 11:00:00 PM,3.5,2.2,75.25,,,,
446,06/18/24 12:00:00 AM,3.6,2.2,74.16,,,,
447,06/18/24 01:00:00 AM,3.6,2.2,73.29,,,,
448,06/18/24 02:00:00 AM,3.6,2.2,72.77,,,,
449,06/18/24 03:00:00 AM,3.6,2.2,71.64,,,,
450,06/18/24 04:00:00 AM,3.6,2.2,70.68,,,,
451,06/18/24 05:00:00 AM,3.6,2.2,70.16,,,,
452,06/18/24 06:00:00 AM,3.6,9.4,70.65,,,,
453,06/18/24 07:00:00 AM,15.9,9.4,73.17,,,,
454,06/18/24 08:00:00 AM,3.5,9.4,79.70,,,,
455,06/18/24 09:00:00 AM,3.6,2.1,82.63,,,,
456,06/18/24 10:00:00 AM,3.5,2.1,88.59,,,,
457,06/18/24 11:00:00 AM,2.3,2.1,85.59,,,,
458,06/18/24 12:00:00 PM,2.2,9.4,87.39,,,,
459,06/18/24 01:00:00 PM,3.6,2.1,89.69,,,,
460,06/18/24 02:00:00 PM,3.6,2.1,88.63,,,,
461,06/18/24 03:00:00 PM,3.6,2.1,88.54,,,,
462,06/18/24 04:00:00 PM,2.2,2.1,87.76,,,,
463,06/18/24 05:00:00 PM,3.6,2.1,82.29,,,,
464,06/18/24 06:00:00 PM,3.6,2.1,82.08,,,,
465,06/18/24 07:00:00 PM,2.2,2.1,78.06,,,,
466,06/18/24 08:00:00 PM,3.6,2.1,77.68,,,,
467,06/18/24 09:00:00 PM,7.2,2.2,77.14,,,,
468,06/18/24 10:00:00 PM,3.6,2.2,76.64,,,,
469,06/18/24 11:00:00 PM,3.6,2.2,76.24,,,,
470,06/19/24 12:00:00 AM,3.6,2.2,76.01,,,,
471,06/19/24 01:00:00 AM,3.6,2.2,75.61,,,,
472,06/19/24 02:00:00 AM,10.2,2.2,76.03,,,,
473,06/19/24 03:00:00 AM,3.6,2.2,76.32,,,,
474,06/19/24 04:00:00 AM,3.6,2.2,75.83,,,,
475,06/19/24 05:00:00 AM,3.5,2.2,75.69,,,,
476,06/19/24 06:00:00 AM,3.6,2.2,74.95,,,,
477,06/19/24 07:00:00 AM,3.5,9.4,76.39,,,,
478,06/19/24 08:00:00 AM,3.5,2.1,80.13,,,,
479,06/19/24 09:00:00 AM,3.6,2.1,82.51,,,,
480,06/19/24 10:00:00 AM,2.3,9.3,89.96,,,,
481,06/19/24 11:00:00 AM,2.3,2.1,86.47,,,,
482,06/19/24 12:00:00 PM,2.3,2.1,83.59,,,,
483,06/19/24 01:00:00 PM,3.5,2.1,90.97,,,,
484,06/19/24 02:00:00 PM,3.6,0.6,91.36,,,,
485,06/19/24 03:00:00 PM,3.5,2.1,84.52,,,,
486,06/19/24 04:00:00 PM,3.5,2.1,83.84,,,,
487,06/19/24 05:00:00 PM,3.6,2.1,84.25,,,,
488,06/19/24 06:00:00 PM,3.5,0.6,78.26,,,,
489,06/19/24 07:00:00 PM,2.2,2.1,78.10,,,,
490,06/19/24 08:00:00 PM,3.6,2.2,77.00,,,,
491,06/19/24 09:00:00 PM,3.6,2.2,74.93,,,,
492,06/19/24 10:00:00 PM,3.6,2.2,73.85,,,,
493,06/19/24 11:00:00 PM,3.6,2.2,73.09,,,,
494,06/20/24 12:00:00 AM,16.0,9.4,72.68,,,,
495,06/20/24 01:00:00 AM,3.4,9.4,72.99,,,,
496,06/20/24 02:00:00 AM,15.9,2.2,73.49,,,,
497,06/20/24 03:00:00 AM,1.9,9.4,73.56,,,,
498,06/20/24 04:00:00 AM,3.4,2.2,73.56,,,,
499,06/20/24 05:00:00 AM,2.6,9.4,73.80,,,,
500,06/20/24 06:00:00 AM,2.6,9.4,73.87,,,,
501,06/20/24 07:00:00 AM,1.7,9.4,76.37,,,,
502,06/20/24 08:00:00 AM,3.6,9.4,79.18,,,,
503,06/20/24 09:00:00 AM,2.3,2.1,83.05,,,,
504,06/20/24 10:00:00 AM,3.6,2.1,87.46,,,,
505,06/20/24 11:00:00 AM,3.6,2.1,89.17,,,,
506,06/20/24 11:50:19 AM,,,,,Logged,,
507,06/20/24 11:50:22 AM,,,,,,Logged,Logged
