"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
175,11/29/24 08:00:00 PM,5.9,50.40,,,,
176,11/29/24 09:00:00 PM,5.9,49.41,,,,
177,11/29/24 10:00:00 PM,5.9,48.25,,,,
178,11/29/24 11:00:00 PM,1.5,46.24,,,,
179,11/30/24 12:00:00 AM,1.6,44.13,,,,
180,11/30/24 01:00:00 AM,5.9,41.88,,,,
181,11/30/24 02:00:00 AM,5.9,40.50,,,,
182,11/30/24 03:00:00 AM,5.9,38.64,,,,
183,11/30/24 04:00:00 AM,5.9,37.69,,,,
184,11/30/24 05:00:00 AM,1.6,36.39,,,,
185,11/30/24 06:00:00 AM,6.0,34.39,,,,
186,11/30/24 07:00:00 AM,1.6,33.13,,,,
187,11/30/24 08:00:00 AM,1.6,34.00,,,,
188,11/30/24 09:00:00 AM,1.6,38.12,,,,
189,11/30/24 10:00:00 AM,1.6,43.97,,,,
190,11/30/24 11:00:00 AM,1.5,73.62,,,,
191,11/30/24 12:00:00 PM,1.5,58.55,,,,
192,11/30/24 01:00:00 PM,1.5,59.50,,,,
193,11/30/24 02:00:00 PM,1.5,60.22,,,,
194,11/30/24 03:00:00 PM,5.9,59.27,,,,
195,11/30/24 04:00:00 PM,1.1,57.74,,,,
196,11/30/24 05:00:00 PM,5.9,53.71,,,,
197,11/30/24 06:00:00 PM,1.5,49.08,,,,
198,11/30/24 07:00:00 PM,1.6,46.00,,,,
199,11/30/24 08:00:00 PM,1.6,43.18,,,,
200,11/30/24 09:00:00 PM,1.6,40.57,,,,
201,11/30/24 10:00:00 PM,5.9,37.83,,,,
202,11/30/24 11:00:00 PM,1.6,36.32,,,,
203,12/01/24 12:00:00 AM,1.6,36.21,,,,
204,12/01/24 01:00:00 AM,6.0,35.46,,,,
205,12/01/24 02:00:00 AM,1.6,34.86,,,,
206,12/01/24 03:00:00 AM,1.6,33.82,,,,
207,12/01/24 04:00:00 AM,1.6,32.43,,,,
208,12/01/24 05:00:00 AM,1.6,31.69,,,,
209,12/01/24 06:00:00 AM,1.6,31.64,,,,
210,12/01/24 07:00:00 AM,6.0,31.55,,,,
211,12/01/24 08:00:00 AM,1.6,31.62,,,,
212,12/01/24 09:00:00 AM,5.9,36.70,,,,
213,12/01/24 10:00:00 AM,2.7,45.93,,,,
214,12/01/24 11:00:00 AM,1.5,74.64,,,,
215,12/01/24 12:00:00 PM,1.5,61.50,,,,
216,12/01/24 01:00:00 PM,1.5,62.42,,,,
217,12/01/24 02:00:00 PM,1.5,62.80,,,,
218,12/01/24 03:00:00 PM,1.5,60.91,,,,
219,12/01/24 04:00:00 PM,1.5,59.47,,,,
220,12/01/24 05:00:00 PM,5.9,54.59,,,,
221,12/01/24 06:00:00 PM,5.9,48.24,,,,
222,12/01/24 07:00:00 PM,1.6,43.90,,,,
223,12/01/24 08:00:00 PM,5.9,41.32,,,,
224,12/01/24 09:00:00 PM,1.6,39.58,,,,
225,12/01/24 10:00:00 PM,1.6,38.55,,,,
226,12/01/24 11:00:00 PM,1.6,37.63,,,,
227,12/02/24 12:00:00 AM,1.6,37.00,,,,
228,12/02/24 01:00:00 AM,1.6,36.21,,,,
229,12/02/24 02:00:00 AM,6.0,34.97,,,,
230,12/02/24 03:00:00 AM,6.0,34.02,,,,
231,12/02/24 04:00:00 AM,6.0,34.00,,,,
232,12/02/24 05:00:00 AM,6.0,34.02,,,,
233,12/02/24 06:00:00 AM,6.0,33.17,,,,
234,12/02/24 07:00:00 AM,6.0,32.77,,,,
235,12/02/24 08:00:00 AM,1.6,33.80,,,,
236,12/02/24 09:00:00 AM,17.9,40.06,,,,
237,12/02/24 10:00:00 AM,1.5,49.46,,,,
238,12/02/24 11:00:00 AM,5.8,78.73,,,,
239,12/02/24 12:00:00 PM,1.1,63.75,,,,
240,12/02/24 01:00:00 PM,1.5,63.73,,,,
241,12/02/24 02:00:00 PM,1.5,63.75,,,,
242,12/02/24 03:00:00 PM,1.5,62.71,,,,
243,12/02/24 04:00:00 PM,1.5,60.15,,,,
244,12/02/24 05:00:00 PM,2.7,54.79,,,,
245,12/02/24 06:00:00 PM,1.5,48.67,,,,
246,12/02/24 07:00:00 PM,1.6,43.59,,,,
247,12/02/24 08:00:00 PM,1.6,41.16,,,,
248,12/02/24 09:00:00 PM,1.6,39.20,,,,
249,12/02/24 10:00:00 PM,1.6,37.49,,,,
250,12/02/24 11:00:00 PM,1.6,35.64,,,,
251,12/03/24 12:00:00 AM,6.0,34.30,,,,
252,12/03/24 01:00:00 AM,1.6,33.58,,,,
253,12/03/24 02:00:00 AM,1.6,32.99,,,,
254,12/03/24 03:00:00 AM,1.2,32.58,,,,
255,12/03/24 04:00:00 AM,1.6,32.09,,,,
256,12/03/24 05:00:00 AM,1.6,32.22,,,,
257,12/03/24 06:00:00 AM,1.6,32.52,,,,
258,12/03/24 07:00:00 AM,1.6,32.56,,,,
259,12/03/24 08:00:00 AM,6.0,33.39,,,,
260,12/03/24 09:00:00 AM,5.9,39.20,,,,
261,12/03/24 10:00:00 AM,1.5,48.31,,,,
262,12/03/24 11:00:00 AM,1.5,73.54,,,,
263,12/03/24 12:00:00 PM,1.5,61.59,,,,
264,12/03/24 01:00:00 PM,5.8,61.66,,,,
265,12/03/24 02:00:00 PM,1.5,61.02,,,,
266,12/03/24 03:00:00 PM,5.9,59.56,,,,
267,12/03/24 04:00:00 PM,5.9,57.25,,,,
268,12/03/24 05:00:00 PM,1.5,51.67,,,,
269,12/03/24 06:00:00 PM,1.6,45.84,,,,
270,12/03/24 07:00:00 PM,1.6,41.68,,,,
271,12/03/24 08:00:00 PM,1.2,39.38,,,,
272,12/03/24 09:00:00 PM,1.2,37.92,,,,
273,12/03/24 10:00:00 PM,1.6,35.82,,,,
274,12/03/24 11:00:00 PM,1.6,33.44,,,,
275,12/04/24 12:00:00 AM,1.2,33.30,,,,
276,12/04/24 01:00:00 AM,1.6,33.44,,,,
277,12/04/24 02:00:00 AM,1.6,31.69,,,,
278,12/04/24 03:00:00 AM,1.6,30.87,,,,
279,12/04/24 04:00:00 AM,1.6,31.35,,,,
280,12/04/24 05:00:00 AM,1.6,31.48,,,,
281,12/04/24 06:00:00 AM,1.2,30.78,,,,
282,12/04/24 07:00:00 AM,2.8,30.11,,,,
283,12/04/24 08:00:00 AM,1.6,30.63,,,,
284,12/04/24 09:00:00 AM,1.6,36.79,,,,
285,12/04/24 10:00:00 AM,1.5,46.44,,,,
286,12/04/24 11:00:00 AM,1.5,76.26,,,,
287,12/04/24 12:00:00 PM,1.5,61.50,,,,
288,12/04/24 01:00:00 PM,1.5,62.15,,,,
289,12/04/24 02:00:00 PM,1.1,62.37,,,,
290,12/04/24 03:00:00 PM,1.5,61.59,,,,
291,12/04/24 04:00:00 PM,5.9,59.54,,,,
292,12/04/24 05:00:00 PM,1.5,54.52,,,,
293,12/04/24 06:00:00 PM,5.9,48.04,,,,
294,12/04/24 07:00:00 PM,1.6,43.39,,,,
295,12/04/24 08:00:00 PM,1.6,40.46,,,,
296,12/04/24 09:00:00 PM,5.9,38.93,,,,
297,12/04/24 10:00:00 PM,5.9,37.92,,,,
298,12/04/24 11:00:00 PM,1.6,38.19,,,,
299,12/05/24 12:00:00 AM,5.9,38.12,,,,
300,12/05/24 01:00:00 AM,1.6,37.99,,,,
301,12/05/24 02:00:00 AM,1.6,38.08,,,,
302,12/05/24 03:00:00 AM,5.9,38.14,,,,
303,12/05/24 04:00:00 AM,5.9,38.57,,,,
304,12/05/24 05:00:00 AM,1.2,38.73,,,,
305,12/05/24 06:00:00 AM,1.6,39.00,,,,
306,12/05/24 07:00:00 AM,5.9,39.60,,,,
307,12/05/24 08:00:00 AM,17.8,43.95,,,,
308,12/05/24 09:00:00 AM,1.5,52.84,,,,
309,12/05/24 10:00:00 AM,1.5,58.84,,,,
310,12/05/24 11:00:00 AM,1.5,65.26,,,,
311,12/05/24 12:00:00 PM,1.5,68.16,,,,
312,12/05/24 01:00:00 PM,1.5,70.75,,,,
313,12/05/24 02:00:00 PM,1.5,74.89,,,,
314,12/05/24 03:00:00 PM,1.5,71.17,,,,
315,12/05/24 04:00:00 PM,5.8,69.53,,,,
316,12/05/24 05:00:00 PM,1.5,65.44,,,,
317,12/05/24 06:00:00 PM,1.5,63.93,,,,
318,12/05/24 07:00:00 PM,1.1,63.23,,,,
319,12/05/24 08:00:00 PM,1.1,60.84,,,,
320,12/05/24 09:00:00 PM,5.8,61.07,,,,
321,12/05/24 10:00:00 PM,5.8,61.09,,,,
322,12/05/24 11:00:00 PM,17.6,61.16,,,,
323,12/06/24 12:00:00 AM,2.7,60.91,,,,
324,12/06/24 01:00:00 AM,2.3,60.64,,,,
325,12/06/24 02:00:00 AM,1.5,60.71,,,,
326,12/06/24 03:00:00 AM,17.7,58.75,,,,
327,12/06/24 04:00:00 AM,17.7,58.19,,,,
328,12/06/24 05:00:00 AM,17.7,57.52,,,,
329,12/06/24 06:00:00 AM,1.5,53.98,,,,
330,12/06/24 07:00:00 AM,1.5,52.83,,,,
331,12/06/24 08:00:00 AM,1.5,49.87,,,,
332,12/06/24 09:00:00 AM,5.9,48.11,,,,
333,12/06/24 10:00:00 AM,1.5,49.98,,,,
334,12/06/24 11:00:00 AM,5.8,75.51,,,,
335,12/06/24 12:00:00 PM,1.5,61.50,,,,
336,12/06/24 01:00:00 PM,1.5,62.24,,,,
337,12/06/24 02:00:00 PM,1.1,63.07,,,,
338,12/06/24 03:00:00 PM,1.5,61.36,,,,
339,12/06/24 04:00:00 PM,1.5,59.05,,,,
340,12/06/24 05:00:00 PM,1.5,54.01,,,,
341,12/06/24 06:00:00 PM,5.9,48.52,,,,
342,12/06/24 07:00:00 PM,1.6,44.76,,,,
343,12/06/24 08:00:00 PM,1.6,42.39,,,,
344,12/06/24 09:00:00 PM,1.6,40.96,,,,
345,12/06/24 10:00:00 PM,1.6,38.91,,,,
346,12/06/24 11:00:00 PM,5.9,37.11,,,,
347,12/07/24 12:00:00 AM,1.6,34.83,,,,
348,12/07/24 01:00:00 AM,1.6,33.57,,,,
349,12/07/24 02:00:00 AM,1.2,32.95,,,,
350,12/07/24 03:00:00 AM,1.6,32.41,,,,
351,12/07/24 04:00:00 AM,1.6,31.86,,,,
352,12/07/24 05:00:00 AM,1.6,31.44,,,,
353,12/07/24 06:00:00 AM,1.6,30.29,,,,
354,12/07/24 07:00:00 AM,1.6,30.33,,,,
355,12/07/24 08:00:00 AM,1.2,31.37,,,,
356,12/07/24 09:00:00 AM,1.6,35.89,,,,
357,12/07/24 10:00:00 AM,1.6,44.91,,,,
358,12/07/24 11:00:00 AM,5.8,75.72,,,,
359,12/07/24 12:00:00 PM,1.5,61.79,,,,
360,12/07/24 01:00:00 PM,1.5,61.99,,,,
361,12/07/24 02:00:00 PM,2.7,62.64,,,,
362,12/07/24 03:00:00 PM,1.5,61.72,,,,
363,12/07/24 04:00:00 PM,5.9,60.01,,,,
364,12/07/24 05:00:00 PM,1.5,55.35,,,,
365,12/07/24 06:00:00 PM,1.5,49.55,,,,
366,12/07/24 07:00:00 PM,5.9,45.41,,,,
367,12/07/24 08:00:00 PM,1.6,42.60,,,,
368,12/07/24 09:00:00 PM,5.9,41.11,,,,
369,12/07/24 10:00:00 PM,1.6,39.52,,,,
370,12/07/24 11:00:00 PM,1.6,38.44,,,,
371,12/08/24 12:00:00 AM,1.6,37.72,,,,
372,12/08/24 01:00:00 AM,5.9,36.82,,,,
373,12/08/24 02:00:00 AM,1.6,35.74,,,,
374,12/08/24 03:00:00 AM,1.6,35.15,,,,
375,12/08/24 04:00:00 AM,6.0,34.54,,,,
376,12/08/24 05:00:00 AM,1.6,34.45,,,,
377,12/08/24 06:00:00 AM,6.0,34.09,,,,
378,12/08/24 07:00:00 AM,1.6,34.03,,,,
379,12/08/24 08:00:00 AM,6.0,35.60,,,,
380,12/08/24 09:00:00 AM,17.9,42.04,,,,
381,12/08/24 10:00:00 AM,5.9,52.27,,,,
382,12/08/24 11:00:00 AM,1.5,74.97,,,,
383,12/08/24 12:00:00 PM,1.5,67.66,,,,
384,12/08/24 01:00:00 PM,1.5,68.79,,,,
385,12/08/24 02:00:00 PM,5.8,69.57,,,,
386,12/08/24 03:00:00 PM,1.5,69.24,,,,
387,12/08/24 04:00:00 PM,2.7,66.60,,,,
388,12/08/24 05:00:00 PM,1.5,62.08,,,,
389,12/08/24 06:00:00 PM,5.9,56.80,,,,
390,12/08/24 07:00:00 PM,1.5,53.13,,,,
391,12/08/24 08:00:00 PM,1.5,50.97,,,,
392,12/08/24 09:00:00 PM,1.5,50.32,,,,
393,12/08/24 10:00:00 PM,1.5,49.51,,,,
394,12/08/24 11:00:00 PM,1.5,50.67,,,,
395,12/09/24 12:00:00 AM,5.9,50.83,,,,
396,12/09/24 01:00:00 AM,1.5,50.92,,,,
397,12/09/24 02:00:00 AM,5.9,50.61,,,,
398,12/09/24 03:00:00 AM,5.9,49.98,,,,
399,12/09/24 04:00:00 AM,5.9,50.70,,,,
400,12/09/24 05:00:00 AM,5.9,51.24,,,,
401,12/09/24 06:00:00 AM,5.9,52.32,,,,
402,12/09/24 07:00:00 AM,5.9,52.05,,,,
403,12/09/24 08:00:00 AM,5.9,52.75,,,,
404,12/09/24 09:00:00 AM,5.9,56.59,,,,
405,12/09/24 10:00:00 AM,1.5,63.54,,,,
406,12/09/24 11:00:00 AM,5.8,69.60,,,,
407,12/09/24 12:00:00 PM,1.5,77.38,,,,
408,12/09/24 01:00:00 PM,1.5,76.55,,,,
409,12/09/24 02:00:00 PM,1.5,75.07,,,,
410,12/09/24 03:00:00 PM,1.5,74.19,,,,
411,12/09/24 04:00:00 PM,5.8,72.70,,,,
412,12/09/24 05:00:00 PM,5.8,69.39,,,,
413,12/09/24 06:00:00 PM,1.5,64.00,,,,
414,12/09/24 07:00:00 PM,5.9,60.26,,,,
415,12/09/24 08:00:00 PM,1.5,58.93,,,,
416,12/09/24 09:00:00 PM,1.5,57.42,,,,
417,12/09/24 10:00:00 PM,5.9,57.18,,,,
418,12/09/24 11:00:00 PM,5.9,57.76,,,,
419,12/10/24 12:00:00 AM,5.9,58.19,,,,
420,12/10/24 01:00:00 AM,5.9,57.61,,,,
421,12/10/24 02:00:00 AM,1.5,57.06,,,,
422,12/10/24 03:00:00 AM,1.5,56.46,,,,
423,12/10/24 04:00:00 AM,5.9,56.25,,,,
424,12/10/24 05:00:00 AM,5.9,56.30,,,,
425,12/10/24 06:00:00 AM,5.9,57.33,,,,
426,12/10/24 07:00:00 AM,17.7,58.33,,,,
427,12/10/24 08:00:00 AM,17.7,59.04,,,,
428,12/10/24 09:00:00 AM,5.8,61.79,,,,
429,12/10/24 10:00:00 AM,5.8,65.88,,,,
430,12/10/24 11:00:00 AM,5.8,74.53,,,,
431,12/10/24 12:00:00 PM,5.8,78.12,,,,
432,12/10/24 01:00:00 PM,1.5,77.22,,,,
433,12/10/24 02:00:00 PM,1.5,77.11,,,,
434,12/10/24 03:00:00 PM,1.5,78.60,,,,
435,12/10/24 04:00:00 PM,5.8,77.40,,,,
436,12/10/24 05:00:00 PM,5.8,74.35,,,,
437,12/10/24 06:00:00 PM,1.5,68.20,,,,
438,12/10/24 07:00:00 PM,1.5,64.87,,,,
439,12/10/24 08:00:00 PM,5.8,64.47,,,,
440,12/10/24 09:00:00 PM,5.8,65.25,,,,
441,12/10/24 10:00:00 PM,1.5,64.47,,,,
442,12/10/24 11:00:00 PM,5.8,65.37,,,,
443,12/11/24 12:00:00 AM,1.5,65.46,,,,
444,12/11/24 01:00:00 AM,5.8,65.55,,,,
445,12/11/24 02:00:00 AM,5.8,66.04,,,,
446,12/11/24 03:00:00 AM,1.5,67.08,,,,
447,12/11/24 04:00:00 AM,1.1,65.77,,,,
448,12/11/24 05:00:00 AM,4.3,65.91,,,,
449,12/11/24 06:00:00 AM,1.5,66.78,,,,
450,12/11/24 07:00:00 AM,1.9,66.76,,,,
451,12/11/24 08:00:00 AM,1.9,67.14,,,,
452,12/11/24 09:00:00 AM,1.9,67.71,,,,
453,12/11/24 10:00:00 AM,1.9,68.88,,,,
454,12/11/24 11:00:00 AM,1.5,70.00,,,,
455,12/11/24 12:00:00 PM,1.9,69.06,,,,
456,12/11/24 01:00:00 PM,2.3,66.65,,,,
457,12/11/24 02:00:00 PM,2.7,60.64,,,,
458,12/11/24 03:00:00 PM,3.9,60.64,,,,
459,12/11/24 04:00:00 PM,3.5,58.64,,,,
460,12/11/24 05:00:00 PM,2.7,54.70,,,,
461,12/11/24 06:00:00 PM,2.7,51.53,,,,
462,12/11/24 07:00:00 PM,5.9,48.96,,,,
463,12/11/24 08:00:00 PM,1.5,47.23,,,,
464,12/11/24 09:00:00 PM,1.2,44.83,,,,
465,12/11/24 10:00:00 PM,1.6,42.66,,,,
466,12/11/24 11:00:00 PM,1.6,41.81,,,,
