"Plot Title: Bradford_9con"
"#","Date Time, GMT-04:00","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)"
37,12/08/22 11:45:00 PM,118.5,65.46
38,12/09/22 12:00:00 AM,118.5,65.39
39,12/09/22 12:15:00 AM,118.5,65.32
40,12/09/22 12:30:00 AM,118.2,65.21
41,12/09/22 12:45:00 AM,118.5,65.14
42,12/09/22 01:00:00 AM,118.2,65.07
43,12/09/22 01:15:00 AM,117.1,65.01
44,12/09/22 01:30:00 AM,117.5,64.92
45,12/09/22 01:45:00 AM,117.5,64.87
46,12/09/22 02:00:00 AM,117.1,64.78
47,12/09/22 02:15:00 AM,117.1,64.71
48,12/09/22 02:30:00 AM,116.8,64.63
49,12/09/22 02:45:00 AM,117.2,64.54
50,12/09/22 03:00:00 AM,116.4,64.49
51,12/09/22 03:15:00 AM,116.8,64.44
52,12/09/22 03:30:00 AM,117.2,64.38
53,12/09/22 03:45:00 AM,116.8,64.31
54,12/09/22 04:00:00 AM,116.8,64.24
55,12/09/22 04:15:00 AM,117.2,64.18
56,12/09/22 04:30:00 AM,116.8,64.15
57,12/09/22 04:45:00 AM,116.8,64.11
58,12/09/22 05:00:00 AM,116.5,64.04
59,12/09/22 05:15:00 AM,117.2,64.04
60,12/09/22 05:30:00 AM,117.2,64.00
61,12/09/22 05:45:00 AM,116.5,63.95
62,12/09/22 06:00:00 AM,115.1,63.88
63,12/09/22 06:15:00 AM,116.1,63.88
64,12/09/22 06:30:00 AM,116.5,63.82
65,12/09/22 06:45:00 AM,116.5,63.77
66,12/09/22 07:00:00 AM,117.2,63.73
67,12/09/22 07:15:00 AM,115.8,63.66
68,12/09/22 07:30:00 AM,115.1,63.61
69,12/09/22 07:45:00 AM,117.2,63.54
70,12/09/22 08:00:00 AM,115.8,63.52
71,12/09/22 08:15:00 AM,115.8,63.48
72,12/09/22 08:30:00 AM,116.2,63.43
73,12/09/22 08:45:00 AM,105.1,63.39
74,12/09/22 09:00:00 AM,80.4,63.36
75,12/09/22 09:15:00 AM,104.4,63.43
76,12/09/22 09:30:00 AM,109.0,63.45
77,12/09/22 09:45:00 AM,111.1,63.52
78,12/09/22 10:00:00 AM,113.3,63.61
79,12/09/22 10:15:00 AM,114.0,63.70
80,12/09/22 10:30:00 AM,113.6,63.88
81,12/09/22 10:45:00 AM,115.4,64.08
82,12/09/22 11:00:00 AM,115.7,64.33
83,12/09/22 11:15:00 AM,115.7,64.69
84,12/09/22 11:30:00 AM,115.7,64.96
85,12/09/22 11:45:00 AM,115.7,65.23
86,12/09/22 12:00:00 PM,116.7,65.39
87,12/09/22 12:15:00 PM,116.7,65.66
88,12/09/22 12:30:00 PM,117.4,66.27
89,12/09/22 12:45:00 PM,117.8,66.24
90,12/09/22 01:00:00 PM,117.4,66.52
91,12/09/22 01:15:00 PM,118.1,66.58
92,12/09/22 01:30:00 PM,118.1,66.60
93,12/09/22 01:45:00 PM,118.4,66.54
94,12/09/22 02:00:00 PM,115.9,66.52
95,12/09/22 02:15:00 PM,111.3,66.18
96,12/09/22 02:30:00 PM,115.6,65.97
97,12/09/22 02:45:00 PM,117.4,65.77
98,12/09/22 03:00:00 PM,117.4,65.70
99,12/09/22 03:15:00 PM,117.4,65.89
100,12/09/22 03:30:00 PM,81.4,65.89
101,12/09/22 03:45:00 PM,101.7,65.89
102,12/09/22 04:00:00 PM,88.5,65.95
103,12/09/22 04:15:00 PM,83.5,66.07
104,12/09/22 04:30:00 PM,103.1,66.16
105,12/09/22 04:45:00 PM,107.0,66.18
106,12/09/22 05:00:00 PM,110.6,66.11
107,12/09/22 05:15:00 PM,112.4,66.16
108,12/09/22 05:30:00 PM,113.8,66.15
109,12/09/22 05:45:00 PM,90.6,66.06
110,12/09/22 06:00:00 PM,98.8,66.15
111,12/09/22 06:15:00 PM,92.8,66.11
112,12/09/22 06:30:00 PM,101.0,66.16
113,12/09/22 06:45:00 PM,104.9,66.11
114,12/09/22 07:00:00 PM,107.8,66.07
115,12/09/22 07:15:00 PM,108.5,66.04
116,12/09/22 07:30:00 PM,110.6,66.06
117,12/09/22 07:45:00 PM,111.7,66.02
118,12/09/22 08:00:00 PM,112.1,65.95
119,12/09/22 08:15:00 PM,113.1,65.91
120,12/09/22 08:30:00 PM,113.5,65.82
121,12/09/22 08:45:00 PM,113.5,65.73
122,12/09/22 09:00:00 PM,113.1,65.66
123,12/09/22 09:15:00 PM,111.7,65.57
124,12/09/22 09:30:00 PM,112.4,65.44
125,12/09/22 09:45:00 PM,113.2,65.39
126,12/09/22 10:00:00 PM,113.2,65.30
127,12/09/22 10:15:00 PM,113.9,65.21
128,12/09/22 10:30:00 PM,113.5,65.14
129,12/09/22 10:45:00 PM,113.9,65.05
130,12/09/22 11:00:00 PM,108.6,64.90
131,12/09/22 11:15:00 PM,112.1,64.83
132,12/09/22 11:30:00 PM,112.5,64.74
133,12/09/22 11:45:00 PM,112.5,64.67
134,12/10/22 12:00:00 AM,112.5,64.58
135,12/10/22 12:15:00 AM,111.8,64.51
136,12/10/22 12:30:00 AM,112.5,64.44
137,12/10/22 12:45:00 AM,111.8,64.33
138,12/10/22 01:00:00 AM,112.2,64.27
139,12/10/22 01:15:00 AM,112.2,64.24
140,12/10/22 01:30:00 AM,112.9,64.15
141,12/10/22 01:45:00 AM,112.9,64.08
142,12/10/22 02:00:00 AM,112.9,63.99
143,12/10/22 02:15:00 AM,112.9,63.90
144,12/10/22 02:30:00 AM,112.9,63.88
145,12/10/22 02:45:00 AM,112.9,63.75
146,12/10/22 03:00:00 AM,112.9,63.75
147,12/10/22 03:15:00 AM,113.3,63.68
148,12/10/22 03:30:00 AM,113.3,63.63
149,12/10/22 03:45:00 AM,112.9,63.54
150,12/10/22 04:00:00 AM,112.9,63.50
151,12/10/22 04:15:00 AM,112.9,63.43
152,12/10/22 04:30:00 AM,112.9,63.37
153,12/10/22 04:45:00 AM,112.6,63.32
154,12/10/22 05:00:00 AM,112.6,63.28
155,12/10/22 05:15:00 AM,112.6,63.25
156,12/10/22 05:30:00 AM,111.9,63.18
157,12/10/22 05:45:00 AM,112.2,63.14
158,12/10/22 06:00:00 AM,112.2,63.10
159,12/10/22 06:15:00 AM,112.6,63.05
160,12/10/22 06:30:00 AM,113.0,63.00
161,12/10/22 06:45:00 AM,112.3,62.92
162,12/10/22 07:00:00 AM,112.6,62.89
163,12/10/22 07:15:00 AM,113.0,62.83
164,12/10/22 07:30:00 AM,113.0,62.76
165,12/10/22 07:45:00 AM,113.0,62.74
166,12/10/22 08:00:00 AM,113.0,62.65
167,12/10/22 08:15:00 AM,113.0,62.62
168,12/10/22 08:30:00 AM,113.0,62.60
169,12/10/22 08:45:00 AM,113.3,62.60
170,12/10/22 09:00:00 AM,113.3,62.60
171,12/10/22 09:15:00 AM,109.8,62.58
172,12/10/22 09:30:00 AM,79.0,62.62
173,12/10/22 09:45:00 AM,79.7,62.73
174,12/10/22 10:00:00 AM,96.2,62.80
175,12/10/22 10:15:00 AM,102.6,62.92
176,12/10/22 10:30:00 AM,105.4,63.03
177,12/10/22 10:45:00 AM,106.5,63.19
178,12/10/22 11:00:00 AM,106.5,63.52
179,12/10/22 11:15:00 AM,109.0,63.82
180,12/10/22 11:30:00 AM,109.7,64.06
181,12/10/22 11:45:00 AM,110.7,64.36
182,12/10/22 12:00:00 PM,111.8,64.56
183,12/10/22 12:15:00 PM,111.0,65.01
184,12/10/22 12:30:00 PM,95.3,65.55
185,12/10/22 12:45:00 PM,96.4,65.55
186,12/10/22 01:00:00 PM,109.6,65.55
187,12/10/22 01:15:00 PM,111.7,65.82
188,12/10/22 01:30:00 PM,112.4,65.68
189,12/10/22 01:45:00 PM,113.1,65.66
190,12/10/22 02:00:00 PM,113.9,65.59
191,12/10/22 02:15:00 PM,113.2,65.52
192,12/10/22 02:30:00 PM,112.8,65.30
193,12/10/22 02:45:00 PM,114.6,65.23
194,12/10/22 03:00:00 PM,113.5,65.16
195,12/10/22 03:15:00 PM,115.3,65.01
196,12/10/22 03:30:00 PM,115.0,65.05
197,12/10/22 03:45:00 PM,115.7,65.05
198,12/10/22 04:00:00 PM,115.0,65.05
199,12/10/22 04:15:00 PM,115.7,65.16
200,12/10/22 04:30:00 PM,116.0,65.08
201,12/10/22 04:45:00 PM,115.7,65.08
202,12/10/22 05:00:00 PM,115.7,65.28
203,12/10/22 05:15:00 PM,116.4,65.32
204,12/10/22 05:30:00 PM,116.7,65.32
205,12/10/22 05:45:00 PM,117.1,65.32
206,12/10/22 06:00:00 PM,116.4,65.19
207,12/10/22 06:15:00 PM,117.5,65.23
208,12/10/22 06:30:00 PM,117.8,65.23
209,12/10/22 06:45:00 PM,117.8,65.23
210,12/10/22 07:00:00 PM,117.8,65.23
211,12/10/22 07:15:00 PM,117.5,65.23
212,12/10/22 07:30:00 PM,118.5,65.23
213,12/10/22 07:45:00 PM,117.1,65.19
214,12/10/22 08:00:00 PM,117.8,65.21
215,12/10/22 08:15:00 PM,117.1,65.16
216,12/10/22 08:30:00 PM,116.4,65.16
217,12/10/22 08:45:00 PM,116.4,65.12
218,12/10/22 09:00:00 PM,117.1,65.17
219,12/10/22 09:15:00 PM,117.1,65.14
220,12/10/22 09:30:00 PM,116.8,65.14
221,12/10/22 09:45:00 PM,115.3,65.12
222,12/10/22 10:00:00 PM,116.0,65.08
223,12/10/22 10:15:00 PM,116.0,65.07
224,12/10/22 10:30:00 PM,117.1,65.07
225,12/10/22 10:45:00 PM,116.8,65.05
226,12/10/22 11:00:00 PM,116.4,65.01
227,12/10/22 11:15:00 PM,116.4,64.96
228,12/10/22 11:30:00 PM,115.7,64.94
229,12/10/22 11:45:00 PM,115.7,64.89
230,12/11/22 12:00:00 AM,116.8,64.89
231,12/11/22 12:15:00 AM,116.4,64.83
232,12/11/22 12:30:00 AM,115.0,64.80
233,12/11/22 12:45:00 AM,116.1,64.76
234,12/11/22 01:00:00 AM,117.1,64.74
235,12/11/22 01:15:00 AM,116.8,64.71
236,12/11/22 01:30:00 AM,116.8,64.69
237,12/11/22 01:45:00 AM,116.8,64.67
238,12/11/22 02:00:00 AM,116.8,64.63
239,12/11/22 02:15:00 AM,116.8,64.58
240,12/11/22 02:30:00 AM,117.2,64.58
241,12/11/22 02:45:00 AM,117.2,64.54
242,12/11/22 03:00:00 AM,117.2,64.51
243,12/11/22 03:15:00 AM,117.2,64.51
244,12/11/22 03:30:00 AM,116.8,64.44
245,12/11/22 03:45:00 AM,116.4,64.42
246,12/11/22 04:00:00 AM,116.8,64.42
247,12/11/22 04:15:00 AM,116.8,64.38
248,12/11/22 04:30:00 AM,116.8,64.36
249,12/11/22 04:45:00 AM,116.8,64.33
250,12/11/22 05:00:00 AM,116.5,64.29
251,12/11/22 05:15:00 AM,117.2,64.27
252,12/11/22 05:30:00 AM,116.5,64.24
253,12/11/22 05:45:00 AM,115.4,64.17
254,12/11/22 06:00:00 AM,117.2,64.20
255,12/11/22 06:15:00 AM,116.1,64.15
256,12/11/22 06:30:00 AM,116.5,64.11
257,12/11/22 06:45:00 AM,116.1,64.06
258,12/11/22 07:00:00 AM,116.5,64.04
259,12/11/22 07:15:00 AM,116.8,64.04
260,12/11/22 07:30:00 AM,116.8,64.00
261,12/11/22 07:45:00 AM,116.5,64.00
262,12/11/22 08:00:00 AM,116.8,63.99
263,12/11/22 08:15:00 AM,117.2,63.99
264,12/11/22 08:30:00 AM,117.2,63.99
265,12/11/22 08:45:00 AM,116.8,63.95
266,12/11/22 09:00:00 AM,117.2,63.99
267,12/11/22 09:15:00 AM,116.8,63.99
268,12/11/22 09:30:00 AM,117.2,63.95
269,12/11/22 09:45:00 AM,117.2,63.99
270,12/11/22 10:00:00 AM,81.8,64.02
271,12/11/22 10:15:00 AM,108.6,64.00
272,12/11/22 10:30:00 AM,109.7,64.08
273,12/11/22 10:45:00 AM,111.5,64.13
274,12/11/22 11:00:00 AM,112.5,64.13
275,12/11/22 11:15:00 AM,114.0,64.13
276,12/11/22 11:30:00 AM,114.7,64.11
277,12/11/22 11:45:00 AM,114.7,64.04
278,12/11/22 12:00:00 PM,115.0,64.04
279,12/11/22 12:15:00 PM,115.8,64.04
280,12/11/22 12:30:00 PM,115.4,64.06
281,12/11/22 12:45:00 PM,116.1,64.11
282,12/11/22 01:00:00 PM,115.8,64.11
283,12/11/22 01:15:00 PM,116.5,64.13
284,12/11/22 01:30:00 PM,116.5,64.17
285,12/11/22 01:45:00 PM,116.5,64.20
286,12/11/22 02:00:00 PM,116.1,64.24
287,12/11/22 02:15:00 PM,115.7,64.26
288,12/11/22 02:30:00 PM,117.2,64.26
289,12/11/22 02:45:00 PM,116.8,64.29
290,12/11/22 03:00:00 PM,119.3,64.29
291,12/11/22 03:15:00 PM,116.8,64.31
292,12/11/22 03:30:00 PM,117.2,64.29
293,12/11/22 03:45:00 PM,117.2,64.27
294,12/11/22 04:00:00 PM,117.2,64.29
295,12/11/22 04:15:00 PM,117.5,64.36
296,12/11/22 04:30:00 PM,117.5,64.42
297,12/11/22 04:45:00 PM,117.5,64.44
298,12/11/22 05:00:00 PM,117.2,64.38
299,12/11/22 05:15:00 PM,117.5,64.31
300,12/11/22 05:30:00 PM,117.5,64.33
301,12/11/22 05:45:00 PM,117.2,64.31
302,12/11/22 06:00:00 PM,85.7,64.29
303,12/11/22 06:15:00 PM,110.0,64.20
304,12/11/22 06:30:00 PM,114.0,64.20
305,12/11/22 06:45:00 PM,115.4,64.20
306,12/11/22 07:00:00 PM,116.8,64.18
307,12/11/22 07:15:00 PM,116.5,64.15
308,12/11/22 07:30:00 PM,116.1,64.11
309,12/11/22 07:45:00 PM,117.2,64.11
310,12/11/22 08:00:00 PM,116.8,64.06
311,12/11/22 08:15:00 PM,117.5,64.06
312,12/11/22 08:30:00 PM,116.8,64.02
313,12/11/22 08:45:00 PM,116.5,64.00
314,12/11/22 09:00:00 PM,117.2,64.00
315,12/11/22 09:15:00 PM,117.2,64.00
316,12/11/22 09:30:00 PM,116.8,64.02
317,12/11/22 09:45:00 PM,116.5,64.00
318,12/11/22 10:00:00 PM,116.1,63.99
319,12/11/22 10:15:00 PM,117.2,64.04
320,12/11/22 10:30:00 PM,116.8,64.00
321,12/11/22 10:45:00 PM,117.2,64.02
322,12/11/22 11:00:00 PM,116.8,64.00
323,12/11/22 11:15:00 PM,117.2,63.99
324,12/11/22 11:30:00 PM,117.2,63.99
325,12/11/22 11:45:00 PM,116.1,63.99
326,12/12/22 12:00:00 AM,116.8,63.99
327,12/12/22 12:15:00 AM,116.5,63.95
328,12/12/22 12:30:00 AM,117.2,63.91
329,12/12/22 12:45:00 AM,117.2,63.90
330,12/12/22 01:00:00 AM,117.2,63.90
331,12/12/22 01:15:00 AM,117.2,63.86
332,12/12/22 01:30:00 AM,117.2,63.77
333,12/12/22 01:45:00 AM,116.5,63.68
334,12/12/22 02:00:00 AM,116.5,63.57
335,12/12/22 02:15:00 AM,116.5,63.55
336,12/12/22 02:30:00 AM,116.5,63.52
337,12/12/22 02:45:00 AM,116.9,63.50
338,12/12/22 03:00:00 AM,117.2,63.52
339,12/12/22 03:15:00 AM,117.2,63.48
340,12/12/22 03:30:00 AM,116.9,63.43
341,12/12/22 03:45:00 AM,117.6,63.36
342,12/12/22 04:00:00 AM,116.9,63.36
343,12/12/22 04:15:00 AM,116.5,63.28
344,12/12/22 04:30:00 AM,116.5,63.27
345,12/12/22 04:45:00 AM,116.9,63.25
346,12/12/22 05:00:00 AM,116.9,63.18
347,12/12/22 05:15:00 AM,116.5,63.12
348,12/12/22 05:30:00 AM,116.5,63.10
349,12/12/22 05:45:00 AM,116.9,63.07
350,12/12/22 06:00:00 AM,116.5,63.07
351,12/12/22 06:15:00 AM,116.5,63.00
352,12/12/22 06:30:00 AM,116.5,62.98
353,12/12/22 06:45:00 AM,116.5,62.96
354,12/12/22 07:00:00 AM,116.6,62.87
355,12/12/22 07:15:00 AM,116.6,62.87
356,12/12/22 07:30:00 AM,116.6,62.80
357,12/12/22 07:45:00 AM,116.2,62.78
358,12/12/22 08:00:00 AM,115.8,62.73
359,12/12/22 08:15:00 AM,116.2,62.64
360,12/12/22 08:30:00 AM,116.2,62.60
361,12/12/22 08:45:00 AM,116.2,62.53
362,12/12/22 09:00:00 AM,116.6,62.55
363,12/12/22 09:15:00 AM,116.6,62.64
364,12/12/22 09:30:00 AM,116.9,62.64
365,12/12/22 09:45:00 AM,116.6,62.62
366,12/12/22 10:00:00 AM,116.6,62.60
367,12/12/22 10:15:00 AM,116.6,62.67
368,12/12/22 10:30:00 AM,116.6,62.62
369,12/12/22 10:45:00 AM,116.2,62.76
370,12/12/22 11:00:00 AM,116.5,62.98
371,12/12/22 11:15:00 AM,116.2,63.18
372,12/12/22 11:30:00 AM,117.2,63.36
373,12/12/22 11:45:00 AM,116.9,63.52
374,12/12/22 12:00:00 PM,117.2,63.28
375,12/12/22 12:15:00 PM,117.2,63.75
376,12/12/22 12:30:00 PM,100.7,63.86
377,12/12/22 12:45:00 PM,109.7,64.26
378,12/12/22 01:00:00 PM,115.7,64.53
379,12/12/22 01:15:00 PM,116.4,64.40
380,12/12/22 01:30:00 PM,116.4,64.54
381,12/12/22 01:45:00 PM,116.8,64.24
382,12/12/22 02:00:00 PM,117.2,64.31
383,12/12/22 02:15:00 PM,117.5,64.38
384,12/12/22 02:30:00 PM,117.2,64.15
385,12/12/22 02:45:00 PM,117.5,64.00
386,12/12/22 03:00:00 PM,117.2,63.90
387,12/12/22 03:15:00 PM,116.8,64.02
388,12/12/22 03:30:00 PM,117.5,64.02
389,12/12/22 03:45:00 PM,117.5,64.06
390,12/12/22 04:00:00 PM,117.9,64.06
391,12/12/22 04:15:00 PM,118.6,64.13
392,12/12/22 04:30:00 PM,118.3,64.18
393,12/12/22 04:45:00 PM,118.6,64.27
394,12/12/22 05:00:00 PM,118.6,64.36
395,12/12/22 05:15:00 PM,118.2,64.24
396,12/12/22 05:30:00 PM,119.3,64.33
397,12/12/22 05:45:00 PM,119.0,64.36
398,12/12/22 06:00:00 PM,119.0,64.33
399,12/12/22 06:15:00 PM,119.3,64.38
400,12/12/22 06:30:00 PM,118.6,64.36
401,12/12/22 06:45:00 PM,118.6,64.33
402,12/12/22 07:00:00 PM,118.6,64.40
403,12/12/22 07:15:00 PM,117.5,64.40
404,12/12/22 07:30:00 PM,118.6,64.40
405,12/12/22 07:45:00 PM,118.6,64.42
406,12/12/22 08:00:00 PM,119.3,64.42
407,12/12/22 08:15:00 PM,119.3,64.40
408,12/12/22 08:30:00 PM,119.7,64.38
409,12/12/22 08:45:00 PM,118.2,64.26
410,12/12/22 09:00:00 PM,118.2,64.26
411,12/12/22 09:15:00 PM,116.8,64.18
412,12/12/22 09:30:00 PM,118.3,64.18
413,12/12/22 09:45:00 PM,117.5,64.17
414,12/12/22 10:00:00 PM,117.2,64.11
415,12/12/22 10:15:00 PM,117.2,64.08
416,12/12/22 10:30:00 PM,117.2,64.02
417,12/12/22 10:45:00 PM,117.2,63.99
418,12/12/22 11:00:00 PM,116.5,63.88
419,12/12/22 11:15:00 PM,116.8,63.82
420,12/12/22 11:30:00 PM,116.8,63.79
421,12/12/22 11:45:00 PM,116.9,63.75
422,12/13/22 12:00:00 AM,117.2,63.70
423,12/13/22 12:15:00 AM,116.9,63.63
424,12/13/22 12:30:00 AM,116.9,63.61
425,12/13/22 12:45:00 AM,117.2,63.55
426,12/13/22 01:00:00 AM,116.9,63.50
427,12/13/22 01:15:00 AM,116.5,63.41
428,12/13/22 01:30:00 AM,116.5,63.36
429,12/13/22 01:45:00 AM,116.2,63.30
430,12/13/22 02:00:00 AM,116.5,63.30
431,12/13/22 02:15:00 AM,116.5,63.27
432,12/13/22 02:30:00 AM,116.5,63.23
433,12/13/22 02:45:00 AM,116.2,63.19
434,12/13/22 03:00:00 AM,116.2,63.19
435,12/13/22 03:15:00 AM,116.5,63.16
436,12/13/22 03:30:00 AM,116.2,63.10
437,12/13/22 03:45:00 AM,116.5,63.03
438,12/13/22 04:00:00 AM,116.2,62.98
439,12/13/22 04:15:00 AM,116.2,62.91
440,12/13/22 04:30:00 AM,115.5,62.83
441,12/13/22 04:45:00 AM,115.5,62.78
442,12/13/22 05:00:00 AM,115.5,62.76
443,12/13/22 05:15:00 AM,115.1,62.65
444,12/13/22 05:30:00 AM,115.5,62.62
445,12/13/22 05:45:00 AM,115.1,62.55
446,12/13/22 06:00:00 AM,115.1,62.51
447,12/13/22 06:15:00 AM,114.1,62.38
448,12/13/22 06:30:00 AM,114.8,62.38
449,12/13/22 06:45:00 AM,115.2,62.35
450,12/13/22 07:00:00 AM,114.4,62.26
451,12/13/22 07:15:00 AM,114.8,62.24
452,12/13/22 07:30:00 AM,114.8,62.20
453,12/13/22 07:45:00 AM,114.8,62.13
454,12/13/22 08:00:00 AM,114.8,62.11
455,12/13/22 08:15:00 AM,114.1,62.10
456,12/13/22 08:30:00 AM,114.8,62.10
457,12/13/22 08:45:00 AM,114.5,62.04
458,12/13/22 09:00:00 AM,115.2,62.11
459,12/13/22 09:15:00 AM,114.8,62.15
460,12/13/22 09:30:00 AM,115.2,62.22
461,12/13/22 09:45:00 AM,115.2,62.29
462,12/13/22 10:00:00 AM,115.2,62.38
463,12/13/22 10:15:00 AM,115.5,62.49
464,12/13/22 10:30:00 AM,115.1,62.60
465,12/13/22 10:45:00 AM,115.1,62.71
466,12/13/22 11:00:00 AM,115.5,62.92
467,12/13/22 11:15:00 AM,116.2,63.23
468,12/13/22 11:30:00 AM,115.8,63.48
469,12/13/22 11:45:00 AM,115.4,63.81
470,12/13/22 12:00:00 PM,115.8,63.64
471,12/13/22 12:15:00 PM,115.8,63.54
472,12/13/22 12:30:00 PM,116.2,63.37
473,12/13/22 12:45:00 PM,115.5,63.27
474,12/13/22 01:00:00 PM,116.5,63.32
475,12/13/22 01:15:00 PM,116.2,63.52
476,12/13/22 01:30:00 PM,115.8,63.55
477,12/13/22 01:45:00 PM,116.5,63.52
478,12/13/22 02:00:00 PM,114.0,63.52
479,12/13/22 02:15:00 PM,116.2,63.37
480,12/13/22 02:30:00 PM,82.2,63.99
481,12/13/22 02:45:00 PM,107.6,63.50
482,12/13/22 03:00:00 PM,112.2,63.61
483,12/13/22 03:15:00 PM,112.2,63.66
484,12/13/22 03:30:00 PM,114.0,63.68
485,12/13/22 03:45:00 PM,114.7,63.64
486,12/13/22 04:00:00 PM,113.3,63.54
487,12/13/22 04:15:00 PM,115.1,63.55
488,12/13/22 04:30:00 PM,114.4,63.52
489,12/13/22 04:45:00 PM,114.4,63.55
490,12/13/22 05:00:00 PM,113.3,63.63
491,12/13/22 05:15:00 PM,115.4,63.66
492,12/13/22 05:30:00 PM,115.1,63.64
493,12/13/22 05:45:00 PM,115.4,63.61
494,12/13/22 06:00:00 PM,114.7,63.52
495,12/13/22 06:15:00 PM,114.7,63.43
496,12/13/22 06:30:00 PM,115.1,63.37
497,12/13/22 06:45:00 PM,115.4,63.30
498,12/13/22 07:00:00 PM,114.4,63.27
499,12/13/22 07:15:00 PM,114.0,63.19
500,12/13/22 07:30:00 PM,114.7,63.14
501,12/13/22 07:45:00 PM,115.5,63.16
502,12/13/22 08:00:00 PM,114.0,63.14
503,12/13/22 08:15:00 PM,114.0,63.14
504,12/13/22 08:30:00 PM,114.0,63.12
505,12/13/22 08:45:00 PM,115.1,63.14
506,12/13/22 09:00:00 PM,114.7,63.12
507,12/13/22 09:15:00 PM,115.1,63.12
508,12/13/22 09:30:00 PM,115.8,63.12
509,12/13/22 09:45:00 PM,114.7,63.10
510,12/13/22 10:00:00 PM,114.7,63.10
511,12/13/22 10:15:00 PM,114.4,63.07
512,12/13/22 10:30:00 PM,114.0,63.05
513,12/13/22 10:45:00 PM,114.0,63.07
514,12/13/22 11:00:00 PM,114.4,63.05
515,12/13/22 11:15:00 PM,114.8,63.05
516,12/13/22 11:30:00 PM,114.0,63.00
517,12/13/22 11:45:00 PM,114.8,63.00
518,12/14/22 12:00:00 AM,115.1,63.00
519,12/14/22 12:15:00 AM,115.1,63.01
520,12/14/22 12:30:00 AM,112.6,62.98
521,12/14/22 12:45:00 AM,113.0,62.96
522,12/14/22 01:00:00 AM,113.0,62.85
523,12/14/22 01:15:00 AM,113.3,62.78
524,12/14/22 01:30:00 AM,113.3,62.76
525,12/14/22 01:45:00 AM,113.7,62.76
526,12/14/22 02:00:00 AM,114.1,62.76
527,12/14/22 02:15:00 AM,113.3,62.73
528,12/14/22 02:30:00 AM,114.1,62.73
529,12/14/22 02:45:00 AM,114.1,62.64
530,12/14/22 03:00:00 AM,113.7,62.60
531,12/14/22 03:15:00 AM,114.8,62.64
532,12/14/22 03:30:00 AM,113.3,62.64
533,12/14/22 03:45:00 AM,114.1,62.65
534,12/14/22 04:00:00 AM,114.1,62.65
535,12/14/22 04:15:00 AM,114.1,62.64
536,12/14/22 04:30:00 AM,114.1,62.62
537,12/14/22 04:45:00 AM,114.8,62.65
538,12/14/22 05:00:00 AM,114.8,62.65
539,12/14/22 05:15:00 AM,114.8,62.65
540,12/14/22 05:30:00 AM,114.8,62.67
541,12/14/22 05:45:00 AM,114.8,62.67
542,12/14/22 06:00:00 AM,114.1,62.65
543,12/14/22 06:15:00 AM,114.1,62.67
544,12/14/22 06:30:00 AM,114.4,62.65
545,12/14/22 06:45:00 AM,114.8,62.64
546,12/14/22 07:00:00 AM,114.8,62.62
547,12/14/22 07:15:00 AM,114.4,62.65
548,12/14/22 07:30:00 AM,114.1,62.65
549,12/14/22 07:45:00 AM,114.4,62.67
550,12/14/22 08:00:00 AM,114.4,62.67
551,12/14/22 08:15:00 AM,114.4,62.71
