"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,08/18/24 10:00:00 AM,113.1,109.6,77.29,,,,
410,08/18/24 11:00:00 AM,113.4,109.9,77.52,,,,
411,08/18/24 12:00:00 PM,113.6,109.9,77.77,,,,
412,08/18/24 01:00:00 PM,113.7,110.3,78.22,,,,
413,08/18/24 02:00:00 PM,115.2,111.8,78.57,,,,
414,08/18/24 03:00:00 PM,116.2,112.6,78.93,,,,
415,08/18/24 04:00:00 PM,116.9,113.7,79.29,,,,
416,08/18/24 05:00:00 PM,117.4,114.4,79.56,,,,
417,08/18/24 06:00:00 PM,117.6,114.4,79.79,,,,
418,08/18/24 07:00:00 PM,117.9,114.8,79.99,,,,
419,08/18/24 08:00:00 PM,118.1,114.8,80.08,,,,
420,08/18/24 09:00:00 PM,117.7,114.4,80.08,,,,
421,08/18/24 10:00:00 PM,116.6,112.9,80.01,,,,
422,08/18/24 11:00:00 PM,115.9,112.5,79.86,,,,
423,08/19/24 12:00:00 AM,115.7,112.5,79.68,,,,
424,08/19/24 01:00:00 AM,115.3,112.1,79.41,,,,
425,08/19/24 02:00:00 AM,115.3,112.1,79.21,,,,
426,08/19/24 03:00:00 AM,116.0,112.5,79.00,,,,
427,08/19/24 04:00:00 AM,117.0,113.3,78.80,,,,
428,08/19/24 05:00:00 AM,117.5,114.5,78.62,,,,
429,08/19/24 06:00:00 AM,118.4,114.9,78.46,,,,
430,08/19/24 07:00:00 AM,118.6,115.3,78.31,,,,
431,08/19/24 08:00:00 AM,118.9,115.7,78.24,,,,
432,08/19/24 09:00:00 AM,119.2,115.7,78.30,,,,
433,08/19/24 10:00:00 AM,119.9,116.4,78.46,,,,
434,08/19/24 11:00:00 AM,121.1,118.0,78.64,,,,
435,08/19/24 12:00:00 PM,122.1,119.1,79.00,,,,
436,08/19/24 01:00:00 PM,122.5,119.5,79.41,,,,
437,08/19/24 02:00:00 PM,122.4,119.4,79.61,,,,
438,08/19/24 03:00:00 PM,123.0,119.8,79.83,,,,
439,08/19/24 04:00:00 PM,123.5,120.2,80.10,,,,
440,08/19/24 05:00:00 PM,123.8,120.5,80.31,,,,
441,08/19/24 06:00:00 PM,124.2,120.9,80.44,,,,
442,08/19/24 07:00:00 PM,123.9,120.9,80.44,,,,
443,08/19/24 08:00:00 PM,123.8,120.5,80.44,,,,
444,08/19/24 09:00:00 PM,124.4,120.9,80.40,,,,
445,08/19/24 10:00:00 PM,124.8,121.7,80.37,,,,
446,08/19/24 11:00:00 PM,125.2,122.1,80.26,,,,
447,08/20/24 12:00:00 AM,125.1,121.7,80.10,,,,
448,08/20/24 01:00:00 AM,125.1,121.7,79.90,,,,
449,08/20/24 02:00:00 AM,124.7,121.4,79.68,,,,
450,08/20/24 03:00:00 AM,124.4,121.4,79.47,,,,
451,08/20/24 04:00:00 AM,124.2,121.0,79.29,,,,
452,08/20/24 05:00:00 AM,124.5,121.4,79.11,,,,
453,08/20/24 06:00:00 AM,124.3,121.0,78.94,,,,
454,08/20/24 07:00:00 AM,124.4,121.4,78.80,,,,
455,08/20/24 08:00:00 AM,124.6,121.4,78.78,,,,
456,08/20/24 09:00:00 AM,124.9,121.8,78.85,,,,
457,08/20/24 10:00:00 AM,125.4,122.2,79.09,,,,
458,08/20/24 11:00:00 AM,126.0,122.9,79.38,,,,
459,08/20/24 12:00:00 PM,126.8,123.3,79.70,,,,
460,08/20/24 01:00:00 PM,127.8,124.4,80.08,,,,
461,08/20/24 02:00:00 PM,128.4,125.2,80.40,,,,
462,08/20/24 03:00:00 PM,128.6,125.1,80.67,,,,
463,08/20/24 04:00:00 PM,128.8,125.5,80.92,,,,
464,08/20/24 05:00:00 PM,129.2,125.5,81.05,,,,
465,08/20/24 06:00:00 PM,129.2,125.9,81.09,,,,
466,08/20/24 07:00:00 PM,129.5,125.9,81.10,,,,
467,08/20/24 08:00:00 PM,129.7,126.3,81.01,,,,
468,08/20/24 09:00:00 PM,129.9,126.7,80.91,,,,
469,08/20/24 10:00:00 PM,129.7,126.3,80.76,,,,
470,08/20/24 11:00:00 PM,130.4,127.5,80.55,,,,
471,08/21/24 12:00:00 AM,129.4,125.9,80.26,,,,
472,08/21/24 01:00:00 AM,129.8,126.4,79.92,,,,
473,08/21/24 02:00:00 AM,129.3,125.6,79.56,,,,
474,08/21/24 03:00:00 AM,128.5,125.2,79.21,,,,
475,08/21/24 04:00:00 AM,149.1,148.0,78.87,,,,
476,08/21/24 05:00:00 AM,142.8,141.5,78.57,,,,
477,08/21/24 06:00:00 AM,140.9,138.4,78.30,,,,
478,08/21/24 07:00:00 AM,128.8,125.3,78.08,,,,
479,08/21/24 08:00:00 AM,128.7,125.3,77.99,,,,
480,08/21/24 09:00:00 AM,128.3,124.9,78.08,,,,
481,08/21/24 10:00:00 AM,129.3,126.1,78.33,,,,
482,08/21/24 11:00:00 AM,130.2,127.2,78.71,,,,
483,08/21/24 12:00:00 PM,130.5,127.6,79.02,,,,
484,08/21/24 01:00:00 PM,131.1,127.9,79.39,,,,
485,08/21/24 02:00:00 PM,132.0,128.7,79.63,,,,
486,08/21/24 03:00:00 PM,132.3,129.1,79.84,,,,
487,08/21/24 04:00:00 PM,132.2,129.0,79.99,,,,
488,08/21/24 05:00:00 PM,132.2,129.0,80.01,,,,
489,08/21/24 06:00:00 PM,133.4,130.2,79.95,,,,
490,08/21/24 07:00:00 PM,133.6,130.2,79.95,,,,
491,08/21/24 08:00:00 PM,133.5,130.2,79.90,,,,
492,08/21/24 09:00:00 PM,133.7,130.2,79.79,,,,
493,08/21/24 10:00:00 PM,132.9,129.4,79.72,,,,
494,08/21/24 11:00:00 PM,133.2,129.8,79.56,,,,
495,08/22/24 12:00:00 AM,133.3,130.2,79.34,,,,
496,08/22/24 01:00:00 AM,133.1,129.9,79.11,,,,
497,08/22/24 02:00:00 AM,132.5,129.1,78.84,,,,
498,08/22/24 03:00:00 AM,132.3,129.2,78.53,,,,
499,08/22/24 04:00:00 AM,132.3,129.2,78.24,,,,
500,08/22/24 05:00:00 AM,132.3,129.2,77.99,,,,
501,08/22/24 06:00:00 AM,131.9,128.4,77.70,,,,
502,08/22/24 07:00:00 AM,131.4,128.1,77.47,,,,
503,08/22/24 08:00:00 AM,130.7,127.7,77.38,,,,
504,08/22/24 09:00:00 AM,130.9,127.7,77.47,,,,
505,08/22/24 10:00:00 AM,131.5,128.4,77.68,,,,
506,08/22/24 11:00:00 AM,132.2,128.8,77.94,,,,
507,08/22/24 12:00:00 PM,132.5,129.2,78.26,,,,
508,08/22/24 01:00:00 PM,133.0,129.5,78.62,,,,
509,08/22/24 02:00:00 PM,133.0,129.9,78.87,,,,
510,08/22/24 03:00:00 PM,133.5,130.3,78.94,,,,
511,08/22/24 04:00:00 PM,136.5,133.4,79.00,,,,
512,08/22/24 05:00:00 PM,134.0,131.1,78.93,,,,
513,08/22/24 06:00:00 PM,133.9,130.7,78.78,,,,
514,08/22/24 07:00:00 PM,133.8,130.7,78.71,,,,
515,08/22/24 08:00:00 PM,133.9,130.3,78.67,,,,
516,08/22/24 09:00:00 PM,134.2,131.1,78.60,,,,
517,08/22/24 10:00:00 PM,133.8,130.3,78.48,,,,
518,08/22/24 11:00:00 PM,133.7,130.3,78.31,,,,
519,08/23/24 12:00:00 AM,133.5,130.0,78.13,,,,
520,08/23/24 01:00:00 AM,133.4,130.0,77.94,,,,
521,08/23/24 02:00:00 AM,133.9,130.8,77.72,,,,
522,08/23/24 03:00:00 AM,133.6,130.4,77.52,,,,
523,08/23/24 04:00:00 AM,133.2,130.0,77.29,,,,
524,08/23/24 05:00:00 AM,132.8,129.3,77.05,,,,
525,08/23/24 06:00:00 AM,132.6,129.3,76.78,,,,
526,08/23/24 07:00:00 AM,132.3,128.9,76.53,,,,
527,08/23/24 08:00:00 AM,131.9,128.5,76.44,,,,
528,08/23/24 09:00:00 AM,131.9,128.5,76.46,,,,
529,08/23/24 10:00:00 AM,132.4,128.9,76.62,,,,
530,08/23/24 11:00:00 AM,132.8,129.3,77.05,,,,
531,08/23/24 11:30:04 AM,,,,,Logged,,
532,08/23/24 11:30:24 AM,,,,,,Logged,Logged
