"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
460,05/27/24 02:00:00 PM,-0.5,91.44,,,,
461,05/27/24 03:00:00 PM,-0.5,89.71,,,,
462,05/27/24 04:00:00 PM,-0.5,88.32,,,,
463,05/27/24 05:00:00 PM,-0.5,87.46,,,,
464,05/27/24 06:00:00 PM,11.6,85.39,,,,
465,05/27/24 07:00:00 PM,-3.1,83.37,,,,
466,05/27/24 08:00:00 PM,-0.5,80.85,,,,
467,05/27/24 09:00:00 PM,-3.0,78.58,,,,
468,05/27/24 10:00:00 PM,-3.0,77.43,,,,
469,05/27/24 11:00:00 PM,-0.5,76.44,,,,
470,05/28/24 12:00:00 AM,-0.5,76.42,,,,
471,05/28/24 01:00:00 AM,-0.5,76.06,,,,
472,05/28/24 02:00:00 AM,-0.5,75.06,,,,
473,05/28/24 03:00:00 AM,-0.5,74.98,,,,
474,05/28/24 04:00:00 AM,-3.0,75.70,,,,
475,05/28/24 05:00:00 AM,-0.5,75.70,,,,
476,05/28/24 06:00:00 AM,-0.5,74.89,,,,
477,05/28/24 07:00:00 AM,-0.5,75.47,,,,
478,05/28/24 08:00:00 AM,-0.5,77.81,,,,
479,05/28/24 09:00:00 AM,-0.5,83.59,,,,
480,05/28/24 10:00:00 AM,-0.5,85.44,,,,
481,05/28/24 11:00:00 AM,-0.5,87.46,,,,
482,05/28/24 12:00:00 PM,-3.1,89.29,,,,
483,05/28/24 01:00:00 PM,-0.5,90.75,,,,
484,05/28/24 02:00:00 PM,-0.5,87.01,,,,
485,05/28/24 03:00:00 PM,-0.5,87.96,,,,
486,05/28/24 04:00:00 PM,-0.5,88.48,,,,
487,05/28/24 05:00:00 PM,-0.5,87.10,,,,
488,05/28/24 06:00:00 PM,-0.5,85.03,,,,
489,05/28/24 07:00:00 PM,11.6,82.45,,,,
490,05/28/24 08:00:00 PM,-0.5,79.59,,,,
491,05/28/24 09:00:00 PM,-0.5,77.70,,,,
492,05/28/24 10:00:00 PM,-0.5,76.66,,,,
493,05/28/24 11:00:00 PM,-0.5,74.68,,,,
494,05/29/24 12:00:00 AM,-3.0,73.00,,,,
495,05/29/24 01:00:00 AM,-0.4,71.85,,,,
496,05/29/24 02:00:00 AM,-0.4,70.48,,,,
497,05/29/24 03:00:00 AM,-0.4,69.80,,,,
498,05/29/24 04:00:00 AM,-0.4,69.85,,,,
499,05/29/24 05:00:00 AM,-0.4,69.57,,,,
500,05/29/24 06:00:00 AM,-0.4,68.81,,,,
501,05/29/24 07:00:00 AM,-0.4,71.17,,,,
502,05/29/24 08:00:00 AM,-0.5,75.51,,,,
503,05/29/24 09:00:00 AM,-0.5,83.17,,,,
504,05/29/24 10:00:00 AM,-0.5,85.26,,,,
505,05/29/24 11:00:00 AM,-0.5,91.04,,,,
506,05/29/24 12:00:00 PM,-0.5,91.20,,,,
507,05/29/24 01:00:00 PM,-0.5,90.48,,,,
508,05/29/24 02:00:00 PM,-0.5,90.90,,,,
509,05/29/24 03:00:00 PM,-0.5,89.17,,,,
510,05/29/24 04:00:00 PM,-0.5,87.91,,,,
511,05/29/24 05:00:00 PM,-3.1,85.66,,,,
512,05/29/24 06:00:00 PM,-0.5,83.59,,,,
513,05/29/24 07:00:00 PM,-3.0,80.40,,,,
514,05/29/24 08:00:00 PM,-0.5,77.04,,,,
515,05/29/24 09:00:00 PM,11.7,74.26,,,,
516,05/29/24 10:00:00 PM,-0.4,72.36,,,,
517,05/29/24 11:00:00 PM,-0.4,69.64,,,,
518,05/30/24 12:00:00 AM,11.7,68.49,,,,
519,05/30/24 01:00:00 AM,-0.4,66.67,,,,
520,05/30/24 02:00:00 AM,-0.4,65.01,,,,
521,05/30/24 03:00:00 AM,-0.4,64.27,,,,
522,05/30/24 04:00:00 AM,-0.4,64.00,,,,
523,05/30/24 05:00:00 AM,-3.0,63.01,,,,
524,05/30/24 06:00:00 AM,-3.0,62.67,,,,
525,05/30/24 07:00:00 AM,-0.4,65.68,,,,
526,05/30/24 08:00:00 AM,-3.0,72.93,,,,
527,05/30/24 09:00:00 AM,-0.5,81.32,,,,
528,05/30/24 09:55:27 AM,,,,Logged,,
529,05/30/24 09:55:29 AM,,,,,Logged,Logged
