"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
467,01/02/25 01:00:00 AM,118.2,55.17,,,,
468,01/02/25 02:00:00 AM,117.5,54.52,,,,
469,01/02/25 03:00:00 AM,116.4,53.85,,,,
470,01/02/25 04:00:00 AM,115.7,53.20,,,,
471,01/02/25 05:00:00 AM,114.6,52.52,,,,
472,01/02/25 06:00:00 AM,113.9,51.94,,,,
473,01/02/25 07:00:00 AM,113.2,51.37,,,,
474,01/02/25 08:00:00 AM,112.5,50.85,,,,
475,01/02/25 09:00:00 AM,111.1,50.49,,,,
476,01/02/25 10:00:00 AM,113.7,50.45,,,,
477,01/02/25 11:00:00 AM,111.8,50.63,,,,
478,01/02/25 12:00:00 PM,111.8,51.03,,,,
479,01/02/25 01:00:00 PM,112.5,51.37,,,,
480,01/02/25 02:00:00 PM,112.5,51.28,,,,
481,01/02/25 03:00:00 PM,112.5,51.42,,,,
482,01/02/25 04:00:00 PM,111.4,51.49,,,,
483,01/02/25 05:00:00 PM,110.6,51.57,,,,
484,01/02/25 06:00:00 PM,112.5,51.55,,,,
485,01/02/25 07:00:00 PM,112.5,51.46,,,,
486,01/02/25 08:00:00 PM,112.5,51.30,,,,
487,01/02/25 09:00:00 PM,110.3,51.03,,,,
488,01/02/25 10:00:00 PM,111.4,50.76,,,,
489,01/02/25 11:00:00 PM,111.1,50.40,,,,
490,01/03/25 12:00:00 AM,110.0,49.96,,,,
491,01/03/25 01:00:00 AM,109.7,49.51,,,,
492,01/03/25 02:00:00 AM,109.3,49.08,,,,
493,01/03/25 03:00:00 AM,109.0,48.58,,,,
494,01/03/25 04:00:00 AM,108.6,48.15,,,,
495,01/03/25 05:00:00 AM,107.9,47.73,,,,
496,01/03/25 06:00:00 AM,107.2,47.25,,,,
497,01/03/25 07:00:00 AM,106.9,46.80,,,,
498,01/03/25 08:00:00 AM,106.2,46.36,,,,
499,01/03/25 09:00:00 AM,96.2,46.18,,,,
500,01/03/25 10:00:00 AM,103.9,46.38,,,,
501,01/03/25 11:00:00 AM,105.0,46.87,,,,
502,01/03/25 12:00:00 PM,103.9,47.39,,,,
503,01/03/25 01:00:00 PM,106.1,47.95,,,,
504,01/03/25 01:28:50 PM,,,,Logged,,
505,01/03/25 01:28:55 PM,,,,,Logged,Logged
