"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
140,01/11/24 07:00:00 AM,73.0,52.14,,,,
141,01/11/24 08:00:00 AM,73.0,51.93,,,,
142,01/11/24 09:00:00 AM,73.0,51.87,,,,
143,01/11/24 10:00:00 AM,73.0,52.09,,,,
144,01/11/24 11:00:00 AM,73.7,52.52,,,,
145,01/11/24 12:00:00 PM,74.4,53.13,,,,
146,01/11/24 01:00:00 PM,75.5,53.74,,,,
147,01/11/24 02:00:00 PM,76.2,54.05,,,,
148,01/11/24 03:00:00 PM,76.9,54.48,,,,
149,01/11/24 04:00:00 PM,77.7,54.75,,,,
150,01/11/24 05:00:00 PM,78.0,54.90,,,,
151,01/11/24 06:00:00 PM,78.0,54.97,,,,
152,01/11/24 07:00:00 PM,78.4,54.93,,,,
153,01/11/24 08:00:00 PM,78.8,54.86,,,,
154,01/11/24 09:00:00 PM,78.4,54.68,,,,
155,01/11/24 10:00:00 PM,78.8,54.52,,,,
156,01/11/24 11:00:00 PM,78.8,54.34,,,,
157,01/12/24 12:00:00 AM,78.4,54.14,,,,
158,01/12/24 01:00:00 AM,78.5,53.96,,,,
159,01/12/24 02:00:00 AM,78.5,53.80,,,,
160,01/12/24 03:00:00 AM,78.5,53.64,,,,
161,01/12/24 04:00:00 AM,78.8,53.60,,,,
162,01/12/24 05:00:00 AM,78.5,53.53,,,,
163,01/12/24 06:00:00 AM,78.8,53.53,,,,
164,01/12/24 07:00:00 AM,79.6,53.62,,,,
165,01/12/24 08:00:00 AM,79.6,53.71,,,,
166,01/12/24 09:00:00 AM,79.6,53.91,,,,
167,01/12/24 10:00:00 AM,80.3,54.12,,,,
168,01/12/24 11:00:00 AM,80.7,54.45,,,,
169,01/12/24 12:00:00 PM,81.0,54.73,,,,
170,01/12/24 01:00:00 PM,81.7,55.11,,,,
171,01/12/24 02:00:00 PM,82.1,55.58,,,,
172,01/12/24 03:00:00 PM,82.4,55.94,,,,
173,01/12/24 04:00:00 PM,83.2,56.41,,,,
174,01/12/24 05:00:00 PM,83.5,56.75,,,,
175,01/12/24 06:00:00 PM,84.2,57.16,,,,
176,01/12/24 07:00:00 PM,85.3,57.69,,,,
177,01/12/24 08:00:00 PM,85.7,58.15,,,,
178,01/12/24 09:00:00 PM,86.4,58.59,,,,
179,01/12/24 10:00:00 PM,86.7,58.89,,,,
180,01/12/24 11:00:00 PM,87.1,59.14,,,,
181,01/13/24 12:00:00 AM,87.4,59.36,,,,
182,01/13/24 01:00:00 AM,87.8,59.54,,,,
183,01/13/24 02:00:00 AM,87.8,59.63,,,,
184,01/13/24 03:00:00 AM,88.2,59.72,,,,
185,01/13/24 04:00:00 AM,88.2,59.65,,,,
186,01/13/24 05:00:00 AM,88.2,59.54,,,,
187,01/13/24 06:00:00 AM,88.2,59.41,,,,
188,01/13/24 07:00:00 AM,88.2,59.27,,,,
189,01/13/24 08:00:00 AM,87.8,58.89,,,,
190,01/13/24 09:00:00 AM,87.5,58.57,,,,
191,01/13/24 10:00:00 AM,87.1,58.39,,,,
192,01/13/24 11:00:00 AM,87.1,58.17,,,,
193,01/13/24 12:00:00 PM,86.8,58.05,,,,
194,01/13/24 01:00:00 PM,86.8,58.03,,,,
195,01/13/24 02:00:00 PM,87.2,58.01,,,,
196,01/13/24 03:00:00 PM,86.8,57.97,,,,
197,01/13/24 04:00:00 PM,86.8,57.85,,,,
198,01/13/24 05:00:00 PM,86.8,57.63,,,,
199,01/13/24 06:00:00 PM,86.8,57.33,,,,
200,01/13/24 07:00:00 PM,86.5,56.93,,,,
201,01/13/24 08:00:00 PM,86.1,56.55,,,,
202,01/13/24 09:00:00 PM,85.8,56.12,,,,
203,01/13/24 10:00:00 PM,85.4,55.72,,,,
204,01/13/24 11:00:00 PM,84.7,55.26,,,,
205,01/14/24 12:00:00 AM,84.0,54.88,,,,
206,01/14/24 01:00:00 AM,84.0,54.52,,,,
207,01/14/24 02:00:00 AM,83.6,54.18,,,,
208,01/14/24 03:00:00 AM,83.3,53.89,,,,
209,01/14/24 04:00:00 AM,82.9,53.64,,,,
210,01/14/24 05:00:00 AM,82.6,53.28,,,,
211,01/14/24 06:00:00 AM,82.2,53.04,,,,
212,01/14/24 07:00:00 AM,82.2,52.81,,,,
213,01/14/24 08:00:00 AM,81.9,52.56,,,,
214,01/14/24 09:00:00 AM,81.9,52.50,,,,
215,01/14/24 10:00:00 AM,81.5,52.52,,,,
216,01/14/24 11:00:00 AM,81.9,52.68,,,,
217,01/14/24 12:00:00 PM,82.2,52.84,,,,
218,01/14/24 01:00:00 PM,82.2,53.06,,,,
219,01/14/24 02:00:00 PM,82.6,53.20,,,,
220,01/14/24 03:00:00 PM,82.9,53.55,,,,
221,01/14/24 04:00:00 PM,82.9,53.65,,,,
222,01/14/24 05:00:00 PM,83.7,53.71,,,,
223,01/14/24 06:00:00 PM,83.7,53.71,,,,
224,01/14/24 07:00:00 PM,82.9,53.53,,,,
225,01/14/24 08:00:00 PM,82.9,53.29,,,,
226,01/14/24 09:00:00 PM,83.0,53.06,,,,
227,01/14/24 10:00:00 PM,82.6,52.72,,,,
228,01/14/24 11:00:00 PM,82.2,52.41,,,,
229,01/15/24 12:00:00 AM,81.9,52.12,,,,
230,01/15/24 01:00:00 AM,81.5,51.82,,,,
231,01/15/24 02:00:00 AM,81.5,51.53,,,,
232,01/15/24 03:00:00 AM,80.8,51.19,,,,
233,01/15/24 04:00:00 AM,80.8,50.88,,,,
234,01/15/24 05:00:00 AM,80.5,50.58,,,,
235,01/15/24 06:00:00 AM,80.5,50.47,,,,
236,01/15/24 07:00:00 AM,79.7,50.40,,,,
237,01/15/24 08:00:00 AM,80.1,50.32,,,,
238,01/15/24 09:00:00 AM,80.5,50.43,,,,
239,01/15/24 10:00:00 AM,80.5,50.81,,,,
240,01/15/24 11:00:00 AM,81.2,51.39,,,,
241,01/15/24 12:00:00 PM,81.5,51.89,,,,
242,01/15/24 01:00:00 PM,82.2,52.65,,,,
243,01/15/24 02:00:00 PM,82.9,53.26,,,,
244,01/15/24 03:00:00 PM,84.0,53.85,,,,
245,01/15/24 04:00:00 PM,84.4,54.27,,,,
246,01/15/24 05:00:00 PM,85.1,54.55,,,,
247,01/15/24 06:00:00 PM,85.5,54.86,,,,
248,01/15/24 07:00:00 PM,85.5,55.06,,,,
249,01/15/24 08:00:00 PM,85.8,55.26,,,,
250,01/15/24 09:00:00 PM,85.8,55.35,,,,
251,01/15/24 10:00:00 PM,86.2,55.42,,,,
252,01/15/24 11:00:00 PM,86.2,55.49,,,,
253,01/16/24 12:00:00 AM,86.2,55.56,,,,
254,01/16/24 01:00:00 AM,86.5,55.58,,,,
255,01/16/24 02:00:00 AM,86.5,55.65,,,,
256,01/16/24 03:00:00 AM,86.5,55.71,,,,
257,01/16/24 04:00:00 AM,86.5,55.74,,,,
258,01/16/24 05:00:00 AM,86.9,55.76,,,,
259,01/16/24 06:00:00 AM,86.5,55.85,,,,
260,01/16/24 07:00:00 AM,86.9,55.90,,,,
261,01/16/24 08:00:00 AM,86.9,55.99,,,,
262,01/16/24 09:00:00 AM,86.5,56.16,,,,
263,01/16/24 10:00:00 AM,86.1,56.43,,,,
264,01/16/24 11:00:00 AM,87.2,56.71,,,,
265,01/16/24 12:00:00 PM,87.6,57.02,,,,
266,01/16/24 01:00:00 PM,87.6,57.27,,,,
267,01/16/24 02:00:00 PM,87.6,57.47,,,,
268,01/16/24 03:00:00 PM,87.5,57.54,,,,
269,01/16/24 04:00:00 PM,87.5,57.56,,,,
270,01/16/24 05:00:00 PM,87.5,57.58,,,,
271,01/16/24 06:00:00 PM,87.5,57.52,,,,
272,01/16/24 07:00:00 PM,87.6,57.45,,,,
273,01/16/24 08:00:00 PM,87.6,57.31,,,,
274,01/16/24 09:00:00 PM,87.2,57.00,,,,
275,01/16/24 10:00:00 PM,86.9,56.59,,,,
276,01/16/24 11:00:00 PM,86.5,56.14,,,,
277,01/17/24 12:00:00 AM,85.8,55.49,,,,
278,01/17/24 01:00:00 AM,85.5,54.93,,,,
279,01/17/24 02:00:00 AM,84.7,54.39,,,,
280,01/17/24 03:00:00 AM,84.0,53.80,,,,
281,01/17/24 04:00:00 AM,83.3,53.22,,,,
282,01/17/24 05:00:00 AM,83.0,52.63,,,,
283,01/17/24 06:00:00 AM,82.3,51.98,,,,
284,01/17/24 07:00:00 AM,81.6,51.39,,,,
285,01/17/24 08:00:00 AM,81.2,50.83,,,,
286,01/17/24 09:00:00 AM,80.9,50.47,,,,
287,01/17/24 10:00:00 AM,80.5,50.32,,,,
288,01/17/24 11:00:00 AM,80.5,50.45,,,,
289,01/17/24 12:00:00 PM,80.8,50.72,,,,
290,01/17/24 01:00:00 PM,81.2,51.06,,,,
291,01/17/24 02:00:00 PM,81.6,51.24,,,,
292,01/17/24 03:00:00 PM,81.9,51.55,,,,
293,01/17/24 04:00:00 PM,81.9,51.62,,,,
294,01/17/24 05:00:00 PM,81.9,51.57,,,,
295,01/17/24 06:00:00 PM,81.9,51.39,,,,
296,01/17/24 07:00:00 PM,81.6,51.06,,,,
297,01/17/24 08:00:00 PM,81.2,50.72,,,,
298,01/17/24 09:00:00 PM,80.9,50.34,,,,
299,01/17/24 10:00:00 PM,80.5,49.98,,,,
300,01/17/24 11:00:00 PM,80.2,49.57,,,,
301,01/18/24 12:00:00 AM,79.8,49.19,,,,
302,01/18/24 01:00:00 AM,79.1,48.85,,,,
303,01/18/24 02:00:00 AM,78.7,48.51,,,,
304,01/18/24 03:00:00 AM,78.4,48.24,,,,
305,01/18/24 04:00:00 AM,78.4,47.97,,,,
306,01/18/24 05:00:00 AM,77.6,47.70,,,,
307,01/18/24 06:00:00 AM,77.7,47.46,,,,
308,01/18/24 07:00:00 AM,77.3,47.23,,,,
309,01/18/24 08:00:00 AM,77.3,47.08,,,,
310,01/18/24 09:00:00 AM,77.3,47.25,,,,
311,01/18/24 10:00:00 AM,77.6,47.77,,,,
312,01/18/24 11:00:00 AM,78.3,48.45,,,,
313,01/18/24 12:00:00 PM,78.7,48.79,,,,
314,01/18/24 01:00:00 PM,79.1,49.14,,,,
315,01/18/24 02:00:00 PM,79.8,49.46,,,,
316,01/18/24 03:00:00 PM,79.8,49.69,,,,
317,01/18/24 04:00:00 PM,80.1,49.91,,,,
318,01/18/24 05:00:00 PM,80.1,50.05,,,,
319,01/18/24 06:00:00 PM,80.5,50.18,,,,
320,01/18/24 07:00:00 PM,80.9,50.29,,,,
321,01/18/24 08:00:00 PM,80.9,50.36,,,,
322,01/18/24 09:00:00 PM,80.9,50.45,,,,
323,01/18/24 10:00:00 PM,81.2,50.52,,,,
324,01/18/24 11:00:00 PM,81.2,50.49,,,,
325,01/19/24 12:00:00 AM,80.9,50.47,,,,
326,01/19/24 01:00:00 AM,80.9,50.43,,,,
327,01/19/24 02:00:00 AM,80.9,50.40,,,,
328,01/19/24 03:00:00 AM,80.9,50.31,,,,
329,01/19/24 04:00:00 AM,80.9,50.25,,,,
330,01/19/24 05:00:00 AM,80.9,50.22,,,,
331,01/19/24 06:00:00 AM,80.9,50.31,,,,
332,01/19/24 07:00:00 AM,80.9,50.32,,,,
333,01/19/24 08:00:00 AM,80.9,50.45,,,,
334,01/19/24 09:00:00 AM,81.2,50.59,,,,
335,01/19/24 10:00:00 AM,81.2,50.97,,,,
336,01/19/24 11:00:00 AM,81.9,51.51,,,,
337,01/19/24 12:00:00 PM,82.6,52.29,,,,
338,01/19/24 01:00:00 PM,83.0,52.93,,,,
339,01/19/24 02:00:00 PM,84.1,53.38,,,,
340,01/19/24 03:00:00 PM,84.0,53.74,,,,
341,01/19/24 04:00:00 PM,85.1,54.05,,,,
342,01/19/24 05:00:00 PM,85.1,54.10,,,,
343,01/19/24 06:00:00 PM,85.1,54.07,,,,
344,01/19/24 07:00:00 PM,85.1,53.92,,,,
345,01/19/24 08:00:00 PM,85.1,53.80,,,,
346,01/19/24 09:00:00 PM,84.8,53.74,,,,
347,01/19/24 10:00:00 PM,84.4,53.56,,,,
348,01/19/24 11:00:00 PM,84.4,53.33,,,,
349,01/20/24 12:00:00 AM,84.1,53.06,,,,
350,01/20/24 01:00:00 AM,84.1,52.72,,,,
351,01/20/24 02:00:00 AM,83.4,52.36,,,,
352,01/20/24 03:00:00 AM,83.0,51.94,,,,
353,01/20/24 04:00:00 AM,82.3,51.46,,,,
354,01/20/24 05:00:00 AM,81.9,50.99,,,,
355,01/20/24 06:00:00 AM,81.6,50.52,,,,
356,01/20/24 07:00:00 AM,81.3,50.02,,,,
357,01/20/24 08:00:00 AM,80.5,49.59,,,,
358,01/20/24 09:00:00 AM,79.8,49.35,,,,
359,01/20/24 10:00:00 AM,79.8,49.32,,,,
360,01/20/24 11:00:00 AM,79.8,49.57,,,,
361,01/20/24 12:00:00 PM,80.5,50.02,,,,
362,01/20/24 01:00:00 PM,80.9,50.45,,,,
363,01/20/24 02:00:00 PM,81.2,50.63,,,,
364,01/20/24 03:00:00 PM,81.2,50.85,,,,
365,01/20/24 04:00:00 PM,81.6,50.86,,,,
366,01/20/24 05:00:00 PM,80.8,50.67,,,,
367,01/20/24 06:00:00 PM,81.2,50.47,,,,
368,01/20/24 07:00:00 PM,80.9,50.20,,,,
369,01/20/24 08:00:00 PM,80.9,49.93,,,,
370,01/20/24 09:00:00 PM,80.5,49.60,,,,
371,01/20/24 10:00:00 PM,79.8,49.23,,,,
372,01/20/24 11:00:00 PM,79.5,48.76,,,,
373,01/21/24 12:00:00 AM,78.7,48.31,,,,
374,01/21/24 01:00:00 AM,78.4,47.84,,,,
375,01/21/24 02:00:00 AM,80.3,47.46,,,,
376,01/21/24 03:00:00 AM,77.3,47.07,,,,
377,01/21/24 04:00:00 AM,79.2,46.65,,,,
378,01/21/24 05:00:00 AM,78.5,46.26,,,,
379,01/21/24 06:00:00 AM,75.5,45.86,,,,
380,01/21/24 07:00:00 AM,75.5,45.46,,,,
381,01/21/24 08:00:00 AM,74.8,45.12,,,,
382,01/21/24 09:00:00 AM,74.8,44.91,,,,
383,01/21/24 10:00:00 AM,74.4,45.01,,,,
384,01/21/24 11:00:00 AM,75.1,45.46,,,,
385,01/21/24 12:00:00 PM,75.5,46.09,,,,
386,01/21/24 01:00:00 PM,76.2,46.63,,,,
387,01/21/24 02:00:00 PM,76.9,47.05,,,,
388,01/21/24 03:00:00 PM,76.9,47.34,,,,
389,01/21/24 04:00:00 PM,77.3,47.48,,,,
390,01/21/24 05:00:00 PM,77.3,47.32,,,,
391,01/21/24 06:00:00 PM,77.3,47.21,,,,
392,01/21/24 07:00:00 PM,76.9,47.05,,,,
393,01/21/24 08:00:00 PM,76.6,46.89,,,,
394,01/21/24 09:00:00 PM,76.6,46.69,,,,
395,01/21/24 10:00:00 PM,76.6,46.62,,,,
396,01/21/24 11:00:00 PM,76.6,46.44,,,,
397,01/22/24 12:00:00 AM,76.2,46.24,,,,
398,01/22/24 01:00:00 AM,75.5,46.02,,,,
399,01/22/24 02:00:00 AM,75.5,45.86,,,,
400,01/22/24 03:00:00 AM,75.1,45.73,,,,
401,01/22/24 04:00:00 AM,75.1,45.68,,,,
402,01/22/24 05:00:00 AM,75.1,45.63,,,,
403,01/22/24 06:00:00 AM,75.1,45.54,,,,
404,01/22/24 07:00:00 AM,75.1,45.45,,,,
405,01/22/24 08:00:00 AM,75.1,45.46,,,,
406,01/22/24 09:00:00 AM,75.1,45.82,,,,
407,01/22/24 10:00:00 AM,75.8,46.29,,,,
408,01/22/24 11:00:00 AM,76.6,46.94,,,,
409,01/22/24 12:00:00 PM,77.6,47.88,,,,
410,01/22/24 01:00:00 PM,78.3,48.65,,,,
411,01/22/24 02:00:00 PM,79.0,49.64,,,,
412,01/22/24 03:00:00 PM,80.1,50.32,,,,
413,01/22/24 04:00:00 PM,80.5,50.63,,,,
414,01/22/24 05:00:00 PM,82.7,50.68,,,,
415,01/22/24 06:00:00 PM,80.8,50.72,,,,
416,01/22/24 07:00:00 PM,80.8,50.81,,,,
417,01/22/24 08:00:00 PM,80.8,50.92,,,,
418,01/22/24 09:00:00 PM,81.2,51.06,,,,
419,01/22/24 10:00:00 PM,81.2,51.19,,,,
420,01/22/24 11:00:00 PM,81.6,51.26,,,,
421,01/23/24 12:00:00 AM,81.6,51.30,,,,
422,01/23/24 01:00:00 AM,81.6,51.42,,,,
423,01/23/24 02:00:00 AM,81.9,51.57,,,,
424,01/23/24 03:00:00 AM,81.9,51.75,,,,
425,01/23/24 04:00:00 AM,82.3,51.87,,,,
426,01/23/24 05:00:00 AM,82.3,51.98,,,,
427,01/23/24 06:00:00 AM,82.3,52.12,,,,
428,01/23/24 07:00:00 AM,82.6,52.27,,,,
429,01/23/24 08:00:00 AM,83.0,52.38,,,,
430,01/23/24 09:00:00 AM,83.0,52.63,,,,
431,01/23/24 10:00:00 AM,83.3,52.95,,,,
432,01/23/24 11:00:00 AM,83.3,53.26,,,,
433,01/23/24 12:00:00 PM,84.0,53.69,,,,
434,01/23/24 01:00:00 PM,84.4,54.25,,,,
435,01/23/24 02:00:00 PM,85.1,54.68,,,,
436,01/23/24 03:00:00 PM,85.8,55.18,,,,
437,01/23/24 04:00:00 PM,85.8,55.38,,,,
438,01/23/24 05:00:00 PM,86.2,55.42,,,,
439,01/23/24 06:00:00 PM,86.2,55.36,,,,
440,01/23/24 07:00:00 PM,86.2,55.42,,,,
441,01/23/24 08:00:00 PM,86.5,55.49,,,,
442,01/23/24 09:00:00 PM,86.5,55.60,,,,
443,01/23/24 10:00:00 PM,86.5,55.67,,,,
444,01/23/24 11:00:00 PM,86.5,55.74,,,,
445,01/24/24 12:00:00 AM,86.9,55.85,,,,
446,01/24/24 01:00:00 AM,86.9,55.92,,,,
447,01/24/24 02:00:00 AM,87.3,56.05,,,,
448,01/24/24 03:00:00 AM,86.9,56.16,,,,
449,01/24/24 04:00:00 AM,87.2,56.19,,,,
450,01/24/24 05:00:00 AM,87.2,56.21,,,,
451,01/24/24 06:00:00 AM,87.6,56.23,,,,
452,01/24/24 07:00:00 AM,87.2,56.21,,,,
453,01/24/24 08:00:00 AM,87.6,56.26,,,,
454,01/24/24 09:00:00 AM,88.0,56.84,,,,
455,01/24/24 10:00:00 AM,88.3,57.54,,,,
456,01/24/24 11:00:00 AM,89.4,58.32,,,,
457,01/24/24 12:00:00 PM,90.4,59.25,,,,
458,01/24/24 01:00:00 PM,91.1,59.92,,,,
459,01/24/24 02:00:00 PM,91.1,60.28,,,,
460,01/24/24 03:00:00 PM,92.2,60.80,,,,
461,01/24/24 04:00:00 PM,92.5,61.18,,,,
462,01/24/24 05:00:00 PM,92.5,61.05,,,,
463,01/24/24 06:00:00 PM,92.2,60.84,,,,
464,01/24/24 07:00:00 PM,92.2,60.71,,,,
465,01/24/24 08:00:00 PM,92.2,60.64,,,,
466,01/24/24 09:00:00 PM,92.2,60.57,,,,
467,01/24/24 10:00:00 PM,92.2,60.64,,,,
