"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,10/21/24 12:00:00 PM,110.6,107.2,65.79,,,,
410,10/21/24 01:00:00 PM,111.3,107.9,66.47,,,,
411,10/21/24 02:00:00 PM,111.9,108.7,66.94,,,,
412,10/21/24 03:00:00 PM,112.4,109.4,67.26,,,,
413,10/21/24 04:00:00 PM,112.7,109.4,67.42,,,,
414,10/21/24 05:00:00 PM,112.8,109.4,67.53,,,,
415,10/21/24 06:00:00 PM,113.0,109.4,67.53,,,,
416,10/21/24 07:00:00 PM,113.0,109.4,67.55,,,,
417,10/21/24 08:00:00 PM,113.2,109.4,67.59,,,,
418,10/21/24 09:00:00 PM,113.2,109.8,67.66,,,,
419,10/21/24 10:00:00 PM,113.3,110.2,67.73,,,,
420,10/21/24 11:00:00 PM,113.5,110.2,67.84,,,,
421,10/22/24 12:00:00 AM,113.6,110.2,67.86,,,,
422,10/22/24 01:00:00 AM,113.6,110.6,67.87,,,,
423,10/22/24 02:00:00 AM,113.8,110.6,67.96,,,,
424,10/22/24 03:00:00 AM,113.8,110.6,68.07,,,,
425,10/22/24 04:00:00 AM,113.9,110.6,68.07,,,,
426,10/22/24 05:00:00 AM,113.9,110.6,68.07,,,,
427,10/22/24 06:00:00 AM,114.1,110.9,68.04,,,,
428,10/22/24 07:00:00 AM,115.8,112.9,68.00,,,,
429,10/22/24 08:00:00 AM,113.7,110.2,68.00,,,,
430,10/22/24 09:00:00 AM,114.5,111.3,68.04,,,,
431,10/22/24 10:00:00 AM,114.0,110.9,68.25,,,,
432,10/22/24 11:00:00 AM,114.4,111.3,68.61,,,,
433,10/22/24 12:00:00 PM,115.0,111.6,69.19,,,,
434,10/22/24 01:00:00 PM,115.8,112.4,69.76,,,,
435,10/22/24 02:00:00 PM,116.3,112.7,70.16,,,,
436,10/22/24 03:00:00 PM,117.0,113.5,70.56,,,,
437,10/22/24 04:00:00 PM,117.3,114.3,70.74,,,,
438,10/22/24 05:00:00 PM,117.4,114.2,70.79,,,,
439,10/22/24 06:00:00 PM,117.4,113.9,70.72,,,,
440,10/22/24 07:00:00 PM,117.4,114.3,70.61,,,,
441,10/22/24 08:00:00 PM,117.7,114.7,70.50,,,,
442,10/22/24 09:00:00 PM,117.3,114.3,70.43,,,,
443,10/22/24 10:00:00 PM,117.2,113.9,70.39,,,,
444,10/22/24 11:00:00 PM,117.2,113.9,70.32,,,,
445,10/23/24 12:00:00 AM,117.3,113.9,70.23,,,,
446,10/23/24 01:00:00 AM,117.2,113.9,70.14,,,,
447,10/23/24 02:00:00 AM,116.8,113.5,69.96,,,,
448,10/23/24 03:00:00 AM,116.7,113.5,69.78,,,,
449,10/23/24 04:00:00 AM,116.3,113.2,69.55,,,,
450,10/23/24 05:00:00 AM,115.9,112.8,69.39,,,,
451,10/23/24 06:00:00 AM,115.7,112.4,69.22,,,,
452,10/23/24 07:00:00 AM,115.7,112.0,69.10,,,,
453,10/23/24 08:00:00 AM,115.4,112.0,68.99,,,,
454,10/23/24 09:00:00 AM,115.4,112.0,68.94,,,,
455,10/23/24 10:00:00 AM,115.7,112.4,69.03,,,,
456,10/23/24 11:00:00 AM,115.6,112.0,69.24,,,,
457,10/23/24 12:00:00 PM,116.1,112.8,69.76,,,,
458,10/23/24 01:00:00 PM,117.5,114.3,70.32,,,,
459,10/23/24 02:00:00 PM,117.4,114.3,70.63,,,,
460,10/23/24 03:00:00 PM,117.7,114.6,70.92,,,,
461,10/23/24 04:00:00 PM,117.9,114.6,71.08,,,,
462,10/23/24 05:00:00 PM,118.1,115.0,71.11,,,,
463,10/23/24 06:00:00 PM,118.3,115.0,71.02,,,,
464,10/23/24 07:00:00 PM,117.9,114.6,70.86,,,,
465,10/23/24 08:00:00 PM,117.8,114.6,70.70,,,,
466,10/23/24 09:00:00 PM,117.7,114.7,70.48,,,,
467,10/23/24 10:00:00 PM,117.3,113.9,70.25,,,,
468,10/23/24 11:00:00 PM,117.0,113.5,70.00,,,,
469,10/24/24 12:00:00 AM,116.7,113.5,69.71,,,,
470,10/24/24 01:00:00 AM,116.4,112.8,69.40,,,,
471,10/24/24 02:00:00 AM,116.1,112.4,69.04,,,,
472,10/24/24 03:00:00 AM,115.7,112.1,68.68,,,,
473,10/24/24 04:00:00 AM,115.6,112.1,68.32,,,,
474,10/24/24 05:00:00 AM,114.8,111.3,67.93,,,,
475,10/24/24 06:00:00 AM,114.4,111.0,67.53,,,,
476,10/24/24 07:00:00 AM,113.9,110.6,67.10,,,,
477,10/24/24 08:00:00 AM,113.5,110.2,66.81,,,,
478,10/24/24 09:00:00 AM,113.4,110.2,66.81,,,,
479,10/24/24 10:00:00 AM,113.8,110.6,67.10,,,,
480,10/24/24 11:00:00 AM,114.2,110.6,67.53,,,,
481,10/24/24 12:00:00 PM,115.4,112.1,68.27,,,,
482,10/24/24 01:00:00 PM,116.2,112.8,69.01,,,,
483,10/24/24 02:00:00 PM,116.8,113.6,69.42,,,,
484,10/24/24 03:00:00 PM,117.7,114.7,69.85,,,,
485,10/24/24 04:00:00 PM,117.3,113.9,70.00,,,,
486,10/24/24 05:00:00 PM,117.5,114.3,70.03,,,,
487,10/24/24 06:00:00 PM,117.5,113.9,69.94,,,,
488,10/24/24 07:00:00 PM,117.4,113.9,69.84,,,,
489,10/24/24 08:00:00 PM,117.3,113.9,69.69,,,,
490,10/24/24 09:00:00 PM,117.2,113.6,69.55,,,,
491,10/24/24 10:00:00 PM,121.0,117.8,69.39,,,,
492,10/24/24 11:00:00 PM,116.9,113.2,69.26,,,,
493,10/25/24 12:00:00 AM,116.9,113.6,69.10,,,,
494,10/25/24 01:00:00 AM,116.6,112.8,68.94,,,,
495,10/25/24 02:00:00 AM,116.4,112.8,68.72,,,,
496,10/25/24 03:00:00 AM,116.1,112.9,68.47,,,,
497,10/25/24 04:00:00 AM,115.8,112.5,68.16,,,,
498,10/25/24 05:00:00 AM,115.5,111.7,67.84,,,,
499,10/25/24 06:00:00 AM,115.0,111.4,67.46,,,,
500,10/25/24 07:00:00 AM,114.6,111.4,67.08,,,,
501,10/25/24 08:00:00 AM,114.1,110.6,66.81,,,,
502,10/25/24 09:00:00 AM,114.1,110.6,66.85,,,,
503,10/25/24 10:00:00 AM,114.3,111.0,67.12,,,,
504,10/25/24 11:00:00 AM,114.8,111.4,67.53,,,,
505,10/25/24 11:23:12 AM,,,,,Logged,,
506,10/25/24 11:23:16 AM,,,,,,Logged,Logged
