"Plot Title: Bradford_Stream_5a"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
552,05/01/22 10:00:00 AM,76.4,65.71
553,05/01/22 11:00:00 AM,75.2,65.89
554,05/01/22 12:00:00 PM,75.2,66.06
555,05/01/22 01:00:00 PM,74.8,66.15
556,05/01/22 02:00:00 PM,74.5,66.27
557,05/01/22 03:00:00 PM,74.1,66.43
558,05/01/22 04:00:00 PM,74.1,66.63
559,05/01/22 05:00:00 PM,74.0,66.85
560,05/01/22 06:00:00 PM,71.8,67.37
561,05/01/22 07:00:00 PM,63.4,66.96
562,05/01/22 08:00:00 PM,63.4,66.88
563,05/01/22 09:00:00 PM,65.3,66.88
564,05/01/22 10:00:00 PM,65.7,66.79
565,05/01/22 11:00:00 PM,69.1,66.78
566,05/02/22 12:00:00 AM,70.7,66.42
567,05/02/22 01:00:00 AM,68.0,66.60
568,05/02/22 02:00:00 AM,65.3,66.74
569,05/02/22 03:00:00 AM,63.8,66.81
570,05/02/22 04:00:00 AM,62.7,66.81
571,05/02/22 05:00:00 AM,61.9,66.79
572,05/02/22 06:00:00 AM,60.8,66.74
573,05/02/22 07:00:00 AM,59.6,66.72
574,05/02/22 08:00:00 AM,57.4,66.78
575,05/02/22 09:00:00 AM,55.9,66.88
576,05/02/22 10:00:00 AM,54.3,67.03
577,05/02/22 11:00:00 AM,52.8,67.19
578,05/02/22 12:00:00 PM,51.7,67.48
579,05/02/22 01:00:00 PM,51.3,67.91
580,05/02/22 02:00:00 PM,51.3,68.20
581,05/02/22 03:00:00 PM,50.9,68.40
582,05/02/22 04:00:00 PM,51.3,68.43
583,05/02/22 05:00:00 PM,52.0,68.54
584,05/02/22 06:00:00 PM,52.4,68.63
585,05/02/22 07:00:00 PM,53.5,68.70
586,05/02/22 08:00:00 PM,52.0,68.86
587,05/02/22 09:00:00 PM,52.7,70.03
588,05/02/22 10:00:00 PM,56.1,70.09
589,05/02/22 11:00:00 PM,56.1,70.02
590,05/03/22 12:00:00 AM,41.4,70.38
591,05/03/22 01:00:00 AM,36.1,70.59
592,05/03/22 02:00:00 AM,42.1,70.30
593,05/03/22 03:00:00 AM,48.6,69.80
594,05/03/22 04:00:00 AM,54.6,69.37
595,05/03/22 05:00:00 AM,59.2,69.01
596,05/03/22 06:00:00 AM,62.2,68.70
597,05/03/22 07:00:00 AM,63.8,68.49
598,05/03/22 08:00:00 AM,65.3,68.40
599,05/03/22 09:00:00 AM,66.8,68.41
600,05/03/22 10:00:00 AM,68.7,68.58
601,05/03/22 11:00:00 AM,70.2,68.90
602,05/03/22 12:00:00 PM,71.7,69.37
603,05/03/22 01:00:00 PM,73.2,69.89
604,05/03/22 02:00:00 PM,74.3,70.27
605,05/03/22 03:00:00 PM,75.0,70.77
606,05/03/22 04:00:00 PM,76.1,71.20
607,05/03/22 05:00:00 PM,76.5,71.49
608,05/03/22 06:00:00 PM,76.5,71.71
609,05/03/22 07:00:00 PM,76.5,71.73
610,05/03/22 08:00:00 PM,76.5,71.65
611,05/03/22 09:00:00 PM,76.5,71.51
612,05/03/22 10:00:00 PM,74.2,71.29
613,05/03/22 11:00:00 PM,64.8,71.08
614,05/04/22 12:00:00 AM,49.7,71.06
615,05/04/22 01:00:00 AM,43.6,71.13
616,05/04/22 02:00:00 AM,48.9,70.72
617,05/04/22 03:00:00 AM,53.9,70.25
618,05/04/22 04:00:00 AM,57.7,69.73
619,05/04/22 05:00:00 AM,60.3,69.28
620,05/04/22 06:00:00 AM,62.6,68.85
621,05/04/22 07:00:00 AM,64.1,68.50
622,05/04/22 08:00:00 AM,65.6,68.36
623,05/04/22 09:00:00 AM,66.8,68.49
624,05/04/22 10:00:00 AM,67.9,68.83
625,05/04/22 11:00:00 AM,69.8,69.49
626,05/04/22 12:00:00 PM,70.1,70.25
627,05/04/22 01:00:00 PM,71.2,70.93
628,05/04/22 02:00:00 PM,72.3,71.65
629,05/04/22 03:00:00 PM,73.1,72.25
630,05/04/22 04:00:00 PM,73.4,72.63
631,05/04/22 05:00:00 PM,74.2,72.90
632,05/04/22 06:00:00 PM,74.5,72.91
633,05/04/22 07:00:00 PM,74.5,72.84
634,05/04/22 08:00:00 PM,74.9,72.68
635,05/04/22 09:00:00 PM,75.3,72.45
636,05/04/22 10:00:00 PM,75.3,72.21
637,05/04/22 11:00:00 PM,75.7,71.94
638,05/05/22 12:00:00 AM,75.0,71.67
639,05/05/22 01:00:00 AM,75.4,71.42
640,05/05/22 02:00:00 AM,75.8,71.13
641,05/05/22 03:00:00 AM,75.8,70.86
642,05/05/22 04:00:00 AM,75.4,70.59
643,05/05/22 05:00:00 AM,75.4,70.32
644,05/05/22 06:00:00 AM,76.9,70.05
645,05/05/22 07:00:00 AM,75.4,69.80
646,05/05/22 08:00:00 AM,75.4,69.66
647,05/05/22 09:00:00 AM,76.2,69.66
648,05/05/22 10:00:00 AM,76.6,69.87
649,05/05/22 11:00:00 AM,76.9,70.27
650,05/05/22 12:00:00 PM,77.7,70.90
651,05/05/22 01:00:00 PM,78.4,71.44
652,05/05/22 02:00:00 PM,78.7,71.89
653,05/05/22 03:00:00 PM,79.9,72.32
654,05/05/22 04:00:00 PM,80.2,72.77
655,05/05/22 05:00:00 PM,81.0,73.06
656,05/05/22 06:00:00 PM,81.3,73.29
657,05/05/22 07:00:00 PM,81.3,73.36
658,05/05/22 08:00:00 PM,81.7,73.27
659,05/05/22 09:00:00 PM,81.7,73.11
660,05/05/22 10:00:00 PM,81.7,72.90
661,05/05/22 11:00:00 PM,81.4,72.63
662,05/06/22 12:00:00 AM,81.4,72.37
663,05/06/22 01:00:00 AM,81.4,72.09
664,05/06/22 02:00:00 AM,81.0,71.80
665,05/06/22 03:00:00 AM,80.3,71.51
666,05/06/22 04:00:00 AM,79.9,71.22
667,05/06/22 05:00:00 AM,79.9,70.97
668,05/06/22 06:00:00 AM,79.9,70.68
669,05/06/22 07:00:00 AM,80.0,70.45
670,05/06/22 08:00:00 AM,80.0,70.30
671,05/06/22 09:00:00 AM,80.0,70.25
672,05/06/22 10:00:00 AM,80.0,70.27
673,05/06/22 11:00:00 AM,80.0,70.41
674,05/06/22 12:00:00 PM,79.9,70.75
675,05/06/22 01:00:00 PM,81.1,71.15
676,05/06/22 02:00:00 PM,81.4,71.51
677,05/06/22 03:00:00 PM,81.8,71.82
678,05/06/22 04:00:00 PM,81.8,72.09
679,05/06/22 05:00:00 PM,82.1,72.36
680,05/06/22 06:00:00 PM,82.5,72.54
681,05/06/22 07:00:00 PM,82.9,72.66
682,05/06/22 08:00:00 PM,82.9,72.68
683,05/06/22 09:00:00 PM,81.0,72.55
684,05/06/22 10:00:00 PM,73.4,72.32
685,05/06/22 11:00:00 PM,71.9,71.85
686,05/07/22 12:00:00 AM,43.2,71.67
687,05/07/22 01:00:00 AM,45.1,71.67
688,05/07/22 02:00:00 AM,49.3,71.56
689,05/07/22 03:00:00 AM,53.8,71.42
690,05/07/22 04:00:00 AM,58.0,71.20
691,05/07/22 05:00:00 AM,60.6,70.97
692,05/07/22 06:00:00 AM,62.5,70.72
693,05/07/22 07:00:00 AM,64.1,70.52
694,05/07/22 08:00:00 AM,65.6,70.39
695,05/07/22 09:00:00 AM,66.7,70.41
696,05/07/22 10:00:00 AM,67.5,70.66
697,05/07/22 11:00:00 AM,68.2,71.06
698,05/07/22 12:00:00 PM,68.9,71.58
699,05/07/22 01:00:00 PM,69.7,72.10
700,05/07/22 02:00:00 PM,70.8,72.63
701,05/07/22 03:00:00 PM,71.5,73.18
702,05/07/22 04:00:00 PM,71.9,73.42
703,05/07/22 05:00:00 PM,72.3,73.49
704,05/07/22 06:00:00 PM,73.0,73.40
705,05/07/22 07:00:00 PM,73.4,73.13
706,05/07/22 08:00:00 PM,73.4,72.82
707,05/07/22 09:00:00 PM,73.4,72.52
708,05/07/22 10:00:00 PM,73.4,72.18
709,05/07/22 11:00:00 PM,73.5,71.82
710,05/08/22 12:00:00 AM,73.5,71.49
711,05/08/22 01:00:00 AM,73.9,71.13
712,05/08/22 02:00:00 AM,74.3,70.79
713,05/08/22 03:00:00 AM,73.5,70.47
714,05/08/22 04:00:00 AM,73.9,70.12
715,05/08/22 05:00:00 AM,73.5,69.78
716,05/08/22 06:00:00 AM,73.6,69.39
717,05/08/22 07:00:00 AM,73.2,69.06
718,05/08/22 08:00:00 AM,73.2,68.83
719,05/08/22 09:00:00 AM,73.2,68.70
720,05/08/22 10:00:00 AM,73.6,68.72
721,05/08/22 11:00:00 AM,73.6,68.95
722,05/08/22 12:00:00 PM,75.1,69.46
723,05/08/22 01:00:00 PM,75.1,69.94
724,05/08/22 02:00:00 PM,76.2,70.34
725,05/08/22 03:00:00 PM,76.5,70.75
726,05/08/22 04:00:00 PM,77.3,71.15
727,05/08/22 05:00:00 PM,78.0,71.55
728,05/08/22 06:00:00 PM,78.4,71.82
729,05/08/22 07:00:00 PM,78.4,71.92
730,05/08/22 08:00:00 PM,78.4,71.85
731,05/08/22 09:00:00 PM,78.4,71.65
732,05/08/22 10:00:00 PM,78.4,71.40
733,05/08/22 11:00:00 PM,78.4,71.13
734,05/09/22 12:00:00 AM,78.0,70.86
735,05/09/22 01:00:00 AM,78.1,70.59
736,05/09/22 02:00:00 AM,77.7,70.30
737,05/09/22 03:00:00 AM,77.7,70.02
738,05/09/22 04:00:00 AM,77.3,69.71
739,05/09/22 05:00:00 AM,77.3,69.39
740,05/09/22 06:00:00 AM,77.0,69.08
741,05/09/22 07:00:00 AM,77.0,68.79
742,05/09/22 08:00:00 AM,77.0,68.58
743,05/09/22 09:00:00 AM,76.6,68.41
744,05/09/22 10:00:00 AM,76.6,68.36
745,05/09/22 11:00:00 AM,76.6,68.43
746,05/09/22 12:00:00 PM,77.0,68.63
747,05/09/22 01:00:00 PM,77.4,68.95
748,05/09/22 02:00:00 PM,77.7,69.17
749,05/09/22 03:00:00 PM,77.7,69.37
750,05/09/22 04:00:00 PM,78.1,69.53
751,05/09/22 05:00:00 PM,78.5,69.71
752,05/09/22 06:00:00 PM,79.2,69.82
753,05/09/22 07:00:00 PM,79.2,69.91
754,05/09/22 08:00:00 PM,79.2,69.89
755,05/09/22 09:00:00 PM,79.2,69.80
756,05/09/22 10:00:00 PM,79.2,69.64
757,05/09/22 11:00:00 PM,79.2,69.39
758,05/10/22 12:00:00 AM,79.3,69.10
759,05/10/22 01:00:00 AM,78.1,68.77
760,05/10/22 02:00:00 AM,78.1,68.41
761,05/10/22 03:00:00 AM,77.8,68.02
762,05/10/22 04:00:00 AM,77.4,67.66
763,05/10/22 05:00:00 AM,77.1,67.23
764,05/10/22 06:00:00 AM,76.7,66.85
765,05/10/22 07:00:00 AM,76.3,66.51
766,05/10/22 08:00:00 AM,76.3,66.27
767,05/10/22 09:00:00 AM,76.4,66.13
768,05/10/22 10:00:00 AM,76.4,66.06
769,05/10/22 11:00:00 AM,76.4,66.11
770,05/10/22 12:00:00 PM,76.7,66.29
771,05/10/22 01:00:00 PM,76.7,66.65
772,05/10/22 02:00:00 PM,77.1,66.96
773,05/10/22 03:00:00 PM,77.4,67.17
774,05/10/22 04:00:00 PM,77.8,67.32
775,05/10/22 05:00:00 PM,78.2,67.51
776,05/10/22 06:00:00 PM,78.6,67.69
777,05/10/22 07:00:00 PM,78.9,67.87
778,05/10/22 08:00:00 PM,79.3,67.98
779,05/10/22 09:00:00 PM,80.1,68.05
780,05/10/22 10:00:00 PM,79.7,68.05
781,05/10/22 11:00:00 PM,80.8,67.98
782,05/11/22 12:00:00 AM,79.7,67.84
783,05/11/22 01:00:00 AM,79.3,67.60
784,05/11/22 02:00:00 AM,79.0,67.37
785,05/11/22 03:00:00 AM,79.0,67.08
786,05/11/22 04:00:00 AM,78.2,66.79
787,05/11/22 05:00:00 AM,77.9,66.45
788,05/11/22 06:00:00 AM,80.5,66.18
789,05/11/22 07:00:00 AM,77.1,65.93
790,05/11/22 08:00:00 AM,77.1,65.79
791,05/11/22 09:00:00 AM,77.1,65.71
792,05/11/22 10:00:00 AM,76.8,65.71
793,05/11/22 11:00:00 AM,76.8,65.75
794,05/11/22 12:00:00 PM,76.7,65.97
795,05/11/22 01:00:00 PM,77.1,66.27
796,05/11/22 02:00:00 PM,77.5,66.56
797,05/11/22 03:00:00 PM,77.5,66.67
798,05/11/22 04:00:00 PM,77.5,66.78
799,05/11/22 05:00:00 PM,77.5,66.87
800,05/11/22 06:00:00 PM,77.8,66.94
801,05/11/22 07:00:00 PM,78.2,67.03
802,05/11/22 08:00:00 PM,78.2,67.14
803,05/11/22 09:00:00 PM,79.0,67.23
804,05/11/22 10:00:00 PM,79.0,67.26
805,05/11/22 11:00:00 PM,78.2,67.30
806,05/12/22 12:00:00 AM,78.2,67.30
807,05/12/22 01:00:00 AM,78.2,67.26
808,05/12/22 02:00:00 AM,77.8,67.19
809,05/12/22 03:00:00 AM,77.8,67.10
810,05/12/22 04:00:00 AM,77.8,66.99
811,05/12/22 05:00:00 AM,77.8,66.85
812,05/12/22 06:00:00 AM,77.5,66.70
813,05/12/22 07:00:00 AM,77.5,66.56
814,05/12/22 08:00:00 AM,77.1,66.56
815,05/12/22 09:00:00 AM,77.5,66.58
816,05/12/22 10:00:00 AM,77.1,66.63
817,05/12/22 11:00:00 AM,77.5,66.70
818,05/12/22 12:00:00 PM,77.1,66.81
819,05/12/22 01:00:00 PM,77.5,66.94
820,05/12/22 02:00:00 PM,77.8,67.03
821,05/12/22 03:00:00 PM,77.5,67.06
822,05/12/22 04:00:00 PM,77.4,67.15
823,05/12/22 05:00:00 PM,77.8,67.23
824,05/12/22 06:00:00 PM,77.8,67.30
825,05/12/22 07:00:00 PM,77.8,67.30
826,05/12/22 08:00:00 PM,77.4,67.26
827,05/12/22 09:00:00 PM,77.8,67.26
828,05/12/22 10:00:00 PM,77.8,67.24
829,05/12/22 11:00:00 PM,77.8,67.23
830,05/13/22 12:00:00 AM,77.4,67.23
831,05/13/22 01:00:00 AM,77.4,67.23
832,05/13/22 02:00:00 AM,77.4,67.19
833,05/13/22 03:00:00 AM,77.4,67.15
834,05/13/22 04:00:00 AM,77.4,67.14
835,05/13/22 05:00:00 AM,77.4,67.14
836,05/13/22 06:00:00 AM,77.4,67.14
837,05/13/22 07:00:00 AM,77.4,67.10
838,05/13/22 08:00:00 AM,77.4,67.15
839,05/13/22 09:00:00 AM,77.8,67.26
840,05/13/22 10:00:00 AM,77.4,67.41
841,05/13/22 11:00:00 AM,77.4,67.55
842,05/13/22 12:00:00 PM,77.4,67.69
843,05/13/22 01:00:00 PM,77.4,67.95
844,05/13/22 02:00:00 PM,77.8,68.18
845,05/13/22 03:00:00 PM,77.8,68.34
846,05/13/22 04:00:00 PM,77.8,68.43
847,05/13/22 05:00:00 PM,78.1,68.43
848,05/13/22 06:00:00 PM,77.0,68.22
849,05/13/22 07:00:00 PM,77.4,68.04
850,05/13/22 08:00:00 PM,77.4,67.89
851,05/13/22 09:00:00 PM,77.0,67.84
852,05/13/22 10:00:00 PM,77.4,67.82
853,05/13/22 11:00:00 PM,76.3,67.80
854,05/14/22 12:00:00 AM,77.8,67.77
855,05/14/22 01:00:00 AM,77.0,67.73
856,05/14/22 02:00:00 AM,76.7,67.68
857,05/14/22 03:00:00 AM,76.7,67.60
858,05/14/22 04:00:00 AM,76.7,67.55
859,05/14/22 05:00:00 AM,76.7,67.46
860,05/14/22 06:00:00 AM,76.7,67.37
861,05/14/22 07:00:00 AM,76.3,67.30
862,05/14/22 08:00:00 AM,76.3,67.33
863,05/14/22 09:00:00 AM,76.3,67.46
864,05/14/22 10:00:00 AM,76.3,67.66
865,05/14/22 11:00:00 AM,76.7,67.89
866,05/14/22 12:00:00 PM,76.6,68.11
867,05/14/22 01:00:00 PM,76.6,68.40
868,05/14/22 02:00:00 PM,77.4,68.83
869,05/14/22 03:00:00 PM,78.1,68.99
870,05/14/22 04:00:00 PM,77.7,69.06
871,05/14/22 05:00:00 PM,77.4,69.03
872,05/14/22 06:00:00 PM,77.4,68.95
873,05/14/22 07:00:00 PM,77.7,68.92
874,05/14/22 08:00:00 PM,77.8,68.85
875,05/14/22 09:00:00 PM,77.4,68.76
876,05/14/22 10:00:00 PM,77.4,68.72
877,05/14/22 11:00:00 PM,77.4,68.68
878,05/15/22 12:00:00 AM,77.8,68.65
879,05/15/22 01:00:00 AM,77.4,68.68
880,05/15/22 02:00:00 AM,77.4,68.68
881,05/15/22 03:00:00 AM,77.4,68.70
882,05/15/22 04:00:00 AM,77.4,68.70
883,05/15/22 05:00:00 AM,77.4,68.70
884,05/15/22 06:00:00 AM,77.4,68.72
885,05/15/22 07:00:00 AM,77.4,68.72
886,05/15/22 08:00:00 AM,77.4,68.77
887,05/15/22 09:00:00 AM,77.4,68.90
888,05/15/22 10:00:00 AM,77.7,69.08
889,05/15/22 11:00:00 AM,77.7,69.37
890,05/15/22 12:00:00 PM,77.7,69.57
891,05/15/22 01:00:00 PM,78.1,69.89
892,05/15/22 02:00:00 PM,78.4,70.25
893,05/15/22 03:00:00 PM,78.8,70.47
894,05/15/22 04:00:00 PM,78.8,70.48
895,05/15/22 05:00:00 PM,78.8,70.23
896,05/15/22 06:00:00 PM,78.1,70.09
897,05/15/22 07:00:00 PM,78.1,69.94
898,05/15/22 08:00:00 PM,77.7,69.82
899,05/15/22 09:00:00 PM,78.1,69.71
900,05/15/22 10:00:00 PM,77.7,69.58
901,05/15/22 11:00:00 PM,77.7,69.46
902,05/16/22 12:00:00 AM,77.3,69.35
903,05/16/22 01:00:00 AM,77.4,69.21
904,05/16/22 02:00:00 AM,77.4,69.10
905,05/16/22 03:00:00 AM,77.0,68.99
906,05/16/22 04:00:00 AM,76.2,68.86
907,05/16/22 05:00:00 AM,76.6,68.77
908,05/16/22 06:00:00 AM,76.2,68.68
909,05/16/22 07:00:00 AM,76.2,68.61
910,05/16/22 08:00:00 AM,76.6,68.61
911,05/16/22 09:00:00 AM,76.6,68.70
912,05/16/22 10:00:00 AM,76.6,68.85
913,05/16/22 11:00:00 AM,77.0,68.95
914,05/16/22 12:00:00 PM,77.0,69.06
915,05/16/22 01:00:00 PM,75.5,69.21
916,05/16/22 02:00:00 PM,76.6,69.31
917,05/16/22 03:00:00 PM,77.0,69.49
918,05/16/22 04:00:00 PM,74.3,69.60
919,05/16/22 05:00:00 PM,71.7,69.73
920,05/16/22 06:00:00 PM,71.6,69.78
921,05/16/22 07:00:00 PM,72.0,69.80
922,05/16/22 08:00:00 PM,77.7,70.03
923,05/16/22 09:00:00 PM,77.3,69.89
924,05/16/22 10:00:00 PM,75.1,69.78
925,05/16/22 11:00:00 PM,74.3,69.75
926,05/17/22 12:00:00 AM,73.5,69.67
927,05/17/22 01:00:00 AM,73.5,69.64
928,05/17/22 02:00:00 AM,73.2,69.53
929,05/17/22 03:00:00 AM,73.6,69.49
930,05/17/22 04:00:00 AM,72.8,69.42
931,05/17/22 05:00:00 AM,73.2,69.37
932,05/17/22 06:00:00 AM,72.0,69.30
933,05/17/22 07:00:00 AM,74.3,69.24
934,05/17/22 08:00:00 AM,75.8,69.21
935,05/17/22 09:00:00 AM,74.3,69.21
936,05/17/22 10:00:00 AM,71.7,69.24
937,05/17/22 11:00:00 AM,72.0,69.35
938,05/17/22 12:00:00 PM,72.0,69.49
939,05/17/22 01:00:00 PM,77.0,69.78
940,05/17/22 02:00:00 PM,78.5,69.96
941,05/17/22 03:00:00 PM,79.2,70.12
942,05/17/22 04:00:00 PM,78.8,70.45
943,05/17/22 05:00:00 PM,78.8,70.59
944,05/17/22 06:00:00 PM,79.2,71.01
945,05/17/22 07:00:00 PM,78.8,71.13
946,05/17/22 08:00:00 PM,79.2,71.11
947,05/17/22 09:00:00 PM,78.4,70.99
948,05/17/22 10:00:00 PM,78.0,70.92
949,05/17/22 11:00:00 PM,78.8,70.84
950,05/18/22 12:00:00 AM,77.3,70.84
951,05/18/22 01:00:00 AM,76.9,70.72
952,05/18/22 02:00:00 AM,76.9,70.63
953,05/18/22 03:00:00 AM,77.3,70.54
954,05/18/22 04:00:00 AM,77.3,70.47
955,05/18/22 05:00:00 AM,77.7,70.38
956,05/18/22 06:00:00 AM,77.3,70.39
957,05/18/22 07:00:00 AM,76.5,70.30
958,05/18/22 08:00:00 AM,75.0,70.25
959,05/18/22 09:00:00 AM,75.0,70.20
960,05/18/22 10:00:00 AM,76.2,70.32
961,05/18/22 11:00:00 AM,76.2,70.39
962,05/18/22 12:00:00 PM,76.9,70.63
963,05/18/22 01:00:00 PM,76.5,70.68
964,05/18/22 02:00:00 PM,76.9,70.86
965,05/18/22 03:00:00 PM,76.5,70.97
966,05/18/22 04:00:00 PM,77.3,71.04
967,05/18/22 05:00:00 PM,77.3,71.08
968,05/18/22 06:00:00 PM,77.3,71.11
969,05/18/22 07:00:00 PM,76.9,71.13
970,05/18/22 08:00:00 PM,76.5,71.20
971,05/18/22 09:00:00 PM,76.1,71.28
972,05/18/22 10:00:00 PM,76.5,71.37
973,05/18/22 11:00:00 PM,76.9,71.67
974,05/19/22 12:00:00 AM,76.5,71.64
975,05/19/22 01:00:00 AM,75.7,71.58
976,05/19/22 02:00:00 AM,77.6,71.55
977,05/19/22 03:00:00 AM,77.3,71.47
978,05/19/22 04:00:00 AM,76.1,71.37
979,05/19/22 05:00:00 AM,75.0,71.28
980,05/19/22 06:00:00 AM,75.0,71.15
981,05/19/22 07:00:00 AM,75.0,71.04
982,05/19/22 08:00:00 AM,76.9,70.93
983,05/19/22 09:00:00 AM,76.1,70.90
984,05/19/22 10:00:00 AM,75.8,70.90
985,05/19/22 11:00:00 AM,76.5,70.99
986,05/19/22 12:00:00 PM,76.5,71.06
987,05/19/22 01:00:00 PM,77.3,71.15
988,05/19/22 02:00:00 PM,77.3,71.26
989,05/19/22 03:00:00 PM,77.3,71.29
990,05/19/22 04:00:00 PM,77.3,71.35
991,05/19/22 05:00:00 PM,76.9,71.40
992,05/19/22 06:00:00 PM,75.4,71.40
993,05/19/22 07:00:00 PM,76.5,71.44
994,05/19/22 08:00:00 PM,75.4,71.47
995,05/19/22 09:00:00 PM,75.0,71.51
996,05/19/22 10:00:00 PM,75.0,71.56
997,05/19/22 11:00:00 PM,75.0,71.60
998,05/20/22 12:00:00 AM,75.7,71.65
999,05/20/22 01:00:00 AM,75.7,71.67
1000,05/20/22 02:00:00 AM,76.1,71.65
1001,05/20/22 03:00:00 AM,76.5,71.49
1002,05/20/22 04:00:00 AM,77.3,71.55
1003,05/20/22 05:00:00 AM,76.5,71.42
1004,05/20/22 06:00:00 AM,79.9,71.28
1005,05/20/22 07:00:00 AM,81.8,71.13
1006,05/20/22 08:00:00 AM,81.4,71.04
1007,05/20/22 09:00:00 AM,81.1,71.01
1008,05/20/22 10:00:00 AM,79.2,71.06
1009,05/20/22 11:00:00 AM,76.9,71.15
1010,05/20/22 12:00:00 PM,76.9,71.20
1011,05/20/22 01:00:00 PM,78.0,71.26
1012,05/20/22 02:00:00 PM,77.6,71.26
1013,05/20/22 03:00:00 PM,77.3,71.29
1014,05/20/22 04:00:00 PM,76.9,71.33
1015,05/20/22 05:00:00 PM,76.9,71.35
1016,05/20/22 06:00:00 PM,77.3,71.40
1017,05/20/22 07:00:00 PM,76.9,71.47
1018,05/20/22 08:00:00 PM,76.5,71.60
1019,05/20/22 09:00:00 PM,76.5,71.67
1020,05/20/22 10:00:00 PM,76.5,71.73
1021,05/20/22 11:00:00 PM,76.5,71.73
1022,05/21/22 12:00:00 AM,76.9,71.71
1023,05/21/22 01:00:00 AM,76.5,71.67
1024,05/21/22 02:00:00 AM,75.4,71.64
1025,05/21/22 03:00:00 AM,75.0,71.58
1026,05/21/22 04:00:00 AM,74.6,71.55
1027,05/21/22 05:00:00 AM,74.2,71.49
1028,05/21/22 06:00:00 AM,73.9,71.40
1029,05/21/22 07:00:00 AM,73.5,71.33
1030,05/21/22 08:00:00 AM,73.5,71.26
1031,05/21/22 09:00:00 AM,74.2,71.20
1032,05/21/22 10:00:00 AM,74.2,71.20
1033,05/21/22 11:00:00 AM,74.2,71.26
1034,05/21/22 12:00:00 PM,74.2,71.28
1035,05/21/22 01:00:00 PM,74.2,71.33
1036,05/21/22 02:00:00 PM,74.2,71.35
1037,05/21/22 03:00:00 PM,74.6,71.37
1038,05/21/22 04:00:00 PM,74.2,71.42
1039,05/21/22 05:00:00 PM,74.6,71.42
1040,05/21/22 06:00:00 PM,75.0,71.51
1041,05/21/22 07:00:00 PM,75.0,71.64
1042,05/21/22 08:00:00 PM,75.0,71.67
1043,05/21/22 09:00:00 PM,75.0,71.67
1044,05/21/22 10:00:00 PM,75.0,71.67
1045,05/21/22 11:00:00 PM,74.6,71.64
1046,05/22/22 12:00:00 AM,74.6,71.56
1047,05/22/22 01:00:00 AM,73.8,71.47
1048,05/22/22 02:00:00 AM,73.5,71.33
1049,05/22/22 03:00:00 AM,73.9,71.20
1050,05/22/22 04:00:00 AM,73.5,71.11
1051,05/22/22 05:00:00 AM,73.5,71.01
1052,05/22/22 06:00:00 AM,73.5,70.92
1053,05/22/22 07:00:00 AM,72.7,70.84
1054,05/22/22 08:00:00 AM,73.5,70.83
1055,05/22/22 09:00:00 AM,72.7,70.83
1056,05/22/22 10:00:00 AM,72.0,70.84
1057,05/22/22 11:00:00 AM,73.1,70.92
1058,05/22/22 12:00:00 PM,73.5,70.97
1059,05/22/22 01:00:00 PM,73.9,70.99
1060,05/22/22 02:00:00 PM,73.9,71.06
1061,05/22/22 03:00:00 PM,73.5,71.11
1062,05/22/22 04:00:00 PM,73.5,71.19
1063,05/22/22 05:00:00 PM,73.9,71.20
1064,05/22/22 06:00:00 PM,74.2,71.20
1065,05/22/22 07:00:00 PM,74.2,71.26
1066,05/22/22 08:00:00 PM,74.2,71.28
1067,05/22/22 09:00:00 PM,74.2,71.33
1068,05/22/22 10:00:00 PM,73.9,71.37
1069,05/22/22 11:00:00 PM,73.9,71.42
1070,05/23/22 12:00:00 AM,74.2,71.47
1071,05/23/22 01:00:00 AM,74.2,71.49
1072,05/23/22 02:00:00 AM,74.2,71.49
1073,05/23/22 03:00:00 AM,73.8,71.49
1074,05/23/22 04:00:00 AM,73.8,71.49
1075,05/23/22 05:00:00 AM,73.5,71.47
1076,05/23/22 06:00:00 AM,73.8,71.44
1077,05/23/22 07:00:00 AM,73.8,71.44
1078,05/23/22 08:00:00 AM,73.8,71.44
1079,05/23/22 09:00:00 AM,74.2,71.44
1080,05/23/22 10:00:00 AM,74.2,71.47
1081,05/23/22 11:00:00 AM,74.6,71.60
1082,05/23/22 12:00:00 PM,74.6,71.64
1083,05/23/22 01:00:00 PM,74.6,71.71
1084,05/23/22 02:00:00 PM,74.6,71.74
1085,05/23/22 03:00:00 PM,74.6,71.78
1086,05/23/22 04:00:00 PM,75.0,71.82
1087,05/23/22 05:00:00 PM,75.0,71.85
1088,05/23/22 06:00:00 PM,74.6,71.82
1089,05/23/22 07:00:00 PM,74.6,71.82
1090,05/23/22 08:00:00 PM,74.6,71.85
1091,05/23/22 09:00:00 PM,74.6,71.85
1092,05/23/22 10:00:00 PM,74.6,71.87
1093,05/23/22 11:00:00 PM,74.6,71.89
1094,05/24/22 12:00:00 AM,74.6,71.94
1095,05/24/22 01:00:00 AM,75.0,71.94
1096,05/24/22 02:00:00 AM,75.0,71.96
1097,05/24/22 03:00:00 AM,75.0,71.96
1098,05/24/22 04:00:00 AM,74.6,71.94
1099,05/24/22 05:00:00 AM,75.0,71.89
1100,05/24/22 06:00:00 AM,75.0,71.87
1101,05/24/22 07:00:00 AM,75.0,71.82
1102,05/24/22 08:00:00 AM,75.0,71.82
