"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
112,02/03/23 07:00:00 PM,68.7,59.34
113,02/03/23 07:15:00 PM,68.3,59.16
114,02/03/23 07:30:00 PM,67.9,59.09
115,02/03/23 07:45:00 PM,68.3,58.95
116,02/03/23 08:00:00 PM,67.9,58.87
117,02/03/23 08:15:00 PM,67.5,58.73
118,02/03/23 08:30:00 PM,67.2,58.62
119,02/03/23 08:45:00 PM,67.5,58.50
120,02/03/23 09:00:00 PM,67.6,58.33
121,02/03/23 09:15:00 PM,66.8,58.26
122,02/03/23 09:30:00 PM,66.8,58.17
123,02/03/23 09:45:00 PM,66.4,57.99
124,02/03/23 10:00:00 PM,66.4,57.88
125,02/03/23 10:15:00 PM,66.1,57.67
126,02/03/23 10:30:00 PM,66.1,57.58
127,02/03/23 10:45:00 PM,66.4,57.40
128,02/03/23 11:00:00 PM,66.1,57.29
129,02/03/23 11:15:00 PM,66.5,57.16
130,02/03/23 11:30:00 PM,66.1,57.00
131,02/03/23 11:45:00 PM,65.7,56.89
132,02/04/23 12:00:00 AM,66.5,56.79
133,02/04/23 12:15:00 AM,66.1,56.66
134,02/04/23 12:30:00 AM,65.7,56.52
135,02/04/23 12:45:00 AM,66.1,56.35
136,02/04/23 01:00:00 AM,66.1,56.28
137,02/04/23 01:15:00 AM,65.7,56.21
138,02/04/23 01:30:00 AM,65.4,56.07
139,02/04/23 01:45:00 AM,65.7,55.94
140,02/04/23 02:00:00 AM,65.7,55.92
141,02/04/23 02:15:00 AM,65.4,55.78
142,02/04/23 02:30:00 AM,65.0,55.67
143,02/04/23 02:45:00 AM,65.4,55.62
144,02/04/23 03:00:00 AM,65.0,55.54
145,02/04/23 03:15:00 AM,65.0,55.40
146,02/04/23 03:30:00 AM,65.0,55.35
147,02/04/23 03:45:00 AM,65.0,55.24
148,02/04/23 04:00:00 AM,65.0,55.13
149,02/04/23 04:15:00 AM,65.0,55.09
150,02/04/23 04:30:00 AM,64.6,54.95
151,02/04/23 04:45:00 AM,64.3,54.86
152,02/04/23 05:00:00 AM,64.6,54.75
153,02/04/23 05:15:00 AM,64.3,54.73
154,02/04/23 05:30:00 AM,64.3,54.64
155,02/04/23 05:45:00 AM,64.3,54.57
156,02/04/23 06:00:00 AM,64.7,54.50
157,02/04/23 06:15:00 AM,64.3,54.43
158,02/04/23 06:30:00 AM,63.9,54.32
159,02/04/23 06:45:00 AM,64.3,54.23
160,02/04/23 07:00:00 AM,64.3,54.18
161,02/04/23 07:15:00 AM,64.3,54.07
162,02/04/23 07:30:00 AM,63.9,54.01
163,02/04/23 07:45:00 AM,64.3,53.94
164,02/04/23 08:00:00 AM,64.3,53.87
165,02/04/23 08:15:00 AM,64.3,53.85
166,02/04/23 08:30:00 AM,64.3,53.83
167,02/04/23 08:45:00 AM,63.9,53.80
168,02/04/23 09:00:00 AM,63.9,53.83
169,02/04/23 09:15:00 AM,63.9,53.85
170,02/04/23 09:30:00 AM,64.3,53.87
171,02/04/23 09:45:00 AM,65.1,53.94
172,02/04/23 10:00:00 AM,65.1,54.01
173,02/04/23 10:15:00 AM,65.4,54.10
174,02/04/23 10:30:00 AM,65.0,54.23
175,02/04/23 10:45:00 AM,65.4,54.43
176,02/04/23 11:00:00 AM,66.6,54.61
177,02/04/23 11:15:00 AM,66.5,54.75
178,02/04/23 11:30:00 AM,67.3,54.86
179,02/04/23 11:45:00 AM,67.7,54.97
180,02/04/23 12:00:00 PM,68.1,55.06
181,02/04/23 12:15:00 PM,67.7,55.18
182,02/04/23 12:30:00 PM,68.1,55.27
183,02/04/23 12:45:00 PM,67.7,55.42
184,02/04/23 01:00:00 PM,68.0,55.54
185,02/04/23 01:15:00 PM,68.0,55.69
186,02/04/23 01:30:00 PM,68.4,55.78
187,02/04/23 01:45:00 PM,68.4,55.90
188,02/04/23 02:00:00 PM,68.0,55.99
189,02/04/23 02:15:00 PM,68.0,56.08
190,02/04/23 02:30:00 PM,68.0,56.21
191,02/04/23 02:45:00 PM,68.0,56.34
192,02/04/23 03:00:00 PM,68.0,56.41
193,02/04/23 03:15:00 PM,67.6,56.50
194,02/04/23 03:30:00 PM,67.6,56.55
195,02/04/23 03:45:00 PM,67.6,56.64
196,02/04/23 04:00:00 PM,67.2,56.70
197,02/04/23 04:15:00 PM,66.9,56.80
198,02/04/23 04:30:00 PM,66.8,56.86
199,02/04/23 04:45:00 PM,67.2,56.89
200,02/04/23 05:00:00 PM,67.6,56.97
201,02/04/23 05:15:00 PM,68.0,57.02
202,02/04/23 05:30:00 PM,68.0,57.04
203,02/04/23 05:45:00 PM,68.4,57.09
204,02/04/23 06:00:00 PM,68.7,57.11
205,02/04/23 06:15:00 PM,68.7,57.16
206,02/04/23 06:30:00 PM,68.4,57.22
207,02/04/23 06:45:00 PM,69.5,57.24
208,02/04/23 07:00:00 PM,69.9,57.22
209,02/04/23 07:15:00 PM,69.9,57.16
210,02/04/23 07:30:00 PM,69.9,57.11
211,02/04/23 07:45:00 PM,69.5,57.04
212,02/04/23 08:00:00 PM,69.1,56.95
213,02/04/23 08:15:00 PM,69.1,56.88
214,02/04/23 08:30:00 PM,68.8,56.80
215,02/04/23 08:45:00 PM,68.4,56.73
216,02/04/23 09:00:00 PM,68.4,56.66
217,02/04/23 09:15:00 PM,68.4,56.59
218,02/04/23 09:30:00 PM,68.4,56.52
219,02/04/23 09:45:00 PM,68.0,56.48
220,02/04/23 10:00:00 PM,68.0,56.43
221,02/04/23 10:15:00 PM,67.6,56.37
222,02/04/23 10:30:00 PM,68.0,56.34
223,02/04/23 10:45:00 PM,67.6,56.28
224,02/04/23 11:00:00 PM,67.6,56.23
225,02/04/23 11:15:00 PM,67.6,56.21
226,02/04/23 11:30:00 PM,67.6,56.19
227,02/04/23 11:45:00 PM,67.6,56.16
228,02/05/23 12:00:00 AM,66.9,56.12
229,02/05/23 12:15:00 AM,66.5,56.05
230,02/05/23 12:30:00 AM,67.3,56.01
231,02/05/23 12:45:00 AM,66.9,55.99
232,02/05/23 01:00:00 AM,66.9,55.99
233,02/05/23 01:15:00 AM,66.9,55.99
234,02/05/23 01:30:00 AM,66.9,55.98
235,02/05/23 01:45:00 AM,66.5,55.98
236,02/05/23 02:00:00 AM,66.9,55.98
237,02/05/23 02:15:00 AM,66.9,55.94
238,02/05/23 02:30:00 AM,66.9,55.94
239,02/05/23 02:45:00 AM,66.5,55.94
240,02/05/23 03:00:00 AM,66.5,55.94
241,02/05/23 03:15:00 AM,66.5,55.94
242,02/05/23 03:30:00 AM,66.5,55.94
243,02/05/23 03:45:00 AM,66.5,55.94
244,02/05/23 04:00:00 AM,66.5,55.98
245,02/05/23 04:15:00 AM,66.5,55.94
246,02/05/23 04:30:00 AM,66.5,55.98
247,02/05/23 04:45:00 AM,66.5,55.98
248,02/05/23 05:00:00 AM,66.5,55.98
249,02/05/23 05:15:00 AM,66.5,55.99
250,02/05/23 05:30:00 AM,66.5,55.99
251,02/05/23 05:45:00 AM,66.5,56.05
252,02/05/23 06:00:00 AM,66.5,56.07
253,02/05/23 06:15:00 AM,66.1,56.05
254,02/05/23 06:30:00 AM,66.5,56.08
255,02/05/23 06:45:00 AM,66.5,56.12
256,02/05/23 07:00:00 AM,66.5,56.14
257,02/05/23 07:15:00 AM,66.5,56.14
258,02/05/23 07:30:00 AM,66.5,56.16
259,02/05/23 07:45:00 AM,66.9,56.19
260,02/05/23 08:00:00 AM,66.9,56.21
261,02/05/23 08:15:00 AM,67.6,56.23
262,02/05/23 08:30:00 AM,68.0,56.28
263,02/05/23 08:45:00 AM,68.4,56.34
264,02/05/23 09:00:00 AM,68.4,56.35
265,02/05/23 09:15:00 AM,68.4,56.41
266,02/05/23 09:30:00 AM,68.4,56.44
267,02/05/23 09:45:00 AM,68.0,56.48
268,02/05/23 10:00:00 AM,68.4,56.55
269,02/05/23 10:15:00 AM,68.4,56.62
270,02/05/23 10:30:00 AM,68.8,56.66
271,02/05/23 10:45:00 AM,68.0,56.71
272,02/05/23 11:00:00 AM,68.4,56.80
273,02/05/23 11:15:00 AM,68.8,56.88
274,02/05/23 11:30:00 AM,69.1,56.97
275,02/05/23 11:45:00 AM,69.1,57.07
276,02/05/23 12:00:00 PM,69.1,57.16
277,02/05/23 12:15:00 PM,68.7,57.22
278,02/05/23 12:30:00 PM,68.7,57.25
279,02/05/23 12:45:00 PM,69.1,57.38
280,02/05/23 01:00:00 PM,68.7,57.45
281,02/05/23 01:15:00 PM,68.7,57.61
282,02/05/23 01:30:00 PM,69.1,57.69
283,02/05/23 01:45:00 PM,69.1,57.76
284,02/05/23 02:00:00 PM,69.5,57.83
285,02/05/23 02:15:00 PM,68.3,57.92
286,02/05/23 02:30:00 PM,69.1,58.03
287,02/05/23 02:45:00 PM,69.1,58.12
288,02/05/23 03:00:00 PM,69.5,58.19
289,02/05/23 03:15:00 PM,69.8,58.28
290,02/05/23 03:30:00 PM,69.8,58.33
291,02/05/23 03:45:00 PM,69.8,58.41
292,02/05/23 04:00:00 PM,69.8,58.48
293,02/05/23 04:15:00 PM,70.2,58.55
294,02/05/23 04:30:00 PM,70.2,58.62
295,02/05/23 04:45:00 PM,70.2,58.66
296,02/05/23 05:00:00 PM,69.8,58.71
297,02/05/23 05:15:00 PM,70.2,58.78
298,02/05/23 05:30:00 PM,70.2,58.80
299,02/05/23 05:45:00 PM,70.2,58.86
300,02/05/23 06:00:00 PM,70.2,58.91
301,02/05/23 06:15:00 PM,70.2,58.93
302,02/05/23 06:30:00 PM,70.6,58.98
303,02/05/23 06:45:00 PM,70.2,59.00
304,02/05/23 07:00:00 PM,69.8,59.02
305,02/05/23 07:15:00 PM,69.4,59.05
306,02/05/23 07:30:00 PM,69.4,59.07
307,02/05/23 07:45:00 PM,69.0,59.09
308,02/05/23 08:00:00 PM,69.0,59.09
309,02/05/23 08:15:00 PM,69.4,59.13
310,02/05/23 08:30:00 PM,71.0,59.02
311,02/05/23 08:45:00 PM,71.7,58.93
312,02/05/23 09:00:00 PM,71.0,58.84
313,02/05/23 09:15:00 PM,71.0,58.73
314,02/05/23 09:30:00 PM,71.0,58.64
315,02/05/23 09:45:00 PM,70.6,58.55
316,02/05/23 10:00:00 PM,70.6,58.42
317,02/05/23 10:15:00 PM,70.2,58.33
318,02/05/23 10:30:00 PM,70.2,58.24
319,02/05/23 10:45:00 PM,69.8,58.14
320,02/05/23 11:00:00 PM,68.7,58.10
321,02/05/23 11:15:00 PM,69.9,57.96
322,02/05/23 11:30:00 PM,69.9,57.88
323,02/05/23 11:45:00 PM,69.5,57.81
324,02/06/23 12:00:00 AM,69.5,57.70
325,02/06/23 12:15:00 AM,69.1,57.61
326,02/06/23 12:30:00 AM,69.1,57.58
327,02/06/23 12:45:00 AM,68.7,57.47
328,02/06/23 01:00:00 AM,68.7,57.40
329,02/06/23 01:15:00 AM,68.4,57.31
330,02/06/23 01:30:00 AM,68.4,57.22
331,02/06/23 01:45:00 AM,68.0,57.16
332,02/06/23 02:00:00 AM,68.0,57.07
333,02/06/23 02:15:00 AM,67.6,56.97
334,02/06/23 02:30:00 AM,68.0,56.89
335,02/06/23 02:45:00 AM,67.2,56.82
336,02/06/23 03:00:00 AM,67.6,56.73
337,02/06/23 03:15:00 AM,66.9,56.62
338,02/06/23 03:30:00 AM,66.9,56.55
339,02/06/23 03:45:00 AM,66.9,56.48
340,02/06/23 04:00:00 AM,66.9,56.44
341,02/06/23 04:15:00 AM,66.9,56.37
342,02/06/23 04:30:00 AM,66.5,56.34
343,02/06/23 04:45:00 AM,66.5,56.26
344,02/06/23 05:00:00 AM,66.5,56.21
345,02/06/23 05:15:00 AM,66.5,56.16
346,02/06/23 05:30:00 AM,66.5,56.08
347,02/06/23 05:45:00 AM,66.5,56.05
348,02/06/23 06:00:00 AM,66.5,55.98
349,02/06/23 06:15:00 AM,66.5,55.90
350,02/06/23 06:30:00 AM,66.1,55.83
351,02/06/23 06:45:00 AM,66.1,55.76
352,02/06/23 07:00:00 AM,65.7,55.74
353,02/06/23 07:15:00 AM,66.1,55.63
354,02/06/23 07:30:00 AM,66.1,55.56
355,02/06/23 07:45:00 AM,66.1,55.56
356,02/06/23 08:00:00 AM,65.8,55.49
357,02/06/23 08:15:00 AM,65.8,55.45
358,02/06/23 08:30:00 AM,66.1,55.42
359,02/06/23 08:45:00 AM,66.1,55.40
360,02/06/23 09:00:00 AM,66.1,55.40
361,02/06/23 09:15:00 AM,66.1,55.45
362,02/06/23 09:30:00 AM,66.5,55.47
363,02/06/23 09:45:00 AM,66.1,55.56
364,02/06/23 10:00:00 AM,66.5,55.63
365,02/06/23 10:15:00 AM,66.9,55.71
366,02/06/23 10:30:00 AM,67.7,55.81
367,02/06/23 10:45:00 AM,67.3,55.98
368,02/06/23 11:00:00 AM,68.0,56.16
369,02/06/23 11:15:00 AM,68.0,56.23
370,02/06/23 11:30:00 AM,68.4,56.37
371,02/06/23 11:45:00 AM,68.8,56.44
372,02/06/23 12:00:00 PM,68.8,56.50
373,02/06/23 12:15:00 PM,68.8,56.59
374,02/06/23 12:30:00 PM,69.1,56.66
375,02/06/23 12:45:00 PM,69.1,56.75
376,02/06/23 01:00:00 PM,69.1,56.86
377,02/06/23 01:15:00 PM,69.1,57.02
378,02/06/23 01:30:00 PM,69.1,57.11
379,02/06/23 01:45:00 PM,69.1,57.18
380,02/06/23 02:00:00 PM,69.5,57.29
381,02/06/23 02:15:00 PM,69.5,57.33
382,02/06/23 02:30:00 PM,69.5,57.43
383,02/06/23 02:45:00 PM,69.9,57.52
384,02/06/23 03:00:00 PM,69.9,57.60
385,02/06/23 03:15:00 PM,69.9,57.67
386,02/06/23 03:30:00 PM,69.9,57.74
387,02/06/23 03:45:00 PM,69.9,57.78
388,02/06/23 04:00:00 PM,69.5,57.88
389,02/06/23 04:15:00 PM,69.1,57.92
390,02/06/23 04:30:00 PM,69.5,57.97
391,02/06/23 04:45:00 PM,69.5,58.03
392,02/06/23 05:00:00 PM,69.5,58.06
393,02/06/23 05:15:00 PM,69.5,58.12
394,02/06/23 05:30:00 PM,69.5,58.17
395,02/06/23 05:45:00 PM,69.5,58.21
396,02/06/23 06:00:00 PM,69.8,58.24
397,02/06/23 06:15:00 PM,69.8,58.26
398,02/06/23 06:30:00 PM,69.8,58.32
399,02/06/23 06:45:00 PM,69.8,58.33
400,02/06/23 07:00:00 PM,69.5,58.39
401,02/06/23 07:15:00 PM,69.5,58.39
402,02/06/23 07:30:00 PM,70.2,58.28
403,02/06/23 07:45:00 PM,71.4,58.19
404,02/06/23 08:00:00 PM,70.6,58.10
405,02/06/23 08:15:00 PM,70.6,57.97
406,02/06/23 08:30:00 PM,70.2,57.85
407,02/06/23 08:45:00 PM,69.9,57.74
408,02/06/23 09:00:00 PM,69.9,57.67
409,02/06/23 09:15:00 PM,69.9,57.54
410,02/06/23 09:30:00 PM,69.5,57.45
411,02/06/23 09:45:00 PM,69.1,57.33
412,02/06/23 10:00:00 PM,69.5,57.24
413,02/06/23 10:15:00 PM,69.5,57.15
414,02/06/23 10:30:00 PM,68.7,57.02
415,02/06/23 10:45:00 PM,68.8,56.93
416,02/06/23 11:00:00 PM,68.4,56.82
417,02/06/23 11:15:00 PM,68.0,56.73
418,02/06/23 11:30:00 PM,68.0,56.62
419,02/06/23 11:45:00 PM,68.0,56.52
420,02/07/23 12:00:00 AM,67.6,56.44
421,02/07/23 12:15:00 AM,67.6,56.35
422,02/07/23 12:30:00 AM,67.6,56.26
423,02/07/23 12:45:00 AM,67.3,56.19
424,02/07/23 01:00:00 AM,66.9,56.07
425,02/07/23 01:15:00 AM,66.9,55.99
426,02/07/23 01:30:00 AM,66.9,55.87
427,02/07/23 01:45:00 AM,66.5,55.78
428,02/07/23 02:00:00 AM,66.5,55.67
429,02/07/23 02:15:00 AM,66.5,55.60
430,02/07/23 02:30:00 AM,66.5,55.53
431,02/07/23 02:45:00 AM,66.5,55.42
432,02/07/23 03:00:00 AM,66.1,55.31
433,02/07/23 03:15:00 AM,66.1,55.24
434,02/07/23 03:30:00 AM,65.8,55.17
435,02/07/23 03:45:00 AM,65.8,55.04
436,02/07/23 04:00:00 AM,65.4,54.97
437,02/07/23 04:15:00 AM,65.8,54.88
438,02/07/23 04:30:00 AM,65.4,54.82
439,02/07/23 04:45:00 AM,65.4,54.72
440,02/07/23 05:00:00 AM,65.0,54.61
441,02/07/23 05:15:00 AM,65.0,54.54
442,02/07/23 05:30:00 AM,65.4,54.46
443,02/07/23 05:45:00 AM,65.0,54.36
444,02/07/23 06:00:00 AM,65.0,54.25
445,02/07/23 06:15:00 AM,65.0,54.23
446,02/07/23 06:30:00 AM,65.0,54.14
447,02/07/23 06:45:00 AM,64.7,54.07
448,02/07/23 07:00:00 AM,64.7,53.98
449,02/07/23 07:15:00 AM,64.7,53.92
450,02/07/23 07:30:00 AM,64.3,53.87
451,02/07/23 07:45:00 AM,64.7,53.80
452,02/07/23 08:00:00 AM,64.3,53.76
453,02/07/23 08:15:00 AM,64.7,53.73
454,02/07/23 08:30:00 AM,64.3,53.71
455,02/07/23 08:45:00 AM,64.3,53.71
456,02/07/23 09:00:00 AM,64.3,53.73
457,02/07/23 09:15:00 AM,64.3,53.83
458,02/07/23 09:30:00 AM,64.3,53.91
459,02/07/23 09:45:00 AM,64.7,53.98
460,02/07/23 10:00:00 AM,65.0,54.07
461,02/07/23 10:15:00 AM,65.4,54.18
462,02/07/23 10:30:00 AM,65.4,54.25
463,02/07/23 10:45:00 AM,65.8,54.45
464,02/07/23 11:00:00 AM,66.6,54.64
465,02/07/23 11:15:00 AM,66.5,54.75
466,02/07/23 11:30:00 AM,66.5,54.90
467,02/07/23 11:45:00 AM,66.5,54.95
468,02/07/23 12:00:00 PM,66.9,55.06
469,02/07/23 12:15:00 PM,66.9,55.17
470,02/07/23 12:30:00 PM,66.9,55.27
471,02/07/23 12:45:00 PM,67.7,55.40
472,02/07/23 01:00:00 PM,68.0,55.53
473,02/07/23 01:15:00 PM,67.3,55.71
474,02/07/23 01:30:00 PM,68.0,55.85
475,02/07/23 01:45:00 PM,68.0,55.94
476,02/07/23 02:00:00 PM,68.4,56.05
477,02/07/23 02:15:00 PM,68.4,56.14
478,02/07/23 02:30:00 PM,68.8,56.28
479,02/07/23 02:45:00 PM,68.8,56.37
480,02/07/23 03:00:00 PM,67.6,56.48
481,02/07/23 03:15:00 PM,67.6,56.57
482,02/07/23 03:30:00 PM,68.0,56.66
483,02/07/23 03:45:00 PM,68.4,56.73
484,02/07/23 04:00:00 PM,68.8,56.82
485,02/07/23 04:15:00 PM,68.8,56.89
486,02/07/23 04:30:00 PM,68.8,57.00
487,02/07/23 04:45:00 PM,68.7,57.09
488,02/07/23 05:00:00 PM,68.7,57.15
489,02/07/23 05:15:00 PM,68.4,57.22
490,02/07/23 05:30:00 PM,68.7,57.29
491,02/07/23 05:45:00 PM,68.7,57.33
492,02/07/23 06:00:00 PM,68.7,57.38
493,02/07/23 06:15:00 PM,68.7,57.45
494,02/07/23 06:30:00 PM,69.1,57.51
495,02/07/23 06:45:00 PM,69.1,57.54
496,02/07/23 07:00:00 PM,68.7,57.60
497,02/07/23 07:15:00 PM,68.7,57.63
498,02/07/23 07:30:00 PM,68.3,57.69
499,02/07/23 07:45:00 PM,68.0,57.70
500,02/07/23 08:00:00 PM,67.6,57.76
501,02/07/23 08:15:00 PM,67.2,57.78
502,02/07/23 08:30:00 PM,67.2,57.81
503,02/07/23 08:45:00 PM,66.8,57.83
504,02/07/23 09:00:00 PM,67.2,57.85
505,02/07/23 09:15:00 PM,67.2,57.85
506,02/07/23 09:30:00 PM,67.6,57.88
507,02/07/23 09:45:00 PM,68.0,57.88
508,02/07/23 10:00:00 PM,69.1,57.85
509,02/07/23 10:15:00 PM,69.9,57.85
510,02/07/23 10:30:00 PM,69.9,57.83
511,02/07/23 10:45:00 PM,70.2,57.81
512,02/07/23 11:00:00 PM,71.0,57.78
513,02/07/23 11:15:00 PM,70.6,57.74
514,02/07/23 11:30:00 PM,70.6,57.69
515,02/07/23 11:45:00 PM,70.3,57.61
516,02/08/23 12:00:00 AM,69.9,57.54
517,02/08/23 12:15:00 AM,69.9,57.51
518,02/08/23 12:30:00 AM,69.9,57.43
519,02/08/23 12:45:00 AM,69.5,57.36
520,02/08/23 01:00:00 AM,69.5,57.29
521,02/08/23 01:15:00 AM,69.1,57.24
522,02/08/23 01:30:00 AM,69.1,57.16
523,02/08/23 01:45:00 AM,69.1,57.11
524,02/08/23 02:00:00 AM,69.1,57.04
525,02/08/23 02:15:00 AM,68.8,57.00
526,02/08/23 02:30:00 AM,68.8,56.93
527,02/08/23 02:45:00 AM,68.4,56.88
528,02/08/23 03:00:00 AM,68.4,56.82
529,02/08/23 03:15:00 AM,68.4,56.75
530,02/08/23 03:30:00 AM,68.4,56.71
531,02/08/23 03:45:00 AM,68.0,56.66
532,02/08/23 04:00:00 AM,67.6,56.62
533,02/08/23 04:15:00 AM,67.6,56.57
534,02/08/23 04:30:00 AM,67.2,56.52
535,02/08/23 04:45:00 AM,67.6,56.48
536,02/08/23 05:00:00 AM,67.2,56.43
537,02/08/23 05:15:00 AM,67.6,56.37
538,02/08/23 05:30:00 AM,66.9,56.34
539,02/08/23 05:45:00 AM,66.9,56.28
540,02/08/23 06:00:00 AM,66.9,56.23
541,02/08/23 06:15:00 AM,66.9,56.21
542,02/08/23 06:30:00 AM,66.5,56.16
543,02/08/23 06:45:00 AM,66.5,56.12
544,02/08/23 07:00:00 AM,66.5,56.05
545,02/08/23 07:15:00 AM,66.5,56.01
546,02/08/23 07:30:00 AM,66.5,55.98
547,02/08/23 07:45:00 AM,66.5,55.92
548,02/08/23 08:00:00 AM,66.5,55.90
549,02/08/23 08:15:00 AM,66.5,55.87
550,02/08/23 08:30:00 AM,66.5,55.87
551,02/08/23 08:45:00 AM,66.5,55.90
