"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,05/05/24 01:00:00 PM,3.6,2.1,86.52,,,,
410,05/05/24 02:00:00 PM,2.3,2.1,86.70,,,,
411,05/05/24 03:00:00 PM,3.5,5.9,84.97,,,,
412,05/05/24 04:00:00 PM,2.3,2.9,73.09,,,,
413,05/05/24 05:00:00 PM,13.9,13.3,74.44,,,,
414,05/05/24 06:00:00 PM,15.2,14.4,74.07,,,,
415,05/05/24 07:00:00 PM,16.1,15.6,73.35,,,,
416,05/05/24 08:00:00 PM,16.8,16.3,73.17,,,,
417,05/05/24 09:00:00 PM,17.2,16.3,72.23,,,,
418,05/05/24 10:00:00 PM,17.8,17.5,72.09,,,,
419,05/05/24 11:00:00 PM,18.0,17.5,71.31,,,,
420,05/06/24 12:00:00 AM,18.3,18.3,70.92,,,,
421,05/06/24 01:00:00 AM,17.9,17.5,70.03,,,,
422,05/06/24 02:00:00 AM,18.3,18.3,69.94,,,,
423,05/06/24 03:00:00 AM,17.2,17.1,69.28,,,,
424,05/06/24 04:00:00 AM,15.2,14.8,68.95,,,,
425,05/06/24 05:00:00 AM,10.6,10.2,68.81,,,,
426,05/06/24 06:00:00 AM,3.8,2.5,68.11,,,,
427,05/06/24 07:00:00 AM,4.0,2.5,69.69,,,,
428,05/06/24 08:00:00 AM,4.0,3.3,73.00,,,,
429,05/06/24 09:00:00 AM,1.7,20.1,74.37,,,,
430,05/06/24 10:00:00 AM,7.2,2.1,78.64,,,,
431,05/06/24 11:00:00 AM,2.2,2.1,79.52,,,,
432,05/06/24 12:00:00 PM,3.6,2.1,79.90,,,,
433,05/06/24 01:00:00 PM,3.5,2.1,81.45,,,,
434,05/06/24 02:00:00 PM,3.5,2.1,81.86,,,,
435,05/06/24 03:00:00 PM,3.6,2.1,81.77,,,,
436,05/06/24 04:00:00 PM,2.3,9.4,80.71,,,,
437,05/06/24 05:00:00 PM,3.5,9.4,79.83,,,,
438,05/06/24 06:00:00 PM,7.2,2.1,78.46,,,,
439,05/06/24 07:00:00 PM,3.5,2.2,77.32,,,,
440,05/06/24 08:00:00 PM,3.5,2.2,76.17,,,,
441,05/06/24 09:00:00 PM,3.6,2.2,74.93,,,,
442,05/06/24 10:00:00 PM,7.2,2.2,74.16,,,,
443,05/06/24 11:00:00 PM,3.5,2.2,73.71,,,,
444,05/07/24 12:00:00 AM,3.6,0.6,73.11,,,,
445,05/07/24 01:00:00 AM,3.6,2.2,72.99,,,,
446,05/07/24 02:00:00 AM,3.6,2.2,72.63,,,,
447,05/07/24 03:00:00 AM,3.6,2.2,71.46,,,,
448,05/07/24 04:00:00 AM,7.2,2.2,70.74,,,,
449,05/07/24 05:00:00 AM,10.2,2.2,69.71,,,,
450,05/07/24 06:00:00 AM,3.5,2.2,69.62,,,,
451,05/07/24 07:00:00 AM,3.4,9.4,71.83,,,,
452,05/07/24 08:00:00 AM,3.6,2.2,76.50,,,,
453,05/07/24 09:00:00 AM,3.6,2.2,77.00,,,,
454,05/07/24 10:00:00 AM,3.5,2.1,82.29,,,,
455,05/07/24 11:00:00 AM,3.6,2.1,82.31,,,,
456,05/07/24 12:00:00 PM,3.5,2.1,81.48,,,,
457,05/07/24 01:00:00 PM,2.3,2.1,84.06,,,,
458,05/07/24 02:00:00 PM,3.5,2.1,84.97,,,,
459,05/07/24 03:00:00 PM,3.6,2.1,84.97,,,,
460,05/07/24 04:00:00 PM,3.5,2.1,84.45,,,,
461,05/07/24 05:00:00 PM,3.5,9.4,83.98,,,,
462,05/07/24 06:00:00 PM,2.3,2.1,81.93,,,,
463,05/07/24 07:00:00 PM,3.6,2.1,80.24,,,,
464,05/07/24 08:00:00 PM,3.6,2.1,77.92,,,,
465,05/07/24 09:00:00 PM,2.3,2.2,76.30,,,,
466,05/07/24 10:00:00 PM,3.5,2.2,74.03,,,,
467,05/07/24 11:00:00 PM,3.5,2.2,72.61,,,,
468,05/08/24 12:00:00 AM,3.6,2.2,71.08,,,,
469,05/08/24 01:00:00 AM,3.5,9.4,70.23,,,,
470,05/08/24 02:00:00 AM,3.6,2.2,69.58,,,,
471,05/08/24 03:00:00 AM,3.6,2.2,68.86,,,,
472,05/08/24 04:00:00 AM,10.2,2.2,68.74,,,,
473,05/08/24 05:00:00 AM,3.6,2.2,67.84,,,,
474,05/08/24 06:00:00 AM,10.2,2.2,67.24,,,,
475,05/08/24 07:00:00 AM,10.2,9.5,68.94,,,,
476,05/08/24 08:00:00 AM,3.6,2.2,74.79,,,,
477,05/08/24 09:00:00 AM,3.5,2.2,76.69,,,,
478,05/08/24 10:00:00 AM,3.5,2.1,84.22,,,,
479,05/08/24 11:00:00 AM,3.5,2.1,83.77,,,,
480,05/08/24 11:41:01 AM,,,,,Logged,,
481,05/08/24 11:41:06 AM,,,,,,Logged,Logged
