"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
50,10/27/24 01:00:00 PM,130.3,72.01,,,,
51,10/27/24 02:00:00 PM,131.1,72.52,,,,
52,10/27/24 03:00:00 PM,132.2,72.93,,,,
53,10/27/24 04:00:00 PM,132.2,73.24,,,,
54,10/27/24 05:00:00 PM,133.0,73.45,,,,
55,10/27/24 06:00:00 PM,132.6,73.51,,,,
56,10/27/24 07:00:00 PM,133.0,73.33,,,,
57,10/27/24 08:00:00 PM,132.6,73.11,,,,
58,10/27/24 09:00:00 PM,132.6,72.97,,,,
59,10/27/24 10:00:00 PM,131.8,72.77,,,,
60,10/27/24 11:00:00 PM,131.9,72.55,,,,
61,10/28/24 12:00:00 AM,131.5,72.34,,,,
62,10/28/24 01:00:00 AM,131.1,72.05,,,,
63,10/28/24 02:00:00 AM,130.3,71.73,,,,
64,10/28/24 03:00:00 AM,130.7,71.40,,,,
65,10/28/24 04:00:00 AM,129.5,71.24,,,,
66,10/28/24 05:00:00 AM,129.1,71.13,,,,
67,10/28/24 06:00:00 AM,129.1,71.04,,,,
68,10/28/24 07:00:00 AM,129.1,70.95,,,,
69,10/28/24 08:00:00 AM,129.2,70.88,,,,
70,10/28/24 09:00:00 AM,128.7,70.86,,,,
71,10/28/24 10:00:00 AM,128.3,70.95,,,,
72,10/28/24 11:00:00 AM,128.3,71.06,,,,
73,10/28/24 12:00:00 PM,128.7,71.33,,,,
74,10/28/24 01:00:00 PM,129.5,71.73,,,,
75,10/28/24 02:00:00 PM,130.3,72.18,,,,
76,10/28/24 03:00:00 PM,130.6,72.50,,,,
77,10/28/24 04:00:00 PM,131.4,72.75,,,,
78,10/28/24 05:00:00 PM,131.4,73.02,,,,
79,10/28/24 06:00:00 PM,131.8,73.08,,,,
80,10/28/24 07:00:00 PM,132.2,72.97,,,,
81,10/28/24 08:00:00 PM,131.4,72.72,,,,
82,10/28/24 09:00:00 PM,131.1,72.48,,,,
83,10/28/24 10:00:00 PM,131.1,72.30,,,,
84,10/28/24 11:00:00 PM,130.7,72.00,,,,
85,10/29/24 12:00:00 AM,130.3,71.65,,,,
86,10/29/24 01:00:00 AM,130.7,71.33,,,,
87,10/29/24 02:00:00 AM,128.7,70.99,,,,
88,10/29/24 03:00:00 AM,128.4,70.70,,,,
89,10/29/24 04:00:00 AM,128.0,70.39,,,,
90,10/29/24 05:00:00 AM,127.6,70.12,,,,
91,10/29/24 06:00:00 AM,127.2,69.93,,,,
92,10/29/24 07:00:00 AM,127.2,69.76,,,,
93,10/29/24 08:00:00 AM,126.8,69.67,,,,
94,10/29/24 09:00:00 AM,126.8,69.66,,,,
95,10/29/24 10:00:00 AM,126.4,69.75,,,,
96,10/29/24 11:00:00 AM,126.8,69.96,,,,
97,10/29/24 12:00:00 PM,127.2,70.25,,,,
98,10/29/24 01:00:00 PM,127.5,70.68,,,,
99,10/29/24 02:00:00 PM,128.7,71.06,,,,
100,10/29/24 03:00:00 PM,129.5,71.55,,,,
101,10/29/24 04:00:00 PM,129.9,71.89,,,,
102,10/29/24 05:00:00 PM,130.3,72.21,,,,
103,10/29/24 06:00:00 PM,130.7,72.32,,,,
104,10/29/24 07:00:00 PM,130.7,72.32,,,,
105,10/29/24 08:00:00 PM,130.7,72.32,,,,
106,10/29/24 09:00:00 PM,130.3,72.27,,,,
107,10/29/24 10:00:00 PM,130.7,72.23,,,,
108,10/29/24 11:00:00 PM,130.3,72.16,,,,
109,10/30/24 12:00:00 AM,130.3,72.09,,,,
110,10/30/24 01:00:00 AM,129.9,72.00,,,,
111,10/30/24 02:00:00 AM,129.5,71.92,,,,
112,10/30/24 03:00:00 AM,129.5,71.87,,,,
113,10/30/24 04:00:00 AM,129.1,71.78,,,,
114,10/30/24 05:00:00 AM,129.1,71.67,,,,
115,10/30/24 06:00:00 AM,128.7,71.56,,,,
116,10/30/24 07:00:00 AM,129.1,71.46,,,,
117,10/30/24 08:00:00 AM,129.1,71.47,,,,
118,10/30/24 09:00:00 AM,129.1,71.65,,,,
119,10/30/24 10:00:00 AM,129.5,72.21,,,,
120,10/30/24 11:00:00 AM,130.2,72.72,,,,
121,10/30/24 12:00:00 PM,131.4,73.42,,,,
122,10/30/24 01:00:00 PM,132.5,74.17,,,,
123,10/30/24 02:00:00 PM,132.9,74.77,,,,
124,10/30/24 03:00:00 PM,133.7,75.02,,,,
125,10/30/24 04:00:00 PM,135.3,75.18,,,,
126,10/30/24 05:00:00 PM,134.5,75.27,,,,
127,10/30/24 06:00:00 PM,134.5,75.22,,,,
128,10/30/24 07:00:00 PM,134.1,74.97,,,,
129,10/30/24 08:00:00 PM,133.7,74.62,,,,
130,10/30/24 09:00:00 PM,132.9,74.21,,,,
131,10/30/24 10:00:00 PM,132.6,73.80,,,,
132,10/30/24 11:00:00 PM,131.8,73.44,,,,
133,10/31/24 12:00:00 AM,131.0,73.06,,,,
134,10/31/24 01:00:00 AM,130.6,72.72,,,,
135,10/31/24 02:00:00 AM,130.7,72.37,,,,
136,10/31/24 03:00:00 AM,129.5,72.00,,,,
137,10/31/24 04:00:00 AM,130.3,71.65,,,,
138,10/31/24 05:00:00 AM,128.3,71.29,,,,
139,10/31/24 06:00:00 AM,127.9,71.02,,,,
140,10/31/24 07:00:00 AM,127.5,70.72,,,,
141,10/31/24 08:00:00 AM,127.5,70.63,,,,
142,10/31/24 09:00:00 AM,127.5,70.77,,,,
143,10/31/24 10:00:00 AM,127.9,71.29,,,,
144,10/31/24 11:00:00 AM,128.3,71.80,,,,
145,10/31/24 12:00:00 PM,129.0,72.46,,,,
146,10/31/24 01:00:00 PM,130.6,73.24,,,,
147,10/31/24 02:00:00 PM,131.8,73.83,,,,
148,10/31/24 03:00:00 PM,132.6,74.08,,,,
149,10/31/24 04:00:00 PM,132.5,74.21,,,,
150,10/31/24 05:00:00 PM,133.3,74.34,,,,
151,10/31/24 06:00:00 PM,133.3,74.34,,,,
152,10/31/24 07:00:00 PM,133.4,74.21,,,,
153,10/31/24 08:00:00 PM,133.0,73.87,,,,
154,10/31/24 09:00:00 PM,131.8,73.40,,,,
155,10/31/24 10:00:00 PM,131.4,73.00,,,,
156,10/31/24 11:00:00 PM,131.0,72.59,,,,
157,11/01/24 12:00:00 AM,130.3,72.21,,,,
158,11/01/24 01:00:00 AM,129.1,71.87,,,,
159,11/01/24 02:00:00 AM,129.1,71.47,,,,
160,11/01/24 03:00:00 AM,128.3,71.13,,,,
161,11/01/24 04:00:00 AM,127.9,70.84,,,,
162,11/01/24 05:00:00 AM,127.6,70.54,,,,
163,11/01/24 06:00:00 AM,127.2,70.25,,,,
164,11/01/24 07:00:00 AM,126.8,70.00,,,,
165,11/01/24 08:00:00 AM,126.8,69.96,,,,
166,11/01/24 09:00:00 AM,127.2,70.20,,,,
167,11/01/24 10:00:00 AM,127.5,70.84,,,,
168,11/01/24 11:00:00 AM,127.9,71.24,,,,
169,11/01/24 12:00:00 PM,129.1,71.89,,,,
170,11/01/24 01:00:00 PM,130.2,72.72,,,,
171,11/01/24 02:00:00 PM,131.0,73.42,,,,
172,11/01/24 03:00:00 PM,131.8,73.83,,,,
173,11/01/24 04:00:00 PM,131.8,73.90,,,,
174,11/01/24 05:00:00 PM,132.6,74.03,,,,
175,11/01/24 06:00:00 PM,133.0,74.05,,,,
176,11/01/24 07:00:00 PM,133.4,73.99,,,,
177,11/01/24 08:00:00 PM,132.6,73.69,,,,
178,11/01/24 09:00:00 PM,131.8,73.40,,,,
179,11/01/24 10:00:00 PM,131.0,72.90,,,,
180,11/01/24 11:00:00 PM,131.0,72.57,,,,
181,11/02/24 12:00:00 AM,130.3,72.14,,,,
182,11/02/24 01:00:00 AM,129.1,71.64,,,,
183,11/02/24 02:00:00 AM,128.3,71.20,,,,
184,11/02/24 03:00:00 AM,127.9,70.84,,,,
185,11/02/24 04:00:00 AM,127.5,70.68,,,,
186,11/02/24 05:00:00 AM,126.8,70.27,,,,
187,11/02/24 06:00:00 AM,126.8,70.05,,,,
188,11/02/24 07:00:00 AM,126.4,69.94,,,,
189,11/02/24 08:00:00 AM,126.4,70.14,,,,
190,11/02/24 09:00:00 AM,127.1,70.68,,,,
191,11/02/24 10:00:00 AM,128.3,71.55,,,,
192,11/02/24 11:00:00 AM,129.1,71.87,,,,
193,11/02/24 12:00:00 PM,129.0,72.37,,,,
194,11/02/24 01:00:00 PM,132.2,73.17,,,,
195,11/02/24 02:00:00 PM,131.4,73.69,,,,
196,11/02/24 03:00:00 PM,130.9,73.96,,,,
197,11/02/24 04:00:00 PM,130.1,74.05,,,,
198,11/02/24 05:00:00 PM,128.9,73.96,,,,
199,11/02/24 06:00:00 PM,125.3,74.05,,,,
200,11/02/24 07:00:00 PM,124.5,74.01,,,,
201,11/02/24 08:00:00 PM,122.8,73.80,,,,
202,11/02/24 09:00:00 PM,120.4,73.42,,,,
203,11/02/24 10:00:00 PM,118.4,73.09,,,,
204,11/02/24 11:00:00 PM,118.9,72.73,,,,
205,11/03/24 12:00:00 AM,119.3,72.50,,,,
206,11/03/24 01:00:00 AM,121.7,72.30,,,,
207,11/03/24 02:00:00 AM,122.6,71.87,,,,
208,11/03/24 03:00:00 AM,120.2,71.83,,,,
209,11/03/24 04:00:00 AM,123.8,71.78,,,,
210,11/03/24 05:00:00 AM,119.4,71.62,,,,
211,11/03/24 06:00:00 AM,134.8,71.37,,,,
212,11/03/24 07:00:00 AM,122.2,71.11,,,,
213,11/03/24 08:00:00 AM,123.8,71.46,,,,
214,11/03/24 09:00:00 AM,126.6,72.14,,,,
215,11/03/24 10:00:00 AM,127.8,72.64,,,,
216,11/03/24 11:00:00 AM,128.6,73.08,,,,
217,11/03/24 12:00:00 PM,128.1,73.40,,,,
218,11/03/24 01:00:00 PM,129.3,74.12,,,,
219,11/03/24 02:00:00 PM,128.4,74.89,,,,
220,11/03/24 03:00:00 PM,23.0,75.09,,,,
221,11/03/24 04:00:00 PM,92.0,75.04,,,,
222,11/03/24 05:00:00 PM,120.3,75.02,,,,
223,11/03/24 06:00:00 PM,107.8,74.80,,,,
224,11/03/24 07:00:00 PM,99.3,74.68,,,,
225,11/03/24 08:00:00 PM,98.5,74.50,,,,
226,11/03/24 09:00:00 PM,90.0,74.30,,,,
227,11/03/24 10:00:00 PM,85.6,74.12,,,,
228,11/03/24 11:00:00 PM,79.5,73.90,,,,
229,11/04/24 12:00:00 AM,71.1,73.80,,,,
230,11/04/24 01:00:00 AM,60.2,73.62,,,,
231,11/04/24 02:00:00 AM,52.1,73.53,,,,
232,11/04/24 03:00:00 AM,45.2,73.44,,,,
233,11/04/24 04:00:00 AM,91.7,73.40,,,,
234,11/04/24 05:00:00 AM,93.7,73.35,,,,
235,11/04/24 06:00:00 AM,86.9,73.24,,,,
236,11/04/24 07:00:00 AM,85.2,73.26,,,,
237,11/04/24 08:00:00 AM,86.0,73.33,,,,
238,11/04/24 09:00:00 AM,84.0,74.10,,,,
239,11/04/24 10:00:00 AM,71.4,74.62,,,,
240,11/04/24 11:00:00 AM,50.0,74.50,,,,
241,11/04/24 12:00:00 PM,24.6,74.37,,,,
242,11/04/24 01:00:00 PM,10.5,75.06,,,,
243,11/04/24 02:00:00 PM,6.1,75.54,,,,
244,11/04/24 03:00:00 PM,4.9,75.70,,,,
245,11/04/24 04:00:00 PM,4.9,75.79,,,,
246,11/04/24 05:00:00 PM,3.7,75.83,,,,
247,11/04/24 06:00:00 PM,57.3,75.29,,,,
248,11/04/24 07:00:00 PM,40.3,75.27,,,,
249,11/04/24 08:00:00 PM,33.1,75.04,,,,
250,11/04/24 09:00:00 PM,25.0,74.88,,,,
251,11/04/24 10:00:00 PM,24.2,74.61,,,,
252,11/04/24 11:00:00 PM,21.4,74.08,,,,
253,11/05/24 12:00:00 AM,16.6,74.10,,,,
254,11/05/24 01:00:00 AM,13.8,73.36,,,,
255,11/05/24 02:00:00 AM,11.8,72.91,,,,
256,11/05/24 03:00:00 AM,10.5,72.52,,,,
257,11/05/24 04:00:00 AM,8.1,72.05,,,,
258,11/05/24 05:00:00 AM,6.9,71.67,,,,
259,11/05/24 06:00:00 AM,6.5,71.40,,,,
260,11/05/24 07:00:00 AM,6.1,70.97,,,,
261,11/05/24 08:00:00 AM,6.1,71.96,,,,
262,11/05/24 09:00:00 AM,6.5,73.09,,,,
263,11/05/24 10:00:00 AM,6.1,74.64,,,,
264,11/05/24 11:00:00 AM,4.9,74.64,,,,
265,11/05/24 12:00:00 PM,3.7,74.93,,,,
266,11/05/24 01:00:00 PM,3.3,75.43,,,,
267,11/05/24 02:00:00 PM,2.9,76.30,,,,
268,11/05/24 03:00:00 PM,2.9,76.50,,,,
269,11/05/24 04:00:00 PM,4.5,76.23,,,,
270,11/05/24 05:00:00 PM,4.1,76.08,,,,
271,11/05/24 06:00:00 PM,4.5,76.03,,,,
272,11/05/24 07:00:00 PM,4.9,75.81,,,,
273,11/05/24 08:00:00 PM,4.9,75.69,,,,
274,11/05/24 09:00:00 PM,4.9,75.63,,,,
275,11/05/24 10:00:00 PM,5.3,75.61,,,,
276,11/05/24 11:00:00 PM,4.9,75.45,,,,
277,11/06/24 12:00:00 AM,4.5,75.40,,,,
278,11/06/24 01:00:00 AM,4.5,75.18,,,,
279,11/06/24 02:00:00 AM,4.5,75.31,,,,
280,11/06/24 03:00:00 AM,4.1,75.33,,,,
281,11/06/24 04:00:00 AM,4.1,75.33,,,,
282,11/06/24 05:00:00 AM,4.5,75.49,,,,
283,11/06/24 06:00:00 AM,4.5,75.61,,,,
284,11/06/24 07:00:00 AM,4.1,75.70,,,,
285,11/06/24 08:00:00 AM,4.5,76.42,,,,
286,11/06/24 09:00:00 AM,4.5,77.22,,,,
287,11/06/24 10:00:00 AM,4.5,77.65,,,,
288,11/06/24 11:00:00 AM,5.7,78.24,,,,
289,11/06/24 12:00:00 PM,7.3,78.64,,,,
290,11/06/24 01:00:00 PM,8.1,78.85,,,,
291,11/06/24 02:00:00 PM,11.7,78.15,,,,
292,11/06/24 03:00:00 PM,11.3,78.15,,,,
293,11/06/24 04:00:00 PM,10.5,78.04,,,,
294,11/06/24 05:00:00 PM,11.3,77.86,,,,
295,11/06/24 06:00:00 PM,10.9,77.65,,,,
296,11/06/24 07:00:00 PM,10.5,77.52,,,,
297,11/06/24 08:00:00 PM,10.1,77.41,,,,
298,11/06/24 09:00:00 PM,9.7,77.40,,,,
299,11/06/24 10:00:00 PM,9.3,77.23,,,,
300,11/06/24 11:00:00 PM,9.3,77.09,,,,
301,11/07/24 12:00:00 AM,8.9,76.93,,,,
302,11/07/24 01:00:00 AM,8.5,76.68,,,,
303,11/07/24 02:00:00 AM,8.1,76.68,,,,
304,11/07/24 03:00:00 AM,7.7,76.62,,,,
305,11/07/24 04:00:00 AM,7.7,76.48,,,,
306,11/07/24 05:00:00 AM,7.3,76.24,,,,
307,11/07/24 06:00:00 AM,6.9,76.23,,,,
308,11/07/24 07:00:00 AM,7.7,76.21,,,,
309,11/07/24 08:00:00 AM,7.7,76.51,,,,
310,11/07/24 09:00:00 AM,8.5,77.40,,,,
311,11/07/24 10:00:00 AM,9.7,78.53,,,,
312,11/07/24 11:00:00 AM,10.5,78.75,,,,
313,11/07/24 12:00:00 PM,10.5,78.55,,,,
314,11/07/24 01:00:00 PM,10.1,79.09,,,,
315,11/07/24 02:00:00 PM,8.9,79.52,,,,
316,11/07/24 03:00:00 PM,7.7,79.48,,,,
317,11/07/24 04:00:00 PM,8.1,79.74,,,,
318,11/07/24 05:00:00 PM,8.5,79.36,,,,
319,11/07/24 06:00:00 PM,8.5,79.09,,,,
320,11/07/24 07:00:00 PM,12.1,78.89,,,,
321,11/07/24 08:00:00 PM,12.9,78.51,,,,
322,11/07/24 09:00:00 PM,12.9,78.30,,,,
323,11/07/24 10:00:00 PM,14.5,78.19,,,,
324,11/07/24 11:00:00 PM,14.5,77.67,,,,
325,11/08/24 12:00:00 AM,15.7,77.31,,,,
326,11/08/24 01:00:00 AM,16.5,77.31,,,,
327,11/08/24 02:00:00 AM,19.0,77.02,,,,
328,11/08/24 03:00:00 AM,20.2,76.96,,,,
329,11/08/24 04:00:00 AM,21.0,76.77,,,,
330,11/08/24 05:00:00 AM,23.4,76.66,,,,
331,11/08/24 06:00:00 AM,23.0,76.46,,,,
332,11/08/24 07:00:00 AM,23.0,76.33,,,,
333,11/08/24 08:00:00 AM,23.0,76.51,,,,
334,11/08/24 09:00:00 AM,26.2,76.89,,,,
335,11/08/24 10:00:00 AM,27.8,77.34,,,,
336,11/08/24 11:00:00 AM,36.3,77.56,,,,
337,11/08/24 12:00:00 PM,35.4,77.77,,,,
338,11/08/24 01:00:00 PM,33.8,77.95,,,,
339,11/08/24 02:00:00 PM,18.5,78.33,,,,
340,11/08/24 03:00:00 PM,10.9,78.33,,,,
341,11/08/24 04:00:00 PM,7.7,78.39,,,,
342,11/08/24 05:00:00 PM,6.9,78.42,,,,
343,11/08/24 06:00:00 PM,6.9,77.95,,,,
344,11/08/24 07:00:00 PM,6.9,77.49,,,,
345,11/08/24 08:00:00 PM,8.1,77.02,,,,
346,11/08/24 09:00:00 PM,6.5,76.57,,,,
347,11/08/24 10:00:00 PM,4.9,76.26,,,,
348,11/08/24 11:00:00 PM,4.9,75.72,,,,
349,11/09/24 12:00:00 AM,4.1,75.43,,,,
350,11/09/24 01:00:00 AM,3.7,75.11,,,,
351,11/09/24 02:00:00 AM,3.3,74.93,,,,
352,11/09/24 03:00:00 AM,3.7,74.68,,,,
353,11/09/24 04:00:00 AM,3.7,74.37,,,,
354,11/09/24 05:00:00 AM,3.7,74.14,,,,
355,11/09/24 06:00:00 AM,3.3,74.21,,,,
356,11/09/24 07:00:00 AM,3.7,74.35,,,,
357,11/09/24 08:00:00 AM,3.7,74.61,,,,
358,11/09/24 09:00:00 AM,4.5,75.69,,,,
359,11/09/24 10:00:00 AM,4.9,76.23,,,,
360,11/09/24 11:00:00 AM,4.9,76.32,,,,
361,11/09/24 12:00:00 PM,4.9,76.37,,,,
362,11/09/24 01:00:00 PM,6.1,76.66,,,,
363,11/09/24 02:00:00 PM,6.1,76.96,,,,
364,11/09/24 03:00:00 PM,6.5,76.68,,,,
365,11/09/24 04:00:00 PM,7.3,76.75,,,,
366,11/09/24 05:00:00 PM,7.3,76.42,,,,
367,11/09/24 06:00:00 PM,8.5,76.17,,,,
368,11/09/24 07:00:00 PM,8.5,75.97,,,,
369,11/09/24 08:00:00 PM,8.5,75.63,,,,
370,11/09/24 09:00:00 PM,8.5,75.43,,,,
371,11/09/24 10:00:00 PM,8.5,75.36,,,,
372,11/09/24 11:00:00 PM,8.5,75.40,,,,
373,11/10/24 12:00:00 AM,8.5,75.11,,,,
374,11/10/24 01:00:00 AM,8.1,74.98,,,,
375,11/10/24 02:00:00 AM,7.7,74.62,,,,
376,11/10/24 03:00:00 AM,7.3,74.68,,,,
377,11/10/24 04:00:00 AM,6.9,74.61,,,,
378,11/10/24 05:00:00 AM,6.1,74.34,,,,
379,11/10/24 06:00:00 AM,6.1,74.30,,,,
380,11/10/24 07:00:00 AM,5.7,73.78,,,,
381,11/10/24 08:00:00 AM,6.1,74.79,,,,
382,11/10/24 09:00:00 AM,6.1,75.47,,,,
383,11/10/24 10:00:00 AM,6.1,75.81,,,,
384,11/10/24 11:00:00 AM,6.1,76.12,,,,
385,11/10/24 12:00:00 PM,134.9,75.56,,,,
386,11/10/24 01:00:00 PM,134.9,75.61,,,,
387,11/10/24 02:00:00 PM,135.3,75.72,,,,
388,11/10/24 03:00:00 PM,134.9,75.69,,,,
389,11/10/24 04:00:00 PM,134.9,75.69,,,,
390,11/10/24 05:00:00 PM,134.9,75.65,,,,
391,11/10/24 06:00:00 PM,135.7,75.58,,,,
392,11/10/24 07:00:00 PM,134.9,75.47,,,,
393,11/10/24 08:00:00 PM,135.7,75.31,,,,
394,11/10/24 09:00:00 PM,134.5,75.22,,,,
395,11/10/24 10:00:00 PM,134.1,75.11,,,,
396,11/10/24 11:00:00 PM,134.1,74.98,,,,
397,11/11/24 12:00:00 AM,135.3,74.88,,,,
398,11/11/24 01:00:00 AM,133.3,74.79,,,,
399,11/11/24 02:00:00 AM,136.6,74.68,,,,
400,11/11/24 03:00:00 AM,132.5,74.55,,,,
401,11/11/24 04:00:00 AM,132.5,74.44,,,,
402,11/11/24 05:00:00 AM,131.7,74.28,,,,
403,11/11/24 06:00:00 AM,131.3,74.12,,,,
404,11/11/24 07:00:00 AM,130.9,73.96,,,,
405,11/11/24 08:00:00 AM,130.5,73.87,,,,
406,11/11/24 09:00:00 AM,130.5,74.12,,,,
407,11/11/24 10:00:00 AM,130.9,74.46,,,,
408,11/11/24 11:00:00 AM,130.9,74.79,,,,
409,11/11/24 12:00:00 PM,132.4,75.43,,,,
410,11/11/24 01:00:00 PM,132.4,75.63,,,,
411,11/11/24 02:00:00 PM,133.2,75.90,,,,
412,11/11/24 03:00:00 PM,136.8,76.21,,,,
413,11/11/24 04:00:00 PM,133.6,76.39,,,,
414,11/11/24 05:00:00 PM,134.0,76.50,,,,
415,11/11/24 06:00:00 PM,134.0,76.48,,,,
416,11/11/24 07:00:00 PM,133.6,76.41,,,,
417,11/11/24 08:00:00 PM,133.6,76.26,,,,
418,11/11/24 09:00:00 PM,133.6,76.14,,,,
419,11/11/24 10:00:00 PM,133.6,75.96,,,,
420,11/11/24 11:00:00 PM,133.6,75.72,,,,
421,11/12/24 12:00:00 AM,132.4,75.52,,,,
422,11/12/24 01:00:00 AM,132.5,75.31,,,,
423,11/12/24 02:00:00 AM,132.1,75.13,,,,
424,11/12/24 03:00:00 AM,131.7,74.97,,,,
425,11/12/24 04:00:00 AM,131.7,74.86,,,,
426,11/12/24 05:00:00 AM,131.7,74.79,,,,
427,11/12/24 06:00:00 AM,131.3,74.70,,,,
428,11/12/24 07:00:00 AM,131.3,74.64,,,,
429,11/12/24 08:00:00 AM,130.9,74.61,,,,
430,11/12/24 09:00:00 AM,131.3,74.64,,,,
431,11/12/24 10:00:00 AM,130.9,74.79,,,,
432,11/12/24 11:00:00 AM,131.3,75.13,,,,
433,11/12/24 12:00:00 PM,131.6,75.56,,,,
434,11/12/24 01:00:00 PM,132.4,75.83,,,,
435,11/12/24 02:00:00 PM,132.8,76.24,,,,
436,11/12/24 03:00:00 PM,136.4,76.59,,,,
437,11/12/24 04:00:00 PM,133.6,76.62,,,,
438,11/12/24 05:00:00 PM,133.6,76.71,,,,
439,11/12/24 06:00:00 PM,133.6,76.62,,,,
440,11/12/24 07:00:00 PM,133.6,76.41,,,,
441,11/12/24 08:00:00 PM,133.2,76.17,,,,
442,11/12/24 09:00:00 PM,132.4,75.90,,,,
443,11/12/24 10:00:00 PM,132.4,75.69,,,,
444,11/12/24 11:00:00 PM,132.4,75.47,,,,
445,11/13/24 12:00:00 AM,131.7,75.20,,,,
446,11/13/24 01:00:00 AM,131.3,74.89,,,,
447,11/13/24 02:00:00 AM,130.9,74.62,,,,
448,11/13/24 03:00:00 AM,130.9,74.39,,,,
449,11/13/24 04:00:00 AM,130.5,74.21,,,,
450,11/13/24 05:00:00 AM,131.3,74.03,,,,
451,11/13/24 06:00:00 AM,128.9,73.83,,,,
452,11/13/24 07:00:00 AM,128.5,73.67,,,,
453,11/13/24 08:00:00 AM,128.5,73.56,,,,
454,11/13/24 09:00:00 AM,128.5,73.67,,,,
455,11/13/24 10:00:00 AM,129.3,73.96,,,,
456,11/13/24 11:00:00 AM,129.7,74.43,,,,
457,11/13/24 12:00:00 PM,130.9,74.84,,,,
458,11/13/24 01:00:00 PM,130.9,74.86,,,,
459,11/13/24 02:00:00 PM,131.3,74.97,,,,
460,11/13/24 03:00:00 PM,131.7,75.04,,,,
461,11/13/24 04:00:00 PM,130.9,74.77,,,,
462,11/13/24 05:00:00 PM,130.9,74.43,,,,
463,11/13/24 06:00:00 PM,130.9,74.35,,,,
464,11/13/24 07:00:00 PM,130.5,74.10,,,,
465,11/13/24 08:00:00 PM,130.1,73.85,,,,
466,11/13/24 09:00:00 PM,129.4,73.49,,,,
467,11/13/24 10:00:00 PM,129.0,73.20,,,,
