"Plot Title: Bradford_5_cond"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Full Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Temp, °F (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Detached (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Attached (LGR S/N: 20342071, SEN S/N: 20342071)","Stopped (LGR S/N: 20342071, SEN S/N: 20342071)","End Of File (LGR S/N: 20342071, SEN S/N: 20342071)"
409,01/22/24 10:00:00 AM,56.0,51.9,46.63,,,,
410,01/22/24 11:00:00 AM,56.2,51.8,47.21,,,,
411,01/22/24 12:00:00 PM,57.0,52.9,48.04,,,,
412,01/22/24 01:00:00 PM,57.6,53.7,48.85,,,,
413,01/22/24 02:00:00 PM,58.6,54.7,49.98,,,,
414,01/22/24 03:00:00 PM,59.2,55.1,50.72,,,,
415,01/22/24 04:00:00 PM,59.5,55.8,51.17,,,,
416,01/22/24 05:00:00 PM,59.9,56.2,51.57,,,,
417,01/22/24 06:00:00 PM,60.1,56.2,51.87,,,,
418,01/22/24 07:00:00 PM,60.4,56.5,52.07,,,,
419,01/22/24 08:00:00 PM,60.6,56.5,52.23,,,,
420,01/22/24 09:00:00 PM,60.9,56.5,52.45,,,,
421,01/22/24 10:00:00 PM,60.8,56.9,52.61,,,,
422,01/22/24 11:00:00 PM,61.0,56.9,52.79,,,,
423,01/23/24 12:00:00 AM,61.2,56.9,52.95,,,,
424,01/23/24 01:00:00 AM,61.2,57.3,53.13,,,,
425,01/23/24 02:00:00 AM,61.4,57.3,53.22,,,,
426,01/23/24 03:00:00 AM,61.5,57.6,53.33,,,,
427,01/23/24 04:00:00 AM,61.7,57.6,53.42,,,,
428,01/23/24 05:00:00 AM,61.6,57.6,53.44,,,,
429,01/23/24 06:00:00 AM,61.5,57.6,53.44,,,,
430,01/23/24 07:00:00 AM,61.7,57.6,53.49,,,,
431,01/23/24 08:00:00 AM,61.4,57.2,53.58,,,,
432,01/23/24 09:00:00 AM,61.5,57.6,53.73,,,,
433,01/23/24 10:00:00 AM,61.7,57.6,54.00,,,,
434,01/23/24 11:00:00 AM,62.0,58.0,54.36,,,,
435,01/23/24 12:00:00 PM,62.4,58.3,54.82,,,,
436,01/23/24 01:00:00 PM,62.8,58.7,55.51,,,,
437,01/23/24 02:00:00 PM,63.3,59.0,56.08,,,,
438,01/23/24 03:00:00 PM,63.8,59.7,56.61,,,,
439,01/23/24 04:00:00 PM,64.0,59.7,56.89,,,,
440,01/23/24 05:00:00 PM,64.2,60.1,57.06,,,,
441,01/23/24 06:00:00 PM,64.3,60.1,57.13,,,,
442,01/23/24 07:00:00 PM,64.4,60.5,57.27,,,,
443,01/23/24 08:00:00 PM,64.6,60.8,57.42,,,,
444,01/23/24 09:00:00 PM,64.6,60.8,57.54,,,,
445,01/23/24 10:00:00 PM,64.7,60.4,57.65,,,,
446,01/23/24 11:00:00 PM,64.7,60.8,57.78,,,,
447,01/24/24 12:00:00 AM,64.8,60.8,57.85,,,,
448,01/24/24 01:00:00 AM,65.0,61.2,57.96,,,,
449,01/24/24 02:00:00 AM,65.0,60.8,58.06,,,,
450,01/24/24 03:00:00 AM,65.0,60.8,58.14,,,,
451,01/24/24 04:00:00 AM,65.0,60.8,58.15,,,,
452,01/24/24 05:00:00 AM,65.0,60.8,58.19,,,,
453,01/24/24 06:00:00 AM,65.0,60.8,58.12,,,,
454,01/24/24 07:00:00 AM,64.9,60.8,58.05,,,,
455,01/24/24 08:00:00 AM,64.8,60.8,57.99,,,,
456,01/24/24 09:00:00 AM,65.1,60.8,58.30,,,,
457,01/24/24 10:00:00 AM,65.3,61.1,58.71,,,,
458,01/24/24 11:00:00 AM,66.0,61.9,59.52,,,,
459,01/24/24 12:00:00 PM,66.6,62.6,60.40,,,,
460,01/24/24 01:00:00 PM,67.3,63.3,61.12,,,,
461,01/24/24 02:00:00 PM,67.8,64.0,61.86,,,,
462,01/24/24 03:00:00 PM,68.4,64.3,62.55,,,,
463,01/24/24 04:00:00 PM,68.8,65.1,63.00,,,,
464,01/24/24 05:00:00 PM,69.0,65.1,63.14,,,,
465,01/24/24 06:00:00 PM,68.9,65.1,63.12,,,,
466,01/24/24 07:00:00 PM,68.8,65.1,63.01,,,,
467,01/24/24 08:00:00 PM,68.8,64.7,62.96,,,,
468,01/24/24 09:00:00 PM,68.8,64.7,62.92,,,,
469,01/24/24 10:00:00 PM,68.8,65.1,62.96,,,,
470,01/24/24 11:00:00 PM,68.8,64.7,62.96,,,,
471,01/25/24 12:00:00 AM,68.7,65.1,62.96,,,,
472,01/25/24 01:00:00 AM,68.8,65.1,63.01,,,,
473,01/25/24 02:00:00 AM,68.8,64.7,62.98,,,,
474,01/25/24 03:00:00 AM,68.6,64.3,62.87,,,,
475,01/25/24 04:00:00 AM,68.4,64.3,62.67,,,,
476,01/25/24 05:00:00 AM,68.3,64.3,62.55,,,,
477,01/25/24 06:00:00 AM,68.2,64.0,62.46,,,,
478,01/25/24 07:00:00 AM,68.0,64.4,62.40,,,,
479,01/25/24 08:00:00 AM,68.0,64.0,62.38,,,,
480,01/25/24 09:00:00 AM,68.2,64.0,62.58,,,,
481,01/25/24 10:00:00 AM,68.5,64.3,62.98,,,,
482,01/25/24 11:00:00 AM,68.8,64.7,63.50,,,,
483,01/25/24 12:00:00 PM,69.4,65.4,64.29,,,,
484,01/25/24 01:00:00 PM,70.1,66.5,65.07,,,,
485,01/25/24 02:00:00 PM,70.5,66.4,65.66,,,,
486,01/25/24 03:00:00 PM,70.8,66.8,66.04,,,,
487,01/25/24 04:00:00 PM,71.0,67.2,66.18,,,,
488,01/25/24 05:00:00 PM,71.0,67.2,66.22,,,,
489,01/25/24 06:00:00 PM,70.9,66.8,66.15,,,,
490,01/25/24 07:00:00 PM,70.9,67.2,66.04,,,,
491,01/25/24 08:00:00 PM,70.7,67.2,65.89,,,,
492,01/25/24 09:00:00 PM,70.7,66.8,65.73,,,,
493,01/25/24 10:00:00 PM,70.5,66.4,65.62,,,,
494,01/25/24 11:00:00 PM,70.4,66.4,65.52,,,,
495,01/26/24 12:00:00 AM,70.3,66.5,65.44,,,,
496,01/26/24 01:00:00 AM,70.0,66.5,65.43,,,,
497,01/26/24 02:00:00 AM,60.9,56.4,65.41,,,,
498,01/26/24 03:00:00 AM,55.7,51.2,65.23,,,,
499,01/26/24 04:00:00 AM,63.9,59.8,65.28,,,,
500,01/26/24 05:00:00 AM,56.8,52.7,65.46,,,,
501,01/26/24 06:00:00 AM,54.3,50.1,65.41,,,,
502,01/26/24 07:00:00 AM,52.5,48.3,65.34,,,,
503,01/26/24 08:00:00 AM,51.5,47.2,65.12,,,,
504,01/26/24 09:00:00 AM,50.7,46.4,65.01,,,,
505,01/26/24 10:00:00 AM,50.1,46.0,65.26,,,,
506,01/26/24 11:00:00 AM,50.2,46.0,65.70,,,,
507,01/26/24 12:00:00 PM,50.5,46.0,66.13,,,,
508,01/26/24 01:00:00 PM,50.9,46.7,66.42,,,,
509,01/26/24 02:00:00 PM,51.5,47.1,66.65,,,,
510,01/26/24 03:00:00 PM,52.0,47.5,66.94,,,,
511,01/26/24 04:00:00 PM,52.9,48.6,67.24,,,,
512,01/26/24 05:00:00 PM,53.9,49.3,67.44,,,,
513,01/26/24 06:00:00 PM,54.6,50.4,67.44,,,,
514,01/26/24 07:00:00 PM,55.5,51.2,67.32,,,,
515,01/26/24 08:00:00 PM,56.3,51.9,67.17,,,,
516,01/26/24 09:00:00 PM,57.0,52.7,66.99,,,,
517,01/26/24 10:00:00 PM,57.6,53.8,66.81,,,,
518,01/26/24 11:00:00 PM,58.1,53.8,66.63,,,,
519,01/27/24 12:00:00 AM,58.5,54.5,66.49,,,,
520,01/27/24 01:00:00 AM,59.0,54.9,66.31,,,,
521,01/27/24 02:00:00 AM,59.4,55.3,66.15,,,,
522,01/27/24 03:00:00 AM,59.7,55.7,65.95,,,,
523,01/27/24 04:00:00 AM,59.9,56.0,65.73,,,,
524,01/27/24 05:00:00 AM,60.2,56.1,65.50,,,,
525,01/27/24 06:00:00 AM,60.4,56.4,65.30,,,,
526,01/27/24 07:00:00 AM,60.7,56.4,65.14,,,,
527,01/27/24 08:00:00 AM,60.8,56.4,64.94,,,,
528,01/27/24 09:00:00 AM,61.0,57.2,64.90,,,,
529,01/27/24 10:00:00 AM,61.4,57.2,65.17,,,,
530,01/27/24 11:00:00 AM,61.9,57.9,65.71,,,,
531,01/27/24 12:00:00 PM,62.6,58.6,66.34,,,,
532,01/27/24 01:00:00 PM,63.2,59.3,66.94,,,,
533,01/27/24 02:00:00 PM,63.8,59.7,67.33,,,,
534,01/27/24 03:00:00 PM,64.3,60.1,67.62,,,,
535,01/27/24 04:00:00 PM,65.3,61.5,67.93,,,,
536,01/27/24 05:00:00 PM,64.9,61.2,68.07,,,,
537,01/27/24 06:00:00 PM,65.1,61.2,67.98,,,,
538,01/27/24 07:00:00 PM,65.1,61.2,67.82,,,,
539,01/27/24 08:00:00 PM,65.2,61.2,67.69,,,,
540,01/27/24 09:00:00 PM,65.3,61.2,67.62,,,,
541,01/27/24 10:00:00 PM,65.5,61.5,67.53,,,,
542,01/27/24 11:00:00 PM,65.5,61.5,67.48,,,,
543,01/28/24 12:00:00 AM,65.6,61.5,67.37,,,,
544,01/28/24 01:00:00 AM,65.7,61.6,67.24,,,,
545,01/28/24 02:00:00 AM,65.7,61.9,67.15,,,,
546,01/28/24 03:00:00 AM,65.8,61.6,67.06,,,,
547,01/28/24 04:00:00 AM,65.8,61.9,66.96,,,,
548,01/28/24 05:00:00 AM,65.9,61.6,66.81,,,,
549,01/28/24 06:00:00 AM,65.8,62.0,66.63,,,,
550,01/28/24 07:00:00 AM,65.7,61.6,66.31,,,,
551,01/28/24 08:00:00 AM,65.6,61.6,65.95,,,,
552,01/28/24 09:00:00 AM,65.4,61.2,65.73,,,,
553,01/28/24 10:00:00 AM,65.5,61.6,65.64,,,,
554,01/28/24 11:00:00 AM,65.5,61.6,65.64,,,,
555,01/28/24 12:00:00 PM,65.6,61.6,65.75,,,,
556,01/28/24 01:00:00 PM,65.8,61.6,65.98,,,,
557,01/28/24 02:00:00 PM,65.9,61.6,66.02,,,,
558,01/28/24 03:00:00 PM,65.9,61.6,65.88,,,,
559,01/28/24 04:00:00 PM,65.8,62.0,65.62,,,,
560,01/28/24 05:00:00 PM,65.7,61.6,65.30,,,,
561,01/28/24 06:00:00 PM,65.6,61.3,64.90,,,,
562,01/28/24 07:00:00 PM,65.2,60.9,64.45,,,,
563,01/28/24 08:00:00 PM,64.9,60.9,63.99,,,,
564,01/28/24 09:00:00 PM,64.6,60.6,63.54,,,,
565,01/28/24 10:00:00 PM,64.3,60.2,63.01,,,,
566,01/28/24 11:00:00 PM,63.8,59.9,62.38,,,,
567,01/29/24 12:00:00 AM,63.3,59.2,61.68,,,,
568,01/29/24 01:00:00 AM,62.8,58.8,61.07,,,,
569,01/29/24 02:00:00 AM,62.5,58.8,60.49,,,,
570,01/29/24 03:00:00 AM,62.2,58.1,60.03,,,,
571,01/29/24 04:00:00 AM,61.9,57.4,59.59,,,,
572,01/29/24 05:00:00 AM,61.6,57.4,59.20,,,,
573,01/29/24 06:00:00 AM,61.4,57.4,58.82,,,,
574,01/29/24 07:00:00 AM,61.1,56.7,58.41,,,,
575,01/29/24 08:00:00 AM,61.0,57.1,58.12,,,,
576,01/29/24 09:00:00 AM,60.7,56.3,57.97,,,,
577,01/29/24 10:00:00 AM,60.7,56.7,57.97,,,,
578,01/29/24 11:00:00 AM,61.0,56.7,58.21,,,,
579,01/29/24 12:00:00 PM,61.2,57.4,58.66,,,,
580,01/29/24 01:00:00 PM,61.8,57.4,59.23,,,,
581,01/29/24 02:00:00 PM,62.2,57.8,59.65,,,,
582,01/29/24 03:00:00 PM,62.5,58.5,59.94,,,,
583,01/29/24 04:00:00 PM,62.7,58.9,60.08,,,,
584,01/29/24 05:00:00 PM,62.7,58.9,60.06,,,,
585,01/29/24 06:00:00 PM,62.9,58.9,59.94,,,,
586,01/29/24 07:00:00 PM,62.7,58.9,59.72,,,,
587,01/29/24 08:00:00 PM,62.5,58.5,59.36,,,,
588,01/29/24 09:00:00 PM,62.2,57.8,58.96,,,,
589,01/29/24 10:00:00 PM,61.9,57.8,58.50,,,,
590,01/29/24 11:00:00 PM,61.6,57.4,57.99,,,,
591,01/30/24 12:00:00 AM,61.3,57.5,57.51,,,,
592,01/30/24 01:00:00 AM,61.0,56.4,57.00,,,,
593,01/30/24 02:00:00 AM,60.6,56.4,56.53,,,,
594,01/30/24 03:00:00 AM,60.3,56.4,56.07,,,,
595,01/30/24 04:00:00 AM,60.0,55.7,55.60,,,,
596,01/30/24 05:00:00 AM,59.6,55.7,55.15,,,,
597,01/30/24 06:00:00 AM,59.4,55.0,54.68,,,,
598,01/30/24 07:00:00 AM,59.1,55.0,54.25,,,,
599,01/30/24 08:00:00 AM,58.8,55.0,53.89,,,,
600,01/30/24 09:00:00 AM,58.7,54.6,53.78,,,,
601,01/30/24 10:00:00 AM,59.0,54.6,54.10,,,,
602,01/30/24 11:00:00 AM,59.4,55.3,54.75,,,,
603,01/30/24 12:00:00 PM,60.1,56.0,55.53,,,,
604,01/30/24 01:00:00 PM,60.7,56.4,56.35,,,,
605,01/30/24 02:00:00 PM,61.3,57.1,56.93,,,,
606,01/30/24 03:00:00 PM,63.3,59.7,57.33,,,,
607,01/30/24 04:00:00 PM,61.9,57.5,57.58,,,,
608,01/30/24 05:00:00 PM,62.2,58.2,57.72,,,,
609,01/30/24 06:00:00 PM,63.0,59.3,57.78,,,,
610,01/30/24 07:00:00 PM,62.2,58.2,57.65,,,,
611,01/30/24 08:00:00 PM,62.1,57.8,57.38,,,,
612,01/30/24 09:00:00 PM,61.9,57.9,57.11,,,,
613,01/30/24 10:00:00 PM,61.6,57.5,56.79,,,,
614,01/30/24 11:00:00 PM,61.7,57.5,56.46,,,,
615,01/31/24 12:00:00 AM,61.3,57.1,56.12,,,,
616,01/31/24 01:00:00 AM,60.9,56.4,55.78,,,,
617,01/31/24 02:00:00 AM,60.6,56.4,55.40,,,,
618,01/31/24 03:00:00 AM,60.4,56.4,55.08,,,,
619,01/31/24 04:00:00 AM,60.2,55.7,54.73,,,,
620,01/31/24 05:00:00 AM,60.0,55.7,54.43,,,,
621,01/31/24 06:00:00 AM,59.8,55.7,54.16,,,,
622,01/31/24 07:00:00 AM,59.7,55.4,53.94,,,,
623,01/31/24 08:00:00 AM,59.6,55.4,53.85,,,,
624,01/31/24 09:00:00 AM,59.5,55.4,53.92,,,,
625,01/31/24 10:00:00 AM,59.9,55.7,54.25,,,,
626,01/31/24 11:00:00 AM,60.2,56.1,54.77,,,,
627,01/31/24 12:00:00 PM,60.7,56.4,55.47,,,,
628,01/31/24 01:00:00 PM,61.7,57.5,56.25,,,,
629,01/31/24 02:00:00 PM,61.8,57.5,56.75,,,,
630,01/31/24 03:00:00 PM,62.1,57.9,57.04,,,,
631,01/31/24 04:00:00 PM,62.3,58.6,57.24,,,,
632,01/31/24 05:00:00 PM,62.5,58.2,57.36,,,,
633,01/31/24 06:00:00 PM,62.6,58.6,57.40,,,,
634,01/31/24 07:00:00 PM,62.7,58.6,57.29,,,,
635,01/31/24 08:00:00 PM,62.4,58.2,57.00,,,,
636,01/31/24 09:00:00 PM,62.0,57.5,56.68,,,,
637,01/31/24 10:00:00 PM,61.8,57.5,56.32,,,,
638,01/31/24 11:00:00 PM,61.4,57.5,55.89,,,,
639,02/01/24 12:00:00 AM,61.1,56.8,55.44,,,,
640,02/01/24 01:00:00 AM,60.7,56.4,54.95,,,,
641,02/01/24 02:00:00 AM,60.3,56.5,54.50,,,,
642,02/01/24 03:00:00 AM,59.9,55.7,54.07,,,,
643,02/01/24 04:00:00 AM,59.6,55.4,53.64,,,,
644,02/01/24 05:00:00 AM,59.3,55.0,53.19,,,,
645,02/01/24 06:00:00 AM,59.0,55.0,52.75,,,,
646,02/01/24 07:00:00 AM,58.6,54.3,52.34,,,,
647,02/01/24 08:00:00 AM,58.5,54.3,51.93,,,,
648,02/01/24 09:00:00 AM,58.1,53.9,51.84,,,,
649,02/01/24 10:00:00 AM,58.4,54.3,52.23,,,,
650,02/01/24 11:00:00 AM,58.9,54.6,52.90,,,,
651,02/01/24 12:00:00 PM,59.4,55.0,53.67,,,,
652,02/01/24 01:00:00 PM,60.1,55.7,54.52,,,,
653,02/01/24 02:00:00 PM,60.6,56.4,55.24,,,,
654,02/01/24 03:00:00 PM,61.1,56.8,55.72,,,,
655,02/01/24 04:00:00 PM,61.4,57.1,56.05,,,,
656,02/01/24 05:00:00 PM,62.1,57.5,56.30,,,,
657,02/01/24 06:00:00 PM,61.7,57.9,56.41,,,,
658,02/01/24 07:00:00 PM,61.6,57.5,56.34,,,,
659,02/01/24 08:00:00 PM,61.5,57.5,56.17,,,,
660,02/01/24 09:00:00 PM,61.4,57.2,55.94,,,,
661,02/01/24 10:00:00 PM,61.2,56.8,55.74,,,,
662,02/01/24 11:00:00 PM,61.1,57.2,55.51,,,,
663,02/02/24 12:00:00 AM,60.8,56.4,55.22,,,,
664,02/02/24 01:00:00 AM,62.4,58.7,54.91,,,,
665,02/02/24 02:00:00 AM,60.3,56.5,54.59,,,,
666,02/02/24 03:00:00 AM,60.1,55.7,54.25,,,,
667,02/02/24 04:00:00 AM,59.9,55.4,53.94,,,,
668,02/02/24 05:00:00 AM,59.7,55.4,53.71,,,,
669,02/02/24 06:00:00 AM,59.4,55.4,53.46,,,,
670,02/02/24 07:00:00 AM,59.2,55.0,53.20,,,,
671,02/02/24 08:00:00 AM,59.1,55.0,52.95,,,,
672,02/02/24 09:00:00 AM,59.0,55.0,52.95,,,,
673,02/02/24 10:00:00 AM,59.2,55.0,53.24,,,,
674,02/02/24 11:00:00 AM,59.6,55.4,53.87,,,,
675,02/02/24 12:00:00 PM,60.2,56.1,54.68,,,,
676,02/02/24 01:00:00 PM,60.9,56.8,55.65,,,,
677,02/02/24 02:00:00 PM,61.5,57.5,56.39,,,,
678,02/02/24 03:00:00 PM,61.9,57.5,56.84,,,,
679,02/02/24 04:00:00 PM,62.3,58.2,57.15,,,,
680,02/02/24 05:00:00 PM,62.4,58.2,57.34,,,,
681,02/02/24 06:00:00 PM,62.5,58.6,57.47,,,,
682,02/02/24 07:00:00 PM,62.6,58.6,57.42,,,,
683,02/02/24 08:00:00 PM,62.4,58.2,57.18,,,,
684,02/02/24 09:00:00 PM,62.1,57.9,56.93,,,,
685,02/02/24 10:00:00 PM,61.9,57.5,56.70,,,,
686,02/02/24 11:00:00 PM,62.2,57.9,56.39,,,,
687,02/03/24 12:00:00 AM,61.4,57.5,56.01,,,,
688,02/03/24 01:00:00 AM,61.1,57.2,55.60,,,,
689,02/03/24 02:00:00 AM,60.7,56.4,55.11,,,,
690,02/03/24 03:00:00 AM,60.8,56.5,54.64,,,,
691,02/03/24 04:00:00 AM,59.9,55.7,54.16,,,,
692,02/03/24 05:00:00 AM,59.5,55.4,53.67,,,,
693,02/03/24 06:00:00 AM,59.1,55.0,53.22,,,,
694,02/03/24 07:00:00 AM,58.8,54.6,52.79,,,,
695,02/03/24 08:00:00 AM,58.4,54.3,52.41,,,,
696,02/03/24 09:00:00 AM,58.2,54.3,52.32,,,,
697,02/03/24 10:00:00 AM,58.4,54.3,52.66,,,,
698,02/03/24 11:00:00 AM,59.1,54.6,53.35,,,,
699,02/03/24 12:00:00 PM,59.7,55.3,54.21,,,,
700,02/03/24 01:00:00 PM,60.4,56.4,55.24,,,,
701,02/03/24 02:00:00 PM,61.1,57.1,56.07,,,,
702,02/03/24 03:00:00 PM,61.5,57.5,56.61,,,,
703,02/03/24 04:00:00 PM,61.8,57.5,56.91,,,,
704,02/03/24 05:00:00 PM,62.1,57.9,57.15,,,,
705,02/03/24 06:00:00 PM,62.3,58.2,57.36,,,,
706,02/03/24 07:00:00 PM,62.3,58.2,57.43,,,,
707,02/03/24 08:00:00 PM,62.4,58.2,57.49,,,,
708,02/03/24 09:00:00 PM,62.4,58.6,57.54,,,,
709,02/03/24 10:00:00 PM,62.4,58.2,57.54,,,,
710,02/03/24 11:00:00 PM,62.4,58.6,57.49,,,,
711,02/04/24 12:00:00 AM,62.3,58.2,57.40,,,,
712,02/04/24 01:00:00 AM,62.2,58.2,57.29,,,,
713,02/04/24 02:00:00 AM,62.0,58.2,57.15,,,,
714,02/04/24 03:00:00 AM,61.9,57.9,57.00,,,,
715,02/04/24 04:00:00 AM,61.9,57.9,56.95,,,,
716,02/04/24 05:00:00 AM,61.9,57.9,56.91,,,,
717,02/04/24 06:00:00 AM,61.9,57.5,56.89,,,,
718,02/04/24 07:00:00 AM,61.9,57.5,56.91,,,,
719,02/04/24 08:00:00 AM,61.9,57.5,56.95,,,,
720,02/04/24 09:00:00 AM,62.0,57.9,57.07,,,,
721,02/04/24 10:00:00 AM,62.1,58.2,57.22,,,,
722,02/04/24 11:00:00 AM,62.0,57.8,57.51,,,,
723,02/04/24 12:00:00 PM,62.4,58.2,58.01,,,,
724,02/04/24 01:00:00 PM,63.2,59.3,58.96,,,,
725,02/04/24 02:00:00 PM,63.9,59.6,59.72,,,,
726,02/04/24 03:00:00 PM,64.1,60.0,60.06,,,,
727,02/04/24 04:00:00 PM,64.6,60.3,60.46,,,,
728,02/04/24 05:00:00 PM,65.2,61.8,60.66,,,,
729,02/04/24 06:00:00 PM,64.7,60.7,60.69,,,,
730,02/04/24 07:00:00 PM,64.7,60.7,60.66,,,,
731,02/04/24 08:00:00 PM,64.5,60.7,60.51,,,,
732,02/04/24 09:00:00 PM,64.4,60.3,60.26,,,,
733,02/04/24 10:00:00 PM,64.3,60.4,60.01,,,,
734,02/04/24 11:00:00 PM,64.1,60.0,59.74,,,,
735,02/05/24 12:00:00 AM,63.9,59.6,59.43,,,,
736,02/05/24 01:00:00 AM,63.6,59.3,59.07,,,,
737,02/05/24 02:00:00 AM,63.3,59.3,58.69,,,,
738,02/05/24 03:00:00 AM,63.1,58.9,58.28,,,,
739,02/05/24 04:00:00 AM,62.8,58.9,57.87,,,,
740,02/05/24 05:00:00 AM,62.5,58.6,57.49,,,,
741,02/05/24 06:00:00 AM,62.3,58.2,57.18,,,,
742,02/05/24 07:00:00 AM,62.1,58.2,56.97,,,,
743,02/05/24 08:00:00 AM,61.8,57.5,56.75,,,,
744,02/05/24 09:00:00 AM,61.8,57.5,56.68,,,,
745,02/05/24 10:00:00 AM,61.9,57.5,56.93,,,,
746,02/05/24 11:00:00 AM,62.1,58.2,57.27,,,,
747,02/05/24 12:00:00 PM,62.5,58.6,57.81,,,,
748,02/05/24 01:00:00 PM,62.6,58.6,58.05,,,,
749,02/05/24 02:00:00 PM,62.9,58.9,58.41,,,,
750,02/05/24 03:00:00 PM,62.9,58.9,58.51,,,,
751,02/05/24 04:00:00 PM,63.1,58.9,58.62,,,,
752,02/05/24 05:00:00 PM,63.1,58.9,58.77,,,,
753,02/05/24 06:00:00 PM,63.0,58.9,58.62,,,,
754,02/05/24 07:00:00 PM,62.8,58.9,58.44,,,,
755,02/05/24 08:00:00 PM,62.7,58.6,58.24,,,,
756,02/05/24 09:00:00 PM,62.5,58.6,58.06,,,,
757,02/05/24 10:00:00 PM,62.3,58.2,57.87,,,,
758,02/05/24 11:00:00 PM,62.1,58.2,57.67,,,,
759,02/06/24 12:00:00 AM,62.0,58.2,57.47,,,,
760,02/06/24 01:00:00 AM,61.8,57.5,57.24,,,,
761,02/06/24 02:00:00 AM,61.6,57.5,56.97,,,,
762,02/06/24 03:00:00 AM,61.3,57.5,56.75,,,,
763,02/06/24 04:00:00 AM,61.0,57.1,56.50,,,,
764,02/06/24 05:00:00 AM,60.9,56.8,56.23,,,,
765,02/06/24 06:00:00 AM,60.6,56.4,55.92,,,,
766,02/06/24 07:00:00 AM,60.2,56.4,55.60,,,,
767,02/06/24 08:00:00 AM,60.0,55.7,55.26,,,,
768,02/06/24 09:00:00 AM,59.8,55.3,55.17,,,,
769,02/06/24 10:00:00 AM,59.9,55.7,55.35,,,,
770,02/06/24 11:00:00 AM,60.2,55.7,55.78,,,,
771,02/06/24 12:00:00 PM,60.6,56.4,56.44,,,,
772,02/06/24 01:00:00 PM,61.3,56.7,57.25,,,,
773,02/06/24 02:00:00 PM,61.8,57.8,57.92,,,,
774,02/06/24 03:00:00 PM,61.9,58.2,58.14,,,,
775,02/06/24 04:00:00 PM,61.9,57.8,58.10,,,,
776,02/06/24 05:00:00 PM,61.8,57.8,57.96,,,,
777,02/06/24 06:00:00 PM,61.8,57.5,57.90,,,,
778,02/06/24 07:00:00 PM,61.5,57.5,57.69,,,,
779,02/06/24 08:00:00 PM,61.4,57.1,57.42,,,,
780,02/06/24 09:00:00 PM,61.0,57.5,57.15,,,,
781,02/06/24 10:00:00 PM,60.8,56.7,56.91,,,,
782,02/06/24 11:00:00 PM,60.6,56.4,56.59,,,,
783,02/07/24 12:00:00 AM,60.3,56.4,56.26,,,,
784,02/07/24 01:00:00 AM,60.0,56.0,55.81,,,,
785,02/07/24 02:00:00 AM,59.5,55.3,55.35,,,,
786,02/07/24 03:00:00 AM,59.1,55.0,54.86,,,,
787,02/07/24 04:00:00 AM,58.7,54.6,54.34,,,,
788,02/07/24 05:00:00 AM,58.3,54.2,53.94,,,,
789,02/07/24 06:00:00 AM,57.9,53.9,53.53,,,,
790,02/07/24 07:00:00 AM,57.7,53.5,53.15,,,,
791,02/07/24 08:00:00 AM,57.2,53.2,52.75,,,,
792,02/07/24 09:00:00 AM,57.2,53.2,52.66,,,,
793,02/07/24 10:00:00 AM,57.2,53.2,52.86,,,,
794,02/07/24 11:00:00 AM,58.2,54.6,53.29,,,,
795,02/07/24 12:00:00 PM,58.0,53.9,54.01,,,,
796,02/07/24 01:00:00 PM,58.7,54.6,54.86,,,,
797,02/07/24 02:00:00 PM,59.3,54.9,55.62,,,,
798,02/07/24 03:00:00 PM,59.5,55.3,55.98,,,,
799,02/07/24 04:00:00 PM,59.5,55.3,56.01,,,,
800,02/07/24 05:00:00 PM,59.5,55.3,55.87,,,,
801,02/07/24 06:00:00 PM,59.4,55.3,55.72,,,,
802,02/07/24 07:00:00 PM,59.1,54.9,55.47,,,,
803,02/07/24 08:00:00 PM,58.9,54.6,55.18,,,,
804,02/07/24 09:00:00 PM,58.6,54.6,54.90,,,,
805,02/07/24 10:00:00 PM,58.4,54.2,54.64,,,,
806,02/07/24 11:00:00 PM,58.2,54.2,54.37,,,,
807,02/08/24 12:00:00 AM,58.0,53.9,54.09,,,,
808,02/08/24 01:00:00 AM,57.8,53.5,53.82,,,,
809,02/08/24 02:00:00 AM,57.4,53.1,53.51,,,,
810,02/08/24 03:00:00 AM,57.2,53.1,53.19,,,,
811,02/08/24 04:00:00 AM,56.8,53.2,52.86,,,,
812,02/08/24 05:00:00 AM,56.6,52.4,52.52,,,,
813,02/08/24 06:00:00 AM,56.3,51.7,52.21,,,,
814,02/08/24 07:00:00 AM,56.0,51.7,51.98,,,,
815,02/08/24 08:00:00 AM,55.8,51.7,51.73,,,,
816,02/08/24 09:00:00 AM,55.8,51.7,51.84,,,,
817,02/08/24 10:00:00 AM,56.1,51.7,52.32,,,,
818,02/08/24 10:26:53 AM,,,,,Logged,,
819,02/08/24 10:26:56 AM,,,,,,Logged,Logged
