"Plot Title: Bradford_5_cond"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Full Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Temp, °F (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Detached (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Attached (LGR S/N: 20342071, SEN S/N: 20342071)","Stopped (LGR S/N: 20342071, SEN S/N: 20342071)","End Of File (LGR S/N: 20342071, SEN S/N: 20342071)"
409,04/11/24 10:00:00 AM,64.5,60.4,68.81,,,,
410,04/11/24 11:00:00 AM,60.9,56.7,68.79,,,,
411,04/11/24 12:00:00 PM,58.4,54.1,69.37,,,,
412,04/11/24 01:00:00 PM,61.6,57.4,69.91,,,,
413,04/11/24 02:00:00 PM,70.1,66.2,70.68,,,,
414,04/11/24 03:00:00 PM,74.3,70.3,71.08,,,,
415,04/11/24 04:00:00 PM,72.4,68.8,70.97,,,,
416,04/11/24 05:00:00 PM,70.7,66.6,70.77,,,,
417,04/11/24 06:00:00 PM,70.4,66.2,70.50,,,,
418,04/11/24 07:00:00 PM,69.2,65.1,70.09,,,,
419,04/11/24 08:00:00 PM,67.7,63.7,69.62,,,,
420,04/11/24 09:00:00 PM,66.4,62.2,69.04,,,,
421,04/11/24 10:00:00 PM,65.1,61.1,68.54,,,,
422,04/11/24 11:00:00 PM,64.2,60.0,68.11,,,,
423,04/12/24 12:00:00 AM,63.9,60.1,67.77,,,,
424,04/12/24 01:00:00 AM,63.5,59.3,67.39,,,,
425,04/12/24 02:00:00 AM,63.2,59.0,66.90,,,,
426,04/12/24 03:00:00 AM,62.9,59.0,66.56,,,,
427,04/12/24 04:00:00 AM,62.6,58.6,66.16,,,,
428,04/12/24 05:00:00 AM,62.3,58.3,65.73,,,,
429,04/12/24 06:00:00 AM,62.1,58.3,65.34,,,,
430,04/12/24 07:00:00 AM,61.9,57.9,64.99,,,,
431,04/12/24 08:00:00 AM,61.9,57.9,64.85,,,,
432,04/12/24 09:00:00 AM,62.1,57.9,64.90,,,,
433,04/12/24 10:00:00 AM,62.2,58.3,65.07,,,,
434,04/12/24 11:00:00 AM,62.5,58.3,65.35,,,,
435,04/12/24 12:00:00 PM,63.0,59.0,65.98,,,,
436,04/12/24 01:00:00 PM,63.5,59.4,66.60,,,,
437,04/12/24 02:00:00 PM,63.9,59.7,67.08,,,,
438,04/12/24 03:00:00 PM,64.2,60.1,67.32,,,,
439,04/12/24 04:00:00 PM,64.3,60.1,67.32,,,,
440,04/12/24 05:00:00 PM,64.2,60.1,67.28,,,,
441,04/12/24 06:00:00 PM,64.1,60.1,67.21,,,,
442,04/12/24 07:00:00 PM,63.9,59.7,67.01,,,,
443,04/12/24 08:00:00 PM,63.7,59.7,66.76,,,,
444,04/12/24 09:00:00 PM,63.4,59.4,66.45,,,,
445,04/12/24 10:00:00 PM,63.2,59.0,66.15,,,,
446,04/12/24 11:00:00 PM,62.8,58.6,65.75,,,,
447,04/13/24 12:00:00 AM,62.5,58.7,65.35,,,,
448,04/13/24 01:00:00 AM,62.2,57.9,64.98,,,,
449,04/13/24 02:00:00 AM,61.8,57.2,64.51,,,,
450,04/13/24 03:00:00 AM,61.5,57.2,64.04,,,,
451,04/13/24 04:00:00 AM,61.1,56.9,63.55,,,,
452,04/13/24 05:00:00 AM,60.7,56.5,63.01,,,,
453,04/13/24 06:00:00 AM,60.3,56.2,62.46,,,,
454,04/13/24 07:00:00 AM,59.9,55.4,61.99,,,,
455,04/13/24 08:00:00 AM,59.8,55.4,61.84,,,,
456,04/13/24 09:00:00 AM,60.0,55.8,62.08,,,,
457,04/13/24 10:00:00 AM,60.3,55.8,62.44,,,,
458,04/13/24 11:00:00 AM,60.7,56.1,62.92,,,,
459,04/13/24 12:00:00 PM,61.3,57.2,63.72,,,,
460,04/13/24 01:00:00 PM,62.0,57.9,64.63,,,,
461,04/13/24 02:00:00 PM,62.6,58.7,65.30,,,,
462,04/13/24 03:00:00 PM,62.7,58.6,65.62,,,,
463,04/13/24 04:00:00 PM,62.5,58.6,65.71,,,,
464,04/13/24 05:00:00 PM,62.5,58.6,65.73,,,,
465,04/13/24 06:00:00 PM,62.6,58.6,65.86,,,,
466,04/13/24 07:00:00 PM,62.5,58.3,65.84,,,,
467,04/13/24 08:00:00 PM,62.3,58.3,65.55,,,,
468,04/13/24 09:00:00 PM,62.0,57.6,65.16,,,,
469,04/13/24 10:00:00 PM,61.7,57.2,64.72,,,,
470,04/13/24 11:00:00 PM,61.5,57.2,64.27,,,,
471,04/14/24 12:00:00 AM,60.9,56.5,63.84,,,,
472,04/14/24 01:00:00 AM,60.7,56.1,63.41,,,,
473,04/14/24 02:00:00 AM,60.3,55.8,63.01,,,,
474,04/14/24 03:00:00 AM,59.9,55.8,62.56,,,,
475,04/14/24 04:00:00 AM,59.6,55.1,62.15,,,,
476,04/14/24 05:00:00 AM,59.2,54.7,61.70,,,,
477,04/14/24 06:00:00 AM,58.8,54.0,61.27,,,,
478,04/14/24 07:00:00 AM,58.5,54.0,60.93,,,,
479,04/14/24 08:00:00 AM,58.4,54.0,60.87,,,,
480,04/14/24 09:00:00 AM,58.6,54.3,61.30,,,,
481,04/14/24 10:00:00 AM,59.0,54.7,61.88,,,,
482,04/14/24 11:00:00 AM,59.7,55.4,62.62,,,,
483,04/14/24 12:00:00 PM,60.5,56.1,63.68,,,,
484,04/14/24 01:00:00 PM,61.4,57.2,64.87,,,,
485,04/14/24 02:00:00 PM,62.0,57.5,65.77,,,,
486,04/14/24 03:00:00 PM,62.4,58.3,66.24,,,,
487,04/14/24 04:00:00 PM,62.6,58.6,66.47,,,,
488,04/14/24 05:00:00 PM,62.6,58.6,66.47,,,,
489,04/14/24 06:00:00 PM,62.8,58.6,66.60,,,,
490,04/14/24 07:00:00 PM,62.8,58.6,66.60,,,,
491,04/14/24 08:00:00 PM,62.6,58.6,66.45,,,,
492,04/14/24 09:00:00 PM,62.4,58.6,66.31,,,,
493,04/14/24 10:00:00 PM,62.3,58.3,66.13,,,,
494,04/14/24 11:00:00 PM,62.1,58.3,65.93,,,,
495,04/15/24 12:00:00 AM,61.9,57.5,65.66,,,,
496,04/15/24 01:00:00 AM,61.6,57.2,65.43,,,,
497,04/15/24 02:00:00 AM,61.4,57.2,65.17,,,,
498,04/15/24 03:00:00 AM,61.2,56.8,64.98,,,,
499,04/15/24 04:00:00 AM,61.0,57.2,64.74,,,,
500,04/15/24 05:00:00 AM,60.8,56.5,64.44,,,,
501,04/15/24 06:00:00 AM,60.4,56.1,64.06,,,,
502,04/15/24 07:00:00 AM,60.2,55.7,63.75,,,,
503,04/15/24 08:00:00 AM,60.1,55.7,63.75,,,,
504,04/15/24 09:00:00 AM,60.2,56.1,64.08,,,,
505,04/15/24 10:00:00 AM,60.6,56.1,64.51,,,,
506,04/15/24 11:00:00 AM,60.9,56.8,65.12,,,,
507,04/15/24 12:00:00 PM,61.6,57.2,66.02,,,,
508,04/15/24 01:00:00 PM,62.5,58.2,67.14,,,,
509,04/15/24 02:00:00 PM,63.1,58.9,67.95,,,,
510,04/15/24 03:00:00 PM,63.5,59.3,68.36,,,,
511,04/15/24 04:00:00 PM,63.7,59.6,68.65,,,,
512,04/15/24 05:00:00 PM,63.7,59.6,68.63,,,,
513,04/15/24 06:00:00 PM,67.8,64.8,68.59,,,,
514,04/15/24 07:00:00 PM,68.6,65.9,68.56,,,,
515,04/15/24 08:00:00 PM,63.8,59.7,68.32,,,,
516,04/15/24 09:00:00 PM,63.2,58.9,67.96,,,,
517,04/15/24 10:00:00 PM,62.5,58.6,67.57,,,,
518,04/15/24 11:00:00 PM,62.4,57.8,67.28,,,,
519,04/16/24 12:00:00 AM,61.9,57.5,66.88,,,,
520,04/16/24 01:00:00 AM,61.5,57.1,66.45,,,,
521,04/16/24 02:00:00 AM,61.2,56.8,66.02,,,,
522,04/16/24 03:00:00 AM,60.8,56.4,65.57,,,,
523,04/16/24 04:00:00 AM,60.5,56.1,65.17,,,,
524,04/16/24 05:00:00 AM,60.1,56.1,64.78,,,,
525,04/16/24 06:00:00 AM,59.8,55.7,64.42,,,,
526,04/16/24 07:00:00 AM,59.5,55.4,64.15,,,,
527,04/16/24 08:00:00 AM,59.4,55.0,64.11,,,,
528,04/16/24 09:00:00 AM,59.6,55.7,64.54,,,,
529,04/16/24 10:00:00 AM,60.1,55.7,65.12,,,,
530,04/16/24 11:00:00 AM,60.5,56.0,65.79,,,,
531,04/16/24 12:00:00 PM,61.2,56.8,66.67,,,,
532,04/16/24 01:00:00 PM,62.1,57.8,67.91,,,,
533,04/16/24 02:00:00 PM,62.8,58.5,68.85,,,,
534,04/16/24 03:00:00 PM,63.0,58.5,69.06,,,,
535,04/16/24 04:00:00 PM,63.3,59.3,69.28,,,,
536,04/16/24 05:00:00 PM,63.4,59.3,69.33,,,,
537,04/16/24 06:00:00 PM,63.4,59.3,69.19,,,,
538,04/16/24 07:00:00 PM,63.2,58.9,69.10,,,,
539,04/16/24 08:00:00 PM,62.7,58.5,68.90,,,,
540,04/16/24 09:00:00 PM,62.4,58.5,68.61,,,,
541,04/16/24 10:00:00 PM,62.1,57.8,68.23,,,,
542,04/16/24 11:00:00 PM,61.4,57.1,67.80,,,,
543,04/17/24 12:00:00 AM,61.1,56.7,67.35,,,,
544,04/17/24 01:00:00 AM,60.7,56.4,66.94,,,,
545,04/17/24 02:00:00 AM,60.3,56.0,66.56,,,,
546,04/17/24 03:00:00 AM,60.1,55.7,66.22,,,,
547,04/17/24 04:00:00 AM,59.8,55.3,65.88,,,,
548,04/17/24 05:00:00 AM,59.5,55.3,65.50,,,,
549,04/17/24 06:00:00 AM,59.1,55.0,65.17,,,,
550,04/17/24 07:00:00 AM,58.9,54.2,64.92,,,,
551,04/17/24 08:00:00 AM,58.9,54.2,65.01,,,,
552,04/17/24 09:00:00 AM,59.3,55.3,65.59,,,,
553,04/17/24 10:00:00 AM,59.8,55.3,66.22,,,,
554,04/17/24 11:00:00 AM,60.4,56.0,67.03,,,,
555,04/17/24 12:00:00 PM,60.9,56.7,67.87,,,,
556,04/17/24 01:00:00 PM,61.8,57.4,69.17,,,,
557,04/17/24 02:00:00 PM,62.6,58.5,70.23,,,,
558,04/17/24 03:00:00 PM,63.0,58.5,70.52,,,,
559,04/17/24 04:00:00 PM,63.2,58.8,70.72,,,,
560,04/17/24 05:00:00 PM,63.3,58.8,70.79,,,,
561,04/17/24 06:00:00 PM,63.1,58.8,70.65,,,,
562,04/17/24 07:00:00 PM,63.0,58.5,70.56,,,,
563,04/17/24 08:00:00 PM,62.7,58.5,70.29,,,,
564,04/17/24 09:00:00 PM,62.4,58.5,70.03,,,,
565,04/17/24 10:00:00 PM,62.2,58.1,69.78,,,,
566,04/17/24 11:00:00 PM,61.8,57.4,69.51,,,,
567,04/18/24 12:00:00 AM,61.6,57.4,69.22,,,,
568,04/18/24 01:00:00 AM,61.4,57.0,68.99,,,,
569,04/18/24 02:00:00 AM,61.2,57.0,68.77,,,,
570,04/18/24 03:00:00 AM,61.0,56.7,68.54,,,,
571,04/18/24 04:00:00 AM,60.8,56.7,68.34,,,,
572,04/18/24 05:00:00 AM,60.6,56.0,68.16,,,,
573,04/18/24 06:00:00 AM,60.4,56.0,67.93,,,,
574,04/18/24 07:00:00 AM,60.2,55.6,67.75,,,,
575,04/18/24 08:00:00 AM,60.2,56.0,67.82,,,,
576,04/18/24 09:00:00 AM,60.4,56.0,68.13,,,,
577,04/18/24 09:11:58 AM,,,,,Logged,,
578,04/18/24 09:12:02 AM,,,,,,Logged,Logged
