"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)","Coupler Detached (LGR S/N: 10778435, SEN S/N: 10778435)","Coupler Attached (LGR S/N: 10778435, SEN S/N: 10778435)","Stopped (LGR S/N: 10778435, SEN S/N: 10778435)","End Of File (LGR S/N: 10778435, SEN S/N: 10778435)"
409,04/11/24 05:00:00 PM,122.6,129.6,71.96,,,,
410,04/11/24 06:00:00 PM,121.0,128.0,71.80,,,,
411,04/11/24 07:00:00 PM,119.7,126.0,71.73,,,,
412,04/11/24 08:00:00 PM,115.7,121.7,71.60,,,,
413,04/11/24 09:00:00 PM,114.2,120.5,71.33,,,,
414,04/11/24 10:00:00 PM,113.1,119.4,70.90,,,,
415,04/11/24 11:00:00 PM,141.5,153.4,70.50,,,,
416,04/12/24 12:00:00 AM,111.3,117.1,70.09,,,,
417,04/12/24 01:00:00 AM,116.9,123.0,69.58,,,,
418,04/12/24 02:00:00 AM,118.6,125.0,69.15,,,,
419,04/12/24 03:00:00 AM,124.0,130.6,68.65,,,,
420,04/12/24 04:00:00 AM,123.7,130.7,68.13,,,,
421,04/12/24 05:00:00 AM,119.7,126.3,67.55,,,,
422,04/12/24 06:00:00 AM,109.7,114.9,66.96,,,,
423,04/12/24 07:00:00 AM,124.3,131.6,66.40,,,,
424,04/12/24 08:00:00 AM,119.8,126.4,66.11,,,,
425,04/12/24 09:00:00 AM,109.9,115.3,66.24,,,,
426,04/12/24 10:00:00 AM,112.8,118.9,66.45,,,,
427,04/12/24 11:00:00 AM,125.5,142.3,66.76,,,,
428,04/12/24 12:00:00 PM,121.0,130.3,67.15,,,,
429,04/12/24 01:00:00 PM,121.8,129.9,67.69,,,,
430,04/12/24 02:00:00 PM,115.6,123.1,68.20,,,,
431,04/12/24 03:00:00 PM,126.6,133.4,68.65,,,,
432,04/12/24 04:00:00 PM,153.0,165.9,68.72,,,,
433,04/12/24 05:00:00 PM,148.2,157.2,68.72,,,,
434,04/12/24 06:00:00 PM,145.8,154.4,68.67,,,,
435,04/12/24 07:00:00 PM,138.8,146.5,68.70,,,,
436,04/12/24 08:00:00 PM,136.3,144.9,68.72,,,,
437,04/12/24 09:00:00 PM,128.9,135.4,68.56,,,,
438,04/12/24 10:00:00 PM,126.0,132.2,68.32,,,,
439,04/12/24 11:00:00 PM,131.4,138.6,67.93,,,,
440,04/13/24 12:00:00 AM,129.8,136.7,67.39,,,,
441,04/13/24 01:00:00 AM,127.2,133.5,66.83,,,,
442,04/13/24 02:00:00 AM,122.2,127.6,66.24,,,,
443,04/13/24 03:00:00 AM,122.6,128.1,65.62,,,,
444,04/13/24 04:00:00 AM,87.0,90.1,64.94,,,,
445,04/13/24 05:00:00 AM,83.8,85.0,64.27,,,,
446,04/13/24 06:00:00 AM,82.5,83.4,63.68,,,,
447,04/13/24 07:00:00 AM,84.7,86.6,63.16,,,,
448,04/13/24 08:00:00 AM,85.0,86.6,63.12,,,,
449,04/13/24 09:00:00 AM,85.3,87.0,63.36,,,,
450,04/13/24 10:00:00 AM,85.8,87.8,63.81,,,,
451,04/13/24 11:00:00 AM,86.4,88.2,64.29,,,,
452,04/13/24 12:00:00 PM,87.4,89.7,64.98,,,,
453,04/13/24 01:00:00 PM,88.3,90.4,65.75,,,,
454,04/13/24 02:00:00 PM,88.7,91.2,66.31,,,,
455,04/13/24 03:00:00 PM,89.2,91.6,66.76,,,,
456,04/13/24 04:00:00 PM,89.5,92.0,66.94,,,,
457,04/13/24 05:00:00 PM,89.6,92.0,67.03,,,,
458,04/13/24 06:00:00 PM,91.2,93.5,67.15,,,,
459,04/13/24 07:00:00 PM,91.5,94.3,67.19,,,,
460,04/13/24 08:00:00 PM,91.1,94.3,66.88,,,,
461,04/13/24 09:00:00 PM,90.3,92.8,66.47,,,,
462,04/13/24 10:00:00 PM,91.1,94.0,66.06,,,,
463,04/13/24 11:00:00 PM,91.0,93.6,65.55,,,,
464,04/14/24 12:00:00 AM,90.7,93.3,65.05,,,,
465,04/14/24 01:00:00 AM,90.1,92.1,64.56,,,,
466,04/14/24 02:00:00 AM,83.6,85.0,64.08,,,,
467,04/14/24 03:00:00 AM,86.1,87.8,63.61,,,,
468,04/14/24 04:00:00 AM,89.7,92.2,63.23,,,,
469,04/14/24 05:00:00 AM,95.0,97.7,62.76,,,,
470,04/14/24 06:00:00 AM,102.8,106.5,62.31,,,,
471,04/14/24 07:00:00 AM,110.0,114.8,61.97,,,,
472,04/14/24 08:00:00 AM,114.7,119.6,62.06,,,,
473,04/14/24 09:00:00 AM,117.1,122.7,62.60,,,,
474,04/14/24 10:00:00 AM,119.4,125.5,63.28,,,,
475,04/14/24 11:00:00 AM,118.6,125.0,64.15,,,,
476,04/14/24 12:00:00 PM,114.9,120.6,65.17,,,,
477,04/14/24 01:00:00 PM,125.2,132.4,66.15,,,,
478,04/14/24 02:00:00 PM,123.8,130.3,66.92,,,,
479,04/14/24 03:00:00 PM,124.8,131.5,67.42,,,,
480,04/14/24 04:00:00 PM,125.8,132.7,67.66,,,,
481,04/14/24 05:00:00 PM,124.5,131.1,67.73,,,,
482,04/14/24 06:00:00 PM,124.0,130.7,67.86,,,,
483,04/14/24 07:00:00 PM,122.9,129.5,67.93,,,,
484,04/14/24 08:00:00 PM,119.6,125.5,67.87,,,,
485,04/14/24 09:00:00 PM,119.1,125.1,67.93,,,,
486,04/14/24 10:00:00 PM,119.4,125.5,67.87,,,,
487,04/14/24 11:00:00 PM,119.3,125.1,67.64,,,,
488,04/15/24 12:00:00 AM,116.3,121.6,67.39,,,,
489,04/15/24 01:00:00 AM,117.5,123.2,67.17,,,,
490,04/15/24 02:00:00 AM,118.5,124.4,66.94,,,,
491,04/15/24 03:00:00 AM,116.1,121.7,66.65,,,,
492,04/15/24 04:00:00 AM,112.7,117.7,66.40,,,,
493,04/15/24 05:00:00 AM,114.4,119.7,66.02,,,,
494,04/15/24 06:00:00 AM,113.7,119.0,65.61,,,,
495,04/15/24 07:00:00 AM,118.5,124.1,65.28,,,,
496,04/15/24 08:00:00 AM,118.7,124.1,65.34,,,,
497,04/15/24 09:00:00 AM,116.9,122.5,65.71,,,,
498,04/15/24 10:00:00 AM,115.5,120.9,66.16,,,,
499,04/15/24 11:00:00 AM,117.0,122.8,66.85,,,,
500,04/15/24 12:00:00 PM,118.7,124.7,67.71,,,,
501,04/15/24 01:00:00 PM,119.0,125.1,68.61,,,,
502,04/15/24 02:00:00 PM,121.8,128.2,69.28,,,,
503,04/15/24 03:00:00 PM,123.9,130.1,69.71,,,,
504,04/15/24 04:00:00 PM,123.1,129.7,69.78,,,,
505,04/15/24 05:00:00 PM,124.6,131.3,69.71,,,,
506,04/15/24 06:00:00 PM,125.2,132.5,69.67,,,,
507,04/15/24 07:00:00 PM,125.6,132.5,69.58,,,,
508,04/15/24 08:00:00 PM,125.8,132.5,69.42,,,,
509,04/15/24 09:00:00 PM,123.5,130.2,69.15,,,,
510,04/15/24 10:00:00 PM,122.1,128.6,68.86,,,,
511,04/15/24 11:00:00 PM,123.3,130.2,68.58,,,,
512,04/16/24 12:00:00 AM,126.3,133.4,68.23,,,,
513,04/16/24 01:00:00 AM,128.0,135.4,67.86,,,,
514,04/16/24 02:00:00 AM,129.7,137.8,67.46,,,,
515,04/16/24 03:00:00 AM,129.7,137.5,67.08,,,,
516,04/16/24 04:00:00 AM,130.4,138.3,66.65,,,,
517,04/16/24 05:00:00 AM,132.5,140.7,66.25,,,,
518,04/16/24 06:00:00 AM,133.9,142.3,65.84,,,,
519,04/16/24 07:00:00 AM,132.0,140.0,65.53,,,,
520,04/16/24 08:00:00 AM,133.5,142.0,65.68,,,,
521,04/16/24 09:00:00 AM,134.6,143.1,66.16,,,,
522,04/16/24 10:00:00 AM,135.5,143.9,66.61,,,,
523,04/16/24 11:00:00 AM,136.2,145.0,67.26,,,,
524,04/16/24 12:00:00 PM,136.8,145.3,68.11,,,,
525,04/16/24 01:00:00 PM,133.9,142.0,69.28,,,,
526,04/16/24 02:00:00 PM,138.6,147.1,69.87,,,,
527,04/16/24 03:00:00 PM,138.5,147.1,70.18,,,,
528,04/16/24 04:00:00 PM,138.9,147.5,70.29,,,,
529,04/16/24 05:00:00 PM,135.7,144.3,70.20,,,,
530,04/16/24 06:00:00 PM,141.6,150.7,70.03,,,,
531,04/16/24 07:00:00 PM,134.9,143.2,69.91,,,,
532,04/16/24 08:00:00 PM,134.7,142.8,69.75,,,,
533,04/16/24 09:00:00 PM,136.0,144.0,69.55,,,,
534,04/16/24 10:00:00 PM,134.3,142.0,69.33,,,,
535,04/16/24 11:00:00 PM,136.5,145.2,69.10,,,,
536,04/17/24 12:00:00 AM,124.1,131.0,68.81,,,,
537,04/17/24 01:00:00 AM,127.3,134.6,68.54,,,,
538,04/17/24 02:00:00 AM,126.3,133.4,68.25,,,,
539,04/17/24 03:00:00 AM,126.2,133.4,68.00,,,,
540,04/17/24 04:00:00 AM,135.5,142.6,67.69,,,,
541,04/17/24 05:00:00 AM,142.5,150.9,67.32,,,,
542,04/17/24 06:00:00 AM,143.4,151.8,66.94,,,,
543,04/17/24 07:00:00 AM,130.3,136.3,66.63,,,,
544,04/17/24 08:00:00 AM,127.5,133.5,66.76,,,,
545,04/17/24 09:00:00 AM,142.0,150.1,67.33,,,,
546,04/17/24 10:00:00 AM,143.7,151.7,67.95,,,,
547,04/17/24 11:00:00 AM,143.4,151.6,68.72,,,,
548,04/17/24 12:00:00 PM,138.7,146.0,69.51,,,,
549,04/17/24 01:00:00 PM,146.4,155.0,70.65,,,,
550,04/17/24 02:00:00 PM,151.2,160.5,71.22,,,,
551,04/17/24 03:00:00 PM,150.6,159.3,71.58,,,,
552,04/17/24 04:00:00 PM,151.7,160.4,71.64,,,,
553,04/17/24 05:00:00 PM,149.4,158.1,71.42,,,,
554,04/17/24 06:00:00 PM,151.8,160.5,71.19,,,,
555,04/17/24 07:00:00 PM,154.9,164.1,70.93,,,,
556,04/17/24 08:00:00 PM,153.2,162.1,70.66,,,,
557,04/17/24 09:00:00 PM,154.7,163.7,70.59,,,,
558,04/17/24 10:00:00 PM,150.7,159.4,70.43,,,,
559,04/17/24 11:00:00 PM,148.9,157.4,70.21,,,,
560,04/18/24 12:00:00 AM,148.8,157.4,70.02,,,,
561,04/18/24 01:00:00 AM,149.6,158.2,69.85,,,,
562,04/18/24 02:00:00 AM,148.3,157.1,69.73,,,,
563,04/18/24 03:00:00 AM,152.6,161.8,69.58,,,,
564,04/18/24 04:00:00 AM,149.1,157.9,69.48,,,,
565,04/18/24 05:00:00 AM,148.7,157.5,69.35,,,,
566,04/18/24 06:00:00 AM,149.0,157.9,69.17,,,,
567,04/18/24 07:00:00 AM,148.9,157.9,69.08,,,,
568,04/18/24 08:00:00 AM,150.3,159.5,69.21,,,,
569,04/18/24 09:00:00 AM,160.8,171.3,69.64,,,,
570,04/18/24 10:00:00 AM,166.1,176.9,70.12,,,,
571,04/18/24 11:00:00 AM,169.8,181.2,70.79,,,,
572,04/18/24 12:00:00 PM,171.1,183.0,71.64,,,,
573,04/18/24 01:00:00 PM,160.1,170.2,72.68,,,,
574,04/18/24 02:00:00 PM,167.5,178.5,73.31,,,,
575,04/18/24 03:00:00 PM,172.9,184.5,73.00,,,,
576,04/18/24 04:00:00 PM,167.4,178.6,72.73,,,,
577,04/18/24 04:13:41 PM,,,,,Logged,,
578,04/18/24 04:13:54 PM,,,,,,Logged,Logged
