"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
40,04/20/24 03:00:00 AM,93.9,69.62,,,,
41,04/20/24 04:00:00 AM,93.5,69.35,,,,
42,04/20/24 05:00:00 AM,92.8,69.13,,,,
43,04/20/24 06:00:00 AM,92.8,69.03,,,,
44,04/20/24 07:00:00 AM,92.8,68.99,,,,
45,04/20/24 08:00:00 AM,92.8,69.10,,,,
46,04/20/24 09:00:00 AM,93.5,69.58,,,,
47,04/20/24 10:00:00 AM,94.2,70.45,,,,
48,04/20/24 11:00:00 AM,95.6,71.71,,,,
49,04/20/24 12:00:00 PM,97.0,72.91,,,,
50,04/20/24 01:00:00 PM,98.0,73.94,,,,
51,04/20/24 02:00:00 PM,98.7,74.53,,,,
52,04/20/24 03:00:00 PM,99.1,74.88,,,,
53,04/20/24 04:00:00 PM,99.5,74.73,,,,
54,04/20/24 05:00:00 PM,99.5,74.66,,,,
55,04/20/24 06:00:00 PM,99.1,74.34,,,,
56,04/20/24 07:00:00 PM,98.4,73.65,,,,
57,04/20/24 08:00:00 PM,98.1,72.93,,,,
58,04/20/24 09:00:00 PM,97.4,72.18,,,,
59,04/20/24 10:00:00 PM,99.7,71.44,,,,
60,04/20/24 11:00:00 PM,96.0,70.72,,,,
61,04/21/24 12:00:00 AM,95.7,70.18,,,,
62,04/21/24 01:00:00 AM,94.6,69.62,,,,
63,04/21/24 02:00:00 AM,93.9,68.99,,,,
64,04/21/24 03:00:00 AM,93.2,68.45,,,,
65,04/21/24 04:00:00 AM,92.5,68.09,,,,
66,04/21/24 05:00:00 AM,92.1,67.84,,,,
67,04/21/24 06:00:00 AM,92.2,67.69,,,,
68,04/21/24 07:00:00 AM,91.8,67.68,,,,
69,04/21/24 08:00:00 AM,91.8,67.96,,,,
70,04/21/24 09:00:00 AM,92.5,68.59,,,,
71,04/21/24 10:00:00 AM,93.5,69.33,,,,
72,04/21/24 11:00:00 AM,94.2,70.45,,,,
73,04/21/24 12:00:00 PM,95.6,71.85,,,,
74,04/21/24 01:00:00 PM,97.4,72.91,,,,
75,04/21/24 02:00:00 PM,97.7,73.38,,,,
76,04/21/24 03:00:00 PM,98.1,73.53,,,,
77,04/21/24 04:00:00 PM,98.1,73.40,,,,
78,04/21/24 05:00:00 PM,97.7,73.13,,,,
79,04/21/24 06:00:00 PM,97.0,72.59,,,,
80,04/21/24 07:00:00 PM,95.2,72.12,,,,
81,04/21/24 08:00:00 PM,95.3,71.17,,,,
82,04/21/24 09:00:00 PM,94.2,70.48,,,,
83,04/21/24 10:00:00 PM,93.9,69.75,,,,
84,04/21/24 11:00:00 PM,93.2,69.01,,,,
85,04/22/24 12:00:00 AM,92.5,68.18,,,,
86,04/22/24 01:00:00 AM,91.4,67.42,,,,
87,04/22/24 02:00:00 AM,91.1,66.94,,,,
88,04/22/24 03:00:00 AM,89.3,66.06,,,,
89,04/22/24 04:00:00 AM,89.3,65.26,,,,
90,04/22/24 05:00:00 AM,87.9,64.83,,,,
91,04/22/24 06:00:00 AM,86.8,64.26,,,,
92,04/22/24 07:00:00 AM,86.5,63.97,,,,
93,04/22/24 08:00:00 AM,86.5,63.88,,,,
94,04/22/24 09:00:00 AM,86.4,64.29,,,,
95,04/22/24 10:00:00 AM,87.1,65.01,,,,
96,04/22/24 11:00:00 AM,87.8,65.68,,,,
97,04/22/24 12:00:00 PM,89.3,66.51,,,,
98,04/22/24 01:00:00 PM,90.0,67.33,,,,
99,04/22/24 02:00:00 PM,90.7,67.84,,,,
100,04/22/24 03:00:00 PM,90.7,67.87,,,,
101,04/22/24 04:00:00 PM,90.7,67.51,,,,
102,04/22/24 05:00:00 PM,90.4,66.99,,,,
103,04/22/24 06:00:00 PM,89.7,66.16,,,,
104,04/22/24 07:00:00 PM,89.3,65.80,,,,
105,04/22/24 08:00:00 PM,89.4,65.16,,,,
106,04/22/24 09:00:00 PM,87.9,64.49,,,,
107,04/22/24 10:00:00 PM,87.6,63.63,,,,
108,04/22/24 11:00:00 PM,86.5,62.73,,,,
109,04/23/24 12:00:00 AM,86.2,62.02,,,,
110,04/23/24 01:00:00 AM,85.1,61.41,,,,
111,04/23/24 02:00:00 AM,84.4,60.66,,,,
112,04/23/24 03:00:00 AM,84.1,60.39,,,,
113,04/23/24 04:00:00 AM,83.7,59.97,,,,
114,04/23/24 05:00:00 AM,82.3,59.29,,,,
115,04/23/24 06:00:00 AM,81.6,58.82,,,,
116,04/23/24 07:00:00 AM,81.6,58.73,,,,
117,04/23/24 08:00:00 AM,81.5,59.27,,,,
118,04/23/24 09:00:00 AM,82.6,60.33,,,,
119,04/23/24 10:00:00 AM,84.4,61.81,,,,
120,04/23/24 11:00:00 AM,85.0,62.92,,,,
121,04/23/24 12:00:00 PM,86.8,64.35,,,,
122,04/23/24 01:00:00 PM,87.9,65.55,,,,
123,04/23/24 02:00:00 PM,90.0,66.90,,,,
124,04/23/24 03:00:00 PM,90.3,67.77,,,,
125,04/23/24 04:00:00 PM,85.9,67.42,,,,
126,04/23/24 05:00:00 PM,35.8,67.51,,,,
127,04/23/24 06:00:00 PM,2.5,67.01,,,,
128,04/23/24 07:00:00 PM,-3.8,66.43,,,,
129,04/23/24 08:00:00 PM,-3.8,64.99,,,,
130,04/23/24 09:00:00 PM,-3.0,64.27,,,,
131,04/23/24 10:00:00 PM,-1.5,63.77,,,,
132,04/23/24 11:00:00 PM,4.8,63.30,,,,
133,04/24/24 12:00:00 AM,28.5,62.71,,,,
134,04/24/24 01:00:00 AM,67.7,61.75,,,,
135,04/24/24 02:00:00 AM,82.5,61.21,,,,
136,04/24/24 03:00:00 AM,85.2,60.80,,,,
137,04/24/24 04:00:00 AM,84.8,60.30,,,,
138,04/24/24 05:00:00 AM,84.5,59.90,,,,
139,04/24/24 06:00:00 AM,83.7,59.54,,,,
140,04/24/24 07:00:00 AM,83.4,59.67,,,,
141,04/24/24 08:00:00 AM,83.7,60.37,,,,
142,04/24/24 09:00:00 AM,84.4,61.47,,,,
143,04/24/24 10:00:00 AM,85.4,63.12,,,,
144,04/24/24 11:00:00 AM,86.8,64.60,,,,
145,04/24/24 12:00:00 PM,88.6,65.98,,,,
146,04/24/24 01:00:00 PM,87.8,67.42,,,,
147,04/24/24 02:00:00 PM,58.6,68.38,,,,
148,04/24/24 03:00:00 PM,6.6,69.89,,,,
149,04/24/24 04:00:00 PM,4.7,69.76,,,,
150,04/24/24 05:00:00 PM,-3.4,70.29,,,,
151,04/24/24 06:00:00 PM,4.7,69.39,,,,
152,04/24/24 07:00:00 PM,15.1,68.11,,,,
153,04/24/24 08:00:00 PM,-4.1,66.43,,,,
154,04/24/24 09:00:00 PM,-0.4,65.71,,,,
155,04/24/24 10:00:00 PM,-0.4,65.01,,,,
156,04/24/24 11:00:00 PM,-0.4,63.82,,,,
157,04/25/24 12:00:00 AM,-0.4,63.05,,,,
158,04/25/24 01:00:00 AM,-4.1,61.93,,,,
159,04/25/24 02:00:00 AM,-0.4,61.23,,,,
160,04/25/24 03:00:00 AM,-0.4,60.93,,,,
161,04/25/24 04:00:00 AM,4.8,61.18,,,,
162,04/25/24 05:00:00 AM,-3.0,60.91,,,,
163,04/25/24 06:00:00 AM,59.3,60.64,,,,
164,04/25/24 07:00:00 AM,77.4,60.94,,,,
165,04/25/24 08:00:00 AM,85.5,62.04,,,,
166,04/25/24 09:00:00 AM,86.9,63.43,,,,
167,04/25/24 10:00:00 AM,87.9,65.25,,,,
168,04/25/24 11:00:00 AM,85.9,66.90,,,,
169,04/25/24 12:00:00 PM,57.8,68.99,,,,
170,04/25/24 01:00:00 PM,1.4,71.15,,,,
171,04/25/24 02:00:00 PM,-4.1,72.55,,,,
172,04/25/24 03:00:00 PM,-0.5,74.52,,,,
173,04/25/24 04:00:00 PM,-0.5,73.38,,,,
174,04/25/24 05:00:00 PM,-0.5,73.51,,,,
175,04/25/24 06:00:00 PM,-0.4,72.70,,,,
176,04/25/24 07:00:00 PM,-0.4,71.19,,,,
177,04/25/24 08:00:00 PM,-0.4,70.75,,,,
178,04/25/24 09:00:00 PM,11.7,69.71,,,,
179,04/25/24 10:00:00 PM,-0.4,69.19,,,,
180,04/25/24 11:00:00 PM,-3.0,67.93,,,,
181,04/26/24 12:00:00 AM,-0.4,66.83,,,,
182,04/26/24 01:00:00 AM,-0.4,65.71,,,,
183,04/26/24 02:00:00 AM,-0.4,64.69,,,,
184,04/26/24 03:00:00 AM,-0.4,64.17,,,,
185,04/26/24 04:00:00 AM,-0.4,63.54,,,,
186,04/26/24 05:00:00 AM,-0.4,63.18,,,,
187,04/26/24 06:00:00 AM,-0.4,62.92,,,,
188,04/26/24 07:00:00 AM,-0.4,64.18,,,,
189,04/26/24 08:00:00 AM,-0.4,66.40,,,,
190,04/26/24 09:00:00 AM,-0.4,68.61,,,,
191,04/26/24 10:00:00 AM,-0.4,70.74,,,,
192,04/26/24 11:00:00 AM,-0.4,72.79,,,,
193,04/26/24 12:00:00 PM,-0.5,74.41,,,,
194,04/26/24 01:00:00 PM,-0.5,75.29,,,,
195,04/26/24 02:00:00 PM,-0.5,74.62,,,,
196,04/26/24 03:00:00 PM,-0.5,75.16,,,,
197,04/26/24 04:00:00 PM,-0.5,77.16,,,,
198,04/26/24 05:00:00 PM,-0.5,76.05,,,,
199,04/26/24 06:00:00 PM,-0.5,74.73,,,,
200,04/26/24 07:00:00 PM,-0.5,72.97,,,,
201,04/26/24 08:00:00 PM,11.7,70.95,,,,
202,04/26/24 09:00:00 PM,-0.4,69.42,,,,
203,04/26/24 10:00:00 PM,-3.0,68.22,,,,
204,04/26/24 11:00:00 PM,-0.4,67.41,,,,
205,04/27/24 12:00:00 AM,-0.4,66.51,,,,
206,04/27/24 01:00:00 AM,-0.4,65.88,,,,
207,04/27/24 02:00:00 AM,-0.4,65.53,,,,
208,04/27/24 03:00:00 AM,-0.4,65.41,,,,
209,04/27/24 04:00:00 AM,-0.4,65.84,,,,
210,04/27/24 05:00:00 AM,-0.4,65.70,,,,
211,04/27/24 06:00:00 AM,-0.4,65.41,,,,
212,04/27/24 07:00:00 AM,-0.4,67.23,,,,
213,04/27/24 08:00:00 AM,-0.4,69.78,,,,
214,04/27/24 09:00:00 AM,-0.4,69.37,,,,
215,04/27/24 10:00:00 AM,11.7,68.67,,,,
216,04/27/24 11:00:00 AM,11.7,69.37,,,,
217,04/27/24 12:00:00 PM,11.7,71.65,,,,
218,04/27/24 01:00:00 PM,11.7,73.96,,,,
219,04/27/24 02:00:00 PM,-0.5,75.38,,,,
220,04/27/24 03:00:00 PM,-0.5,77.11,,,,
221,04/27/24 04:00:00 PM,-0.5,74.59,,,,
222,04/27/24 05:00:00 PM,-0.5,74.05,,,,
223,04/27/24 06:00:00 PM,-0.5,73.13,,,,
224,04/27/24 07:00:00 PM,-0.4,71.35,,,,
225,04/27/24 08:00:00 PM,-0.4,70.16,,,,
226,04/27/24 09:00:00 PM,-0.4,69.66,,,,
227,04/27/24 10:00:00 PM,-0.4,69.19,,,,
228,04/27/24 11:00:00 PM,-3.0,68.74,,,,
229,04/28/24 12:00:00 AM,-3.0,68.32,,,,
230,04/28/24 01:00:00 AM,-0.4,67.50,,,,
231,04/28/24 02:00:00 AM,-0.4,66.09,,,,
232,04/28/24 03:00:00 AM,-0.4,65.32,,,,
233,04/28/24 04:00:00 AM,-0.4,63.90,,,,
234,04/28/24 05:00:00 AM,-0.4,63.41,,,,
235,04/28/24 06:00:00 AM,11.8,63.77,,,,
236,04/28/24 07:00:00 AM,-0.4,64.72,,,,
237,04/28/24 08:00:00 AM,-0.1,67.46,,,,
238,04/28/24 09:00:00 AM,-3.0,69.93,,,,
239,04/28/24 10:00:00 AM,-3.0,72.07,,,,
240,04/28/24 11:00:00 AM,-0.5,73.35,,,,
241,04/28/24 12:00:00 PM,-0.5,75.67,,,,
242,04/28/24 01:00:00 PM,-0.5,77.63,,,,
243,04/28/24 02:00:00 PM,-0.5,78.33,,,,
244,04/28/24 03:00:00 PM,-3.0,77.59,,,,
245,04/28/24 04:00:00 PM,-3.0,77.18,,,,
246,04/28/24 05:00:00 PM,-0.5,75.15,,,,
247,04/28/24 06:00:00 PM,-0.5,73.44,,,,
248,04/28/24 07:00:00 PM,-3.0,71.76,,,,
249,04/28/24 08:00:00 PM,-0.4,69.69,,,,
250,04/28/24 09:00:00 PM,11.8,68.31,,,,
251,04/28/24 10:00:00 PM,-0.4,66.65,,,,
252,04/28/24 11:00:00 PM,-0.4,64.83,,,,
253,04/29/24 12:00:00 AM,-0.0,63.64,,,,
254,04/29/24 01:00:00 AM,-0.4,63.72,,,,
255,04/29/24 02:00:00 AM,-0.4,63.21,,,,
256,04/29/24 03:00:00 AM,-0.4,61.50,,,,
257,04/29/24 04:00:00 AM,-0.4,60.30,,,,
258,04/29/24 05:00:00 AM,-0.4,59.02,,,,
259,04/29/24 06:00:00 AM,-3.0,57.85,,,,
260,04/29/24 07:00:00 AM,-3.0,60.12,,,,
261,04/29/24 08:00:00 AM,11.8,67.06,,,,
262,04/29/24 09:00:00 AM,-0.4,72.25,,,,
263,04/29/24 10:00:00 AM,-0.5,75.70,,,,
264,04/29/24 11:00:00 AM,-0.5,77.56,,,,
265,04/29/24 12:00:00 PM,-0.5,80.40,,,,
266,04/29/24 01:00:00 PM,-0.5,81.54,,,,
267,04/29/24 02:00:00 PM,-0.5,80.37,,,,
268,04/29/24 03:00:00 PM,-0.5,83.62,,,,
269,04/29/24 04:00:00 PM,-0.5,79.48,,,,
270,04/29/24 05:00:00 PM,-0.5,78.03,,,,
271,04/29/24 06:00:00 PM,-0.5,76.75,,,,
272,04/29/24 07:00:00 PM,-0.5,74.91,,,,
273,04/29/24 08:00:00 PM,-3.0,72.37,,,,
274,04/29/24 09:00:00 PM,-0.4,71.62,,,,
275,04/29/24 10:00:00 PM,-0.4,70.72,,,,
276,04/29/24 11:00:00 PM,-0.4,70.05,,,,
277,04/30/24 12:00:00 AM,-0.4,69.10,,,,
278,04/30/24 01:00:00 AM,-0.4,68.11,,,,
279,04/30/24 02:00:00 AM,-0.4,66.42,,,,
280,04/30/24 03:00:00 AM,11.8,65.08,,,,
281,04/30/24 04:00:00 AM,11.8,65.30,,,,
282,04/30/24 05:00:00 AM,-0.4,65.17,,,,
283,04/30/24 06:00:00 AM,-0.4,65.05,,,,
284,04/30/24 07:00:00 AM,11.8,66.85,,,,
285,04/30/24 08:00:00 AM,-0.4,70.84,,,,
286,04/30/24 09:00:00 AM,11.7,74.08,,,,
287,04/30/24 10:00:00 AM,-3.0,77.72,,,,
288,04/30/24 11:00:00 AM,-0.5,79.93,,,,
289,04/30/24 12:00:00 PM,-3.1,83.21,,,,
290,04/30/24 01:00:00 PM,11.6,82.65,,,,
291,04/30/24 02:00:00 PM,-0.5,84.07,,,,
292,04/30/24 03:00:00 PM,-0.5,80.19,,,,
293,04/30/24 04:00:00 PM,-3.0,79.79,,,,
294,04/30/24 05:00:00 PM,-0.5,79.48,,,,
295,04/30/24 06:00:00 PM,-0.5,76.98,,,,
296,04/30/24 07:00:00 PM,-3.0,74.48,,,,
297,04/30/24 08:00:00 PM,-0.4,72.37,,,,
298,04/30/24 09:00:00 PM,-0.4,71.11,,,,
299,04/30/24 10:00:00 PM,-0.4,72.03,,,,
300,04/30/24 11:00:00 PM,-0.4,71.33,,,,
301,05/01/24 12:00:00 AM,11.7,70.43,,,,
302,05/01/24 01:00:00 AM,-0.4,68.81,,,,
303,05/01/24 02:00:00 AM,-0.4,66.92,,,,
304,05/01/24 03:00:00 AM,-0.4,65.57,,,,
305,05/01/24 04:00:00 AM,-0.4,64.47,,,,
306,05/01/24 05:00:00 AM,-3.0,63.00,,,,
307,05/01/24 06:00:00 AM,11.8,62.38,,,,
308,05/01/24 07:00:00 AM,11.8,64.35,,,,
309,05/01/24 08:00:00 AM,-3.0,69.48,,,,
310,05/01/24 09:00:00 AM,-0.5,74.61,,,,
311,05/01/24 10:00:00 AM,-0.5,78.19,,,,
312,05/01/24 11:00:00 AM,-3.0,80.91,,,,
313,05/01/24 12:00:00 PM,-3.1,84.18,,,,
314,05/01/24 01:00:00 PM,-0.5,84.76,,,,
315,05/01/24 02:00:00 PM,-0.5,83.19,,,,
316,05/01/24 03:00:00 PM,-0.5,82.44,,,,
317,05/01/24 04:00:00 PM,-0.5,81.05,,,,
318,05/01/24 05:00:00 PM,-0.5,79.63,,,,
319,05/01/24 06:00:00 PM,-0.5,77.63,,,,
320,05/01/24 07:00:00 PM,-0.5,75.60,,,,
321,05/01/24 08:00:00 PM,-0.5,74.34,,,,
322,05/01/24 09:00:00 PM,-3.0,73.08,,,,
323,05/01/24 10:00:00 PM,-0.4,71.69,,,,
324,05/01/24 11:00:00 PM,-0.4,70.18,,,,
325,05/02/24 12:00:00 AM,-0.4,68.74,,,,
326,05/02/24 01:00:00 AM,-0.4,67.17,,,,
327,05/02/24 02:00:00 AM,-0.4,66.67,,,,
328,05/02/24 03:00:00 AM,-0.4,65.97,,,,
329,05/02/24 04:00:00 AM,-0.4,66.42,,,,
330,05/02/24 05:00:00 AM,-0.4,65.84,,,,
331,05/02/24 06:00:00 AM,-0.4,65.41,,,,
332,05/02/24 07:00:00 AM,11.8,67.19,,,,
333,05/02/24 08:00:00 AM,11.7,72.39,,,,
334,05/02/24 09:00:00 AM,-0.5,77.52,,,,
335,05/02/24 10:00:00 AM,-0.5,81.19,,,,
336,05/02/24 11:00:00 AM,-3.1,84.07,,,,
337,05/02/24 12:00:00 PM,-0.5,85.05,,,,
338,05/02/24 01:00:00 PM,-0.5,81.88,,,,
339,05/02/24 02:00:00 PM,-0.5,85.80,,,,
340,05/02/24 03:00:00 PM,-0.5,85.55,,,,
341,05/02/24 04:00:00 PM,-3.0,82.94,,,,
342,05/02/24 05:00:00 PM,-3.0,82.63,,,,
343,05/02/24 06:00:00 PM,-0.5,80.64,,,,
344,05/02/24 07:00:00 PM,-0.5,78.10,,,,
345,05/02/24 08:00:00 PM,-0.5,76.17,,,,
346,05/02/24 09:00:00 PM,-3.0,74.03,,,,
347,05/02/24 10:00:00 PM,-0.5,73.49,,,,
348,05/02/24 11:00:00 PM,-0.5,73.06,,,,
349,05/03/24 12:00:00 AM,-0.4,72.09,,,,
350,05/03/24 01:00:00 AM,-0.4,70.75,,,,
351,05/03/24 02:00:00 AM,-0.4,70.05,,,,
352,05/03/24 03:00:00 AM,-3.0,68.92,,,,
353,05/03/24 04:00:00 AM,-0.4,68.59,,,,
354,05/03/24 05:00:00 AM,-3.0,68.18,,,,
355,05/03/24 06:00:00 AM,-0.4,67.05,,,,
356,05/03/24 07:00:00 AM,-0.4,69.31,,,,
357,05/03/24 08:00:00 AM,-0.5,73.24,,,,
358,05/03/24 09:00:00 AM,-0.5,77.85,,,,
359,05/03/24 10:00:00 AM,-0.5,80.74,,,,
360,05/03/24 11:00:00 AM,-0.5,82.63,,,,
361,05/03/24 12:00:00 PM,-0.5,86.27,,,,
362,05/03/24 01:00:00 PM,-0.5,83.97,,,,
363,05/03/24 02:00:00 PM,-0.5,84.42,,,,
364,05/03/24 03:00:00 PM,-0.5,85.51,,,,
365,05/03/24 04:00:00 PM,-0.5,83.48,,,,
366,05/03/24 05:00:00 PM,-0.5,80.40,,,,
367,05/03/24 06:00:00 PM,-0.5,79.54,,,,
368,05/03/24 07:00:00 PM,-0.5,78.80,,,,
369,05/03/24 08:00:00 PM,-0.5,76.50,,,,
370,05/03/24 09:00:00 PM,-0.5,75.40,,,,
371,05/03/24 10:00:00 PM,-0.5,74.61,,,,
372,05/03/24 11:00:00 PM,-0.5,72.97,,,,
373,05/04/24 12:00:00 AM,-0.4,72.07,,,,
374,05/04/24 01:00:00 AM,-0.4,71.29,,,,
375,05/04/24 02:00:00 AM,-0.4,70.36,,,,
376,05/04/24 03:00:00 AM,-0.4,69.42,,,,
377,05/04/24 04:00:00 AM,11.7,69.19,,,,
378,05/04/24 05:00:00 AM,-0.4,68.81,,,,
379,05/04/24 06:00:00 AM,-0.4,68.38,,,,
380,05/04/24 07:00:00 AM,-0.4,69.80,,,,
381,05/04/24 08:00:00 AM,-0.4,71.31,,,,
382,05/04/24 09:00:00 AM,-0.5,75.06,,,,
383,05/04/24 10:00:00 AM,-0.5,77.74,,,,
384,05/04/24 11:00:00 AM,-0.5,81.32,,,,
385,05/04/24 12:00:00 PM,-0.5,82.60,,,,
386,05/04/24 01:00:00 PM,-0.5,83.34,,,,
387,05/04/24 02:00:00 PM,-0.5,81.68,,,,
388,05/04/24 03:00:00 PM,-0.5,80.65,,,,
389,05/04/24 04:00:00 PM,-0.5,80.28,,,,
390,05/04/24 05:00:00 PM,-0.5,80.35,,,,
391,05/04/24 06:00:00 PM,-0.5,78.12,,,,
392,05/04/24 07:00:00 PM,-0.5,76.37,,,,
393,05/04/24 08:00:00 PM,-0.5,75.20,,,,
394,05/04/24 09:00:00 PM,11.7,74.14,,,,
395,05/04/24 10:00:00 PM,-0.4,72.82,,,,
396,05/04/24 11:00:00 PM,-0.4,71.74,,,,
397,05/05/24 12:00:00 AM,-0.4,70.86,,,,
398,05/05/24 01:00:00 AM,-0.4,68.79,,,,
399,05/05/24 02:00:00 AM,-0.4,68.25,,,,
400,05/05/24 03:00:00 AM,-0.4,68.27,,,,
401,05/05/24 04:00:00 AM,-0.4,67.33,,,,
402,05/05/24 05:00:00 AM,-0.4,66.56,,,,
403,05/05/24 06:00:00 AM,-0.4,65.80,,,,
404,05/05/24 07:00:00 AM,-0.4,69.04,,,,
405,05/05/24 08:00:00 AM,-0.5,73.80,,,,
406,05/05/24 09:00:00 AM,-0.5,78.80,,,,
407,05/05/24 10:00:00 AM,-0.5,81.66,,,,
408,05/05/24 11:00:00 AM,-0.5,84.96,,,,
409,05/05/24 12:00:00 PM,-0.5,84.40,,,,
410,05/05/24 01:00:00 PM,-0.5,85.59,,,,
411,05/05/24 02:00:00 PM,-0.5,84.63,,,,
412,05/05/24 03:00:00 PM,-0.5,86.43,,,,
413,05/05/24 04:00:00 PM,-0.5,82.06,,,,
414,05/05/24 05:00:00 PM,-0.5,80.10,,,,
415,05/05/24 06:00:00 PM,-0.5,77.52,,,,
416,05/05/24 07:00:00 PM,11.7,75.72,,,,
417,05/05/24 08:00:00 PM,-0.5,74.52,,,,
418,05/05/24 09:00:00 PM,-0.5,73.71,,,,
419,05/05/24 10:00:00 PM,-0.5,73.33,,,,
420,05/05/24 11:00:00 PM,-0.4,72.07,,,,
421,05/06/24 12:00:00 AM,-0.4,70.92,,,,
422,05/06/24 01:00:00 AM,-3.0,69.73,,,,
423,05/06/24 02:00:00 AM,-0.4,69.33,,,,
424,05/06/24 03:00:00 AM,-0.4,68.99,,,,
425,05/06/24 04:00:00 AM,-0.4,68.50,,,,
426,05/06/24 05:00:00 AM,-0.4,68.32,,,,
427,05/06/24 06:00:00 AM,-0.4,68.05,,,,
428,05/06/24 07:00:00 AM,-0.4,69.91,,,,
429,05/06/24 08:00:00 AM,-0.5,73.49,,,,
430,05/06/24 09:00:00 AM,-0.5,78.82,,,,
431,05/06/24 10:00:00 AM,-0.5,81.90,,,,
432,05/06/24 11:00:00 AM,-3.1,83.46,,,,
433,05/06/24 12:00:00 PM,-0.5,86.09,,,,
434,05/06/24 01:00:00 PM,11.6,85.73,,,,
435,05/06/24 02:00:00 PM,-0.5,84.94,,,,
436,05/06/24 03:00:00 PM,-0.5,85.12,,,,
437,05/06/24 04:00:00 PM,-0.5,85.23,,,,
438,05/06/24 05:00:00 PM,-0.5,83.23,,,,
439,05/06/24 06:00:00 PM,-0.5,80.82,,,,
440,05/06/24 07:00:00 PM,-0.5,79.39,,,,
441,05/06/24 08:00:00 PM,-0.5,77.20,,,,
442,05/06/24 09:00:00 PM,-0.5,75.74,,,,
443,05/06/24 10:00:00 PM,-0.5,74.32,,,,
444,05/06/24 11:00:00 PM,-0.5,73.58,,,,
445,05/07/24 12:00:00 AM,-0.4,72.28,,,,
446,05/07/24 01:00:00 AM,11.7,71.44,,,,
447,05/07/24 02:00:00 AM,-0.4,70.30,,,,
448,05/07/24 03:00:00 AM,-0.4,68.72,,,,
449,05/07/24 04:00:00 AM,-0.4,67.66,,,,
450,05/07/24 05:00:00 AM,-0.4,67.28,,,,
451,05/07/24 06:00:00 AM,-0.4,67.73,,,,
452,05/07/24 07:00:00 AM,-0.4,69.93,,,,
453,05/07/24 08:00:00 AM,-0.5,74.21,,,,
454,05/07/24 09:00:00 AM,-0.5,79.72,,,,
455,05/07/24 10:00:00 AM,-3.1,83.16,,,,
456,05/07/24 11:00:00 AM,-0.1,85.68,,,,
457,05/07/24 12:00:00 PM,-0.5,90.97,,,,
