"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
468,05/27/24 10:00:00 PM,3.7,79.14,,,,
469,05/27/24 11:00:00 PM,3.7,78.78,,,,
470,05/28/24 12:00:00 AM,3.7,78.37,,,,
471,05/28/24 01:00:00 AM,10.1,77.45,,,,
472,05/28/24 02:00:00 AM,3.7,76.64,,,,
473,05/28/24 03:00:00 AM,3.7,77.09,,,,
474,05/28/24 04:00:00 AM,3.7,77.40,,,,
475,05/28/24 05:00:00 AM,3.7,77.18,,,,
476,05/28/24 06:00:00 AM,3.7,76.84,,,,
477,05/28/24 07:00:00 AM,3.7,77.67,,,,
478,05/28/24 08:00:00 AM,10.1,81.25,,,,
479,05/28/24 09:00:00 AM,10.0,85.01,,,,
480,05/28/24 10:00:00 AM,3.6,87.44,,,,
481,05/28/24 11:00:00 AM,3.6,91.04,,,,
482,05/28/24 12:00:00 PM,3.6,90.10,,,,
483,05/28/24 01:00:00 PM,3.6,92.08,,,,
484,05/28/24 02:00:00 PM,3.6,91.20,,,,
485,05/28/24 03:00:00 PM,3.6,92.71,,,,
486,05/28/24 04:00:00 PM,10.0,92.71,,,,
487,05/28/24 05:00:00 PM,3.6,90.52,,,,
488,05/28/24 06:00:00 PM,3.6,87.73,,,,
489,05/28/24 07:00:00 PM,3.6,85.24,,,,
490,05/28/24 08:00:00 PM,3.7,81.77,,,,
491,05/28/24 09:00:00 PM,3.7,79.18,,,,
492,05/28/24 10:00:00 PM,3.7,77.31,,,,
493,05/28/24 11:00:00 PM,3.7,75.74,,,,
494,05/29/24 12:00:00 AM,3.7,74.50,,,,
495,05/29/24 01:00:00 AM,3.7,73.65,,,,
496,05/29/24 02:00:00 AM,3.7,72.73,,,,
497,05/29/24 03:00:00 AM,3.7,71.58,,,,
498,05/29/24 04:00:00 AM,3.7,71.13,,,,
499,05/29/24 05:00:00 AM,3.7,70.63,,,,
500,05/29/24 06:00:00 AM,3.7,70.68,,,,
501,05/29/24 07:00:00 AM,3.7,74.95,,,,
502,05/29/24 08:00:00 AM,3.7,80.42,,,,
503,05/29/24 09:00:00 AM,3.6,84.54,,,,
504,05/29/24 10:00:00 AM,3.6,85.77,,,,
505,05/29/24 11:00:00 AM,10.0,89.82,,,,
506,05/29/24 12:00:00 PM,3.6,90.23,,,,
507,05/29/24 01:00:00 PM,3.6,92.46,,,,
508,05/29/24 02:00:00 PM,3.6,91.62,,,,
509,05/29/24 03:00:00 PM,3.6,92.39,,,,
510,05/29/24 04:00:00 PM,3.6,91.94,,,,
511,05/29/24 05:00:00 PM,3.6,88.90,,,,
512,05/29/24 06:00:00 PM,3.6,86.61,,,,
513,05/29/24 07:00:00 PM,3.6,83.19,,,,
514,05/29/24 08:00:00 PM,3.7,79.12,,,,
515,05/29/24 09:00:00 PM,3.7,76.17,,,,
516,05/29/24 10:00:00 PM,3.7,73.94,,,,
517,05/29/24 11:00:00 PM,3.7,71.87,,,,
518,05/30/24 12:00:00 AM,3.7,69.85,,,,
519,05/30/24 01:00:00 AM,3.7,68.47,,,,
520,05/30/24 02:00:00 AM,3.7,67.17,,,,
521,05/30/24 03:00:00 AM,3.7,66.45,,,,
522,05/30/24 04:00:00 AM,3.7,65.61,,,,
523,05/30/24 05:00:00 AM,3.7,64.99,,,,
524,05/30/24 06:00:00 AM,3.7,65.17,,,,
525,05/30/24 07:00:00 AM,3.7,69.40,,,,
526,05/30/24 08:00:00 AM,3.7,77.70,,,,
527,05/30/24 09:00:00 AM,3.7,81.90,,,,
528,05/30/24 10:00:00 AM,3.6,84.31,,,,
529,05/30/24 10:21:37 AM,,,,Logged,,
530,05/30/24 10:22:05 AM,,,Logged,,,
531,05/30/24 10:22:17 AM,,,,Logged,,
532,05/30/24 10:22:18 AM,,,,,Logged,Logged
