"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
265,04/05/24 12:00:00 PM,82.5,62.67,,,,
266,04/05/24 01:00:00 PM,83.5,63.32,,,,
267,04/05/24 02:00:00 PM,83.9,63.72,,,,
268,04/05/24 03:00:00 PM,85.0,64.09,,,,
269,04/05/24 04:00:00 PM,85.0,64.18,,,,
270,04/05/24 05:00:00 PM,85.3,64.17,,,,
271,04/05/24 06:00:00 PM,85.7,64.27,,,,
272,04/05/24 07:00:00 PM,86.1,64.38,,,,
273,04/05/24 08:00:00 PM,86.1,64.27,,,,
274,04/05/24 09:00:00 PM,85.7,63.99,,,,
275,04/05/24 10:00:00 PM,85.4,63.59,,,,
276,04/05/24 11:00:00 PM,85.4,63.19,,,,
277,04/06/24 12:00:00 AM,85.0,62.74,,,,
278,04/06/24 01:00:00 AM,84.7,62.24,,,,
279,04/06/24 02:00:00 AM,84.0,61.77,,,,
280,04/06/24 03:00:00 AM,83.6,61.34,,,,
281,04/06/24 04:00:00 AM,83.3,61.03,,,,
282,04/06/24 05:00:00 AM,82.9,60.67,,,,
283,04/06/24 06:00:00 AM,82.6,60.22,,,,
284,04/06/24 07:00:00 AM,82.6,59.90,,,,
285,04/06/24 08:00:00 AM,82.2,59.79,,,,
286,04/06/24 09:00:00 AM,82.6,59.95,,,,
287,04/06/24 10:00:00 AM,82.6,60.48,,,,
288,04/06/24 11:00:00 AM,83.7,61.20,,,,
289,04/06/24 12:00:00 PM,84.7,62.10,,,,
290,04/06/24 01:00:00 PM,85.4,62.78,,,,
291,04/06/24 02:00:00 PM,86.1,63.12,,,,
292,04/06/24 03:00:00 PM,86.5,63.41,,,,
293,04/06/24 04:00:00 PM,86.5,63.46,,,,
294,04/06/24 05:00:00 PM,86.9,63.50,,,,
295,04/06/24 06:00:00 PM,87.2,63.64,,,,
296,04/06/24 07:00:00 PM,87.6,63.73,,,,
297,04/06/24 08:00:00 PM,87.2,63.48,,,,
298,04/06/24 09:00:00 PM,86.9,63.12,,,,
299,04/06/24 10:00:00 PM,86.5,62.76,,,,
300,04/06/24 11:00:00 PM,86.6,62.24,,,,
301,04/07/24 12:00:00 AM,85.8,61.75,,,,
302,04/07/24 01:00:00 AM,85.5,61.21,,,,
303,04/07/24 02:00:00 AM,84.8,60.69,,,,
304,04/07/24 03:00:00 AM,84.4,60.19,,,,
305,04/07/24 04:00:00 AM,83.7,59.67,,,,
306,04/07/24 05:00:00 AM,83.0,59.16,,,,
307,04/07/24 06:00:00 AM,82.7,58.69,,,,
308,04/07/24 07:00:00 AM,82.3,58.30,,,,
309,04/07/24 08:00:00 AM,82.3,58.41,,,,
310,04/07/24 09:00:00 AM,83.0,59.07,,,,
311,04/07/24 10:00:00 AM,83.7,59.94,,,,
312,04/07/24 11:00:00 AM,85.1,60.94,,,,
313,04/07/24 12:00:00 PM,86.2,62.02,,,,
314,04/07/24 01:00:00 PM,86.9,62.98,,,,
315,04/07/24 02:00:00 PM,87.6,63.36,,,,
316,04/07/24 03:00:00 PM,88.0,63.68,,,,
317,04/07/24 04:00:00 PM,88.0,63.72,,,,
318,04/07/24 05:00:00 PM,88.0,63.68,,,,
319,04/07/24 06:00:00 PM,88.3,63.68,,,,
320,04/07/24 07:00:00 PM,88.3,63.64,,,,
321,04/07/24 08:00:00 PM,88.3,63.48,,,,
322,04/07/24 09:00:00 PM,88.0,63.28,,,,
323,04/07/24 10:00:00 PM,88.0,63.01,,,,
324,04/07/24 11:00:00 PM,87.6,62.76,,,,
325,04/08/24 12:00:00 AM,87.3,62.44,,,,
326,04/08/24 01:00:00 AM,86.9,62.15,,,,
327,04/08/24 02:00:00 AM,87.0,61.75,,,,
328,04/08/24 03:00:00 AM,86.6,61.38,,,,
329,04/08/24 04:00:00 AM,86.3,60.98,,,,
330,04/08/24 05:00:00 AM,85.5,60.64,,,,
331,04/08/24 06:00:00 AM,85.2,60.28,,,,
332,04/08/24 07:00:00 AM,85.2,60.06,,,,
333,04/08/24 08:00:00 AM,85.2,60.35,,,,
334,04/08/24 09:00:00 AM,85.9,61.07,,,,
335,04/08/24 10:00:00 AM,86.6,62.06,,,,
336,04/08/24 11:00:00 AM,87.6,63.21,,,,
337,04/08/24 12:00:00 PM,89.0,64.40,,,,
338,04/08/24 01:00:00 PM,89.7,65.32,,,,
339,04/08/24 02:00:00 PM,90.4,65.53,,,,
340,04/08/24 03:00:00 PM,90.4,65.64,,,,
341,04/08/24 04:00:00 PM,90.8,65.93,,,,
342,04/08/24 05:00:00 PM,90.8,65.75,,,,
343,04/08/24 06:00:00 PM,90.8,65.68,,,,
344,04/08/24 07:00:00 PM,90.8,65.52,,,,
345,04/08/24 08:00:00 PM,90.5,65.25,,,,
346,04/08/24 09:00:00 PM,90.5,64.98,,,,
347,04/08/24 10:00:00 PM,89.7,64.76,,,,
348,04/08/24 11:00:00 PM,89.4,64.54,,,,
349,04/09/24 12:00:00 AM,89.4,64.29,,,,
350,04/09/24 01:00:00 AM,89.4,63.97,,,,
351,04/09/24 02:00:00 AM,88.7,63.57,,,,
352,04/09/24 03:00:00 AM,88.3,63.21,,,,
353,04/09/24 04:00:00 AM,88.0,62.94,,,,
354,04/09/24 05:00:00 AM,87.6,62.62,,,,
355,04/09/24 06:00:00 AM,87.3,62.29,,,,
356,04/09/24 07:00:00 AM,87.3,62.04,,,,
357,04/09/24 08:00:00 AM,87.3,62.24,,,,
358,04/09/24 09:00:00 AM,87.6,62.87,,,,
359,04/09/24 10:00:00 AM,88.3,63.79,,,,
360,04/09/24 11:00:00 AM,89.7,64.90,,,,
361,04/09/24 12:00:00 PM,91.1,66.11,,,,
362,04/09/24 01:00:00 PM,91.8,67.21,,,,
363,04/09/24 02:00:00 PM,92.2,67.55,,,,
364,04/09/24 03:00:00 PM,92.5,67.73,,,,
365,04/09/24 04:00:00 PM,92.5,67.87,,,,
366,04/09/24 05:00:00 PM,92.5,67.87,,,,
367,04/09/24 06:00:00 PM,92.5,67.78,,,,
368,04/09/24 07:00:00 PM,92.5,67.50,,,,
369,04/09/24 08:00:00 PM,92.2,67.19,,,,
370,04/09/24 09:00:00 PM,91.8,66.85,,,,
371,04/09/24 10:00:00 PM,91.9,66.54,,,,
372,04/09/24 11:00:00 PM,91.1,66.22,,,,
373,04/10/24 12:00:00 AM,91.1,65.98,,,,
374,04/10/24 01:00:00 AM,91.2,65.79,,,,
375,04/10/24 02:00:00 AM,90.8,65.59,,,,
376,04/10/24 03:00:00 AM,90.8,65.43,,,,
377,04/10/24 04:00:00 AM,90.8,65.25,,,,
378,04/10/24 05:00:00 AM,90.5,65.03,,,,
379,04/10/24 06:00:00 AM,90.1,64.85,,,,
380,04/10/24 07:00:00 AM,90.1,64.80,,,,
381,04/10/24 08:00:00 AM,90.1,65.03,,,,
382,04/10/24 09:00:00 AM,90.4,65.64,,,,
383,04/10/24 10:00:00 AM,90.8,66.36,,,,
384,04/10/24 11:00:00 AM,92.2,67.42,,,,
385,04/10/24 12:00:00 PM,93.2,68.63,,,,
386,04/10/24 01:00:00 PM,93.9,69.73,,,,
387,04/10/24 02:00:00 PM,94.6,70.32,,,,
388,04/10/24 03:00:00 PM,95.3,70.59,,,,
389,04/10/24 04:00:00 PM,95.3,70.68,,,,
390,04/10/24 05:00:00 PM,95.3,70.57,,,,
391,04/10/24 06:00:00 PM,95.3,70.32,,,,
392,04/10/24 07:00:00 PM,95.0,70.05,,,,
393,04/10/24 08:00:00 PM,94.6,69.71,,,,
394,04/10/24 09:00:00 PM,94.3,69.46,,,,
395,04/10/24 10:00:00 PM,94.3,69.28,,,,
396,04/10/24 11:00:00 PM,94.3,69.13,,,,
397,04/11/24 12:00:00 AM,93.9,68.95,,,,
398,04/11/24 01:00:00 AM,93.9,68.83,,,,
399,04/11/24 02:00:00 AM,93.9,68.76,,,,
400,04/11/24 03:00:00 AM,93.6,68.68,,,,
401,04/11/24 04:00:00 AM,93.6,68.61,,,,
402,04/11/24 05:00:00 AM,93.6,68.52,,,,
403,04/11/24 06:00:00 AM,92.9,68.43,,,,
404,04/11/24 07:00:00 AM,92.9,68.43,,,,
405,04/11/24 08:00:00 AM,93.2,68.45,,,,
406,04/11/24 09:00:00 AM,93.6,68.54,,,,
407,04/11/24 10:00:00 AM,91.4,68.92,,,,
408,04/11/24 11:00:00 AM,89.1,68.99,,,,
409,04/11/24 12:00:00 PM,91.3,69.75,,,,
410,04/11/24 01:00:00 PM,93.5,70.65,,,,
411,04/11/24 02:00:00 PM,94.5,71.19,,,,
412,04/11/24 03:00:00 PM,94.2,71.31,,,,
413,04/11/24 04:00:00 PM,93.8,71.13,,,,
414,04/11/24 05:00:00 PM,93.5,70.54,,,,
415,04/11/24 06:00:00 PM,92.8,70.09,,,,
416,04/11/24 07:00:00 PM,92.8,69.51,,,,
417,04/11/24 08:00:00 PM,91.0,68.99,,,,
418,04/11/24 09:00:00 PM,90.6,68.40,,,,
419,04/11/24 10:00:00 PM,89.9,67.95,,,,
420,04/11/24 11:00:00 PM,89.2,67.57,,,,
421,04/12/24 12:00:00 AM,89.2,67.28,,,,
422,04/12/24 01:00:00 AM,88.5,66.94,,,,
423,04/12/24 02:00:00 AM,88.2,66.42,,,,
424,04/12/24 03:00:00 AM,87.5,65.97,,,,
425,04/12/24 04:00:00 AM,87.1,65.46,,,,
426,04/12/24 05:00:00 AM,86.8,64.94,,,,
427,04/12/24 06:00:00 AM,86.4,64.42,,,,
428,04/12/24 07:00:00 AM,86.1,64.02,,,,
429,04/12/24 08:00:00 AM,86.1,64.04,,,,
430,04/12/24 09:00:00 AM,86.4,64.44,,,,
431,04/12/24 10:00:00 AM,87.1,65.08,,,,
432,04/12/24 11:00:00 AM,87.8,65.80,,,,
433,04/12/24 12:00:00 PM,88.9,66.81,,,,
434,04/12/24 01:00:00 PM,89.9,67.73,,,,
435,04/12/24 02:00:00 PM,90.3,67.98,,,,
436,04/12/24 03:00:00 PM,91.0,68.31,,,,
437,04/12/24 04:00:00 PM,91.4,68.45,,,,
438,04/12/24 05:00:00 PM,91.0,68.07,,,,
439,04/12/24 06:00:00 PM,90.7,67.68,,,,
440,04/12/24 07:00:00 PM,90.7,67.33,,,,
441,04/12/24 08:00:00 PM,90.4,66.81,,,,
442,04/12/24 09:00:00 PM,89.7,66.29,,,,
443,04/12/24 10:00:00 PM,89.3,65.86,,,,
444,04/12/24 11:00:00 PM,88.2,65.43,,,,
445,04/13/24 12:00:00 AM,87.9,64.89,,,,
446,04/13/24 01:00:00 AM,87.2,64.27,,,,
447,04/13/24 02:00:00 AM,86.8,63.72,,,,
448,04/13/24 03:00:00 AM,86.1,63.16,,,,
449,04/13/24 04:00:00 AM,85.8,62.60,,,,
450,04/13/24 05:00:00 AM,85.1,62.01,,,,
451,04/13/24 06:00:00 AM,84.0,61.32,,,,
452,04/13/24 07:00:00 AM,83.7,60.91,,,,
453,04/13/24 08:00:00 AM,84.0,61.09,,,,
454,04/13/24 09:00:00 AM,84.4,61.54,,,,
455,04/13/24 10:00:00 AM,85.1,62.29,,,,
456,04/13/24 11:00:00 AM,85.8,63.37,,,,
457,04/13/24 12:00:00 PM,86.8,64.42,,,,
458,04/13/24 01:00:00 PM,87.8,65.68,,,,
459,04/13/24 02:00:00 PM,88.2,66.16,,,,
460,04/13/24 03:00:00 PM,89.3,66.52,,,,
461,04/13/24 04:00:00 PM,89.2,67.01,,,,
462,04/13/24 05:00:00 PM,89.3,66.94,,,,
463,04/13/24 06:00:00 PM,89.3,66.83,,,,
464,04/13/24 07:00:00 PM,89.3,66.67,,,,
465,04/13/24 08:00:00 PM,88.9,65.98,,,,
466,04/13/24 09:00:00 PM,87.5,65.12,,,,
467,04/13/24 10:00:00 PM,87.2,64.38,,,,
