"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
552,11/24/23 01:00:00 PM,6.2,61.12
553,11/24/23 02:00:00 PM,5.5,61.38
554,11/24/23 03:00:00 PM,3.5,62.01
555,11/24/23 04:00:00 PM,3.5,61.77
556,11/24/23 05:00:00 PM,4.3,59.63
557,11/24/23 06:00:00 PM,5.9,56.80
558,11/24/23 07:00:00 PM,6.7,54.59
559,11/24/23 08:00:00 PM,7.5,53.20
560,11/24/23 09:00:00 PM,7.9,52.20
561,11/24/23 10:00:00 PM,8.7,51.62
562,11/24/23 11:00:00 PM,8.7,51.49
563,11/25/23 12:00:00 AM,9.4,51.04
564,11/25/23 01:00:00 AM,9.4,50.81
565,11/25/23 02:00:00 AM,9.9,49.62
566,11/25/23 03:00:00 AM,9.9,47.95
567,11/25/23 04:00:00 AM,10.3,46.94
568,11/25/23 05:00:00 AM,10.7,46.78
569,11/25/23 06:00:00 AM,10.7,45.93
570,11/25/23 07:00:00 AM,11.4,49.03
571,11/25/23 08:00:00 AM,11.8,51.82
572,11/25/23 09:00:00 AM,11.8,54.23
573,11/25/23 10:00:00 AM,12.9,59.14
574,11/25/23 11:00:00 AM,1.5,77.14
575,11/25/23 12:00:00 PM,1.1,73.96
576,11/25/23 01:00:00 PM,1.1,69.85
577,11/25/23 02:00:00 PM,1.5,71.74
578,11/25/23 03:00:00 PM,5.8,71.10
579,11/25/23 04:00:00 PM,1.5,68.85
580,11/25/23 05:00:00 PM,1.1,65.44
581,11/25/23 06:00:00 PM,1.1,62.65
582,11/25/23 07:00:00 PM,1.5,61.52
583,11/25/23 08:00:00 PM,5.9,60.37
584,11/25/23 09:00:00 PM,17.7,59.36
585,11/25/23 10:00:00 PM,17.7,59.43
586,11/25/23 11:00:00 PM,17.7,59.83
587,11/26/23 12:00:00 AM,17.7,60.04
588,11/26/23 01:00:00 AM,5.9,59.97
589,11/26/23 02:00:00 AM,17.7,59.20
590,11/26/23 03:00:00 AM,17.7,58.86
591,11/26/23 04:00:00 AM,5.9,59.20
592,11/26/23 05:00:00 AM,17.7,59.22
593,11/26/23 06:00:00 AM,5.9,59.13
594,11/26/23 07:00:00 AM,17.7,59.61
595,11/26/23 08:00:00 AM,5.9,60.58
596,11/26/23 09:00:00 AM,10.2,61.20
597,11/26/23 10:00:00 AM,2.7,60.93
598,11/26/23 11:00:00 AM,2.3,60.44
599,11/26/23 12:00:00 PM,2.3,61.09
600,11/26/23 01:00:00 PM,2.3,61.50
601,11/26/23 02:00:00 PM,1.5,62.17
602,11/26/23 03:00:00 PM,1.9,62.80
603,11/26/23 04:00:00 PM,1.9,63.10
604,11/26/23 05:00:00 PM,1.5,63.16
605,11/26/23 06:00:00 PM,1.5,62.85
606,11/26/23 07:00:00 PM,2.3,61.63
607,11/26/23 08:00:00 PM,2.3,59.90
608,11/26/23 09:00:00 PM,2.3,59.20
609,11/26/23 10:00:00 PM,2.3,59.41
610,11/26/23 11:00:00 PM,0.7,59.14
611,11/27/23 12:00:00 AM,1.5,58.03
612,11/27/23 01:00:00 AM,1.5,59.36
613,11/27/23 02:00:00 AM,1.5,59.40
614,11/27/23 03:00:00 AM,1.9,59.41
615,11/27/23 04:00:00 AM,1.5,59.13
616,11/27/23 05:00:00 AM,1.9,58.35
617,11/27/23 06:00:00 AM,1.9,57.78
618,11/27/23 07:00:00 AM,1.9,57.60
619,11/27/23 08:00:00 AM,1.9,57.34
620,11/27/23 09:00:00 AM,1.5,57.74
621,11/27/23 10:00:00 AM,1.9,58.17
622,11/27/23 11:00:00 AM,1.5,69.58
623,11/27/23 12:00:00 PM,2.7,65.25
624,11/27/23 01:00:00 PM,1.5,64.29
625,11/27/23 02:00:00 PM,1.5,65.39
626,11/27/23 03:00:00 PM,1.5,65.39
627,11/27/23 04:00:00 PM,1.5,63.50
628,11/27/23 05:00:00 PM,1.5,60.13
629,11/27/23 06:00:00 PM,5.9,56.25
630,11/27/23 07:00:00 PM,1.5,53.29
631,11/27/23 08:00:00 PM,1.5,52.00
632,11/27/23 09:00:00 PM,1.5,51.06
633,11/27/23 10:00:00 PM,5.9,51.78
634,11/27/23 11:00:00 PM,1.5,51.93
635,11/28/23 12:00:00 AM,5.9,50.85
636,11/28/23 01:00:00 AM,1.5,50.20
637,11/28/23 02:00:00 AM,1.5,50.05
638,11/28/23 03:00:00 AM,1.5,48.16
639,11/28/23 04:00:00 AM,1.5,48.74
640,11/28/23 05:00:00 AM,1.5,47.79
641,11/28/23 06:00:00 AM,5.9,47.64
642,11/28/23 07:00:00 AM,1.5,47.97
643,11/28/23 08:00:00 AM,1.5,48.52
644,11/28/23 09:00:00 AM,5.9,50.40
645,11/28/23 10:00:00 AM,1.5,52.83
646,11/28/23 11:00:00 AM,5.9,56.70
647,11/28/23 12:00:00 PM,5.9,58.35
648,11/28/23 01:00:00 PM,5.9,59.34
649,11/28/23 02:00:00 PM,1.5,58.75
650,11/28/23 03:00:00 PM,5.9,58.10
651,11/28/23 04:00:00 PM,1.5,57.33
652,11/28/23 05:00:00 PM,1.5,53.51
653,11/28/23 06:00:00 PM,1.5,49.59
654,11/28/23 07:00:00 PM,1.5,47.03
655,11/28/23 08:00:00 PM,1.6,45.70
656,11/28/23 09:00:00 PM,2.7,43.34
657,11/28/23 10:00:00 PM,5.9,42.15
658,11/28/23 11:00:00 PM,5.9,41.00
659,11/29/23 12:00:00 AM,1.6,40.50
660,11/29/23 01:00:00 AM,1.6,40.03
661,11/29/23 02:00:00 AM,1.6,40.06
662,11/29/23 03:00:00 AM,5.9,40.28
663,11/29/23 04:00:00 AM,1.6,39.20
664,11/29/23 05:00:00 AM,1.6,39.02
665,11/29/23 06:00:00 AM,5.9,38.21
666,11/29/23 07:00:00 AM,1.6,37.63
667,11/29/23 08:00:00 AM,2.8,37.63
668,11/29/23 09:00:00 AM,1.6,40.75
669,11/29/23 10:00:00 AM,1.5,47.01
670,11/29/23 11:00:00 AM,1.5,68.29
671,11/29/23 12:00:00 PM,1.5,58.89
672,11/29/23 01:00:00 PM,1.5,58.14
673,11/29/23 02:00:00 PM,1.5,58.14
674,11/29/23 03:00:00 PM,1.5,57.42
675,11/29/23 04:00:00 PM,1.5,56.25
676,11/29/23 05:00:00 PM,5.9,51.67
677,11/29/23 06:00:00 PM,1.5,47.89
678,11/29/23 07:00:00 PM,1.6,45.12
679,11/29/23 08:00:00 PM,1.6,44.17
680,11/29/23 09:00:00 PM,1.6,42.22
681,11/29/23 10:00:00 PM,2.8,40.53
682,11/29/23 11:00:00 PM,1.6,39.51
683,11/30/23 12:00:00 AM,5.9,38.12
684,11/30/23 01:00:00 AM,1.6,37.47
685,11/30/23 02:00:00 AM,1.6,37.65
686,11/30/23 03:00:00 AM,5.9,37.22
687,11/30/23 04:00:00 AM,1.6,36.32
688,11/30/23 05:00:00 AM,1.6,35.92
689,11/30/23 06:00:00 AM,1.6,36.05
690,11/30/23 07:00:00 AM,1.6,35.69
691,11/30/23 08:00:00 AM,5.9,37.69
692,11/30/23 09:00:00 AM,1.6,45.00
693,11/30/23 10:00:00 AM,1.5,49.95
694,11/30/23 11:00:00 AM,1.5,70.74
695,11/30/23 12:00:00 PM,1.5,66.24
696,11/30/23 01:00:00 PM,1.5,66.76
697,11/30/23 02:00:00 PM,5.8,66.40
698,11/30/23 03:00:00 PM,1.1,66.20
699,11/30/23 04:00:00 PM,1.1,64.74
700,11/30/23 05:00:00 PM,1.5,61.00
701,11/30/23 06:00:00 PM,1.5,57.18
702,11/30/23 07:00:00 PM,1.5,54.88
703,11/30/23 08:00:00 PM,1.1,53.58
704,11/30/23 09:00:00 PM,1.5,53.92
705,11/30/23 10:00:00 PM,5.9,54.00
706,11/30/23 11:00:00 PM,5.9,53.56
707,12/01/23 12:00:00 AM,5.9,53.29
708,12/01/23 01:00:00 AM,1.5,53.71
709,12/01/23 02:00:00 AM,1.1,53.01
710,12/01/23 03:00:00 AM,1.5,52.14
711,12/01/23 04:00:00 AM,1.5,51.33
712,12/01/23 05:00:00 AM,1.5,51.84
713,12/01/23 06:00:00 AM,1.5,53.26
714,12/01/23 07:00:00 AM,5.9,54.19
715,12/01/23 08:00:00 AM,5.9,54.23
716,12/01/23 09:00:00 AM,5.9,59.05
717,12/01/23 10:00:00 AM,17.6,65.44
718,12/01/23 11:00:00 AM,1.5,84.13
719,12/01/23 12:00:00 PM,1.5,76.69
720,12/01/23 01:00:00 PM,1.5,76.57
721,12/01/23 02:00:00 PM,1.5,76.19
722,12/01/23 03:00:00 PM,1.1,75.92
723,12/01/23 04:00:00 PM,1.5,73.09
724,12/01/23 05:00:00 PM,1.5,69.66
725,12/01/23 06:00:00 PM,1.5,67.14
726,12/01/23 07:00:00 PM,5.8,65.97
727,12/01/23 08:00:00 PM,5.8,64.67
728,12/01/23 09:00:00 PM,5.8,64.31
729,12/01/23 10:00:00 PM,5.8,64.31
730,12/01/23 11:00:00 PM,17.6,64.00
731,12/02/23 12:00:00 AM,10.2,63.36
732,12/02/23 01:00:00 AM,17.6,63.43
733,12/02/23 02:00:00 AM,17.6,63.14
734,12/02/23 03:00:00 AM,17.6,63.09
735,12/02/23 04:00:00 AM,2.7,63.10
736,12/02/23 05:00:00 AM,2.7,63.28
737,12/02/23 06:00:00 AM,2.7,64.24
738,12/02/23 07:00:00 AM,1.1,65.12
739,12/02/23 08:00:00 AM,1.1,66.16
740,12/02/23 09:00:00 AM,1.5,68.45
741,12/02/23 10:00:00 AM,1.5,70.00
742,12/02/23 11:00:00 AM,1.5,72.34
743,12/02/23 12:00:00 PM,5.8,73.42
744,12/02/23 01:00:00 PM,5.8,73.90
745,12/02/23 02:00:00 PM,5.8,74.39
746,12/02/23 03:00:00 PM,1.5,74.97
747,12/02/23 04:00:00 PM,1.5,74.28
748,12/02/23 05:00:00 PM,1.5,72.30
749,12/02/23 06:00:00 PM,1.5,70.57
750,12/02/23 07:00:00 PM,5.8,70.02
751,12/02/23 08:00:00 PM,5.8,70.21
752,12/02/23 09:00:00 PM,5.8,69.46
753,12/02/23 10:00:00 PM,4.3,69.08
754,12/02/23 11:00:00 PM,4.3,68.05
755,12/03/23 12:00:00 AM,4.6,67.62
756,12/03/23 01:00:00 AM,4.6,67.84
757,12/03/23 02:00:00 AM,4.3,68.02
758,12/03/23 03:00:00 AM,4.2,69.60
759,12/03/23 04:00:00 AM,4.2,69.64
760,12/03/23 05:00:00 AM,3.9,70.21
761,12/03/23 06:00:00 AM,3.9,69.71
762,12/03/23 07:00:00 AM,3.9,69.80
763,12/03/23 08:00:00 AM,3.9,69.85
764,12/03/23 09:00:00 AM,4.2,72.48
765,12/03/23 10:00:00 AM,3.8,74.32
766,12/03/23 11:00:00 AM,2.7,70.47
767,12/03/23 12:00:00 PM,1.9,70.00
768,12/03/23 01:00:00 PM,1.5,70.11
769,12/03/23 02:00:00 PM,1.9,71.60
770,12/03/23 03:00:00 PM,1.9,71.10
771,12/03/23 04:00:00 PM,2.3,70.75
772,12/03/23 05:00:00 PM,1.9,69.67
773,12/03/23 06:00:00 PM,1.9,68.38
774,12/03/23 07:00:00 PM,1.9,67.73
775,12/03/23 08:00:00 PM,2.7,68.16
776,12/03/23 09:00:00 PM,1.9,67.62
777,12/03/23 10:00:00 PM,2.7,67.42
778,12/03/23 11:00:00 PM,2.7,67.08
779,12/04/23 12:00:00 AM,2.3,67.59
780,12/04/23 01:00:00 AM,2.7,67.87
781,12/04/23 02:00:00 AM,2.7,67.73
782,12/04/23 03:00:00 AM,2.3,67.62
783,12/04/23 04:00:00 AM,2.7,67.44
784,12/04/23 05:00:00 AM,2.3,67.55
785,12/04/23 06:00:00 AM,2.3,68.00
786,12/04/23 07:00:00 AM,2.3,68.05
787,12/04/23 08:00:00 AM,2.7,68.16
788,12/04/23 09:00:00 AM,2.7,68.50
789,12/04/23 10:00:00 AM,2.7,69.30
790,12/04/23 11:00:00 AM,3.1,71.44
791,12/04/23 12:00:00 PM,1.5,70.93
792,12/04/23 01:00:00 PM,1.5,70.16
793,12/04/23 02:00:00 PM,5.8,70.72
794,12/04/23 03:00:00 PM,1.5,70.18
795,12/04/23 04:00:00 PM,1.5,68.07
796,12/04/23 05:00:00 PM,5.8,64.74
797,12/04/23 06:00:00 PM,5.8,61.41
798,12/04/23 07:00:00 PM,2.7,59.77
799,12/04/23 08:00:00 PM,5.9,58.71
800,12/04/23 09:00:00 PM,5.9,57.33
801,12/04/23 10:00:00 PM,5.9,55.94
802,12/04/23 11:00:00 PM,5.9,55.56
803,12/05/23 12:00:00 AM,1.1,55.35
804,12/05/23 01:00:00 AM,5.9,56.52
805,12/05/23 02:00:00 AM,1.5,56.53
806,12/05/23 03:00:00 AM,5.9,56.46
807,12/05/23 04:00:00 AM,5.9,55.49
808,12/05/23 05:00:00 AM,1.5,54.09
809,12/05/23 06:00:00 AM,5.9,52.20
810,12/05/23 07:00:00 AM,5.9,51.31
811,12/05/23 08:00:00 AM,1.5,52.79
812,12/05/23 09:00:00 AM,5.9,57.42
813,12/05/23 10:00:00 AM,1.5,60.58
814,12/05/23 11:00:00 AM,1.5,66.45
815,12/05/23 12:00:00 PM,1.5,67.41
816,12/05/23 01:00:00 PM,1.5,67.05
817,12/05/23 02:00:00 PM,1.5,66.78
818,12/05/23 03:00:00 PM,1.5,65.82
819,12/05/23 04:00:00 PM,1.5,64.00
820,12/05/23 05:00:00 PM,1.5,59.79
821,12/05/23 06:00:00 PM,1.5,55.13
822,12/05/23 07:00:00 PM,5.9,52.27
823,12/05/23 08:00:00 PM,5.9,50.68
824,12/05/23 09:00:00 PM,5.9,51.17
825,12/05/23 10:00:00 PM,5.9,50.40
826,12/05/23 11:00:00 PM,1.5,50.23
827,12/06/23 12:00:00 AM,1.5,50.67
828,12/06/23 01:00:00 AM,5.9,49.89
829,12/06/23 02:00:00 AM,1.5,49.84
830,12/06/23 03:00:00 AM,5.9,49.05
831,12/06/23 04:00:00 AM,5.9,48.94
832,12/06/23 05:00:00 AM,1.5,47.79
833,12/06/23 06:00:00 AM,1.2,47.59
834,12/06/23 07:00:00 AM,1.5,46.45
835,12/06/23 08:00:00 AM,1.6,45.61
836,12/06/23 09:00:00 AM,1.5,49.44
837,12/06/23 10:00:00 AM,1.5,53.29
838,12/06/23 11:00:00 AM,1.5,71.69
839,12/06/23 12:00:00 PM,1.5,64.24
840,12/06/23 01:00:00 PM,1.5,62.31
841,12/06/23 02:00:00 PM,1.5,62.15
