"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
28,02/28/25 04:00:00 PM,125.5,65.41,,,,
29,02/28/25 05:00:00 PM,126.3,65.79,,,,
30,02/28/25 06:00:00 PM,126.3,65.88,,,,
31,02/28/25 07:00:00 PM,126.3,65.80,,,,
32,02/28/25 08:00:00 PM,126.3,65.46,,,,
33,02/28/25 09:00:00 PM,125.5,65.01,,,,
34,02/28/25 10:00:00 PM,124.8,64.47,,,,
35,02/28/25 11:00:00 PM,124.0,63.81,,,,
36,03/01/25 12:00:00 AM,122.8,63.07,,,,
37,03/01/25 01:00:00 AM,121.3,62.24,,,,
38,03/01/25 02:00:00 AM,120.1,61.50,,,,
39,03/01/25 03:00:00 AM,118.5,60.75,,,,
40,03/01/25 04:00:00 AM,118.1,60.08,,,,
41,03/01/25 05:00:00 AM,117.4,59.43,,,,
42,03/01/25 06:00:00 AM,115.8,58.87,,,,
43,03/01/25 07:00:00 AM,115.4,58.33,,,,
44,03/01/25 08:00:00 AM,114.6,57.90,,,,
45,03/01/25 09:00:00 AM,115.0,57.85,,,,
46,03/01/25 10:00:00 AM,115.0,58.30,,,,
47,03/01/25 11:00:00 AM,116.2,59.16,,,,
48,03/01/25 12:00:00 PM,118.1,60.31,,,,
49,03/01/25 01:00:00 PM,120.1,61.68,,,,
50,03/01/25 02:00:00 PM,121.2,62.40,,,,
51,03/01/25 03:00:00 PM,122.0,63.14,,,,
52,03/01/25 04:00:00 PM,123.2,63.84,,,,
53,03/01/25 05:00:00 PM,124.3,64.51,,,,
54,03/01/25 06:00:00 PM,124.7,64.65,,,,
55,03/01/25 07:00:00 PM,125.2,64.65,,,,
56,03/01/25 08:00:00 PM,125.2,64.51,,,,
57,03/01/25 09:00:00 PM,124.8,64.36,,,,
58,03/01/25 10:00:00 PM,124.8,64.18,,,,
59,03/01/25 11:00:00 PM,124.4,64.00,,,,
60,03/02/25 12:00:00 AM,124.0,63.81,,,,
61,03/02/25 01:00:00 AM,124.0,63.57,,,,
62,03/02/25 02:00:00 AM,123.6,63.39,,,,
63,03/02/25 03:00:00 AM,122.8,63.14,,,,
64,03/02/25 04:00:00 AM,122.4,62.78,,,,
65,03/02/25 05:00:00 AM,121.7,62.29,,,,
66,03/02/25 06:00:00 AM,120.9,61.72,,,,
67,03/02/25 07:00:00 AM,119.3,61.16,,,,
68,03/02/25 08:00:00 AM,118.9,60.69,,,,
69,03/02/25 09:00:00 AM,118.5,60.42,,,,
70,03/02/25 10:00:00 AM,118.5,60.57,,,,
71,03/02/25 11:00:00 AM,118.9,61.11,,,,
72,03/02/25 12:00:00 PM,120.5,61.84,,,,
73,03/02/25 01:00:00 PM,122.0,63.03,,,,
74,03/02/25 02:00:00 PM,123.6,63.48,,,,
75,03/02/25 03:00:00 PM,124.0,63.97,,,,
76,03/02/25 04:00:00 PM,124.4,64.22,,,,
77,03/02/25 05:00:00 PM,124.7,64.65,,,,
78,03/02/25 06:00:00 PM,125.2,64.47,,,,
79,03/02/25 07:00:00 PM,124.4,63.99,,,,
80,03/02/25 08:00:00 PM,124.0,63.50,,,,
81,03/02/25 09:00:00 PM,123.2,63.00,,,,
82,03/02/25 10:00:00 PM,122.1,62.44,,,,
83,03/02/25 11:00:00 PM,121.3,61.81,,,,
84,03/03/25 12:00:00 AM,120.5,61.21,,,,
85,03/03/25 01:00:00 AM,119.3,60.62,,,,
86,03/03/25 02:00:00 AM,118.6,60.03,,,,
87,03/03/25 03:00:00 AM,117.4,59.34,,,,
88,03/03/25 04:00:00 AM,116.2,58.64,,,,
89,03/03/25 05:00:00 AM,115.0,57.94,,,,
90,03/03/25 06:00:00 AM,114.3,57.25,,,,
91,03/03/25 07:00:00 AM,112.7,56.55,,,,
92,03/03/25 08:00:00 AM,111.9,56.08,,,,
93,03/03/25 09:00:00 AM,111.5,55.90,,,,
94,03/03/25 10:00:00 AM,111.9,56.28,,,,
95,03/03/25 11:00:00 AM,112.2,56.84,,,,
96,03/03/25 12:00:00 PM,113.8,57.63,,,,
97,03/03/25 01:00:00 PM,115.8,58.96,,,,
98,03/03/25 02:00:00 PM,117.3,59.85,,,,
99,03/03/25 03:00:00 PM,117.7,60.46,,,,
100,03/03/25 04:00:00 PM,118.5,60.85,,,,
101,03/03/25 05:00:00 PM,119.3,61.36,,,,
102,03/03/25 06:00:00 PM,120.1,61.68,,,,
103,03/03/25 07:00:00 PM,120.5,61.61,,,,
104,03/03/25 08:00:00 PM,120.1,61.45,,,,
105,03/03/25 09:00:00 PM,120.1,61.29,,,,
106,03/03/25 10:00:00 PM,119.7,61.11,,,,
107,03/03/25 11:00:00 PM,119.3,60.87,,,,
108,03/04/25 12:00:00 AM,119.3,60.58,,,,
109,03/04/25 01:00:00 AM,118.5,60.28,,,,
110,03/04/25 02:00:00 AM,118.1,59.97,,,,
111,03/04/25 03:00:00 AM,117.8,59.67,,,,
112,03/04/25 04:00:00 AM,117.4,59.34,,,,
113,03/04/25 05:00:00 AM,117.0,59.05,,,,
114,03/04/25 06:00:00 AM,116.2,58.78,,,,
115,03/04/25 07:00:00 AM,115.4,58.50,,,,
116,03/04/25 08:00:00 AM,115.0,58.44,,,,
117,03/04/25 09:00:00 AM,115.4,58.62,,,,
118,03/04/25 10:00:00 AM,116.2,59.34,,,,
119,03/04/25 11:00:00 AM,118.1,60.58,,,,
120,03/04/25 12:00:00 PM,119.7,61.75,,,,
121,03/04/25 01:00:00 PM,122.0,63.37,,,,
122,03/04/25 02:00:00 PM,123.5,64.40,,,,
123,03/04/25 03:00:00 PM,124.7,65.16,,,,
124,03/04/25 04:00:00 PM,125.9,65.52,,,,
125,03/04/25 05:00:00 PM,126.3,65.79,,,,
126,03/04/25 06:00:00 PM,126.3,65.97,,,,
127,03/04/25 07:00:00 PM,126.7,65.88,,,,
128,03/04/25 08:00:00 PM,126.3,65.64,,,,
129,03/04/25 09:00:00 PM,126.3,65.46,,,,
130,03/04/25 10:00:00 PM,126.3,65.30,,,,
131,03/04/25 11:00:00 PM,126.3,65.21,,,,
132,03/05/25 12:00:00 AM,126.3,65.17,,,,
133,03/05/25 01:00:00 AM,126.3,65.12,,,,
134,03/05/25 02:00:00 AM,126.3,65.12,,,,
135,03/05/25 03:00:00 AM,126.3,65.16,,,,
136,03/05/25 04:00:00 AM,126.3,65.19,,,,
137,03/05/25 05:00:00 AM,126.3,65.21,,,,
138,03/05/25 06:00:00 AM,125.9,65.25,,,,
139,03/05/25 07:00:00 AM,126.3,65.28,,,,
140,03/05/25 08:00:00 AM,126.3,65.37,,,,
141,03/05/25 09:00:00 AM,126.3,65.68,,,,
142,03/05/25 10:00:00 AM,127.1,65.95,,,,
143,03/05/25 11:00:00 AM,127.1,66.13,,,,
144,03/05/25 12:00:00 PM,127.5,66.47,,,,
145,03/05/25 01:00:00 PM,127.8,67.05,,,,
146,03/05/25 02:00:00 PM,128.6,67.73,,,,
147,03/05/25 03:00:00 PM,129.3,68.32,,,,
148,03/05/25 04:00:00 PM,129.3,68.50,,,,
149,03/05/25 05:00:00 PM,129.3,68.58,,,,
150,03/05/25 06:00:00 PM,128.5,68.40,,,,
151,03/05/25 07:00:00 PM,127.8,67.68,,,,
152,03/05/25 08:00:00 PM,126.6,66.96,,,,
153,03/05/25 09:00:00 PM,125.4,66.29,,,,
154,03/05/25 10:00:00 PM,124.7,65.75,,,,
155,03/05/25 11:00:00 PM,124.3,65.21,,,,
156,03/06/25 12:00:00 AM,123.5,64.71,,,,
157,03/06/25 01:00:00 AM,122.7,64.15,,,,
158,03/06/25 02:00:00 AM,122.0,63.57,,,,
159,03/06/25 03:00:00 AM,121.2,62.89,,,,
160,03/06/25 04:00:00 AM,120.0,62.20,,,,
161,03/06/25 05:00:00 AM,118.9,61.47,,,,
162,03/06/25 06:00:00 AM,118.1,60.69,,,,
163,03/06/25 07:00:00 AM,116.9,59.99,,,,
164,03/06/25 08:00:00 AM,115.7,59.40,,,,
165,03/06/25 09:00:00 AM,115.0,58.93,,,,
166,03/06/25 10:00:00 AM,115.0,58.93,,,,
167,03/06/25 11:00:00 AM,114.9,59.31,,,,
168,03/06/25 12:00:00 PM,115.3,59.72,,,,
169,03/06/25 01:00:00 PM,117.3,61.00,,,,
170,03/06/25 02:00:00 PM,118.0,61.59,,,,
171,03/06/25 03:00:00 PM,119.2,62.11,,,,
172,03/06/25 04:00:00 PM,119.2,62.28,,,,
173,03/06/25 05:00:00 PM,120.0,62.40,,,,
174,03/06/25 06:00:00 PM,120.4,62.69,,,,
175,03/06/25 07:00:00 PM,120.0,62.35,,,,
176,03/06/25 08:00:00 PM,118.8,61.72,,,,
177,03/06/25 09:00:00 PM,118.1,61.18,,,,
178,03/06/25 10:00:00 PM,117.7,60.66,,,,
179,03/06/25 11:00:00 PM,116.9,60.10,,,,
180,03/07/25 12:00:00 AM,115.7,59.56,,,,
181,03/07/25 01:00:00 AM,115.4,58.98,,,,
182,03/07/25 02:00:00 AM,133.4,58.44,,,,
183,03/07/25 03:00:00 AM,113.4,57.85,,,,
184,03/07/25 04:00:00 AM,112.2,57.27,,,,
185,03/07/25 05:00:00 AM,111.0,56.68,,,,
186,03/07/25 06:00:00 AM,110.2,56.12,,,,
187,03/07/25 07:00:00 AM,109.0,55.56,,,,
188,03/07/25 08:00:00 AM,108.3,55.22,,,,
189,03/07/25 09:00:00 AM,108.3,55.15,,,,
190,03/07/25 10:00:00 AM,109.0,55.62,,,,
191,03/07/25 11:00:00 AM,110.2,56.55,,,,
192,03/07/25 12:00:00 PM,110.6,57.27,,,,
193,03/07/25 01:00:00 PM,113.7,59.04,,,,
194,03/07/25 02:00:00 PM,114.9,60.10,,,,
195,03/07/25 03:00:00 PM,116.8,61.05,,,,
196,03/07/25 04:00:00 PM,117.6,61.52,,,,
197,03/07/25 05:00:00 PM,118.0,61.79,,,,
198,03/07/25 06:00:00 PM,119.2,62.31,,,,
199,03/07/25 07:00:00 PM,119.2,62.37,,,,
200,03/07/25 08:00:00 PM,119.2,61.99,,,,
201,03/07/25 09:00:00 PM,118.4,61.56,,,,
202,03/07/25 10:00:00 PM,118.1,61.05,,,,
203,03/07/25 11:00:00 PM,117.3,60.49,,,,
204,03/08/25 12:00:00 AM,115.7,59.90,,,,
205,03/08/25 01:00:00 AM,114.9,59.31,,,,
206,03/08/25 02:00:00 AM,114.6,58.84,,,,
207,03/08/25 03:00:00 AM,113.8,58.44,,,,
208,03/08/25 04:00:00 AM,113.0,57.99,,,,
209,03/08/25 05:00:00 AM,112.6,57.65,,,,
210,03/08/25 06:00:00 AM,112.2,57.36,,,,
211,03/08/25 07:00:00 AM,111.8,57.15,,,,
212,03/08/25 08:00:00 AM,111.4,57.13,,,,
213,03/08/25 09:00:00 AM,111.4,57.20,,,,
214,03/08/25 10:00:00 AM,111.8,57.38,,,,
215,03/08/25 11:00:00 AM,112.2,57.65,,,,
216,03/08/25 12:00:00 PM,112.6,58.03,,,,
217,03/08/25 01:00:00 PM,113.3,58.59,,,,
218,03/08/25 02:00:00 PM,114.5,59.13,,,,
219,03/08/25 03:00:00 PM,115.7,59.86,,,,
220,03/08/25 04:00:00 PM,116.9,60.57,,,,
221,03/08/25 05:00:00 PM,117.7,61.16,,,,
222,03/08/25 06:00:00 PM,118.0,61.52,,,,
223,03/08/25 07:00:00 PM,118.4,61.77,,,,
224,03/08/25 08:00:00 PM,118.4,61.88,,,,
225,03/08/25 09:00:00 PM,118.8,61.95,,,,
226,03/08/25 10:00:00 PM,119.2,61.97,,,,
227,03/08/25 11:00:00 PM,119.2,61.97,,,,
228,03/09/25 12:00:00 AM,119.2,61.95,,,,
229,03/09/25 01:00:00 AM,119.2,61.90,,,,
230,03/09/25 02:00:00 AM,119.2,61.86,,,,
231,03/09/25 03:00:00 AM,118.8,61.79,,,,
232,03/09/25 04:00:00 AM,118.8,61.75,,,,
233,03/09/25 05:00:00 AM,118.8,61.75,,,,
234,03/09/25 06:00:00 AM,118.8,61.77,,,,
235,03/09/25 07:00:00 AM,119.2,61.81,,,,
236,03/09/25 08:00:00 AM,119.2,61.93,,,,
237,03/09/25 09:00:00 AM,119.2,62.10,,,,
238,03/09/25 10:00:00 AM,116.8,62.37,,,,
239,03/09/25 11:00:00 AM,111.8,63.05,,,,
240,03/09/25 12:00:00 PM,113.8,63.81,,,,
241,03/09/25 01:00:00 PM,116.6,64.62,,,,
242,03/09/25 02:00:00 PM,118.2,65.71,,,,
243,03/09/25 03:00:00 PM,116.1,66.43,,,,
244,03/09/25 04:00:00 PM,115.2,67.14,,,,
245,03/09/25 05:00:00 PM,116.8,67.55,,,,
246,03/09/25 06:00:00 PM,117.6,67.64,,,,
247,03/09/25 07:00:00 PM,118.0,67.46,,,,
248,03/09/25 08:00:00 PM,117.6,67.08,,,,
249,03/09/25 09:00:00 PM,116.9,66.63,,,,
250,03/09/25 10:00:00 PM,114.9,66.11,,,,
251,03/09/25 11:00:00 PM,112.9,65.62,,,,
252,03/10/25 12:00:00 AM,110.5,65.26,,,,
253,03/10/25 01:00:00 AM,108.8,65.10,,,,
254,03/10/25 02:00:00 AM,106.4,65.01,,,,
255,03/10/25 03:00:00 AM,105.2,64.92,,,,
256,03/10/25 04:00:00 AM,106.4,64.85,,,,
257,03/10/25 05:00:00 AM,105.2,64.85,,,,
258,03/10/25 06:00:00 AM,103.6,64.87,,,,
259,03/10/25 07:00:00 AM,102.3,64.85,,,,
260,03/10/25 08:00:00 AM,106.0,64.83,,,,
261,03/10/25 09:00:00 AM,108.0,64.90,,,,
262,03/10/25 10:00:00 AM,109.2,65.21,,,,
263,03/10/25 11:00:00 AM,109.6,65.71,,,,
264,03/10/25 12:00:00 PM,110.4,66.18,,,,
265,03/10/25 01:00:00 PM,103.4,66.72,,,,
266,03/10/25 02:00:00 PM,111.5,67.30,,,,
267,03/10/25 03:00:00 PM,111.5,67.91,,,,
268,03/10/25 04:00:00 PM,112.3,68.31,,,,
269,03/10/25 05:00:00 PM,113.1,68.27,,,,
270,03/10/25 06:00:00 PM,114.7,68.07,,,,
271,03/10/25 07:00:00 PM,116.0,67.64,,,,
272,03/10/25 08:00:00 PM,116.8,67.15,,,,
273,03/10/25 09:00:00 PM,117.7,66.69,,,,
274,03/10/25 10:00:00 PM,118.1,66.22,,,,
275,03/10/25 11:00:00 PM,117.8,65.64,,,,
276,03/11/25 12:00:00 AM,117.0,65.10,,,,
277,03/11/25 01:00:00 AM,116.2,64.58,,,,
278,03/11/25 02:00:00 AM,115.8,64.06,,,,
279,03/11/25 03:00:00 AM,115.5,63.57,,,,
280,03/11/25 04:00:00 AM,115.1,63.09,,,,
281,03/11/25 05:00:00 AM,114.7,62.64,,,,
282,03/11/25 06:00:00 AM,113.9,62.20,,,,
283,03/11/25 07:00:00 AM,113.1,61.79,,,,
284,03/11/25 08:00:00 AM,113.1,61.52,,,,
285,03/11/25 09:00:00 AM,112.7,61.47,,,,
286,03/11/25 10:00:00 AM,113.1,61.75,,,,
287,03/11/25 11:00:00 AM,114.3,62.24,,,,
288,03/11/25 12:00:00 PM,115.1,62.87,,,,
289,03/11/25 01:00:00 PM,117.1,63.66,,,,
290,03/11/25 02:00:00 PM,118.2,64.40,,,,
291,03/11/25 03:00:00 PM,119.4,65.34,,,,
292,03/11/25 04:00:00 PM,121.0,65.84,,,,
293,03/11/25 05:00:00 PM,121.4,66.11,,,,
294,03/11/25 06:00:00 PM,121.8,66.15,,,,
295,03/11/25 07:00:00 PM,122.6,66.04,,,,
296,03/11/25 08:00:00 PM,122.2,65.68,,,,
297,03/11/25 09:00:00 PM,121.8,65.28,,,,
298,03/11/25 10:00:00 PM,121.5,64.83,,,,
299,03/11/25 11:00:00 PM,121.1,64.35,,,,
300,03/12/25 12:00:00 AM,120.7,63.84,,,,
301,03/12/25 01:00:00 AM,120.4,63.37,,,,
302,03/12/25 02:00:00 AM,120.0,62.89,,,,
303,03/12/25 03:00:00 AM,119.6,62.46,,,,
304,03/12/25 04:00:00 AM,119.2,62.02,,,,
305,03/12/25 05:00:00 AM,119.3,61.61,,,,
306,03/12/25 06:00:00 AM,118.9,61.21,,,,
307,03/12/25 07:00:00 AM,118.1,60.80,,,,
308,03/12/25 08:00:00 AM,118.1,60.60,,,,
309,03/12/25 09:00:00 AM,118.1,60.69,,,,
310,03/12/25 10:00:00 AM,118.5,61.16,,,,
311,03/12/25 11:00:00 AM,119.2,61.84,,,,
312,03/12/25 12:00:00 PM,120.4,62.56,,,,
313,03/12/25 01:00:00 PM,121.6,63.46,,,,
314,03/12/25 02:00:00 PM,123.1,64.31,,,,
315,03/12/25 03:00:00 PM,124.7,65.46,,,,
316,03/12/25 04:00:00 PM,125.9,66.04,,,,
317,03/12/25 05:00:00 PM,126.6,66.38,,,,
318,03/12/25 06:00:00 PM,127.1,66.40,,,,
319,03/12/25 07:00:00 PM,126.7,66.27,,,,
320,03/12/25 08:00:00 PM,126.7,65.97,,,,
321,03/12/25 09:00:00 PM,126.3,65.50,,,,
322,03/12/25 10:00:00 PM,125.9,65.08,,,,
323,03/12/25 11:00:00 PM,125.2,64.65,,,,
324,03/13/25 12:00:00 AM,124.8,64.15,,,,
325,03/13/25 01:00:00 AM,124.0,63.64,,,,
326,03/13/25 02:00:00 AM,123.6,63.18,,,,
327,03/13/25 03:00:00 AM,122.8,62.73,,,,
328,03/13/25 04:00:00 AM,122.1,62.28,,,,
329,03/13/25 05:00:00 AM,121.3,61.86,,,,
330,03/13/25 06:00:00 AM,120.9,61.47,,,,
331,03/13/25 07:00:00 AM,120.5,61.09,,,,
332,03/13/25 08:00:00 AM,120.1,60.87,,,,
333,03/13/25 09:00:00 AM,120.1,61.03,,,,
334,03/13/25 10:00:00 AM,120.9,61.59,,,,
335,03/13/25 11:00:00 AM,121.2,62.29,,,,
336,03/13/25 12:00:00 PM,122.8,63.05,,,,
337,03/13/25 01:00:00 PM,124.0,63.93,,,,
338,03/13/25 02:00:00 PM,125.5,64.87,,,,
339,03/13/25 03:00:00 PM,127.1,66.06,,,,
340,03/13/25 04:00:00 PM,128.3,66.61,,,,
341,03/13/25 05:00:00 PM,129.5,66.94,,,,
342,03/13/25 06:00:00 PM,129.4,67.05,,,,
343,03/13/25 07:00:00 PM,129.5,66.96,,,,
344,03/13/25 08:00:00 PM,129.5,66.81,,,,
345,03/13/25 09:00:00 PM,128.7,66.45,,,,
346,03/13/25 10:00:00 PM,127.9,66.06,,,,
347,03/13/25 11:00:00 PM,127.9,65.70,,,,
348,03/14/25 12:00:00 AM,127.5,65.28,,,,
349,03/14/25 01:00:00 AM,127.2,64.87,,,,
350,03/14/25 02:00:00 AM,126.4,64.42,,,,
351,03/14/25 03:00:00 AM,126.0,63.99,,,,
352,03/14/25 04:00:00 AM,125.2,63.55,,,,
353,03/14/25 05:00:00 AM,124.9,63.14,,,,
354,03/14/25 06:00:00 AM,124.1,62.74,,,,
355,03/14/25 07:00:00 AM,123.7,62.38,,,,
356,03/14/25 08:00:00 AM,123.3,62.22,,,,
357,03/14/25 09:00:00 AM,123.7,62.38,,,,
358,03/14/25 10:00:00 AM,124.1,62.89,,,,
359,03/14/25 11:00:00 AM,124.8,63.68,,,,
360,03/14/25 12:00:00 PM,126.0,64.47,,,,
361,03/14/25 01:00:00 PM,126.7,65.25,,,,
362,03/14/25 02:00:00 PM,127.9,66.09,,,,
363,03/14/25 03:00:00 PM,130.2,67.33,,,,
364,03/14/25 04:00:00 PM,131.4,68.02,,,,
365,03/14/25 05:00:00 PM,131.8,68.36,,,,
366,03/14/25 06:00:00 PM,132.6,68.47,,,,
367,03/14/25 07:00:00 PM,132.6,68.27,,,,
368,03/14/25 08:00:00 PM,132.2,68.09,,,,
369,03/14/25 09:00:00 PM,132.2,67.87,,,,
370,03/14/25 10:00:00 PM,131.4,67.53,,,,
371,03/14/25 11:00:00 PM,131.1,67.15,,,,
372,03/15/25 12:00:00 AM,130.7,66.79,,,,
373,03/15/25 01:00:00 AM,130.3,66.47,,,,
374,03/15/25 02:00:00 AM,129.5,66.15,,,,
375,03/15/25 03:00:00 AM,129.5,65.86,,,,
376,03/15/25 04:00:00 AM,129.2,65.61,,,,
377,03/15/25 05:00:00 AM,128.4,65.37,,,,
378,03/15/25 06:00:00 AM,128.0,65.17,,,,
379,03/15/25 07:00:00 AM,128.0,65.01,,,,
380,03/15/25 08:00:00 AM,128.0,65.01,,,,
381,03/15/25 09:00:00 AM,128.0,65.28,,,,
382,03/15/25 10:00:00 AM,128.7,65.88,,,,
383,03/15/25 11:00:00 AM,129.9,66.63,,,,
384,03/15/25 12:00:00 PM,130.7,67.21,,,,
385,03/15/25 01:00:00 PM,131.4,67.87,,,,
386,03/15/25 02:00:00 PM,133.0,68.85,,,,
387,03/15/25 03:00:00 PM,134.5,69.76,,,,
388,03/15/25 04:00:00 PM,135.3,70.47,,,,
389,03/15/25 05:00:00 PM,136.1,70.90,,,,
390,03/15/25 06:00:00 PM,136.5,70.99,,,,
391,03/15/25 07:00:00 PM,136.5,70.93,,,,
392,03/15/25 08:00:00 PM,136.5,70.74,,,,
393,03/15/25 09:00:00 PM,136.1,70.59,,,,
394,03/15/25 10:00:00 PM,136.1,70.38,,,,
395,03/15/25 11:00:00 PM,135.7,70.12,,,,
396,03/16/25 12:00:00 AM,135.3,69.84,,,,
397,03/16/25 01:00:00 AM,134.9,69.58,,,,
398,03/16/25 02:00:00 AM,135.0,69.35,,,,
399,03/16/25 03:00:00 AM,134.2,69.15,,,,
400,03/16/25 04:00:00 AM,133.4,68.99,,,,
401,03/16/25 05:00:00 AM,133.4,68.83,,,,
402,03/16/25 06:00:00 AM,133.4,68.67,,,,
403,03/16/25 07:00:00 AM,133.0,68.61,,,,
404,03/16/25 08:00:00 AM,133.4,68.59,,,,
405,03/16/25 09:00:00 AM,133.4,68.67,,,,
406,03/16/25 10:00:00 AM,133.4,68.72,,,,
407,03/16/25 11:00:00 AM,133.0,68.81,,,,
408,03/16/25 12:00:00 PM,133.4,68.86,,,,
409,03/16/25 01:00:00 PM,131.7,68.94,,,,
410,03/16/25 02:00:00 PM,130.1,69.06,,,,
411,03/16/25 03:00:00 PM,129.3,69.15,,,,
412,03/16/25 04:00:00 PM,128.5,69.30,,,,
413,03/16/25 05:00:00 PM,127.6,69.33,,,,
414,03/16/25 06:00:00 PM,127.2,69.42,,,,
415,03/16/25 07:00:00 PM,126.8,69.42,,,,
416,03/16/25 08:00:00 PM,126.4,69.30,,,,
417,03/16/25 09:00:00 PM,126.0,69.15,,,,
418,03/16/25 10:00:00 PM,125.7,68.85,,,,
419,03/16/25 11:00:00 PM,124.9,68.50,,,,
420,03/17/25 12:00:00 AM,124.9,68.09,,,,
421,03/17/25 01:00:00 AM,125.7,67.68,,,,
422,03/17/25 02:00:00 AM,125.8,67.30,,,,
423,03/17/25 03:00:00 AM,125.4,66.94,,,,
424,03/17/25 04:00:00 AM,124.6,66.49,,,,
425,03/17/25 05:00:00 AM,124.2,66.02,,,,
426,03/17/25 06:00:00 AM,123.5,65.44,,,,
427,03/17/25 07:00:00 AM,122.7,64.87,,,,
428,03/17/25 08:00:00 AM,121.5,64.33,,,,
429,03/17/25 09:00:00 AM,120.7,63.97,,,,
430,03/17/25 10:00:00 AM,120.3,63.93,,,,
431,03/17/25 11:00:00 AM,120.3,64.15,,,,
432,03/17/25 12:00:00 PM,120.7,64.33,,,,
433,03/17/25 01:00:00 PM,120.7,64.49,,,,
434,03/17/25 02:00:00 PM,121.5,64.87,,,,
435,03/17/25 03:00:00 PM,123.4,65.88,,,,
436,03/17/25 04:00:00 PM,124.2,66.34,,,,
437,03/17/25 05:00:00 PM,124.6,66.40,,,,
438,03/17/25 06:00:00 PM,124.6,66.27,,,,
439,03/17/25 07:00:00 PM,124.2,65.95,,,,
440,03/17/25 08:00:00 PM,124.3,65.43,,,,
441,03/17/25 09:00:00 PM,123.9,64.96,,,,
442,03/17/25 10:00:00 PM,123.1,64.47,,,,
443,03/17/25 11:00:00 PM,122.8,63.93,,,,
444,03/18/25 12:00:00 AM,121.6,63.39,,,,
445,03/18/25 01:00:00 AM,120.8,62.82,,,,
446,03/18/25 02:00:00 AM,120.0,62.28,,,,
447,03/18/25 03:00:00 AM,119.3,61.65,,,,
448,03/18/25 04:00:00 AM,118.1,61.09,,,,
449,03/18/25 05:00:00 AM,117.3,60.49,,,,
450,03/18/25 06:00:00 AM,116.5,59.92,,,,
451,03/18/25 07:00:00 AM,115.7,59.38,,,,
452,03/18/25 08:00:00 AM,114.9,59.07,,,,
453,03/18/25 09:00:00 AM,115.3,59.14,,,,
454,03/18/25 10:00:00 AM,115.7,59.67,,,,
455,03/18/25 11:00:00 AM,117.3,60.58,,,,
456,03/18/25 12:00:00 PM,118.5,61.43,,,,
457,03/18/25 01:00:00 PM,119.2,61.97,,,,
458,03/18/25 02:00:00 PM,120.4,62.78,,,,
459,03/18/25 03:00:00 PM,123.2,63.90,,,,
460,03/18/25 04:00:00 PM,123.9,64.92,,,,
461,03/18/25 05:00:00 PM,124.7,65.35,,,,
462,03/18/25 06:00:00 PM,125.1,65.52,,,,
463,03/18/25 07:00:00 PM,125.5,65.44,,,,
464,03/18/25 08:00:00 PM,125.1,65.05,,,,
465,03/18/25 09:00:00 PM,124.7,64.60,,,,
466,03/18/25 10:00:00 PM,124.0,64.22,,,,
467,03/18/25 11:00:00 PM,123.6,63.77,,,,
