"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
49,01/29/25 01:00:00 PM,127.4,56.68,,,,
50,01/29/25 02:00:00 PM,128.6,57.27,,,,
51,01/29/25 03:00:00 PM,130.1,58.10,,,,
52,01/29/25 04:00:00 PM,131.3,58.93,,,,
53,01/29/25 05:00:00 PM,132.9,59.49,,,,
54,01/29/25 06:00:00 PM,133.3,59.74,,,,
55,01/29/25 07:00:00 PM,133.3,59.67,,,,
56,01/29/25 08:00:00 PM,132.9,59.47,,,,
57,01/29/25 09:00:00 PM,132.5,59.16,,,,
58,01/29/25 10:00:00 PM,132.1,58.84,,,,
59,01/29/25 11:00:00 PM,132.1,58.59,,,,
60,01/30/25 12:00:00 AM,131.3,58.30,,,,
61,01/30/25 01:00:00 AM,130.6,58.03,,,,
62,01/30/25 02:00:00 AM,130.2,57.72,,,,
63,01/30/25 03:00:00 AM,129.8,57.38,,,,
64,01/30/25 04:00:00 AM,129.4,57.04,,,,
65,01/30/25 05:00:00 AM,128.6,56.84,,,,
66,01/30/25 06:00:00 AM,128.6,56.59,,,,
67,01/30/25 07:00:00 AM,128.2,56.32,,,,
68,01/30/25 08:00:00 AM,127.4,56.03,,,,
69,01/30/25 09:00:00 AM,127.0,55.94,,,,
70,01/30/25 10:00:00 AM,127.0,56.19,,,,
71,01/30/25 11:00:00 AM,128.6,56.84,,,,
72,01/30/25 12:00:00 PM,129.4,57.61,,,,
73,01/30/25 01:00:00 PM,130.5,58.21,,,,
74,01/30/25 02:00:00 PM,130.9,58.66,,,,
75,01/30/25 03:00:00 PM,132.1,59.27,,,,
76,01/30/25 04:00:00 PM,133.7,60.06,,,,
77,01/30/25 05:00:00 PM,134.8,60.60,,,,
78,01/30/25 06:00:00 PM,135.6,60.91,,,,
79,01/30/25 07:00:00 PM,135.6,60.91,,,,
80,01/30/25 08:00:00 PM,135.2,60.67,,,,
81,01/30/25 09:00:00 PM,134.9,60.35,,,,
82,01/30/25 10:00:00 PM,134.5,60.03,,,,
83,01/30/25 11:00:00 PM,134.1,59.81,,,,
84,01/31/25 12:00:00 AM,134.1,59.67,,,,
85,01/31/25 01:00:00 AM,133.7,59.52,,,,
86,01/31/25 02:00:00 AM,133.3,59.34,,,,
87,01/31/25 03:00:00 AM,133.3,59.14,,,,
88,01/31/25 04:00:00 AM,132.9,58.96,,,,
89,01/31/25 05:00:00 AM,132.1,58.80,,,,
90,01/31/25 06:00:00 AM,132.1,58.68,,,,
91,01/31/25 07:00:00 AM,132.1,58.59,,,,
92,01/31/25 08:00:00 AM,131.7,58.48,,,,
93,01/31/25 09:00:00 AM,131.7,58.59,,,,
94,01/31/25 10:00:00 AM,132.1,59.05,,,,
95,01/31/25 11:00:00 AM,132.9,59.85,,,,
96,01/31/25 12:00:00 PM,134.4,60.80,,,,
97,01/31/25 01:00:00 PM,136.4,61.61,,,,
98,01/31/25 02:00:00 PM,136.7,62.29,,,,
99,01/31/25 03:00:00 PM,137.9,63.03,,,,
100,01/31/25 04:00:00 PM,139.5,63.90,,,,
101,01/31/25 05:00:00 PM,141.1,64.51,,,,
102,01/31/25 06:00:00 PM,141.8,64.81,,,,
103,01/31/25 07:00:00 PM,141.8,64.78,,,,
104,01/31/25 08:00:00 PM,141.4,64.65,,,,
105,01/31/25 09:00:00 PM,141.5,64.51,,,,
106,01/31/25 10:00:00 PM,141.1,64.36,,,,
107,01/31/25 11:00:00 PM,141.1,64.26,,,,
108,02/01/25 12:00:00 AM,141.1,64.24,,,,
109,02/01/25 01:00:00 AM,141.5,64.33,,,,
110,02/01/25 02:00:00 AM,141.5,64.40,,,,
111,02/01/25 03:00:00 AM,141.1,64.40,,,,
112,02/01/25 04:00:00 AM,141.1,64.31,,,,
113,02/01/25 05:00:00 AM,140.7,64.11,,,,
114,02/01/25 06:00:00 AM,139.9,63.81,,,,
115,02/01/25 07:00:00 AM,139.1,63.37,,,,
116,02/01/25 08:00:00 AM,138.3,62.89,,,,
117,02/01/25 09:00:00 AM,137.5,62.71,,,,
118,02/01/25 10:00:00 AM,137.5,62.73,,,,
119,02/01/25 11:00:00 AM,138.3,63.07,,,,
120,02/01/25 12:00:00 PM,138.7,63.52,,,,
121,02/01/25 01:00:00 PM,139.1,63.99,,,,
122,02/01/25 02:00:00 PM,139.1,64.06,,,,
123,02/01/25 03:00:00 PM,139.4,64.36,,,,
124,02/01/25 04:00:00 PM,140.2,64.85,,,,
125,02/01/25 05:00:00 PM,141.0,65.26,,,,
126,02/01/25 06:00:00 PM,141.4,65.41,,,,
127,02/01/25 07:00:00 PM,141.0,65.16,,,,
128,02/01/25 08:00:00 PM,140.6,64.74,,,,
129,02/01/25 09:00:00 PM,139.9,64.18,,,,
130,02/01/25 10:00:00 PM,139.1,63.55,,,,
131,02/01/25 11:00:00 PM,137.1,62.83,,,,
132,02/02/25 12:00:00 AM,136.4,62.13,,,,
133,02/02/25 01:00:00 AM,135.6,61.47,,,,
134,02/02/25 02:00:00 AM,134.0,60.85,,,,
135,02/02/25 03:00:00 AM,133.2,60.22,,,,
136,02/02/25 04:00:00 AM,132.1,59.65,,,,
137,02/02/25 05:00:00 AM,131.3,59.09,,,,
138,02/02/25 06:00:00 AM,130.1,58.59,,,,
139,02/02/25 07:00:00 AM,129.7,58.14,,,,
140,02/02/25 08:00:00 AM,128.5,57.74,,,,
141,02/02/25 09:00:00 AM,128.1,57.65,,,,
142,02/02/25 10:00:00 AM,127.7,57.96,,,,
143,02/02/25 11:00:00 AM,129.3,58.71,,,,
144,02/02/25 12:00:00 PM,130.4,59.58,,,,
145,02/02/25 01:00:00 PM,131.6,60.51,,,,
146,02/02/25 02:00:00 PM,132.8,61.12,,,,
147,02/02/25 03:00:00 PM,133.5,61.84,,,,
148,02/02/25 04:00:00 PM,135.5,62.64,,,,
149,02/02/25 05:00:00 PM,135.9,63.21,,,,
150,02/02/25 06:00:00 PM,136.6,63.63,,,,
151,02/02/25 07:00:00 PM,137.4,63.82,,,,
152,02/02/25 08:00:00 PM,137.4,63.91,,,,
153,02/02/25 09:00:00 PM,137.4,63.82,,,,
154,02/02/25 10:00:00 PM,137.1,63.55,,,,
155,02/02/25 11:00:00 PM,136.3,63.16,,,,
156,02/03/25 12:00:00 AM,135.9,62.73,,,,
157,02/03/25 01:00:00 AM,135.1,62.24,,,,
158,02/03/25 02:00:00 AM,133.9,61.81,,,,
159,02/03/25 03:00:00 AM,133.6,61.45,,,,
160,02/03/25 04:00:00 AM,133.2,61.20,,,,
161,02/03/25 05:00:00 AM,132.8,61.02,,,,
162,02/03/25 06:00:00 AM,132.8,60.91,,,,
163,02/03/25 07:00:00 AM,132.0,60.84,,,,
164,02/03/25 08:00:00 AM,132.0,60.80,,,,
165,02/03/25 09:00:00 AM,132.0,60.91,,,,
166,02/03/25 10:00:00 AM,132.4,61.11,,,,
167,02/03/25 11:00:00 AM,132.3,61.45,,,,
168,02/03/25 12:00:00 PM,133.1,61.99,,,,
169,02/03/25 01:00:00 PM,134.3,62.65,,,,
170,02/03/25 02:00:00 PM,135.0,63.41,,,,
171,02/03/25 03:00:00 PM,135.4,63.93,,,,
172,02/03/25 04:00:00 PM,136.6,64.58,,,,
173,02/03/25 05:00:00 PM,136.9,64.92,,,,
174,02/03/25 06:00:00 PM,137.3,65.12,,,,
175,02/03/25 07:00:00 PM,137.7,65.19,,,,
176,02/03/25 08:00:00 PM,137.3,65.12,,,,
177,02/03/25 09:00:00 PM,137.3,65.01,,,,
178,02/03/25 10:00:00 PM,137.4,64.76,,,,
179,02/03/25 11:00:00 PM,136.6,64.40,,,,
180,02/04/25 12:00:00 AM,136.2,63.97,,,,
181,02/04/25 01:00:00 AM,135.4,63.52,,,,
182,02/04/25 02:00:00 AM,134.6,63.14,,,,
183,02/04/25 03:00:00 AM,133.9,62.82,,,,
184,02/04/25 04:00:00 AM,133.5,62.53,,,,
185,02/04/25 05:00:00 AM,133.1,62.29,,,,
186,02/04/25 06:00:00 AM,133.1,62.19,,,,
187,02/04/25 07:00:00 AM,132.7,62.13,,,,
188,02/04/25 08:00:00 AM,132.7,62.13,,,,
189,02/04/25 09:00:00 AM,132.7,62.22,,,,
190,02/04/25 10:00:00 AM,133.1,62.53,,,,
191,02/04/25 11:00:00 AM,133.4,63.12,,,,
192,02/04/25 12:00:00 PM,134.6,63.91,,,,
193,02/04/25 01:00:00 PM,136.1,64.87,,,,
194,02/04/25 02:00:00 PM,136.5,65.26,,,,
195,02/04/25 03:00:00 PM,136.9,65.61,,,,
196,02/04/25 04:00:00 PM,138.1,66.22,,,,
197,02/04/25 05:00:00 PM,138.8,66.63,,,,
198,02/04/25 06:00:00 PM,139.2,66.87,,,,
199,02/04/25 07:00:00 PM,139.2,66.88,,,,
200,02/04/25 08:00:00 PM,138.8,66.65,,,,
201,02/04/25 09:00:00 PM,138.5,66.27,,,,
202,02/04/25 10:00:00 PM,137.7,65.79,,,,
203,02/04/25 11:00:00 PM,136.9,65.19,,,,
204,02/05/25 12:00:00 AM,135.8,64.53,,,,
205,02/05/25 01:00:00 AM,135.0,63.88,,,,
206,02/05/25 02:00:00 AM,133.4,63.21,,,,
207,02/05/25 03:00:00 AM,132.6,62.64,,,,
208,02/05/25 04:00:00 AM,131.5,62.11,,,,
209,02/05/25 05:00:00 AM,130.7,61.61,,,,
210,02/05/25 06:00:00 AM,129.9,61.16,,,,
211,02/05/25 07:00:00 AM,129.1,60.71,,,,
212,02/05/25 08:00:00 AM,128.3,60.37,,,,
213,02/05/25 09:00:00 AM,128.3,60.33,,,,
214,02/05/25 10:00:00 AM,128.7,60.69,,,,
215,02/05/25 11:00:00 AM,129.9,61.39,,,,
216,02/05/25 12:00:00 PM,131.0,62.37,,,,
217,02/05/25 01:00:00 PM,133.0,63.57,,,,
218,02/05/25 02:00:00 PM,133.7,64.22,,,,
219,02/05/25 03:00:00 PM,134.1,64.69,,,,
220,02/05/25 04:00:00 PM,135.3,65.41,,,,
221,02/05/25 05:00:00 PM,136.5,65.93,,,,
222,02/05/25 06:00:00 PM,136.8,66.22,,,,
223,02/05/25 07:00:00 PM,137.2,66.49,,,,
224,02/05/25 08:00:00 PM,137.6,66.65,,,,
225,02/05/25 09:00:00 PM,137.2,66.65,,,,
226,02/05/25 10:00:00 PM,139.7,66.54,,,,
227,02/05/25 11:00:00 PM,137.2,66.36,,,,
228,02/06/25 12:00:00 AM,136.4,66.00,,,,
229,02/06/25 01:00:00 AM,135.7,65.52,,,,
230,02/06/25 02:00:00 AM,135.3,65.01,,,,
231,02/06/25 03:00:00 AM,134.1,64.56,,,,
232,02/06/25 04:00:00 AM,133.7,64.11,,,,
233,02/06/25 05:00:00 AM,133.0,63.73,,,,
234,02/06/25 06:00:00 AM,131.8,63.43,,,,
235,02/06/25 07:00:00 AM,131.8,63.12,,,,
236,02/06/25 08:00:00 AM,131.0,62.91,,,,
237,02/06/25 09:00:00 AM,131.0,62.96,,,,
238,02/06/25 10:00:00 AM,131.4,63.30,,,,
239,02/06/25 11:00:00 AM,131.7,63.90,,,,
240,02/06/25 12:00:00 PM,133.3,64.83,,,,
241,02/06/25 01:00:00 PM,135.2,66.09,,,,
242,02/06/25 02:00:00 PM,136.0,66.70,,,,
243,02/06/25 03:00:00 PM,136.8,67.28,,,,
244,02/06/25 04:00:00 PM,138.3,67.75,,,,
245,02/06/25 05:00:00 PM,138.7,68.16,,,,
246,02/06/25 06:00:00 PM,138.7,68.31,,,,
247,02/06/25 07:00:00 PM,139.1,68.32,,,,
248,02/06/25 08:00:00 PM,138.7,68.22,,,,
249,02/06/25 09:00:00 PM,138.7,67.98,,,,
250,02/06/25 10:00:00 PM,137.5,67.68,,,,
251,02/06/25 11:00:00 PM,137.2,67.30,,,,
252,02/07/25 12:00:00 AM,136.4,66.83,,,,
253,02/07/25 01:00:00 AM,135.2,66.36,,,,
254,02/07/25 02:00:00 AM,134.4,65.88,,,,
255,02/07/25 03:00:00 AM,134.0,65.53,,,,
256,02/07/25 04:00:00 AM,133.2,65.30,,,,
257,02/07/25 05:00:00 AM,132.9,65.10,,,,
258,02/07/25 06:00:00 AM,132.1,64.94,,,,
259,02/07/25 07:00:00 AM,131.7,64.83,,,,
260,02/07/25 08:00:00 AM,131.7,64.71,,,,
261,02/07/25 09:00:00 AM,131.7,64.69,,,,
262,02/07/25 10:00:00 AM,131.7,64.78,,,,
263,02/07/25 11:00:00 AM,131.6,65.05,,,,
264,02/07/25 12:00:00 PM,132.4,65.59,,,,
265,02/07/25 01:00:00 PM,133.2,66.27,,,,
266,02/07/25 02:00:00 PM,134.3,66.97,,,,
267,02/07/25 03:00:00 PM,135.1,67.55,,,,
268,02/07/25 04:00:00 PM,136.3,68.02,,,,
269,02/07/25 05:00:00 PM,137.1,68.56,,,,
270,02/07/25 06:00:00 PM,137.0,68.61,,,,
271,02/07/25 07:00:00 PM,137.1,68.56,,,,
272,02/07/25 08:00:00 PM,136.7,68.34,,,,
273,02/07/25 09:00:00 PM,136.3,68.05,,,,
274,02/07/25 10:00:00 PM,135.9,67.68,,,,
275,02/07/25 11:00:00 PM,135.1,67.32,,,,
276,02/08/25 12:00:00 AM,134.3,66.88,,,,
277,02/08/25 01:00:00 AM,133.6,66.38,,,,
278,02/08/25 02:00:00 AM,132.8,65.86,,,,
279,02/08/25 03:00:00 AM,131.2,65.34,,,,
280,02/08/25 04:00:00 AM,130.4,64.78,,,,
281,02/08/25 05:00:00 AM,129.7,64.33,,,,
282,02/08/25 06:00:00 AM,128.5,63.97,,,,
283,02/08/25 07:00:00 AM,128.1,63.63,,,,
284,02/08/25 08:00:00 AM,127.7,63.37,,,,
285,02/08/25 09:00:00 AM,127.3,63.23,,,,
286,02/08/25 10:00:00 AM,126.9,63.28,,,,
287,02/08/25 11:00:00 AM,126.9,63.52,,,,
288,02/08/25 12:00:00 PM,127.6,64.11,,,,
289,02/08/25 01:00:00 PM,129.6,65.28,,,,
290,02/08/25 02:00:00 PM,130.7,66.09,,,,
291,02/08/25 03:00:00 PM,131.5,66.74,,,,
292,02/08/25 04:00:00 PM,132.7,67.24,,,,
293,02/08/25 05:00:00 PM,134.3,67.96,,,,
294,02/08/25 06:00:00 PM,134.2,68.09,,,,
295,02/08/25 07:00:00 PM,133.9,67.91,,,,
296,02/08/25 08:00:00 PM,133.9,67.75,,,,
297,02/08/25 09:00:00 PM,133.5,67.53,,,,
298,02/08/25 10:00:00 PM,133.1,67.30,,,,
299,02/08/25 11:00:00 PM,132.7,66.97,,,,
300,02/09/25 12:00:00 AM,131.9,66.60,,,,
301,02/09/25 01:00:00 AM,131.1,66.13,,,,
302,02/09/25 02:00:00 AM,130.4,65.62,,,,
303,02/09/25 03:00:00 AM,129.6,65.19,,,,
304,02/09/25 04:00:00 AM,128.4,64.76,,,,
305,02/09/25 05:00:00 AM,128.0,64.36,,,,
306,02/09/25 06:00:00 AM,127.2,63.88,,,,
307,02/09/25 07:00:00 AM,126.1,63.34,,,,
308,02/09/25 08:00:00 AM,124.9,62.89,,,,
309,02/09/25 09:00:00 AM,124.5,62.71,,,,
310,02/09/25 10:00:00 AM,124.9,62.91,,,,
311,02/09/25 11:00:00 AM,125.2,63.52,,,,
312,02/09/25 12:00:00 PM,126.4,64.27,,,,
313,02/09/25 01:00:00 PM,130.0,65.61,,,,
314,02/09/25 02:00:00 PM,129.5,66.45,,,,
315,02/09/25 03:00:00 PM,131.1,67.03,,,,
316,02/09/25 04:00:00 PM,131.5,67.39,,,,
317,02/09/25 05:00:00 PM,133.0,67.91,,,,
318,02/09/25 06:00:00 PM,133.0,68.13,,,,
319,02/09/25 07:00:00 PM,133.0,67.89,,,,
320,02/09/25 08:00:00 PM,132.7,67.57,,,,
321,02/09/25 09:00:00 PM,131.9,67.28,,,,
322,02/09/25 10:00:00 PM,131.5,66.90,,,,
323,02/09/25 11:00:00 PM,130.7,66.56,,,,
324,02/10/25 12:00:00 AM,130.3,66.20,,,,
325,02/10/25 01:00:00 AM,129.5,65.80,,,,
326,02/10/25 02:00:00 AM,128.8,65.37,,,,
327,02/10/25 03:00:00 AM,128.0,64.92,,,,
328,02/10/25 04:00:00 AM,127.2,64.65,,,,
329,02/10/25 05:00:00 AM,126.8,64.40,,,,
330,02/10/25 06:00:00 AM,126.4,64.18,,,,
331,02/10/25 07:00:00 AM,126.0,63.99,,,,
332,02/10/25 08:00:00 AM,125.2,63.81,,,,
333,02/10/25 09:00:00 AM,125.2,63.73,,,,
334,02/10/25 10:00:00 AM,125.2,63.82,,,,
335,02/10/25 11:00:00 AM,124.8,64.00,,,,
336,02/10/25 12:00:00 PM,125.2,64.40,,,,
337,02/10/25 01:00:00 PM,126.3,65.30,,,,
338,02/10/25 02:00:00 PM,127.9,66.04,,,,
339,02/10/25 03:00:00 PM,128.3,66.63,,,,
340,02/10/25 04:00:00 PM,129.0,66.99,,,,
341,02/10/25 05:00:00 PM,129.8,67.50,,,,
342,02/10/25 06:00:00 PM,131.0,67.93,,,,
343,02/10/25 07:00:00 PM,130.6,67.87,,,,
344,02/10/25 08:00:00 PM,130.6,67.64,,,,
345,02/10/25 09:00:00 PM,130.6,67.39,,,,
346,02/10/25 10:00:00 PM,129.8,67.14,,,,
347,02/10/25 11:00:00 PM,129.5,66.96,,,,
348,02/11/25 12:00:00 AM,129.5,66.87,,,,
349,02/11/25 01:00:00 AM,129.1,66.74,,,,
350,02/11/25 02:00:00 AM,128.7,66.54,,,,
351,02/11/25 03:00:00 AM,128.3,66.27,,,,
352,02/11/25 04:00:00 AM,127.9,66.02,,,,
353,02/11/25 05:00:00 AM,127.5,65.75,,,,
354,02/11/25 06:00:00 AM,126.7,65.50,,,,
355,02/11/25 07:00:00 AM,126.3,65.28,,,,
356,02/11/25 08:00:00 AM,125.5,65.08,,,,
357,02/11/25 09:00:00 AM,125.1,64.96,,,,
358,02/11/25 10:00:00 AM,125.1,64.99,,,,
359,02/11/25 11:00:00 AM,125.1,65.12,,,,
360,02/11/25 12:00:00 PM,125.1,65.46,,,,
361,02/11/25 01:00:00 PM,125.9,65.95,,,,
362,02/11/25 02:00:00 PM,127.0,66.52,,,,
363,02/11/25 03:00:00 PM,127.4,67.17,,,,
364,02/11/25 04:00:00 PM,128.2,67.75,,,,
365,02/11/25 05:00:00 PM,129.4,68.23,,,,
366,02/11/25 06:00:00 PM,129.7,68.52,,,,
367,02/11/25 07:00:00 PM,129.7,68.50,,,,
368,02/11/25 08:00:00 PM,129.4,68.27,,,,
369,02/11/25 09:00:00 PM,129.4,67.98,,,,
370,02/11/25 10:00:00 PM,129.0,67.64,,,,
371,02/11/25 11:00:00 PM,128.2,67.24,,,,
372,02/12/25 12:00:00 AM,129.5,66.87,,,,
373,02/12/25 01:00:00 AM,127.0,66.49,,,,
374,02/12/25 02:00:00 AM,126.7,66.31,,,,
375,02/12/25 03:00:00 AM,126.3,66.24,,,,
376,02/12/25 04:00:00 AM,126.3,66.22,,,,
377,02/12/25 05:00:00 AM,126.3,66.18,,,,
378,02/12/25 06:00:00 AM,126.3,66.20,,,,
379,02/12/25 07:00:00 AM,125.8,66.20,,,,
380,02/12/25 08:00:00 AM,125.4,66.24,,,,
381,02/12/25 09:00:00 AM,125.8,66.40,,,,
382,02/12/25 10:00:00 AM,126.2,66.87,,,,
383,02/12/25 11:00:00 AM,127.4,67.62,,,,
384,02/12/25 12:00:00 PM,128.1,68.32,,,,
385,02/12/25 01:00:00 PM,129.7,69.55,,,,
386,02/12/25 02:00:00 PM,131.2,70.48,,,,
387,02/12/25 03:00:00 PM,132.0,71.08,,,,
388,02/12/25 04:00:00 PM,132.8,71.33,,,,
389,02/12/25 05:00:00 PM,133.2,71.58,,,,
390,02/12/25 06:00:00 PM,133.5,71.80,,,,
391,02/12/25 07:00:00 PM,133.6,71.65,,,,
392,02/12/25 08:00:00 PM,132.8,71.42,,,,
393,02/12/25 09:00:00 PM,132.8,71.19,,,,
394,02/12/25 10:00:00 PM,132.8,70.93,,,,
395,02/12/25 11:00:00 PM,132.4,70.65,,,,
396,02/13/25 12:00:00 AM,131.2,70.34,,,,
397,02/13/25 01:00:00 AM,130.8,70.00,,,,
398,02/13/25 02:00:00 AM,130.5,69.67,,,,
399,02/13/25 03:00:00 AM,130.5,69.42,,,,
400,02/13/25 04:00:00 AM,129.3,69.21,,,,
401,02/13/25 05:00:00 AM,128.9,69.01,,,,
402,02/13/25 06:00:00 AM,128.5,68.90,,,,
403,02/13/25 07:00:00 AM,128.1,68.77,,,,
404,02/13/25 08:00:00 AM,127.7,68.74,,,,
405,02/13/25 09:00:00 AM,127.7,68.83,,,,
406,02/13/25 10:00:00 AM,128.1,69.08,,,,
407,02/13/25 11:00:00 AM,128.4,69.60,,,,
408,02/13/25 12:00:00 PM,129.2,70.34,,,,
409,02/13/25 01:00:00 PM,131.1,71.40,,,,
410,02/13/25 02:00:00 PM,131.5,72.09,,,,
411,02/13/25 03:00:00 PM,131.5,72.23,,,,
412,02/13/25 04:00:00 PM,131.5,72.12,,,,
413,02/13/25 05:00:00 PM,130.7,71.98,,,,
414,02/13/25 06:00:00 PM,130.3,71.83,,,,
415,02/13/25 07:00:00 PM,129.5,71.64,,,,
416,02/13/25 08:00:00 PM,129.1,71.42,,,,
417,02/13/25 09:00:00 PM,128.3,71.06,,,,
418,02/13/25 10:00:00 PM,127.5,70.65,,,,
419,02/13/25 11:00:00 PM,126.8,70.21,,,,
420,02/14/25 12:00:00 AM,126.0,69.76,,,,
421,02/14/25 01:00:00 AM,124.8,69.33,,,,
422,02/14/25 02:00:00 AM,124.0,68.85,,,,
423,02/14/25 03:00:00 AM,123.3,68.34,,,,
424,02/14/25 04:00:00 AM,122.5,67.82,,,,
425,02/14/25 05:00:00 AM,121.3,67.37,,,,
426,02/14/25 06:00:00 AM,120.5,66.88,,,,
427,02/14/25 07:00:00 AM,120.1,66.36,,,,
428,02/14/25 08:00:00 AM,119.8,65.86,,,,
429,02/14/25 09:00:00 AM,119.0,65.50,,,,
430,02/14/25 10:00:00 AM,119.0,65.44,,,,
431,02/14/25 11:00:00 AM,119.8,65.80,,,,
432,02/14/25 12:00:00 PM,121.0,66.43,,,,
433,02/14/25 01:00:00 PM,122.5,67.30,,,,
434,02/14/25 02:00:00 PM,123.3,67.62,,,,
435,02/14/25 03:00:00 PM,124.1,67.84,,,,
436,02/14/25 04:00:00 PM,124.1,67.89,,,,
437,02/14/25 05:00:00 PM,124.1,67.73,,,,
438,02/14/25 06:00:00 PM,123.7,67.50,,,,
439,02/14/25 07:00:00 PM,123.7,67.23,,,,
440,02/14/25 08:00:00 PM,123.8,66.97,,,,
441,02/14/25 09:00:00 PM,123.4,66.72,,,,
442,02/14/25 10:00:00 PM,122.6,66.45,,,,
443,02/14/25 11:00:00 PM,122.6,66.20,,,,
444,02/15/25 12:00:00 AM,122.2,65.95,,,,
445,02/15/25 01:00:00 AM,122.2,65.71,,,,
446,02/15/25 02:00:00 AM,121.4,65.44,,,,
447,02/15/25 03:00:00 AM,121.0,65.17,,,,
448,02/15/25 04:00:00 AM,120.7,64.92,,,,
449,02/15/25 05:00:00 AM,120.3,64.69,,,,
450,02/15/25 06:00:00 AM,119.9,64.49,,,,
451,02/15/25 07:00:00 AM,119.9,64.31,,,,
452,02/15/25 08:00:00 AM,120.3,64.15,,,,
453,02/15/25 09:00:00 AM,119.9,64.17,,,,
454,02/15/25 10:00:00 AM,120.7,64.53,,,,
455,02/15/25 11:00:00 AM,124.7,65.21,,,,
456,02/15/25 12:00:00 PM,123.4,66.13,,,,
457,02/15/25 01:00:00 PM,124.6,67.15,,,,
458,02/15/25 02:00:00 PM,126.1,67.89,,,,
459,02/15/25 03:00:00 PM,127.3,68.61,,,,
460,02/15/25 04:00:00 PM,128.5,69.17,,,,
461,02/15/25 05:00:00 PM,129.3,69.55,,,,
462,02/15/25 06:00:00 PM,130.1,69.76,,,,
463,02/15/25 07:00:00 PM,130.5,69.84,,,,
464,02/15/25 08:00:00 PM,130.4,69.85,,,,
465,02/15/25 09:00:00 PM,130.9,69.85,,,,
466,02/15/25 10:00:00 PM,130.5,69.71,,,,
467,02/15/25 11:00:00 PM,130.5,69.49,,,,
