"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
112,08/28/24 01:00:00 AM,94.9,77.58,,,,
113,08/28/24 02:00:00 AM,95.3,77.36,,,,
114,08/28/24 03:00:00 AM,95.3,77.16,,,,
115,08/28/24 04:00:00 AM,95.3,76.93,,,,
116,08/28/24 05:00:00 AM,96.4,76.75,,,,
117,08/28/24 06:00:00 AM,95.0,76.60,,,,
118,08/28/24 07:00:00 AM,95.3,76.51,,,,
119,08/28/24 08:00:00 AM,95.3,76.71,,,,
120,08/28/24 09:00:00 AM,96.0,77.22,,,,
121,08/28/24 10:00:00 AM,96.4,77.61,,,,
122,08/28/24 11:00:00 AM,97.4,78.31,,,,
123,08/28/24 12:00:00 PM,97.4,79.07,,,,
124,08/28/24 01:00:00 PM,98.4,79.86,,,,
125,08/28/24 02:00:00 PM,98.7,80.53,,,,
126,08/28/24 03:00:00 PM,99.5,80.67,,,,
127,08/28/24 04:00:00 PM,99.5,80.71,,,,
128,08/28/24 05:00:00 PM,99.5,80.56,,,,
129,08/28/24 06:00:00 PM,99.5,80.29,,,,
130,08/28/24 07:00:00 PM,98.8,79.68,,,,
131,08/28/24 08:00:00 PM,98.1,79.25,,,,
132,08/28/24 09:00:00 PM,98.5,78.94,,,,
133,08/28/24 10:00:00 PM,97.8,78.57,,,,
134,08/28/24 11:00:00 PM,97.4,78.26,,,,
135,08/29/24 12:00:00 AM,97.4,77.88,,,,
136,08/29/24 01:00:00 AM,96.4,77.59,,,,
137,08/29/24 02:00:00 AM,96.0,77.36,,,,
138,08/29/24 03:00:00 AM,96.0,77.07,,,,
139,08/29/24 04:00:00 AM,96.0,76.78,,,,
140,08/29/24 05:00:00 AM,95.7,76.50,,,,
141,08/29/24 06:00:00 AM,95.7,76.30,,,,
142,08/29/24 07:00:00 AM,95.3,76.17,,,,
143,08/29/24 08:00:00 AM,95.7,76.44,,,,
144,08/29/24 09:00:00 AM,96.4,77.02,,,,
145,08/29/24 10:00:00 AM,96.4,77.67,,,,
146,08/29/24 11:00:00 AM,97.8,78.58,,,,
147,08/29/24 12:00:00 PM,97.4,79.18,,,,
148,08/29/24 01:00:00 PM,98.1,79.65,,,,
149,08/29/24 02:00:00 PM,99.9,80.24,,,,
150,08/29/24 03:00:00 PM,101.6,81.21,,,,
151,08/29/24 04:00:00 PM,100.5,81.03,,,,
152,08/29/24 05:00:00 PM,99.8,81.10,,,,
153,08/29/24 06:00:00 PM,97.7,80.26,,,,
154,08/29/24 07:00:00 PM,97.4,79.32,,,,
155,08/29/24 08:00:00 PM,97.4,78.98,,,,
156,08/29/24 09:00:00 PM,97.0,78.40,,,,
157,08/29/24 10:00:00 PM,96.7,78.03,,,,
158,08/29/24 11:00:00 PM,97.8,77.68,,,,
159,08/30/24 12:00:00 AM,96.4,77.43,,,,
160,08/30/24 01:00:00 AM,96.4,77.16,,,,
161,08/30/24 02:00:00 AM,96.0,76.80,,,,
162,08/30/24 03:00:00 AM,95.7,76.48,,,,
163,08/30/24 04:00:00 AM,95.3,76.10,,,,
164,08/30/24 05:00:00 AM,95.4,75.92,,,,
165,08/30/24 06:00:00 AM,95.4,75.72,,,,
166,08/30/24 07:00:00 AM,95.4,75.65,,,,
167,08/30/24 08:00:00 AM,96.1,76.28,,,,
168,08/30/24 08:07:56 AM,,,,Logged,,
169,08/30/24 09:00:00 AM,97.1,77.16,,,,
170,08/30/24 10:00:00 AM,98.2,78.24,,,,
171,08/30/24 11:00:00 AM,98.5,79.11,,,,
172,08/30/24 12:00:00 PM,97.7,79.77,,,,
173,08/30/24 01:00:00 PM,94.4,79.81,,,,
174,08/30/24 02:00:00 PM,88.6,79.59,,,,
175,08/30/24 03:00:00 PM,65.4,80.91,,,,
176,08/30/24 03:25:10 PM,,,Logged,,,
177,08/30/24 03:25:12 PM,,,,Logged,,
178,08/30/24 03:29:14 PM,,,Logged,,,
179,08/30/24 03:29:15 PM,,,,Logged,,
180,08/30/24 03:31:59 PM,,,Logged,,,
181,08/30/24 03:32:00 PM,,,,Logged,,
182,08/30/24 03:34:45 PM,,,Logged,,,
183,08/30/24 03:34:46 PM,,,,Logged,,
184,08/30/24 03:58:08 PM,,,Logged,,,
185,08/30/24 03:58:09 PM,,,,Logged,,
186,08/30/24 04:00:00 PM,56.4,79.23,,,,
187,08/30/24 04:02:49 PM,,,Logged,,,
188,08/30/24 04:02:50 PM,,,,Logged,,
189,08/30/24 04:05:53 PM,,,Logged,,,
190,08/30/24 04:05:55 PM,,,,Logged,,
191,08/30/24 04:06:34 PM,,,Logged,,,
192,08/30/24 04:06:41 PM,,,,Logged,,
193,08/30/24 04:06:44 PM,,,Logged,,,
194,08/30/24 04:06:46 PM,,,,Logged,,
195,08/30/24 04:06:47 PM,,,Logged,,,
196,08/30/24 04:06:48 PM,,,,Logged,,
197,08/30/24 04:06:52 PM,,,Logged,,,
198,08/30/24 04:06:58 PM,,,,Logged,,
199,08/30/24 04:06:59 PM,,,Logged,,,
200,08/30/24 04:07:02 PM,,,,Logged,,
201,08/30/24 04:07:03 PM,,,Logged,,,
202,08/30/24 04:07:09 PM,,,,Logged,,
203,08/30/24 04:07:10 PM,,,Logged,,,
204,08/30/24 04:07:20 PM,,,,Logged,,
205,08/30/24 04:07:23 PM,,,Logged,,,
206,08/30/24 04:07:26 PM,,,,Logged,,
207,08/30/24 04:07:30 PM,,,Logged,,,
208,08/30/24 04:07:33 PM,,,,Logged,,
209,08/30/24 04:07:35 PM,,,Logged,,,
210,08/30/24 04:07:36 PM,,,,Logged,,
211,08/30/24 04:07:38 PM,,,Logged,,,
212,08/30/24 04:07:40 PM,,,,Logged,,
213,08/30/24 04:07:43 PM,,,Logged,,,
214,08/30/24 04:07:44 PM,,,,Logged,,
215,08/30/24 04:08:48 PM,,,Logged,,,
216,08/30/24 04:08:49 PM,,,,Logged,,
217,08/30/24 04:08:50 PM,,,Logged,,,
218,08/30/24 04:08:51 PM,,,,Logged,,
219,08/30/24 04:08:56 PM,,,Logged,,,
220,08/30/24 04:08:57 PM,,,,Logged,,
221,08/30/24 04:09:00 PM,,,Logged,,,
222,08/30/24 04:09:01 PM,,,,Logged,,
223,08/30/24 04:09:29 PM,,,Logged,,,
224,08/30/24 04:09:30 PM,,,,Logged,,
225,08/30/24 04:10:00 PM,,,Logged,,,
226,08/30/24 04:10:01 PM,,,,Logged,,
227,08/30/24 04:10:03 PM,,,Logged,,,
228,08/30/24 04:10:04 PM,,,,Logged,,
229,08/30/24 04:10:07 PM,,,Logged,,,
230,08/30/24 04:10:09 PM,,,,Logged,,
231,08/30/24 04:10:26 PM,,,Logged,,,
232,08/30/24 04:10:27 PM,,,,Logged,,
233,08/30/24 04:10:28 PM,,,Logged,,,
234,08/30/24 04:10:29 PM,,,,Logged,,
235,08/30/24 04:10:31 PM,,,Logged,,,
236,08/30/24 04:10:32 PM,,,,Logged,,
237,08/30/24 04:11:16 PM,,,Logged,,,
238,08/30/24 04:11:22 PM,,,,Logged,,
239,08/30/24 04:12:24 PM,,,Logged,,,
240,08/30/24 04:12:25 PM,,,,Logged,,
241,08/30/24 04:12:27 PM,,,Logged,,,
242,08/30/24 04:12:29 PM,,,,Logged,,
243,08/30/24 04:15:31 PM,,,Logged,,,
244,08/30/24 04:15:32 PM,,,,Logged,,
245,08/30/24 04:15:46 PM,,,Logged,,,
246,08/30/24 04:15:48 PM,,,,Logged,,
247,08/30/24 04:16:17 PM,,,Logged,,,
248,08/30/24 04:16:22 PM,,,,Logged,,
249,08/30/24 04:16:24 PM,,,Logged,,,
250,08/30/24 04:16:25 PM,,,,Logged,,
251,08/30/24 04:16:26 PM,,,Logged,,,
252,08/30/24 04:16:27 PM,,,,Logged,,
253,08/30/24 04:16:28 PM,,,Logged,,,
254,08/30/24 04:16:30 PM,,,,Logged,,
255,08/30/24 04:16:34 PM,,,Logged,,,
256,08/30/24 04:16:39 PM,,,,Logged,,
257,08/30/24 04:16:41 PM,,,Logged,,,
258,08/30/24 04:16:42 PM,,,,Logged,,
259,08/30/24 04:16:49 PM,,,Logged,,,
260,08/30/24 04:16:51 PM,,,,Logged,,
261,08/30/24 04:16:52 PM,,,Logged,,,
262,08/30/24 04:16:55 PM,,,,Logged,,
263,08/30/24 04:16:56 PM,,,Logged,,,
264,08/30/24 04:17:05 PM,,,,Logged,,
265,08/30/24 04:17:54 PM,,,Logged,,,
266,08/30/24 04:17:55 PM,,,,Logged,,
267,08/30/24 04:18:12 PM,,,Logged,,,
268,08/30/24 04:18:15 PM,,,,Logged,,
269,08/30/24 04:18:16 PM,,,Logged,,,
270,08/30/24 04:18:20 PM,,,,Logged,,
271,08/30/24 04:20:10 PM,,,Logged,,,
272,08/30/24 04:20:11 PM,,,,Logged,,
273,08/30/24 04:20:14 PM,,,Logged,,,
274,08/30/24 04:20:16 PM,,,,Logged,,
275,08/30/24 04:20:19 PM,,,Logged,,,
276,08/30/24 04:20:20 PM,,,,Logged,,
277,08/30/24 04:20:21 PM,,,Logged,,,
278,08/30/24 04:20:24 PM,,,,Logged,,
279,08/30/24 04:20:55 PM,,,Logged,,,
280,08/30/24 04:20:59 PM,,,,Logged,,
281,08/30/24 04:22:11 PM,,,Logged,,,
282,08/30/24 04:22:13 PM,,,,Logged,,
283,08/30/24 04:22:15 PM,,,Logged,,,
284,08/30/24 04:22:16 PM,,,,Logged,,
285,08/30/24 04:22:17 PM,,,Logged,,,
286,08/30/24 04:22:18 PM,,,,Logged,,
287,08/30/24 04:22:28 PM,,,Logged,,,
288,08/30/24 04:22:30 PM,,,,Logged,,
289,08/30/24 04:22:31 PM,,,Logged,,,
290,08/30/24 04:22:37 PM,,,,Logged,,
291,08/30/24 04:23:24 PM,,,Logged,,,
292,08/30/24 04:23:25 PM,,,,Logged,,
293,08/30/24 04:23:26 PM,,,Logged,,,
294,08/30/24 04:23:27 PM,,,,Logged,,
295,08/30/24 04:23:28 PM,,,Logged,,,
296,08/30/24 04:23:31 PM,,,,Logged,,
297,08/30/24 04:23:33 PM,,,Logged,,,
298,08/30/24 04:23:36 PM,,,,Logged,,
299,08/30/24 04:23:45 PM,,,Logged,,,
300,08/30/24 04:23:46 PM,,,,Logged,,
301,08/30/24 04:23:54 PM,,,Logged,,,
302,08/30/24 04:23:56 PM,,,,Logged,,
303,08/30/24 04:24:31 PM,,,Logged,,,
304,08/30/24 04:24:37 PM,,,,Logged,,
305,08/30/24 04:24:40 PM,,,Logged,,,
306,08/30/24 04:24:55 PM,,,,Logged,,
307,08/30/24 04:24:56 PM,,,Logged,,,
308,08/30/24 04:24:57 PM,,,,Logged,,
309,08/30/24 04:25:09 PM,,,Logged,,,
310,08/30/24 04:25:11 PM,,,,Logged,,
311,08/30/24 04:25:12 PM,,,Logged,,,
312,08/30/24 04:25:13 PM,,,,Logged,,
313,08/30/24 04:25:15 PM,,,Logged,,,
314,08/30/24 04:25:17 PM,,,,Logged,,
315,08/30/24 04:25:23 PM,,,Logged,,,
316,08/30/24 04:25:24 PM,,,,Logged,,
317,08/30/24 04:25:25 PM,,,Logged,,,
318,08/30/24 04:25:28 PM,,,,Logged,,
319,08/30/24 04:25:29 PM,,,Logged,,,
320,08/30/24 04:25:30 PM,,,,Logged,,
321,08/30/24 04:27:45 PM,,,Logged,,,
322,08/30/24 04:27:46 PM,,,,Logged,,
323,08/30/24 04:28:22 PM,,,Logged,,,
324,08/30/24 04:28:23 PM,,,,Logged,,
325,08/30/24 04:28:27 PM,,,Logged,,,
326,08/30/24 04:28:28 PM,,,,Logged,,
327,08/30/24 04:28:33 PM,,,Logged,,,
328,08/30/24 04:28:34 PM,,,,Logged,,
329,08/30/24 04:28:36 PM,,,Logged,,,
330,08/30/24 04:28:37 PM,,,,Logged,,
331,08/30/24 04:29:19 PM,,,Logged,,,
332,08/30/24 04:29:24 PM,,,,Logged,,
333,08/30/24 04:29:27 PM,,,Logged,,,
334,08/30/24 04:29:33 PM,,,,Logged,,
335,08/30/24 04:29:35 PM,,,Logged,,,
336,08/30/24 04:29:36 PM,,,,Logged,,
337,08/30/24 04:29:37 PM,,,Logged,,,
338,08/30/24 04:29:40 PM,,,,Logged,,
339,08/30/24 04:29:44 PM,,,Logged,,,
340,08/30/24 04:29:46 PM,,,,Logged,,
341,08/30/24 04:31:41 PM,,,Logged,,,
342,08/30/24 04:31:44 PM,,,,Logged,,
343,08/30/24 04:31:46 PM,,,Logged,,,
344,08/30/24 04:31:47 PM,,,,Logged,,
345,08/30/24 04:33:43 PM,,,Logged,,,
346,08/30/24 04:33:44 PM,,,,Logged,,
347,08/30/24 04:34:09 PM,,,Logged,,,
348,08/30/24 04:34:10 PM,,,,Logged,,
349,08/30/24 04:39:00 PM,,,Logged,,,
350,08/30/24 04:39:02 PM,,,,Logged,,
351,08/30/24 04:39:07 PM,,,Logged,,,
352,08/30/24 04:39:10 PM,,,,Logged,,
353,08/30/24 04:39:12 PM,,,Logged,,,
354,08/30/24 04:39:13 PM,,,,Logged,,
355,08/30/24 04:47:55 PM,,,Logged,,,
356,08/30/24 04:48:03 PM,,,,Logged,,
357,08/30/24 04:51:18 PM,,,Logged,,,
358,08/30/24 04:51:19 PM,,,,Logged,,
359,08/30/24 05:00:00 PM,58.2,79.97,,,,
360,08/30/24 05:06:32 PM,,,Logged,,,
361,08/30/24 05:06:33 PM,,,,Logged,,
362,08/30/24 05:06:59 PM,,,Logged,,,
363,08/30/24 05:07:00 PM,,,,Logged,,
364,08/30/24 05:07:21 PM,,,Logged,,,
365,08/30/24 05:07:25 PM,,,,Logged,,
366,08/30/24 05:07:26 PM,,,Logged,,,
367,08/30/24 05:07:34 PM,,,,Logged,,
368,08/30/24 05:07:40 PM,,,Logged,,,
369,08/30/24 05:07:41 PM,,,,Logged,,
370,08/30/24 05:09:19 PM,,,Logged,,,
371,08/30/24 05:09:20 PM,,,,Logged,,
372,08/30/24 05:11:19 PM,,,Logged,,,
373,08/30/24 05:11:20 PM,,,,Logged,,
374,08/30/24 05:14:06 PM,,,Logged,,,
375,08/30/24 05:14:07 PM,,,,Logged,,
376,08/30/24 05:14:16 PM,,,Logged,,,
377,08/30/24 05:14:19 PM,,,,Logged,,
378,08/30/24 05:14:20 PM,,,Logged,,,
379,08/30/24 05:14:21 PM,,,,Logged,,
380,08/30/24 05:14:28 PM,,,Logged,,,
381,08/30/24 05:14:32 PM,,,,Logged,,
382,08/30/24 05:14:33 PM,,,Logged,,,
383,08/30/24 05:14:34 PM,,,,Logged,,
384,08/30/24 05:14:38 PM,,,Logged,,,
385,08/30/24 05:14:39 PM,,,,Logged,,
386,08/30/24 05:16:07 PM,,,Logged,,,
387,08/30/24 05:16:08 PM,,,,Logged,,
388,08/30/24 05:17:21 PM,,,Logged,,,
389,08/30/24 05:17:22 PM,,,,Logged,,
390,08/30/24 05:22:55 PM,,,Logged,,,
391,08/30/24 05:22:56 PM,,,,Logged,,
392,08/30/24 05:25:57 PM,,,Logged,,,
393,08/30/24 05:25:59 PM,,,,Logged,,
394,08/30/24 05:26:00 PM,,,Logged,,,
395,08/30/24 05:26:01 PM,,,,Logged,,
396,08/30/24 05:26:02 PM,,,Logged,,,
397,08/30/24 05:26:03 PM,,,,Logged,,
398,08/30/24 05:26:07 PM,,,Logged,,,
399,08/30/24 05:26:10 PM,,,,Logged,,
400,08/30/24 05:26:16 PM,,,Logged,,,
401,08/30/24 05:26:17 PM,,,,Logged,,
402,08/30/24 05:26:50 PM,,,Logged,,,
403,08/30/24 05:26:51 PM,,,,Logged,,
404,08/30/24 05:27:08 PM,,,Logged,,,
405,08/30/24 05:27:09 PM,,,,Logged,,
406,08/30/24 05:28:32 PM,,,Logged,,,
407,08/30/24 05:28:37 PM,,,,Logged,,
408,08/30/24 05:29:09 PM,,,Logged,,,
409,08/30/24 05:29:10 PM,,,,Logged,,
410,08/30/24 05:29:12 PM,,,Logged,,,
411,08/30/24 05:29:13 PM,,,,Logged,,
412,08/30/24 05:33:09 PM,,,Logged,,,
413,08/30/24 05:33:10 PM,,,,Logged,,
414,08/30/24 05:33:12 PM,,,Logged,,,
415,08/30/24 05:33:13 PM,,,,Logged,,
416,08/30/24 05:34:56 PM,,,Logged,,,
417,08/30/24 05:34:57 PM,,,,Logged,,
418,08/30/24 05:35:06 PM,,,Logged,,,
419,08/30/24 05:35:07 PM,,,,Logged,,
420,08/30/24 05:35:15 PM,,,Logged,,,
421,08/30/24 05:35:16 PM,,,,Logged,,
422,08/30/24 05:36:00 PM,,,Logged,,,
423,08/30/24 05:36:01 PM,,,,Logged,,
424,08/30/24 05:36:03 PM,,,Logged,,,
425,08/30/24 05:36:04 PM,,,,Logged,,
426,08/30/24 05:36:11 PM,,,Logged,,,
427,08/30/24 05:36:12 PM,,,,Logged,,
428,08/30/24 05:36:16 PM,,,Logged,,,
429,08/30/24 05:36:17 PM,,,,Logged,,
430,08/30/24 05:36:18 PM,,,Logged,,,
431,08/30/24 05:36:21 PM,,,,Logged,,
432,08/30/24 05:36:37 PM,,,Logged,,,
433,08/30/24 05:36:38 PM,,,,Logged,,
434,08/30/24 05:38:39 PM,,,Logged,,,
435,08/30/24 05:38:40 PM,,,,Logged,,
436,08/30/24 05:39:28 PM,,,Logged,,,
437,08/30/24 05:39:29 PM,,,,Logged,,
438,08/30/24 05:40:40 PM,,,Logged,,,
439,08/30/24 05:40:41 PM,,,,Logged,,
440,08/30/24 05:40:47 PM,,,Logged,,,
441,08/30/24 05:40:49 PM,,,,Logged,,
442,08/30/24 05:41:00 PM,,,Logged,,,
443,08/30/24 05:41:03 PM,,,,Logged,,
444,08/30/24 05:41:07 PM,,,Logged,,,
445,08/30/24 05:41:08 PM,,,,Logged,,
446,08/30/24 05:47:08 PM,,,Logged,,,
447,08/30/24 05:47:09 PM,,,,Logged,,
448,08/30/24 05:47:17 PM,,,Logged,,,
449,08/30/24 05:47:18 PM,,,,Logged,,
450,08/30/24 05:47:35 PM,,,Logged,,,
451,08/30/24 05:47:36 PM,,,,Logged,,
452,08/30/24 05:47:39 PM,,,Logged,,,
453,08/30/24 05:47:41 PM,,,,Logged,,
454,08/30/24 05:47:46 PM,,,Logged,,,
455,08/30/24 05:47:49 PM,,,,Logged,,
456,08/30/24 05:47:51 PM,,,Logged,,,
457,08/30/24 05:47:52 PM,,,,Logged,,
458,08/30/24 05:50:00 PM,,,Logged,,,
459,08/30/24 05:50:01 PM,,,,Logged,,
460,08/30/24 05:50:06 PM,,,Logged,,,
461,08/30/24 05:50:10 PM,,,,Logged,,
462,08/30/24 05:50:13 PM,,,Logged,,,
463,08/30/24 05:50:15 PM,,,,Logged,,
464,08/30/24 05:50:19 PM,,,Logged,,,
465,08/30/24 05:50:20 PM,,,,Logged,,
466,08/30/24 05:50:32 PM,,,Logged,,,
467,08/30/24 05:50:33 PM,,,,Logged,,
468,08/30/24 05:51:07 PM,,,Logged,,,
469,08/30/24 05:51:08 PM,,,,Logged,,
470,08/30/24 05:51:25 PM,,,Logged,,,
471,08/30/24 05:51:26 PM,,,,Logged,,
472,08/30/24 05:51:35 PM,,,Logged,,,
473,08/30/24 05:51:37 PM,,,,Logged,,
474,08/30/24 05:54:42 PM,,,Logged,,,
475,08/30/24 05:54:43 PM,,,,Logged,,
476,08/30/24 05:54:54 PM,,,Logged,,,
477,08/30/24 05:54:55 PM,,,,Logged,,
478,08/30/24 05:54:56 PM,,,Logged,,,
479,08/30/24 05:54:57 PM,,,,Logged,,
480,08/30/24 05:54:58 PM,,,Logged,,,
481,08/30/24 05:54:59 PM,,,,Logged,,
482,08/30/24 05:56:29 PM,,,Logged,,,
483,08/30/24 05:56:32 PM,,,,Logged,,
484,08/30/24 05:56:33 PM,,,Logged,,,
485,08/30/24 05:56:39 PM,,,,Logged,,
486,08/30/24 05:56:40 PM,,,Logged,,,
487,08/30/24 05:56:48 PM,,,,Logged,,
488,08/30/24 05:56:50 PM,,,Logged,,,
489,08/30/24 05:56:54 PM,,,,Logged,,
490,08/30/24 05:56:55 PM,,,Logged,,,
491,08/30/24 05:56:57 PM,,,,Logged,,
492,08/30/24 05:56:59 PM,,,Logged,,,
493,08/30/24 05:57:05 PM,,,,Logged,,
494,08/30/24 05:57:08 PM,,,Logged,,,
495,08/30/24 05:57:10 PM,,,,Logged,,
496,08/30/24 05:57:11 PM,,,Logged,,,
497,08/30/24 05:57:20 PM,,,,Logged,,
498,08/30/24 05:57:21 PM,,,Logged,,,
499,08/30/24 05:57:34 PM,,,,Logged,,
500,08/30/24 05:57:36 PM,,,Logged,,,
