"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,02/13/25 02:00:00 PM,122.3,118.7,68.65,,,,
410,02/13/25 03:00:00 PM,121.6,117.8,69.15,,,,
411,02/13/25 04:00:00 PM,121.0,117.4,69.24,,,,
412,02/13/25 05:00:00 PM,119.8,116.3,69.31,,,,
413,02/13/25 06:00:00 PM,119.6,115.9,69.26,,,,
414,02/13/25 07:00:00 PM,119.1,115.5,69.10,,,,
415,02/13/25 08:00:00 PM,118.7,115.2,68.81,,,,
416,02/13/25 09:00:00 PM,118.3,114.8,68.50,,,,
417,02/13/25 10:00:00 PM,118.1,114.4,68.20,,,,
418,02/13/25 11:00:00 PM,118.0,114.4,67.89,,,,
419,02/14/25 12:00:00 AM,117.9,114.1,67.59,,,,
420,02/14/25 01:00:00 AM,117.6,114.1,67.24,,,,
421,02/14/25 02:00:00 AM,117.1,113.7,66.88,,,,
422,02/14/25 03:00:00 AM,116.9,113.4,66.58,,,,
423,02/14/25 04:00:00 AM,116.6,113.0,66.25,,,,
424,02/14/25 05:00:00 AM,116.3,112.6,65.97,,,,
425,02/14/25 06:00:00 AM,115.8,112.3,65.66,,,,
426,02/14/25 07:00:00 AM,115.3,111.9,65.28,,,,
427,02/14/25 08:00:00 AM,114.7,111.5,64.87,,,,
428,02/14/25 09:00:00 AM,114.3,110.8,64.51,,,,
429,02/14/25 10:00:00 AM,114.0,110.4,64.26,,,,
430,02/14/25 11:00:00 AM,113.9,110.4,64.26,,,,
431,02/14/25 12:00:00 PM,113.9,110.8,64.38,,,,
432,02/14/25 01:00:00 PM,114.2,110.8,64.65,,,,
433,02/14/25 02:00:00 PM,114.7,111.1,65.05,,,,
434,02/14/25 03:00:00 PM,115.1,111.5,65.43,,,,
435,02/14/25 04:00:00 PM,115.3,111.9,65.62,,,,
436,02/14/25 05:00:00 PM,115.3,111.9,65.62,,,,
437,02/14/25 06:00:00 PM,115.1,111.5,65.46,,,,
438,02/14/25 07:00:00 PM,114.8,111.5,65.25,,,,
439,02/14/25 08:00:00 PM,114.6,111.1,64.96,,,,
440,02/14/25 09:00:00 PM,114.3,110.8,64.65,,,,
441,02/14/25 10:00:00 PM,113.9,110.8,64.35,,,,
442,02/14/25 11:00:00 PM,113.6,110.0,64.11,,,,
443,02/15/25 12:00:00 AM,113.5,109.7,63.90,,,,
444,02/15/25 01:00:00 AM,113.2,109.3,63.72,,,,
445,02/15/25 02:00:00 AM,113.1,109.3,63.57,,,,
446,02/15/25 03:00:00 AM,112.8,109.3,63.39,,,,
447,02/15/25 04:00:00 AM,112.8,109.3,63.25,,,,
448,02/15/25 05:00:00 AM,112.6,108.9,63.10,,,,
449,02/15/25 06:00:00 AM,112.3,108.5,62.96,,,,
450,02/15/25 07:00:00 AM,112.1,108.6,62.85,,,,
451,02/15/25 08:00:00 AM,112.0,108.6,62.74,,,,
452,02/15/25 09:00:00 AM,111.9,108.2,62.74,,,,
453,02/15/25 10:00:00 AM,112.0,108.6,62.89,,,,
454,02/15/25 11:00:00 AM,112.2,108.9,63.23,,,,
455,02/15/25 12:00:00 PM,112.7,108.9,63.59,,,,
456,02/15/25 01:00:00 PM,113.6,110.0,64.26,,,,
457,02/15/25 02:00:00 PM,114.1,110.4,64.98,,,,
458,02/15/25 03:00:00 PM,114.8,110.7,65.53,,,,
459,02/15/25 04:00:00 PM,115.3,111.8,66.02,,,,
460,02/15/25 05:00:00 PM,115.9,112.2,66.49,,,,
461,02/15/25 06:00:00 PM,116.3,113.0,66.78,,,,
462,02/15/25 07:00:00 PM,116.6,113.0,66.92,,,,
463,02/15/25 08:00:00 PM,116.6,113.0,66.96,,,,
464,02/15/25 09:00:00 PM,116.6,113.0,66.94,,,,
465,02/15/25 10:00:00 PM,116.4,113.0,66.81,,,,
466,02/15/25 11:00:00 PM,116.3,113.0,66.65,,,,
467,02/16/25 12:00:00 AM,116.1,112.6,66.49,,,,
468,02/16/25 01:00:00 AM,115.9,112.6,66.34,,,,
469,02/16/25 02:00:00 AM,115.8,112.2,66.24,,,,
470,02/16/25 03:00:00 AM,115.8,112.2,66.16,,,,
471,02/16/25 04:00:00 AM,115.7,112.6,66.09,,,,
472,02/16/25 05:00:00 AM,115.9,112.6,66.09,,,,
473,02/16/25 06:00:00 AM,115.9,112.6,66.09,,,,
474,02/16/25 07:00:00 AM,116.0,112.6,66.09,,,,
475,02/16/25 08:00:00 AM,116.0,112.2,66.09,,,,
476,02/16/25 09:00:00 AM,116.1,112.6,66.18,,,,
477,02/16/25 10:00:00 AM,116.4,113.0,66.40,,,,
478,02/16/25 11:00:00 AM,116.6,113.0,66.63,,,,
479,02/16/25 12:00:00 PM,116.0,112.6,66.63,,,,
480,02/16/25 01:00:00 PM,115.5,111.8,66.43,,,,
481,02/16/25 02:00:00 PM,115.6,112.2,66.34,,,,
482,02/16/25 03:00:00 PM,115.4,111.8,66.16,,,,
483,02/16/25 04:00:00 PM,115.2,111.9,65.86,,,,
484,02/16/25 05:00:00 PM,114.8,111.5,65.55,,,,
485,02/16/25 06:00:00 PM,114.5,110.7,65.26,,,,
486,02/16/25 07:00:00 PM,114.5,110.8,64.98,,,,
487,02/16/25 08:00:00 PM,114.0,110.8,64.65,,,,
488,02/16/25 09:00:00 PM,113.5,109.6,64.33,,,,
489,02/16/25 10:00:00 PM,113.4,109.7,63.95,,,,
490,02/16/25 11:00:00 PM,112.8,108.9,63.57,,,,
491,02/17/25 12:00:00 AM,112.5,108.9,63.27,,,,
492,02/17/25 01:00:00 AM,112.0,108.6,62.94,,,,
493,02/17/25 02:00:00 AM,111.6,107.8,62.55,,,,
494,02/17/25 03:00:00 AM,111.2,107.8,62.17,,,,
495,02/17/25 04:00:00 AM,110.5,107.1,61.70,,,,
496,02/17/25 05:00:00 AM,110.0,106.7,61.18,,,,
497,02/17/25 06:00:00 AM,109.2,106.0,60.66,,,,
498,02/17/25 07:00:00 AM,108.8,105.2,60.04,,,,
499,02/17/25 08:00:00 AM,107.9,104.1,59.43,,,,
500,02/17/25 09:00:00 AM,107.2,103.7,58.93,,,,
501,02/17/25 10:00:00 AM,106.7,103.0,58.50,,,,
502,02/17/25 11:00:00 AM,106.3,102.6,58.26,,,,
503,02/17/25 12:00:00 PM,106.2,102.6,58.21,,,,
504,02/17/25 01:00:00 PM,106.6,103.0,58.44,,,,
505,02/17/25 02:00:00 PM,107.0,103.4,58.87,,,,
506,02/17/25 03:00:00 PM,107.3,103.7,59.18,,,,
507,02/17/25 04:00:00 PM,107.7,104.1,59.47,,,,
508,02/17/25 05:00:00 PM,108.1,104.5,59.70,,,,
509,02/17/25 06:00:00 PM,108.2,104.1,59.59,,,,
510,02/17/25 07:00:00 PM,107.9,104.5,59.43,,,,
511,02/17/25 08:00:00 PM,107.5,103.7,59.04,,,,
512,02/17/25 09:00:00 PM,107.1,103.4,58.57,,,,
513,02/17/25 10:00:00 PM,106.5,102.6,58.06,,,,
514,02/17/25 11:00:00 PM,105.9,102.3,57.58,,,,
515,02/18/25 12:00:00 AM,105.3,101.5,57.04,,,,
516,02/18/25 01:00:00 AM,104.7,101.2,56.52,,,,
517,02/18/25 02:00:00 AM,104.1,100.4,56.01,,,,
518,02/18/25 03:00:00 AM,103.5,99.7,55.53,,,,
519,02/18/25 04:00:00 AM,102.9,99.3,55.04,,,,
520,02/18/25 05:00:00 AM,102.4,98.9,54.59,,,,
521,02/18/25 06:00:00 AM,102.0,98.2,54.12,,,,
522,02/18/25 07:00:00 AM,101.5,97.8,53.74,,,,
523,02/18/25 08:00:00 AM,101.1,97.4,53.44,,,,
524,02/18/25 09:00:00 AM,101.1,97.4,53.29,,,,
525,02/18/25 10:00:00 AM,101.2,97.4,53.44,,,,
526,02/18/25 11:00:00 AM,101.7,97.8,53.73,,,,
527,02/18/25 12:00:00 PM,102.1,98.2,54.10,,,,
528,02/18/25 01:00:00 PM,102.8,98.9,54.72,,,,
529,02/18/25 02:00:00 PM,103.9,100.4,55.58,,,,
530,02/18/25 03:00:00 PM,104.8,101.6,56.25,,,,
531,02/18/25 04:00:00 PM,105.6,101.9,56.86,,,,
532,02/18/25 05:00:00 PM,106.3,102.7,57.36,,,,
533,02/18/25 06:00:00 PM,106.8,103.0,57.72,,,,
534,02/18/25 07:00:00 PM,107.0,103.4,57.88,,,,
535,02/18/25 08:00:00 PM,107.3,103.4,57.96,,,,
536,02/18/25 09:00:00 PM,107.0,103.4,57.81,,,,
537,02/18/25 10:00:00 PM,106.8,103.0,57.63,,,,
538,02/18/25 11:00:00 PM,106.7,103.1,57.47,,,,
539,02/19/25 12:00:00 AM,106.5,102.7,57.33,,,,
540,02/19/25 01:00:00 AM,106.3,103.1,57.25,,,,
541,02/19/25 02:00:00 AM,106.2,102.7,57.22,,,,
542,02/19/25 03:00:00 AM,106.3,102.7,57.22,,,,
543,02/19/25 04:00:00 AM,106.4,102.3,57.27,,,,
544,02/19/25 05:00:00 AM,106.4,102.7,57.36,,,,
545,02/19/25 06:00:00 AM,106.5,103.1,57.43,,,,
546,02/19/25 07:00:00 AM,106.3,102.7,57.51,,,,
547,02/19/25 08:00:00 AM,104.9,101.1,57.56,,,,
548,02/19/25 09:00:00 AM,104.2,100.7,57.63,,,,
549,02/19/25 10:00:00 AM,104.0,100.7,57.74,,,,
550,02/19/25 11:00:00 AM,103.6,99.9,57.83,,,,
551,02/19/25 12:00:00 PM,103.1,99.1,57.97,,,,
552,02/19/25 01:00:00 PM,103.2,99.5,58.12,,,,
553,02/19/25 02:00:00 PM,103.9,100.7,58.24,,,,
554,02/19/25 03:00:00 PM,104.3,101.0,58.41,,,,
555,02/19/25 04:00:00 PM,104.9,101.0,58.51,,,,
556,02/19/25 05:00:00 PM,105.3,101.4,58.62,,,,
557,02/19/25 06:00:00 PM,105.4,101.8,58.71,,,,
558,02/19/25 07:00:00 PM,105.5,101.8,58.78,,,,
559,02/19/25 08:00:00 PM,105.5,101.8,58.86,,,,
560,02/19/25 09:00:00 PM,105.4,101.8,58.86,,,,
561,02/19/25 10:00:00 PM,105.2,101.8,58.86,,,,
562,02/19/25 11:00:00 PM,105.1,101.4,58.80,,,,
563,02/20/25 12:00:00 AM,105.1,101.4,58.73,,,,
564,02/20/25 01:00:00 AM,105.0,101.4,58.64,,,,
565,02/20/25 02:00:00 AM,105.0,101.0,58.50,,,,
566,02/20/25 03:00:00 AM,104.8,101.1,58.35,,,,
567,02/20/25 04:00:00 AM,104.7,101.1,58.21,,,,
568,02/20/25 05:00:00 AM,104.6,101.1,58.03,,,,
569,02/20/25 06:00:00 AM,104.4,100.7,57.83,,,,
570,02/20/25 07:00:00 AM,104.3,100.7,57.63,,,,
571,02/20/25 08:00:00 AM,104.0,100.3,57.42,,,,
572,02/20/25 09:00:00 AM,103.8,100.0,57.18,,,,
573,02/20/25 10:00:00 AM,103.6,99.6,57.02,,,,
574,02/20/25 11:00:00 AM,103.5,99.6,56.95,,,,
575,02/20/25 12:00:00 PM,103.5,99.6,57.04,,,,
576,02/20/25 01:00:00 PM,103.9,100.3,57.36,,,,
577,02/20/25 02:00:00 PM,104.2,100.7,57.72,,,,
578,02/20/25 03:00:00 PM,104.6,101.1,58.03,,,,
579,02/20/25 04:00:00 PM,104.9,101.1,58.24,,,,
580,02/20/25 05:00:00 PM,104.9,101.4,58.21,,,,
581,02/20/25 06:00:00 PM,104.7,101.1,58.19,,,,
582,02/20/25 07:00:00 PM,104.4,100.7,57.78,,,,
583,02/20/25 08:00:00 PM,103.7,99.9,57.27,,,,
584,02/20/25 09:00:00 PM,103.0,99.2,56.79,,,,
585,02/20/25 10:00:00 PM,102.3,98.4,56.28,,,,
586,02/20/25 11:00:00 PM,101.8,98.1,55.81,,,,
587,02/21/25 12:00:00 AM,101.0,97.3,55.33,,,,
588,02/21/25 01:00:00 AM,100.5,96.6,54.86,,,,
589,02/21/25 02:00:00 AM,99.9,96.2,54.32,,,,
590,02/21/25 03:00:00 AM,99.1,95.5,53.83,,,,
591,02/21/25 04:00:00 AM,98.6,94.7,53.33,,,,
592,02/21/25 05:00:00 AM,98.0,94.3,52.81,,,,
593,02/21/25 06:00:00 AM,97.3,93.6,52.27,,,,
594,02/21/25 07:00:00 AM,96.7,92.8,51.76,,,,
595,02/21/25 08:00:00 AM,96.1,92.5,51.28,,,,
596,02/21/25 09:00:00 AM,95.6,92.1,50.88,,,,
597,02/21/25 10:00:00 AM,95.3,91.7,50.67,,,,
598,02/21/25 11:00:00 AM,95.3,91.7,50.67,,,,
599,02/21/25 12:00:00 PM,95.4,91.7,50.81,,,,
600,02/21/25 01:00:00 PM,96.0,92.1,51.42,,,,
601,02/21/25 02:00:00 PM,96.7,92.8,52.05,,,,
602,02/21/25 03:00:00 PM,97.2,93.2,52.45,,,,
603,02/21/25 04:00:00 PM,97.7,93.9,52.92,,,,
604,02/21/25 05:00:00 PM,98.0,94.3,52.99,,,,
605,02/21/25 06:00:00 PM,98.0,93.9,52.97,,,,
606,02/21/25 07:00:00 PM,97.8,94.0,52.79,,,,
607,02/21/25 08:00:00 PM,97.2,93.6,52.38,,,,
608,02/21/25 09:00:00 PM,96.8,93.2,51.96,,,,
609,02/21/25 10:00:00 PM,96.4,92.9,51.57,,,,
610,02/21/25 11:00:00 PM,95.9,92.1,51.12,,,,
611,02/22/25 12:00:00 AM,95.7,91.7,50.76,,,,
612,02/22/25 01:00:00 AM,95.1,91.3,50.45,,,,
613,02/22/25 02:00:00 AM,95.1,91.4,50.27,,,,
614,02/22/25 03:00:00 AM,94.8,91.4,50.05,,,,
615,02/22/25 04:00:00 AM,94.6,91.0,49.84,,,,
616,02/22/25 05:00:00 AM,94.4,90.6,49.71,,,,
617,02/22/25 06:00:00 AM,94.3,90.6,49.51,,,,
618,02/22/25 07:00:00 AM,94.2,90.6,49.42,,,,
619,02/22/25 08:00:00 AM,94.2,90.6,49.35,,,,
620,02/22/25 09:00:00 AM,94.2,90.2,49.35,,,,
621,02/22/25 10:00:00 AM,94.5,90.6,49.57,,,,
622,02/22/25 11:00:00 AM,94.9,91.4,49.95,,,,
623,02/22/25 12:00:00 PM,95.6,91.7,50.41,,,,
624,02/22/25 01:00:00 PM,96.5,92.5,51.10,,,,
625,02/22/25 02:00:00 PM,97.3,93.2,51.82,,,,
626,02/22/25 03:00:00 PM,98.1,94.0,52.36,,,,
627,02/22/25 04:00:00 PM,98.8,94.7,52.92,,,,
628,02/22/25 05:00:00 PM,99.5,95.9,53.42,,,,
629,02/22/25 06:00:00 PM,99.9,96.2,53.71,,,,
630,02/22/25 07:00:00 PM,100.2,96.6,53.87,,,,
631,02/22/25 08:00:00 PM,100.4,96.6,53.94,,,,
632,02/22/25 09:00:00 PM,100.4,96.6,53.94,,,,
633,02/22/25 10:00:00 PM,100.4,96.6,53.87,,,,
634,02/22/25 11:00:00 PM,100.4,96.6,53.82,,,,
635,02/23/25 12:00:00 AM,100.4,96.6,53.80,,,,
636,02/23/25 01:00:00 AM,100.5,97.0,53.80,,,,
637,02/23/25 02:00:00 AM,100.6,97.0,53.76,,,,
638,02/23/25 03:00:00 AM,100.6,96.6,53.71,,,,
639,02/23/25 04:00:00 AM,100.5,96.6,53.58,,,,
640,02/23/25 05:00:00 AM,100.4,96.7,53.37,,,,
641,02/23/25 06:00:00 AM,100.1,96.3,53.17,,,,
642,02/23/25 07:00:00 AM,99.9,96.3,52.88,,,,
643,02/23/25 08:00:00 AM,99.6,95.9,52.59,,,,
644,02/23/25 09:00:00 AM,99.4,95.9,52.50,,,,
645,02/23/25 10:00:00 AM,99.6,95.9,52.65,,,,
646,02/23/25 11:00:00 AM,100.0,96.3,52.97,,,,
647,02/23/25 12:00:00 PM,100.8,97.0,53.40,,,,
648,02/23/25 01:00:00 PM,101.5,97.8,54.12,,,,
649,02/23/25 02:00:00 PM,102.6,98.9,55.13,,,,
650,02/23/25 03:00:00 PM,103.7,99.6,55.89,,,,
651,02/23/25 04:00:00 PM,104.5,100.8,56.52,,,,
652,02/23/25 05:00:00 PM,105.6,101.9,57.09,,,,
653,02/23/25 06:00:00 PM,105.8,102.3,57.40,,,,
654,02/23/25 07:00:00 PM,106.0,102.3,57.56,,,,
655,02/23/25 08:00:00 PM,106.1,102.3,57.58,,,,
656,02/23/25 09:00:00 PM,106.0,102.3,57.51,,,,
657,02/23/25 10:00:00 PM,105.9,102.3,57.43,,,,
658,02/23/25 11:00:00 PM,106.0,102.3,57.42,,,,
659,02/24/25 12:00:00 AM,106.0,102.3,57.40,,,,
660,02/24/25 01:00:00 AM,105.6,101.9,57.33,,,,
661,02/24/25 02:00:00 AM,105.3,101.5,57.25,,,,
662,02/24/25 03:00:00 AM,105.3,101.5,57.22,,,,
663,02/24/25 04:00:00 AM,105.3,101.5,57.20,,,,
664,02/24/25 05:00:00 AM,105.1,101.5,57.20,,,,
665,02/24/25 06:00:00 AM,105.0,101.5,57.16,,,,
666,02/24/25 07:00:00 AM,105.2,101.5,57.18,,,,
667,02/24/25 08:00:00 AM,105.0,101.5,57.13,,,,
668,02/24/25 09:00:00 AM,105.1,101.5,57.13,,,,
669,02/24/25 10:00:00 AM,105.2,101.5,57.09,,,,
670,02/24/25 11:00:00 AM,105.0,101.1,57.13,,,,
671,02/24/25 12:00:00 PM,105.3,101.5,57.11,,,,
672,02/24/25 01:00:00 PM,105.1,101.5,57.16,,,,
673,02/24/25 02:00:00 PM,105.3,101.9,57.27,,,,
674,02/24/25 03:00:00 PM,105.0,101.5,57.27,,,,
675,02/24/25 04:00:00 PM,104.9,101.1,57.29,,,,
676,02/24/25 05:00:00 PM,104.7,101.1,57.40,,,,
677,02/24/25 06:00:00 PM,104.9,101.5,57.40,,,,
678,02/24/25 07:00:00 PM,104.6,101.1,57.36,,,,
679,02/24/25 08:00:00 PM,104.8,101.1,57.34,,,,
680,02/24/25 09:00:00 PM,104.6,101.1,57.27,,,,
681,02/24/25 10:00:00 PM,104.6,101.1,57.20,,,,
682,02/24/25 11:00:00 PM,104.7,101.1,57.18,,,,
683,02/25/25 12:00:00 AM,104.7,101.1,57.16,,,,
684,02/25/25 01:00:00 AM,104.7,101.1,57.16,,,,
685,02/25/25 02:00:00 AM,104.7,100.7,57.18,,,,
686,02/25/25 03:00:00 AM,104.9,101.1,57.22,,,,
687,02/25/25 04:00:00 AM,105.0,101.5,57.22,,,,
688,02/25/25 05:00:00 AM,105.0,101.5,57.27,,,,
689,02/25/25 06:00:00 AM,105.1,101.5,57.29,,,,
690,02/25/25 07:00:00 AM,104.9,101.1,57.33,,,,
691,02/25/25 08:00:00 AM,104.8,101.1,57.36,,,,
692,02/25/25 09:00:00 AM,104.8,101.1,57.42,,,,
693,02/25/25 10:00:00 AM,104.8,101.1,57.42,,,,
694,02/25/25 11:00:00 AM,104.8,101.1,57.58,,,,
695,02/25/25 12:00:00 PM,105.1,101.5,57.87,,,,
696,02/25/25 01:00:00 PM,105.9,102.6,58.42,,,,
697,02/25/25 02:00:00 PM,107.0,103.3,59.29,,,,
698,02/25/25 03:00:00 PM,107.7,104.1,59.95,,,,
699,02/25/25 04:00:00 PM,108.6,104.8,60.64,,,,
700,02/25/25 05:00:00 PM,109.1,106.0,60.94,,,,
701,02/25/25 06:00:00 PM,109.4,105.9,61.16,,,,
702,02/25/25 07:00:00 PM,109.3,105.9,61.20,,,,
703,02/25/25 08:00:00 PM,109.2,105.6,61.03,,,,
704,02/25/25 09:00:00 PM,109.0,105.6,60.85,,,,
705,02/25/25 10:00:00 PM,108.7,105.2,60.64,,,,
706,02/25/25 11:00:00 PM,108.5,104.8,60.42,,,,
707,02/26/25 12:00:00 AM,108.3,104.8,60.31,,,,
708,02/26/25 01:00:00 AM,108.2,104.4,60.13,,,,
709,02/26/25 02:00:00 AM,108.0,104.5,59.97,,,,
710,02/26/25 03:00:00 AM,107.7,104.1,59.74,,,,
711,02/26/25 04:00:00 AM,107.3,103.7,59.50,,,,
712,02/26/25 05:00:00 AM,107.0,103.3,59.16,,,,
713,02/26/25 06:00:00 AM,106.5,102.6,58.78,,,,
714,02/26/25 07:00:00 AM,106.1,102.2,58.41,,,,
715,02/26/25 08:00:00 AM,105.5,101.8,58.03,,,,
716,02/26/25 09:00:00 AM,105.3,101.5,57.81,,,,
717,02/26/25 10:00:00 AM,105.4,101.9,57.87,,,,
718,02/26/25 11:00:00 AM,105.6,101.8,58.06,,,,
719,02/26/25 12:00:00 PM,105.9,102.2,58.48,,,,
720,02/26/25 01:00:00 PM,107.0,103.3,59.32,,,,
721,02/26/25 02:00:00 PM,108.3,104.4,60.31,,,,
722,02/26/25 03:00:00 PM,109.3,106.0,60.96,,,,
723,02/26/25 04:00:00 PM,109.8,106.3,61.70,,,,
724,02/26/25 05:00:00 PM,110.7,107.1,62.02,,,,
725,02/26/25 06:00:00 PM,110.5,107.4,62.17,,,,
726,02/26/25 07:00:00 PM,110.6,107.0,62.17,,,,
727,02/26/25 08:00:00 PM,110.3,107.1,61.93,,,,
728,02/26/25 09:00:00 PM,110.2,107.1,61.59,,,,
729,02/26/25 10:00:00 PM,109.6,105.9,61.27,,,,
730,02/26/25 11:00:00 PM,109.1,105.6,60.94,,,,
731,02/27/25 12:00:00 AM,108.8,105.6,60.64,,,,
732,02/27/25 01:00:00 AM,108.6,105.2,60.33,,,,
733,02/27/25 02:00:00 AM,108.2,104.5,60.03,,,,
734,02/27/25 03:00:00 AM,108.1,104.5,59.74,,,,
735,02/27/25 04:00:00 AM,107.6,104.1,59.47,,,,
736,02/27/25 05:00:00 AM,107.4,103.7,59.11,,,,
737,02/27/25 06:00:00 AM,106.9,103.4,58.82,,,,
738,02/27/25 07:00:00 AM,106.5,103.0,58.48,,,,
739,02/27/25 08:00:00 AM,106.2,102.6,58.21,,,,
740,02/27/25 09:00:00 AM,106.1,102.6,58.12,,,,
741,02/27/25 10:00:00 AM,106.3,102.6,58.21,,,,
742,02/27/25 11:00:00 AM,106.6,103.0,58.50,,,,
743,02/27/25 11:53:41 AM,,,,,Logged,,
744,02/27/25 11:53:46 AM,,,,,,Logged,Logged
