"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
460,05/27/24 06:00:00 PM,-0.5,85.24,,,,
461,05/27/24 07:00:00 PM,12.1,82.62,,,,
462,05/27/24 08:00:00 PM,-0.5,80.15,,,,
463,05/27/24 09:00:00 PM,-0.5,77.07,,,,
464,05/27/24 10:00:00 PM,-3.0,74.79,,,,
465,05/27/24 11:00:00 PM,-0.5,75.22,,,,
466,05/28/24 12:00:00 AM,-0.5,75.24,,,,
467,05/28/24 01:00:00 AM,-0.5,74.25,,,,
468,05/28/24 02:00:00 AM,12.3,72.43,,,,
469,05/28/24 03:00:00 AM,-0.5,72.32,,,,
470,05/28/24 04:00:00 AM,12.2,73.85,,,,
471,05/28/24 05:00:00 AM,-0.5,74.14,,,,
472,05/28/24 06:00:00 AM,12.2,73.49,,,,
473,05/28/24 07:00:00 AM,-0.5,74.52,,,,
474,05/28/24 08:00:00 AM,12.2,76.84,,,,
475,05/28/24 09:00:00 AM,-0.5,80.73,,,,
476,05/28/24 10:00:00 AM,12.1,85.96,,,,
477,05/28/24 11:00:00 AM,-0.5,85.93,,,,
478,05/28/24 12:00:00 PM,-0.5,86.88,,,,
479,05/28/24 01:00:00 PM,12.1,89.74,,,,
480,05/28/24 02:00:00 PM,-3.1,88.59,,,,
481,05/28/24 03:00:00 PM,-0.5,92.25,,,,
482,05/28/24 04:00:00 PM,11.9,102.24,,,,
483,05/28/24 05:00:00 PM,-0.6,94.73,,,,
484,05/28/24 06:00:00 PM,-0.5,86.56,,,,
485,05/28/24 07:00:00 PM,-0.5,83.79,,,,
486,05/28/24 08:00:00 PM,-0.5,77.99,,,,
487,05/28/24 09:00:00 PM,-0.5,74.91,,,,
488,05/28/24 10:00:00 PM,-0.5,72.45,,,,
489,05/28/24 11:00:00 PM,-0.5,70.81,,,,
490,05/29/24 12:00:00 AM,-0.5,69.35,,,,
491,05/29/24 01:00:00 AM,-0.5,68.38,,,,
492,05/29/24 02:00:00 AM,-0.5,67.46,,,,
493,05/29/24 03:00:00 AM,-0.5,66.83,,,,
494,05/29/24 04:00:00 AM,-0.5,66.24,,,,
495,05/29/24 05:00:00 AM,-0.5,65.59,,,,
496,05/29/24 06:00:00 AM,-0.4,65.17,,,,
497,05/29/24 07:00:00 AM,4.3,68.04,,,,
498,05/29/24 08:00:00 AM,12.2,73.58,,,,
499,05/29/24 09:00:00 AM,0.2,78.82,,,,
500,05/29/24 10:00:00 AM,12.1,85.71,,,,
501,05/29/24 11:00:00 AM,12.1,88.18,,,,
502,05/29/24 12:00:00 PM,12.1,89.01,,,,
503,05/29/24 01:00:00 PM,12.1,90.91,,,,
504,05/29/24 02:00:00 PM,-0.5,91.18,,,,
505,05/29/24 03:00:00 PM,-0.5,91.98,,,,
506,05/29/24 04:00:00 PM,-3.1,102.83,,,,
507,05/29/24 05:00:00 PM,0.2,93.31,,,,
508,05/29/24 06:00:00 PM,-0.5,86.00,,,,
509,05/29/24 07:00:00 PM,-0.5,80.08,,,,
510,05/29/24 08:00:00 PM,-0.5,73.96,,,,
511,05/29/24 09:00:00 PM,-0.5,70.18,,,,
512,05/29/24 10:00:00 PM,-0.5,68.16,,,,
513,05/29/24 11:00:00 PM,-0.5,66.49,,,,
514,05/30/24 12:00:00 AM,-0.4,64.71,,,,
515,05/30/24 01:00:00 AM,-0.4,63.41,,,,
516,05/30/24 02:00:00 AM,-0.4,62.10,,,,
517,05/30/24 03:00:00 AM,-0.4,60.82,,,,
518,05/30/24 04:00:00 AM,-0.4,60.91,,,,
519,05/30/24 05:00:00 AM,-0.4,59.77,,,,
520,05/30/24 06:00:00 AM,12.4,59.38,,,,
521,05/30/24 07:00:00 AM,-0.4,62.78,,,,
522,05/30/24 08:00:00 AM,12.3,70.99,,,,
523,05/30/24 09:00:00 AM,-0.5,77.43,,,,
524,05/30/24 10:00:00 AM,12.1,83.95,,,,
525,05/30/24 11:00:00 AM,-0.5,86.18,,,,
526,05/30/24 12:00:00 PM,12.1,87.03,,,,
527,05/30/24 01:00:00 PM,12.1,89.83,,,,
528,05/30/24 02:00:00 PM,-0.5,89.60,,,,
529,05/30/24 03:00:00 PM,-0.5,89.91,,,,
530,05/30/24 04:00:00 PM,12.0,94.19,,,,
531,05/30/24 05:00:00 PM,12.1,90.43,,,,
532,05/30/24 06:00:00 PM,-0.5,84.49,,,,
533,05/30/24 07:00:00 PM,-0.5,79.27,,,,
534,05/30/24 08:00:00 PM,-0.5,73.02,,,,
535,05/30/24 09:00:00 PM,-0.5,69.33,,,,
536,05/30/24 10:00:00 PM,-0.5,68.02,,,,
537,05/30/24 11:00:00 PM,-0.5,66.76,,,,
538,05/31/24 12:00:00 AM,-0.5,66.56,,,,
539,05/31/24 01:00:00 AM,-3.0,66.83,,,,
540,05/31/24 02:00:00 AM,-0.5,65.48,,,,
541,05/31/24 03:00:00 AM,-3.0,64.09,,,,
542,05/31/24 04:00:00 AM,-0.4,62.74,,,,
543,05/31/24 05:00:00 AM,-0.4,62.04,,,,
544,05/31/24 06:00:00 AM,-0.4,61.95,,,,
545,05/31/24 07:00:00 AM,4.3,67.37,,,,
546,05/31/24 08:00:00 AM,-0.5,73.80,,,,
547,05/31/24 09:00:00 AM,-0.5,79.09,,,,
548,05/31/24 10:00:00 AM,-0.5,85.05,,,,
549,05/31/24 11:00:00 AM,-0.5,86.14,,,,
550,05/31/24 12:00:00 PM,12.1,86.36,,,,
551,05/31/24 01:00:00 PM,-0.5,88.16,,,,
552,05/31/24 02:00:00 PM,-0.5,87.49,,,,
553,05/31/24 03:00:00 PM,12.1,88.41,,,,
554,05/31/24 04:00:00 PM,-0.5,91.27,,,,
555,05/31/24 05:00:00 PM,-0.5,87.49,,,,
556,05/31/24 06:00:00 PM,-0.5,81.10,,,,
557,05/31/24 07:00:00 PM,-0.5,78.01,,,,
558,05/31/24 08:00:00 PM,-0.5,74.77,,,,
559,05/31/24 09:00:00 PM,-0.5,71.11,,,,
560,05/31/24 10:00:00 PM,-3.0,67.28,,,,
561,05/31/24 11:00:00 PM,-0.5,65.75,,,,
562,06/01/24 12:00:00 AM,-0.4,65.12,,,,
563,06/01/24 01:00:00 AM,-0.4,64.42,,,,
564,06/01/24 02:00:00 AM,-0.4,63.46,,,,
565,06/01/24 03:00:00 AM,-3.0,62.74,,,,
566,06/01/24 04:00:00 AM,-0.4,62.89,,,,
567,06/01/24 05:00:00 AM,-0.4,63.05,,,,
568,06/01/24 06:00:00 AM,-0.4,63.81,,,,
569,06/01/24 07:00:00 AM,-0.5,67.23,,,,
570,06/01/24 08:00:00 AM,-0.5,72.52,,,,
571,06/01/24 09:00:00 AM,-0.5,76.91,,,,
572,06/01/24 10:00:00 AM,12.2,81.54,,,,
573,06/01/24 11:00:00 AM,-0.5,83.23,,,,
574,06/01/24 12:00:00 PM,12.1,84.07,,,,
575,06/01/24 01:00:00 PM,0.2,85.48,,,,
576,06/01/24 02:00:00 PM,-0.5,86.59,,,,
577,06/01/24 03:00:00 PM,12.1,85.75,,,,
578,06/01/24 04:00:00 PM,-0.5,87.57,,,,
579,06/01/24 05:00:00 PM,-0.5,86.88,,,,
580,06/01/24 06:00:00 PM,-0.5,80.89,,,,
581,06/01/24 07:00:00 PM,-0.5,78.55,,,,
582,06/01/24 08:00:00 PM,-0.5,75.88,,,,
583,06/01/24 09:00:00 PM,-0.5,73.54,,,,
584,06/01/24 10:00:00 PM,-0.5,73.15,,,,
585,06/01/24 11:00:00 PM,-0.5,72.64,,,,
586,06/02/24 12:00:00 AM,-0.5,71.47,,,,
587,06/02/24 01:00:00 AM,-0.5,69.28,,,,
588,06/02/24 02:00:00 AM,-3.0,66.43,,,,
589,06/02/24 03:00:00 AM,-0.4,64.33,,,,
590,06/02/24 04:00:00 AM,-0.4,63.82,,,,
591,06/02/24 05:00:00 AM,-0.4,64.33,,,,
592,06/02/24 06:00:00 AM,-0.4,64.92,,,,
593,06/02/24 07:00:00 AM,-0.5,67.39,,,,
594,06/02/24 08:00:00 AM,12.3,72.21,,,,
595,06/02/24 09:00:00 AM,-0.5,76.73,,,,
596,06/02/24 10:00:00 AM,-0.5,77.76,,,,
597,06/02/24 11:00:00 AM,-0.5,82.44,,,,
598,06/02/24 12:00:00 PM,12.1,84.40,,,,
599,06/02/24 01:00:00 PM,-0.5,81.61,,,,
600,06/02/24 02:00:00 PM,-0.5,80.89,,,,
601,06/02/24 03:00:00 PM,-0.5,81.61,,,,
602,06/02/24 04:00:00 PM,-0.5,80.55,,,,
603,06/02/24 05:00:00 PM,12.1,82.31,,,,
604,06/02/24 06:00:00 PM,-0.5,80.11,,,,
605,06/02/24 07:00:00 PM,-0.5,77.18,,,,
606,06/02/24 08:00:00 PM,-0.5,75.02,,,,
607,06/02/24 09:00:00 PM,-0.5,73.98,,,,
608,06/02/24 10:00:00 PM,-0.5,71.49,,,,
609,06/02/24 11:00:00 PM,-0.5,68.74,,,,
610,06/03/24 12:00:00 AM,12.3,68.00,,,,
611,06/03/24 01:00:00 AM,-0.5,66.51,,,,
612,06/03/24 02:00:00 AM,-0.5,65.71,,,,
613,06/03/24 03:00:00 AM,12.3,65.57,,,,
614,06/03/24 04:00:00 AM,-0.4,64.69,,,,
615,06/03/24 05:00:00 AM,-0.4,64.04,,,,
616,06/03/24 06:00:00 AM,-0.4,63.63,,,,
617,06/03/24 07:00:00 AM,12.3,66.42,,,,
618,06/03/24 08:00:00 AM,12.2,72.93,,,,
619,06/03/24 09:00:00 AM,-0.5,78.28,,,,
620,06/03/24 10:00:00 AM,-0.5,84.09,,,,
621,06/03/24 11:00:00 AM,-0.5,85.87,,,,
622,06/03/24 12:00:00 PM,12.1,86.36,,,,
623,06/03/24 01:00:00 PM,12.1,88.27,,,,
624,06/03/24 02:00:00 PM,-0.5,87.80,,,,
625,06/03/24 03:00:00 PM,-0.5,88.18,,,,
626,06/03/24 04:00:00 PM,-0.5,91.67,,,,
627,06/03/24 05:00:00 PM,-0.5,89.98,,,,
628,06/03/24 06:00:00 PM,-0.5,83.10,,,,
629,06/03/24 07:00:00 PM,-0.5,80.31,,,,
630,06/03/24 08:00:00 PM,-3.0,77.59,,,,
631,06/03/24 09:00:00 PM,-0.5,74.59,,,,
632,06/03/24 10:00:00 PM,-0.5,71.94,,,,
633,06/03/24 11:00:00 PM,-3.0,70.79,,,,
634,06/04/24 12:00:00 AM,-0.5,69.98,,,,
635,06/04/24 01:00:00 AM,-0.5,68.67,,,,
636,06/04/24 02:00:00 AM,-0.5,67.57,,,,
637,06/04/24 03:00:00 AM,13.4,66.60,,,,
638,06/04/24 04:00:00 AM,-0.5,65.75,,,,
639,06/04/24 05:00:00 AM,-0.5,65.71,,,,
640,06/04/24 06:00:00 AM,-0.5,65.86,,,,
641,06/04/24 07:00:00 AM,12.3,68.56,,,,
642,06/04/24 08:00:00 AM,-0.5,75.22,,,,
643,06/04/24 09:00:00 AM,-0.5,79.65,,,,
644,06/04/24 10:00:00 AM,4.2,84.99,,,,
645,06/04/24 11:00:00 AM,12.1,85.48,,,,
646,06/04/24 12:00:00 PM,-0.5,86.14,,,,
647,06/04/24 01:00:00 PM,0.2,86.52,,,,
648,06/04/24 02:00:00 PM,-0.5,89.15,,,,
649,06/04/24 03:00:00 PM,-0.5,88.63,,,,
650,06/04/24 04:00:00 PM,-0.5,89.22,,,,
651,06/04/24 05:00:00 PM,-0.5,86.81,,,,
652,06/04/24 06:00:00 PM,-3.0,83.71,,,,
653,06/04/24 07:00:00 PM,-0.5,80.78,,,,
654,06/04/24 08:00:00 PM,-0.5,78.60,,,,
655,06/04/24 09:00:00 PM,-0.5,76.73,,,,
656,06/04/24 10:00:00 PM,-0.5,76.71,,,,
657,06/04/24 11:00:00 PM,-0.5,74.41,,,,
658,06/05/24 12:00:00 AM,-0.5,71.19,,,,
659,06/05/24 01:00:00 AM,-3.0,69.40,,,,
660,06/05/24 02:00:00 AM,-0.5,68.49,,,,
661,06/05/24 03:00:00 AM,-0.5,67.96,,,,
662,06/05/24 04:00:00 AM,-0.5,67.14,,,,
663,06/05/24 05:00:00 AM,-0.5,67.05,,,,
664,06/05/24 06:00:00 AM,-0.5,67.06,,,,
665,06/05/24 07:00:00 AM,-0.5,71.60,,,,
666,06/05/24 08:00:00 AM,0.2,77.11,,,,
667,06/05/24 09:00:00 AM,12.2,80.94,,,,
668,06/05/24 10:00:00 AM,-0.5,86.02,,,,
669,06/05/24 11:00:00 AM,-0.5,87.98,,,,
670,06/05/24 12:00:00 PM,12.1,87.46,,,,
671,06/05/24 01:00:00 PM,12.1,88.57,,,,
672,06/05/24 02:00:00 PM,12.1,86.18,,,,
673,06/05/24 03:00:00 PM,-0.5,86.54,,,,
674,06/05/24 04:00:00 PM,-3.0,70.56,,,,
675,06/05/24 05:00:00 PM,-3.4,70.41,,,,
676,06/05/24 06:00:00 PM,-4.1,72.77,,,,
677,06/05/24 07:00:00 PM,-4.1,73.98,,,,
678,06/05/24 08:00:00 PM,-3.4,72.93,,,,
679,06/05/24 09:00:00 PM,-2.7,71.91,,,,
680,06/05/24 10:00:00 PM,-3.4,70.70,,,,
681,06/05/24 11:00:00 PM,-1.9,70.12,,,,
682,06/06/24 12:00:00 AM,3.5,69.33,,,,
683,06/06/24 01:00:00 AM,4.3,68.81,,,,
684,06/06/24 02:00:00 AM,4.3,68.16,,,,
685,06/06/24 03:00:00 AM,12.3,67.77,,,,
686,06/06/24 04:00:00 AM,12.3,67.95,,,,
687,06/06/24 05:00:00 AM,12.3,67.82,,,,
688,06/06/24 06:00:00 AM,12.3,67.68,,,,
689,06/06/24 07:00:00 AM,4.3,70.00,,,,
690,06/06/24 08:00:00 AM,-1.9,74.23,,,,
691,06/06/24 09:00:00 AM,-0.5,78.28,,,,
692,06/06/24 10:00:00 AM,-0.5,85.14,,,,
693,06/06/24 11:00:00 AM,-0.5,85.80,,,,
694,06/06/24 12:00:00 PM,12.1,88.21,,,,
695,06/06/24 01:00:00 PM,12.1,89.56,,,,
696,06/06/24 02:00:00 PM,-0.5,90.64,,,,
697,06/06/24 03:00:00 PM,-0.5,90.41,,,,
698,06/06/24 04:00:00 PM,-0.6,94.15,,,,
699,06/06/24 05:00:00 PM,-0.5,89.71,,,,
700,06/06/24 06:00:00 PM,-0.5,85.80,,,,
701,06/06/24 07:00:00 PM,-0.5,82.54,,,,
702,06/06/24 08:00:00 PM,-3.0,78.55,,,,
703,06/06/24 09:00:00 PM,-3.0,75.51,,,,
704,06/06/24 10:00:00 PM,-4.1,74.23,,,,
705,06/06/24 11:00:00 PM,-0.5,73.53,,,,
706,06/07/24 12:00:00 AM,-0.5,73.11,,,,
707,06/07/24 01:00:00 AM,-0.5,72.43,,,,
708,06/07/24 02:00:00 AM,-0.5,71.82,,,,
709,06/07/24 03:00:00 AM,12.3,72.50,,,,
710,06/07/24 04:00:00 AM,12.2,73.35,,,,
711,06/07/24 05:00:00 AM,-0.5,73.99,,,,
712,06/07/24 06:00:00 AM,12.2,74.12,,,,
713,06/07/24 07:00:00 AM,12.2,75.87,,,,
714,06/07/24 08:00:00 AM,12.2,77.47,,,,
715,06/07/24 09:00:00 AM,-0.5,80.96,,,,
716,06/07/24 10:00:00 AM,-0.5,87.58,,,,
717,06/07/24 11:00:00 AM,-0.5,87.60,,,,
718,06/07/24 12:00:00 PM,0.2,88.36,,,,
719,06/07/24 01:00:00 PM,12.1,90.79,,,,
720,06/07/24 02:00:00 PM,12.0,91.60,,,,
721,06/07/24 03:00:00 PM,-0.5,92.16,,,,
722,06/07/24 04:00:00 PM,-3.1,92.39,,,,
723,06/07/24 05:00:00 PM,-0.5,91.53,,,,
724,06/07/24 06:00:00 PM,-0.5,87.62,,,,
725,06/07/24 07:00:00 PM,-0.5,84.83,,,,
726,06/07/24 08:00:00 PM,-0.5,81.90,,,,
727,06/07/24 09:00:00 PM,-0.5,79.93,,,,
728,06/07/24 10:00:00 PM,-0.5,78.73,,,,
729,06/07/24 11:00:00 PM,-0.5,77.27,,,,
730,06/08/24 12:00:00 AM,-0.5,76.24,,,,
731,06/08/24 01:00:00 AM,-0.5,74.93,,,,
732,06/08/24 02:00:00 AM,-0.5,74.08,,,,
733,06/08/24 03:00:00 AM,-0.5,73.63,,,,
734,06/08/24 04:00:00 AM,-0.5,73.44,,,,
735,06/08/24 05:00:00 AM,12.3,72.41,,,,
736,06/08/24 06:00:00 AM,-0.5,71.71,,,,
737,06/08/24 07:00:00 AM,4.2,74.03,,,,
738,06/08/24 08:00:00 AM,-0.5,77.32,,,,
739,06/08/24 09:00:00 AM,-0.5,81.30,,,,
740,06/08/24 10:00:00 AM,-0.5,87.73,,,,
741,06/08/24 11:00:00 AM,12.1,88.92,,,,
742,06/08/24 12:00:00 PM,-0.5,90.91,,,,
743,06/08/24 01:00:00 PM,12.1,90.72,,,,
744,06/08/24 02:00:00 PM,-3.1,92.77,,,,
745,06/08/24 03:00:00 PM,12.0,92.93,,,,
746,06/08/24 04:00:00 PM,-0.6,97.48,,,,
747,06/08/24 05:00:00 PM,-0.6,93.63,,,,
748,06/08/24 06:00:00 PM,-0.5,87.48,,,,
749,06/08/24 07:00:00 PM,-3.0,83.71,,,,
750,06/08/24 08:00:00 PM,-0.5,81.30,,,,
751,06/08/24 09:00:00 PM,-0.5,79.32,,,,
752,06/08/24 10:00:00 PM,-3.0,78.17,,,,
753,06/08/24 11:00:00 PM,-0.5,76.69,,,,
754,06/09/24 12:00:00 AM,-0.5,75.24,,,,
755,06/09/24 01:00:00 AM,-3.0,73.63,,,,
756,06/09/24 02:00:00 AM,-0.5,73.18,,,,
757,06/09/24 03:00:00 AM,-0.5,72.43,,,,
758,06/09/24 04:00:00 AM,-0.5,70.97,,,,
759,06/09/24 05:00:00 AM,-0.5,70.43,,,,
760,06/09/24 06:00:00 AM,-0.5,70.09,,,,
761,06/09/24 07:00:00 AM,4.2,72.88,,,,
762,06/09/24 08:00:00 AM,-0.5,76.39,,,,
763,06/09/24 09:00:00 AM,-0.5,81.86,,,,
764,06/09/24 10:00:00 AM,-0.5,89.20,,,,
765,06/09/24 11:00:00 AM,12.1,89.74,,,,
766,06/09/24 12:00:00 PM,0.2,91.00,,,,
767,06/09/24 01:00:00 PM,-0.5,92.19,,,,
768,06/09/24 02:00:00 PM,-0.6,93.56,,,,
769,06/09/24 03:00:00 PM,12.0,93.56,,,,
770,06/09/24 04:00:00 PM,12.0,97.99,,,,
771,06/09/24 05:00:00 PM,12.0,94.10,,,,
772,06/09/24 06:00:00 PM,-0.5,87.69,,,,
773,06/09/24 07:00:00 PM,-0.5,82.65,,,,
774,06/09/24 08:00:00 PM,-0.5,79.12,,,,
775,06/09/24 09:00:00 PM,-0.5,75.65,,,,
776,06/09/24 10:00:00 PM,-0.5,76.01,,,,
777,06/09/24 11:00:00 PM,12.2,74.50,,,,
778,06/10/24 12:00:00 AM,-0.5,73.02,,,,
779,06/10/24 01:00:00 AM,-0.5,71.10,,,,
780,06/10/24 02:00:00 AM,-0.5,69.22,,,,
781,06/10/24 03:00:00 AM,-0.5,68.16,,,,
782,06/10/24 04:00:00 AM,-0.5,67.05,,,,
783,06/10/24 05:00:00 AM,-0.5,66.20,,,,
784,06/10/24 06:00:00 AM,-0.5,65.88,,,,
785,06/10/24 07:00:00 AM,4.3,70.54,,,,
786,06/10/24 08:00:00 AM,-0.5,76.08,,,,
787,06/10/24 09:00:00 AM,-0.5,80.37,,,,
788,06/10/24 10:00:00 AM,-0.5,88.02,,,,
789,06/10/24 11:00:00 AM,12.1,87.76,,,,
790,06/10/24 12:00:00 PM,12.1,87.98,,,,
791,06/10/24 01:00:00 PM,12.0,91.22,,,,
792,06/10/24 02:00:00 PM,-0.5,91.87,,,,
793,06/10/24 03:00:00 PM,-0.5,93.15,,,,
794,06/10/24 04:00:00 PM,12.0,96.13,,,,
795,06/10/24 05:00:00 PM,-0.5,92.88,,,,
796,06/10/24 06:00:00 PM,-3.0,86.68,,,,
797,06/10/24 07:00:00 PM,12.1,82.78,,,,
798,06/10/24 08:00:00 PM,-0.5,79.12,,,,
799,06/10/24 09:00:00 PM,-3.0,77.13,,,,
800,06/10/24 10:00:00 PM,-3.0,74.95,,,,
801,06/10/24 11:00:00 PM,-3.0,72.81,,,,
802,06/11/24 12:00:00 AM,-0.5,71.73,,,,
803,06/11/24 01:00:00 AM,-3.0,72.41,,,,
804,06/11/24 02:00:00 AM,-0.5,72.23,,,,
805,06/11/24 03:00:00 AM,-3.0,72.16,,,,
806,06/11/24 04:00:00 AM,-0.5,71.91,,,,
807,06/11/24 05:00:00 AM,-0.5,70.83,,,,
808,06/11/24 06:00:00 AM,-0.5,69.93,,,,
809,06/11/24 07:00:00 AM,4.3,72.48,,,,
810,06/11/24 08:00:00 AM,-0.5,76.75,,,,
811,06/11/24 09:00:00 AM,-0.5,82.31,,,,
812,06/11/24 10:00:00 AM,-0.5,87.66,,,,
813,06/11/24 11:00:00 AM,-0.5,88.77,,,,
814,06/11/24 12:00:00 PM,-0.5,90.41,,,,
815,06/11/24 01:00:00 PM,12.0,93.94,,,,
816,06/11/24 02:00:00 PM,-0.6,93.60,,,,
817,06/11/24 03:00:00 PM,12.0,93.72,,,,
818,06/11/24 04:00:00 PM,12.0,98.55,,,,
819,06/11/24 05:00:00 PM,12.0,93.67,,,,
820,06/11/24 06:00:00 PM,-0.5,87.33,,,,
821,06/11/24 07:00:00 PM,-3.0,82.71,,,,
822,06/11/24 08:00:00 PM,-0.5,79.63,,,,
823,06/11/24 09:00:00 PM,-0.5,77.11,,,,
824,06/11/24 10:00:00 PM,-0.5,75.69,,,,
825,06/11/24 11:00:00 PM,-3.0,74.71,,,,
826,06/12/24 12:00:00 AM,-0.5,73.78,,,,
827,06/12/24 01:00:00 AM,-0.5,73.08,,,,
828,06/12/24 02:00:00 AM,-0.5,72.16,,,,
829,06/12/24 03:00:00 AM,-0.5,71.69,,,,
830,06/12/24 04:00:00 AM,-0.5,71.29,,,,
831,06/12/24 05:00:00 AM,-3.0,70.74,,,,
832,06/12/24 06:00:00 AM,12.3,70.90,,,,
833,06/12/24 07:00:00 AM,-3.0,74.48,,,,
834,06/12/24 08:00:00 AM,-0.5,76.86,,,,
835,06/12/24 09:00:00 AM,-3.0,79.36,,,,
836,06/12/24 10:00:00 AM,-0.5,83.59,,,,
837,06/12/24 11:00:00 AM,-0.5,86.00,,,,
838,06/12/24 12:00:00 PM,-3.1,88.50,,,,
839,06/12/24 01:00:00 PM,-0.5,92.01,,,,
840,06/12/24 02:00:00 PM,-0.5,91.53,,,,
841,06/12/24 03:00:00 PM,-0.5,87.85,,,,
842,06/12/24 04:00:00 PM,-0.5,91.83,,,,
843,06/12/24 05:00:00 PM,-0.5,88.23,,,,
844,06/12/24 06:00:00 PM,-0.5,84.25,,,,
845,06/12/24 07:00:00 PM,-3.0,82.11,,,,
846,06/12/24 08:00:00 PM,-0.5,80.31,,,,
847,06/12/24 09:00:00 PM,-0.5,79.07,,,,
848,06/12/24 10:00:00 PM,-0.5,77.85,,,,
849,06/12/24 11:00:00 PM,-0.5,76.17,,,,
850,06/13/24 12:00:00 AM,-0.5,75.42,,,,
851,06/13/24 01:00:00 AM,-0.5,74.41,,,,
852,06/13/24 02:00:00 AM,-0.5,72.93,,,,
853,06/13/24 03:00:00 AM,-0.5,72.03,,,,
854,06/13/24 04:00:00 AM,4.2,73.47,,,,
855,06/13/24 05:00:00 AM,4.2,74.77,,,,
856,06/13/24 06:00:00 AM,-0.5,74.79,,,,
857,06/13/24 07:00:00 AM,12.2,75.76,,,,
858,06/13/24 08:00:00 AM,-0.5,78.40,,,,
859,06/13/24 09:00:00 AM,-0.5,83.10,,,,
860,06/13/24 10:00:00 AM,-0.5,88.88,,,,
861,06/13/24 11:00:00 AM,-0.5,88.12,,,,
862,06/13/24 12:00:00 PM,12.1,89.22,,,,
863,06/13/24 01:00:00 PM,12.0,91.54,,,,
864,06/13/24 02:00:00 PM,0.2,93.20,,,,
865,06/13/24 03:00:00 PM,-0.5,92.91,,,,
866,06/13/24 04:00:00 PM,-0.5,93.18,,,,
867,06/13/24 05:00:00 PM,-0.5,90.72,,,,
868,06/13/24 06:00:00 PM,-0.5,87.42,,,,
869,06/13/24 07:00:00 PM,-3.0,84.61,,,,
870,06/13/24 08:00:00 PM,-0.5,82.18,,,,
871,06/13/24 09:00:00 PM,-0.5,80.01,,,,
872,06/13/24 10:00:00 PM,-0.5,78.53,,,,
873,06/13/24 11:00:00 PM,-0.5,77.22,,,,
874,06/14/24 12:00:00 AM,-0.5,74.43,,,,
875,06/14/24 01:00:00 AM,-0.5,72.36,,,,
876,06/14/24 02:00:00 AM,-0.5,71.20,,,,
877,06/14/24 03:00:00 AM,-0.5,70.52,,,,
878,06/14/24 04:00:00 AM,-0.5,69.84,,,,
879,06/14/24 05:00:00 AM,-0.5,69.96,,,,
880,06/14/24 06:00:00 AM,-0.5,69.76,,,,
881,06/14/24 07:00:00 AM,4.2,73.17,,,,
882,06/14/24 08:00:00 AM,-0.5,77.20,,,,
883,06/14/24 09:00:00 AM,-3.0,82.44,,,,
884,06/14/24 10:00:00 AM,-0.5,84.20,,,,
885,06/14/24 11:00:00 AM,12.1,87.35,,,,
886,06/14/24 12:00:00 PM,-3.1,88.57,,,,
887,06/14/24 01:00:00 PM,-0.5,92.05,,,,
888,06/14/24 02:00:00 PM,12.0,91.53,,,,
889,06/14/24 03:00:00 PM,-0.5,91.94,,,,
890,06/14/24 04:00:00 PM,-0.6,94.77,,,,
891,06/14/24 05:00:00 PM,-3.1,91.47,,,,
892,06/14/24 06:00:00 PM,-0.5,87.49,,,,
893,06/14/24 07:00:00 PM,-0.5,84.49,,,,
894,06/14/24 08:00:00 PM,-0.5,81.52,,,,
895,06/14/24 09:00:00 PM,-0.5,79.57,,,,
896,06/14/24 10:00:00 PM,-0.5,77.81,,,,
897,06/14/24 11:00:00 PM,-0.5,74.62,,,,
898,06/15/24 12:00:00 AM,-0.5,72.91,,,,
899,06/15/24 01:00:00 AM,-0.5,71.62,,,,
900,06/15/24 02:00:00 AM,-0.5,70.27,,,,
901,06/15/24 03:00:00 AM,-0.5,69.53,,,,
902,06/15/24 04:00:00 AM,-0.5,68.79,,,,
903,06/15/24 05:00:00 AM,12.3,68.41,,,,
904,06/15/24 06:00:00 AM,-0.5,68.61,,,,
905,06/15/24 07:00:00 AM,4.3,70.88,,,,
906,06/15/24 08:00:00 AM,12.2,76.30,,,,
907,06/15/24 09:00:00 AM,-0.5,82.40,,,,
908,06/15/24 10:00:00 AM,-0.5,89.60,,,,
909,06/15/24 11:00:00 AM,-0.5,88.61,,,,
910,06/15/24 12:00:00 PM,-0.5,90.14,,,,
911,06/15/24 01:00:00 PM,0.2,91.53,,,,
912,06/15/24 02:00:00 PM,0.2,93.06,,,,
913,06/15/24 03:00:00 PM,-0.6,94.73,,,,
914,06/15/24 04:00:00 PM,0.2,97.99,,,,
915,06/15/24 05:00:00 PM,-0.5,92.17,,,,
916,06/15/24 06:00:00 PM,-0.5,87.40,,,,
917,06/15/24 07:00:00 PM,-0.5,77.61,,,,
918,06/15/24 08:00:00 PM,12.2,75.25,,,,
919,06/15/24 09:00:00 PM,-0.5,74.70,,,,
920,06/15/24 10:00:00 PM,-3.0,73.58,,,,
921,06/15/24 11:00:00 PM,-3.0,72.82,,,,
