"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
42,06/01/24 03:00:00 AM,3.3,67.98,,,,
43,06/01/24 04:00:00 AM,5.6,68.36,,,,
44,06/01/24 05:00:00 AM,16.5,68.58,,,,
45,06/01/24 06:00:00 AM,5.6,68.70,,,,
46,06/01/24 07:00:00 AM,5.6,70.11,,,,
47,06/01/24 08:00:00 AM,3.3,73.06,,,,
48,06/01/24 09:00:00 AM,5.6,76.78,,,,
49,06/01/24 10:00:00 AM,3.3,80.76,,,,
50,06/01/24 11:00:00 AM,5.5,87.84,,,,
51,06/01/24 12:00:00 PM,3.3,86.38,,,,
52,06/01/24 01:00:00 PM,5.5,86.79,,,,
53,06/01/24 02:00:00 PM,5.5,88.11,,,,
54,06/01/24 03:00:00 PM,3.3,88.92,,,,
55,06/01/24 04:00:00 PM,5.5,86.11,,,,
56,06/01/24 05:00:00 PM,5.5,84.52,,,,
57,06/01/24 06:00:00 PM,16.4,81.41,,,,
58,06/01/24 07:00:00 PM,5.6,79.52,,,,
59,06/01/24 08:00:00 PM,5.6,77.43,,,,
60,06/01/24 09:00:00 PM,5.6,75.85,,,,
61,06/01/24 10:00:00 PM,5.6,74.86,,,,
62,06/01/24 11:00:00 PM,5.6,73.94,,,,
63,06/02/24 12:00:00 AM,5.6,73.18,,,,
64,06/02/24 01:00:00 AM,5.6,72.21,,,,
65,06/02/24 02:00:00 AM,5.6,70.93,,,,
66,06/02/24 03:00:00 AM,3.3,68.70,,,,
67,06/02/24 04:00:00 AM,5.6,68.18,,,,
68,06/02/24 05:00:00 AM,5.6,67.77,,,,
69,06/02/24 06:00:00 AM,5.6,67.91,,,,
70,06/02/24 07:00:00 AM,3.3,69.22,,,,
71,06/02/24 08:00:00 AM,5.6,72.99,,,,
72,06/02/24 09:00:00 AM,5.6,75.67,,,,
73,06/02/24 10:00:00 AM,5.6,77.32,,,,
74,06/02/24 11:00:00 AM,5.5,83.86,,,,
75,06/02/24 12:00:00 PM,3.3,84.38,,,,
76,06/02/24 01:00:00 PM,5.6,82.04,,,,
77,06/02/24 02:00:00 PM,5.6,82.00,,,,
78,06/02/24 03:00:00 PM,5.6,81.93,,,,
79,06/02/24 04:00:00 PM,5.6,80.76,,,,
80,06/02/24 05:00:00 PM,5.6,81.81,,,,
81,06/02/24 06:00:00 PM,5.6,80.76,,,,
82,06/02/24 07:00:00 PM,5.6,78.78,,,,
83,06/02/24 08:00:00 PM,5.6,77.11,,,,
84,06/02/24 09:00:00 PM,5.6,76.08,,,,
85,06/02/24 10:00:00 PM,5.6,75.06,,,,
86,06/02/24 11:00:00 PM,5.6,73.09,,,,
87,06/03/24 12:00:00 AM,3.3,72.45,,,,
88,06/03/24 01:00:00 AM,5.6,71.29,,,,
89,06/03/24 02:00:00 AM,5.6,70.05,,,,
90,06/03/24 03:00:00 AM,5.6,69.44,,,,
91,06/03/24 04:00:00 AM,5.6,68.83,,,,
92,06/03/24 05:00:00 AM,5.6,68.11,,,,
93,06/03/24 06:00:00 AM,5.6,67.66,,,,
94,06/03/24 07:00:00 AM,5.6,69.13,,,,
95,06/03/24 08:00:00 AM,5.6,72.95,,,,
96,06/03/24 09:00:00 AM,5.6,77.23,,,,
97,06/03/24 10:00:00 AM,16.4,79.72,,,,
98,06/03/24 11:00:00 AM,5.5,87.62,,,,
99,06/03/24 12:00:00 PM,3.3,86.38,,,,
100,06/03/24 01:00:00 PM,16.3,88.99,,,,
101,06/03/24 02:00:00 PM,5.5,88.34,,,,
102,06/03/24 03:00:00 PM,5.5,87.84,,,,
103,06/03/24 04:00:00 PM,5.5,87.21,,,,
104,06/03/24 05:00:00 PM,5.5,85.46,,,,
105,06/03/24 06:00:00 PM,5.6,83.12,,,,
106,06/03/24 07:00:00 PM,16.4,81.00,,,,
107,06/03/24 08:00:00 PM,5.6,79.16,,,,
108,06/03/24 09:00:00 PM,5.6,77.40,,,,
109,06/03/24 10:00:00 PM,5.6,75.67,,,,
110,06/03/24 11:00:00 PM,5.6,74.43,,,,
111,06/04/24 12:00:00 AM,5.6,74.14,,,,
112,06/04/24 01:00:00 AM,3.3,73.90,,,,
113,06/04/24 02:00:00 AM,5.6,72.81,,,,
114,06/04/24 03:00:00 AM,5.6,71.47,,,,
115,06/04/24 04:00:00 AM,5.6,70.77,,,,
116,06/04/24 05:00:00 AM,5.6,70.27,,,,
117,06/04/24 06:00:00 AM,3.3,70.03,,,,
118,06/04/24 07:00:00 AM,5.6,71.04,,,,
119,06/04/24 08:00:00 AM,5.6,74.46,,,,
120,06/04/24 09:00:00 AM,5.6,78.26,,,,
121,06/04/24 10:00:00 AM,5.6,82.36,,,,
122,06/04/24 11:00:00 AM,3.3,90.68,,,,
123,06/04/24 12:00:00 PM,3.3,89.37,,,,
124,06/04/24 01:00:00 PM,5.5,85.64,,,,
125,06/04/24 02:00:00 PM,5.5,87.33,,,,
126,06/04/24 03:00:00 PM,3.3,89.37,,,,
127,06/04/24 04:00:00 PM,16.3,87.69,,,,
128,06/04/24 05:00:00 PM,16.4,84.15,,,,
129,06/04/24 06:00:00 PM,16.4,82.47,,,,
130,06/04/24 07:00:00 PM,5.6,81.41,,,,
131,06/04/24 08:00:00 PM,5.6,79.81,,,,
132,06/04/24 09:00:00 PM,5.6,78.39,,,,
133,06/04/24 10:00:00 PM,3.3,77.65,,,,
134,06/04/24 11:00:00 PM,3.3,76.80,,,,
135,06/05/24 12:00:00 AM,16.5,75.38,,,,
136,06/05/24 01:00:00 AM,5.6,73.76,,,,
137,06/05/24 02:00:00 AM,5.6,72.73,,,,
138,06/05/24 03:00:00 AM,5.6,72.00,,,,
139,06/05/24 04:00:00 AM,5.6,71.28,,,,
140,06/05/24 05:00:00 AM,5.6,71.58,,,,
141,06/05/24 06:00:00 AM,5.6,72.18,,,,
142,06/05/24 07:00:00 AM,5.6,73.49,,,,
143,06/05/24 08:00:00 AM,5.6,76.51,,,,
144,06/05/24 09:00:00 AM,3.3,79.93,,,,
145,06/05/24 10:00:00 AM,5.5,83.98,,,,
146,06/05/24 11:00:00 AM,5.5,91.04,,,,
147,06/05/24 12:00:00 PM,5.5,89.87,,,,
148,06/05/24 01:00:00 PM,5.5,88.39,,,,
149,06/05/24 02:00:00 PM,5.5,89.91,,,,
150,06/05/24 03:00:00 PM,5.5,88.20,,,,
151,06/05/24 04:00:00 PM,7.4,77.70,,,,
152,06/05/24 05:00:00 PM,3.3,73.13,,,,
153,06/05/24 06:00:00 PM,4.1,74.28,,,,
154,06/05/24 07:00:00 PM,4.1,75.54,,,,
155,06/05/24 08:00:00 PM,4.1,75.27,,,,
156,06/05/24 09:00:00 PM,4.1,74.61,,,,
157,06/05/24 10:00:00 PM,4.1,73.63,,,,
158,06/05/24 11:00:00 PM,3.7,72.88,,,,
159,06/06/24 12:00:00 AM,4.1,72.52,,,,
160,06/06/24 01:00:00 AM,3.3,72.00,,,,
161,06/06/24 02:00:00 AM,3.3,71.65,,,,
162,06/06/24 03:00:00 AM,2.6,71.35,,,,
163,06/06/24 04:00:00 AM,2.6,71.19,,,,
164,06/06/24 05:00:00 AM,2.6,70.66,,,,
165,06/06/24 06:00:00 AM,3.0,69.94,,,,
166,06/06/24 07:00:00 AM,2.2,71.04,,,,
167,06/06/24 08:00:00 AM,2.2,74.71,,,,
168,06/06/24 09:00:00 AM,2.2,78.24,,,,
169,06/06/24 10:00:00 AM,27.3,81.66,,,,
170,06/06/24 11:00:00 AM,5.5,88.65,,,,
171,06/06/24 12:00:00 PM,16.3,90.84,,,,
172,06/06/24 01:00:00 PM,5.5,90.86,,,,
173,06/06/24 02:00:00 PM,16.3,93.16,,,,
174,06/06/24 03:00:00 PM,5.5,94.78,,,,
175,06/06/24 04:00:00 PM,5.5,93.11,,,,
176,06/06/24 05:00:00 PM,5.5,90.30,,,,
177,06/06/24 06:00:00 PM,5.5,86.81,,,,
178,06/06/24 07:00:00 PM,3.3,84.34,,,,
179,06/06/24 08:00:00 PM,5.6,81.99,,,,
180,06/06/24 09:00:00 PM,5.6,79.90,,,,
181,06/06/24 10:00:00 PM,5.6,78.31,,,,
182,06/06/24 11:00:00 PM,5.6,77.04,,,,
183,06/07/24 12:00:00 AM,5.6,76.73,,,,
184,06/07/24 01:00:00 AM,5.6,76.37,,,,
185,06/07/24 02:00:00 AM,3.3,75.47,,,,
186,06/07/24 03:00:00 AM,5.6,74.95,,,,
187,06/07/24 04:00:00 AM,5.6,75.00,,,,
188,06/07/24 05:00:00 AM,5.6,75.27,,,,
189,06/07/24 06:00:00 AM,5.6,75.42,,,,
190,06/07/24 07:00:00 AM,3.3,76.50,,,,
191,06/07/24 08:00:00 AM,5.6,78.12,,,,
192,06/07/24 09:00:00 AM,5.6,81.41,,,,
193,06/07/24 10:00:00 AM,5.5,85.60,,,,
194,06/07/24 11:00:00 AM,5.5,90.48,,,,
195,06/07/24 12:00:00 PM,5.5,92.44,,,,
196,06/07/24 01:00:00 PM,5.5,92.66,,,,
197,06/07/24 02:00:00 PM,16.3,94.30,,,,
198,06/07/24 03:00:00 PM,16.3,96.62,,,,
199,06/07/24 04:00:00 PM,3.3,93.51,,,,
200,06/07/24 05:00:00 PM,3.3,91.58,,,,
201,06/07/24 06:00:00 PM,16.3,88.14,,,,
202,06/07/24 07:00:00 PM,5.5,85.41,,,,
203,06/07/24 08:00:00 PM,5.6,83.26,,,,
204,06/07/24 09:00:00 PM,16.4,81.73,,,,
205,06/07/24 10:00:00 PM,5.6,80.60,,,,
206,06/07/24 11:00:00 PM,6.3,79.54,,,,
207,06/08/24 12:00:00 AM,5.6,78.53,,,,
208,06/08/24 01:00:00 AM,5.6,77.68,,,,
209,06/08/24 02:00:00 AM,5.6,76.87,,,,
210,06/08/24 03:00:00 AM,5.6,76.28,,,,
211,06/08/24 04:00:00 AM,5.6,75.88,,,,
212,06/08/24 05:00:00 AM,3.3,75.40,,,,
213,06/08/24 06:00:00 AM,5.6,74.97,,,,
214,06/08/24 07:00:00 AM,3.3,75.69,,,,
215,06/08/24 08:00:00 AM,5.6,78.40,,,,
216,06/08/24 09:00:00 AM,5.6,81.27,,,,
217,06/08/24 10:00:00 AM,5.5,85.15,,,,
218,06/08/24 11:00:00 AM,5.5,94.39,,,,
219,06/08/24 12:00:00 PM,5.5,94.14,,,,
220,06/08/24 01:00:00 PM,3.3,93.61,,,,
221,06/08/24 02:00:00 PM,5.5,93.65,,,,
222,06/08/24 03:00:00 PM,3.3,94.01,,,,
223,06/08/24 04:00:00 PM,5.5,93.06,,,,
224,06/08/24 05:00:00 PM,5.5,92.07,,,,
225,06/08/24 06:00:00 PM,5.5,88.72,,,,
226,06/08/24 07:00:00 PM,5.5,86.22,,,,
227,06/08/24 08:00:00 PM,5.5,84.29,,,,
228,06/08/24 09:00:00 PM,16.4,82.69,,,,
229,06/08/24 10:00:00 PM,5.6,81.21,,,,
230,06/08/24 11:00:00 PM,5.6,79.90,,,,
231,06/09/24 12:00:00 AM,5.6,78.64,,,,
232,06/09/24 01:00:00 AM,5.6,77.47,,,,
233,06/09/24 02:00:00 AM,5.6,76.33,,,,
234,06/09/24 03:00:00 AM,5.6,75.49,,,,
235,06/09/24 04:00:00 AM,3.3,74.80,,,,
236,06/09/24 05:00:00 AM,5.6,74.21,,,,
237,06/09/24 06:00:00 AM,5.6,73.78,,,,
238,06/09/24 07:00:00 AM,5.6,74.68,,,,
239,06/09/24 08:00:00 AM,5.6,77.70,,,,
240,06/09/24 09:00:00 AM,5.6,81.41,,,,
241,06/09/24 10:00:00 AM,5.5,86.34,,,,
242,06/09/24 11:00:00 AM,5.5,94.21,,,,
243,06/09/24 12:00:00 PM,5.5,93.49,,,,
244,06/09/24 01:00:00 PM,5.5,92.77,,,,
245,06/09/24 02:00:00 PM,5.5,95.07,,,,
246,06/09/24 03:00:00 PM,5.5,96.44,,,,
247,06/09/24 04:00:00 PM,3.3,95.23,,,,
248,06/09/24 05:00:00 PM,5.5,92.46,,,,
249,06/09/24 06:00:00 PM,6.3,88.47,,,,
250,06/09/24 07:00:00 PM,3.3,85.75,,,,
251,06/09/24 08:00:00 PM,3.3,83.46,,,,
252,06/09/24 09:00:00 PM,5.6,81.19,,,,
253,06/09/24 10:00:00 PM,3.3,79.57,,,,
254,06/09/24 11:00:00 PM,5.6,77.95,,,,
255,06/10/24 12:00:00 AM,5.6,76.50,,,,
256,06/10/24 01:00:00 AM,5.6,75.63,,,,
257,06/10/24 02:00:00 AM,5.6,74.25,,,,
258,06/10/24 03:00:00 AM,5.6,73.26,,,,
259,06/10/24 04:00:00 AM,3.3,72.23,,,,
260,06/10/24 05:00:00 AM,5.6,71.33,,,,
261,06/10/24 06:00:00 AM,5.6,70.63,,,,
262,06/10/24 07:00:00 AM,5.6,72.16,,,,
263,06/10/24 08:00:00 AM,5.6,76.23,,,,
264,06/10/24 09:00:00 AM,5.6,80.28,,,,
265,06/10/24 10:00:00 AM,5.5,85.05,,,,
266,06/10/24 11:00:00 AM,3.3,91.54,,,,
267,06/10/24 12:00:00 PM,5.5,90.82,,,,
268,06/10/24 01:00:00 PM,5.5,92.55,,,,
269,06/10/24 02:00:00 PM,16.3,94.50,,,,
270,06/10/24 03:00:00 PM,5.5,96.48,,,,
271,06/10/24 04:00:00 PM,5.5,94.96,,,,
272,06/10/24 05:00:00 PM,5.5,91.99,,,,
273,06/10/24 06:00:00 PM,3.3,87.89,,,,
274,06/10/24 07:00:00 PM,5.5,85.32,,,,
275,06/10/24 08:00:00 PM,5.6,82.89,,,,
276,06/10/24 09:00:00 PM,5.6,80.76,,,,
277,06/10/24 10:00:00 PM,5.6,78.93,,,,
278,06/10/24 11:00:00 PM,5.6,77.52,,,,
279,06/11/24 12:00:00 AM,5.6,76.15,,,,
280,06/11/24 01:00:00 AM,5.6,75.33,,,,
281,06/11/24 02:00:00 AM,5.6,75.06,,,,
282,06/11/24 03:00:00 AM,5.6,74.53,,,,
283,06/11/24 04:00:00 AM,5.6,74.30,,,,
284,06/11/24 05:00:00 AM,5.6,73.94,,,,
285,06/11/24 06:00:00 AM,5.6,73.24,,,,
286,06/11/24 07:00:00 AM,5.6,74.17,,,,
287,06/11/24 08:00:00 AM,5.6,77.04,,,,
288,06/11/24 09:00:00 AM,5.6,81.73,,,,
289,06/11/24 10:00:00 AM,5.5,85.03,,,,
290,06/11/24 11:00:00 AM,5.5,93.51,,,,
291,06/11/24 12:00:00 PM,5.5,92.98,,,,
292,06/11/24 01:00:00 PM,5.5,94.15,,,,
293,06/11/24 02:00:00 PM,5.5,95.90,,,,
294,06/11/24 03:00:00 PM,5.5,96.04,,,,
295,06/11/24 04:00:00 PM,5.5,95.34,,,,
296,06/11/24 05:00:00 PM,5.5,92.61,,,,
297,06/11/24 06:00:00 PM,3.3,89.01,,,,
298,06/11/24 07:00:00 PM,3.3,85.10,,,,
299,06/11/24 08:00:00 PM,5.6,82.11,,,,
300,06/11/24 09:00:00 PM,5.6,78.39,,,,
301,06/11/24 10:00:00 PM,5.6,77.11,,,,
302,06/11/24 11:00:00 PM,5.6,76.69,,,,
303,06/12/24 12:00:00 AM,5.6,76.57,,,,
304,06/12/24 01:00:00 AM,5.6,75.99,,,,
305,06/12/24 02:00:00 AM,5.6,75.20,,,,
306,06/12/24 03:00:00 AM,5.6,75.00,,,,
307,06/12/24 04:00:00 AM,5.6,74.25,,,,
308,06/12/24 05:00:00 AM,3.3,73.71,,,,
309,06/12/24 06:00:00 AM,5.6,73.92,,,,
310,06/12/24 07:00:00 AM,5.6,75.63,,,,
311,06/12/24 08:00:00 AM,5.6,78.26,,,,
312,06/12/24 09:00:00 AM,3.3,80.53,,,,
313,06/12/24 10:00:00 AM,5.6,82.58,,,,
314,06/12/24 11:00:00 AM,5.5,89.38,,,,
315,06/12/24 12:00:00 PM,5.5,91.89,,,,
316,06/12/24 01:00:00 PM,5.5,91.54,,,,
317,06/12/24 02:00:00 PM,5.5,90.79,,,,
318,06/12/24 03:00:00 PM,5.5,90.93,,,,
319,06/12/24 04:00:00 PM,5.5,92.95,,,,
320,06/12/24 05:00:00 PM,5.5,89.82,,,,
321,06/12/24 06:00:00 PM,5.5,85.86,,,,
322,06/12/24 07:00:00 PM,5.5,83.61,,,,
323,06/12/24 08:00:00 PM,5.6,82.09,,,,
324,06/12/24 09:00:00 PM,5.6,80.91,,,,
325,06/12/24 10:00:00 PM,5.6,80.08,,,,
326,06/12/24 11:00:00 PM,16.4,78.87,,,,
327,06/13/24 12:00:00 AM,5.6,77.52,,,,
328,06/13/24 01:00:00 AM,5.6,76.77,,,,
329,06/13/24 02:00:00 AM,16.5,76.06,,,,
330,06/13/24 03:00:00 AM,5.6,74.89,,,,
331,06/13/24 04:00:00 AM,5.6,75.06,,,,
332,06/13/24 05:00:00 AM,3.3,76.05,,,,
333,06/13/24 06:00:00 AM,5.6,76.50,,,,
334,06/13/24 07:00:00 AM,5.6,77.25,,,,
335,06/13/24 08:00:00 AM,5.6,79.36,,,,
336,06/13/24 09:00:00 AM,5.6,80.91,,,,
337,06/13/24 10:00:00 AM,5.5,85.51,,,,
338,06/13/24 11:00:00 AM,5.5,92.32,,,,
339,06/13/24 12:00:00 PM,5.5,92.17,,,,
340,06/13/24 01:00:00 PM,16.3,94.19,,,,
341,06/13/24 02:00:00 PM,16.3,95.02,,,,
342,06/13/24 03:00:00 PM,16.3,93.78,,,,
343,06/13/24 04:00:00 PM,5.5,93.92,,,,
344,06/13/24 05:00:00 PM,5.5,90.05,,,,
345,06/13/24 06:00:00 PM,5.5,87.91,,,,
346,06/13/24 07:00:00 PM,5.5,85.64,,,,
347,06/13/24 08:00:00 PM,5.5,83.62,,,,
348,06/13/24 09:00:00 PM,3.3,82.08,,,,
349,06/13/24 10:00:00 PM,5.6,80.76,,,,
350,06/13/24 11:00:00 PM,16.4,79.36,,,,
351,06/14/24 12:00:00 AM,5.6,77.90,,,,
352,06/14/24 01:00:00 AM,5.6,76.06,,,,
353,06/14/24 02:00:00 AM,5.6,74.86,,,,
354,06/14/24 03:00:00 AM,5.6,73.90,,,,
355,06/14/24 04:00:00 AM,5.6,73.29,,,,
356,06/14/24 05:00:00 AM,3.3,73.51,,,,
357,06/14/24 06:00:00 AM,5.6,73.76,,,,
358,06/14/24 07:00:00 AM,3.3,74.59,,,,
359,06/14/24 08:00:00 AM,3.3,77.76,,,,
360,06/14/24 09:00:00 AM,5.6,81.23,,,,
361,06/14/24 10:00:00 AM,16.4,84.87,,,,
362,06/14/24 11:00:00 AM,5.5,90.90,,,,
363,06/14/24 12:00:00 PM,5.5,90.54,,,,
364,06/14/24 01:00:00 PM,5.5,91.15,,,,
365,06/14/24 02:00:00 PM,5.5,91.49,,,,
366,06/14/24 03:00:00 PM,3.3,91.58,,,,
367,06/14/24 04:00:00 PM,5.5,92.77,,,,
368,06/14/24 05:00:00 PM,16.3,90.52,,,,
369,06/14/24 06:00:00 PM,3.3,87.60,,,,
370,06/14/24 07:00:00 PM,5.5,85.37,,,,
371,06/14/24 08:00:00 PM,16.4,83.28,,,,
372,06/14/24 09:00:00 PM,3.3,81.63,,,,
373,06/14/24 10:00:00 PM,5.6,80.33,,,,
374,06/14/24 11:00:00 PM,5.6,78.40,,,,
375,06/15/24 12:00:00 AM,5.6,76.80,,,,
376,06/15/24 01:00:00 AM,5.6,75.49,,,,
377,06/15/24 02:00:00 AM,5.6,74.59,,,,
378,06/15/24 03:00:00 AM,5.6,73.65,,,,
379,06/15/24 04:00:00 AM,5.6,73.09,,,,
380,06/15/24 05:00:00 AM,3.3,72.14,,,,
381,06/15/24 06:00:00 AM,5.6,72.03,,,,
382,06/15/24 07:00:00 AM,5.6,73.09,,,,
383,06/15/24 08:00:00 AM,3.3,77.02,,,,
384,06/15/24 09:00:00 AM,5.6,81.63,,,,
385,06/15/24 10:00:00 AM,5.5,86.52,,,,
386,06/15/24 11:00:00 AM,16.3,95.49,,,,
387,06/15/24 12:00:00 PM,5.5,95.59,,,,
388,06/15/24 01:00:00 PM,5.5,94.21,,,,
389,06/15/24 02:00:00 PM,3.3,94.15,,,,
390,06/15/24 03:00:00 PM,5.5,94.93,,,,
391,06/15/24 04:00:00 PM,5.5,93.58,,,,
392,06/15/24 05:00:00 PM,16.3,89.56,,,,
393,06/15/24 06:00:00 PM,5.5,88.41,,,,
394,06/15/24 07:00:00 PM,3.3,83.80,,,,
395,06/15/24 08:00:00 PM,5.6,80.15,,,,
396,06/15/24 09:00:00 PM,5.6,78.40,,,,
397,06/15/24 10:00:00 PM,3.3,77.04,,,,
398,06/15/24 11:00:00 PM,5.6,76.23,,,,
399,06/16/24 12:00:00 AM,5.6,75.11,,,,
400,06/16/24 01:00:00 AM,5.6,74.17,,,,
401,06/16/24 02:00:00 AM,5.6,73.26,,,,
402,06/16/24 03:00:00 AM,5.6,72.82,,,,
403,06/16/24 04:00:00 AM,5.6,72.25,,,,
404,06/16/24 05:00:00 AM,5.6,71.65,,,,
405,06/16/24 06:00:00 AM,5.6,71.26,,,,
406,06/16/24 07:00:00 AM,3.3,72.59,,,,
407,06/16/24 08:00:00 AM,5.6,76.64,,,,
408,06/16/24 09:00:00 AM,5.6,81.12,,,,
409,06/16/24 10:00:00 AM,5.5,85.69,,,,
410,06/16/24 11:00:00 AM,3.3,91.15,,,,
411,06/16/24 12:00:00 PM,5.5,91.20,,,,
412,06/16/24 01:00:00 PM,5.5,90.54,,,,
413,06/16/24 02:00:00 PM,5.5,94.50,,,,
414,06/16/24 03:00:00 PM,16.3,94.35,,,,
415,06/16/24 04:00:00 PM,5.5,92.88,,,,
416,06/16/24 05:00:00 PM,5.5,88.68,,,,
417,06/16/24 06:00:00 PM,5.5,86.52,,,,
418,06/16/24 07:00:00 PM,5.5,84.27,,,,
419,06/16/24 08:00:00 PM,5.6,82.44,,,,
420,06/16/24 09:00:00 PM,5.6,81.07,,,,
421,06/16/24 10:00:00 PM,5.6,80.22,,,,
422,06/16/24 11:00:00 PM,5.6,79.43,,,,
423,06/17/24 12:00:00 AM,5.6,78.19,,,,
424,06/17/24 01:00:00 AM,5.6,77.09,,,,
425,06/17/24 02:00:00 AM,5.6,75.63,,,,
426,06/17/24 03:00:00 AM,3.3,74.59,,,,
427,06/17/24 04:00:00 AM,5.6,73.47,,,,
428,06/17/24 05:00:00 AM,5.6,72.30,,,,
429,06/17/24 06:00:00 AM,5.6,71.73,,,,
430,06/17/24 07:00:00 AM,3.3,73.13,,,,
431,06/17/24 08:00:00 AM,5.6,77.59,,,,
432,06/17/24 09:00:00 AM,5.6,81.79,,,,
433,06/17/24 10:00:00 AM,16.4,85.84,,,,
434,06/17/24 11:00:00 AM,5.5,92.82,,,,
435,06/17/24 12:00:00 PM,16.3,92.23,,,,
436,06/17/24 01:00:00 PM,5.5,91.51,,,,
437,06/17/24 02:00:00 PM,5.5,93.49,,,,
438,06/17/24 03:00:00 PM,5.5,92.30,,,,
439,06/17/24 04:00:00 PM,5.5,91.51,,,,
440,06/17/24 05:00:00 PM,6.3,88.39,,,,
441,06/17/24 06:00:00 PM,5.5,85.57,,,,
442,06/17/24 07:00:00 PM,16.4,82.87,,,,
443,06/17/24 08:00:00 PM,5.6,80.71,,,,
444,06/17/24 09:00:00 PM,5.6,79.34,,,,
445,06/17/24 10:00:00 PM,5.6,78.31,,,,
446,06/17/24 11:00:00 PM,5.6,77.40,,,,
447,06/18/24 12:00:00 AM,5.6,75.78,,,,
448,06/18/24 01:00:00 AM,5.6,74.46,,,,
449,06/18/24 02:00:00 AM,5.6,73.72,,,,
450,06/18/24 03:00:00 AM,5.6,73.06,,,,
451,06/18/24 04:00:00 AM,5.6,72.48,,,,
452,06/18/24 05:00:00 AM,5.6,71.87,,,,
453,06/18/24 06:00:00 AM,3.3,71.65,,,,
454,06/18/24 07:00:00 AM,5.6,73.69,,,,
455,06/18/24 08:00:00 AM,3.3,77.74,,,,
456,06/18/24 09:00:00 AM,5.6,81.37,,,,
457,06/18/24 10:00:00 AM,5.5,85.12,,,,
458,06/18/24 11:00:00 AM,16.3,87.08,,,,
459,06/18/24 12:00:00 PM,5.5,89.60,,,,
460,06/18/24 01:00:00 PM,5.5,89.15,,,,
461,06/18/24 02:00:00 PM,5.5,89.85,,,,
462,06/18/24 03:00:00 PM,5.5,89.46,,,,
463,06/18/24 04:00:00 PM,5.5,88.29,,,,
464,06/18/24 05:00:00 PM,3.3,85.37,,,,
465,06/18/24 06:00:00 PM,5.5,83.35,,,,
466,06/18/24 07:00:00 PM,5.6,79.52,,,,
