"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)"
552,11/24/23 02:00:00 PM,153.3,58.96
553,11/24/23 03:00:00 PM,152.2,59.13
554,11/24/23 04:00:00 PM,154.4,59.34
555,11/24/23 05:00:00 PM,154.4,59.45
556,11/24/23 06:00:00 PM,154.7,59.50
557,11/24/23 07:00:00 PM,145.1,59.45
558,11/24/23 08:00:00 PM,152.9,59.38
559,11/24/23 09:00:00 PM,153.6,59.25
560,11/24/23 10:00:00 PM,106.8,59.02
561,11/24/23 11:00:00 PM,151.8,58.89
562,11/25/23 12:00:00 AM,152.2,58.66
563,11/25/23 01:00:00 AM,152.2,58.46
564,11/25/23 02:00:00 AM,151.9,58.21
565,11/25/23 03:00:00 AM,151.9,57.90
566,11/25/23 04:00:00 AM,151.2,57.58
567,11/25/23 05:00:00 AM,151.2,57.24
568,11/25/23 06:00:00 AM,150.2,56.91
569,11/25/23 07:00:00 AM,150.2,56.64
570,11/25/23 08:00:00 AM,148.0,56.59
571,11/25/23 09:00:00 AM,149.8,56.62
572,11/25/23 10:00:00 AM,150.2,56.91
573,11/25/23 11:00:00 AM,151.2,57.38
574,11/25/23 12:00:00 PM,151.9,57.79
575,11/25/23 01:00:00 PM,152.6,58.24
576,11/25/23 02:00:00 PM,145.2,58.64
577,11/25/23 03:00:00 PM,152.2,59.11
578,11/25/23 04:00:00 PM,153.6,59.52
579,11/25/23 05:00:00 PM,154.7,59.79
580,11/25/23 06:00:00 PM,155.4,60.04
581,11/25/23 07:00:00 PM,156.1,60.31
582,11/25/23 08:00:00 PM,156.8,60.51
583,11/25/23 09:00:00 PM,156.8,60.66
584,11/25/23 10:00:00 PM,157.6,60.73
585,11/25/23 11:00:00 PM,157.6,60.75
586,11/26/23 12:00:00 AM,157.6,60.73
587,11/26/23 01:00:00 AM,157.6,60.71
588,11/26/23 02:00:00 AM,159.0,60.66
589,11/26/23 03:00:00 AM,157.6,60.60
590,11/26/23 04:00:00 AM,157.9,60.55
591,11/26/23 05:00:00 AM,157.9,60.51
592,11/26/23 06:00:00 AM,157.9,60.48
593,11/26/23 07:00:00 AM,157.9,60.48
594,11/26/23 08:00:00 AM,158.3,60.53
595,11/26/23 09:00:00 AM,158.3,60.55
596,11/26/23 10:00:00 AM,147.6,60.58
597,11/26/23 11:00:00 AM,147.6,60.58
598,11/26/23 12:00:00 PM,149.8,60.60
599,11/26/23 01:00:00 PM,149.4,60.69
600,11/26/23 02:00:00 PM,149.8,60.82
601,11/26/23 03:00:00 PM,149.4,61.00
602,11/26/23 04:00:00 PM,147.2,61.18
603,11/26/23 05:00:00 PM,149.0,61.34
604,11/26/23 06:00:00 PM,116.6,61.50
605,11/26/23 07:00:00 PM,148.6,61.61
606,11/26/23 08:00:00 PM,149.4,61.61
607,11/26/23 09:00:00 PM,150.5,61.56
608,11/26/23 10:00:00 PM,150.1,61.54
609,11/26/23 11:00:00 PM,149.7,61.48
610,11/27/23 12:00:00 AM,148.3,61.43
611,11/27/23 01:00:00 AM,147.5,61.36
612,11/27/23 02:00:00 AM,146.4,61.29
613,11/27/23 03:00:00 AM,146.4,61.21
614,11/27/23 04:00:00 AM,145.7,61.14
615,11/27/23 05:00:00 AM,145.0,61.07
616,11/27/23 06:00:00 AM,144.6,61.00
617,11/27/23 07:00:00 AM,144.6,60.85
618,11/27/23 08:00:00 AM,144.3,60.76
619,11/27/23 09:00:00 AM,144.3,60.69
620,11/27/23 10:00:00 AM,143.2,60.71
621,11/27/23 11:00:00 AM,139.8,60.82
622,11/27/23 12:00:00 PM,143.9,61.03
623,11/27/23 01:00:00 PM,145.7,61.25
624,11/27/23 02:00:00 PM,146.8,61.48
625,11/27/23 03:00:00 PM,147.9,61.84
626,11/27/23 04:00:00 PM,148.6,62.04
627,11/27/23 05:00:00 PM,148.6,62.01
628,11/27/23 06:00:00 PM,149.0,61.75
629,11/27/23 07:00:00 PM,148.3,61.39
630,11/27/23 08:00:00 PM,147.9,60.96
631,11/27/23 09:00:00 PM,147.2,60.53
632,11/27/23 10:00:00 PM,147.3,60.12
633,11/27/23 11:00:00 PM,146.6,59.74
634,11/28/23 12:00:00 AM,146.2,59.36
635,11/28/23 01:00:00 AM,145.5,58.96
636,11/28/23 02:00:00 AM,145.2,58.60
637,11/28/23 03:00:00 AM,144.9,58.17
638,11/28/23 04:00:00 AM,144.2,57.79
639,11/28/23 05:00:00 AM,143.8,57.40
640,11/28/23 06:00:00 AM,143.5,57.04
641,11/28/23 07:00:00 AM,143.2,56.66
642,11/28/23 08:00:00 AM,142.4,56.35
643,11/28/23 09:00:00 AM,142.1,56.14
644,11/28/23 10:00:00 AM,142.5,56.01
645,11/28/23 11:00:00 AM,142.5,55.99
646,11/28/23 12:00:00 PM,142.5,56.19
647,11/28/23 01:00:00 PM,143.2,56.30
648,11/28/23 02:00:00 PM,143.5,56.50
649,11/28/23 03:00:00 PM,143.5,56.66
650,11/28/23 04:00:00 PM,144.3,56.77
651,11/28/23 05:00:00 PM,144.2,56.86
652,11/28/23 06:00:00 PM,144.3,56.66
653,11/28/23 07:00:00 PM,143.6,56.26
654,11/28/23 08:00:00 PM,142.5,55.76
655,11/28/23 09:00:00 PM,142.5,55.26
656,11/28/23 10:00:00 PM,141.5,54.70
657,11/28/23 11:00:00 PM,140.8,54.14
658,11/29/23 12:00:00 AM,139.7,53.58
659,11/29/23 01:00:00 AM,139.0,53.04
660,11/29/23 02:00:00 AM,138.0,52.54
661,11/29/23 03:00:00 AM,137.2,52.14
662,11/29/23 04:00:00 AM,136.9,51.67
663,11/29/23 05:00:00 AM,136.2,51.28
664,11/29/23 06:00:00 AM,135.5,50.88
665,11/29/23 07:00:00 AM,134.8,50.45
666,11/29/23 08:00:00 AM,134.8,50.13
667,11/29/23 09:00:00 AM,134.1,50.04
668,11/29/23 10:00:00 AM,134.8,50.16
669,11/29/23 11:00:00 AM,135.2,50.56
670,11/29/23 12:00:00 PM,136.6,51.17
671,11/29/23 01:00:00 PM,136.5,51.64
672,11/29/23 02:00:00 PM,137.6,52.07
673,11/29/23 03:00:00 PM,138.7,52.59
674,11/29/23 04:00:00 PM,139.8,53.10
675,11/29/23 05:00:00 PM,140.5,53.49
676,11/29/23 06:00:00 PM,140.5,53.42
677,11/29/23 07:00:00 PM,140.1,53.17
678,11/29/23 08:00:00 PM,139.4,52.83
679,11/29/23 09:00:00 PM,139.1,52.47
680,11/29/23 10:00:00 PM,138.4,52.02
681,11/29/23 11:00:00 PM,137.7,51.58
682,11/30/23 12:00:00 AM,136.2,51.15
683,11/30/23 01:00:00 AM,135.9,50.70
684,11/30/23 02:00:00 AM,134.8,50.25
685,11/30/23 03:00:00 AM,133.7,49.77
686,11/30/23 04:00:00 AM,133.8,49.35
687,11/30/23 05:00:00 AM,133.1,48.96
688,11/30/23 06:00:00 AM,132.7,48.61
689,11/30/23 07:00:00 AM,132.0,48.27
690,11/30/23 08:00:00 AM,131.6,48.13
691,11/30/23 09:00:00 AM,131.6,48.27
692,11/30/23 10:00:00 AM,132.0,48.67
693,11/30/23 11:00:00 AM,132.3,49.37
694,11/30/23 12:00:00 PM,134.8,50.29
695,11/30/23 01:00:00 PM,136.2,51.08
696,11/30/23 02:00:00 PM,138.4,51.87
697,11/30/23 03:00:00 PM,139.1,52.65
698,11/30/23 04:00:00 PM,140.1,53.35
699,11/30/23 05:00:00 PM,141.2,53.98
700,11/30/23 06:00:00 PM,141.9,54.39
701,11/30/23 07:00:00 PM,142.6,54.64
702,11/30/23 08:00:00 PM,143.7,54.75
703,11/30/23 09:00:00 PM,143.7,54.82
704,11/30/23 10:00:00 PM,143.3,54.84
705,11/30/23 11:00:00 PM,143.7,54.84
706,12/01/23 12:00:00 AM,143.3,54.86
707,12/01/23 01:00:00 AM,142.9,54.86
708,12/01/23 02:00:00 AM,143.7,54.86
709,12/01/23 03:00:00 AM,143.3,54.81
710,12/01/23 04:00:00 AM,143.3,54.70
711,12/01/23 05:00:00 AM,143.3,54.64
712,12/01/23 06:00:00 AM,142.6,54.61
713,12/01/23 07:00:00 AM,143.3,54.64
714,12/01/23 08:00:00 AM,143.3,54.68
715,12/01/23 09:00:00 AM,144.0,54.95
716,12/01/23 10:00:00 AM,142.5,55.47
717,12/01/23 11:00:00 AM,143.2,56.21
718,12/01/23 12:00:00 PM,145.7,57.02
719,12/01/23 01:00:00 PM,146.4,57.79
720,12/01/23 02:00:00 PM,147.4,58.55
721,12/01/23 03:00:00 PM,149.9,59.36
722,12/01/23 04:00:00 PM,149.5,59.94
723,12/01/23 05:00:00 PM,152.8,60.46
724,12/01/23 06:00:00 PM,152.0,60.87
725,12/01/23 07:00:00 PM,153.8,61.14
726,12/01/23 08:00:00 PM,151.6,61.27
727,12/01/23 09:00:00 PM,152.7,61.39
728,12/01/23 10:00:00 PM,150.5,61.41
729,12/01/23 11:00:00 PM,152.0,61.45
730,12/02/23 12:00:00 AM,152.3,61.47
731,12/02/23 01:00:00 AM,153.1,61.54
732,12/02/23 02:00:00 AM,153.8,61.54
733,12/02/23 03:00:00 AM,154.5,61.50
734,12/02/23 04:00:00 AM,153.8,61.48
735,12/02/23 05:00:00 AM,153.4,61.48
736,12/02/23 06:00:00 AM,151.9,61.56
737,12/02/23 07:00:00 AM,152.3,61.54
738,12/02/23 08:00:00 AM,149.4,61.61
739,12/02/23 09:00:00 AM,150.8,61.77
740,12/02/23 10:00:00 AM,152.6,62.02
741,12/02/23 11:00:00 AM,145.2,62.35
742,12/02/23 12:00:00 PM,151.8,62.76
743,12/02/23 01:00:00 PM,147.8,63.10
744,12/02/23 02:00:00 PM,151.8,63.45
745,12/02/23 03:00:00 PM,151.7,63.93
746,12/02/23 04:00:00 PM,154.3,64.36
747,12/02/23 05:00:00 PM,152.8,64.56
748,12/02/23 06:00:00 PM,153.1,64.74
749,12/02/23 07:00:00 PM,150.9,64.92
750,12/02/23 08:00:00 PM,155.3,65.12
751,12/02/23 09:00:00 PM,153.5,65.17
752,12/02/23 10:00:00 PM,156.4,65.25
753,12/02/23 11:00:00 PM,157.9,65.28
754,12/03/23 12:00:00 AM,155.7,65.23
755,12/03/23 01:00:00 AM,155.3,65.23
756,12/03/23 02:00:00 AM,156.4,65.28
757,12/03/23 03:00:00 AM,154.2,65.28
758,12/03/23 04:00:00 AM,156.4,65.37
759,12/03/23 05:00:00 AM,155.3,65.43
760,12/03/23 06:00:00 AM,154.5,65.53
761,12/03/23 07:00:00 AM,157.5,65.57
762,12/03/23 08:00:00 AM,146.1,65.61
763,12/03/23 09:00:00 AM,150.8,65.71
764,12/03/23 10:00:00 AM,154.9,65.98
765,12/03/23 11:00:00 AM,155.6,66.18
766,12/03/23 12:00:00 PM,154.1,66.43
767,12/03/23 01:00:00 PM,153.7,66.70
768,12/03/23 02:00:00 PM,151.8,66.78
769,12/03/23 03:00:00 PM,151.5,66.90
770,12/03/23 04:00:00 PM,155.9,67.05
771,12/03/23 05:00:00 PM,155.1,67.08
772,12/03/23 06:00:00 PM,150.0,67.12
773,12/03/23 07:00:00 PM,139.3,67.12
774,12/03/23 08:00:00 PM,133.4,67.06
775,12/03/23 09:00:00 PM,139.0,67.01
776,12/03/23 10:00:00 PM,153.3,66.90
777,12/03/23 11:00:00 PM,152.6,66.79
778,12/04/23 12:00:00 AM,152.6,66.72
779,12/04/23 01:00:00 AM,152.6,66.63
780,12/04/23 02:00:00 AM,154.1,66.56
781,12/04/23 03:00:00 AM,152.2,66.49
782,12/04/23 04:00:00 AM,152.6,66.42
783,12/04/23 05:00:00 AM,150.8,66.34
784,12/04/23 06:00:00 AM,142.3,66.29
785,12/04/23 07:00:00 AM,144.2,66.25
786,12/04/23 08:00:00 AM,150.4,66.24
787,12/04/23 09:00:00 AM,153.0,66.24
788,12/04/23 10:00:00 AM,152.6,66.29
789,12/04/23 11:00:00 AM,152.6,66.42
790,12/04/23 12:00:00 PM,153.7,66.61
791,12/04/23 01:00:00 PM,152.6,66.72
792,12/04/23 02:00:00 PM,152.2,66.85
793,12/04/23 03:00:00 PM,152.6,66.99
794,12/04/23 04:00:00 PM,151.1,67.01
795,12/04/23 05:00:00 PM,152.9,66.88
796,12/04/23 06:00:00 PM,150.4,66.65
797,12/04/23 07:00:00 PM,130.9,66.31
798,12/04/23 08:00:00 PM,144.9,65.97
799,12/04/23 09:00:00 PM,138.0,65.53
800,12/04/23 10:00:00 PM,135.5,64.99
801,12/04/23 11:00:00 PM,136.2,64.49
802,12/05/23 12:00:00 AM,140.0,63.97
803,12/05/23 01:00:00 AM,141.8,63.48
804,12/05/23 02:00:00 AM,137.5,63.05
805,12/05/23 03:00:00 AM,138.2,62.73
806,12/05/23 04:00:00 AM,139.0,62.37
807,12/05/23 05:00:00 AM,141.6,62.04
808,12/05/23 06:00:00 AM,141.6,61.65
809,12/05/23 07:00:00 AM,141.3,61.21
810,12/05/23 08:00:00 AM,140.2,60.82
811,12/05/23 09:00:00 AM,143.2,60.60
812,12/05/23 10:00:00 AM,146.1,60.53
813,12/05/23 11:00:00 AM,152.8,60.55
814,12/05/23 12:00:00 PM,152.8,60.82
815,12/05/23 01:00:00 PM,153.5,61.07
816,12/05/23 02:00:00 PM,154.6,61.20
817,12/05/23 03:00:00 PM,154.5,61.36
818,12/05/23 04:00:00 PM,154.9,61.50
819,12/05/23 05:00:00 PM,153.8,61.63
820,12/05/23 06:00:00 PM,152.3,61.61
821,12/05/23 07:00:00 PM,151.6,61.32
822,12/05/23 08:00:00 PM,149.8,60.93
823,12/05/23 09:00:00 PM,150.2,60.48
824,12/05/23 10:00:00 PM,149.9,60.01
825,12/05/23 11:00:00 PM,148.1,59.54
826,12/06/23 12:00:00 AM,147.7,59.13
827,12/06/23 01:00:00 AM,146.7,58.77
828,12/06/23 02:00:00 AM,143.4,58.37
829,12/06/23 03:00:00 AM,143.4,58.03
830,12/06/23 04:00:00 AM,140.1,57.65
831,12/06/23 05:00:00 AM,137.9,57.33
832,12/06/23 06:00:00 AM,146.8,57.00
833,12/06/23 07:00:00 AM,141.7,56.64
834,12/06/23 08:00:00 AM,135.8,56.28
835,12/06/23 09:00:00 AM,135.8,56.05
836,12/06/23 10:00:00 AM,142.8,55.90
837,12/06/23 11:00:00 AM,138.8,55.92
838,12/06/23 12:00:00 PM,138.0,56.17
839,12/06/23 01:00:00 PM,141.7,56.43
840,12/06/23 02:00:00 PM,141.0,56.48
841,12/06/23 03:00:00 PM,139.8,56.61
