"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
462,05/07/24 08:00:00 PM,-0.5,74.52,,,,
463,05/07/24 09:00:00 PM,-0.5,73.06,,,,
464,05/07/24 10:00:00 PM,-3.0,72.01,,,,
465,05/07/24 11:00:00 PM,-3.0,70.90,,,,
466,05/08/24 12:00:00 AM,-0.5,69.76,,,,
467,05/08/24 01:00:00 AM,-0.5,69.21,,,,
468,05/08/24 02:00:00 AM,12.3,68.61,,,,
469,05/08/24 03:00:00 AM,-0.5,68.02,,,,
470,05/08/24 04:00:00 AM,-3.0,67.96,,,,
471,05/08/24 05:00:00 AM,-0.5,67.50,,,,
472,05/08/24 06:00:00 AM,-0.5,67.23,,,,
473,05/08/24 07:00:00 AM,-0.5,68.77,,,,
474,05/08/24 08:00:00 AM,12.3,71.69,,,,
475,05/08/24 09:00:00 AM,-0.5,75.15,,,,
476,05/08/24 10:00:00 AM,-0.5,80.10,,,,
477,05/08/24 11:00:00 AM,-0.5,81.91,,,,
478,05/08/24 12:00:00 PM,-3.0,84.65,,,,
479,05/08/24 01:00:00 PM,-0.5,84.94,,,,
480,05/08/24 02:00:00 PM,-0.5,85.66,,,,
481,05/08/24 02:05:52 PM,,,,Logged,,
482,05/08/24 02:05:55 PM,,,,,Logged,Logged
