"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
467,05/05/25 09:00:00 PM,5.6,68.63,,,,
468,05/05/25 10:00:00 PM,5.6,66.92,,,,
469,05/05/25 11:00:00 PM,5.6,65.44,,,,
470,05/06/25 12:00:00 AM,5.6,64.35,,,,
471,05/06/25 01:00:00 AM,5.6,63.12,,,,
472,05/06/25 02:00:00 AM,5.6,61.79,,,,
473,05/06/25 03:00:00 AM,5.6,60.24,,,,
474,05/06/25 04:00:00 AM,5.6,61.12,,,,
475,05/06/25 05:00:00 AM,5.6,60.35,,,,
476,05/06/25 06:00:00 AM,5.6,60.12,,,,
477,05/06/25 07:00:00 AM,27.6,61.72,,,,
478,05/06/25 08:00:00 AM,5.6,65.23,,,,
479,05/06/25 09:00:00 AM,1.8,68.27,,,,
480,05/06/25 10:00:00 AM,5.6,71.33,,,,
481,05/06/25 11:00:00 AM,27.4,74.32,,,,
482,05/06/25 12:00:00 PM,5.6,75.67,,,,
483,05/06/25 01:00:00 PM,5.6,76.62,,,,
484,05/06/25 02:00:00 PM,5.6,78.06,,,,
485,05/06/25 03:00:00 PM,5.6,79.29,,,,
486,05/06/25 04:00:00 PM,5.6,79.74,,,,
487,05/06/25 05:00:00 PM,5.6,78.55,,,,
488,05/06/25 06:00:00 PM,5.6,76.19,,,,
489,05/06/25 07:00:00 PM,5.6,74.82,,,,
490,05/06/25 08:00:00 PM,5.6,73.56,,,,
491,05/06/25 09:00:00 PM,5.6,72.45,,,,
492,05/06/25 10:00:00 PM,5.6,70.92,,,,
493,05/06/25 11:00:00 PM,5.6,70.23,,,,
494,05/07/25 12:00:00 AM,5.6,69.35,,,,
495,05/07/25 01:00:00 AM,5.6,69.01,,,,
496,05/07/25 02:00:00 AM,27.5,69.03,,,,
497,05/07/25 03:00:00 AM,5.6,68.85,,,,
498,05/07/25 04:00:00 AM,5.6,68.70,,,,
499,05/07/25 05:00:00 AM,12.4,68.76,,,,
500,05/07/25 06:00:00 AM,5.6,68.77,,,,
501,05/07/25 07:00:00 AM,3.7,69.49,,,,
502,05/07/25 08:00:00 AM,2.6,71.56,,,,
503,05/07/25 09:00:00 AM,3.0,73.24,,,,
504,05/07/25 10:00:00 AM,27.3,76.42,,,,
505,05/07/25 11:00:00 AM,5.6,79.61,,,,
506,05/07/25 12:00:00 PM,16.4,80.98,,,,
507,05/07/25 01:00:00 PM,5.6,82.58,,,,
508,05/07/25 02:00:00 PM,5.6,79.81,,,,
509,05/07/25 03:00:00 PM,12.3,79.20,,,,
510,05/07/25 04:00:00 PM,5.6,80.89,,,,
511,05/07/25 05:00:00 PM,16.4,79.86,,,,
512,05/07/25 06:00:00 PM,5.6,78.84,,,,
513,05/07/25 07:00:00 PM,5.6,77.54,,,,
514,05/07/25 08:00:00 PM,5.6,76.37,,,,
515,05/07/25 09:00:00 PM,16.5,75.18,,,,
516,05/07/25 10:00:00 PM,27.4,74.35,,,,
517,05/07/25 11:00:00 PM,5.6,73.20,,,,
518,05/08/25 12:00:00 AM,5.6,72.07,,,,
519,05/08/25 01:00:00 AM,27.4,71.64,,,,
520,05/08/25 02:00:00 AM,5.6,71.42,,,,
521,05/08/25 03:00:00 AM,5.6,71.01,,,,
522,05/08/25 04:00:00 AM,27.4,70.72,,,,
523,05/08/25 05:00:00 AM,5.6,70.38,,,,
524,05/08/25 06:00:00 AM,5.6,69.80,,,,
525,05/08/25 07:00:00 AM,16.5,70.45,,,,
526,05/08/25 08:00:00 AM,12.4,72.10,,,,
527,05/08/25 09:00:00 AM,5.6,73.71,,,,
528,05/08/25 10:00:00 AM,16.5,75.70,,,,
529,05/08/25 11:00:00 AM,5.6,79.45,,,,
530,05/08/25 12:00:00 PM,5.6,80.35,,,,
531,05/08/25 01:00:00 PM,5.6,79.79,,,,
532,05/08/25 02:00:00 PM,5.6,80.46,,,,
533,05/08/25 03:00:00 PM,16.4,79.88,,,,
534,05/08/25 04:00:00 PM,5.6,81.77,,,,
535,05/08/25 05:00:00 PM,5.6,80.69,,,,
536,05/08/25 06:00:00 PM,5.6,78.73,,,,
537,05/08/25 07:00:00 PM,5.6,77.00,,,,
538,05/08/25 08:00:00 PM,5.6,75.33,,,,
539,05/08/25 09:00:00 PM,5.6,73.99,,,,
540,05/08/25 10:00:00 PM,5.6,72.90,,,,
541,05/08/25 11:00:00 PM,5.6,71.80,,,,
542,05/09/25 12:00:00 AM,5.6,71.01,,,,
543,05/09/25 01:00:00 AM,5.6,70.25,,,,
544,05/09/25 02:00:00 AM,5.6,70.03,,,,
545,05/09/25 03:00:00 AM,5.6,69.67,,,,
546,05/09/25 04:00:00 AM,5.6,69.58,,,,
547,05/09/25 05:00:00 AM,5.6,69.89,,,,
548,05/09/25 06:00:00 AM,16.5,69.78,,,,
549,05/09/25 07:00:00 AM,12.4,69.96,,,,
550,05/09/25 08:00:00 AM,2.2,72.45,,,,
551,05/09/25 09:00:00 AM,2.2,74.82,,,,
552,05/09/25 09:08:30 AM,,,,Logged,,
553,05/09/25 09:08:41 AM,,,Logged,,,
554,05/09/25 09:08:46 AM,,,,Logged,,
555,05/09/25 09:08:53 AM,,,,,Logged,Logged
