"Plot Title: Bradford_5_cond"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Full Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Temp, °F (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Detached (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Attached (LGR S/N: 20342071, SEN S/N: 20342071)","Stopped (LGR S/N: 20342071, SEN S/N: 20342071)","End Of File (LGR S/N: 20342071, SEN S/N: 20342071)"
402,05/25/24 02:00:00 AM,2.0,-1.2,72.93,,,,
403,05/25/24 03:00:00 AM,1.8,-1.2,72.54,,,,
404,05/25/24 04:00:00 AM,0.3,-1.2,71.65,,,,
405,05/25/24 05:00:00 AM,1.8,-1.2,71.28,,,,
406,05/25/24 06:00:00 AM,2.0,12.5,70.92,,,,
407,05/25/24 07:00:00 AM,0.6,-1.2,72.48,,,,
408,05/25/24 08:00:00 AM,0.3,-1.2,75.58,,,,
409,05/25/24 09:00:00 AM,1.7,-1.2,77.32,,,,
410,05/25/24 10:00:00 AM,1.7,-1.2,79.43,,,,
411,05/25/24 11:00:00 AM,1.7,-1.2,80.73,,,,
412,05/25/24 12:00:00 PM,0.4,-1.2,82.40,,,,
413,05/25/24 01:00:00 PM,0.4,-0.5,83.97,,,,
414,05/25/24 02:00:00 PM,0.3,-3.8,85.82,,,,
415,05/25/24 03:00:00 PM,1.7,-1.2,85.64,,,,
416,05/25/24 04:00:00 PM,0.4,-1.2,84.99,,,,
417,05/25/24 05:00:00 PM,0.4,-1.2,83.39,,,,
418,05/25/24 06:00:00 PM,1.7,-3.8,82.27,,,,
419,05/25/24 07:00:00 PM,0.4,-1.2,80.94,,,,
420,05/25/24 08:00:00 PM,1.7,-1.2,79.61,,,,
421,05/25/24 09:00:00 PM,0.4,12.5,78.26,,,,
422,05/25/24 10:00:00 PM,1.7,-1.2,77.22,,,,
423,05/25/24 11:00:00 PM,1.7,-1.2,76.24,,,,
424,05/26/24 12:00:00 AM,1.7,-3.8,74.98,,,,
425,05/26/24 01:00:00 AM,1.7,-3.8,74.23,,,,
426,05/26/24 02:00:00 AM,1.8,12.5,73.42,,,,
427,05/26/24 03:00:00 AM,1.8,-3.8,72.97,,,,
428,05/26/24 04:00:00 AM,0.4,-1.2,72.73,,,,
429,05/26/24 05:00:00 AM,1.8,-1.2,72.28,,,,
430,05/26/24 06:00:00 AM,2.0,-3.8,71.76,,,,
431,05/26/24 07:00:00 AM,0.4,-1.2,73.36,,,,
432,05/26/24 08:00:00 AM,1.7,-1.2,76.55,,,,
433,05/26/24 09:00:00 AM,1.7,12.5,77.99,,,,
434,05/26/24 10:00:00 AM,1.7,-1.2,80.15,,,,
435,05/26/24 11:00:00 AM,0.3,-1.2,82.02,,,,
436,05/26/24 12:00:00 PM,0.4,-1.2,84.13,,,,
437,05/26/24 01:00:00 PM,0.3,-3.8,84.97,,,,
438,05/26/24 02:00:00 PM,1.7,-3.8,86.00,,,,
439,05/26/24 03:00:00 PM,0.4,-1.2,86.43,,,,
440,05/26/24 04:00:00 PM,1.7,-1.2,86.31,,,,
441,05/26/24 05:00:00 PM,0.4,-1.2,84.97,,,,
442,05/26/24 06:00:00 PM,1.9,-1.2,84.24,,,,
443,05/26/24 07:00:00 PM,1.7,-3.8,82.33,,,,
444,05/26/24 08:00:00 PM,0.4,-3.8,80.53,,,,
445,05/26/24 09:00:00 PM,0.6,-1.2,78.73,,,,
446,05/26/24 10:00:00 PM,1.7,-1.2,77.02,,,,
447,05/26/24 11:00:00 PM,2.0,-3.8,75.40,,,,
448,05/27/24 12:00:00 AM,1.7,-1.2,74.01,,,,
449,05/27/24 01:00:00 AM,1.8,-1.2,73.24,,,,
450,05/27/24 02:00:00 AM,1.8,-1.2,72.36,,,,
451,05/27/24 03:00:00 AM,2.0,-1.2,72.01,,,,
452,05/27/24 04:00:00 AM,0.3,-1.2,71.28,,,,
453,05/27/24 05:00:00 AM,0.4,-1.2,70.92,,,,
454,05/27/24 06:00:00 AM,1.8,-1.2,70.32,,,,
455,05/27/24 07:00:00 AM,1.8,-0.4,72.39,,,,
456,05/27/24 08:00:00 AM,0.4,-1.2,76.21,,,,
457,05/27/24 09:00:00 AM,0.4,-1.2,78.58,,,,
458,05/27/24 10:00:00 AM,1.7,-0.5,80.49,,,,
459,05/27/24 11:00:00 AM,1.7,-1.2,82.08,,,,
460,05/27/24 12:00:00 PM,1.7,-1.2,83.21,,,,
461,05/27/24 01:00:00 PM,1.7,-3.8,85.42,,,,
462,05/27/24 02:00:00 PM,1.7,-1.2,86.83,,,,
463,05/27/24 03:00:00 PM,1.9,-1.2,86.74,,,,
464,05/27/24 04:00:00 PM,1.7,-3.8,85.93,,,,
465,05/27/24 05:00:00 PM,0.4,-1.2,84.63,,,,
466,05/27/24 06:00:00 PM,0.4,-1.2,83.17,,,,
467,05/27/24 07:00:00 PM,0.4,-1.2,81.97,,,,
468,05/27/24 08:00:00 PM,0.4,12.4,80.19,,,,
469,05/27/24 09:00:00 PM,1.7,-1.2,78.93,,,,
470,05/27/24 10:00:00 PM,0.3,-3.8,77.68,,,,
471,05/27/24 11:00:00 PM,1.7,-3.8,76.87,,,,
472,05/28/24 12:00:00 AM,0.3,-1.2,76.57,,,,
473,05/28/24 01:00:00 AM,1.7,-1.2,76.21,,,,
474,05/28/24 02:00:00 AM,2.0,-1.2,75.54,,,,
475,05/28/24 03:00:00 AM,1.7,-1.2,75.16,,,,
476,05/28/24 04:00:00 AM,0.4,-1.2,75.76,,,,
477,05/28/24 05:00:00 AM,2.0,-1.2,76.06,,,,
478,05/28/24 06:00:00 AM,1.7,-1.2,75.58,,,,
479,05/28/24 07:00:00 AM,1.7,-1.2,75.92,,,,
480,05/28/24 08:00:00 AM,1.7,-1.2,77.79,,,,
481,05/28/24 09:00:00 AM,1.7,-1.2,79.20,,,,
482,05/28/24 10:00:00 AM,1.7,-1.2,81.16,,,,
483,05/28/24 11:00:00 AM,1.7,-1.2,82.89,,,,
484,05/28/24 12:00:00 PM,0.4,-3.8,84.18,,,,
485,05/28/24 01:00:00 PM,1.7,-1.2,86.00,,,,
486,05/28/24 02:00:00 PM,0.4,-1.2,87.15,,,,
487,05/28/24 03:00:00 PM,0.4,-3.8,87.26,,,,
488,05/28/24 04:00:00 PM,1.7,-1.2,86.97,,,,
489,05/28/24 05:00:00 PM,0.4,-3.8,85.68,,,,
490,05/28/24 06:00:00 PM,1.9,-1.2,84.09,,,,
491,05/28/24 07:00:00 PM,1.7,-1.2,82.20,,,,
492,05/28/24 08:00:00 PM,0.4,-1.2,80.26,,,,
493,05/28/24 09:00:00 PM,0.3,-3.8,78.17,,,,
494,05/28/24 10:00:00 PM,0.4,-1.2,76.71,,,,
495,05/28/24 11:00:00 PM,1.7,-1.2,75.13,,,,
496,05/29/24 12:00:00 AM,1.8,-1.2,73.87,,,,
497,05/29/24 01:00:00 AM,1.8,12.5,73.11,,,,
498,05/29/24 02:00:00 AM,0.3,-1.2,72.43,,,,
499,05/29/24 03:00:00 AM,0.4,-1.2,71.82,,,,
500,05/29/24 04:00:00 AM,1.8,-1.2,71.40,,,,
501,05/29/24 05:00:00 AM,1.8,-1.2,71.26,,,,
502,05/29/24 06:00:00 AM,1.8,-1.2,70.54,,,,
503,05/29/24 07:00:00 AM,0.4,-1.2,72.10,,,,
504,05/29/24 08:00:00 AM,0.3,-3.8,75.83,,,,
505,05/29/24 09:00:00 AM,1.7,-1.2,77.74,,,,
506,05/29/24 10:00:00 AM,0.4,-1.2,79.43,,,,
507,05/29/24 11:00:00 AM,1.7,-1.2,81.97,,,,
508,05/29/24 12:00:00 PM,0.3,-1.2,84.70,,,,
509,05/29/24 01:00:00 PM,1.9,-3.8,85.93,,,,
510,05/29/24 02:00:00 PM,0.3,-3.8,87.57,,,,
511,05/29/24 03:00:00 PM,1.9,-1.2,86.72,,,,
512,05/29/24 04:00:00 PM,0.4,-1.2,86.31,,,,
513,05/29/24 05:00:00 PM,1.7,-1.2,84.43,,,,
514,05/29/24 06:00:00 PM,0.4,-3.8,82.36,,,,
515,05/29/24 07:00:00 PM,0.4,-1.2,80.04,,,,
516,05/29/24 08:00:00 PM,0.4,-1.2,77.40,,,,
517,05/29/24 09:00:00 PM,1.7,12.5,75.04,,,,
518,05/29/24 10:00:00 PM,0.4,12.5,72.63,,,,
519,05/29/24 11:00:00 PM,0.3,-1.2,71.29,,,,
520,05/30/24 12:00:00 AM,0.4,-3.8,69.82,,,,
521,05/30/24 01:00:00 AM,0.4,-1.2,68.70,,,,
522,05/30/24 02:00:00 AM,1.8,-1.2,67.57,,,,
523,05/30/24 03:00:00 AM,1.8,-1.1,66.94,,,,
524,05/30/24 04:00:00 AM,0.3,-4.9,66.09,,,,
525,05/30/24 05:00:00 AM,0.4,12.6,65.50,,,,
526,05/30/24 06:00:00 AM,0.5,-1.1,64.83,,,,
527,05/30/24 07:00:00 AM,1.8,-1.1,66.88,,,,
528,05/30/24 08:00:00 AM,1.8,-1.2,71.51,,,,
529,05/30/24 08:36:41 AM,,,,,Logged,,
530,05/30/24 08:36:45 AM,,,,,,Logged,Logged
