"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
343,01/17/25 08:00:00 PM,104.3,46.31,,,,
344,01/17/25 09:00:00 PM,105.1,46.18,,,,
345,01/17/25 10:00:00 PM,105.1,46.13,,,,
346,01/17/25 11:00:00 PM,81.3,46.15,,,,
347,01/18/25 12:00:00 AM,104.3,46.35,,,,
348,01/18/25 01:00:00 AM,105.0,46.53,,,,
349,01/18/25 02:00:00 AM,105.4,46.72,,,,
350,01/18/25 03:00:00 AM,105.4,46.89,,,,
351,01/18/25 04:00:00 AM,106.1,46.98,,,,
352,01/18/25 05:00:00 AM,106.1,47.08,,,,
353,01/18/25 06:00:00 AM,106.5,47.12,,,,
354,01/18/25 07:00:00 AM,105.7,47.19,,,,
355,01/18/25 08:00:00 AM,106.5,47.30,,,,
356,01/18/25 09:00:00 AM,106.8,47.52,,,,
357,01/18/25 10:00:00 AM,107.5,47.91,,,,
358,01/18/25 11:00:00 AM,108.2,48.58,,,,
359,01/18/25 12:00:00 PM,97.1,49.23,,,,
360,01/18/25 01:00:00 PM,100.0,50.11,,,,
361,01/18/25 02:00:00 PM,108.5,50.31,,,,
362,01/18/25 03:00:00 PM,109.6,50.72,,,,
363,01/18/25 04:00:00 PM,110.3,51.01,,,,
364,01/18/25 05:00:00 PM,110.7,51.08,,,,
365,01/18/25 06:00:00 PM,111.4,51.19,,,,
366,01/18/25 07:00:00 PM,111.8,51.33,,,,
367,01/18/25 08:00:00 PM,111.8,51.48,,,,
368,01/18/25 09:00:00 PM,109.1,51.76,,,,
369,01/18/25 10:00:00 PM,104.7,52.14,,,,
370,01/18/25 11:00:00 PM,109.1,52.45,,,,
371,01/19/25 12:00:00 AM,110.6,52.81,,,,
372,01/19/25 01:00:00 AM,111.7,52.97,,,,
373,01/19/25 02:00:00 AM,111.3,53.26,,,,
374,01/19/25 03:00:00 AM,102.0,53.71,,,,
375,01/19/25 04:00:00 AM,107.2,53.92,,,,
376,01/19/25 05:00:00 AM,106.4,54.23,,,,
377,01/19/25 06:00:00 AM,96.4,54.99,,,,
378,01/19/25 07:00:00 AM,100.4,55.27,,,,
379,01/19/25 08:00:00 AM,103.0,55.69,,,,
380,01/19/25 09:00:00 AM,102.2,55.83,,,,
381,01/19/25 10:00:00 AM,94.8,56.28,,,,
382,01/19/25 11:00:00 AM,87.8,56.62,,,,
383,01/19/25 12:00:00 PM,105.8,57.06,,,,
384,01/19/25 01:00:00 PM,52.1,57.36,,,,
385,01/19/25 02:00:00 PM,25.3,57.45,,,,
386,01/19/25 03:00:00 PM,37.0,58.03,,,,
387,01/19/25 04:00:00 PM,21.2,58.12,,,,
388,01/19/25 05:00:00 PM,27.8,58.06,,,,
389,01/19/25 06:00:00 PM,25.6,58.06,,,,
390,01/19/25 07:00:00 PM,67.5,57.97,,,,
391,01/19/25 08:00:00 PM,101.0,57.81,,,,
392,01/19/25 09:00:00 PM,102.1,57.52,,,,
393,01/19/25 10:00:00 PM,50.6,57.16,,,,
394,01/19/25 11:00:00 PM,87.1,56.77,,,,
395,01/20/25 12:00:00 AM,96.7,56.26,,,,
396,01/20/25 01:00:00 AM,103.7,55.71,,,,
397,01/20/25 02:00:00 AM,106.7,55.13,,,,
398,01/20/25 03:00:00 AM,106.4,54.54,,,,
399,01/20/25 04:00:00 AM,105.3,53.96,,,,
400,01/20/25 05:00:00 AM,104.6,53.33,,,,
401,01/20/25 06:00:00 AM,104.3,52.68,,,,
402,01/20/25 07:00:00 AM,103.6,52.07,,,,
403,01/20/25 08:00:00 AM,102.5,51.48,,,,
404,01/20/25 09:00:00 AM,101.1,50.97,,,,
405,01/20/25 10:00:00 AM,101.1,50.58,,,,
406,01/20/25 11:00:00 AM,100.7,50.32,,,,
407,01/20/25 12:00:00 PM,100.7,50.34,,,,
408,01/20/25 01:00:00 PM,100.7,50.49,,,,
409,01/20/25 02:00:00 PM,99.6,50.68,,,,
410,01/20/25 03:00:00 PM,100.3,50.85,,,,
411,01/20/25 04:00:00 PM,100.7,50.86,,,,
412,01/20/25 05:00:00 PM,100.0,50.76,,,,
413,01/20/25 06:00:00 PM,98.9,50.56,,,,
414,01/20/25 07:00:00 PM,99.6,50.25,,,,
415,01/20/25 08:00:00 PM,98.9,49.91,,,,
416,01/20/25 09:00:00 PM,99.7,49.59,,,,
417,01/20/25 10:00:00 PM,99.7,49.30,,,,
418,01/20/25 11:00:00 PM,98.6,49.06,,,,
419,01/21/25 12:00:00 AM,93.4,48.83,,,,
420,01/21/25 01:00:00 AM,99.0,48.65,,,,
421,01/21/25 02:00:00 AM,99.0,48.52,,,,
422,01/21/25 03:00:00 AM,99.4,48.40,,,,
423,01/21/25 04:00:00 AM,99.7,48.27,,,,
424,01/21/25 05:00:00 AM,99.4,48.13,,,,
425,01/21/25 06:00:00 AM,99.4,47.97,,,,
426,01/21/25 07:00:00 AM,99.4,47.80,,,,
427,01/21/25 08:00:00 AM,99.0,47.62,,,,
428,01/21/25 09:00:00 AM,98.7,47.48,,,,
429,01/21/25 10:00:00 AM,99.4,47.39,,,,
430,01/21/25 11:00:00 AM,98.7,47.35,,,,
431,01/21/25 12:00:00 PM,99.4,47.44,,,,
432,01/21/25 01:00:00 PM,99.8,47.52,,,,
433,01/21/25 02:00:00 PM,100.2,47.55,,,,
434,01/21/25 03:00:00 PM,99.8,47.59,,,,
435,01/21/25 04:00:00 PM,100.2,47.61,,,,
436,01/21/25 05:00:00 PM,100.2,47.53,,,,
437,01/21/25 06:00:00 PM,99.8,47.39,,,,
438,01/21/25 07:00:00 PM,99.4,47.21,,,,
439,01/21/25 08:00:00 PM,98.3,46.96,,,,
440,01/21/25 09:00:00 PM,98.4,46.67,,,,
441,01/21/25 10:00:00 PM,96.9,46.35,,,,
442,01/21/25 11:00:00 PM,96.5,46.08,,,,
443,01/22/25 12:00:00 AM,95.1,45.73,,,,
444,01/22/25 01:00:00 AM,94.4,45.45,,,,
445,01/22/25 02:00:00 AM,94.0,45.25,,,,
446,01/22/25 03:00:00 AM,92.9,45.03,,,,
447,01/22/25 04:00:00 AM,91.8,44.82,,,,
448,01/22/25 05:00:00 AM,91.4,44.73,,,,
449,01/22/25 06:00:00 AM,91.1,44.71,,,,
450,01/22/25 07:00:00 AM,90.3,44.62,,,,
451,01/22/25 08:00:00 AM,90.7,44.53,,,,
452,01/22/25 09:00:00 AM,90.0,44.40,,,,
453,01/22/25 10:00:00 AM,90.3,44.40,,,,
454,01/22/25 11:00:00 AM,89.9,44.58,,,,
455,01/22/25 12:00:00 PM,90.7,44.74,,,,
456,01/22/25 01:00:00 PM,91.0,44.91,,,,
457,01/22/25 02:00:00 PM,91.0,45.10,,,,
458,01/22/25 03:00:00 PM,91.4,45.19,,,,
459,01/22/25 04:00:00 PM,91.4,45.27,,,,
460,01/22/25 05:00:00 PM,91.4,45.21,,,,
461,01/22/25 06:00:00 PM,91.8,45.16,,,,
462,01/22/25 07:00:00 PM,92.1,45.05,,,,
463,01/22/25 08:00:00 PM,91.8,44.89,,,,
464,01/22/25 09:00:00 PM,91.8,44.80,,,,
465,01/22/25 10:00:00 PM,91.8,44.62,,,,
466,01/22/25 11:00:00 PM,91.4,44.47,,,,
