"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,04/12/25 01:00:00 PM,104.4,100.8,62.17,,,,
410,04/12/25 02:00:00 PM,105.5,101.9,63.34,,,,
411,04/12/25 03:00:00 PM,106.1,102.7,63.97,,,,
412,04/12/25 04:00:00 PM,106.8,103.0,64.42,,,,
413,04/12/25 05:00:00 PM,107.1,103.4,64.63,,,,
414,04/12/25 06:00:00 PM,107.3,103.8,64.65,,,,
415,04/12/25 07:00:00 PM,109.0,105.7,64.56,,,,
416,04/12/25 08:00:00 PM,107.1,103.4,64.13,,,,
417,04/12/25 09:00:00 PM,106.8,103.5,63.73,,,,
418,04/12/25 10:00:00 PM,106.5,103.1,63.39,,,,
419,04/12/25 11:00:00 PM,106.3,102.7,63.03,,,,
420,04/13/25 12:00:00 AM,105.8,102.4,62.62,,,,
421,04/13/25 01:00:00 AM,105.4,101.6,62.19,,,,
422,04/13/25 02:00:00 AM,104.8,101.2,61.66,,,,
423,04/13/25 03:00:00 AM,105.9,103.2,61.18,,,,
424,04/13/25 04:00:00 AM,103.7,100.1,60.67,,,,
425,04/13/25 05:00:00 AM,103.2,99.4,60.13,,,,
426,04/13/25 06:00:00 AM,111.1,110.7,59.65,,,,
427,04/13/25 07:00:00 AM,102.0,98.3,59.13,,,,
428,04/13/25 08:00:00 AM,101.7,97.9,58.87,,,,
429,04/13/25 09:00:00 AM,101.8,97.9,58.89,,,,
430,04/13/25 10:00:00 AM,102.2,98.3,59.25,,,,
431,04/13/25 11:00:00 AM,102.8,99.0,59.65,,,,
432,04/13/25 12:00:00 PM,103.6,99.8,60.28,,,,
433,04/13/25 01:00:00 PM,104.7,101.3,61.34,,,,
434,04/13/25 02:00:00 PM,106.6,102.7,62.78,,,,
435,04/13/25 03:00:00 PM,107.8,104.2,63.55,,,,
436,04/13/25 04:00:00 PM,108.6,105.4,64.20,,,,
437,04/13/25 05:00:00 PM,109.3,105.7,64.62,,,,
438,04/13/25 06:00:00 PM,109.6,106.1,64.78,,,,
439,04/13/25 07:00:00 PM,109.7,106.5,64.71,,,,
440,04/13/25 08:00:00 PM,109.7,106.5,64.47,,,,
441,04/13/25 09:00:00 PM,109.2,105.8,64.04,,,,
442,04/13/25 10:00:00 PM,108.8,105.4,63.52,,,,
443,04/13/25 11:00:00 PM,108.3,105.0,63.05,,,,
444,04/14/25 12:00:00 AM,107.7,103.9,62.56,,,,
445,04/14/25 01:00:00 AM,107.1,103.6,62.10,,,,
446,04/14/25 02:00:00 AM,106.6,102.8,61.59,,,,
447,04/14/25 03:00:00 AM,106.0,102.4,61.12,,,,
448,04/14/25 04:00:00 AM,105.4,101.7,60.62,,,,
449,04/14/25 05:00:00 AM,104.8,101.3,60.13,,,,
450,04/14/25 06:00:00 AM,104.2,100.6,59.63,,,,
451,04/14/25 07:00:00 AM,103.7,100.2,59.22,,,,
452,04/14/25 08:00:00 AM,103.4,99.5,59.04,,,,
453,04/14/25 09:00:00 AM,103.5,99.8,59.20,,,,
454,04/14/25 10:00:00 AM,104.0,100.6,59.63,,,,
455,04/14/25 11:00:00 AM,104.7,100.9,60.21,,,,
456,04/14/25 12:00:00 PM,105.4,101.7,60.98,,,,
457,04/14/25 01:00:00 PM,106.8,103.2,62.28,,,,
458,04/14/25 02:00:00 PM,108.9,105.4,63.95,,,,
459,04/14/25 03:00:00 PM,110.1,106.9,64.87,,,,
460,04/14/25 04:00:00 PM,111.2,108.0,65.80,,,,
461,04/14/25 05:00:00 PM,111.8,108.4,66.13,,,,
462,04/14/25 06:00:00 PM,112.6,109.1,66.56,,,,
463,04/14/25 07:00:00 PM,112.7,109.1,66.69,,,,
464,04/14/25 08:00:00 PM,112.6,108.7,66.43,,,,
465,04/14/25 09:00:00 PM,112.4,108.7,66.25,,,,
466,04/14/25 10:00:00 PM,112.0,108.4,65.93,,,,
467,04/14/25 11:00:00 PM,111.6,108.0,65.55,,,,
468,04/15/25 12:00:00 AM,111.2,107.6,65.16,,,,
469,04/15/25 01:00:00 AM,110.6,107.3,64.72,,,,
470,04/15/25 02:00:00 AM,110.2,106.9,64.35,,,,
471,04/15/25 03:00:00 AM,109.7,106.2,63.97,,,,
472,04/15/25 04:00:00 AM,109.3,105.8,63.57,,,,
473,04/15/25 05:00:00 AM,108.8,105.4,63.23,,,,
474,04/15/25 06:00:00 AM,108.3,104.7,62.87,,,,
475,04/15/25 07:00:00 AM,107.9,104.3,62.56,,,,
476,04/15/25 08:00:00 AM,107.8,104.3,62.51,,,,
477,04/15/25 09:00:00 AM,108.0,104.3,62.74,,,,
478,04/15/25 10:00:00 AM,111.1,107.8,63.28,,,,
479,04/15/25 11:00:00 AM,109.1,105.8,63.77,,,,
480,04/15/25 12:00:00 PM,110.4,106.9,65.10,,,,
481,04/15/25 01:00:00 PM,112.1,108.7,66.65,,,,
482,04/15/25 02:00:00 PM,113.2,109.4,67.42,,,,
483,04/15/25 03:00:00 PM,114.0,110.6,68.02,,,,
484,04/15/25 04:00:00 PM,115.6,112.0,69.28,,,,
485,04/15/25 05:00:00 PM,115.6,112.0,69.15,,,,
486,04/15/25 06:00:00 PM,116.2,112.8,69.48,,,,
487,04/15/25 07:00:00 PM,116.2,112.8,69.46,,,,
488,04/15/25 08:00:00 PM,116.1,112.4,69.22,,,,
489,04/15/25 09:00:00 PM,115.7,112.4,68.99,,,,
490,04/15/25 10:00:00 PM,115.4,112.1,68.72,,,,
491,04/15/25 11:00:00 PM,115.1,111.7,68.31,,,,
492,04/16/25 12:00:00 AM,115.4,111.7,67.87,,,,
493,04/16/25 01:00:00 AM,113.9,110.6,67.32,,,,
494,04/16/25 02:00:00 AM,113.4,109.9,66.85,,,,
495,04/16/25 03:00:00 AM,112.6,109.1,66.25,,,,
496,04/16/25 04:00:00 AM,111.8,108.0,65.62,,,,
497,04/16/25 05:00:00 AM,110.6,106.9,64.74,,,,
498,04/16/25 06:00:00 AM,109.4,105.8,63.77,,,,
499,04/16/25 07:00:00 AM,108.5,105.0,63.10,,,,
500,04/16/25 08:00:00 AM,108.4,104.7,63.03,,,,
501,04/16/25 09:00:00 AM,108.2,104.7,62.96,,,,
502,04/16/25 10:00:00 AM,108.1,103.9,63.48,,,,
503,04/16/25 11:00:00 AM,105.7,101.1,63.66,,,,
504,04/16/25 11:56:38 AM,,,,,Logged,,
505,04/16/25 11:56:41 AM,,,,,,Logged,Logged
