"Plot Title: Bradford_14cond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415362, SEN S/N: 21415362)","Temp, °F (LGR S/N: 21415362, SEN S/N: 21415362)"
201,09/16/23 07:00:00 PM,87.4,80.53
202,09/16/23 08:00:00 PM,87.4,80.46
203,09/16/23 09:00:00 PM,87.0,80.31
204,09/16/23 10:00:00 PM,87.0,80.13
205,09/16/23 11:00:00 PM,86.7,79.90
206,09/17/23 12:00:00 AM,86.3,79.61
207,09/17/23 01:00:00 AM,85.6,79.32
208,09/17/23 02:00:00 AM,85.6,79.03
209,09/17/23 03:00:00 AM,84.9,78.78
210,09/17/23 04:00:00 AM,84.9,78.53
211,09/17/23 05:00:00 AM,84.2,78.33
212,09/17/23 06:00:00 AM,84.2,78.17
213,09/17/23 07:00:00 AM,84.2,78.01
214,09/17/23 08:00:00 AM,83.8,77.95
215,09/17/23 09:00:00 AM,83.8,78.01
216,09/17/23 10:00:00 AM,84.2,78.15
217,09/17/23 11:00:00 AM,84.2,78.48
218,09/17/23 12:00:00 PM,84.5,78.96
219,09/17/23 01:00:00 PM,85.6,79.43
220,09/17/23 02:00:00 PM,85.9,79.86
221,09/17/23 03:00:00 PM,86.3,80.26
222,09/17/23 04:00:00 PM,87.0,80.51
223,09/17/23 05:00:00 PM,87.0,80.67
224,09/17/23 06:00:00 PM,86.6,80.67
225,09/17/23 07:00:00 PM,86.6,80.60
226,09/17/23 08:00:00 PM,86.6,80.46
227,09/17/23 09:00:00 PM,85.9,80.26
228,09/17/23 10:00:00 PM,85.6,80.02
229,09/17/23 11:00:00 PM,85.6,79.81
230,09/18/23 12:00:00 AM,85.9,79.57
231,09/18/23 01:00:00 AM,85.2,79.30
232,09/18/23 02:00:00 AM,84.5,79.00
233,09/18/23 03:00:00 AM,84.1,78.71
234,09/18/23 04:00:00 AM,84.2,78.42
235,09/18/23 05:00:00 AM,83.8,78.13
236,09/18/23 06:00:00 AM,83.1,77.85
237,09/18/23 07:00:00 AM,82.7,77.59
238,09/18/23 08:00:00 AM,82.4,77.38
239,09/18/23 09:00:00 AM,82.7,77.25
240,09/18/23 10:00:00 AM,82.4,77.23
241,09/18/23 11:00:00 AM,82.4,77.34
242,09/18/23 12:00:00 PM,83.5,77.79
243,09/18/23 01:00:00 PM,83.4,77.97
244,09/18/23 02:00:00 PM,83.8,78.26
245,09/18/23 03:00:00 PM,83.8,78.58
246,09/18/23 04:00:00 PM,84.1,78.84
247,09/18/23 05:00:00 PM,84.5,79.07
248,09/18/23 06:00:00 PM,84.1,78.94
249,09/18/23 07:00:00 PM,83.8,78.66
250,09/18/23 08:00:00 PM,84.2,78.33
251,09/18/23 09:00:00 PM,83.4,78.01
252,09/18/23 10:00:00 PM,82.7,77.67
253,09/18/23 11:00:00 PM,82.4,77.32
254,09/19/23 12:00:00 AM,82.4,76.95
255,09/19/23 01:00:00 AM,81.7,76.60
256,09/19/23 02:00:00 AM,81.3,76.24
257,09/19/23 03:00:00 AM,80.6,75.85
258,09/19/23 04:00:00 AM,79.9,75.51
259,09/19/23 05:00:00 AM,79.9,75.13
260,09/19/23 06:00:00 AM,79.5,74.77
261,09/19/23 07:00:00 AM,79.2,74.37
262,09/19/23 08:00:00 AM,79.2,74.10
263,09/19/23 09:00:00 AM,78.8,73.98
264,09/19/23 10:00:00 AM,78.8,73.94
265,09/19/23 11:00:00 AM,78.8,73.98
266,09/19/23 12:00:00 PM,79.2,74.53
267,09/19/23 01:00:00 PM,79.5,74.88
268,09/19/23 02:00:00 PM,79.9,75.33
269,09/19/23 03:00:00 PM,81.0,75.90
270,09/19/23 04:00:00 PM,80.9,76.33
271,09/19/23 05:00:00 PM,81.7,76.77
272,09/19/23 06:00:00 PM,81.3,76.82
273,09/19/23 07:00:00 PM,80.9,76.69
274,09/19/23 08:00:00 PM,80.9,76.59
275,09/19/23 09:00:00 PM,80.9,76.44
276,09/19/23 10:00:00 PM,80.9,76.26
277,09/19/23 11:00:00 PM,80.2,76.06
278,09/20/23 12:00:00 AM,80.2,75.83
279,09/20/23 01:00:00 AM,79.5,75.61
280,09/20/23 02:00:00 AM,79.5,75.38
281,09/20/23 03:00:00 AM,79.2,75.16
282,09/20/23 04:00:00 AM,79.2,74.93
283,09/20/23 05:00:00 AM,79.2,74.70
284,09/20/23 06:00:00 AM,79.2,74.52
285,09/20/23 07:00:00 AM,79.2,74.34
286,09/20/23 08:00:00 AM,79.6,74.21
287,09/20/23 09:00:00 AM,79.6,74.21
288,09/20/23 10:00:00 AM,79.6,74.30
289,09/20/23 11:00:00 AM,79.6,74.48
290,09/20/23 12:00:00 PM,80.6,75.16
291,09/20/23 01:00:00 PM,80.6,75.60
292,09/20/23 02:00:00 PM,81.3,76.01
293,09/20/23 03:00:00 PM,81.7,76.44
294,09/20/23 04:00:00 PM,82.0,76.77
295,09/20/23 05:00:00 PM,82.0,76.98
296,09/20/23 06:00:00 PM,82.4,77.00
297,09/20/23 07:00:00 PM,82.4,77.00
298,09/20/23 08:00:00 PM,82.4,76.98
299,09/20/23 09:00:00 PM,82.4,76.95
300,09/20/23 10:00:00 PM,82.0,76.91
301,09/20/23 11:00:00 PM,82.0,76.82
302,09/21/23 12:00:00 AM,82.0,76.73
303,09/21/23 01:00:00 AM,81.7,76.64
304,09/21/23 02:00:00 AM,81.7,76.51
305,09/21/23 03:00:00 AM,81.7,76.41
306,09/21/23 04:00:00 AM,81.7,76.26
307,09/21/23 05:00:00 AM,81.7,76.12
308,09/21/23 06:00:00 AM,81.7,75.99
309,09/21/23 07:00:00 AM,81.7,75.85
310,09/21/23 08:00:00 AM,82.1,75.76
311,09/21/23 09:00:00 AM,82.8,75.79
312,09/21/23 10:00:00 AM,83.2,75.94
313,09/21/23 11:00:00 AM,83.5,76.24
314,09/21/23 12:00:00 PM,83.9,76.82
315,09/21/23 01:00:00 PM,84.2,77.22
316,09/21/23 02:00:00 PM,84.2,77.50
317,09/21/23 03:00:00 PM,84.9,77.79
318,09/21/23 04:00:00 PM,87.5,77.02
319,09/21/23 05:00:00 PM,144.9,76.73
320,09/21/23 06:00:00 PM,124.1,76.84
321,09/21/23 07:00:00 PM,109.7,76.91
322,09/21/23 08:00:00 PM,103.8,76.95
323,09/21/23 09:00:00 PM,91.6,76.93
324,09/21/23 10:00:00 PM,84.6,76.84
325,09/21/23 11:00:00 PM,82.8,76.75
326,09/22/23 12:00:00 AM,82.8,76.60
327,09/22/23 01:00:00 AM,82.4,76.42
328,09/22/23 02:00:00 AM,81.3,76.24
329,09/22/23 03:00:00 AM,81.0,76.03
330,09/22/23 04:00:00 AM,80.6,75.85
331,09/22/23 05:00:00 AM,78.8,75.67
332,09/22/23 06:00:00 AM,78.0,75.54
333,09/22/23 07:00:00 AM,77.7,75.43
334,09/22/23 08:00:00 AM,78.4,75.36
335,09/22/23 09:00:00 AM,78.4,75.33
336,09/22/23 10:00:00 AM,78.8,75.38
337,09/22/23 11:00:00 AM,80.2,75.60
338,09/22/23 12:00:00 PM,81.3,75.94
339,09/22/23 01:00:00 PM,81.7,76.24
340,09/22/23 02:00:00 PM,81.7,76.59
341,09/22/23 03:00:00 PM,82.0,76.98
342,09/22/23 04:00:00 PM,82.4,77.32
343,09/22/23 05:00:00 PM,82.0,77.40
344,09/22/23 06:00:00 PM,81.6,77.32
345,09/22/23 07:00:00 PM,81.6,77.18
346,09/22/23 08:00:00 PM,81.3,76.95
347,09/22/23 09:00:00 PM,80.9,76.66
348,09/22/23 10:00:00 PM,80.6,76.32
349,09/22/23 11:00:00 PM,80.2,75.92
350,09/23/23 12:00:00 AM,79.5,75.49
351,09/23/23 01:00:00 AM,79.5,75.04
352,09/23/23 02:00:00 AM,79.2,74.55
353,09/23/23 03:00:00 AM,78.8,74.05
354,09/23/23 04:00:00 AM,78.5,73.56
355,09/23/23 05:00:00 AM,77.8,73.08
356,09/23/23 06:00:00 AM,77.4,72.63
357,09/23/23 07:00:00 AM,77.1,72.21
358,09/23/23 08:00:00 AM,76.7,71.87
359,09/23/23 09:00:00 AM,76.7,71.73
360,09/23/23 10:00:00 AM,76.4,71.74
361,09/23/23 11:00:00 AM,76.7,72.00
362,09/23/23 12:00:00 PM,77.4,72.59
363,09/23/23 01:00:00 PM,77.8,73.06
364,09/23/23 02:00:00 PM,78.1,73.56
365,09/23/23 03:00:00 PM,78.5,74.12
366,09/23/23 04:00:00 PM,79.2,74.62
367,09/23/23 05:00:00 PM,79.2,75.02
368,09/23/23 06:00:00 PM,79.2,75.09
369,09/23/23 07:00:00 PM,79.2,75.02
370,09/23/23 08:00:00 PM,79.2,74.93
371,09/23/23 09:00:00 PM,78.4,74.77
372,09/23/23 10:00:00 PM,78.4,74.55
373,09/23/23 11:00:00 PM,78.5,74.34
374,09/24/23 12:00:00 AM,78.5,74.05
375,09/24/23 01:00:00 AM,78.1,73.80
376,09/24/23 02:00:00 AM,78.1,73.53
377,09/24/23 03:00:00 AM,78.1,73.24
378,09/24/23 04:00:00 AM,77.8,72.97
379,09/24/23 05:00:00 AM,78.2,72.66
380,09/24/23 06:00:00 AM,78.2,72.39
381,09/24/23 07:00:00 AM,77.8,72.07
382,09/24/23 08:00:00 AM,77.5,71.87
383,09/24/23 09:00:00 AM,77.5,71.80
384,09/24/23 10:00:00 AM,77.5,71.82
385,09/24/23 11:00:00 AM,77.8,72.00
386,09/24/23 12:00:00 PM,78.2,72.66
387,09/24/23 01:00:00 PM,78.9,73.15
388,09/24/23 02:00:00 PM,79.2,73.63
389,09/24/23 03:00:00 PM,79.9,74.23
390,09/24/23 04:00:00 PM,80.3,74.64
391,09/24/23 05:00:00 PM,80.6,75.06
392,09/24/23 06:00:00 PM,80.6,75.18
393,09/24/23 07:00:00 PM,80.6,75.11
394,09/24/23 08:00:00 PM,80.6,75.02
395,09/24/23 09:00:00 PM,80.3,74.88
396,09/24/23 10:00:00 PM,80.3,74.70
397,09/24/23 11:00:00 PM,79.9,74.46
398,09/25/23 12:00:00 AM,79.2,74.23
399,09/25/23 01:00:00 AM,79.2,74.01
400,09/25/23 02:00:00 AM,79.2,73.78
401,09/25/23 03:00:00 AM,79.2,73.53
402,09/25/23 04:00:00 AM,79.2,73.27
403,09/25/23 05:00:00 AM,79.3,73.04
404,09/25/23 06:00:00 AM,79.3,72.81
405,09/25/23 07:00:00 AM,79.3,72.59
406,09/25/23 08:00:00 AM,79.3,72.46
407,09/25/23 09:00:00 AM,80.0,72.48
408,09/25/23 10:00:00 AM,80.4,72.59
409,09/25/23 11:00:00 AM,80.4,72.79
410,09/25/23 12:00:00 PM,80.7,73.13
411,09/25/23 01:00:00 PM,81.1,73.54
412,09/25/23 02:00:00 PM,81.8,74.07
413,09/25/23 03:00:00 PM,82.1,74.61
414,09/25/23 04:00:00 PM,82.5,75.11
415,09/25/23 05:00:00 PM,82.8,75.52
416,09/25/23 06:00:00 PM,83.2,75.67
417,09/25/23 07:00:00 PM,79.5,75.54
418,09/25/23 08:00:00 PM,77.7,75.60
419,09/25/23 09:00:00 PM,108.3,75.76
420,09/25/23 10:00:00 PM,88.7,75.70
421,09/25/23 11:00:00 PM,83.2,75.79
422,09/26/23 12:00:00 AM,87.2,75.90
423,09/26/23 01:00:00 AM,87.2,75.96
424,09/26/23 02:00:00 AM,85.0,75.99
425,09/26/23 03:00:00 AM,81.3,76.01
426,09/26/23 04:00:00 AM,80.6,75.94
427,09/26/23 05:00:00 AM,81.3,75.85
428,09/26/23 06:00:00 AM,81.3,75.76
429,09/26/23 07:00:00 AM,81.0,75.67
430,09/26/23 08:00:00 AM,81.0,75.67
431,09/26/23 09:00:00 AM,81.0,75.70
432,09/26/23 10:00:00 AM,80.6,75.85
433,09/26/23 11:00:00 AM,80.6,76.19
434,09/26/23 12:00:00 PM,80.9,76.60
435,09/26/23 01:00:00 PM,82.0,77.00
436,09/26/23 02:00:00 PM,82.4,77.34
437,09/26/23 03:00:00 PM,82.4,77.49
438,09/26/23 04:00:00 PM,121.8,77.54
439,09/26/23 05:00:00 PM,100.4,78.12
440,09/26/23 06:00:00 PM,90.8,79.03
441,09/26/23 07:00:00 PM,84.9,78.84
442,09/26/23 08:00:00 PM,76.1,78.42
443,09/26/23 09:00:00 PM,72.4,78.08
444,09/26/23 10:00:00 PM,71.3,77.88
445,09/26/23 11:00:00 PM,71.7,77.79
446,09/27/23 12:00:00 AM,72.8,77.63
447,09/27/23 01:00:00 AM,73.5,77.54
448,09/27/23 02:00:00 AM,73.9,77.43
449,09/27/23 03:00:00 AM,74.3,77.32
450,09/27/23 04:00:00 AM,75.0,77.27
451,09/27/23 05:00:00 AM,75.0,77.22
452,09/27/23 06:00:00 AM,76.1,77.14
453,09/27/23 07:00:00 AM,76.5,77.07
454,09/27/23 08:00:00 AM,76.5,77.02
455,09/27/23 09:00:00 AM,76.9,77.07
456,09/27/23 10:00:00 AM,77.2,77.31
457,09/27/23 11:00:00 AM,78.3,77.68
458,09/27/23 12:00:00 PM,79.8,78.08
459,09/27/23 01:00:00 PM,80.8,78.46
460,09/27/23 02:00:00 PM,82.3,78.94
461,09/27/23 03:00:00 PM,83.8,79.29
462,09/27/23 04:00:00 PM,84.1,79.56
463,09/27/23 05:00:00 PM,85.2,79.70
464,09/27/23 06:00:00 PM,85.6,79.68
465,09/27/23 07:00:00 PM,85.2,79.56
466,09/27/23 08:00:00 PM,85.6,79.39
467,09/27/23 09:00:00 PM,86.3,79.21
468,09/27/23 10:00:00 PM,86.7,79.03
469,09/27/23 11:00:00 PM,87.1,78.80
470,09/28/23 12:00:00 AM,87.5,78.58
471,09/28/23 01:00:00 AM,87.5,78.37
472,09/28/23 02:00:00 AM,87.9,78.17
473,09/28/23 03:00:00 AM,88.2,77.97
474,09/28/23 04:00:00 AM,88.2,77.74
475,09/28/23 05:00:00 AM,87.9,77.47
476,09/28/23 06:00:00 AM,88.3,77.22
477,09/28/23 07:00:00 AM,88.3,76.98
478,09/28/23 08:00:00 AM,88.3,76.75
479,09/28/23 09:00:00 AM,87.2,76.57
480,09/28/23 10:00:00 AM,87.6,76.48
481,09/28/23 11:00:00 AM,87.6,76.48
482,09/28/23 12:00:00 PM,88.3,76.57
483,09/28/23 01:00:00 PM,90.1,76.69
484,09/28/23 02:00:00 PM,87.9,76.86
485,09/28/23 03:00:00 PM,89.0,77.11
486,09/28/23 04:00:00 PM,98.6,77.32
487,09/28/23 05:00:00 PM,87.9,77.47
488,09/28/23 06:00:00 PM,88.3,77.56
489,09/28/23 07:00:00 PM,88.3,77.40
490,09/28/23 08:00:00 PM,87.9,77.23
491,09/28/23 09:00:00 PM,87.9,77.09
492,09/28/23 10:00:00 PM,88.3,76.93
493,09/28/23 11:00:00 PM,88.7,76.69
494,09/29/23 12:00:00 AM,88.7,76.50
495,09/29/23 01:00:00 AM,88.7,76.26
496,09/29/23 02:00:00 AM,88.7,75.99
497,09/29/23 03:00:00 AM,88.3,75.76
498,09/29/23 04:00:00 AM,88.0,75.52
499,09/29/23 05:00:00 AM,88.0,75.33
500,09/29/23 06:00:00 AM,88.0,75.16
501,09/29/23 07:00:00 AM,88.0,74.97
502,09/29/23 08:00:00 AM,88.4,74.88
503,09/29/23 09:00:00 AM,87.7,74.88
504,09/29/23 10:00:00 AM,88.0,75.06
505,09/29/23 11:00:00 AM,87.3,75.49
506,09/29/23 12:00:00 PM,88.3,75.92
507,09/29/23 01:00:00 PM,88.7,76.41
508,09/29/23 02:00:00 PM,89.4,76.80
509,09/29/23 03:00:00 PM,90.1,77.23
510,09/29/23 04:00:00 PM,91.2,77.56
511,09/29/23 05:00:00 PM,90.8,77.74
512,09/29/23 06:00:00 PM,90.1,77.95
513,09/29/23 07:00:00 PM,89.3,77.97
514,09/29/23 08:00:00 PM,90.1,77.90
515,09/29/23 09:00:00 PM,90.1,77.79
516,09/29/23 10:00:00 PM,89.7,77.67
517,09/29/23 11:00:00 PM,90.1,77.49
518,09/30/23 12:00:00 AM,90.1,77.32
519,09/30/23 01:00:00 AM,90.1,77.14
520,09/30/23 02:00:00 AM,90.1,76.95
521,09/30/23 03:00:00 AM,90.1,76.80
522,09/30/23 04:00:00 AM,90.1,76.64
523,09/30/23 05:00:00 AM,89.8,76.48
524,09/30/23 06:00:00 AM,89.1,76.33
525,09/30/23 07:00:00 AM,88.7,76.17
526,09/30/23 08:00:00 AM,88.7,76.06
527,09/30/23 09:00:00 AM,88.3,76.06
528,09/30/23 10:00:00 AM,88.3,76.10
529,09/30/23 11:00:00 AM,88.3,76.23
530,09/30/23 12:00:00 PM,89.8,76.48
531,09/30/23 01:00:00 PM,88.7,76.82
532,09/30/23 02:00:00 PM,90.5,77.22
533,09/30/23 03:00:00 PM,89.4,77.59
534,09/30/23 04:00:00 PM,88.6,77.90
535,09/30/23 05:00:00 PM,89.3,78.06
536,09/30/23 06:00:00 PM,89.0,78.17
537,09/30/23 07:00:00 PM,89.3,78.17
538,09/30/23 08:00:00 PM,89.0,78.06
539,09/30/23 09:00:00 PM,88.6,77.81
540,09/30/23 10:00:00 PM,88.6,77.59
541,09/30/23 11:00:00 PM,88.3,77.38
542,10/01/23 12:00:00 AM,88.3,77.16
543,10/01/23 01:00:00 AM,87.9,77.00
544,10/01/23 02:00:00 AM,88.3,76.84
545,10/01/23 03:00:00 AM,87.9,76.69
546,10/01/23 04:00:00 AM,87.9,76.57
547,10/01/23 05:00:00 AM,87.6,76.37
548,10/01/23 06:00:00 AM,87.6,76.19
549,10/01/23 07:00:00 AM,87.6,76.06
550,10/01/23 08:00:00 AM,87.2,75.96
551,10/01/23 09:00:00 AM,87.2,75.99
