"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
56,07/31/24 06:00:00 PM,146.0,79.34,,,,
57,07/31/24 07:00:00 PM,146.0,79.23,,,,
58,07/31/24 08:00:00 PM,144.5,79.12,,,,
59,07/31/24 09:00:00 PM,144.2,79.02,,,,
60,07/31/24 10:00:00 PM,144.9,78.84,,,,
61,07/31/24 11:00:00 PM,143.1,78.66,,,,
62,08/01/24 12:00:00 AM,144.2,78.57,,,,
63,08/01/24 01:00:00 AM,142.3,78.49,,,,
64,08/01/24 02:00:00 AM,142.3,78.40,,,,
65,08/01/24 03:00:00 AM,141.2,78.26,,,,
66,08/01/24 04:00:00 AM,142.7,78.13,,,,
67,08/01/24 05:00:00 AM,142.7,78.03,,,,
68,08/01/24 06:00:00 AM,142.7,77.92,,,,
69,08/01/24 07:00:00 AM,142.4,77.92,,,,
70,08/01/24 08:00:00 AM,141.2,78.04,,,,
71,08/01/24 09:00:00 AM,142.7,78.21,,,,
72,08/01/24 10:00:00 AM,143.5,78.42,,,,
73,08/01/24 11:00:00 AM,144.2,78.87,,,,
74,08/01/24 12:00:00 PM,144.5,79.14,,,,
75,08/01/24 01:00:00 PM,145.3,79.39,,,,
76,08/01/24 02:00:00 PM,145.3,79.61,,,,
77,08/01/24 03:00:00 PM,145.6,79.97,,,,
78,08/01/24 04:00:00 PM,145.6,80.19,,,,
79,08/01/24 05:00:00 PM,145.2,80.40,,,,
80,08/01/24 06:00:00 PM,146.0,80.33,,,,
81,08/01/24 07:00:00 PM,145.2,80.22,,,,
82,08/01/24 08:00:00 PM,145.2,80.08,,,,
83,08/01/24 09:00:00 PM,146.0,79.93,,,,
84,08/01/24 10:00:00 PM,143.7,79.81,,,,
85,08/01/24 11:00:00 PM,144.5,79.54,,,,
86,08/02/24 12:00:00 AM,142.6,79.36,,,,
87,08/02/24 01:00:00 AM,143.0,79.20,,,,
88,08/02/24 02:00:00 AM,142.7,78.94,,,,
89,08/02/24 03:00:00 AM,141.9,78.76,,,,
90,08/02/24 04:00:00 AM,141.2,78.57,,,,
91,08/02/24 05:00:00 AM,140.4,78.40,,,,
92,08/02/24 06:00:00 AM,139.7,78.26,,,,
93,08/02/24 07:00:00 AM,139.3,78.19,,,,
94,08/02/24 08:00:00 AM,139.7,78.26,,,,
95,08/02/24 09:00:00 AM,138.9,78.42,,,,
96,08/02/24 10:00:00 AM,140.0,78.78,,,,
97,08/02/24 11:00:00 AM,141.5,79.12,,,,
98,08/02/24 12:00:00 PM,141.8,79.83,,,,
99,08/02/24 01:00:00 PM,142.2,80.19,,,,
100,08/02/24 02:00:00 PM,119.2,78.40,,,,
101,08/02/24 03:00:00 PM,83.3,78.46,,,,
102,08/02/24 04:00:00 PM,75.8,78.64,,,,
103,08/02/24 05:00:00 PM,77.3,78.73,,,,
104,08/02/24 06:00:00 PM,81.1,78.80,,,,
105,08/02/24 07:00:00 PM,88.2,78.66,,,,
106,08/02/24 08:00:00 PM,93.2,78.40,,,,
107,08/02/24 09:00:00 PM,98.1,78.13,,,,
108,08/02/24 10:00:00 PM,101.5,77.83,,,,
109,08/02/24 11:00:00 PM,103.4,77.59,,,,
110,08/03/24 12:00:00 AM,104.2,77.43,,,,
111,08/03/24 01:00:00 AM,104.6,77.25,,,,
112,08/03/24 02:00:00 AM,104.6,77.09,,,,
113,08/03/24 03:00:00 AM,105.0,76.95,,,,
114,08/03/24 04:00:00 AM,105.0,76.77,,,,
115,08/03/24 05:00:00 AM,105.0,76.59,,,,
116,08/03/24 06:00:00 AM,104.6,76.42,,,,
117,08/03/24 07:00:00 AM,105.4,76.30,,,,
118,08/03/24 08:00:00 AM,107.3,76.35,,,,
119,08/03/24 09:00:00 AM,109.1,76.64,,,,
120,08/03/24 10:00:00 AM,111.8,77.09,,,,
121,08/03/24 11:00:00 AM,114.0,77.74,,,,
122,08/03/24 12:00:00 PM,116.2,78.33,,,,
123,08/03/24 01:00:00 PM,117.7,78.78,,,,
124,08/03/24 02:00:00 PM,119.9,79.30,,,,
125,08/03/24 03:00:00 PM,121.4,79.52,,,,
126,08/03/24 04:00:00 PM,122.2,79.74,,,,
127,08/03/24 05:00:00 PM,123.6,80.46,,,,
128,08/03/24 06:00:00 PM,124.7,80.62,,,,
129,08/03/24 07:00:00 PM,123.6,80.78,,,,
130,08/03/24 08:00:00 PM,122.1,80.71,,,,
131,08/03/24 09:00:00 PM,121.7,80.47,,,,
132,08/03/24 10:00:00 PM,121.8,80.17,,,,
133,08/03/24 11:00:00 PM,122.5,79.83,,,,
134,08/04/24 12:00:00 AM,123.3,79.50,,,,
135,08/04/24 01:00:00 AM,123.7,79.20,,,,
136,08/04/24 02:00:00 AM,124.5,78.91,,,,
137,08/04/24 03:00:00 AM,125.3,78.66,,,,
138,08/04/24 04:00:00 AM,125.7,78.49,,,,
139,08/04/24 05:00:00 AM,126.4,78.33,,,,
140,08/04/24 06:00:00 AM,126.8,78.21,,,,
141,08/04/24 07:00:00 AM,127.6,78.12,,,,
142,08/04/24 08:00:00 AM,128.3,78.06,,,,
143,08/04/24 09:00:00 AM,128.7,78.10,,,,
144,08/04/24 10:00:00 AM,129.1,78.17,,,,
145,08/04/24 11:00:00 AM,129.8,78.35,,,,
146,08/04/24 12:00:00 PM,130.6,78.62,,,,
147,08/04/24 01:00:00 PM,131.7,78.93,,,,
148,08/04/24 02:00:00 PM,132.0,79.16,,,,
149,08/04/24 03:00:00 PM,129.4,79.47,,,,
150,08/04/24 04:00:00 PM,122.2,79.79,,,,
151,08/04/24 05:00:00 PM,124.8,79.59,,,,
152,08/04/24 06:00:00 PM,122.5,79.74,,,,
153,08/04/24 07:00:00 PM,115.4,79.81,,,,
154,08/04/24 08:00:00 PM,110.8,79.52,,,,
155,08/04/24 09:00:00 PM,109.0,79.07,,,,
156,08/04/24 10:00:00 PM,106.4,78.58,,,,
157,08/04/24 11:00:00 PM,102.2,78.17,,,,
158,08/05/24 12:00:00 AM,98.1,77.74,,,,
159,08/05/24 01:00:00 AM,94.0,77.31,,,,
160,08/05/24 02:00:00 AM,87.9,77.09,,,,
161,08/05/24 03:00:00 AM,81.2,76.96,,,,
162,08/05/24 04:00:00 AM,68.0,76.71,,,,
163,08/05/24 05:00:00 AM,59.7,76.41,,,,
164,08/05/24 06:00:00 AM,52.9,76.19,,,,
165,08/05/24 07:00:00 AM,46.5,76.15,,,,
166,08/05/24 08:00:00 AM,42.8,76.30,,,,
167,08/05/24 09:00:00 AM,45.8,76.44,,,,
168,08/05/24 10:00:00 AM,48.0,76.57,,,,
169,08/05/24 11:00:00 AM,49.9,76.69,,,,
170,08/05/24 12:00:00 PM,53.7,76.73,,,,
171,08/05/24 01:00:00 PM,55.5,76.77,,,,
172,08/05/24 02:00:00 PM,55.9,76.78,,,,
173,08/05/24 03:00:00 PM,53.7,76.77,,,,
174,08/05/24 04:00:00 PM,53.7,76.73,,,,
175,08/05/24 05:00:00 PM,53.3,76.73,,,,
176,08/05/24 06:00:00 PM,50.6,76.77,,,,
177,08/05/24 07:00:00 PM,47.6,76.77,,,,
178,08/05/24 08:00:00 PM,45.0,76.69,,,,
179,08/05/24 09:00:00 PM,42.7,76.57,,,,
180,08/05/24 10:00:00 PM,42.4,76.44,,,,
181,08/05/24 11:00:00 PM,43.1,76.33,,,,
182,08/06/24 12:00:00 AM,46.1,76.26,,,,
183,08/06/24 01:00:00 AM,48.8,76.15,,,,
184,08/06/24 02:00:00 AM,51.4,76.08,,,,
185,08/06/24 03:00:00 AM,52.9,76.01,,,,
186,08/06/24 04:00:00 AM,53.7,75.92,,,,
187,08/06/24 05:00:00 AM,54.1,75.88,,,,
188,08/06/24 06:00:00 AM,54.1,75.81,,,,
189,08/06/24 07:00:00 AM,54.1,75.76,,,,
190,08/06/24 08:00:00 AM,54.1,75.74,,,,
191,08/06/24 09:00:00 AM,54.8,75.78,,,,
192,08/06/24 10:00:00 AM,54.1,75.83,,,,
193,08/06/24 11:00:00 AM,54.4,75.90,,,,
194,08/06/24 12:00:00 PM,55.2,75.94,,,,
195,08/06/24 01:00:00 PM,55.9,76.05,,,,
196,08/06/24 02:00:00 PM,56.7,76.44,,,,
197,08/06/24 03:00:00 PM,57.8,77.04,,,,
198,08/06/24 04:00:00 PM,58.5,77.45,,,,
199,08/06/24 05:00:00 PM,58.9,77.67,,,,
200,08/06/24 06:00:00 PM,58.9,77.77,,,,
201,08/06/24 07:00:00 PM,59.3,77.76,,,,
202,08/06/24 08:00:00 PM,59.3,77.65,,,,
203,08/06/24 09:00:00 PM,59.7,77.52,,,,
204,08/06/24 10:00:00 PM,59.7,77.38,,,,
205,08/06/24 11:00:00 PM,59.7,77.29,,,,
206,08/07/24 12:00:00 AM,59.7,77.22,,,,
207,08/07/24 01:00:00 AM,59.7,77.16,,,,
208,08/07/24 02:00:00 AM,60.0,77.11,,,,
209,08/07/24 03:00:00 AM,60.8,77.07,,,,
210,08/07/24 04:00:00 AM,60.8,77.02,,,,
211,08/07/24 05:00:00 AM,61.2,76.96,,,,
212,08/07/24 06:00:00 AM,61.6,76.89,,,,
213,08/07/24 07:00:00 AM,62.7,76.86,,,,
214,08/07/24 08:00:00 AM,63.1,76.82,,,,
215,08/07/24 09:00:00 AM,63.4,76.89,,,,
216,08/07/24 10:00:00 AM,64.6,77.14,,,,
217,08/07/24 11:00:00 AM,65.3,77.67,,,,
218,08/07/24 12:00:00 PM,65.3,78.33,,,,
219,08/07/24 01:00:00 PM,67.5,78.91,,,,
220,08/07/24 02:00:00 PM,69.0,79.47,,,,
221,08/07/24 03:00:00 PM,69.3,79.97,,,,
222,08/07/24 04:00:00 PM,70.5,80.31,,,,
223,08/07/24 05:00:00 PM,70.1,80.24,,,,
224,08/07/24 06:00:00 PM,71.6,80.11,,,,
225,08/07/24 07:00:00 PM,72.4,79.97,,,,
226,08/07/24 08:00:00 PM,72.7,79.83,,,,
227,08/07/24 09:00:00 PM,73.9,79.65,,,,
228,08/07/24 10:00:00 PM,74.3,79.52,,,,
229,08/07/24 11:00:00 PM,74.6,79.38,,,,
230,08/08/24 12:00:00 AM,75.0,79.23,,,,
231,08/08/24 01:00:00 AM,75.4,79.12,,,,
232,08/08/24 02:00:00 AM,76.2,79.00,,,,
233,08/08/24 03:00:00 AM,76.9,78.87,,,,
234,08/08/24 04:00:00 AM,77.3,78.76,,,,
235,08/08/24 05:00:00 AM,76.9,78.66,,,,
236,08/08/24 06:00:00 AM,77.7,78.55,,,,
237,08/08/24 07:00:00 AM,77.7,78.46,,,,
238,08/08/24 08:00:00 AM,78.1,78.46,,,,
239,08/08/24 09:00:00 AM,79.6,78.57,,,,
240,08/08/24 10:00:00 AM,80.3,78.69,,,,
241,08/08/24 11:00:00 AM,80.7,78.91,,,,
242,08/08/24 12:00:00 PM,80.7,78.76,,,,
243,08/08/24 01:00:00 PM,80.3,78.66,,,,
244,08/08/24 02:00:00 PM,80.3,78.62,,,,
245,08/08/24 03:00:00 PM,80.3,78.58,,,,
246,08/08/24 04:00:00 PM,80.7,78.57,,,,
247,08/08/24 05:00:00 PM,81.8,78.53,,,,
248,08/08/24 06:00:00 PM,82.2,78.49,,,,
249,08/08/24 07:00:00 PM,82.2,78.48,,,,
250,08/08/24 08:00:00 PM,82.6,78.48,,,,
251,08/08/24 09:00:00 PM,83.0,78.46,,,,
252,08/08/24 10:00:00 PM,83.3,78.42,,,,
253,08/08/24 11:00:00 PM,84.1,78.42,,,,
254,08/09/24 12:00:00 AM,83.7,78.40,,,,
255,08/09/24 01:00:00 AM,83.7,78.39,,,,
256,08/09/24 02:00:00 AM,83.0,78.35,,,,
257,08/09/24 03:00:00 AM,82.6,78.33,,,,
258,08/09/24 04:00:00 AM,82.6,78.66,,,,
259,08/09/24 05:00:00 AM,86.3,79.36,,,,
260,08/09/24 06:00:00 AM,96.1,79.74,,,,
261,08/09/24 07:00:00 AM,98.0,79.79,,,,
262,08/09/24 08:00:00 AM,98.7,79.72,,,,
263,08/09/24 09:00:00 AM,98.7,79.72,,,,
264,08/09/24 10:00:00 AM,99.1,79.74,,,,
265,08/09/24 11:00:00 AM,96.5,79.54,,,,
266,08/09/24 12:00:00 PM,92.4,79.30,,,,
267,08/09/24 01:00:00 PM,92.7,79.23,,,,
268,08/09/24 02:00:00 PM,93.5,79.27,,,,
269,08/09/24 03:00:00 PM,92.7,79.20,,,,
270,08/09/24 04:00:00 PM,92.0,79.14,,,,
271,08/09/24 05:00:00 PM,92.0,79.07,,,,
272,08/09/24 06:00:00 PM,91.6,79.12,,,,
273,08/09/24 07:00:00 PM,91.6,79.07,,,,
274,08/09/24 08:00:00 PM,91.6,79.12,,,,
275,08/09/24 09:00:00 PM,93.8,79.97,,,,
276,08/09/24 10:00:00 PM,99.8,80.33,,,,
277,08/09/24 11:00:00 PM,104.0,80.47,,,,
278,08/10/24 12:00:00 AM,104.0,80.42,,,,
279,08/10/24 01:00:00 AM,104.0,80.31,,,,
280,08/10/24 02:00:00 AM,104.0,80.19,,,,
281,08/10/24 03:00:00 AM,104.0,80.10,,,,
282,08/10/24 04:00:00 AM,104.0,79.95,,,,
283,08/10/24 05:00:00 AM,104.0,79.79,,,,
284,08/10/24 06:00:00 AM,104.8,79.65,,,,
285,08/10/24 07:00:00 AM,104.0,79.50,,,,
286,08/10/24 08:00:00 AM,104.1,79.36,,,,
287,08/10/24 09:00:00 AM,103.7,79.30,,,,
288,08/10/24 10:00:00 AM,103.3,79.36,,,,
289,08/10/24 11:00:00 AM,104.0,79.52,,,,
290,08/10/24 12:00:00 PM,103.6,79.75,,,,
291,08/10/24 01:00:00 PM,103.6,80.04,,,,
292,08/10/24 02:00:00 PM,104.7,80.31,,,,
293,08/10/24 03:00:00 PM,105.5,80.56,,,,
294,08/10/24 04:00:00 PM,105.5,80.74,,,,
295,08/10/24 05:00:00 PM,105.8,80.83,,,,
296,08/10/24 06:00:00 PM,106.2,80.92,,,,
297,08/10/24 07:00:00 PM,107.0,80.98,,,,
298,08/10/24 08:00:00 PM,106.6,80.91,,,,
299,08/10/24 09:00:00 PM,107.0,80.76,,,,
300,08/10/24 10:00:00 PM,106.6,80.62,,,,
301,08/10/24 11:00:00 PM,106.6,80.47,,,,
302,08/11/24 12:00:00 AM,106.3,80.33,,,,
303,08/11/24 01:00:00 AM,108.2,80.19,,,,
304,08/11/24 02:00:00 AM,106.7,80.02,,,,
305,08/11/24 03:00:00 AM,106.7,79.88,,,,
306,08/11/24 04:00:00 AM,106.7,79.72,,,,
307,08/11/24 05:00:00 AM,106.7,79.59,,,,
308,08/11/24 06:00:00 AM,106.7,79.45,,,,
309,08/11/24 07:00:00 AM,107.4,79.36,,,,
310,08/11/24 08:00:00 AM,107.1,79.29,,,,
311,08/11/24 09:00:00 AM,107.1,79.30,,,,
312,08/11/24 10:00:00 AM,109.0,79.38,,,,
313,08/11/24 11:00:00 AM,108.6,79.61,,,,
314,08/11/24 12:00:00 PM,108.9,79.97,,,,
315,08/11/24 01:00:00 PM,108.9,80.55,,,,
316,08/11/24 02:00:00 PM,109.6,80.98,,,,
317,08/11/24 03:00:00 PM,110.0,81.30,,,,
318,08/11/24 04:00:00 PM,110.3,81.45,,,,
319,08/11/24 05:00:00 PM,110.3,81.63,,,,
320,08/11/24 06:00:00 PM,110.3,81.72,,,,
321,08/11/24 07:00:00 PM,110.7,81.79,,,,
322,08/11/24 08:00:00 PM,110.7,81.81,,,,
323,08/11/24 09:00:00 PM,111.1,81.77,,,,
324,08/11/24 10:00:00 PM,110.7,81.64,,,,
325,08/11/24 11:00:00 PM,110.7,81.50,,,,
326,08/12/24 12:00:00 AM,110.7,81.34,,,,
327,08/12/24 01:00:00 AM,110.7,81.16,,,,
328,08/12/24 02:00:00 AM,110.4,81.00,,,,
329,08/12/24 03:00:00 AM,110.4,80.83,,,,
330,08/12/24 04:00:00 AM,111.1,80.67,,,,
331,08/12/24 05:00:00 AM,110.0,80.49,,,,
332,08/12/24 06:00:00 AM,110.0,80.33,,,,
333,08/12/24 07:00:00 AM,110.0,80.19,,,,
334,08/12/24 08:00:00 AM,110.0,80.10,,,,
335,08/12/24 09:00:00 AM,110.0,80.08,,,,
336,08/12/24 10:00:00 AM,110.0,80.10,,,,
337,08/12/24 11:00:00 AM,110.4,80.22,,,,
338,08/12/24 12:00:00 PM,110.4,80.42,,,,
339,08/12/24 01:00:00 PM,110.0,80.53,,,,
340,08/12/24 02:00:00 PM,110.4,80.71,,,,
341,08/12/24 03:00:00 PM,110.4,80.82,,,,
342,08/12/24 04:00:00 PM,109.6,80.96,,,,
343,08/12/24 05:00:00 PM,110.0,81.03,,,,
344,08/12/24 06:00:00 PM,110.4,81.05,,,,
345,08/12/24 07:00:00 PM,110.7,81.00,,,,
346,08/12/24 08:00:00 PM,110.4,80.92,,,,
347,08/12/24 09:00:00 PM,110.4,80.85,,,,
348,08/12/24 10:00:00 PM,109.6,80.82,,,,
349,08/12/24 11:00:00 PM,109.2,80.76,,,,
350,08/13/24 12:00:00 AM,107.7,80.71,,,,
351,08/13/24 01:00:00 AM,107.0,80.64,,,,
352,08/13/24 02:00:00 AM,106.6,80.55,,,,
353,08/13/24 03:00:00 AM,106.6,80.40,,,,
354,08/13/24 04:00:00 AM,107.8,80.28,,,,
355,08/13/24 05:00:00 AM,106.3,80.15,,,,
356,08/13/24 06:00:00 AM,105.1,80.01,,,,
357,08/13/24 07:00:00 AM,105.2,79.88,,,,
358,08/13/24 08:00:00 AM,105.5,79.79,,,,
359,08/13/24 09:00:00 AM,105.5,79.75,,,,
360,08/13/24 10:00:00 AM,105.5,79.79,,,,
361,08/13/24 11:00:00 AM,105.9,79.90,,,,
362,08/13/24 12:00:00 PM,106.3,80.17,,,,
363,08/13/24 01:00:00 PM,106.6,80.47,,,,
364,08/13/24 02:00:00 PM,107.4,80.89,,,,
365,08/13/24 03:00:00 PM,107.7,81.23,,,,
366,08/13/24 04:00:00 PM,108.5,81.41,,,,
367,08/13/24 05:00:00 PM,108.8,81.55,,,,
368,08/13/24 06:00:00 PM,109.6,81.64,,,,
369,08/13/24 07:00:00 PM,109.6,81.72,,,,
370,08/13/24 08:00:00 PM,110.3,81.77,,,,
371,08/13/24 09:00:00 PM,110.3,81.79,,,,
372,08/13/24 10:00:00 PM,109.9,81.79,,,,
373,08/13/24 11:00:00 PM,109.9,81.73,,,,
374,08/14/24 12:00:00 AM,111.1,81.66,,,,
375,08/14/24 01:00:00 AM,111.1,81.55,,,,
376,08/14/24 02:00:00 AM,110.3,81.43,,,,
377,08/14/24 03:00:00 AM,109.6,81.27,,,,
378,08/14/24 04:00:00 AM,109.6,81.10,,,,
379,08/14/24 05:00:00 AM,109.6,80.92,,,,
380,08/14/24 06:00:00 AM,109.6,80.74,,,,
381,08/14/24 07:00:00 AM,110.0,80.56,,,,
382,08/14/24 08:00:00 AM,109.6,80.47,,,,
383,08/14/24 09:00:00 AM,109.6,80.42,,,,
384,08/14/24 10:00:00 AM,110.0,80.40,,,,
385,08/14/24 11:00:00 AM,109.3,80.46,,,,
386,08/14/24 12:00:00 PM,109.6,80.60,,,,
387,08/14/24 01:00:00 PM,110.0,80.78,,,,
388,08/14/24 02:00:00 PM,110.7,81.07,,,,
389,08/14/24 03:00:00 PM,110.0,81.34,,,,
390,08/14/24 04:00:00 PM,110.0,81.43,,,,
391,08/14/24 05:00:00 PM,110.3,81.50,,,,
392,08/14/24 06:00:00 PM,111.8,81.55,,,,
393,08/14/24 07:00:00 PM,110.3,81.52,,,,
394,08/14/24 08:00:00 PM,111.1,81.52,,,,
395,08/14/24 09:00:00 PM,110.7,81.50,,,,
396,08/14/24 10:00:00 PM,110.7,81.48,,,,
397,08/14/24 11:00:00 PM,110.3,81.41,,,,
398,08/15/24 12:00:00 AM,110.3,81.30,,,,
399,08/15/24 01:00:00 AM,110.4,81.21,,,,
400,08/15/24 02:00:00 AM,110.0,81.10,,,,
401,08/15/24 03:00:00 AM,109.6,81.00,,,,
402,08/15/24 04:00:00 AM,109.6,80.89,,,,
403,08/15/24 05:00:00 AM,108.9,80.74,,,,
404,08/15/24 06:00:00 AM,108.9,80.60,,,,
405,08/15/24 07:00:00 AM,108.9,80.47,,,,
406,08/15/24 08:00:00 AM,108.5,80.38,,,,
407,08/15/24 09:00:00 AM,108.9,80.31,,,,
408,08/15/24 10:00:00 AM,109.3,80.33,,,,
409,08/15/24 11:00:00 AM,108.9,80.28,,,,
410,08/15/24 12:00:00 PM,108.9,80.35,,,,
411,08/15/24 01:00:00 PM,108.9,80.42,,,,
412,08/15/24 02:00:00 PM,108.9,80.64,,,,
413,08/15/24 03:00:00 PM,108.9,80.60,,,,
414,08/15/24 04:00:00 PM,108.9,80.55,,,,
415,08/15/24 05:00:00 PM,109.6,80.53,,,,
416,08/15/24 06:00:00 PM,108.9,80.47,,,,
417,08/15/24 07:00:00 PM,108.9,80.42,,,,
418,08/15/24 08:00:00 PM,108.9,80.35,,,,
419,08/15/24 09:00:00 PM,108.5,80.28,,,,
420,08/15/24 10:00:00 PM,108.9,80.22,,,,
421,08/15/24 11:00:00 PM,109.7,80.10,,,,
422,08/16/24 12:00:00 AM,108.9,79.97,,,,
423,08/16/24 01:00:00 AM,110.1,79.86,,,,
424,08/16/24 02:00:00 AM,107.8,79.72,,,,
425,08/16/24 03:00:00 AM,107.4,79.57,,,,
426,08/16/24 04:00:00 AM,107.4,79.43,,,,
427,08/16/24 05:00:00 AM,107.1,79.27,,,,
428,08/16/24 06:00:00 AM,107.1,79.12,,,,
429,08/16/24 07:00:00 AM,106.7,78.98,,,,
430,08/16/24 08:00:00 AM,106.0,78.91,,,,
431,08/16/24 09:00:00 AM,106.0,78.93,,,,
432,08/16/24 10:00:00 AM,106.0,78.91,,,,
433,08/16/24 11:00:00 AM,106.0,78.93,,,,
434,08/16/24 12:00:00 PM,106.0,79.00,,,,
435,08/16/24 01:00:00 PM,112.4,79.09,,,,
436,08/16/24 02:00:00 PM,107.1,79.30,,,,
437,08/16/24 03:00:00 PM,105.9,79.43,,,,
438,08/16/24 04:00:00 PM,105.9,79.39,,,,
439,08/16/24 05:00:00 PM,105.9,79.30,,,,
440,08/16/24 06:00:00 PM,105.9,79.23,,,,
441,08/16/24 07:00:00 PM,106.0,79.12,,,,
442,08/16/24 08:00:00 PM,106.7,79.02,,,,
443,08/16/24 09:00:00 PM,109.0,78.85,,,,
444,08/16/24 10:00:00 PM,106.0,78.71,,,,
445,08/16/24 11:00:00 PM,107.1,78.57,,,,
446,08/17/24 12:00:00 AM,105.6,78.40,,,,
447,08/17/24 01:00:00 AM,104.9,78.24,,,,
448,08/17/24 02:00:00 AM,104.5,78.12,,,,
449,08/17/24 03:00:00 AM,104.9,77.97,,,,
450,08/17/24 04:00:00 AM,104.5,77.85,,,,
451,08/17/24 05:00:00 AM,104.2,77.70,,,,
452,08/17/24 06:00:00 AM,103.8,77.54,,,,
453,08/17/24 07:00:00 AM,104.5,77.43,,,,
454,08/17/24 08:00:00 AM,103.4,77.36,,,,
455,08/17/24 09:00:00 AM,104.9,77.43,,,,
456,08/17/24 10:00:00 AM,104.2,77.54,,,,
457,08/17/24 11:00:00 AM,104.2,77.67,,,,
458,08/17/24 12:00:00 PM,104.5,77.77,,,,
459,08/17/24 01:00:00 PM,104.1,77.97,,,,
460,08/17/24 02:00:00 PM,104.9,78.21,,,,
461,08/17/24 03:00:00 PM,104.5,78.42,,,,
462,08/17/24 04:00:00 PM,105.6,78.57,,,,
463,08/17/24 05:00:00 PM,105.2,78.55,,,,
464,08/17/24 06:00:00 PM,104.1,78.49,,,,
465,08/17/24 07:00:00 PM,104.1,78.42,,,,
466,08/17/24 08:00:00 PM,103.7,78.31,,,,
