"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
409,01/22/24 02:00:00 PM,97.2,93.4,48.31,,,,
410,01/22/24 03:00:00 PM,98.0,94.6,49.03,,,,
411,01/22/24 04:00:00 PM,98.8,95.3,49.53,,,,
412,01/22/24 05:00:00 PM,99.4,96.1,49.96,,,,
413,01/22/24 06:00:00 PM,99.9,96.0,50.38,,,,
414,01/22/24 07:00:00 PM,100.5,96.8,50.79,,,,
415,01/22/24 08:00:00 PM,101.0,97.6,51.19,,,,
416,01/22/24 09:00:00 PM,101.6,97.9,51.53,,,,
417,01/22/24 10:00:00 PM,101.9,97.9,51.76,,,,
418,01/22/24 11:00:00 PM,102.1,98.3,51.91,,,,
419,01/23/24 12:00:00 AM,102.2,98.3,52.03,,,,
420,01/23/24 01:00:00 AM,102.4,98.7,52.11,,,,
421,01/23/24 02:00:00 AM,102.5,99.1,52.18,,,,
422,01/23/24 03:00:00 AM,102.7,99.5,52.27,,,,
423,01/23/24 04:00:00 AM,103.0,99.4,52.38,,,,
424,01/23/24 05:00:00 AM,103.0,99.4,52.48,,,,
425,01/23/24 06:00:00 AM,103.1,99.4,52.56,,,,
426,01/23/24 07:00:00 AM,103.2,99.4,52.61,,,,
427,01/23/24 08:00:00 AM,103.3,99.8,52.72,,,,
428,01/23/24 09:00:00 AM,103.5,99.4,52.81,,,,
429,01/23/24 10:00:00 AM,103.7,100.2,52.99,,,,
430,01/23/24 11:00:00 AM,104.0,100.2,53.20,,,,
431,01/23/24 12:00:00 PM,104.3,100.9,53.46,,,,
432,01/23/24 01:00:00 PM,104.7,100.9,53.82,,,,
433,01/23/24 02:00:00 PM,105.2,101.3,54.21,,,,
434,01/23/24 03:00:00 PM,105.8,102.1,54.59,,,,
435,01/23/24 04:00:00 PM,106.4,102.4,54.97,,,,
436,01/23/24 05:00:00 PM,106.6,103.2,55.26,,,,
437,01/23/24 06:00:00 PM,107.0,103.2,55.49,,,,
438,01/23/24 07:00:00 PM,107.4,104.3,55.67,,,,
439,01/23/24 08:00:00 PM,107.8,104.3,55.96,,,,
440,01/23/24 09:00:00 PM,108.1,104.7,56.19,,,,
441,01/23/24 10:00:00 PM,108.4,105.1,56.37,,,,
442,01/23/24 11:00:00 PM,108.6,105.1,56.52,,,,
443,01/24/24 12:00:00 AM,108.6,105.4,56.59,,,,
444,01/24/24 01:00:00 AM,108.8,105.4,56.64,,,,
445,01/24/24 02:00:00 AM,108.9,105.4,56.68,,,,
446,01/24/24 03:00:00 AM,109.0,105.8,56.79,,,,
447,01/24/24 04:00:00 AM,109.2,105.8,56.82,,,,
448,01/24/24 05:00:00 AM,109.2,105.8,56.89,,,,
449,01/24/24 06:00:00 AM,109.3,105.8,56.89,,,,
450,01/24/24 07:00:00 AM,109.3,105.8,56.89,,,,
451,01/24/24 08:00:00 AM,109.2,105.8,56.88,,,,
452,01/24/24 09:00:00 AM,109.3,105.8,56.95,,,,
453,01/24/24 10:00:00 AM,109.7,106.2,57.25,,,,
454,01/24/24 11:00:00 AM,110.3,106.9,57.74,,,,
455,01/24/24 12:00:00 PM,111.1,107.7,58.33,,,,
456,01/24/24 01:00:00 PM,111.8,108.0,58.86,,,,
457,01/24/24 02:00:00 PM,112.2,108.4,59.16,,,,
458,01/24/24 03:00:00 PM,112.9,109.5,59.63,,,,
459,01/24/24 04:00:00 PM,113.7,110.3,60.12,,,,
460,01/24/24 05:00:00 PM,114.2,110.7,60.49,,,,
461,01/24/24 06:00:00 PM,114.5,111.0,60.73,,,,
462,01/24/24 07:00:00 PM,114.8,111.4,60.89,,,,
463,01/24/24 08:00:00 PM,115.1,111.8,61.02,,,,
464,01/24/24 09:00:00 PM,115.1,111.8,61.18,,,,
465,01/24/24 10:00:00 PM,115.4,112.2,61.34,,,,
466,01/24/24 11:00:00 PM,115.6,112.1,61.43,,,,
467,01/25/24 12:00:00 AM,115.6,112.1,61.47,,,,
468,01/25/24 01:00:00 AM,116.0,112.5,61.41,,,,
469,01/25/24 02:00:00 AM,115.8,112.5,61.36,,,,
470,01/25/24 03:00:00 AM,125.4,125.4,61.27,,,,
471,01/25/24 04:00:00 AM,115.5,111.8,61.16,,,,
472,01/25/24 05:00:00 AM,115.4,111.8,61.05,,,,
473,01/25/24 06:00:00 AM,115.4,111.8,61.02,,,,
474,01/25/24 07:00:00 AM,115.4,111.8,61.02,,,,
475,01/25/24 08:00:00 AM,115.4,112.2,61.03,,,,
476,01/25/24 09:00:00 AM,127.2,129.3,61.11,,,,
477,01/25/24 10:00:00 AM,115.8,112.5,61.27,,,,
478,01/25/24 11:00:00 AM,116.0,112.5,61.52,,,,
479,01/25/24 12:00:00 PM,116.7,113.3,62.10,,,,
480,01/25/24 01:00:00 PM,117.5,114.0,62.65,,,,
481,01/25/24 02:00:00 PM,118.1,114.8,63.12,,,,
482,01/25/24 03:00:00 PM,118.7,115.5,63.52,,,,
483,01/25/24 04:00:00 PM,118.9,115.5,63.70,,,,
484,01/25/24 05:00:00 PM,119.4,115.9,63.86,,,,
485,01/25/24 06:00:00 PM,119.6,116.3,64.02,,,,
486,01/25/24 07:00:00 PM,119.9,116.6,64.20,,,,
487,01/25/24 08:00:00 PM,120.1,116.6,64.38,,,,
488,01/25/24 09:00:00 PM,120.4,116.6,64.49,,,,
489,01/25/24 10:00:00 PM,120.5,117.0,64.51,,,,
490,01/25/24 11:00:00 PM,120.5,117.0,64.47,,,,
491,01/26/24 12:00:00 AM,120.4,116.6,64.38,,,,
492,01/26/24 01:00:00 AM,120.4,117.0,64.24,,,,
493,01/26/24 02:00:00 AM,114.4,111.2,64.42,,,,
494,01/26/24 03:00:00 AM,108.6,105.4,64.44,,,,
495,01/26/24 04:00:00 AM,107.7,104.2,64.38,,,,
496,01/26/24 05:00:00 AM,108.2,105.0,64.38,,,,
497,01/26/24 06:00:00 AM,105.2,101.9,64.42,,,,
498,01/26/24 07:00:00 AM,103.2,99.9,64.38,,,,
499,01/26/24 08:00:00 AM,100.8,97.2,64.38,,,,
500,01/26/24 09:00:00 AM,100.3,96.8,64.35,,,,
501,01/26/24 10:00:00 AM,99.2,96.0,64.40,,,,
502,01/26/24 11:00:00 AM,98.7,95.3,64.51,,,,
503,01/26/24 12:00:00 PM,98.4,94.5,64.71,,,,
504,01/26/24 01:00:00 PM,98.6,95.2,64.96,,,,
505,01/26/24 02:00:00 PM,98.8,95.6,65.26,,,,
506,01/26/24 03:00:00 PM,99.4,96.0,65.73,,,,
507,01/26/24 04:00:00 PM,99.9,96.7,66.13,,,,
508,01/26/24 05:00:00 PM,100.0,96.3,66.49,,,,
509,01/26/24 06:00:00 PM,100.0,96.3,66.70,,,,
510,01/26/24 07:00:00 PM,99.9,96.3,66.81,,,,
511,01/26/24 08:00:00 PM,99.9,96.3,66.88,,,,
512,01/26/24 09:00:00 PM,99.8,96.3,66.85,,,,
513,01/26/24 10:00:00 PM,99.8,96.3,66.65,,,,
514,01/26/24 11:00:00 PM,99.6,95.9,66.38,,,,
515,01/27/24 12:00:00 AM,99.5,95.6,66.09,,,,
516,01/27/24 01:00:00 AM,99.2,95.6,65.79,,,,
517,01/27/24 02:00:00 AM,99.0,95.6,65.53,,,,
518,01/27/24 03:00:00 AM,98.8,95.2,65.25,,,,
519,01/27/24 04:00:00 AM,98.7,94.8,64.98,,,,
520,01/27/24 05:00:00 AM,98.4,94.5,64.71,,,,
521,01/27/24 06:00:00 AM,98.3,94.5,64.44,,,,
522,01/27/24 07:00:00 AM,98.2,94.5,64.20,,,,
523,01/27/24 08:00:00 AM,98.3,94.5,64.00,,,,
524,01/27/24 09:00:00 AM,98.2,94.5,63.86,,,,
525,01/27/24 10:00:00 AM,98.4,94.5,63.82,,,,
526,01/27/24 11:00:00 AM,98.7,95.3,64.04,,,,
527,01/27/24 12:00:00 PM,99.4,96.0,64.49,,,,
528,01/27/24 01:00:00 PM,100.2,96.4,64.96,,,,
529,01/27/24 02:00:00 PM,100.9,97.5,65.48,,,,
530,01/27/24 03:00:00 PM,101.7,98.3,66.00,,,,
531,01/27/24 04:00:00 PM,102.3,98.6,66.51,,,,
532,01/27/24 05:00:00 PM,103.0,99.4,66.96,,,,
533,01/27/24 06:00:00 PM,104.0,100.5,67.24,,,,
534,01/27/24 07:00:00 PM,103.8,100.5,67.39,,,,
535,01/27/24 08:00:00 PM,103.8,100.5,67.33,,,,
536,01/27/24 09:00:00 PM,103.9,100.5,67.24,,,,
537,01/27/24 10:00:00 PM,103.8,100.2,67.03,,,,
538,01/27/24 11:00:00 PM,103.8,100.2,66.87,,,,
539,01/28/24 12:00:00 AM,103.7,100.2,66.69,,,,
540,01/28/24 01:00:00 AM,103.7,100.2,66.49,,,,
541,01/28/24 02:00:00 AM,103.8,100.6,66.34,,,,
542,01/28/24 03:00:00 AM,103.9,100.6,66.24,,,,
543,01/28/24 04:00:00 AM,103.7,100.2,66.13,,,,
544,01/28/24 05:00:00 AM,103.8,100.6,66.02,,,,
545,01/28/24 06:00:00 AM,103.7,100.2,65.89,,,,
546,01/28/24 07:00:00 AM,103.7,100.2,65.73,,,,
547,01/28/24 08:00:00 AM,103.6,100.2,65.50,,,,
548,01/28/24 09:00:00 AM,103.5,99.9,65.35,,,,
549,01/28/24 10:00:00 AM,103.4,99.9,65.23,,,,
550,01/28/24 11:00:00 AM,103.5,99.9,65.12,,,,
551,01/28/24 12:00:00 PM,103.6,99.9,65.23,,,,
552,01/28/24 01:00:00 PM,103.7,100.3,65.32,,,,
553,01/28/24 02:00:00 PM,104.2,100.6,65.43,,,,
554,01/28/24 03:00:00 PM,104.3,100.6,65.48,,,,
555,01/28/24 04:00:00 PM,104.5,100.6,65.48,,,,
556,01/28/24 05:00:00 PM,104.5,101.0,65.43,,,,
557,01/28/24 06:00:00 PM,104.6,101.0,65.35,,,,
558,01/28/24 07:00:00 PM,104.8,101.0,65.17,,,,
559,01/28/24 08:00:00 PM,104.3,100.7,64.81,,,,
560,01/28/24 09:00:00 PM,103.9,100.3,64.33,,,,
561,01/28/24 10:00:00 PM,103.5,100.0,63.72,,,,
562,01/28/24 11:00:00 PM,102.9,98.8,63.10,,,,
563,01/29/24 12:00:00 AM,102.3,98.5,62.49,,,,
564,01/29/24 01:00:00 AM,101.9,98.5,61.97,,,,
565,01/29/24 02:00:00 AM,101.4,97.8,61.41,,,,
566,01/29/24 03:00:00 AM,100.8,97.4,60.87,,,,
567,01/29/24 04:00:00 AM,100.4,97.0,60.35,,,,
568,01/29/24 05:00:00 AM,100.1,96.7,59.90,,,,
569,01/29/24 06:00:00 AM,99.6,95.9,59.47,,,,
570,01/29/24 07:00:00 AM,99.2,96.0,58.98,,,,
571,01/29/24 08:00:00 AM,98.8,95.2,58.57,,,,
572,01/29/24 09:00:00 AM,98.7,95.2,58.26,,,,
573,01/29/24 10:00:00 AM,98.4,94.4,58.06,,,,
574,01/29/24 11:00:00 AM,98.7,95.2,58.03,,,,
575,01/29/24 12:00:00 PM,99.3,96.0,58.21,,,,
576,01/29/24 01:00:00 PM,99.2,95.6,58.51,,,,
577,01/29/24 02:00:00 PM,99.7,96.0,58.82,,,,
578,01/29/24 03:00:00 PM,100.1,96.7,59.11,,,,
579,01/29/24 04:00:00 PM,100.5,96.7,59.34,,,,
580,01/29/24 05:00:00 PM,100.9,97.1,59.58,,,,
581,01/29/24 06:00:00 PM,101.3,97.5,59.81,,,,
582,01/29/24 07:00:00 PM,101.6,97.8,59.90,,,,
583,01/29/24 08:00:00 PM,101.7,97.9,59.81,,,,
584,01/29/24 09:00:00 PM,101.5,97.9,59.50,,,,
585,01/29/24 10:00:00 PM,101.1,97.5,59.05,,,,
586,01/29/24 11:00:00 PM,100.5,96.8,58.51,,,,
587,01/30/24 12:00:00 AM,100.0,96.4,58.01,,,,
588,01/30/24 01:00:00 AM,99.5,96.0,57.49,,,,
589,01/30/24 02:00:00 AM,99.1,95.7,56.97,,,,
590,01/30/24 03:00:00 AM,98.6,95.3,56.44,,,,
591,01/30/24 04:00:00 AM,98.1,94.2,55.96,,,,
592,01/30/24 05:00:00 AM,97.6,94.2,55.49,,,,
593,01/30/24 06:00:00 AM,97.2,93.4,55.02,,,,
594,01/30/24 07:00:00 AM,96.8,93.1,54.59,,,,
595,01/30/24 08:00:00 AM,96.3,92.3,54.12,,,,
596,01/30/24 09:00:00 AM,96.1,92.3,53.87,,,,
597,01/30/24 10:00:00 AM,96.0,92.3,53.87,,,,
598,01/30/24 11:00:00 AM,96.3,92.7,54.07,,,,
599,01/30/24 12:00:00 PM,96.9,93.1,54.57,,,,
600,01/30/24 01:00:00 PM,97.6,93.8,55.06,,,,
601,01/30/24 02:00:00 PM,98.1,94.2,55.53,,,,
602,01/30/24 03:00:00 PM,98.7,95.3,56.03,,,,
603,01/30/24 04:00:00 PM,99.4,95.7,56.48,,,,
604,01/30/24 05:00:00 PM,100.1,96.5,56.91,,,,
605,01/30/24 06:00:00 PM,100.8,97.2,57.36,,,,
606,01/30/24 07:00:00 PM,101.2,97.2,57.65,,,,
607,01/30/24 08:00:00 PM,101.4,97.6,57.72,,,,
608,01/30/24 09:00:00 PM,101.4,97.6,57.60,,,,
609,01/30/24 10:00:00 PM,101.1,97.6,57.33,,,,
610,01/30/24 11:00:00 PM,100.8,96.8,56.95,,,,
611,01/31/24 12:00:00 AM,100.3,96.9,56.52,,,,
612,01/31/24 01:00:00 AM,99.9,96.5,56.12,,,,
613,01/31/24 02:00:00 AM,99.6,95.7,55.72,,,,
614,01/31/24 03:00:00 AM,99.2,95.8,55.40,,,,
615,01/31/24 04:00:00 AM,98.9,95.4,55.06,,,,
616,01/31/24 05:00:00 AM,98.6,95.0,54.72,,,,
617,01/31/24 06:00:00 AM,98.3,94.6,54.41,,,,
618,01/31/24 07:00:00 AM,98.1,94.3,54.12,,,,
619,01/31/24 08:00:00 AM,97.9,94.3,53.87,,,,
620,01/31/24 09:00:00 AM,97.9,94.3,53.82,,,,
621,01/31/24 10:00:00 AM,98.1,94.3,53.94,,,,
622,01/31/24 11:00:00 AM,98.5,95.1,54.18,,,,
623,01/31/24 12:00:00 PM,99.2,95.4,54.64,,,,
624,01/31/24 01:00:00 PM,99.7,96.2,55.17,,,,
625,01/31/24 02:00:00 PM,100.3,96.5,55.60,,,,
626,01/31/24 03:00:00 PM,101.1,97.3,56.03,,,,
627,01/31/24 04:00:00 PM,101.5,97.7,56.32,,,,
628,01/31/24 05:00:00 PM,102.1,98.0,56.64,,,,
629,01/31/24 06:00:00 PM,102.6,99.2,56.95,,,,
630,01/31/24 07:00:00 PM,103.1,99.2,57.18,,,,
631,01/31/24 08:00:00 PM,103.2,99.9,57.22,,,,
632,01/31/24 09:00:00 PM,103.7,100.0,57.06,,,,
633,01/31/24 10:00:00 PM,102.8,99.2,56.71,,,,
634,01/31/24 11:00:00 PM,102.2,98.8,56.26,,,,
635,02/01/24 12:00:00 AM,101.8,98.1,55.76,,,,
636,02/01/24 01:00:00 AM,101.3,97.7,55.27,,,,
637,02/01/24 02:00:00 AM,100.8,97.0,54.79,,,,
638,02/01/24 03:00:00 AM,100.2,96.6,54.32,,,,
639,02/01/24 04:00:00 AM,99.8,96.2,53.82,,,,
640,02/01/24 05:00:00 AM,99.2,95.9,53.37,,,,
641,02/01/24 06:00:00 AM,98.6,94.7,52.88,,,,
642,02/01/24 07:00:00 AM,98.2,94.4,52.41,,,,
643,02/01/24 08:00:00 AM,97.7,94.4,51.96,,,,
644,02/01/24 09:00:00 AM,97.5,93.6,51.71,,,,
645,02/01/24 10:00:00 AM,98.0,94.8,51.82,,,,
646,02/01/24 11:00:00 AM,98.1,94.4,52.11,,,,
647,02/01/24 12:00:00 PM,98.6,94.7,52.65,,,,
648,02/01/24 01:00:00 PM,99.3,95.9,53.19,,,,
649,02/01/24 02:00:00 PM,100.0,96.2,53.71,,,,
650,02/01/24 03:00:00 PM,100.6,97.0,54.19,,,,
651,02/01/24 04:00:00 PM,101.1,97.4,54.55,,,,
652,02/01/24 05:00:00 PM,101.7,97.7,54.90,,,,
653,02/01/24 06:00:00 PM,102.3,98.5,55.29,,,,
654,02/01/24 07:00:00 PM,102.7,99.3,55.63,,,,
655,02/01/24 08:00:00 PM,103.1,99.3,55.80,,,,
656,02/01/24 09:00:00 PM,103.4,100.0,55.83,,,,
657,02/01/24 10:00:00 PM,103.6,100.0,55.72,,,,
658,02/01/24 11:00:00 PM,103.1,99.3,55.49,,,,
659,02/02/24 12:00:00 AM,102.9,99.3,55.18,,,,
660,02/02/24 01:00:00 AM,104.7,102.0,54.82,,,,
661,02/02/24 02:00:00 AM,102.0,98.2,54.50,,,,
662,02/02/24 03:00:00 AM,101.7,98.2,54.25,,,,
663,02/02/24 04:00:00 AM,101.3,97.8,53.94,,,,
664,02/02/24 05:00:00 AM,101.1,97.4,53.67,,,,
665,02/02/24 06:00:00 AM,101.0,97.0,53.46,,,,
666,02/02/24 07:00:00 AM,100.7,97.1,53.22,,,,
667,02/02/24 08:00:00 AM,100.5,96.7,52.97,,,,
668,02/02/24 09:00:00 AM,100.3,96.7,52.86,,,,
669,02/02/24 10:00:00 AM,100.4,96.7,52.92,,,,
670,02/02/24 11:00:00 AM,100.8,97.1,53.22,,,,
671,02/02/24 12:00:00 PM,101.4,97.4,53.82,,,,
672,02/02/24 01:00:00 PM,102.2,98.5,54.45,,,,
673,02/02/24 02:00:00 PM,102.9,99.3,54.97,,,,
674,02/02/24 03:00:00 PM,103.5,100.1,55.44,,,,
675,02/02/24 04:00:00 PM,104.0,100.4,55.74,,,,
676,02/02/24 05:00:00 PM,104.3,101.2,56.03,,,,
677,02/02/24 06:00:00 PM,105.0,101.2,56.35,,,,
678,02/02/24 07:00:00 PM,105.4,101.5,56.62,,,,
679,02/02/24 08:00:00 PM,105.6,101.9,56.75,,,,
680,02/02/24 09:00:00 PM,105.8,101.9,56.73,,,,
681,02/02/24 10:00:00 PM,105.7,101.9,56.59,,,,
682,02/02/24 11:00:00 PM,105.3,101.6,56.32,,,,
683,02/03/24 12:00:00 AM,105.3,101.6,55.96,,,,
684,02/03/24 01:00:00 AM,104.5,100.8,55.51,,,,
685,02/03/24 02:00:00 AM,105.1,102.0,55.06,,,,
686,02/03/24 03:00:00 AM,103.5,100.1,54.59,,,,
687,02/03/24 04:00:00 AM,102.9,99.3,54.14,,,,
688,02/03/24 05:00:00 AM,102.4,98.6,53.71,,,,
689,02/03/24 06:00:00 AM,102.5,99.4,53.26,,,,
690,02/03/24 07:00:00 AM,101.4,97.5,52.83,,,,
691,02/03/24 08:00:00 AM,101.6,98.7,52.43,,,,
692,02/03/24 09:00:00 AM,100.8,97.1,52.20,,,,
693,02/03/24 10:00:00 AM,100.9,97.1,52.36,,,,
694,02/03/24 11:00:00 AM,101.9,98.6,52.72,,,,
695,02/03/24 12:00:00 PM,102.3,98.6,53.35,,,,
696,02/03/24 01:00:00 PM,103.1,99.3,54.10,,,,
697,02/03/24 02:00:00 PM,103.7,100.5,54.64,,,,
698,02/03/24 03:00:00 PM,104.5,100.8,55.22,,,,
699,02/03/24 04:00:00 PM,105.1,101.6,55.58,,,,
700,02/03/24 05:00:00 PM,105.6,102.0,55.94,,,,
701,02/03/24 06:00:00 PM,106.1,102.3,56.28,,,,
702,02/03/24 07:00:00 PM,106.7,103.1,56.62,,,,
703,02/03/24 08:00:00 PM,107.3,103.5,56.98,,,,
704,02/03/24 09:00:00 PM,107.8,104.2,57.29,,,,
705,02/03/24 10:00:00 PM,108.1,104.2,57.49,,,,
706,02/03/24 11:00:00 PM,108.3,105.0,57.49,,,,
707,02/04/24 12:00:00 AM,108.2,104.6,57.36,,,,
708,02/04/24 01:00:00 AM,108.1,104.6,57.22,,,,
709,02/04/24 02:00:00 AM,108.0,104.2,57.09,,,,
710,02/04/24 03:00:00 AM,108.0,104.6,56.98,,,,
711,02/04/24 04:00:00 AM,108.0,104.3,56.95,,,,
712,02/04/24 05:00:00 AM,107.9,104.3,56.91,,,,
713,02/04/24 06:00:00 AM,107.9,104.3,56.89,,,,
714,02/04/24 07:00:00 AM,107.9,104.6,56.89,,,,
715,02/04/24 08:00:00 AM,108.2,104.3,56.89,,,,
716,02/04/24 09:00:00 AM,108.1,104.3,56.95,,,,
717,02/04/24 10:00:00 AM,108.2,104.6,57.09,,,,
718,02/04/24 11:00:00 AM,107.5,104.2,57.25,,,,
719,02/04/24 12:00:00 PM,106.6,103.1,57.47,,,,
720,02/04/24 01:00:00 PM,107.0,103.8,57.83,,,,
721,02/04/24 02:00:00 PM,107.9,104.2,58.28,,,,
722,02/04/24 03:00:00 PM,108.5,104.9,58.73,,,,
723,02/04/24 04:00:00 PM,108.8,105.3,59.05,,,,
724,02/04/24 05:00:00 PM,108.4,105.3,59.32,,,,
725,02/04/24 06:00:00 PM,107.7,104.1,59.52,,,,
726,02/04/24 07:00:00 PM,107.2,103.3,59.74,,,,
727,02/04/24 08:00:00 PM,107.0,103.3,59.90,,,,
728,02/04/24 09:00:00 PM,107.1,103.3,59.95,,,,
729,02/04/24 10:00:00 PM,107.0,104.1,59.94,,,,
730,02/04/24 11:00:00 PM,106.7,102.9,59.79,,,,
731,02/05/24 12:00:00 AM,106.3,102.9,59.49,,,,
732,02/05/24 01:00:00 AM,106.1,102.6,59.16,,,,
733,02/05/24 02:00:00 AM,105.8,102.2,58.78,,,,
734,02/05/24 03:00:00 AM,108.1,105.3,58.37,,,,
735,02/05/24 04:00:00 AM,107.5,104.6,57.96,,,,
736,02/05/24 05:00:00 AM,107.2,104.2,57.58,,,,
737,02/05/24 06:00:00 AM,106.2,103.1,57.25,,,,
738,02/05/24 07:00:00 AM,107.4,104.2,57.04,,,,
739,02/05/24 08:00:00 AM,107.3,104.3,56.75,,,,
740,02/05/24 09:00:00 AM,106.1,103.1,56.52,,,,
741,02/05/24 10:00:00 AM,105.3,101.5,56.55,,,,
742,02/05/24 11:00:00 AM,105.4,102.3,56.73,,,,
743,02/05/24 12:00:00 PM,106.2,103.1,56.95,,,,
744,02/05/24 01:00:00 PM,107.6,105.0,57.06,,,,
745,02/05/24 02:00:00 PM,110.0,108.1,57.16,,,,
746,02/05/24 03:00:00 PM,106.2,103.1,57.36,,,,
747,02/05/24 04:00:00 PM,107.8,105.0,57.58,,,,
748,02/05/24 05:00:00 PM,108.6,106.1,57.79,,,,
749,02/05/24 06:00:00 PM,107.7,105.0,57.83,,,,
750,02/05/24 07:00:00 PM,111.5,109.7,57.79,,,,
751,02/05/24 08:00:00 PM,106.7,103.8,57.70,,,,
752,02/05/24 09:00:00 PM,108.4,105.4,57.63,,,,
753,02/05/24 10:00:00 PM,109.9,107.7,57.52,,,,
754,02/05/24 11:00:00 PM,106.8,103.8,57.36,,,,
755,02/06/24 12:00:00 AM,106.6,103.5,57.18,,,,
756,02/06/24 01:00:00 AM,107.3,104.3,56.95,,,,
757,02/06/24 02:00:00 AM,106.3,103.1,56.75,,,,
758,02/06/24 03:00:00 AM,107.7,104.7,56.57,,,,
759,02/06/24 04:00:00 AM,107.9,105.1,56.37,,,,
760,02/06/24 05:00:00 AM,105.9,102.7,56.17,,,,
761,02/06/24 06:00:00 AM,106.9,103.9,55.89,,,,
762,02/06/24 07:00:00 AM,106.8,103.6,55.58,,,,
763,02/06/24 08:00:00 AM,108.0,105.9,55.26,,,,
764,02/06/24 09:00:00 AM,107.5,105.1,55.04,,,,
765,02/06/24 10:00:00 AM,107.8,105.1,55.02,,,,
766,02/06/24 11:00:00 AM,107.1,104.4,55.17,,,,
767,02/06/24 12:00:00 PM,106.1,103.2,55.56,,,,
768,02/06/24 01:00:00 PM,107.8,105.1,56.10,,,,
769,02/06/24 02:00:00 PM,108.3,105.5,56.43,,,,
770,02/06/24 03:00:00 PM,109.5,106.6,56.73,,,,
771,02/06/24 04:00:00 PM,108.3,105.4,56.80,,,,
772,02/06/24 05:00:00 PM,108.1,105.4,56.88,,,,
773,02/06/24 06:00:00 PM,107.7,104.6,56.91,,,,
774,02/06/24 07:00:00 PM,109.5,106.6,57.04,,,,
775,02/06/24 08:00:00 PM,108.5,105.4,57.09,,,,
776,02/06/24 09:00:00 PM,108.1,105.0,57.04,,,,
777,02/06/24 10:00:00 PM,107.2,103.9,56.86,,,,
778,02/06/24 11:00:00 PM,108.8,105.8,56.57,,,,
779,02/07/24 12:00:00 AM,105.9,102.3,56.21,,,,
780,02/07/24 01:00:00 AM,106.5,103.5,55.76,,,,
781,02/07/24 02:00:00 AM,105.7,102.8,55.29,,,,
782,02/07/24 03:00:00 AM,105.3,102.4,54.81,,,,
783,02/07/24 04:00:00 AM,105.1,102.1,54.36,,,,
784,02/07/24 05:00:00 AM,104.6,101.7,53.94,,,,
785,02/07/24 06:00:00 AM,103.9,100.6,53.49,,,,
786,02/07/24 07:00:00 AM,103.1,99.8,53.02,,,,
787,02/07/24 08:00:00 AM,103.1,100.2,52.57,,,,
788,02/07/24 09:00:00 AM,102.7,99.4,52.34,,,,
789,02/07/24 10:00:00 AM,102.7,99.4,52.34,,,,
790,02/07/24 11:00:00 AM,102.7,99.4,52.56,,,,
791,02/07/24 12:00:00 PM,103.5,100.2,53.02,,,,
792,02/07/24 01:00:00 PM,104.2,101.3,53.71,,,,
793,02/07/24 02:00:00 PM,104.4,100.9,54.10,,,,
794,02/07/24 03:00:00 PM,105.3,102.1,54.52,,,,
795,02/07/24 04:00:00 PM,105.7,102.4,54.64,,,,
796,02/07/24 05:00:00 PM,105.5,102.0,54.68,,,,
797,02/07/24 06:00:00 PM,106.6,103.6,54.72,,,,
798,02/07/24 07:00:00 PM,106.0,102.8,54.72,,,,
799,02/07/24 08:00:00 PM,106.4,103.2,54.75,,,,
800,02/07/24 09:00:00 PM,107.7,105.2,54.73,,,,
801,02/07/24 10:00:00 PM,106.2,102.8,54.59,,,,
802,02/07/24 11:00:00 PM,106.0,102.5,54.36,,,,
803,02/08/24 12:00:00 AM,105.6,102.5,54.01,,,,
804,02/08/24 01:00:00 AM,105.6,102.5,53.60,,,,
805,02/08/24 02:00:00 AM,104.7,101.0,53.22,,,,
806,02/08/24 03:00:00 AM,104.2,100.6,52.86,,,,
807,02/08/24 04:00:00 AM,104.1,101.4,52.52,,,,
808,02/08/24 05:00:00 AM,103.7,100.6,52.27,,,,
809,02/08/24 06:00:00 AM,103.4,100.3,51.98,,,,
810,02/08/24 07:00:00 AM,109.7,108.9,51.73,,,,
811,02/08/24 08:00:00 AM,102.2,99.1,51.51,,,,
812,02/08/24 09:00:00 AM,102.5,99.1,51.46,,,,
813,02/08/24 10:00:00 AM,102.5,99.1,51.73,,,,
814,02/08/24 11:00:00 AM,103.0,99.5,52.20,,,,
815,02/08/24 12:00:00 PM,104.1,100.6,52.95,,,,
816,02/08/24 01:00:00 PM,105.3,102.1,53.94,,,,
817,02/08/24 02:00:00 PM,106.3,103.2,54.66,,,,
818,02/08/24 02:41:09 PM,,,,,Logged,,
819,02/08/24 02:41:13 PM,,,,,,Logged,Logged
