"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
165,08/05/24 09:00:00 AM,27.2,76.64,,,,
166,08/05/24 10:00:00 AM,27.6,76.77,,,,
167,08/05/24 11:00:00 AM,28.4,76.86,,,,
168,08/05/24 12:00:00 PM,30.3,76.86,,,,
169,08/05/24 01:00:00 PM,35.4,76.91,,,,
170,08/05/24 02:00:00 PM,33.9,76.91,,,,
171,08/05/24 03:00:00 PM,38.2,76.86,,,,
172,08/05/24 04:00:00 PM,36.6,76.80,,,,
173,08/05/24 05:00:00 PM,35.8,76.77,,,,
174,08/05/24 06:00:00 PM,37.8,76.69,,,,
175,08/05/24 07:00:00 PM,38.2,76.64,,,,
176,08/05/24 08:00:00 PM,38.2,76.57,,,,
177,08/05/24 09:00:00 PM,37.8,76.51,,,,
178,08/05/24 10:00:00 PM,36.6,76.50,,,,
179,08/05/24 11:00:00 PM,37.0,76.44,,,,
180,08/06/24 12:00:00 AM,37.0,76.41,,,,
181,08/06/24 01:00:00 AM,37.4,76.33,,,,
182,08/06/24 02:00:00 AM,37.8,76.28,,,,
183,08/06/24 03:00:00 AM,38.6,76.21,,,,
184,08/06/24 04:00:00 AM,39.3,76.15,,,,
185,08/06/24 05:00:00 AM,39.7,76.12,,,,
186,08/06/24 06:00:00 AM,40.1,76.05,,,,
187,08/06/24 07:00:00 AM,39.3,75.99,,,,
188,08/06/24 08:00:00 AM,41.3,75.97,,,,
189,08/06/24 09:00:00 AM,41.3,76.06,,,,
190,08/06/24 10:00:00 AM,41.3,76.12,,,,
191,08/06/24 11:00:00 AM,41.7,76.15,,,,
192,08/06/24 12:00:00 PM,39.3,76.26,,,,
193,08/06/24 01:00:00 PM,41.3,76.44,,,,
194,08/06/24 02:00:00 PM,42.1,76.93,,,,
195,08/06/24 03:00:00 PM,42.8,77.50,,,,
196,08/06/24 04:00:00 PM,35.8,77.88,,,,
197,08/06/24 05:00:00 PM,41.3,78.12,,,,
198,08/06/24 06:00:00 PM,41.2,78.17,,,,
199,08/06/24 07:00:00 PM,40.5,78.12,,,,
200,08/06/24 08:00:00 PM,41.3,78.03,,,,
201,08/06/24 09:00:00 PM,42.8,77.90,,,,
202,08/06/24 10:00:00 PM,42.8,77.79,,,,
203,08/06/24 11:00:00 PM,43.2,77.67,,,,
204,08/07/24 12:00:00 AM,43.2,77.58,,,,
205,08/07/24 01:00:00 AM,43.2,77.50,,,,
206,08/07/24 02:00:00 AM,43.6,77.45,,,,
207,08/07/24 03:00:00 AM,44.0,77.38,,,,
208,08/07/24 04:00:00 AM,44.0,77.36,,,,
209,08/07/24 05:00:00 AM,44.4,77.31,,,,
210,08/07/24 06:00:00 AM,42.8,77.25,,,,
211,08/07/24 07:00:00 AM,42.4,77.23,,,,
212,08/07/24 08:00:00 AM,44.8,77.29,,,,
213,08/07/24 09:00:00 AM,45.2,77.67,,,,
214,08/07/24 10:00:00 AM,45.2,78.10,,,,
215,08/07/24 11:00:00 AM,46.3,78.67,,,,
216,08/07/24 12:00:00 PM,45.9,79.75,,,,
217,08/07/24 01:00:00 PM,47.0,80.69,,,,
218,08/07/24 02:00:00 PM,47.8,81.27,,,,
219,08/07/24 03:00:00 PM,44.7,81.79,,,,
220,08/07/24 04:00:00 PM,47.8,81.91,,,,
221,08/07/24 05:00:00 PM,48.2,81.93,,,,
222,08/07/24 06:00:00 PM,42.3,81.86,,,,
223,08/07/24 07:00:00 PM,47.8,81.70,,,,
224,08/07/24 08:00:00 PM,46.2,81.48,,,,
225,08/07/24 09:00:00 PM,45.9,81.25,,,,
226,08/07/24 10:00:00 PM,44.3,81.03,,,,
227,08/07/24 11:00:00 PM,67.7,80.83,,,,
228,08/08/24 12:00:00 AM,70.9,80.67,,,,
229,08/08/24 01:00:00 AM,52.5,80.49,,,,
230,08/08/24 02:00:00 AM,72.8,80.35,,,,
231,08/08/24 03:00:00 AM,68.9,80.20,,,,
232,08/08/24 04:00:00 AM,68.5,80.06,,,,
233,08/08/24 05:00:00 AM,68.2,79.95,,,,
234,08/08/24 06:00:00 AM,65.4,79.83,,,,
235,08/08/24 07:00:00 AM,69.3,79.75,,,,
236,08/08/24 08:00:00 AM,70.9,79.83,,,,
237,08/08/24 09:00:00 AM,72.1,80.17,,,,
238,08/08/24 10:00:00 AM,71.2,80.76,,,,
239,08/08/24 11:00:00 AM,72.8,81.64,,,,
240,08/08/24 12:00:00 PM,76.6,82.51,,,,
241,08/08/24 01:00:00 PM,73.5,83.43,,,,
242,08/08/24 02:00:00 PM,79.7,84.42,,,,
243,08/08/24 03:00:00 PM,81.2,84.94,,,,
244,08/08/24 04:00:00 PM,63.3,85.17,,,,
245,08/08/24 05:00:00 PM,81.2,85.21,,,,
246,08/08/24 06:00:00 PM,65.6,85.14,,,,
247,08/08/24 07:00:00 PM,78.1,84.88,,,,
248,08/08/24 08:00:00 PM,79.7,84.58,,,,
249,08/08/24 09:00:00 PM,80.5,84.22,,,,
250,08/08/24 10:00:00 PM,59.0,83.86,,,,
251,08/08/24 11:00:00 PM,59.8,83.52,,,,
252,08/09/24 12:00:00 AM,59.8,83.23,,,,
253,08/09/24 01:00:00 AM,60.2,83.05,,,,
254,08/09/24 02:00:00 AM,60.2,82.85,,,,
255,08/09/24 03:00:00 AM,60.2,82.71,,,,
256,08/09/24 04:00:00 AM,61.0,82.54,,,,
257,08/09/24 05:00:00 AM,61.0,82.42,,,,
258,08/09/24 06:00:00 AM,60.3,82.27,,,,
259,08/09/24 07:00:00 AM,61.0,82.15,,,,
260,08/09/24 08:00:00 AM,61.8,82.15,,,,
261,08/09/24 09:00:00 AM,62.2,82.35,,,,
262,08/09/24 10:00:00 AM,63.4,82.65,,,,
263,08/09/24 11:00:00 AM,63.7,83.23,,,,
264,08/09/24 12:00:00 PM,65.3,84.00,,,,
265,08/09/24 01:00:00 PM,65.2,84.67,,,,
266,08/09/24 02:00:00 PM,66.4,85.35,,,,
267,08/09/24 03:00:00 PM,67.1,85.75,,,,
268,08/09/24 04:00:00 PM,67.1,85.96,,,,
269,08/09/24 05:00:00 PM,67.9,85.96,,,,
270,08/09/24 06:00:00 PM,67.9,85.73,,,,
271,08/09/24 07:00:00 PM,67.9,85.32,,,,
272,08/09/24 08:00:00 PM,68.0,84.88,,,,
273,08/09/24 09:00:00 PM,68.4,84.51,,,,
274,08/09/24 10:00:00 PM,68.0,84.13,,,,
275,08/09/24 11:00:00 PM,68.0,83.77,,,,
276,08/10/24 12:00:00 AM,68.0,83.44,,,,
277,08/10/24 01:00:00 AM,68.0,83.14,,,,
278,08/10/24 02:00:00 AM,68.4,82.87,,,,
279,08/10/24 03:00:00 AM,68.0,82.58,,,,
280,08/10/24 04:00:00 AM,68.1,82.33,,,,
281,08/10/24 05:00:00 AM,68.1,82.06,,,,
282,08/10/24 06:00:00 AM,68.1,81.79,,,,
283,08/10/24 07:00:00 AM,68.1,81.57,,,,
284,08/10/24 08:00:00 AM,68.5,81.48,,,,
285,08/10/24 09:00:00 AM,68.9,81.55,,,,
286,08/10/24 10:00:00 AM,69.2,81.90,,,,
287,08/10/24 11:00:00 AM,69.6,82.26,,,,
288,08/10/24 12:00:00 PM,70.4,82.94,,,,
289,08/10/24 01:00:00 PM,70.0,83.35,,,,
290,08/10/24 02:00:00 PM,67.6,83.59,,,,
291,08/10/24 03:00:00 PM,69.2,83.80,,,,
292,08/10/24 04:00:00 PM,69.9,83.95,,,,
293,08/10/24 05:00:00 PM,70.3,83.98,,,,
294,08/10/24 06:00:00 PM,71.1,83.91,,,,
295,08/10/24 07:00:00 PM,71.1,83.79,,,,
296,08/10/24 08:00:00 PM,71.5,83.57,,,,
297,08/10/24 09:00:00 PM,71.9,83.34,,,,
298,08/10/24 10:00:00 PM,71.9,83.08,,,,
299,08/10/24 11:00:00 PM,72.3,82.85,,,,
300,08/11/24 12:00:00 AM,72.3,82.58,,,,
301,08/11/24 01:00:00 AM,72.4,82.35,,,,
302,08/11/24 02:00:00 AM,72.8,82.11,,,,
303,08/11/24 03:00:00 AM,72.4,81.86,,,,
304,08/11/24 04:00:00 AM,72.8,81.64,,,,
305,08/11/24 05:00:00 AM,72.8,81.46,,,,
306,08/11/24 06:00:00 AM,72.8,81.27,,,,
307,08/11/24 07:00:00 AM,73.2,81.12,,,,
308,08/11/24 08:00:00 AM,73.2,81.03,,,,
309,08/11/24 09:00:00 AM,73.6,81.12,,,,
310,08/11/24 10:00:00 AM,74.3,81.41,,,,
311,08/11/24 11:00:00 AM,74.3,81.79,,,,
312,08/11/24 12:00:00 PM,75.5,82.35,,,,
313,08/11/24 01:00:00 PM,75.5,82.80,,,,
314,08/11/24 02:00:00 PM,76.6,83.34,,,,
315,08/11/24 03:00:00 PM,77.4,83.62,,,,
316,08/11/24 04:00:00 PM,78.1,83.86,,,,
317,08/11/24 05:00:00 PM,78.1,83.98,,,,
318,08/11/24 06:00:00 PM,78.9,84.00,,,,
319,08/11/24 07:00:00 PM,78.9,83.91,,,,
320,08/11/24 08:00:00 PM,79.3,83.73,,,,
321,08/11/24 09:00:00 PM,79.3,83.57,,,,
322,08/11/24 10:00:00 PM,79.3,83.35,,,,
323,08/11/24 11:00:00 PM,79.0,83.14,,,,
324,08/12/24 12:00:00 AM,79.4,82.92,,,,
325,08/12/24 01:00:00 AM,79.0,82.71,,,,
326,08/12/24 02:00:00 AM,79.0,82.49,,,,
327,08/12/24 03:00:00 AM,79.0,82.27,,,,
328,08/12/24 04:00:00 AM,79.4,82.06,,,,
329,08/12/24 05:00:00 AM,79.0,81.84,,,,
330,08/12/24 06:00:00 AM,79.4,81.61,,,,
331,08/12/24 07:00:00 AM,79.0,81.43,,,,
332,08/12/24 08:00:00 AM,79.0,81.34,,,,
333,08/12/24 09:00:00 AM,79.0,81.36,,,,
334,08/12/24 10:00:00 AM,79.0,81.50,,,,
335,08/12/24 11:00:00 AM,79.4,81.82,,,,
336,08/12/24 12:00:00 PM,76.7,82.11,,,,
337,08/12/24 01:00:00 PM,77.4,82.27,,,,
338,08/12/24 02:00:00 PM,78.6,82.29,,,,
339,08/12/24 03:00:00 PM,79.4,82.58,,,,
340,08/12/24 04:00:00 PM,79.8,82.78,,,,
341,08/12/24 05:00:00 PM,80.5,82.92,,,,
342,08/12/24 06:00:00 PM,80.5,82.98,,,,
343,08/12/24 07:00:00 PM,80.5,82.99,,,,
344,08/12/24 08:00:00 PM,80.9,82.99,,,,
345,08/12/24 09:00:00 PM,81.3,82.92,,,,
346,08/12/24 10:00:00 PM,81.3,82.80,,,,
347,08/12/24 11:00:00 PM,80.9,82.63,,,,
348,08/13/24 12:00:00 AM,80.6,82.44,,,,
349,08/13/24 01:00:00 AM,80.6,82.26,,,,
350,08/13/24 02:00:00 AM,80.2,82.08,,,,
351,08/13/24 03:00:00 AM,80.6,81.90,,,,
352,08/13/24 04:00:00 AM,79.8,81.70,,,,
353,08/13/24 05:00:00 AM,79.8,81.48,,,,
354,08/13/24 06:00:00 AM,79.8,81.27,,,,
355,08/13/24 07:00:00 AM,79.4,81.05,,,,
356,08/13/24 08:00:00 AM,78.7,80.96,,,,
357,08/13/24 09:00:00 AM,79.5,81.00,,,,
358,08/13/24 10:00:00 AM,79.4,81.18,,,,
359,08/13/24 11:00:00 AM,79.4,81.48,,,,
360,08/13/24 12:00:00 PM,79.4,81.86,,,,
361,08/13/24 01:00:00 PM,80.2,82.27,,,,
362,08/13/24 02:00:00 PM,80.6,82.47,,,,
363,08/13/24 03:00:00 PM,81.3,82.80,,,,
364,08/13/24 04:00:00 PM,82.1,83.14,,,,
365,08/13/24 05:00:00 PM,82.5,83.34,,,,
366,08/13/24 06:00:00 PM,102.4,83.44,,,,
367,08/13/24 07:00:00 PM,91.8,83.55,,,,
368,08/13/24 08:00:00 PM,91.4,83.59,,,,
369,08/13/24 09:00:00 PM,102.4,83.57,,,,
370,08/13/24 10:00:00 PM,98.1,83.52,,,,
371,08/13/24 11:00:00 PM,108.7,83.37,,,,
372,08/14/24 12:00:00 AM,83.6,83.21,,,,
373,08/14/24 01:00:00 AM,83.3,83.01,,,,
374,08/14/24 02:00:00 AM,83.3,82.83,,,,
375,08/14/24 03:00:00 AM,82.9,82.62,,,,
376,08/14/24 04:00:00 AM,82.5,82.40,,,,
377,08/14/24 05:00:00 AM,82.5,82.15,,,,
378,08/14/24 06:00:00 AM,82.1,81.91,,,,
379,08/14/24 07:00:00 AM,82.2,81.68,,,,
380,08/14/24 08:00:00 AM,82.2,81.55,,,,
381,08/14/24 09:00:00 AM,82.2,81.57,,,,
382,08/14/24 10:00:00 AM,81.8,81.75,,,,
383,08/14/24 11:00:00 AM,82.1,82.00,,,,
384,08/14/24 12:00:00 PM,82.1,82.42,,,,
385,08/14/24 01:00:00 PM,82.5,82.47,,,,
386,08/14/24 02:00:00 PM,82.9,82.85,,,,
387,08/14/24 03:00:00 PM,83.3,82.90,,,,
388,08/14/24 04:00:00 PM,83.7,83.07,,,,
389,08/14/24 05:00:00 PM,84.0,83.21,,,,
390,08/14/24 06:00:00 PM,84.8,83.16,,,,
391,08/14/24 07:00:00 PM,85.6,83.19,,,,
392,08/14/24 08:00:00 PM,85.6,83.14,,,,
393,08/14/24 09:00:00 PM,85.6,83.01,,,,
394,08/14/24 10:00:00 PM,85.6,82.92,,,,
395,08/14/24 11:00:00 PM,85.2,82.80,,,,
396,08/15/24 12:00:00 AM,84.8,82.65,,,,
397,08/15/24 01:00:00 AM,84.1,82.44,,,,
398,08/15/24 02:00:00 AM,83.7,82.22,,,,
399,08/15/24 03:00:00 AM,83.7,81.99,,,,
400,08/15/24 04:00:00 AM,83.3,81.77,,,,
401,08/15/24 05:00:00 AM,83.3,81.55,,,,
402,08/15/24 06:00:00 AM,83.0,81.34,,,,
403,08/15/24 07:00:00 AM,83.0,81.14,,,,
404,08/15/24 08:00:00 AM,83.0,81.05,,,,
405,08/15/24 09:00:00 AM,83.0,81.07,,,,
406,08/15/24 10:00:00 AM,83.0,81.10,,,,
407,08/15/24 11:00:00 AM,83.0,81.41,,,,
408,08/15/24 12:00:00 PM,82.2,81.70,,,,
409,08/15/24 01:00:00 PM,82.1,81.99,,,,
410,08/15/24 02:00:00 PM,82.9,81.97,,,,
411,08/15/24 03:00:00 PM,83.3,81.84,,,,
412,08/15/24 04:00:00 PM,83.7,82.04,,,,
413,08/15/24 05:00:00 PM,84.1,82.06,,,,
414,08/15/24 06:00:00 PM,84.5,82.00,,,,
415,08/15/24 07:00:00 PM,84.9,81.93,,,,
416,08/15/24 08:00:00 PM,85.7,81.86,,,,
417,08/15/24 09:00:00 PM,85.3,81.77,,,,
418,08/15/24 10:00:00 PM,84.9,81.61,,,,
419,08/15/24 11:00:00 PM,84.5,81.39,,,,
420,08/16/24 12:00:00 AM,84.1,81.14,,,,
421,08/16/24 01:00:00 AM,83.8,80.92,,,,
422,08/16/24 02:00:00 AM,83.4,80.64,,,,
423,08/16/24 03:00:00 AM,83.4,80.35,,,,
424,08/16/24 04:00:00 AM,82.6,80.04,,,,
425,08/16/24 05:00:00 AM,82.3,79.70,,,,
426,08/16/24 06:00:00 AM,82.3,79.38,,,,
427,08/16/24 07:00:00 AM,82.3,79.11,,,,
428,08/16/24 08:00:00 AM,82.3,78.94,,,,
429,08/16/24 09:00:00 AM,82.3,78.96,,,,
430,08/16/24 10:00:00 AM,82.7,79.12,,,,
431,08/16/24 11:00:00 AM,82.3,79.39,,,,
432,08/16/24 12:00:00 PM,82.3,79.63,,,,
433,08/16/24 01:00:00 PM,82.6,79.99,,,,
434,08/16/24 02:00:00 PM,83.4,80.13,,,,
435,08/16/24 03:00:00 PM,84.2,80.10,,,,
436,08/16/24 04:00:00 PM,84.6,80.06,,,,
437,08/16/24 05:00:00 PM,85.8,80.11,,,,
438,08/16/24 06:00:00 PM,85.0,80.02,,,,
439,08/16/24 07:00:00 PM,85.8,79.88,,,,
440,08/16/24 08:00:00 PM,85.8,79.66,,,,
441,08/16/24 09:00:00 PM,85.4,79.48,,,,
442,08/16/24 10:00:00 PM,84.6,79.27,,,,
443,08/16/24 11:00:00 PM,84.6,79.05,,,,
444,08/17/24 12:00:00 AM,84.6,78.80,,,,
445,08/17/24 01:00:00 AM,84.3,78.55,,,,
446,08/17/24 02:00:00 AM,83.5,78.26,,,,
447,08/17/24 03:00:00 AM,83.5,77.95,,,,
448,08/17/24 04:00:00 AM,83.1,77.65,,,,
449,08/17/24 05:00:00 AM,82.8,77.32,,,,
450,08/17/24 06:00:00 AM,82.8,77.02,,,,
451,08/17/24 07:00:00 AM,82.8,76.71,,,,
452,08/17/24 08:00:00 AM,82.8,76.62,,,,
453,08/17/24 09:00:00 AM,83.6,76.77,,,,
454,08/17/24 10:00:00 AM,84.0,77.00,,,,
455,08/17/24 11:00:00 AM,83.5,77.36,,,,
456,08/17/24 12:00:00 PM,83.9,77.72,,,,
457,08/17/24 01:00:00 PM,83.9,78.01,,,,
458,08/17/24 02:00:00 PM,85.1,78.22,,,,
459,08/17/24 03:00:00 PM,85.9,78.19,,,,
460,08/17/24 04:00:00 PM,85.8,78.30,,,,
461,08/17/24 05:00:00 PM,86.6,78.37,,,,
462,08/17/24 06:00:00 PM,86.6,78.51,,,,
463,08/17/24 07:00:00 PM,87.0,78.51,,,,
464,08/17/24 08:00:00 PM,87.4,78.30,,,,
465,08/17/24 09:00:00 PM,87.8,78.15,,,,
466,08/17/24 10:00:00 PM,87.8,78.01,,,,
