"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
516,10/27/24 05:39:31 AM,,,,Logged,,
517,10/27/24 05:39:33 AM,,,Logged,,,
518,10/27/24 05:39:34 AM,,,,Logged,,
519,10/27/24 05:39:35 AM,,,Logged,,,
520,10/27/24 05:39:36 AM,,,,Logged,,
521,10/27/24 05:39:41 AM,,,Logged,,,
522,10/27/24 05:39:42 AM,,,,Logged,,
523,10/27/24 05:39:43 AM,,,Logged,,,
524,10/27/24 05:39:44 AM,,,,Logged,,
525,10/27/24 05:39:49 AM,,,Logged,,,
526,10/27/24 05:39:54 AM,,,,Logged,,
527,10/27/24 05:39:55 AM,,,Logged,,,
528,10/27/24 05:39:57 AM,,,,Logged,,
529,10/27/24 05:39:58 AM,,,Logged,,,
530,10/27/24 05:39:59 AM,,,,Logged,,
531,10/27/24 05:40:05 AM,,,Logged,,,
532,10/27/24 05:40:06 AM,,,,Logged,,
533,10/27/24 05:40:56 AM,,,Logged,,,
534,10/27/24 05:40:57 AM,,,,Logged,,
535,10/27/24 05:41:01 AM,,,Logged,,,
536,10/27/24 05:41:05 AM,,,,Logged,,
537,10/27/24 05:41:07 AM,,,Logged,,,
538,10/27/24 05:41:08 AM,,,,Logged,,
539,10/27/24 05:41:13 AM,,,Logged,,,
540,10/27/24 05:41:14 AM,,,,Logged,,
541,10/27/24 05:41:16 AM,,,Logged,,,
542,10/27/24 05:41:18 AM,,,,Logged,,
543,10/27/24 05:41:30 AM,,,Logged,,,
544,10/27/24 05:41:31 AM,,,,Logged,,
545,10/27/24 05:41:46 AM,,,Logged,,,
546,10/27/24 05:41:50 AM,,,,Logged,,
547,10/27/24 05:42:06 AM,,,Logged,,,
548,10/27/24 05:42:07 AM,,,,Logged,,
549,10/27/24 05:42:09 AM,,,Logged,,,
550,10/27/24 05:42:12 AM,,,,Logged,,
551,10/27/24 05:42:13 AM,,,Logged,,,
552,10/27/24 05:42:16 AM,,,,Logged,,
553,10/27/24 05:42:18 AM,,,Logged,,,
554,10/27/24 05:42:19 AM,,,,Logged,,
555,10/27/24 05:42:20 AM,,,Logged,,,
556,10/27/24 05:42:21 AM,,,,Logged,,
557,10/27/24 05:42:23 AM,,,Logged,,,
558,10/27/24 05:42:24 AM,,,,Logged,,
559,10/27/24 05:42:26 AM,,,Logged,,,
560,10/27/24 05:42:30 AM,,,,Logged,,
561,10/27/24 05:42:31 AM,,,Logged,,,
562,10/27/24 05:42:32 AM,,,,Logged,,
563,10/27/24 05:42:33 AM,,,Logged,,,
564,10/27/24 05:42:34 AM,,,,Logged,,
565,10/27/24 05:42:35 AM,,,Logged,,,
566,10/27/24 05:42:38 AM,,,,Logged,,
567,10/27/24 05:42:39 AM,,,Logged,,,
568,10/27/24 05:42:40 AM,,,,Logged,,
569,10/27/24 05:42:42 AM,,,Logged,,,
570,10/27/24 05:42:43 AM,,,,Logged,,
571,10/27/24 05:42:47 AM,,,Logged,,,
572,10/27/24 05:42:48 AM,,,,Logged,,
573,10/27/24 05:42:56 AM,,,Logged,,,
574,10/27/24 05:42:57 AM,,,,Logged,,
575,10/27/24 05:43:01 AM,,,Logged,,,
576,10/27/24 05:43:03 AM,,,,Logged,,
577,10/27/24 05:43:04 AM,,,Logged,,,
578,10/27/24 05:43:06 AM,,,,Logged,,
579,10/27/24 05:43:07 AM,,,Logged,,,
580,10/27/24 05:43:08 AM,,,,Logged,,
581,10/27/24 05:43:11 AM,,,Logged,,,
582,10/27/24 05:43:13 AM,,,,Logged,,
583,10/27/24 05:43:15 AM,,,Logged,,,
584,10/27/24 05:43:18 AM,,,,Logged,,
585,10/27/24 05:43:28 AM,,,Logged,,,
586,10/27/24 05:43:32 AM,,,,Logged,,
587,10/27/24 05:43:33 AM,,,Logged,,,
588,10/27/24 05:43:35 AM,,,,Logged,,
589,10/27/24 05:43:37 AM,,,Logged,,,
590,10/27/24 05:43:38 AM,,,,Logged,,
591,10/27/24 05:43:40 AM,,,Logged,,,
592,10/27/24 05:43:43 AM,,,,Logged,,
593,10/27/24 05:43:44 AM,,,Logged,,,
594,10/27/24 05:43:47 AM,,,,Logged,,
595,10/27/24 05:43:48 AM,,,Logged,,,
596,10/27/24 05:43:49 AM,,,,Logged,,
597,10/27/24 05:43:50 AM,,,Logged,,,
598,10/27/24 05:44:55 AM,,,,Logged,,
599,10/27/24 05:44:56 AM,,,Logged,,,
600,10/27/24 05:45:05 AM,,,,Logged,,
601,10/27/24 05:45:06 AM,,,Logged,,,
602,10/27/24 05:46:47 AM,,,,Logged,,
603,10/27/24 05:46:48 AM,,,Logged,,,
604,10/27/24 05:46:53 AM,,,,Logged,,
605,10/27/24 05:46:55 AM,,,Logged,,,
606,10/27/24 05:47:09 AM,,,,Logged,,
607,10/27/24 05:47:10 AM,,,Logged,,,
608,10/27/24 05:47:31 AM,,,,Logged,,
609,10/27/24 05:47:32 AM,,,Logged,,,
610,10/27/24 05:47:41 AM,,,,Logged,,
611,10/27/24 05:47:44 AM,,,Logged,,,
612,10/27/24 05:48:12 AM,,,,Logged,,
613,10/27/24 05:48:13 AM,,,Logged,,,
614,10/27/24 05:48:38 AM,,,,Logged,,
615,10/27/24 05:48:39 AM,,,Logged,,,
616,10/27/24 05:48:42 AM,,,,Logged,,
617,10/27/24 05:48:43 AM,,,Logged,,,
618,10/27/24 05:50:16 AM,,,,Logged,,
619,10/27/24 05:50:17 AM,,,Logged,,,
620,10/27/24 05:52:31 AM,,,,Logged,,
621,10/27/24 05:52:32 AM,,,Logged,,,
622,10/27/24 05:54:29 AM,,,,Logged,,
623,10/27/24 05:54:31 AM,,,Logged,,,
624,10/27/24 05:54:41 AM,,,,Logged,,
625,10/27/24 05:54:43 AM,,,Logged,,,
626,10/27/24 05:56:12 AM,,,,Logged,,
627,10/27/24 05:56:14 AM,,,Logged,,,
628,10/27/24 05:56:23 AM,,,,Logged,,
629,10/27/24 05:56:25 AM,,,Logged,,,
630,10/27/24 05:56:28 AM,,,,Logged,,
631,10/27/24 05:56:33 AM,,,Logged,,,
632,10/27/24 05:56:35 AM,,,,Logged,,
633,10/27/24 05:56:36 AM,,,Logged,,,
634,10/27/24 05:56:37 AM,,,,Logged,,
635,10/27/24 05:56:39 AM,,,Logged,,,
636,10/27/24 05:56:40 AM,,,,Logged,,
637,10/27/24 05:56:44 AM,,,Logged,,,
638,10/27/24 05:56:56 AM,,,,Logged,,
639,10/27/24 05:56:58 AM,,,Logged,,,
640,10/27/24 05:57:02 AM,,,,Logged,,
641,10/27/24 05:57:03 AM,,,Logged,,,
642,10/27/24 05:57:07 AM,,,,Logged,,
643,10/27/24 05:57:08 AM,,,Logged,,,
644,10/27/24 05:57:28 AM,,,,Logged,,
645,10/27/24 05:57:30 AM,,,Logged,,,
646,10/27/24 05:57:32 AM,,,,Logged,,
647,10/27/24 05:57:33 AM,,,Logged,,,
648,10/27/24 05:57:35 AM,,,,Logged,,
649,10/27/24 05:57:36 AM,,,Logged,,,
650,10/27/24 05:58:24 AM,,,,Logged,,
651,10/27/24 05:58:27 AM,,,Logged,,,
652,10/27/24 05:58:29 AM,,,,Logged,,
653,10/27/24 05:58:30 AM,,,Logged,,,
654,10/27/24 05:58:31 AM,,,,Logged,,
655,10/27/24 05:58:33 AM,,,Logged,,,
656,10/27/24 05:59:31 AM,,,,Logged,,
657,10/27/24 05:59:32 AM,,,Logged,,,
658,10/27/24 05:59:36 AM,,,,Logged,,
659,10/27/24 05:59:37 AM,,,Logged,,,
660,10/27/24 05:59:40 AM,,,,Logged,,
661,10/27/24 05:59:42 AM,,,Logged,,,
662,10/27/24 05:59:45 AM,,,,Logged,,
663,10/27/24 05:59:46 AM,,,Logged,,,
664,10/27/24 05:59:57 AM,,,,Logged,,
665,10/27/24 05:59:58 AM,,,Logged,,,
666,10/27/24 06:00:00 AM,88.6,65.95,,,,
667,10/27/24 06:00:01 AM,,,,Logged,,
668,10/27/24 06:00:02 AM,,,Logged,,,
669,10/27/24 06:00:21 AM,,,,Logged,,
670,10/27/24 06:00:22 AM,,,Logged,,,
671,10/27/24 06:00:45 AM,,,,Logged,,
672,10/27/24 06:00:46 AM,,,Logged,,,
673,10/27/24 06:04:31 AM,,,,Logged,,
674,10/27/24 06:04:32 AM,,,Logged,,,
675,10/27/24 06:04:37 AM,,,,Logged,,
676,10/27/24 06:04:38 AM,,,Logged,,,
677,10/27/24 06:05:07 AM,,,,Logged,,
678,10/27/24 06:05:08 AM,,,Logged,,,
679,10/27/24 06:05:16 AM,,,,Logged,,
680,10/27/24 06:05:18 AM,,,Logged,,,
681,10/27/24 06:05:24 AM,,,,Logged,,
682,10/27/24 06:05:25 AM,,,Logged,,,
683,10/27/24 06:05:26 AM,,,,Logged,,
684,10/27/24 06:05:27 AM,,,Logged,,,
685,10/27/24 06:05:29 AM,,,,Logged,,
686,10/27/24 06:05:32 AM,,,Logged,,,
687,10/27/24 06:05:33 AM,,,,Logged,,
688,10/27/24 06:05:34 AM,,,Logged,,,
689,10/27/24 06:05:36 AM,,,,Logged,,
690,10/27/24 06:05:37 AM,,,Logged,,,
691,10/27/24 06:05:39 AM,,,,Logged,,
692,10/27/24 06:05:42 AM,,,Logged,,,
693,10/27/24 06:05:43 AM,,,,Logged,,
694,10/27/24 06:05:45 AM,,,Logged,,,
695,10/27/24 06:05:47 AM,,,,Logged,,
696,10/27/24 06:05:53 AM,,,Logged,,,
697,10/27/24 06:06:02 AM,,,,Logged,,
698,10/27/24 06:06:03 AM,,,Logged,,,
699,10/27/24 06:06:06 AM,,,,Logged,,
700,10/27/24 06:06:07 AM,,,Logged,,,
701,10/27/24 06:06:17 AM,,,,Logged,,
702,10/27/24 06:06:18 AM,,,Logged,,,
703,10/27/24 06:06:19 AM,,,,Logged,,
704,10/27/24 06:06:20 AM,,,Logged,,,
705,10/27/24 06:06:26 AM,,,,Logged,,
706,10/27/24 06:06:27 AM,,,Logged,,,
707,10/27/24 06:06:33 AM,,,,Logged,,
708,10/27/24 06:06:38 AM,,,Logged,,,
709,10/27/24 06:06:40 AM,,,,Logged,,
710,10/27/24 06:06:41 AM,,,Logged,,,
711,10/27/24 06:06:49 AM,,,,Logged,,
712,10/27/24 06:06:50 AM,,,Logged,,,
713,10/27/24 06:06:58 AM,,,,Logged,,
714,10/27/24 06:07:01 AM,,,Logged,,,
715,10/27/24 06:07:02 AM,,,,Logged,,
716,10/27/24 06:07:04 AM,,,Logged,,,
717,10/27/24 06:07:05 AM,,,,Logged,,
718,10/27/24 06:07:31 AM,,,Logged,,,
719,10/27/24 06:07:34 AM,,,,Logged,,
720,10/27/24 06:08:06 AM,,,Logged,,,
721,10/27/24 06:08:07 AM,,,,Logged,,
722,10/27/24 06:08:09 AM,,,Logged,,,
723,10/27/24 06:08:10 AM,,,,Logged,,
724,10/27/24 06:08:17 AM,,,Logged,,,
725,10/27/24 06:08:25 AM,,,,Logged,,
726,10/27/24 06:08:29 AM,,,Logged,,,
727,10/27/24 06:08:31 AM,,,,Logged,,
728,10/27/24 06:08:33 AM,,,Logged,,,
729,10/27/24 06:08:34 AM,,,,Logged,,
730,10/27/24 06:08:35 AM,,,Logged,,,
731,10/27/24 06:08:36 AM,,,,Logged,,
732,10/27/24 06:08:39 AM,,,Logged,,,
733,10/27/24 06:08:40 AM,,,,Logged,,
734,10/27/24 06:08:42 AM,,,Logged,,,
735,10/27/24 06:08:46 AM,,,,Logged,,
736,10/27/24 06:08:47 AM,,,Logged,,,
737,10/27/24 06:08:48 AM,,,,Logged,,
738,10/27/24 06:08:52 AM,,,Logged,,,
739,10/27/24 06:08:54 AM,,,,Logged,,
740,10/27/24 06:08:56 AM,,,Logged,,,
741,10/27/24 06:08:59 AM,,,,Logged,,
742,10/27/24 06:09:00 AM,,,Logged,,,
743,10/27/24 06:09:04 AM,,,,Logged,,
744,10/27/24 06:09:05 AM,,,Logged,,,
745,10/27/24 06:09:07 AM,,,,Logged,,
746,10/27/24 06:09:08 AM,,,Logged,,,
747,10/27/24 06:09:09 AM,,,,Logged,,
748,10/27/24 06:09:11 AM,,,Logged,,,
749,10/27/24 06:09:15 AM,,,,Logged,,
750,10/27/24 06:09:17 AM,,,Logged,,,
751,10/27/24 06:09:20 AM,,,,Logged,,
752,10/27/24 06:09:21 AM,,,Logged,,,
753,10/27/24 06:09:29 AM,,,,Logged,,
754,10/27/24 06:09:30 AM,,,Logged,,,
755,10/27/24 06:09:32 AM,,,,Logged,,
756,10/27/24 06:09:33 AM,,,Logged,,,
757,10/27/24 06:09:42 AM,,,,Logged,,
758,10/27/24 06:09:43 AM,,,Logged,,,
759,10/27/24 06:11:43 AM,,,,Logged,,
760,10/27/24 06:11:44 AM,,,Logged,,,
761,10/27/24 06:18:14 AM,,,,Logged,,
762,10/27/24 06:18:17 AM,,,Logged,,,
763,10/27/24 06:18:25 AM,,,,Logged,,
764,10/27/24 06:18:26 AM,,,Logged,,,
765,10/27/24 06:18:32 AM,,,,Logged,,
766,10/27/24 06:18:33 AM,,,Logged,,,
767,10/27/24 06:19:48 AM,,,,Logged,,
768,10/27/24 06:19:50 AM,,,Logged,,,
769,10/27/24 06:19:53 AM,,,,Logged,,
770,10/27/24 06:19:54 AM,,,Logged,,,
771,10/27/24 06:19:55 AM,,,,Logged,,
772,10/27/24 06:19:59 AM,,,Logged,,,
773,10/27/24 06:20:00 AM,,,,Logged,,
774,10/27/24 06:20:02 AM,,,Logged,,,
775,10/27/24 06:20:03 AM,,,,Logged,,
776,10/27/24 06:20:06 AM,,,Logged,,,
777,10/27/24 06:20:08 AM,,,,Logged,,
778,10/27/24 06:20:09 AM,,,Logged,,,
779,10/27/24 06:20:14 AM,,,,Logged,,
780,10/27/24 06:20:15 AM,,,Logged,,,
781,10/27/24 06:20:30 AM,,,,Logged,,
782,10/27/24 06:20:31 AM,,,Logged,,,
783,10/27/24 06:20:32 AM,,,,Logged,,
784,10/27/24 06:20:33 AM,,,Logged,,,
785,10/27/24 06:20:36 AM,,,,Logged,,
786,10/27/24 06:20:37 AM,,,Logged,,,
787,10/27/24 06:20:50 AM,,,,Logged,,
788,10/27/24 06:20:52 AM,,,Logged,,,
789,10/27/24 06:21:13 AM,,,,Logged,,
790,10/27/24 06:21:14 AM,,,Logged,,,
791,10/27/24 06:21:16 AM,,,,Logged,,
792,10/27/24 06:21:17 AM,,,Logged,,,
793,10/27/24 06:21:38 AM,,,,Logged,,
794,10/27/24 06:21:39 AM,,,Logged,,,
795,10/27/24 06:21:46 AM,,,,Logged,,
796,10/27/24 06:21:47 AM,,,Logged,,,
797,10/27/24 06:21:52 AM,,,,Logged,,
798,10/27/24 06:21:53 AM,,,Logged,,,
799,10/27/24 06:21:55 AM,,,,Logged,,
800,10/27/24 06:21:57 AM,,,Logged,,,
801,10/27/24 06:21:58 AM,,,,Logged,,
802,10/27/24 06:21:59 AM,,,Logged,,,
803,10/27/24 06:22:00 AM,,,,Logged,,
804,10/27/24 06:22:01 AM,,,Logged,,,
805,10/27/24 06:22:02 AM,,,,Logged,,
806,10/27/24 06:22:03 AM,,,Logged,,,
807,10/27/24 06:22:06 AM,,,,Logged,,
808,10/27/24 06:22:12 AM,,,Logged,,,
809,10/27/24 06:22:13 AM,,,,Logged,,
810,10/27/24 06:22:14 AM,,,Logged,,,
811,10/27/24 06:22:17 AM,,,,Logged,,
812,10/27/24 06:22:19 AM,,,Logged,,,
813,10/27/24 06:24:12 AM,,,,Logged,,
814,10/27/24 06:24:13 AM,,,Logged,,,
815,10/27/24 06:25:08 AM,,,,Logged,,
816,10/27/24 06:25:10 AM,,,Logged,,,
817,10/27/24 06:25:13 AM,,,,Logged,,
818,10/27/24 06:25:15 AM,,,Logged,,,
819,10/27/24 06:25:25 AM,,,,Logged,,
820,10/27/24 06:25:31 AM,,,Logged,,,
821,10/27/24 06:25:32 AM,,,,Logged,,
822,10/27/24 06:25:33 AM,,,Logged,,,
823,10/27/24 06:25:37 AM,,,,Logged,,
824,10/27/24 06:25:38 AM,,,Logged,,,
825,10/27/24 06:25:43 AM,,,,Logged,,
826,10/27/24 06:25:44 AM,,,Logged,,,
827,10/27/24 06:25:52 AM,,,,Logged,,
828,10/27/24 06:25:54 AM,,,Logged,,,
829,10/27/24 06:25:58 AM,,,,Logged,,
830,10/27/24 06:26:00 AM,,,Logged,,,
831,10/27/24 06:26:33 AM,,,,Logged,,
832,10/27/24 06:26:34 AM,,,Logged,,,
833,10/27/24 06:26:48 AM,,,,Logged,,
834,10/27/24 06:26:49 AM,,,Logged,,,
835,10/27/24 06:26:56 AM,,,,Logged,,
836,10/27/24 06:26:57 AM,,,Logged,,,
837,10/27/24 06:27:01 AM,,,,Logged,,
838,10/27/24 06:27:03 AM,,,Logged,,,
839,10/27/24 06:27:25 AM,,,,Logged,,
840,10/27/24 06:27:26 AM,,,Logged,,,
841,10/27/24 06:31:37 AM,,,,Logged,,
842,10/27/24 06:31:38 AM,,,Logged,,,
843,10/27/24 06:32:08 AM,,,,Logged,,
844,10/27/24 06:32:09 AM,,,Logged,,,
845,10/27/24 06:32:10 AM,,,,Logged,,
846,10/27/24 06:32:11 AM,,,Logged,,,
847,10/27/24 06:33:41 AM,,,,Logged,,
848,10/27/24 06:33:43 AM,,,Logged,,,
849,10/27/24 06:33:49 AM,,,,Logged,,
850,10/27/24 06:33:50 AM,,,Logged,,,
851,10/27/24 06:33:54 AM,,,,Logged,,
852,10/27/24 06:33:55 AM,,,Logged,,,
853,10/27/24 06:33:56 AM,,,,Logged,,
854,10/27/24 06:33:57 AM,,,Logged,,,
855,10/27/24 06:34:00 AM,,,,Logged,,
856,10/27/24 06:34:01 AM,,,Logged,,,
857,10/27/24 06:34:27 AM,,,,Logged,,
858,10/27/24 06:34:28 AM,,,Logged,,,
859,10/27/24 06:34:43 AM,,,,Logged,,
860,10/27/24 06:34:44 AM,,,Logged,,,
861,10/27/24 06:34:53 AM,,,,Logged,,
862,10/27/24 06:34:54 AM,,,Logged,,,
863,10/27/24 06:35:05 AM,,,,Logged,,
864,10/27/24 06:35:06 AM,,,Logged,,,
865,10/27/24 06:35:19 AM,,,,Logged,,
866,10/27/24 06:35:23 AM,,,Logged,,,
867,10/27/24 06:35:24 AM,,,,Logged,,
868,10/27/24 06:35:31 AM,,,Logged,,,
869,10/27/24 06:35:33 AM,,,,Logged,,
870,10/27/24 06:35:36 AM,,,Logged,,,
871,10/27/24 06:35:37 AM,,,,Logged,,
872,10/27/24 06:35:38 AM,,,Logged,,,
873,10/27/24 06:35:39 AM,,,,Logged,,
874,10/27/24 06:35:41 AM,,,Logged,,,
875,10/27/24 06:35:43 AM,,,,Logged,,
876,10/27/24 06:35:44 AM,,,Logged,,,
877,10/27/24 06:35:46 AM,,,,Logged,,
878,10/27/24 06:35:48 AM,,,Logged,,,
879,10/27/24 06:35:50 AM,,,,Logged,,
880,10/27/24 06:35:52 AM,,,Logged,,,
881,10/27/24 06:35:54 AM,,,,Logged,,
882,10/27/24 06:35:55 AM,,,Logged,,,
883,10/27/24 06:36:00 AM,,,,Logged,,
884,10/27/24 06:36:01 AM,,,Logged,,,
885,10/27/24 06:36:02 AM,,,,Logged,,
886,10/27/24 06:36:06 AM,,,Logged,,,
887,10/27/24 06:36:07 AM,,,,Logged,,
888,10/27/24 06:36:08 AM,,,Logged,,,
889,10/27/24 06:36:10 AM,,,,Logged,,
890,10/27/24 06:36:11 AM,,,Logged,,,
891,10/27/24 06:36:12 AM,,,,Logged,,
892,10/27/24 06:36:14 AM,,,Logged,,,
893,10/27/24 06:36:15 AM,,,,Logged,,
894,10/27/24 06:36:17 AM,,,Logged,,,
895,10/27/24 06:36:18 AM,,,,Logged,,
896,10/27/24 06:36:20 AM,,,Logged,,,
897,10/27/24 06:36:21 AM,,,,Logged,,
898,10/27/24 06:36:24 AM,,,Logged,,,
899,10/27/24 06:36:25 AM,,,,Logged,,
900,10/27/24 06:36:26 AM,,,Logged,,,
901,10/27/24 06:36:27 AM,,,,Logged,,
902,10/27/24 06:36:28 AM,,,Logged,,,
903,10/27/24 06:36:30 AM,,,,Logged,,
904,10/27/24 06:36:31 AM,,,Logged,,,
905,10/27/24 06:36:33 AM,,,,Logged,,
906,10/27/24 06:36:44 AM,,,Logged,,,
907,10/27/24 06:36:49 AM,,,,Logged,,
908,10/27/24 06:36:50 AM,,,Logged,,,
909,10/27/24 06:36:54 AM,,,,Logged,,
910,10/27/24 06:36:55 AM,,,Logged,,,
911,10/27/24 06:36:58 AM,,,,Logged,,
912,10/27/24 06:37:00 AM,,,Logged,,,
913,10/27/24 06:37:01 AM,,,,Logged,,
914,10/27/24 06:37:08 AM,,,Logged,,,
915,10/27/24 06:37:09 AM,,,,Logged,,
916,10/27/24 06:37:10 AM,,,Logged,,,
917,10/27/24 06:37:17 AM,,,,Logged,,
918,10/27/24 06:37:22 AM,,,Logged,,,
919,10/27/24 06:37:38 AM,,,,Logged,,
920,10/27/24 06:37:39 AM,,,Logged,,,
921,10/27/24 06:37:58 AM,,,,Logged,,
922,10/27/24 06:38:04 AM,,,Logged,,,
923,10/27/24 06:38:05 AM,,,,Logged,,
924,10/27/24 06:38:07 AM,,,Logged,,,
925,10/27/24 06:38:08 AM,,,,Logged,,
926,10/27/24 06:38:11 AM,,,Logged,,,
927,10/27/24 06:38:12 AM,,,,Logged,,
928,10/27/24 06:38:15 AM,,,Logged,,,
929,10/27/24 06:38:16 AM,,,,Logged,,
930,10/27/24 06:38:19 AM,,,Logged,,,
931,10/27/24 06:38:22 AM,,,,Logged,,
932,10/27/24 06:38:32 AM,,,Logged,,,
933,10/27/24 06:38:33 AM,,,,Logged,,
934,10/27/24 06:38:41 AM,,,Logged,,,
935,10/27/24 06:38:42 AM,,,,Logged,,
936,10/27/24 06:38:57 AM,,,Logged,,,
937,10/27/24 06:38:58 AM,,,,Logged,,
938,10/27/24 06:38:59 AM,,,Logged,,,
939,10/27/24 06:39:00 AM,,,,Logged,,
940,10/27/24 06:39:02 AM,,,Logged,,,
941,10/27/24 06:39:03 AM,,,,Logged,,
942,10/27/24 06:39:06 AM,,,Logged,,,
943,10/27/24 06:39:09 AM,,,,Logged,,
944,10/27/24 06:39:10 AM,,,Logged,,,
945,10/27/24 06:39:11 AM,,,,Logged,,
946,10/27/24 06:39:18 AM,,,Logged,,,
947,10/27/24 06:39:19 AM,,,,Logged,,
948,10/27/24 06:39:20 AM,,,Logged,,,
949,10/27/24 06:39:25 AM,,,,Logged,,
950,10/27/24 06:39:26 AM,,,Logged,,,
951,10/27/24 06:39:27 AM,,,,Logged,,
952,10/27/24 06:39:28 AM,,,Logged,,,
953,10/27/24 06:39:30 AM,,,,Logged,,
954,10/27/24 06:39:33 AM,,,Logged,,,
955,10/27/24 06:39:35 AM,,,,Logged,,
956,10/27/24 06:39:37 AM,,,Logged,,,
957,10/27/24 06:39:39 AM,,,,Logged,,
958,10/27/24 06:39:44 AM,,,Logged,,,
959,10/27/24 06:39:48 AM,,,,Logged,,
960,10/27/24 06:39:49 AM,,,Logged,,,
961,10/27/24 06:39:52 AM,,,,Logged,,
962,10/27/24 06:39:53 AM,,,Logged,,,
963,10/27/24 06:39:57 AM,,,,Logged,,
964,10/27/24 06:39:58 AM,,,Logged,,,
965,10/27/24 06:40:00 AM,,,,Logged,,
966,10/27/24 06:40:01 AM,,,Logged,,,
967,10/27/24 06:40:03 AM,,,,Logged,,
968,10/27/24 06:40:04 AM,,,Logged,,,
969,10/27/24 06:40:09 AM,,,,Logged,,
970,10/27/24 06:40:15 AM,,,Logged,,,
971,10/27/24 06:40:16 AM,,,,Logged,,
972,10/27/24 06:40:18 AM,,,Logged,,,
973,10/27/24 06:40:19 AM,,,,Logged,,
974,10/27/24 06:40:21 AM,,,Logged,,,
975,10/27/24 06:40:22 AM,,,,Logged,,
976,10/27/24 06:40:24 AM,,,Logged,,,
977,10/27/24 06:40:25 AM,,,,Logged,,
978,10/27/24 06:40:26 AM,,,Logged,,,
979,10/27/24 06:40:28 AM,,,,Logged,,
980,10/27/24 06:40:29 AM,,,Logged,,,
981,10/27/24 06:40:41 AM,,,,Logged,,
982,10/27/24 06:40:42 AM,,,Logged,,,
983,10/27/24 06:40:55 AM,,,,Logged,,
984,10/27/24 06:40:56 AM,,,Logged,,,
985,10/27/24 06:40:57 AM,,,,Logged,,
986,10/27/24 06:40:58 AM,,,Logged,,,
987,10/27/24 06:41:00 AM,,,,Logged,,
988,10/27/24 06:41:01 AM,,,Logged,,,
989,10/27/24 06:41:07 AM,,,,Logged,,
990,10/27/24 06:41:08 AM,,,Logged,,,
991,10/27/24 06:41:09 AM,,,,Logged,,
992,10/27/24 06:41:11 AM,,,Logged,,,
993,10/27/24 06:41:12 AM,,,,Logged,,
994,10/27/24 06:41:21 AM,,,Logged,,,
995,10/27/24 06:41:28 AM,,,,Logged,,
996,10/27/24 06:41:29 AM,,,Logged,,,
997,10/27/24 06:41:33 AM,,,,Logged,,
998,10/27/24 06:41:34 AM,,,Logged,,,
999,10/27/24 06:42:08 AM,,,,Logged,,
1000,10/27/24 06:42:09 AM,,,Logged,,,
1001,10/27/24 06:42:21 AM,,,,Logged,,
1002,10/27/24 06:42:22 AM,,,Logged,,,
1003,10/27/24 06:42:25 AM,,,,Logged,,
1004,10/27/24 06:42:28 AM,,,Logged,,,
1005,10/27/24 06:42:29 AM,,,,Logged,,
1006,10/27/24 06:42:30 AM,,,Logged,,,
1007,10/27/24 06:42:35 AM,,,,Logged,,
1008,10/27/24 06:42:36 AM,,,Logged,,,
1009,10/27/24 06:43:11 AM,,,,Logged,,
1010,10/27/24 06:43:12 AM,,,Logged,,,
1011,10/27/24 06:43:14 AM,,,,Logged,,
1012,10/27/24 06:43:17 AM,,,Logged,,,
1013,10/27/24 06:43:19 AM,,,,Logged,,
1014,10/27/24 06:43:20 AM,,,Logged,,,
1015,10/27/24 06:43:24 AM,,,,Logged,,
1016,10/27/24 06:43:27 AM,,,Logged,,,
1017,10/27/24 06:43:28 AM,,,,Logged,,
1018,10/27/24 06:43:30 AM,,,Logged,,,
1019,10/27/24 06:43:32 AM,,,,Logged,,
1020,10/27/24 06:43:33 AM,,,Logged,,,
1021,10/27/24 06:43:34 AM,,,,Logged,,
1022,10/27/24 06:43:37 AM,,,Logged,,,
1023,10/27/24 06:43:38 AM,,,,Logged,,
1024,10/27/24 06:43:42 AM,,,Logged,,,
1025,10/27/24 06:43:43 AM,,,,Logged,,
1026,10/27/24 06:43:51 AM,,,Logged,,,
1027,10/27/24 06:43:53 AM,,,,Logged,,
1028,10/27/24 06:43:56 AM,,,Logged,,,
1029,10/27/24 06:43:57 AM,,,,Logged,,
1030,10/27/24 06:43:59 AM,,,Logged,,,
1031,10/27/24 06:44:00 AM,,,,Logged,,
1032,10/27/24 06:44:01 AM,,,Logged,,,
1033,10/27/24 06:44:11 AM,,,,Logged,,
1034,10/27/24 06:44:12 AM,,,Logged,,,
1035,10/27/24 06:44:13 AM,,,,Logged,,
1036,10/27/24 06:44:19 AM,,,Logged,,,
1037,10/27/24 06:44:20 AM,,,,Logged,,
1038,10/27/24 06:44:22 AM,,,Logged,,,
1039,10/27/24 06:44:24 AM,,,,Logged,,
1040,10/27/24 06:44:27 AM,,,Logged,,,
1041,10/27/24 06:44:28 AM,,,,Logged,,
1042,10/27/24 06:44:29 AM,,,Logged,,,
