"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)","Coupler Detached (LGR S/N: 10778435, SEN S/N: 10778435)","Coupler Attached (LGR S/N: 10778435, SEN S/N: 10778435)","Stopped (LGR S/N: 10778435, SEN S/N: 10778435)","End Of File (LGR S/N: 10778435, SEN S/N: 10778435)"
409,01/22/24 06:00:00 PM,78.8,74.8,54.16,,,,
410,01/22/24 07:00:00 PM,79.3,75.5,54.68,,,,
411,01/22/24 08:00:00 PM,79.7,75.9,55.02,,,,
412,01/22/24 09:00:00 PM,80.1,76.3,55.22,,,,
413,01/22/24 10:00:00 PM,80.2,76.7,55.29,,,,
414,01/22/24 11:00:00 PM,80.3,76.3,55.31,,,,
415,01/23/24 12:00:00 AM,80.6,76.7,55.33,,,,
416,01/23/24 01:00:00 AM,81.0,77.1,55.38,,,,
417,01/23/24 02:00:00 AM,81.3,77.9,55.40,,,,
418,01/23/24 03:00:00 AM,81.4,77.9,55.42,,,,
419,01/23/24 04:00:00 AM,81.5,77.9,55.45,,,,
420,01/23/24 05:00:00 AM,81.5,77.9,55.45,,,,
421,01/23/24 06:00:00 AM,81.7,77.9,55.47,,,,
422,01/23/24 07:00:00 AM,82.1,78.7,55.49,,,,
423,01/23/24 08:00:00 AM,87.3,85.8,55.54,,,,
424,01/23/24 09:00:00 AM,82.1,78.3,55.69,,,,
425,01/23/24 10:00:00 AM,82.4,78.7,55.87,,,,
426,01/23/24 11:00:00 AM,83.7,80.6,56.10,,,,
427,01/23/24 12:00:00 PM,83.5,80.2,56.57,,,,
428,01/23/24 01:00:00 PM,84.1,80.6,57.20,,,,
429,01/23/24 02:00:00 PM,84.8,81.8,57.65,,,,
430,01/23/24 03:00:00 PM,85.7,82.9,58.15,,,,
431,01/23/24 04:00:00 PM,85.9,82.9,58.55,,,,
432,01/23/24 05:00:00 PM,86.5,83.7,58.87,,,,
433,01/23/24 06:00:00 PM,87.0,84.1,59.25,,,,
434,01/23/24 07:00:00 PM,88.0,85.2,59.52,,,,
435,01/23/24 08:00:00 PM,88.9,86.4,59.76,,,,
436,01/23/24 09:00:00 PM,88.2,85.2,59.86,,,,
437,01/23/24 10:00:00 PM,87.6,84.8,59.88,,,,
438,01/23/24 11:00:00 PM,87.5,84.8,59.86,,,,
439,01/24/24 12:00:00 AM,87.7,84.8,59.83,,,,
440,01/24/24 01:00:00 AM,88.2,85.6,59.81,,,,
441,01/24/24 02:00:00 AM,88.1,85.2,59.81,,,,
442,01/24/24 03:00:00 AM,88.0,85.6,59.81,,,,
443,01/24/24 04:00:00 AM,88.3,85.6,59.79,,,,
444,01/24/24 05:00:00 AM,88.5,86.0,59.74,,,,
445,01/24/24 06:00:00 AM,88.4,86.0,59.70,,,,
446,01/24/24 07:00:00 AM,88.7,86.4,59.59,,,,
447,01/24/24 08:00:00 AM,88.9,86.4,59.56,,,,
448,01/24/24 09:00:00 AM,89.0,86.4,59.70,,,,
449,01/24/24 10:00:00 AM,89.9,87.2,60.10,,,,
450,01/24/24 11:00:00 AM,90.9,88.3,60.82,,,,
451,01/24/24 12:00:00 PM,92.1,89.9,61.75,,,,
452,01/24/24 01:00:00 PM,92.6,90.2,62.13,,,,
453,01/24/24 02:00:00 PM,93.6,91.4,62.78,,,,
454,01/24/24 03:00:00 PM,94.1,91.8,63.63,,,,
455,01/24/24 04:00:00 PM,94.6,92.1,64.29,,,,
456,01/24/24 05:00:00 PM,94.9,92.1,64.87,,,,
457,01/24/24 06:00:00 PM,95.4,93.3,65.14,,,,
458,01/24/24 07:00:00 PM,95.7,93.6,65.41,,,,
459,01/24/24 08:00:00 PM,95.7,93.2,65.59,,,,
460,01/24/24 09:00:00 PM,95.6,93.2,65.64,,,,
461,01/24/24 10:00:00 PM,95.1,92.8,65.62,,,,
462,01/24/24 11:00:00 PM,95.6,93.2,65.46,,,,
463,01/25/24 12:00:00 AM,95.4,92.8,65.28,,,,
464,01/25/24 01:00:00 AM,95.4,92.9,65.08,,,,
465,01/25/24 02:00:00 AM,96.0,93.3,64.90,,,,
466,01/25/24 03:00:00 AM,95.8,93.7,64.69,,,,
467,01/25/24 04:00:00 AM,96.2,94.1,64.44,,,,
468,01/25/24 05:00:00 AM,96.6,94.9,64.29,,,,
469,01/25/24 06:00:00 AM,96.5,94.5,64.22,,,,
470,01/25/24 07:00:00 AM,96.2,94.1,64.15,,,,
471,01/25/24 08:00:00 AM,96.5,94.5,64.08,,,,
472,01/25/24 09:00:00 AM,96.2,93.3,64.20,,,,
473,01/25/24 10:00:00 AM,96.4,93.7,64.51,,,,
474,01/25/24 11:00:00 AM,96.6,94.0,65.07,,,,
475,01/25/24 12:00:00 PM,97.6,95.2,65.86,,,,
476,01/25/24 01:00:00 PM,97.7,95.5,66.49,,,,
477,01/25/24 02:00:00 PM,99.0,96.7,67.01,,,,
478,01/25/24 03:00:00 PM,99.5,97.1,67.53,,,,
479,01/25/24 04:00:00 PM,100.1,97.8,67.89,,,,
480,01/25/24 05:00:00 PM,100.8,97.8,68.23,,,,
481,01/25/24 06:00:00 PM,100.2,97.8,68.43,,,,
482,01/25/24 07:00:00 PM,100.5,98.2,68.70,,,,
483,01/25/24 08:00:00 PM,100.6,97.8,68.77,,,,
484,01/25/24 09:00:00 PM,100.5,98.2,68.63,,,,
485,01/25/24 10:00:00 PM,100.4,97.8,68.50,,,,
486,01/25/24 11:00:00 PM,100.3,97.8,68.25,,,,
487,01/26/24 12:00:00 AM,100.0,97.4,68.02,,,,
488,01/26/24 01:00:00 AM,100.1,97.8,67.77,,,,
489,01/26/24 02:00:00 AM,94.8,92.3,67.78,,,,
490,01/26/24 03:00:00 AM,86.6,83.6,67.42,,,,
491,01/26/24 04:00:00 AM,90.6,87.6,67.12,,,,
492,01/26/24 05:00:00 AM,95.4,93.1,66.99,,,,
493,01/26/24 06:00:00 AM,93.4,90.8,66.87,,,,
494,01/26/24 07:00:00 AM,89.8,86.8,66.63,,,,
495,01/26/24 08:00:00 AM,85.9,82.9,66.47,,,,
496,01/26/24 09:00:00 AM,80.1,76.6,66.49,,,,
497,01/26/24 10:00:00 AM,79.0,75.4,66.65,,,,
498,01/26/24 11:00:00 AM,78.7,75.0,67.08,,,,
499,01/26/24 12:00:00 PM,78.5,75.0,67.57,,,,
500,01/26/24 01:00:00 PM,78.7,75.3,68.04,,,,
501,01/26/24 02:00:00 PM,78.8,75.3,68.70,,,,
502,01/26/24 03:00:00 PM,78.7,75.3,69.31,,,,
503,01/26/24 04:00:00 PM,78.8,75.3,69.71,,,,
504,01/26/24 05:00:00 PM,78.7,75.2,70.02,,,,
505,01/26/24 06:00:00 PM,78.7,75.2,70.18,,,,
506,01/26/24 07:00:00 PM,78.4,74.4,70.18,,,,
507,01/26/24 08:00:00 PM,78.1,74.5,70.02,,,,
508,01/26/24 09:00:00 PM,77.7,74.1,69.67,,,,
509,01/26/24 10:00:00 PM,77.1,73.3,69.28,,,,
510,01/26/24 11:00:00 PM,76.6,72.9,68.88,,,,
511,01/27/24 12:00:00 AM,76.4,72.5,68.49,,,,
512,01/27/24 01:00:00 AM,77.0,73.7,68.11,,,,
513,01/27/24 02:00:00 AM,75.4,71.8,67.77,,,,
514,01/27/24 03:00:00 AM,75.4,71.8,67.42,,,,
515,01/27/24 04:00:00 AM,74.9,71.0,67.12,,,,
516,01/27/24 05:00:00 AM,74.4,70.6,66.87,,,,
517,01/27/24 06:00:00 AM,74.1,70.7,66.63,,,,
518,01/27/24 07:00:00 AM,73.9,70.3,66.38,,,,
519,01/27/24 08:00:00 AM,73.7,69.9,66.22,,,,
520,01/27/24 09:00:00 AM,73.5,69.5,66.16,,,,
521,01/27/24 10:00:00 AM,73.7,69.9,66.33,,,,
522,01/27/24 11:00:00 AM,74.2,70.3,66.79,,,,
523,01/27/24 12:00:00 PM,74.7,71.0,67.48,,,,
524,01/27/24 01:00:00 PM,75.7,71.8,68.38,,,,
525,01/27/24 02:00:00 PM,76.7,72.9,69.40,,,,
526,01/27/24 03:00:00 PM,77.2,74.0,70.20,,,,
527,01/27/24 04:00:00 PM,77.1,73.2,71.02,,,,
528,01/27/24 05:00:00 PM,77.5,74.0,71.46,,,,
529,01/27/24 06:00:00 PM,77.8,74.0,71.58,,,,
530,01/27/24 07:00:00 PM,77.8,74.0,71.56,,,,
531,01/27/24 08:00:00 PM,77.9,74.4,71.37,,,,
532,01/27/24 09:00:00 PM,77.9,74.0,71.02,,,,
533,01/27/24 10:00:00 PM,77.7,74.0,70.63,,,,
534,01/27/24 11:00:00 PM,77.5,74.0,70.32,,,,
535,01/28/24 12:00:00 AM,77.2,74.1,69.96,,,,
536,01/28/24 01:00:00 AM,77.1,73.7,69.67,,,,
537,01/28/24 02:00:00 AM,76.9,72.9,69.42,,,,
538,01/28/24 03:00:00 AM,76.6,72.9,69.21,,,,
539,01/28/24 04:00:00 AM,76.5,72.9,68.97,,,,
540,01/28/24 05:00:00 AM,76.3,72.5,68.79,,,,
541,01/28/24 06:00:00 AM,76.1,72.5,68.58,,,,
542,01/28/24 07:00:00 AM,75.9,72.2,68.31,,,,
543,01/28/24 08:00:00 AM,75.6,71.8,68.00,,,,
544,01/28/24 09:00:00 AM,75.4,71.8,67.77,,,,
545,01/28/24 10:00:00 AM,75.1,71.4,67.57,,,,
546,01/28/24 11:00:00 AM,74.9,71.4,67.41,,,,
547,01/28/24 12:00:00 PM,75.1,71.4,67.57,,,,
548,01/28/24 01:00:00 PM,75.3,71.4,67.78,,,,
549,01/28/24 02:00:00 PM,75.6,71.8,68.02,,,,
550,01/28/24 03:00:00 PM,75.5,72.6,68.18,,,,
551,01/28/24 04:00:00 PM,75.5,73.0,68.18,,,,
552,01/28/24 05:00:00 PM,75.3,71.4,68.00,,,,
553,01/28/24 06:00:00 PM,75.3,71.8,67.73,,,,
554,01/28/24 07:00:00 PM,74.8,71.0,67.26,,,,
555,01/28/24 08:00:00 PM,74.2,70.7,66.61,,,,
556,01/28/24 09:00:00 PM,73.9,69.9,65.95,,,,
557,01/28/24 10:00:00 PM,73.3,69.1,65.25,,,,
558,01/28/24 11:00:00 PM,72.8,68.8,64.53,,,,
559,01/29/24 12:00:00 AM,72.4,68.0,63.86,,,,
560,01/29/24 01:00:00 AM,71.8,67.6,63.19,,,,
561,01/29/24 02:00:00 AM,71.2,66.9,62.49,,,,
562,01/29/24 03:00:00 AM,70.9,66.5,61.88,,,,
563,01/29/24 04:00:00 AM,70.1,65.7,61.25,,,,
564,01/29/24 05:00:00 AM,69.9,65.8,60.67,,,,
565,01/29/24 06:00:00 AM,69.5,65.4,60.19,,,,
566,01/29/24 07:00:00 AM,69.0,64.6,59.67,,,,
567,01/29/24 08:00:00 AM,68.8,64.2,59.25,,,,
568,01/29/24 09:00:00 AM,68.4,63.9,58.95,,,,
569,01/29/24 10:00:00 AM,69.2,65.8,58.82,,,,
570,01/29/24 11:00:00 AM,68.5,64.6,59.04,,,,
571,01/29/24 12:00:00 PM,68.8,64.2,59.41,,,,
572,01/29/24 01:00:00 PM,72.1,69.8,59.99,,,,
573,01/29/24 02:00:00 PM,70.7,67.4,60.67,,,,
574,01/29/24 03:00:00 PM,71.0,66.5,61.30,,,,
575,01/29/24 04:00:00 PM,71.4,67.3,61.83,,,,
576,01/29/24 05:00:00 PM,71.7,67.7,62.11,,,,
577,01/29/24 06:00:00 PM,72.9,68.9,62.35,,,,
578,01/29/24 07:00:00 PM,71.9,67.7,62.15,,,,
579,01/29/24 08:00:00 PM,71.8,67.7,61.75,,,,
580,01/29/24 09:00:00 PM,71.6,67.3,61.27,,,,
581,01/29/24 10:00:00 PM,71.1,67.0,60.67,,,,
582,01/29/24 11:00:00 PM,70.7,66.6,59.99,,,,
583,01/30/24 12:00:00 AM,70.5,65.8,59.32,,,,
584,01/30/24 01:00:00 AM,70.0,65.8,58.69,,,,
585,01/30/24 02:00:00 AM,69.4,65.5,58.03,,,,
586,01/30/24 03:00:00 AM,69.0,64.3,57.42,,,,
587,01/30/24 04:00:00 AM,68.5,64.3,56.84,,,,
588,01/30/24 05:00:00 AM,68.2,63.6,56.32,,,,
589,01/30/24 06:00:00 AM,67.7,62.8,55.80,,,,
590,01/30/24 07:00:00 AM,67.4,63.2,55.31,,,,
591,01/30/24 08:00:00 AM,67.1,62.4,54.91,,,,
592,01/30/24 09:00:00 AM,67.1,62.4,54.75,,,,
593,01/30/24 10:00:00 AM,67.1,62.4,54.99,,,,
594,01/30/24 11:00:00 AM,67.7,63.2,55.49,,,,
595,01/30/24 12:00:00 PM,68.6,64.4,56.23,,,,
596,01/30/24 01:00:00 PM,69.6,65.5,57.18,,,,
597,01/30/24 02:00:00 PM,70.7,65.9,58.19,,,,
598,01/30/24 03:00:00 PM,71.6,67.4,59.13,,,,
599,01/30/24 04:00:00 PM,72.3,68.2,59.90,,,,
600,01/30/24 05:00:00 PM,72.6,68.5,60.40,,,,
601,01/30/24 06:00:00 PM,73.2,69.3,60.80,,,,
602,01/30/24 07:00:00 PM,73.2,68.9,60.73,,,,
603,01/30/24 08:00:00 PM,73.1,68.5,60.42,,,,
604,01/30/24 09:00:00 PM,72.9,69.0,60.10,,,,
605,01/30/24 10:00:00 PM,72.8,68.6,59.59,,,,
606,01/30/24 11:00:00 PM,72.5,68.2,59.04,,,,
607,01/31/24 12:00:00 AM,72.2,67.8,58.48,,,,
608,01/31/24 01:00:00 AM,72.0,67.5,57.88,,,,
609,01/31/24 02:00:00 AM,71.6,67.1,57.34,,,,
610,01/31/24 03:00:00 AM,71.3,67.1,56.86,,,,
611,01/31/24 04:00:00 AM,70.9,66.3,56.39,,,,
612,01/31/24 05:00:00 AM,70.6,66.0,55.94,,,,
613,01/31/24 06:00:00 AM,70.5,66.0,55.62,,,,
614,01/31/24 07:00:00 AM,70.3,66.0,55.33,,,,
615,01/31/24 08:00:00 AM,70.2,66.0,55.24,,,,
616,01/31/24 09:00:00 AM,70.3,66.0,55.26,,,,
617,01/31/24 10:00:00 AM,70.7,66.4,55.49,,,,
618,01/31/24 11:00:00 AM,70.7,66.7,56.07,,,,
619,01/31/24 12:00:00 PM,72.1,67.9,56.73,,,,
620,01/31/24 01:00:00 PM,72.9,68.3,57.56,,,,
621,01/31/24 02:00:00 PM,73.8,69.4,58.33,,,,
622,01/31/24 03:00:00 PM,74.5,70.6,59.02,,,,
623,01/31/24 04:00:00 PM,75.0,71.0,59.49,,,,
624,01/31/24 05:00:00 PM,77.5,73.7,59.79,,,,
625,01/31/24 06:00:00 PM,77.2,73.7,60.04,,,,
626,01/31/24 07:00:00 PM,75.5,71.7,59.95,,,,
627,01/31/24 08:00:00 PM,75.0,71.4,59.50,,,,
628,01/31/24 09:00:00 PM,74.8,71.0,58.98,,,,
629,01/31/24 10:00:00 PM,74.6,70.6,58.46,,,,
630,01/31/24 11:00:00 PM,74.3,69.8,57.87,,,,
631,02/01/24 12:00:00 AM,73.9,69.5,57.24,,,,
632,02/01/24 01:00:00 AM,73.6,69.1,56.61,,,,
633,02/01/24 02:00:00 AM,73.2,68.7,56.01,,,,
634,02/01/24 03:00:00 AM,72.9,68.4,55.49,,,,
635,02/01/24 04:00:00 AM,72.5,68.0,54.99,,,,
636,02/01/24 05:00:00 AM,72.2,67.6,54.45,,,,
637,02/01/24 06:00:00 AM,71.9,67.6,53.94,,,,
638,02/01/24 07:00:00 AM,71.6,66.9,53.40,,,,
639,02/01/24 08:00:00 AM,71.1,66.9,52.97,,,,
640,02/01/24 09:00:00 AM,71.3,66.9,52.84,,,,
641,02/01/24 10:00:00 AM,71.7,67.3,53.17,,,,
642,02/01/24 11:00:00 AM,72.4,68.0,53.82,,,,
643,02/01/24 12:00:00 PM,73.2,68.8,54.54,,,,
644,02/01/24 01:00:00 PM,74.5,70.3,55.45,,,,
645,02/01/24 02:00:00 PM,75.2,71.5,56.41,,,,
646,02/01/24 03:00:00 PM,76.3,72.2,57.27,,,,
647,02/01/24 04:00:00 PM,77.4,73.0,58.01,,,,
648,02/01/24 05:00:00 PM,77.7,73.4,58.69,,,,
649,02/01/24 06:00:00 PM,78.3,74.5,59.09,,,,
650,02/01/24 07:00:00 PM,78.4,74.5,59.25,,,,
651,02/01/24 08:00:00 PM,78.4,74.5,59.09,,,,
652,02/01/24 09:00:00 PM,78.2,74.2,58.73,,,,
653,02/01/24 10:00:00 PM,78.1,74.2,58.35,,,,
654,02/01/24 11:00:00 PM,77.9,74.2,57.92,,,,
655,02/02/24 12:00:00 AM,77.7,73.8,57.40,,,,
656,02/02/24 01:00:00 AM,77.5,73.5,56.95,,,,
657,02/02/24 02:00:00 AM,77.5,73.9,56.50,,,,
658,02/02/24 03:00:00 AM,77.2,73.1,56.10,,,,
659,02/02/24 04:00:00 AM,77.1,73.1,55.72,,,,
660,02/02/24 05:00:00 AM,76.8,72.7,55.40,,,,
661,02/02/24 06:00:00 AM,76.6,72.3,55.09,,,,
662,02/02/24 07:00:00 AM,76.2,72.4,54.77,,,,
663,02/02/24 08:00:00 AM,76.2,72.4,54.54,,,,
664,02/02/24 09:00:00 AM,76.2,72.4,54.59,,,,
665,02/02/24 10:00:00 AM,76.9,73.2,54.82,,,,
666,02/02/24 11:00:00 AM,77.5,73.9,55.47,,,,
667,02/02/24 12:00:00 PM,78.6,74.7,56.25,,,,
668,02/02/24 01:00:00 PM,79.8,76.2,57.20,,,,
669,02/02/24 02:00:00 PM,80.9,77.8,58.03,,,,
670,02/02/24 03:00:00 PM,81.5,77.7,58.71,,,,
671,02/02/24 04:00:00 PM,82.6,79.7,59.22,,,,
672,02/02/24 05:00:00 PM,82.9,79.7,59.76,,,,
673,02/02/24 06:00:00 PM,86.9,85.6,60.13,,,,
674,02/02/24 07:00:00 PM,84.2,81.2,60.21,,,,
675,02/02/24 08:00:00 PM,82.6,79.3,59.97,,,,
676,02/02/24 09:00:00 PM,90.3,88.0,59.58,,,,
677,02/02/24 10:00:00 PM,82.3,78.5,59.05,,,,
678,02/02/24 11:00:00 PM,82.0,78.5,58.55,,,,
679,02/03/24 12:00:00 AM,81.9,77.8,57.96,,,,
680,02/03/24 01:00:00 AM,81.5,77.4,57.34,,,,
681,02/03/24 02:00:00 AM,81.3,77.4,56.79,,,,
682,02/03/24 03:00:00 AM,80.8,77.1,56.19,,,,
683,02/03/24 04:00:00 AM,80.5,76.7,55.62,,,,
684,02/03/24 05:00:00 AM,80.2,75.9,55.02,,,,
685,02/03/24 06:00:00 AM,79.7,75.5,54.48,,,,
686,02/03/24 07:00:00 AM,80.1,76.4,53.98,,,,
687,02/03/24 08:00:00 AM,79.0,74.8,53.55,,,,
688,02/03/24 09:00:00 AM,79.0,74.8,53.44,,,,
689,02/03/24 10:00:00 AM,79.6,75.2,53.85,,,,
690,02/03/24 11:00:00 AM,80.8,76.7,54.61,,,,
691,02/03/24 12:00:00 PM,81.8,77.5,55.47,,,,
692,02/03/24 01:00:00 PM,82.8,78.6,56.46,,,,
693,02/03/24 02:00:00 PM,84.0,80.2,57.43,,,,
694,02/03/24 03:00:00 PM,85.0,81.3,58.26,,,,
695,02/03/24 04:00:00 PM,85.8,82.1,58.89,,,,
696,02/03/24 05:00:00 PM,86.6,82.9,59.56,,,,
697,02/03/24 06:00:00 PM,86.8,83.2,60.03,,,,
698,02/03/24 07:00:00 PM,87.4,83.6,60.35,,,,
699,02/03/24 08:00:00 PM,88.0,84.8,60.67,,,,
700,02/03/24 09:00:00 PM,88.0,84.4,60.71,,,,
701,02/03/24 10:00:00 PM,88.5,84.8,60.53,,,,
702,02/03/24 11:00:00 PM,88.4,85.2,60.26,,,,
703,02/04/24 12:00:00 AM,88.3,84.8,59.95,,,,
704,02/04/24 01:00:00 AM,88.4,85.2,59.67,,,,
705,02/04/24 02:00:00 AM,88.6,85.2,59.49,,,,
706,02/04/24 03:00:00 AM,88.7,85.2,59.29,,,,
707,02/04/24 04:00:00 AM,89.1,85.6,59.18,,,,
708,02/04/24 05:00:00 AM,89.0,85.7,59.04,,,,
709,02/04/24 06:00:00 AM,89.1,85.7,58.96,,,,
710,02/04/24 07:00:00 AM,89.0,85.7,58.95,,,,
711,02/04/24 08:00:00 AM,89.4,86.1,58.98,,,,
712,02/04/24 09:00:00 AM,89.7,86.4,59.13,,,,
713,02/04/24 10:00:00 AM,90.1,86.4,59.27,,,,
714,02/04/24 11:00:00 AM,90.7,87.2,59.49,,,,
715,02/04/24 12:00:00 PM,89.6,86.0,59.94,,,,
716,02/04/24 01:00:00 PM,89.4,86.0,60.80,,,,
717,02/04/24 02:00:00 PM,91.8,88.7,61.43,,,,
718,02/04/24 03:00:00 PM,96.6,93.4,61.92,,,,
719,02/04/24 04:00:00 PM,97.2,94.2,62.26,,,,
720,02/04/24 05:00:00 PM,95.6,92.6,62.60,,,,
721,02/04/24 06:00:00 PM,93.4,89.8,62.92,,,,
722,02/04/24 07:00:00 PM,91.9,88.6,63.16,,,,
723,02/04/24 08:00:00 PM,91.3,87.8,63.09,,,,
724,02/04/24 09:00:00 PM,90.2,86.7,62.74,,,,
725,02/04/24 10:00:00 PM,88.8,85.5,62.37,,,,
726,02/04/24 11:00:00 PM,87.6,84.3,61.92,,,,
727,02/05/24 12:00:00 AM,86.4,82.8,61.41,,,,
728,02/05/24 01:00:00 AM,85.5,82.0,60.89,,,,
729,02/05/24 02:00:00 AM,84.7,80.8,60.37,,,,
730,02/05/24 03:00:00 AM,83.9,80.1,59.83,,,,
731,02/05/24 04:00:00 AM,83.1,79.7,59.34,,,,
732,02/05/24 05:00:00 AM,82.5,78.5,58.86,,,,
733,02/05/24 06:00:00 AM,82.1,78.1,58.48,,,,
734,02/05/24 07:00:00 AM,81.9,77.8,58.24,,,,
735,02/05/24 08:00:00 AM,81.4,77.4,57.94,,,,
736,02/05/24 09:00:00 AM,81.1,77.4,57.70,,,,
737,02/05/24 10:00:00 AM,81.2,77.4,57.92,,,,
738,02/05/24 11:00:00 AM,81.6,77.8,58.33,,,,
739,02/05/24 12:00:00 PM,82.2,78.1,58.64,,,,
740,02/05/24 01:00:00 PM,82.3,78.1,58.86,,,,
741,02/05/24 02:00:00 PM,82.7,79.3,59.34,,,,
742,02/05/24 03:00:00 PM,83.1,79.7,59.74,,,,
743,02/05/24 04:00:00 PM,83.7,80.0,60.21,,,,
744,02/05/24 05:00:00 PM,83.7,79.6,60.40,,,,
745,02/05/24 06:00:00 PM,83.7,79.6,60.40,,,,
746,02/05/24 07:00:00 PM,83.5,80.0,60.26,,,,
747,02/05/24 08:00:00 PM,83.6,79.7,60.10,,,,
748,02/05/24 09:00:00 PM,83.4,80.1,59.86,,,,
749,02/05/24 10:00:00 PM,83.1,79.3,59.52,,,,
750,02/05/24 11:00:00 PM,82.9,78.9,59.18,,,,
751,02/06/24 12:00:00 AM,82.6,78.9,58.78,,,,
752,02/06/24 01:00:00 AM,82.4,78.5,58.42,,,,
753,02/06/24 02:00:00 AM,82.2,78.2,58.10,,,,
754,02/06/24 03:00:00 AM,82.1,78.2,57.81,,,,
755,02/06/24 04:00:00 AM,82.0,77.8,57.54,,,,
756,02/06/24 05:00:00 AM,81.8,77.8,57.20,,,,
757,02/06/24 06:00:00 AM,81.3,77.4,56.80,,,,
758,02/06/24 07:00:00 AM,81.1,77.1,56.41,,,,
759,02/06/24 08:00:00 AM,80.7,76.7,56.08,,,,
760,02/06/24 09:00:00 AM,80.3,76.3,55.83,,,,
761,02/06/24 10:00:00 AM,80.9,77.1,55.96,,,,
762,02/06/24 11:00:00 AM,81.6,77.5,56.34,,,,
763,02/06/24 12:00:00 PM,81.9,77.8,56.95,,,,
764,02/06/24 01:00:00 PM,82.5,78.2,57.63,,,,
765,02/06/24 02:00:00 PM,83.3,79.7,58.32,,,,
766,02/06/24 03:00:00 PM,83.8,80.1,58.78,,,,
767,02/06/24 04:00:00 PM,84.3,80.5,59.04,,,,
768,02/06/24 05:00:00 PM,84.3,80.5,59.25,,,,
769,02/06/24 06:00:00 PM,84.3,80.5,59.34,,,,
770,02/06/24 07:00:00 PM,84.4,80.9,59.41,,,,
771,02/06/24 08:00:00 PM,84.3,80.9,59.22,,,,
772,02/06/24 09:00:00 PM,83.8,80.1,58.78,,,,
773,02/06/24 10:00:00 PM,83.5,79.7,58.33,,,,
774,02/06/24 11:00:00 PM,83.4,79.8,57.85,,,,
775,02/07/24 12:00:00 AM,83.2,79.4,57.34,,,,
776,02/07/24 01:00:00 AM,82.8,78.6,56.84,,,,
777,02/07/24 02:00:00 AM,82.9,79.4,56.26,,,,
778,02/07/24 03:00:00 AM,82.3,78.3,55.78,,,,
779,02/07/24 04:00:00 AM,82.2,77.9,55.38,,,,
780,02/07/24 05:00:00 AM,81.7,77.5,54.93,,,,
781,02/07/24 06:00:00 AM,81.5,77.5,54.52,,,,
782,02/07/24 07:00:00 AM,81.3,77.2,54.09,,,,
783,02/07/24 08:00:00 AM,80.7,76.8,53.69,,,,
784,02/07/24 09:00:00 AM,80.7,76.8,53.53,,,,
785,02/07/24 10:00:00 AM,81.0,77.2,53.78,,,,
786,02/07/24 11:00:00 AM,81.7,77.5,54.36,,,,
787,02/07/24 12:00:00 PM,82.6,78.7,55.08,,,,
788,02/07/24 01:00:00 PM,83.7,79.9,55.94,,,,
789,02/07/24 02:00:00 PM,85.1,81.4,56.71,,,,
790,02/07/24 03:00:00 PM,85.3,81.8,57.16,,,,
791,02/07/24 04:00:00 PM,85.8,81.8,57.47,,,,
792,02/07/24 05:00:00 PM,86.1,82.1,57.72,,,,
793,02/07/24 06:00:00 PM,86.1,82.5,57.87,,,,
794,02/07/24 07:00:00 PM,86.1,82.9,57.88,,,,
795,02/07/24 08:00:00 PM,86.1,82.5,57.79,,,,
796,02/07/24 09:00:00 PM,85.9,82.2,57.49,,,,
797,02/07/24 10:00:00 PM,85.6,81.8,57.02,,,,
798,02/07/24 11:00:00 PM,85.3,81.4,56.43,,,,
799,02/08/24 12:00:00 AM,85.1,81.4,55.87,,,,
800,02/08/24 01:00:00 AM,85.0,81.1,55.40,,,,
801,02/08/24 02:00:00 AM,84.6,80.7,54.86,,,,
802,02/08/24 03:00:00 AM,84.5,80.7,54.45,,,,
803,02/08/24 04:00:00 AM,84.4,80.7,54.09,,,,
804,02/08/24 05:00:00 AM,84.3,80.4,53.82,,,,
805,02/08/24 06:00:00 AM,84.2,80.4,53.55,,,,
806,02/08/24 07:00:00 AM,84.0,80.0,53.37,,,,
807,02/08/24 08:00:00 AM,84.0,80.4,53.17,,,,
808,02/08/24 09:00:00 AM,84.4,80.8,53.38,,,,
809,02/08/24 10:00:00 AM,86.4,83.1,54.01,,,,
810,02/08/24 11:00:00 AM,86.6,83.1,55.00,,,,
811,02/08/24 12:00:00 PM,88.3,84.6,56.19,,,,
812,02/08/24 01:00:00 PM,89.6,86.1,57.24,,,,
813,02/08/24 02:00:00 PM,90.5,86.9,58.01,,,,
814,02/08/24 03:00:00 PM,91.0,87.7,58.32,,,,
815,02/08/24 04:00:00 PM,92.2,88.8,59.20,,,,
816,02/08/24 05:00:00 PM,93.0,89.6,59.86,,,,
817,02/08/24 06:00:00 PM,93.4,89.9,60.40,,,,
818,02/08/24 07:00:00 PM,93.8,90.3,60.75,,,,
819,02/08/24 08:00:00 PM,94.1,90.7,60.91,,,,
820,02/08/24 09:00:00 PM,94.3,91.1,60.94,,,,
821,02/08/24 10:00:00 PM,94.2,90.7,60.75,,,,
822,02/08/24 11:00:00 PM,94.1,90.7,60.49,,,,
823,02/09/24 12:00:00 AM,94.1,90.8,60.12,,,,
824,02/09/24 01:00:00 AM,94.0,90.8,59.70,,,,
