"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
467,07/09/24 09:00:00 PM,5.6,79.75,,,,
468,07/09/24 10:00:00 PM,6.3,78.03,,,,
469,07/09/24 11:00:00 PM,5.6,77.11,,,,
470,07/10/24 12:00:00 AM,5.6,76.59,,,,
471,07/10/24 01:00:00 AM,5.6,76.12,,,,
472,07/10/24 02:00:00 AM,5.6,75.97,,,,
473,07/10/24 03:00:00 AM,5.6,75.97,,,,
474,07/10/24 04:00:00 AM,5.6,76.14,,,,
475,07/10/24 05:00:00 AM,5.6,75.99,,,,
476,07/10/24 06:00:00 AM,5.6,76.05,,,,
477,07/10/24 07:00:00 AM,5.6,77.68,,,,
478,07/10/24 08:00:00 AM,5.6,80.02,,,,
479,07/10/24 09:00:00 AM,5.6,82.89,,,,
480,07/10/24 10:00:00 AM,5.5,84.65,,,,
481,07/10/24 11:00:00 AM,5.5,91.71,,,,
482,07/10/24 12:00:00 PM,3.3,87.67,,,,
483,07/10/24 01:00:00 PM,3.3,89.15,,,,
484,07/10/24 02:00:00 PM,5.5,88.92,,,,
485,07/10/24 03:00:00 PM,5.5,88.47,,,,
486,07/10/24 04:00:00 PM,3.3,84.60,,,,
487,07/10/24 05:00:00 PM,5.6,77.58,,,,
488,07/10/24 06:00:00 PM,5.6,75.42,,,,
489,07/10/24 07:00:00 PM,10.8,75.40,,,,
490,07/10/24 08:00:00 PM,10.8,75.02,,,,
491,07/10/24 09:00:00 PM,4.8,75.27,,,,
492,07/10/24 10:00:00 PM,4.8,75.52,,,,
493,07/10/24 11:00:00 PM,4.8,75.47,,,,
494,07/11/24 12:00:00 AM,4.8,75.54,,,,
495,07/11/24 01:00:00 AM,5.6,75.69,,,,
496,07/11/24 02:00:00 AM,4.8,75.85,,,,
497,07/11/24 03:00:00 AM,4.8,75.78,,,,
498,07/11/24 04:00:00 AM,4.8,75.38,,,,
499,07/11/24 05:00:00 AM,4.8,75.13,,,,
500,07/11/24 06:00:00 AM,4.8,74.68,,,,
501,07/11/24 07:00:00 AM,4.8,75.81,,,,
502,07/11/24 08:00:00 AM,3.7,78.31,,,,
503,07/11/24 09:00:00 AM,12.3,79.86,,,,
504,07/11/24 10:00:00 AM,5.6,81.79,,,,
505,07/11/24 10:47:08 AM,,,,Logged,,
506,07/11/24 10:47:44 AM,,,,,Logged,Logged
