"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
37,03/27/24 12:00:00 AM,82.8,65.37,,,,
38,03/27/24 01:00:00 AM,82.8,65.34,,,,
39,03/27/24 02:00:00 AM,82.8,65.34,,,,
40,03/27/24 03:00:00 AM,82.8,65.34,,,,
41,03/27/24 04:00:00 AM,82.8,65.32,,,,
42,03/27/24 05:00:00 AM,82.8,65.30,,,,
43,03/27/24 06:00:00 AM,82.8,65.30,,,,
44,03/27/24 07:00:00 AM,82.8,65.26,,,,
45,03/27/24 08:00:00 AM,82.8,65.30,,,,
46,03/27/24 09:00:00 AM,84.0,65.39,,,,
47,03/27/24 10:00:00 AM,82.8,65.39,,,,
48,03/27/24 11:00:00 AM,82.8,65.48,,,,
49,03/27/24 12:00:00 PM,83.2,65.55,,,,
50,03/27/24 01:00:00 PM,83.6,65.68,,,,
51,03/27/24 02:00:00 PM,84.0,65.77,,,,
52,03/27/24 03:00:00 PM,84.0,65.79,,,,
53,03/27/24 04:00:00 PM,84.0,65.79,,,,
54,03/27/24 05:00:00 PM,84.0,65.84,,,,
55,03/27/24 06:00:00 PM,84.0,65.79,,,,
56,03/27/24 07:00:00 PM,84.0,65.77,,,,
57,03/27/24 08:00:00 PM,83.6,65.75,,,,
58,03/27/24 09:00:00 PM,84.0,65.71,,,,
59,03/27/24 10:00:00 PM,84.3,65.70,,,,
60,03/27/24 11:00:00 PM,84.0,65.70,,,,
61,03/28/24 12:00:00 AM,84.0,65.64,,,,
62,03/28/24 01:00:00 AM,84.0,65.61,,,,
63,03/28/24 02:00:00 AM,84.0,65.61,,,,
64,03/28/24 03:00:00 AM,84.4,65.57,,,,
65,03/28/24 04:00:00 AM,83.2,65.57,,,,
66,03/28/24 05:00:00 AM,82.8,65.57,,,,
67,03/28/24 06:00:00 AM,83.2,65.57,,,,
68,03/28/24 07:00:00 AM,83.2,65.50,,,,
69,03/28/24 08:00:00 AM,83.2,65.41,,,,
70,03/28/24 09:00:00 AM,83.6,65.34,,,,
71,03/28/24 10:00:00 AM,83.2,65.34,,,,
72,03/28/24 11:00:00 AM,83.6,65.48,,,,
73,03/28/24 12:00:00 PM,83.6,65.71,,,,
74,03/28/24 01:00:00 PM,84.3,66.11,,,,
75,03/28/24 02:00:00 PM,85.1,66.25,,,,
76,03/28/24 03:00:00 PM,85.1,66.42,,,,
77,03/28/24 04:00:00 PM,85.1,66.45,,,,
78,03/28/24 05:00:00 PM,85.1,66.49,,,,
79,03/28/24 06:00:00 PM,85.1,66.45,,,,
80,03/28/24 07:00:00 PM,85.5,66.43,,,,
81,03/28/24 08:00:00 PM,85.5,66.29,,,,
82,03/28/24 09:00:00 PM,85.5,66.15,,,,
83,03/28/24 10:00:00 PM,85.5,65.93,,,,
84,03/28/24 11:00:00 PM,85.5,65.84,,,,
85,03/29/24 12:00:00 AM,85.1,65.61,,,,
86,03/29/24 01:00:00 AM,85.1,65.34,,,,
87,03/29/24 02:00:00 AM,85.1,65.17,,,,
88,03/29/24 03:00:00 AM,84.8,64.90,,,,
89,03/29/24 04:00:00 AM,84.8,64.69,,,,
90,03/29/24 05:00:00 AM,84.0,64.31,,,,
91,03/29/24 06:00:00 AM,84.0,64.13,,,,
92,03/29/24 07:00:00 AM,83.7,63.84,,,,
93,03/29/24 08:00:00 AM,83.7,63.73,,,,
94,03/29/24 09:00:00 AM,83.7,63.73,,,,
95,03/29/24 10:00:00 AM,83.7,63.81,,,,
96,03/29/24 11:00:00 AM,84.1,63.99,,,,
97,03/29/24 12:00:00 PM,84.0,64.17,,,,
98,03/29/24 01:00:00 PM,84.4,64.45,,,,
99,03/29/24 02:00:00 PM,84.4,64.67,,,,
100,03/29/24 03:00:00 PM,84.8,64.74,,,,
101,03/29/24 04:00:00 PM,84.8,64.80,,,,
102,03/29/24 05:00:00 PM,84.8,64.81,,,,
103,03/29/24 06:00:00 PM,84.8,64.76,,,,
104,03/29/24 07:00:00 PM,84.4,64.62,,,,
105,03/29/24 08:00:00 PM,84.4,64.35,,,,
106,03/29/24 09:00:00 PM,84.0,64.17,,,,
107,03/29/24 10:00:00 PM,83.7,63.88,,,,
108,03/29/24 11:00:00 PM,83.3,63.72,,,,
109,03/30/24 12:00:00 AM,82.9,63.43,,,,
110,03/30/24 01:00:00 AM,82.9,63.32,,,,
111,03/30/24 02:00:00 AM,83.0,63.05,,,,
112,03/30/24 03:00:00 AM,83.0,62.76,,,,
113,03/30/24 04:00:00 AM,81.8,62.55,,,,
114,03/30/24 05:00:00 AM,81.8,62.33,,,,
115,03/30/24 06:00:00 AM,81.5,62.17,,,,
116,03/30/24 07:00:00 AM,81.5,61.97,,,,
117,03/30/24 08:00:00 AM,81.5,61.93,,,,
118,03/30/24 09:00:00 AM,81.9,62.17,,,,
119,03/30/24 10:00:00 AM,81.8,62.51,,,,
120,03/30/24 11:00:00 AM,82.2,62.83,,,,
121,03/30/24 12:00:00 PM,82.9,63.21,,,,
122,03/30/24 01:00:00 PM,82.9,63.54,,,,
123,03/30/24 02:00:00 PM,83.7,63.86,,,,
124,03/30/24 03:00:00 PM,83.7,64.06,,,,
125,03/30/24 04:00:00 PM,84.0,64.24,,,,
126,03/30/24 05:00:00 PM,84.0,64.35,,,,
127,03/30/24 06:00:00 PM,84.0,64.36,,,,
128,03/30/24 07:00:00 PM,84.0,64.31,,,,
129,03/30/24 08:00:00 PM,84.0,64.13,,,,
130,03/30/24 09:00:00 PM,83.3,63.86,,,,
131,03/30/24 10:00:00 PM,83.3,63.72,,,,
132,03/30/24 11:00:00 PM,82.9,63.48,,,,
133,03/31/24 12:00:00 AM,82.9,63.36,,,,
134,03/31/24 01:00:00 AM,81.8,62.96,,,,
135,03/31/24 02:00:00 AM,81.8,62.76,,,,
136,03/31/24 03:00:00 AM,81.8,62.67,,,,
137,03/31/24 04:00:00 AM,81.5,62.51,,,,
138,03/31/24 05:00:00 AM,81.1,62.26,,,,
139,03/31/24 06:00:00 AM,81.1,62.10,,,,
140,03/31/24 07:00:00 AM,81.1,62.02,,,,
141,03/31/24 08:00:00 AM,80.7,61.95,,,,
142,03/31/24 09:00:00 AM,81.5,62.04,,,,
143,03/31/24 10:00:00 AM,81.5,62.31,,,,
144,03/31/24 11:00:00 AM,81.8,62.65,,,,
145,03/31/24 12:00:00 PM,82.2,63.07,,,,
146,03/31/24 01:00:00 PM,82.9,63.54,,,,
147,03/31/24 02:00:00 PM,82.9,63.93,,,,
148,03/31/24 03:00:00 PM,83.7,64.29,,,,
149,03/31/24 04:00:00 PM,83.7,64.44,,,,
150,03/31/24 05:00:00 PM,84.0,64.60,,,,
151,03/31/24 06:00:00 PM,84.4,64.65,,,,
152,03/31/24 07:00:00 PM,84.4,64.62,,,,
153,03/31/24 08:00:00 PM,84.4,64.53,,,,
154,03/31/24 09:00:00 PM,84.0,64.38,,,,
155,03/31/24 10:00:00 PM,84.0,64.27,,,,
156,03/31/24 11:00:00 PM,83.3,64.09,,,,
157,04/01/24 12:00:00 AM,82.9,63.99,,,,
158,04/01/24 01:00:00 AM,82.9,63.81,,,,
159,04/01/24 02:00:00 AM,81.4,63.72,,,,
160,04/01/24 03:00:00 AM,82.2,63.55,,,,
161,04/01/24 04:00:00 AM,82.2,63.41,,,,
162,04/01/24 05:00:00 AM,81.8,63.32,,,,
163,04/01/24 06:00:00 AM,81.8,63.12,,,,
164,04/01/24 07:00:00 AM,83.0,63.10,,,,
165,04/01/24 08:00:00 AM,82.2,63.10,,,,
166,04/01/24 09:00:00 AM,82.6,63.19,,,,
167,04/01/24 10:00:00 AM,82.6,63.39,,,,
168,04/01/24 11:00:00 AM,82.9,63.72,,,,
169,04/01/24 12:00:00 PM,82.9,64.13,,,,
170,04/01/24 01:00:00 PM,84.4,64.60,,,,
171,04/01/24 02:00:00 PM,84.8,64.98,,,,
172,04/01/24 03:00:00 PM,85.1,65.34,,,,
173,04/01/24 04:00:00 PM,85.5,65.50,,,,
174,04/01/24 05:00:00 PM,85.5,65.70,,,,
175,04/01/24 06:00:00 PM,85.9,65.82,,,,
176,04/01/24 07:00:00 PM,86.6,65.91,,,,
177,04/01/24 08:00:00 PM,86.2,65.93,,,,
178,04/01/24 09:00:00 PM,85.9,65.86,,,,
179,04/01/24 10:00:00 PM,85.5,65.79,,,,
180,04/01/24 11:00:00 PM,85.5,65.68,,,,
181,04/02/24 12:00:00 AM,85.5,65.44,,,,
182,04/02/24 01:00:00 AM,85.5,65.26,,,,
183,04/02/24 02:00:00 AM,85.1,65.10,,,,
184,04/02/24 03:00:00 AM,85.5,64.98,,,,
185,04/02/24 04:00:00 AM,84.8,64.83,,,,
186,04/02/24 05:00:00 AM,84.8,64.72,,,,
187,04/02/24 06:00:00 AM,84.4,64.65,,,,
188,04/02/24 07:00:00 AM,84.4,64.65,,,,
189,04/02/24 08:00:00 AM,84.0,64.65,,,,
190,04/02/24 09:00:00 AM,84.4,64.69,,,,
191,04/02/24 10:00:00 AM,85.2,64.83,,,,
192,04/02/24 11:00:00 AM,85.9,65.23,,,,
193,04/02/24 12:00:00 PM,85.9,65.57,,,,
194,04/02/24 01:00:00 PM,86.6,66.18,,,,
195,04/02/24 02:00:00 PM,87.0,66.49,,,,
196,04/02/24 03:00:00 PM,87.7,66.85,,,,
197,04/02/24 04:00:00 PM,87.7,67.03,,,,
198,04/02/24 05:00:00 PM,87.7,67.23,,,,
199,04/02/24 06:00:00 PM,87.3,67.26,,,,
200,04/02/24 07:00:00 PM,88.1,67.24,,,,
201,04/02/24 08:00:00 PM,87.7,67.23,,,,
202,04/02/24 09:00:00 PM,88.1,67.17,,,,
203,04/02/24 10:00:00 PM,87.3,67.14,,,,
204,04/02/24 11:00:00 PM,88.1,67.06,,,,
205,04/03/24 12:00:00 AM,88.1,67.03,,,,
206,04/03/24 01:00:00 AM,88.1,66.94,,,,
207,04/03/24 02:00:00 AM,88.5,66.87,,,,
208,04/03/24 03:00:00 AM,87.7,66.79,,,,
209,04/03/24 04:00:00 AM,88.1,66.72,,,,
210,04/03/24 05:00:00 AM,87.3,66.65,,,,
211,04/03/24 06:00:00 AM,87.7,66.60,,,,
212,04/03/24 07:00:00 AM,88.1,66.60,,,,
213,04/03/24 08:00:00 AM,88.5,66.65,,,,
214,04/03/24 09:00:00 AM,88.5,66.70,,,,
215,04/03/24 10:00:00 AM,88.8,66.85,,,,
216,04/03/24 11:00:00 AM,69.1,67.17,,,,
217,04/03/24 12:00:00 PM,56.2,69.13,,,,
218,04/03/24 01:00:00 PM,59.9,69.37,,,,
219,04/03/24 02:00:00 PM,44.4,69.91,,,,
220,04/03/24 03:00:00 PM,47.4,69.96,,,,
221,04/03/24 04:00:00 PM,56.9,69.75,,,,
222,04/03/24 05:00:00 PM,64.1,69.51,,,,
223,04/03/24 06:00:00 PM,69.4,69.15,,,,
224,04/03/24 07:00:00 PM,72.8,68.79,,,,
225,04/03/24 08:00:00 PM,75.1,68.43,,,,
226,04/03/24 09:00:00 PM,77.0,68.13,,,,
227,04/03/24 10:00:00 PM,78.2,67.82,,,,
228,04/03/24 11:00:00 PM,79.7,67.51,,,,
229,04/04/24 12:00:00 AM,81.2,67.15,,,,
230,04/04/24 01:00:00 AM,81.6,66.78,,,,
231,04/04/24 02:00:00 AM,82.0,66.36,,,,
232,04/04/24 03:00:00 AM,82.1,66.00,,,,
233,04/04/24 04:00:00 AM,82.1,65.64,,,,
234,04/04/24 05:00:00 AM,81.7,65.26,,,,
235,04/04/24 06:00:00 AM,81.3,64.89,,,,
236,04/04/24 07:00:00 AM,81.4,64.45,,,,
237,04/04/24 08:00:00 AM,81.0,64.15,,,,
238,04/04/24 09:00:00 AM,81.4,64.06,,,,
239,04/04/24 10:00:00 AM,81.4,64.08,,,,
240,04/04/24 11:00:00 AM,81.8,64.22,,,,
241,04/04/24 12:00:00 PM,82.5,64.56,,,,
242,04/04/24 01:00:00 PM,82.9,64.89,,,,
243,04/04/24 02:00:00 PM,83.2,65.16,,,,
244,04/04/24 03:00:00 PM,84.4,65.48,,,,
245,04/04/24 04:00:00 PM,85.1,65.71,,,,
246,04/04/24 05:00:00 PM,85.1,65.82,,,,
247,04/04/24 06:00:00 PM,85.5,65.77,,,,
248,04/04/24 07:00:00 PM,85.1,65.53,,,,
249,04/04/24 08:00:00 PM,85.1,65.23,,,,
250,04/04/24 09:00:00 PM,84.8,64.89,,,,
251,04/04/24 10:00:00 PM,84.8,64.53,,,,
252,04/04/24 11:00:00 PM,84.4,64.17,,,,
253,04/05/24 12:00:00 AM,84.1,63.81,,,,
254,04/05/24 01:00:00 AM,83.7,63.46,,,,
255,04/05/24 02:00:00 AM,83.3,63.07,,,,
256,04/05/24 03:00:00 AM,83.0,62.73,,,,
257,04/05/24 04:00:00 AM,83.4,62.38,,,,
258,04/05/24 05:00:00 AM,83.0,62.02,,,,
259,04/05/24 06:00:00 AM,83.0,61.70,,,,
260,04/05/24 07:00:00 AM,82.7,61.36,,,,
261,04/05/24 08:00:00 AM,82.7,61.14,,,,
262,04/05/24 09:00:00 AM,83.1,61.09,,,,
263,04/05/24 10:00:00 AM,83.0,61.23,,,,
264,04/05/24 11:00:00 AM,83.0,61.56,,,,
265,04/05/24 12:00:00 PM,84.1,62.04,,,,
266,04/05/24 01:00:00 PM,84.9,62.69,,,,
267,04/05/24 02:00:00 PM,85.6,63.21,,,,
268,04/05/24 03:00:00 PM,85.6,63.57,,,,
269,04/05/24 04:00:00 PM,86.3,63.86,,,,
270,04/05/24 05:00:00 PM,86.3,64.13,,,,
271,04/05/24 06:00:00 PM,86.7,64.36,,,,
272,04/05/24 07:00:00 PM,86.7,64.51,,,,
273,04/05/24 08:00:00 PM,87.1,64.51,,,,
274,04/05/24 09:00:00 PM,86.7,64.36,,,,
275,04/05/24 10:00:00 PM,86.3,64.15,,,,
276,04/05/24 11:00:00 PM,86.3,63.86,,,,
277,04/06/24 12:00:00 AM,86.0,63.55,,,,
278,04/06/24 01:00:00 AM,85.6,63.27,,,,
279,04/06/24 02:00:00 AM,85.6,62.96,,,,
280,04/06/24 03:00:00 AM,85.3,62.65,,,,
281,04/06/24 04:00:00 AM,84.5,62.31,,,,
282,04/06/24 05:00:00 AM,84.1,62.01,,,,
283,04/06/24 06:00:00 AM,83.8,61.65,,,,
284,04/06/24 07:00:00 AM,83.8,61.34,,,,
285,04/06/24 08:00:00 AM,83.1,61.07,,,,
286,04/06/24 09:00:00 AM,83.1,60.91,,,,
287,04/06/24 10:00:00 AM,83.1,60.89,,,,
288,04/06/24 11:00:00 AM,83.4,61.05,,,,
289,04/06/24 12:00:00 PM,83.8,61.34,,,,
290,04/06/24 01:00:00 PM,84.5,61.84,,,,
291,04/06/24 02:00:00 PM,85.3,62.29,,,,
292,04/06/24 03:00:00 PM,85.6,62.74,,,,
293,04/06/24 04:00:00 PM,86.0,63.00,,,,
294,04/06/24 05:00:00 PM,86.4,63.18,,,,
295,04/06/24 06:00:00 PM,86.7,63.32,,,,
296,04/06/24 07:00:00 PM,86.7,63.46,,,,
297,04/06/24 08:00:00 PM,86.7,63.48,,,,
298,04/06/24 09:00:00 PM,86.7,63.46,,,,
299,04/06/24 10:00:00 PM,86.7,63.34,,,,
300,04/06/24 11:00:00 PM,86.4,63.14,,,,
301,04/07/24 12:00:00 AM,86.0,62.91,,,,
302,04/07/24 01:00:00 AM,85.6,62.62,,,,
303,04/07/24 02:00:00 AM,85.3,62.31,,,,
304,04/07/24 03:00:00 AM,84.9,61.95,,,,
305,04/07/24 04:00:00 AM,84.2,61.63,,,,
306,04/07/24 05:00:00 AM,84.2,61.27,,,,
307,04/07/24 06:00:00 AM,83.1,60.91,,,,
308,04/07/24 07:00:00 AM,83.1,60.55,,,,
309,04/07/24 08:00:00 AM,82.3,60.31,,,,
310,04/07/24 09:00:00 AM,82.0,60.19,,,,
311,04/07/24 10:00:00 AM,82.0,60.17,,,,
312,04/07/24 11:00:00 AM,81.9,60.31,,,,
313,04/07/24 12:00:00 PM,82.3,60.55,,,,
314,04/07/24 01:00:00 PM,83.1,61.00,,,,
315,04/07/24 02:00:00 PM,83.0,61.45,,,,
316,04/07/24 03:00:00 PM,84.2,61.93,,,,
317,04/07/24 04:00:00 PM,84.5,62.33,,,,
318,04/07/24 05:00:00 PM,84.9,62.60,,,,
319,04/07/24 06:00:00 PM,84.9,62.80,,,,
320,04/07/24 07:00:00 PM,87.1,62.96,,,,
321,04/07/24 08:00:00 PM,85.2,63.07,,,,
322,04/07/24 09:00:00 PM,85.6,63.12,,,,
323,04/07/24 10:00:00 PM,85.2,63.18,,,,
324,04/07/24 11:00:00 PM,85.6,63.12,,,,
325,04/08/24 12:00:00 AM,85.2,63.03,,,,
326,04/08/24 01:00:00 AM,85.2,62.91,,,,
327,04/08/24 02:00:00 AM,84.9,62.76,,,,
328,04/08/24 03:00:00 AM,84.5,62.60,,,,
329,04/08/24 04:00:00 AM,84.5,62.40,,,,
330,04/08/24 05:00:00 AM,84.1,62.22,,,,
331,04/08/24 06:00:00 AM,83.8,62.02,,,,
332,04/08/24 07:00:00 AM,83.8,61.86,,,,
333,04/08/24 08:00:00 AM,83.4,61.79,,,,
334,04/08/24 09:00:00 AM,83.8,61.81,,,,
335,04/08/24 10:00:00 AM,83.4,61.88,,,,
336,04/08/24 11:00:00 AM,83.4,62.02,,,,
337,04/08/24 12:00:00 PM,83.8,62.29,,,,
338,04/08/24 01:00:00 PM,84.1,62.65,,,,
339,04/08/24 02:00:00 PM,84.5,62.98,,,,
340,04/08/24 03:00:00 PM,84.8,63.25,,,,
341,04/08/24 04:00:00 PM,85.2,63.57,,,,
342,04/08/24 05:00:00 PM,85.2,63.81,,,,
343,04/08/24 06:00:00 PM,85.6,64.00,,,,
344,04/08/24 07:00:00 PM,85.6,64.15,,,,
345,04/08/24 08:00:00 PM,85.6,64.24,,,,
346,04/08/24 09:00:00 PM,85.6,64.35,,,,
347,04/08/24 10:00:00 PM,85.9,64.44,,,,
348,04/08/24 11:00:00 PM,85.9,64.53,,,,
349,04/09/24 12:00:00 AM,85.9,64.56,,,,
350,04/09/24 01:00:00 AM,85.5,64.53,,,,
351,04/09/24 02:00:00 AM,85.9,64.49,,,,
352,04/09/24 03:00:00 AM,85.6,64.38,,,,
353,04/09/24 04:00:00 AM,85.2,64.27,,,,
354,04/09/24 05:00:00 AM,85.2,64.13,,,,
355,04/09/24 06:00:00 AM,84.8,63.99,,,,
356,04/09/24 07:00:00 AM,84.8,63.81,,,,
357,04/09/24 08:00:00 AM,84.8,63.73,,,,
358,04/09/24 09:00:00 AM,84.4,63.81,,,,
359,04/09/24 10:00:00 AM,84.4,63.91,,,,
360,04/09/24 11:00:00 AM,84.8,64.06,,,,
361,04/09/24 12:00:00 PM,84.4,64.24,,,,
362,04/09/24 01:00:00 PM,84.8,64.51,,,,
363,04/09/24 02:00:00 PM,84.8,64.74,,,,
364,04/09/24 03:00:00 PM,85.1,64.94,,,,
365,04/09/24 04:00:00 PM,85.1,65.08,,,,
366,04/09/24 05:00:00 PM,85.5,65.17,,,,
367,04/09/24 06:00:00 PM,85.5,65.30,,,,
368,04/09/24 07:00:00 PM,85.9,65.41,,,,
369,04/09/24 08:00:00 PM,85.9,65.46,,,,
370,04/09/24 09:00:00 PM,85.9,65.50,,,,
371,04/09/24 10:00:00 PM,85.9,65.55,,,,
372,04/09/24 11:00:00 PM,85.9,65.61,,,,
373,04/10/24 12:00:00 AM,85.9,65.64,,,,
374,04/10/24 01:00:00 AM,85.9,65.70,,,,
375,04/10/24 02:00:00 AM,86.2,65.75,,,,
376,04/10/24 03:00:00 AM,86.2,65.75,,,,
377,04/10/24 04:00:00 AM,85.9,65.77,,,,
378,04/10/24 05:00:00 AM,85.9,65.77,,,,
379,04/10/24 06:00:00 AM,85.9,65.75,,,,
380,04/10/24 07:00:00 AM,85.9,65.71,,,,
381,04/10/24 08:00:00 AM,85.9,65.77,,,,
382,04/10/24 09:00:00 AM,85.9,65.91,,,,
383,04/10/24 10:00:00 AM,85.8,66.07,,,,
384,04/10/24 11:00:00 AM,85.8,66.25,,,,
385,04/10/24 12:00:00 PM,86.2,66.49,,,,
386,04/10/24 01:00:00 PM,86.2,66.74,,,,
387,04/10/24 02:00:00 PM,86.6,67.23,,,,
388,04/10/24 03:00:00 PM,86.9,67.30,,,,
389,04/10/24 04:00:00 PM,86.9,67.41,,,,
390,04/10/24 05:00:00 PM,86.9,67.41,,,,
391,04/10/24 06:00:00 PM,86.9,67.37,,,,
392,04/10/24 07:00:00 PM,86.9,67.32,,,,
393,04/10/24 08:00:00 PM,88.4,67.32,,,,
394,04/10/24 09:00:00 PM,86.9,67.32,,,,
395,04/10/24 10:00:00 PM,86.9,67.32,,,,
396,04/10/24 11:00:00 PM,86.9,67.32,,,,
397,04/11/24 12:00:00 AM,86.9,67.33,,,,
398,04/11/24 01:00:00 AM,86.9,67.37,,,,
399,04/11/24 02:00:00 AM,86.9,67.37,,,,
400,04/11/24 03:00:00 AM,86.9,67.41,,,,
401,04/11/24 04:00:00 AM,87.3,67.46,,,,
402,04/11/24 05:00:00 AM,87.3,67.48,,,,
403,04/11/24 06:00:00 AM,87.3,67.48,,,,
404,04/11/24 07:00:00 AM,87.3,67.51,,,,
405,04/11/24 08:00:00 AM,86.9,67.53,,,,
406,04/11/24 09:00:00 AM,87.3,67.60,,,,
407,04/11/24 10:00:00 AM,86.5,67.80,,,,
408,04/11/24 11:00:00 AM,85.0,67.80,,,,
409,04/11/24 12:00:00 PM,85.0,68.34,,,,
410,04/11/24 01:00:00 PM,80.8,68.99,,,,
411,04/11/24 02:00:00 PM,76.6,69.58,,,,
412,04/11/24 03:00:00 PM,77.7,69.96,,,,
413,04/11/24 04:00:00 PM,80.0,70.02,,,,
414,04/11/24 05:00:00 PM,81.9,69.98,,,,
415,04/11/24 06:00:00 PM,83.0,69.94,,,,
416,04/11/24 07:00:00 PM,83.4,69.91,,,,
417,04/11/24 08:00:00 PM,83.0,69.87,,,,
418,04/11/24 09:00:00 PM,82.6,69.78,,,,
419,04/11/24 10:00:00 PM,81.5,69.66,,,,
420,04/11/24 11:00:00 PM,80.8,69.46,,,,
421,04/12/24 12:00:00 AM,80.4,69.24,,,,
422,04/12/24 01:00:00 AM,80.0,68.99,,,,
423,04/12/24 02:00:00 AM,80.0,68.70,,,,
424,04/12/24 03:00:00 AM,79.7,68.36,,,,
425,04/12/24 04:00:00 AM,79.7,67.98,,,,
426,04/12/24 05:00:00 AM,79.7,67.62,,,,
427,04/12/24 06:00:00 AM,79.7,67.19,,,,
428,04/12/24 07:00:00 AM,79.7,66.85,,,,
429,04/12/24 08:00:00 AM,79.4,66.52,,,,
430,04/12/24 09:00:00 AM,79.8,66.34,,,,
431,04/12/24 10:00:00 AM,79.8,66.22,,,,
432,04/12/24 11:00:00 AM,80.1,66.18,,,,
433,04/12/24 12:00:00 PM,80.5,66.27,,,,
434,04/12/24 01:00:00 PM,81.6,66.58,,,,
435,04/12/24 02:00:00 PM,81.6,66.87,,,,
436,04/12/24 03:00:00 PM,82.8,67.26,,,,
437,04/12/24 04:00:00 PM,82.8,67.32,,,,
438,04/12/24 05:00:00 PM,83.1,67.39,,,,
439,04/12/24 06:00:00 PM,83.9,67.41,,,,
440,04/12/24 07:00:00 PM,84.3,67.39,,,,
441,04/12/24 08:00:00 PM,84.3,67.33,,,,
442,04/12/24 09:00:00 PM,83.9,67.24,,,,
443,04/12/24 10:00:00 PM,84.3,67.15,,,,
444,04/12/24 11:00:00 PM,84.3,67.01,,,,
445,04/13/24 12:00:00 AM,83.5,66.79,,,,
446,04/13/24 01:00:00 AM,83.9,66.56,,,,
447,04/13/24 02:00:00 AM,83.9,66.34,,,,
448,04/13/24 03:00:00 AM,83.2,66.07,,,,
449,04/13/24 04:00:00 AM,82.8,65.77,,,,
450,04/13/24 05:00:00 AM,82.8,65.44,,,,
451,04/13/24 06:00:00 AM,82.5,65.08,,,,
452,04/13/24 07:00:00 AM,81.7,64.80,,,,
453,04/13/24 08:00:00 AM,81.7,64.56,,,,
454,04/13/24 09:00:00 AM,81.4,64.49,,,,
455,04/13/24 10:00:00 AM,81.7,64.44,,,,
456,04/13/24 11:00:00 AM,81.4,64.42,,,,
457,04/13/24 12:00:00 PM,81.4,64.42,,,,
458,04/13/24 01:00:00 PM,82.1,64.87,,,,
459,04/13/24 02:00:00 PM,82.1,65.03,,,,
460,04/13/24 03:00:00 PM,82.8,65.37,,,,
461,04/13/24 04:00:00 PM,82.5,65.44,,,,
462,04/13/24 05:00:00 PM,82.8,65.32,,,,
463,04/13/24 06:00:00 PM,82.8,65.39,,,,
464,04/13/24 07:00:00 PM,82.8,65.39,,,,
465,04/13/24 08:00:00 PM,82.8,65.34,,,,
466,04/13/24 09:00:00 PM,82.9,65.17,,,,
