"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
133,08/08/23 04:00:00 AM,111.7,79.59
134,08/08/23 05:00:00 AM,111.3,79.47
135,08/08/23 06:00:00 AM,110.9,79.30
136,08/08/23 07:00:00 AM,110.5,79.25
137,08/08/23 08:00:00 AM,110.9,79.39
138,08/08/23 09:00:00 AM,111.3,79.97
139,08/08/23 10:00:00 AM,112.8,80.92
140,08/08/23 11:00:00 AM,113.5,82.00
141,08/08/23 12:00:00 PM,114.6,82.85
142,08/08/23 01:00:00 PM,114.2,82.85
143,08/08/23 02:00:00 PM,114.2,82.98
144,08/08/23 03:00:00 PM,114.2,82.90
145,08/08/23 04:00:00 PM,114.2,82.92
146,08/08/23 05:00:00 PM,114.2,82.92
147,08/08/23 06:00:00 PM,113.8,82.63
148,08/08/23 07:00:00 PM,113.8,82.33
149,08/08/23 08:00:00 PM,113.5,82.00
150,08/08/23 09:00:00 PM,113.1,81.63
151,08/08/23 10:00:00 PM,112.7,81.34
152,08/08/23 11:00:00 PM,112.4,80.98
153,08/09/23 12:00:00 AM,112.4,80.78
154,08/09/23 01:00:00 AM,111.2,80.62
155,08/09/23 02:00:00 AM,110.8,80.35
156,08/09/23 03:00:00 AM,110.1,80.06
157,08/09/23 04:00:00 AM,109.3,79.83
158,08/09/23 05:00:00 AM,108.9,79.56
159,08/09/23 06:00:00 AM,108.5,79.34
160,08/09/23 07:00:00 AM,108.2,79.23
161,08/09/23 08:00:00 AM,108.1,79.41
162,08/09/23 09:00:00 AM,108.9,79.88
163,08/09/23 10:00:00 AM,110.8,81.25
164,08/09/23 11:00:00 AM,111.9,82.65
165,08/09/23 12:00:00 PM,113.0,83.79
166,08/09/23 01:00:00 PM,113.7,84.79
167,08/09/23 02:00:00 PM,114.1,84.94
168,08/09/23 03:00:00 PM,113.3,84.88
169,08/09/23 04:00:00 PM,112.9,84.51
170,08/09/23 05:00:00 PM,112.2,84.20
171,08/09/23 06:00:00 PM,111.8,83.88
172,08/09/23 07:00:00 PM,110.6,83.50
173,08/09/23 08:00:00 PM,110.3,82.98
174,08/09/23 09:00:00 PM,109.9,82.58
175,08/09/23 10:00:00 PM,109.5,82.20
176,08/09/23 11:00:00 PM,108.8,81.79
177,08/10/23 12:00:00 AM,108.0,81.41
178,08/10/23 01:00:00 AM,106.9,81.05
179,08/10/23 02:00:00 AM,105.7,80.69
180,08/10/23 03:00:00 AM,104.6,80.35
181,08/10/23 04:00:00 AM,103.8,80.04
182,08/10/23 05:00:00 AM,103.8,79.92
183,08/10/23 06:00:00 AM,103.0,79.77
184,08/10/23 07:00:00 AM,103.0,79.70
185,08/10/23 08:00:00 AM,103.0,79.88
186,08/10/23 09:00:00 AM,103.4,80.35
187,08/10/23 10:00:00 AM,105.3,81.54
188,08/10/23 11:00:00 AM,106.7,83.62
189,08/10/23 12:00:00 PM,108.5,85.50
190,08/10/23 01:00:00 PM,109.6,87.98
191,08/10/23 02:00:00 PM,110.3,88.43
192,08/10/23 03:00:00 PM,110.7,88.07
193,08/10/23 04:00:00 PM,109.2,87.04
194,08/10/23 05:00:00 PM,107.3,86.02
195,08/10/23 06:00:00 PM,105.8,85.24
196,08/10/23 07:00:00 PM,104.7,84.38
197,08/10/23 08:00:00 PM,102.0,83.44
198,08/10/23 09:00:00 PM,100.9,82.78
199,08/10/23 10:00:00 PM,100.1,82.22
200,08/10/23 11:00:00 PM,98.6,81.75
201,08/11/23 12:00:00 AM,97.1,81.27
202,08/11/23 01:00:00 AM,94.7,80.89
203,08/11/23 02:00:00 AM,93.6,80.46
204,08/11/23 03:00:00 AM,92.8,80.02
205,08/11/23 04:00:00 AM,91.3,79.66
206,08/11/23 05:00:00 AM,89.7,79.30
207,08/11/23 06:00:00 AM,88.6,78.98
208,08/11/23 07:00:00 AM,88.2,78.75
209,08/11/23 08:00:00 AM,86.2,78.80
210,08/11/23 09:00:00 AM,87.7,79.54
211,08/11/23 10:00:00 AM,89.2,80.98
212,08/11/23 11:00:00 AM,90.7,83.77
213,08/11/23 12:00:00 PM,94.0,86.88
214,08/11/23 01:00:00 PM,97.3,89.92
215,08/11/23 02:00:00 PM,97.3,91.20
216,08/11/23 03:00:00 PM,96.9,90.99
217,08/11/23 04:00:00 PM,97.3,90.34
218,08/11/23 05:00:00 PM,94.7,88.77
219,08/11/23 06:00:00 PM,92.4,87.15
220,08/11/23 07:00:00 PM,92.1,86.14
221,08/11/23 08:00:00 PM,89.8,85.06
222,08/11/23 09:00:00 PM,88.7,84.06
223,08/11/23 10:00:00 PM,87.9,83.23
224,08/11/23 11:00:00 PM,86.8,82.62
225,08/12/23 12:00:00 AM,86.1,82.00
226,08/12/23 01:00:00 AM,85.7,81.55
227,08/12/23 02:00:00 AM,84.9,81.12
228,08/12/23 03:00:00 AM,84.5,80.78
229,08/12/23 04:00:00 AM,84.6,80.47
230,08/12/23 05:00:00 AM,84.6,80.19
231,08/12/23 06:00:00 AM,84.2,79.83
232,08/12/23 07:00:00 AM,83.8,79.63
233,08/12/23 08:00:00 AM,83.4,79.95
234,08/12/23 09:00:00 AM,82.6,80.64
235,08/12/23 10:00:00 AM,82.9,81.54
236,08/12/23 11:00:00 AM,82.4,85.15
237,08/12/23 12:00:00 PM,87.6,89.42
238,08/12/23 01:00:00 PM,89.8,92.93
239,08/12/23 02:00:00 PM,90.5,93.60
240,08/12/23 03:00:00 PM,89.4,92.03
241,08/12/23 04:00:00 PM,55.7,90.63
242,08/12/23 05:00:00 PM,12.3,88.07
243,08/12/23 06:00:00 PM,11.9,86.50
244,08/12/23 07:00:00 PM,13.9,84.67
245,08/12/23 08:00:00 PM,17.0,82.99
246,08/12/23 09:00:00 PM,20.9,81.41
247,08/12/23 10:00:00 PM,24.4,80.78
248,08/12/23 11:00:00 PM,27.6,80.31
249,08/13/23 12:00:00 AM,31.1,79.83
250,08/13/23 01:00:00 AM,32.2,80.31
251,08/13/23 02:00:00 AM,32.6,79.83
252,08/13/23 03:00:00 AM,35.4,79.39
253,08/13/23 04:00:00 AM,23.7,78.04
254,08/13/23 05:00:00 AM,3.8,77.59
255,08/13/23 06:00:00 AM,1.5,76.93
256,08/13/23 07:00:00 AM,1.5,77.16
257,08/13/23 08:00:00 AM,2.3,79.45
258,08/13/23 09:00:00 AM,1.1,81.91
259,08/13/23 10:00:00 AM,1.5,83.44
260,08/13/23 11:00:00 AM,1.5,85.59
261,08/13/23 12:00:00 PM,1.5,97.57
262,08/13/23 01:00:00 PM,1.5,97.32
263,08/13/23 02:00:00 PM,1.5,98.49
264,08/13/23 03:00:00 PM,1.5,93.38
265,08/13/23 04:00:00 PM,1.5,93.00
266,08/13/23 05:00:00 PM,1.5,91.15
267,08/13/23 06:00:00 PM,1.5,87.57
268,08/13/23 07:00:00 PM,1.5,85.57
269,08/13/23 08:00:00 PM,1.5,83.44
270,08/13/23 09:00:00 PM,1.5,81.86
271,08/13/23 10:00:00 PM,1.5,80.96
272,08/13/23 11:00:00 PM,1.5,80.53
273,08/14/23 12:00:00 AM,1.5,80.02
274,08/14/23 01:00:00 AM,5.8,79.23
275,08/14/23 02:00:00 AM,5.8,78.53
276,08/14/23 03:00:00 AM,1.5,78.04
277,08/14/23 04:00:00 AM,5.8,78.19
278,08/14/23 05:00:00 AM,5.8,77.72
279,08/14/23 06:00:00 AM,5.8,77.54
280,08/14/23 07:00:00 AM,17.5,78.91
281,08/14/23 08:00:00 AM,5.8,80.85
282,08/14/23 09:00:00 AM,1.5,83.91
283,08/14/23 10:00:00 AM,1.5,85.64
284,08/14/23 11:00:00 AM,1.5,89.85
285,08/14/23 12:00:00 PM,1.5,96.67
286,08/14/23 01:00:00 PM,1.5,95.32
287,08/14/23 02:00:00 PM,1.5,95.20
288,08/14/23 03:00:00 PM,2.7,81.99
289,08/14/23 04:00:00 PM,69.2,82.29
290,08/14/23 05:00:00 PM,66.1,81.61
291,08/14/23 06:00:00 PM,69.3,81.14
292,08/14/23 07:00:00 PM,69.7,80.74
293,08/14/23 08:00:00 PM,68.9,80.40
294,08/14/23 09:00:00 PM,68.9,80.04
295,08/14/23 10:00:00 PM,67.8,79.68
296,08/14/23 11:00:00 PM,64.7,79.18
297,08/15/23 12:00:00 AM,64.7,78.98
298,08/15/23 01:00:00 AM,65.9,78.62
299,08/15/23 02:00:00 AM,63.9,78.31
300,08/15/23 03:00:00 AM,63.1,78.03
301,08/15/23 04:00:00 AM,63.9,77.83
302,08/15/23 05:00:00 AM,64.7,77.47
303,08/15/23 06:00:00 AM,65.9,77.43
304,08/15/23 07:00:00 AM,67.1,77.31
305,08/15/23 08:00:00 AM,69.4,77.40
306,08/15/23 09:00:00 AM,71.4,78.04
307,08/15/23 10:00:00 AM,74.8,79.32
308,08/15/23 11:00:00 AM,110.3,82.04
309,08/15/23 12:00:00 PM,116.9,83.88
310,08/15/23 01:00:00 PM,114.1,84.51
311,08/15/23 02:00:00 PM,100.9,82.11
312,08/15/23 03:00:00 PM,92.8,81.10
313,08/15/23 04:00:00 PM,89.3,80.60
314,08/15/23 05:00:00 PM,87.7,80.55
315,08/15/23 06:00:00 PM,85.7,80.53
316,08/15/23 07:00:00 PM,86.9,80.42
317,08/15/23 08:00:00 PM,85.8,80.19
318,08/15/23 09:00:00 PM,86.2,79.97
319,08/15/23 10:00:00 PM,86.2,79.81
320,08/15/23 11:00:00 PM,83.8,79.63
321,08/16/23 12:00:00 AM,80.7,79.41
322,08/16/23 01:00:00 AM,79.5,79.23
323,08/16/23 02:00:00 AM,76.8,79.03
324,08/16/23 03:00:00 AM,72.5,78.84
325,08/16/23 04:00:00 AM,70.6,78.62
326,08/16/23 05:00:00 AM,69.0,78.46
327,08/16/23 06:00:00 AM,68.2,78.30
328,08/16/23 07:00:00 AM,67.8,78.22
329,08/16/23 08:00:00 AM,67.4,78.37
330,08/16/23 09:00:00 AM,67.4,78.89
331,08/16/23 10:00:00 AM,68.2,79.52
332,08/16/23 11:00:00 AM,70.1,80.78
333,08/16/23 12:00:00 PM,71.6,82.51
334,08/16/23 01:00:00 PM,72.3,82.85
335,08/16/23 02:00:00 PM,73.5,83.26
336,08/16/23 03:00:00 PM,72.8,82.08
337,08/16/23 04:00:00 PM,70.1,80.85
338,08/16/23 05:00:00 PM,70.1,79.95
339,08/16/23 06:00:00 PM,67.8,79.39
340,08/16/23 07:00:00 PM,67.4,78.98
341,08/16/23 08:00:00 PM,67.4,78.67
342,08/16/23 09:00:00 PM,67.8,78.39
343,08/16/23 10:00:00 PM,67.1,78.12
344,08/16/23 11:00:00 PM,68.6,77.88
345,08/17/23 12:00:00 AM,67.9,77.68
346,08/17/23 01:00:00 AM,68.6,77.50
347,08/17/23 02:00:00 AM,68.3,77.40
348,08/17/23 03:00:00 AM,68.3,77.22
349,08/17/23 04:00:00 AM,68.3,77.04
350,08/17/23 05:00:00 AM,67.9,76.95
351,08/17/23 06:00:00 AM,67.9,76.78
352,08/17/23 07:00:00 AM,67.9,76.64
353,08/17/23 08:00:00 AM,68.7,76.71
354,08/17/23 09:00:00 AM,71.0,77.31
355,08/17/23 10:00:00 AM,73.7,78.73
356,08/17/23 11:00:00 AM,76.7,81.27
357,08/17/23 12:00:00 PM,79.0,83.34
358,08/17/23 01:00:00 PM,79.7,83.93
359,08/17/23 02:00:00 PM,80.1,83.80
360,08/17/23 03:00:00 PM,74.3,82.18
361,08/17/23 04:00:00 PM,72.0,80.96
362,08/17/23 05:00:00 PM,66.6,80.89
363,08/17/23 06:00:00 PM,70.1,80.46
364,08/17/23 07:00:00 PM,67.8,79.59
365,08/17/23 08:00:00 PM,66.6,78.91
366,08/17/23 09:00:00 PM,67.8,78.44
367,08/17/23 10:00:00 PM,68.6,78.08
368,08/17/23 11:00:00 PM,71.0,77.81
369,08/18/23 12:00:00 AM,72.9,77.59
370,08/18/23 01:00:00 AM,74.5,77.43
371,08/18/23 02:00:00 AM,75.3,77.18
372,08/18/23 03:00:00 AM,76.1,77.04
373,08/18/23 04:00:00 AM,78.1,76.95
374,08/18/23 05:00:00 AM,78.9,76.87
375,08/18/23 06:00:00 AM,78.5,76.78
376,08/18/23 07:00:00 AM,79.3,76.73
377,08/18/23 08:00:00 AM,80.8,76.95
378,08/18/23 09:00:00 AM,82.4,77.38
379,08/18/23 10:00:00 AM,85.0,78.62
380,08/18/23 11:00:00 AM,87.7,80.53
381,08/18/23 12:00:00 PM,89.2,81.41
382,08/18/23 01:00:00 PM,91.1,82.00
383,08/18/23 02:00:00 PM,91.5,82.13
384,08/18/23 03:00:00 PM,91.9,82.06
385,08/18/23 04:00:00 PM,93.5,81.77
386,08/18/23 05:00:00 PM,92.3,81.57
387,08/18/23 06:00:00 PM,92.3,81.43
388,08/18/23 07:00:00 PM,91.6,81.07
389,08/18/23 08:00:00 PM,91.2,80.47
390,08/18/23 09:00:00 PM,90.5,80.04
391,08/18/23 10:00:00 PM,90.1,79.63
392,08/18/23 11:00:00 PM,89.7,79.30
393,08/19/23 12:00:00 AM,89.0,78.96
394,08/19/23 01:00:00 AM,87.8,78.67
395,08/19/23 02:00:00 AM,86.2,78.26
396,08/19/23 03:00:00 AM,84.7,77.88
397,08/19/23 04:00:00 AM,83.9,77.54
398,08/19/23 05:00:00 AM,83.5,77.23
399,08/19/23 06:00:00 AM,83.2,76.95
400,08/19/23 07:00:00 AM,82.4,76.71
401,08/19/23 08:00:00 AM,82.8,76.73
402,08/19/23 09:00:00 AM,83.9,77.32
403,08/19/23 10:00:00 AM,86.6,78.75
404,08/19/23 11:00:00 AM,88.8,81.21
405,08/19/23 12:00:00 PM,90.7,82.36
406,08/19/23 01:00:00 PM,92.6,84.09
407,08/19/23 02:00:00 PM,94.1,85.78
408,08/19/23 03:00:00 PM,94.8,86.11
409,08/19/23 04:00:00 PM,94.5,85.44
410,08/19/23 05:00:00 PM,92.6,84.63
411,08/19/23 06:00:00 PM,91.1,83.66
412,08/19/23 07:00:00 PM,89.5,82.71
413,08/19/23 08:00:00 PM,87.6,81.77
414,08/19/23 09:00:00 PM,86.5,80.96
415,08/19/23 10:00:00 PM,85.7,80.35
416,08/19/23 11:00:00 PM,85.0,79.77
417,08/20/23 12:00:00 AM,84.2,79.30
418,08/20/23 01:00:00 AM,81.5,78.91
419,08/20/23 02:00:00 AM,80.7,78.46
420,08/20/23 03:00:00 AM,80.8,78.12
421,08/20/23 04:00:00 AM,78.4,77.86
422,08/20/23 05:00:00 AM,77.7,77.52
423,08/20/23 06:00:00 AM,76.5,77.38
424,08/20/23 07:00:00 AM,75.7,77.29
425,08/20/23 08:00:00 AM,75.3,77.36
426,08/20/23 09:00:00 AM,76.8,78.03
427,08/20/23 10:00:00 AM,77.2,79.41
428,08/20/23 11:00:00 AM,75.9,81.79
429,08/20/23 12:00:00 PM,70.4,81.50
430,08/20/23 01:00:00 PM,69.3,81.05
431,08/20/23 02:00:00 PM,66.5,81.64
432,08/20/23 03:00:00 PM,72.3,82.63
433,08/20/23 04:00:00 PM,72.0,82.63
434,08/20/23 05:00:00 PM,68.1,81.50
435,08/20/23 06:00:00 PM,68.9,80.89
436,08/20/23 07:00:00 PM,69.3,80.33
437,08/20/23 08:00:00 PM,69.7,79.77
438,08/20/23 09:00:00 PM,72.1,79.23
439,08/20/23 10:00:00 PM,75.2,78.82
440,08/20/23 11:00:00 PM,74.5,78.46
441,08/21/23 12:00:00 AM,75.3,78.10
442,08/21/23 01:00:00 AM,76.1,77.76
443,08/21/23 02:00:00 AM,76.1,77.52
444,08/21/23 03:00:00 AM,78.4,77.29
445,08/21/23 04:00:00 AM,78.5,77.07
446,08/21/23 05:00:00 AM,79.3,76.91
447,08/21/23 06:00:00 AM,79.3,76.86
448,08/21/23 07:00:00 AM,78.9,76.93
449,08/21/23 08:00:00 AM,81.2,77.23
450,08/21/23 09:00:00 AM,83.5,77.83
451,08/21/23 10:00:00 AM,85.4,79.02
452,08/21/23 11:00:00 AM,87.7,80.62
453,08/21/23 12:00:00 PM,89.9,82.56
454,08/21/23 01:00:00 PM,92.6,84.38
455,08/21/23 02:00:00 PM,91.4,84.74
456,08/21/23 03:00:00 PM,91.8,84.96
457,08/21/23 04:00:00 PM,90.6,84.43
458,08/21/23 05:00:00 PM,88.7,83.84
459,08/21/23 06:00:00 PM,86.0,83.08
460,08/21/23 07:00:00 PM,85.7,82.08
461,08/21/23 08:00:00 PM,84.5,81.05
462,08/21/23 09:00:00 PM,84.2,80.26
463,08/21/23 10:00:00 PM,82.6,79.59
464,08/21/23 11:00:00 PM,80.7,79.12
465,08/22/23 12:00:00 AM,79.6,78.60
466,08/22/23 01:00:00 AM,78.0,78.10
467,08/22/23 02:00:00 AM,76.1,77.68
468,08/22/23 03:00:00 AM,75.3,77.43
469,08/22/23 04:00:00 AM,74.9,77.04
470,08/22/23 05:00:00 AM,77.3,76.69
471,08/22/23 06:00:00 AM,73.4,76.33
472,08/22/23 07:00:00 AM,73.0,76.06
473,08/22/23 08:00:00 AM,72.6,76.08
474,08/22/23 09:00:00 AM,73.8,76.73
475,08/22/23 10:00:00 AM,76.1,77.94
476,08/22/23 11:00:00 AM,75.6,80.71
477,08/22/23 12:00:00 PM,79.3,84.13
478,08/22/23 01:00:00 PM,82.3,86.09
479,08/22/23 02:00:00 PM,82.7,86.31
480,08/22/23 03:00:00 PM,83.5,87.15
481,08/22/23 04:00:00 PM,83.1,86.81
482,08/22/23 05:00:00 PM,82.3,85.89
483,08/22/23 06:00:00 PM,80.8,84.92
484,08/22/23 07:00:00 PM,80.1,83.86
485,08/22/23 08:00:00 PM,79.0,82.76
486,08/22/23 09:00:00 PM,77.5,81.90
487,08/22/23 10:00:00 PM,76.3,81.21
488,08/22/23 11:00:00 PM,77.5,80.64
489,08/23/23 12:00:00 AM,74.8,80.06
490,08/23/23 01:00:00 AM,74.4,79.54
491,08/23/23 02:00:00 AM,74.4,79.23
492,08/23/23 03:00:00 AM,74.1,78.75
493,08/23/23 04:00:00 AM,73.3,78.19
494,08/23/23 05:00:00 AM,72.9,77.83
495,08/23/23 06:00:00 AM,72.6,77.38
496,08/23/23 07:00:00 AM,72.2,77.11
497,08/23/23 08:00:00 AM,73.0,77.31
498,08/23/23 09:00:00 AM,73.3,78.60
499,08/23/23 10:00:00 AM,74.0,79.32
500,08/23/23 11:00:00 AM,74.7,82.76
501,08/23/23 12:00:00 PM,79.1,87.60
502,08/23/23 01:00:00 PM,80.6,90.12
503,08/23/23 02:00:00 PM,70.1,89.73
504,08/23/23 03:00:00 PM,6.9,86.04
505,08/23/23 04:00:00 PM,5.4,84.45
506,08/23/23 05:00:00 PM,7.3,83.55
507,08/23/23 06:00:00 PM,8.9,82.13
508,08/23/23 07:00:00 PM,9.7,81.18
509,08/23/23 08:00:00 PM,8.9,80.76
510,08/23/23 09:00:00 PM,9.3,80.11
511,08/23/23 10:00:00 PM,9.7,79.81
512,08/23/23 11:00:00 PM,10.8,78.67
513,08/24/23 12:00:00 AM,13.2,77.67
514,08/24/23 01:00:00 AM,14.0,76.93
515,08/24/23 02:00:00 AM,13.2,76.23
516,08/24/23 03:00:00 AM,15.1,75.47
517,08/24/23 04:00:00 AM,17.5,74.43
518,08/24/23 05:00:00 AM,19.1,74.53
519,08/24/23 06:00:00 AM,18.7,73.78
520,08/24/23 07:00:00 AM,16.3,74.21
521,08/24/23 08:00:00 AM,15.5,76.19
522,08/24/23 09:00:00 AM,17.4,80.71
523,08/24/23 10:00:00 AM,5.8,80.62
524,08/24/23 11:00:00 AM,5.8,82.62
525,08/24/23 12:00:00 PM,1.5,91.94
526,08/24/23 01:00:00 PM,1.5,90.95
527,08/24/23 02:00:00 PM,1.5,88.70
528,08/24/23 03:00:00 PM,1.5,88.50
529,08/24/23 04:00:00 PM,1.5,86.67
530,08/24/23 05:00:00 PM,1.5,83.79
531,08/24/23 06:00:00 PM,5.8,82.99
532,08/24/23 07:00:00 PM,1.5,80.62
533,08/24/23 08:00:00 PM,1.5,78.40
534,08/24/23 09:00:00 PM,1.5,77.14
535,08/24/23 10:00:00 PM,5.8,75.85
536,08/24/23 11:00:00 PM,5.8,74.84
537,08/25/23 12:00:00 AM,1.5,73.90
538,08/25/23 01:00:00 AM,5.8,73.11
539,08/25/23 02:00:00 AM,5.8,72.39
540,08/25/23 03:00:00 AM,17.5,72.01
541,08/25/23 04:00:00 AM,17.5,71.46
542,08/25/23 05:00:00 AM,5.8,71.11
543,08/25/23 06:00:00 AM,5.8,70.83
544,08/25/23 07:00:00 AM,5.8,71.82
545,08/25/23 08:00:00 AM,2.7,75.27
546,08/25/23 09:00:00 AM,1.1,82.51
547,08/25/23 10:00:00 AM,1.5,80.46
548,08/25/23 11:00:00 AM,1.5,82.83
549,08/25/23 12:00:00 PM,1.5,94.96
550,08/25/23 01:00:00 PM,1.5,94.55
551,08/25/23 02:00:00 PM,1.5,93.25
