"Plot Title: Bradford_5_cond"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Full Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Temp, °F (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Detached (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Attached (LGR S/N: 20342071, SEN S/N: 20342071)","Stopped (LGR S/N: 20342071, SEN S/N: 20342071)","End Of File (LGR S/N: 20342071, SEN S/N: 20342071)"
409,09/09/24 10:00:00 AM,67.9,63.4,77.14,,,,
410,09/09/24 11:00:00 AM,68.3,64.1,77.25,,,,
411,09/09/24 12:00:00 PM,68.7,64.8,77.45,,,,
412,09/09/24 01:00:00 PM,69.2,65.2,77.74,,,,
413,09/09/24 02:00:00 PM,69.6,65.5,78.03,,,,
414,09/09/24 03:00:00 PM,70.2,66.3,78.22,,,,
415,09/09/24 04:00:00 PM,70.5,66.3,78.28,,,,
416,09/09/24 05:00:00 PM,70.8,66.6,78.26,,,,
417,09/09/24 06:00:00 PM,71.1,67.4,78.21,,,,
418,09/09/24 07:00:00 PM,71.2,67.4,78.06,,,,
419,09/09/24 08:00:00 PM,71.3,67.4,77.90,,,,
420,09/09/24 09:00:00 PM,71.4,67.4,77.77,,,,
421,09/09/24 10:00:00 PM,71.6,67.4,77.68,,,,
422,09/09/24 11:00:00 PM,71.6,67.4,77.58,,,,
423,09/10/24 12:00:00 AM,71.8,67.4,77.47,,,,
424,09/10/24 01:00:00 AM,71.9,67.4,77.40,,,,
425,09/10/24 02:00:00 AM,71.9,68.2,77.31,,,,
426,09/10/24 03:00:00 AM,72.0,67.8,77.18,,,,
427,09/10/24 04:00:00 AM,72.0,68.2,77.07,,,,
428,09/10/24 05:00:00 AM,72.0,68.2,77.00,,,,
429,09/10/24 06:00:00 AM,72.1,67.8,76.89,,,,
430,09/10/24 07:00:00 AM,72.1,68.2,76.78,,,,
431,09/10/24 08:00:00 AM,72.1,68.2,76.77,,,,
432,09/10/24 09:00:00 AM,72.3,68.6,76.82,,,,
433,09/10/24 10:00:00 AM,72.6,68.5,76.98,,,,
434,09/10/24 11:00:00 AM,72.8,68.5,77.07,,,,
435,09/10/24 12:00:00 PM,73.0,68.9,77.22,,,,
436,09/10/24 01:00:00 PM,73.2,69.3,77.43,,,,
437,09/10/24 02:00:00 PM,73.4,69.3,77.61,,,,
438,09/10/24 03:00:00 PM,73.6,69.6,77.72,,,,
439,09/10/24 04:00:00 PM,73.8,69.6,77.77,,,,
440,09/10/24 05:00:00 PM,73.9,69.6,77.79,,,,
441,09/10/24 06:00:00 PM,73.9,70.0,77.72,,,,
442,09/10/24 07:00:00 PM,74.0,70.0,77.65,,,,
443,09/10/24 08:00:00 PM,74.0,70.0,77.56,,,,
444,09/10/24 09:00:00 PM,74.0,70.0,77.45,,,,
445,09/10/24 10:00:00 PM,74.0,70.0,77.34,,,,
446,09/10/24 11:00:00 PM,73.9,69.6,77.25,,,,
447,09/11/24 12:00:00 AM,73.8,70.0,77.14,,,,
448,09/11/24 01:00:00 AM,74.0,70.0,77.04,,,,
449,09/11/24 02:00:00 AM,73.8,69.6,76.98,,,,
450,09/11/24 03:00:00 AM,73.8,69.7,76.93,,,,
451,09/11/24 04:00:00 AM,73.7,69.7,76.91,,,,
452,09/11/24 05:00:00 AM,73.6,69.7,76.91,,,,
453,09/11/24 06:00:00 AM,73.8,69.7,76.89,,,,
454,09/11/24 07:00:00 AM,73.7,69.7,76.89,,,,
455,09/11/24 08:00:00 AM,73.9,69.6,76.98,,,,
456,09/11/24 09:00:00 AM,74.0,70.0,77.07,,,,
457,09/11/24 10:00:00 AM,74.1,70.0,77.27,,,,
458,09/11/24 11:00:00 AM,74.3,70.4,77.49,,,,
459,09/11/24 12:00:00 PM,74.5,70.4,77.76,,,,
460,09/11/24 01:00:00 PM,74.4,70.3,77.92,,,,
461,09/11/24 02:00:00 PM,74.4,70.3,78.01,,,,
462,09/11/24 03:00:00 PM,74.4,70.3,78.03,,,,
463,09/11/24 04:00:00 PM,74.7,70.7,77.99,,,,
464,09/11/24 05:00:00 PM,74.9,71.1,77.86,,,,
465,09/11/24 06:00:00 PM,74.9,70.7,77.74,,,,
466,09/11/24 07:00:00 PM,74.8,70.7,77.65,,,,
467,09/11/24 08:00:00 PM,74.6,70.7,77.54,,,,
468,09/11/24 09:00:00 PM,74.5,70.4,77.43,,,,
469,09/11/24 10:00:00 PM,74.5,70.4,77.29,,,,
470,09/11/24 11:00:00 PM,74.4,70.4,77.13,,,,
471,09/12/24 12:00:00 AM,74.4,70.4,77.00,,,,
472,09/12/24 01:00:00 AM,74.3,70.4,76.89,,,,
473,09/12/24 02:00:00 AM,74.2,70.4,76.82,,,,
474,09/12/24 03:00:00 AM,74.2,70.4,76.78,,,,
475,09/12/24 04:00:00 AM,74.1,70.0,76.75,,,,
476,09/12/24 05:00:00 AM,74.1,70.0,76.73,,,,
477,09/12/24 06:00:00 AM,74.1,70.0,76.69,,,,
478,09/12/24 07:00:00 AM,74.1,70.0,76.64,,,,
479,09/12/24 08:00:00 AM,74.1,70.0,76.68,,,,
480,09/12/24 09:00:00 AM,74.1,70.0,76.73,,,,
481,09/12/24 10:00:00 AM,74.2,70.0,76.82,,,,
482,09/12/24 11:00:00 AM,74.3,70.0,76.89,,,,
483,09/12/24 12:00:00 PM,74.4,70.4,77.00,,,,
484,09/12/24 01:00:00 PM,74.4,70.4,77.13,,,,
485,09/12/24 02:00:00 PM,74.5,70.4,77.18,,,,
486,09/12/24 03:00:00 PM,73.0,68.9,77.22,,,,
487,09/12/24 04:00:00 PM,72.7,68.5,77.27,,,,
488,09/12/24 05:00:00 PM,73.0,68.9,77.04,,,,
489,09/12/24 06:00:00 PM,73.4,69.3,76.89,,,,
490,09/12/24 07:00:00 PM,74.8,70.8,76.78,,,,
491,09/12/24 08:00:00 PM,76.5,72.6,76.71,,,,
492,09/12/24 09:00:00 PM,76.8,73.0,76.60,,,,
493,09/12/24 10:00:00 PM,76.8,73.0,76.48,,,,
494,09/12/24 11:00:00 PM,76.4,72.3,76.35,,,,
495,09/13/24 12:00:00 AM,75.9,71.9,76.24,,,,
496,09/13/24 01:00:00 AM,75.6,71.9,76.17,,,,
497,09/13/24 02:00:00 AM,75.4,71.2,76.10,,,,
498,09/13/24 03:00:00 AM,75.0,71.2,76.01,,,,
499,09/13/24 04:00:00 AM,74.9,70.8,75.96,,,,
500,09/13/24 05:00:00 AM,74.7,70.8,75.88,,,,
501,09/13/24 06:00:00 AM,74.6,70.4,75.85,,,,
502,09/13/24 07:00:00 AM,74.5,70.4,75.83,,,,
503,09/13/24 08:00:00 AM,74.5,70.4,75.85,,,,
504,09/13/24 08:09:24 AM,,,,,Logged,,
505,09/13/24 08:09:27 AM,,,,,,Logged,Logged
