"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
82,04/21/24 10:00:00 PM,77.1,71.58,,,,
83,04/21/24 11:00:00 PM,76.4,70.79,,,,
84,04/22/24 12:00:00 AM,76.0,69.80,,,,
85,04/22/24 01:00:00 AM,74.9,68.79,,,,
86,04/22/24 02:00:00 AM,74.2,67.91,,,,
87,04/22/24 03:00:00 AM,72.6,66.85,,,,
88,04/22/24 04:00:00 AM,70.3,65.98,,,,
89,04/22/24 05:00:00 AM,67.6,65.30,,,,
90,04/22/24 06:00:00 AM,61.7,64.26,,,,
91,04/22/24 07:00:00 AM,51.9,63.61,,,,
92,04/22/24 08:00:00 AM,38.1,63.61,,,,
93,04/22/24 09:00:00 AM,18.8,65.39,,,,
94,04/22/24 10:00:00 AM,4.7,64.96,,,,
95,04/22/24 11:00:00 AM,4.3,69.22,,,,
96,04/22/24 12:00:00 PM,3.8,73.90,,,,
97,04/22/24 01:00:00 PM,4.2,72.54,,,,
98,04/22/24 02:00:00 PM,5.0,74.75,,,,
99,04/22/24 03:00:00 PM,3.5,72.48,,,,
100,04/22/24 04:00:00 PM,4.6,70.90,,,,
101,04/22/24 05:00:00 PM,0.7,69.03,,,,
102,04/22/24 06:00:00 PM,2.7,66.76,,,,
103,04/22/24 07:00:00 PM,17.6,65.16,,,,
104,04/22/24 08:00:00 PM,2.7,62.06,,,,
105,04/22/24 09:00:00 PM,5.9,60.35,,,,
106,04/22/24 10:00:00 PM,2.7,59.29,,,,
107,04/22/24 11:00:00 PM,17.7,56.82,,,,
108,04/23/24 12:00:00 AM,1.9,55.67,,,,
109,04/23/24 01:00:00 AM,1.9,54.45,,,,
110,04/23/24 02:00:00 AM,2.7,52.97,,,,
111,04/23/24 03:00:00 AM,1.9,52.03,,,,
112,04/23/24 04:00:00 AM,2.7,50.45,,,,
113,04/23/24 05:00:00 AM,1.5,50.18,,,,
114,04/23/24 06:00:00 AM,17.8,49.12,,,,
115,04/23/24 07:00:00 AM,2.7,50.77,,,,
116,04/23/24 08:00:00 AM,3.5,57.02,,,,
117,04/23/24 09:00:00 AM,17.6,63.14,,,,
118,04/23/24 10:00:00 AM,1.5,64.36,,,,
119,04/23/24 11:00:00 AM,1.5,70.54,,,,
120,04/23/24 12:00:00 PM,1.5,82.11,,,,
121,04/23/24 01:00:00 PM,1.5,79.90,,,,
122,04/23/24 02:00:00 PM,1.5,80.46,,,,
123,04/23/24 03:00:00 PM,5.8,78.37,,,,
124,04/23/24 04:00:00 PM,1.5,77.54,,,,
125,04/23/24 05:00:00 PM,5.8,74.10,,,,
126,04/23/24 06:00:00 PM,1.5,71.22,,,,
127,04/23/24 07:00:00 PM,5.8,66.97,,,,
128,04/23/24 08:00:00 PM,1.5,63.32,,,,
129,04/23/24 09:00:00 PM,1.5,63.10,,,,
130,04/23/24 10:00:00 PM,5.8,61.34,,,,
131,04/23/24 11:00:00 PM,5.9,60.13,,,,
132,04/24/24 12:00:00 AM,17.7,59.99,,,,
133,04/24/24 01:00:00 AM,2.7,58.28,,,,
134,04/24/24 02:00:00 AM,1.5,56.66,,,,
135,04/24/24 03:00:00 AM,1.5,55.22,,,,
136,04/24/24 04:00:00 AM,1.5,54.09,,,,
137,04/24/24 05:00:00 AM,1.5,53.06,,,,
138,04/24/24 06:00:00 AM,5.9,52.05,,,,
139,04/24/24 07:00:00 AM,1.1,54.09,,,,
140,04/24/24 08:00:00 AM,1.9,59.94,,,,
141,04/24/24 09:00:00 AM,1.5,67.12,,,,
142,04/24/24 10:00:00 AM,5.8,70.21,,,,
143,04/24/24 11:00:00 AM,5.8,76.91,,,,
144,04/24/24 12:00:00 PM,1.5,83.71,,,,
145,04/24/24 01:00:00 PM,5.8,84.38,,,,
146,04/24/24 02:00:00 PM,5.8,84.00,,,,
147,04/24/24 03:00:00 PM,1.5,80.91,,,,
148,04/24/24 04:00:00 PM,1.5,78.82,,,,
149,04/24/24 05:00:00 PM,5.8,77.81,,,,
150,04/24/24 06:00:00 PM,5.8,73.85,,,,
151,04/24/24 07:00:00 PM,5.8,70.18,,,,
152,04/24/24 08:00:00 PM,1.5,66.33,,,,
153,04/24/24 09:00:00 PM,5.8,64.47,,,,
154,04/24/24 10:00:00 PM,1.5,62.49,,,,
155,04/24/24 11:00:00 PM,5.8,61.43,,,,
156,04/25/24 12:00:00 AM,1.5,60.30,,,,
157,04/25/24 01:00:00 AM,5.9,58.75,,,,
158,04/25/24 02:00:00 AM,17.7,56.97,,,,
159,04/25/24 03:00:00 AM,5.9,56.03,,,,
160,04/25/24 04:00:00 AM,17.7,55.27,,,,
161,04/25/24 05:00:00 AM,5.9,54.73,,,,
162,04/25/24 06:00:00 AM,5.9,54.28,,,,
163,04/25/24 07:00:00 AM,17.7,56.03,,,,
164,04/25/24 08:00:00 AM,1.5,62.15,,,,
165,04/25/24 09:00:00 AM,1.5,69.35,,,,
166,04/25/24 10:00:00 AM,1.5,73.27,,,,
167,04/25/24 11:00:00 AM,1.5,79.09,,,,
168,04/25/24 12:00:00 PM,1.5,92.25,,,,
169,04/25/24 01:00:00 PM,5.7,89.71,,,,
170,04/25/24 02:00:00 PM,5.7,86.86,,,,
171,04/25/24 03:00:00 PM,1.5,84.15,,,,
172,04/25/24 04:00:00 PM,1.5,80.91,,,,
173,04/25/24 05:00:00 PM,1.5,80.11,,,,
174,04/25/24 06:00:00 PM,1.5,77.18,,,,
175,04/25/24 07:00:00 PM,1.5,73.83,,,,
176,04/25/24 08:00:00 PM,1.5,70.72,,,,
177,04/25/24 09:00:00 PM,5.8,70.02,,,,
178,04/25/24 10:00:00 PM,1.5,69.93,,,,
179,04/25/24 11:00:00 PM,1.5,68.20,,,,
180,04/26/24 12:00:00 AM,1.5,66.31,,,,
181,04/26/24 01:00:00 AM,5.8,64.69,,,,
182,04/26/24 02:00:00 AM,5.8,63.30,,,,
183,04/26/24 03:00:00 AM,5.8,62.02,,,,
184,04/26/24 04:00:00 AM,1.5,61.20,,,,
185,04/26/24 05:00:00 AM,1.5,61.00,,,,
186,04/26/24 06:00:00 AM,17.6,60.85,,,,
187,04/26/24 07:00:00 AM,1.1,63.43,,,,
188,04/26/24 08:00:00 AM,17.6,67.33,,,,
189,04/26/24 09:00:00 AM,5.8,72.09,,,,
190,04/26/24 10:00:00 AM,1.5,76.73,,,,
191,04/26/24 11:00:00 AM,1.5,81.25,,,,
192,04/26/24 12:00:00 PM,5.7,94.44,,,,
193,04/26/24 01:00:00 PM,1.5,91.63,,,,
194,04/26/24 02:00:00 PM,5.7,87.19,,,,
195,04/26/24 03:00:00 PM,5.8,84.72,,,,
196,04/26/24 04:00:00 PM,1.5,83.93,,,,
197,04/26/24 05:00:00 PM,2.7,80.49,,,,
198,04/26/24 06:00:00 PM,1.5,77.29,,,,
199,04/26/24 07:00:00 PM,5.8,73.33,,,,
200,04/26/24 08:00:00 PM,1.5,70.18,,,,
201,04/26/24 09:00:00 PM,5.8,67.48,,,,
202,04/26/24 10:00:00 PM,1.5,65.32,,,,
203,04/26/24 11:00:00 PM,5.8,63.52,,,,
204,04/27/24 12:00:00 AM,5.8,62.64,,,,
205,04/27/24 01:00:00 AM,5.8,61.70,,,,
206,04/27/24 02:00:00 AM,5.8,61.56,,,,
207,04/27/24 03:00:00 AM,5.8,61.43,,,,
208,04/27/24 04:00:00 AM,5.8,62.06,,,,
209,04/27/24 05:00:00 AM,2.7,62.49,,,,
210,04/27/24 06:00:00 AM,17.6,62.17,,,,
211,04/27/24 07:00:00 AM,1.5,64.89,,,,
212,04/27/24 08:00:00 AM,2.7,69.85,,,,
213,04/27/24 09:00:00 AM,2.3,68.95,,,,
214,04/27/24 10:00:00 AM,1.5,69.39,,,,
215,04/27/24 11:00:00 AM,4.2,69.78,,,,
216,04/27/24 12:00:00 PM,2.7,70.90,,,,
217,04/27/24 01:00:00 PM,1.5,78.51,,,,
218,04/27/24 02:00:00 PM,1.5,77.47,,,,
219,04/27/24 03:00:00 PM,5.8,78.84,,,,
220,04/27/24 04:00:00 PM,5.8,77.58,,,,
221,04/27/24 05:00:00 PM,5.8,75.22,,,,
222,04/27/24 06:00:00 PM,2.7,73.42,,,,
223,04/27/24 07:00:00 PM,1.5,70.93,,,,
224,04/27/24 08:00:00 PM,1.5,68.94,,,,
225,04/27/24 09:00:00 PM,5.8,68.63,,,,
226,04/27/24 10:00:00 PM,1.1,68.22,,,,
227,04/27/24 11:00:00 PM,1.5,67.73,,,,
228,04/28/24 12:00:00 AM,1.5,66.85,,,,
229,04/28/24 01:00:00 AM,1.5,65.16,,,,
230,04/28/24 02:00:00 AM,1.5,63.14,,,,
231,04/28/24 03:00:00 AM,5.8,62.06,,,,
232,04/28/24 04:00:00 AM,1.5,61.52,,,,
233,04/28/24 05:00:00 AM,5.8,61.52,,,,
234,04/28/24 06:00:00 AM,1.1,61.20,,,,
235,04/28/24 07:00:00 AM,5.8,61.72,,,,
236,04/28/24 08:00:00 AM,5.8,65.95,,,,
237,04/28/24 09:00:00 AM,1.5,71.53,,,,
238,04/28/24 10:00:00 AM,1.5,74.41,,,,
239,04/28/24 11:00:00 AM,1.1,81.63,,,,
240,04/28/24 12:00:00 PM,1.1,89.58,,,,
241,04/28/24 01:00:00 PM,1.5,91.27,,,,
242,04/28/24 02:00:00 PM,1.5,85.15,,,,
243,04/28/24 03:00:00 PM,1.5,85.46,,,,
244,04/28/24 04:00:00 PM,5.8,84.13,,,,
245,04/28/24 05:00:00 PM,5.8,78.66,,,,
246,04/28/24 06:00:00 PM,5.8,75.22,,,,
247,04/28/24 07:00:00 PM,5.8,71.67,,,,
248,04/28/24 08:00:00 PM,5.8,67.42,,,,
249,04/28/24 09:00:00 PM,1.5,65.44,,,,
250,04/28/24 10:00:00 PM,1.5,63.61,,,,
251,04/28/24 11:00:00 PM,1.5,62.06,,,,
252,04/29/24 12:00:00 AM,1.5,60.55,,,,
253,04/29/24 01:00:00 AM,1.5,59.56,,,,
254,04/29/24 02:00:00 AM,1.5,59.05,,,,
255,04/29/24 03:00:00 AM,1.5,58.33,,,,
256,04/29/24 04:00:00 AM,5.9,57.49,,,,
257,04/29/24 05:00:00 AM,1.5,57.04,,,,
258,04/29/24 06:00:00 AM,1.5,56.44,,,,
259,04/29/24 07:00:00 AM,5.9,57.74,,,,
260,04/29/24 08:00:00 AM,5.8,64.38,,,,
261,04/29/24 09:00:00 AM,1.5,71.60,,,,
262,04/29/24 10:00:00 AM,1.5,77.76,,,,
263,04/29/24 11:00:00 AM,1.1,82.94,,,,
264,04/29/24 12:00:00 PM,1.5,94.51,,,,
265,04/29/24 01:00:00 PM,1.5,92.35,,,,
266,04/29/24 02:00:00 PM,5.7,93.60,,,,
267,04/29/24 03:00:00 PM,1.5,91.09,,,,
268,04/29/24 04:00:00 PM,5.7,89.08,,,,
269,04/29/24 05:00:00 PM,1.1,84.09,,,,
270,04/29/24 06:00:00 PM,1.5,78.37,,,,
271,04/29/24 07:00:00 PM,1.5,74.28,,,,
272,04/29/24 08:00:00 PM,1.5,70.93,,,,
273,04/29/24 09:00:00 PM,5.8,70.30,,,,
274,04/29/24 10:00:00 PM,1.5,69.28,,,,
275,04/29/24 11:00:00 PM,1.1,68.99,,,,
276,04/30/24 12:00:00 AM,5.8,68.02,,,,
277,04/30/24 01:00:00 AM,1.5,67.06,,,,
278,04/30/24 02:00:00 AM,1.5,65.97,,,,
279,04/30/24 03:00:00 AM,5.8,64.60,,,,
280,04/30/24 04:00:00 AM,1.5,63.72,,,,
281,04/30/24 05:00:00 AM,5.8,63.23,,,,
282,04/30/24 06:00:00 AM,1.1,63.50,,,,
283,04/30/24 07:00:00 AM,5.8,66.25,,,,
284,04/30/24 08:00:00 AM,1.5,70.36,,,,
285,04/30/24 09:00:00 AM,1.5,75.43,,,,
286,04/30/24 10:00:00 AM,1.5,79.74,,,,
287,04/30/24 11:00:00 AM,5.8,83.30,,,,
288,04/30/24 12:00:00 PM,1.5,93.09,,,,
289,04/30/24 01:00:00 PM,1.5,91.06,,,,
290,04/30/24 02:00:00 PM,5.7,93.02,,,,
291,04/30/24 03:00:00 PM,1.5,86.50,,,,
292,04/30/24 04:00:00 PM,1.5,82.80,,,,
293,04/30/24 05:00:00 PM,5.8,82.29,,,,
294,04/30/24 06:00:00 PM,1.1,80.13,,,,
295,04/30/24 07:00:00 PM,5.8,75.36,,,,
296,04/30/24 08:00:00 PM,1.5,71.37,,,,
297,04/30/24 09:00:00 PM,1.5,69.94,,,,
298,04/30/24 10:00:00 PM,1.5,70.65,,,,
299,04/30/24 11:00:00 PM,5.8,70.72,,,,
300,05/01/24 12:00:00 AM,1.5,69.17,,,,
301,05/01/24 01:00:00 AM,1.1,67.06,,,,
302,05/01/24 02:00:00 AM,1.5,65.89,,,,
303,05/01/24 03:00:00 AM,1.5,64.60,,,,
304,05/01/24 04:00:00 AM,1.5,63.46,,,,
305,05/01/24 05:00:00 AM,1.5,62.67,,,,
306,05/01/24 06:00:00 AM,1.5,61.66,,,,
307,05/01/24 07:00:00 AM,1.5,63.07,,,,
308,05/01/24 08:00:00 AM,17.6,68.79,,,,
309,05/01/24 09:00:00 AM,5.8,75.13,,,,
310,05/01/24 10:00:00 AM,1.5,79.38,,,,
311,05/01/24 11:00:00 AM,1.5,85.57,,,,
312,05/01/24 12:00:00 PM,1.5,97.47,,,,
313,05/01/24 01:00:00 PM,5.7,94.68,,,,
314,05/01/24 02:00:00 PM,1.5,97.05,,,,
315,05/01/24 03:00:00 PM,5.7,91.56,,,,
316,05/01/24 04:00:00 PM,5.7,89.35,,,,
317,05/01/24 05:00:00 PM,5.8,83.19,,,,
318,05/01/24 06:00:00 PM,1.5,79.32,,,,
319,05/01/24 07:00:00 PM,5.8,76.71,,,,
320,05/01/24 08:00:00 PM,1.5,74.35,,,,
321,05/01/24 09:00:00 PM,1.5,72.05,,,,
322,05/01/24 10:00:00 PM,1.5,70.43,,,,
323,05/01/24 11:00:00 PM,1.5,68.86,,,,
324,05/02/24 12:00:00 AM,5.8,67.69,,,,
325,05/02/24 01:00:00 AM,1.5,66.56,,,,
326,05/02/24 02:00:00 AM,1.5,65.77,,,,
327,05/02/24 03:00:00 AM,5.8,65.03,,,,
328,05/02/24 04:00:00 AM,5.8,64.89,,,,
329,05/02/24 05:00:00 AM,1.5,64.96,,,,
330,05/02/24 06:00:00 AM,1.5,64.53,,,,
331,05/02/24 07:00:00 AM,5.8,66.31,,,,
332,05/02/24 08:00:00 AM,5.8,72.03,,,,
333,05/02/24 09:00:00 AM,2.7,77.83,,,,
334,05/02/24 10:00:00 AM,1.5,81.93,,,,
335,05/02/24 11:00:00 AM,1.5,87.12,,,,
336,05/02/24 12:00:00 PM,5.7,104.13,,,,
337,05/02/24 01:00:00 PM,1.5,102.70,,,,
338,05/02/24 02:00:00 PM,1.5,98.49,,,,
339,05/02/24 03:00:00 PM,5.7,95.59,,,,
340,05/02/24 04:00:00 PM,1.5,90.45,,,,
341,05/02/24 05:00:00 PM,5.8,84.79,,,,
342,05/02/24 06:00:00 PM,1.5,82.33,,,,
343,05/02/24 07:00:00 PM,5.8,77.52,,,,
344,05/02/24 08:00:00 PM,1.5,75.79,,,,
345,05/02/24 09:00:00 PM,1.5,73.56,,,,
346,05/02/24 10:00:00 PM,1.5,72.12,,,,
347,05/02/24 11:00:00 PM,5.8,70.30,,,,
348,05/03/24 12:00:00 AM,1.5,69.66,,,,
349,05/03/24 01:00:00 AM,1.5,68.63,,,,
350,05/03/24 02:00:00 AM,5.8,67.71,,,,
351,05/03/24 03:00:00 AM,5.8,68.20,,,,
352,05/03/24 04:00:00 AM,1.5,67.48,,,,
353,05/03/24 05:00:00 AM,1.5,66.24,,,,
354,05/03/24 06:00:00 AM,1.5,65.34,,,,
355,05/03/24 07:00:00 AM,5.8,67.57,,,,
356,05/03/24 08:00:00 AM,5.8,72.61,,,,
357,05/03/24 09:00:00 AM,1.5,78.03,,,,
358,05/03/24 10:00:00 AM,1.5,81.54,,,,
359,05/03/24 11:00:00 AM,5.7,86.90,,,,
360,05/03/24 12:00:00 PM,1.5,104.50,,,,
361,05/03/24 01:00:00 PM,1.1,103.03,,,,
362,05/03/24 02:00:00 PM,5.7,102.13,,,,
363,05/03/24 03:00:00 PM,1.5,95.25,,,,
364,05/03/24 04:00:00 PM,5.7,92.01,,,,
365,05/03/24 05:00:00 PM,1.5,83.70,,,,
366,05/03/24 06:00:00 PM,1.5,81.57,,,,
367,05/03/24 07:00:00 PM,1.5,78.67,,,,
368,05/03/24 08:00:00 PM,5.8,75.51,,,,
369,05/03/24 09:00:00 PM,5.8,74.75,,,,
370,05/03/24 10:00:00 PM,1.5,72.30,,,,
371,05/03/24 11:00:00 PM,1.5,71.60,,,,
372,05/04/24 12:00:00 AM,1.1,70.79,,,,
373,05/04/24 01:00:00 AM,1.1,69.64,,,,
374,05/04/24 02:00:00 AM,1.1,68.94,,,,
375,05/04/24 03:00:00 AM,1.5,68.20,,,,
376,05/04/24 04:00:00 AM,5.8,67.51,,,,
377,05/04/24 05:00:00 AM,17.6,66.97,,,,
378,05/04/24 06:00:00 AM,5.8,67.35,,,,
379,05/04/24 07:00:00 AM,17.5,70.29,,,,
380,05/04/24 08:00:00 AM,5.8,72.25,,,,
381,05/04/24 09:00:00 AM,1.5,76.01,,,,
382,05/04/24 10:00:00 AM,1.5,80.47,,,,
383,05/04/24 11:00:00 AM,5.8,83.62,,,,
384,05/04/24 12:00:00 PM,1.5,89.62,,,,
385,05/04/24 01:00:00 PM,1.5,98.96,,,,
386,05/04/24 02:00:00 PM,1.5,92.46,,,,
387,05/04/24 03:00:00 PM,1.5,87.60,,,,
388,05/04/24 04:00:00 PM,1.5,85.59,,,,
389,05/04/24 05:00:00 PM,5.8,84.31,,,,
390,05/04/24 06:00:00 PM,5.8,80.06,,,,
391,05/04/24 07:00:00 PM,5.8,77.61,,,,
392,05/04/24 08:00:00 PM,1.5,74.71,,,,
393,05/04/24 09:00:00 PM,1.5,72.77,,,,
394,05/04/24 10:00:00 PM,1.5,71.98,,,,
395,05/04/24 11:00:00 PM,1.5,70.03,,,,
396,05/05/24 12:00:00 AM,1.1,69.08,,,,
397,05/05/24 01:00:00 AM,5.8,68.65,,,,
398,05/05/24 02:00:00 AM,5.8,68.86,,,,
399,05/05/24 03:00:00 AM,1.5,67.86,,,,
400,05/05/24 04:00:00 AM,1.5,66.92,,,,
401,05/05/24 05:00:00 AM,1.5,66.06,,,,
402,05/05/24 06:00:00 AM,5.8,65.37,,,,
403,05/05/24 07:00:00 AM,17.6,67.93,,,,
404,05/05/24 08:00:00 AM,5.8,73.35,,,,
405,05/05/24 09:00:00 AM,1.5,79.05,,,,
406,05/05/24 10:00:00 AM,1.5,83.48,,,,
407,05/05/24 11:00:00 AM,5.7,89.65,,,,
408,05/05/24 12:00:00 PM,1.5,106.95,,,,
409,05/05/24 01:00:00 PM,5.7,103.75,,,,
410,05/05/24 02:00:00 PM,5.7,102.06,,,,
411,05/05/24 03:00:00 PM,1.5,92.88,,,,
412,05/05/24 04:00:00 PM,1.1,73.60,,,,
413,05/05/24 05:00:00 PM,2.7,76.06,,,,
414,05/05/24 06:00:00 PM,1.1,74.34,,,,
415,05/05/24 07:00:00 PM,2.3,73.47,,,,
416,05/05/24 08:00:00 PM,1.5,72.66,,,,
417,05/05/24 09:00:00 PM,1.5,71.22,,,,
418,05/05/24 10:00:00 PM,1.5,71.44,,,,
419,05/05/24 11:00:00 PM,2.3,70.21,,,,
420,05/06/24 12:00:00 AM,1.5,69.53,,,,
421,05/06/24 01:00:00 AM,1.5,69.44,,,,
422,05/06/24 02:00:00 AM,1.5,69.46,,,,
423,05/06/24 03:00:00 AM,1.5,68.94,,,,
424,05/06/24 04:00:00 AM,2.3,68.00,,,,
425,05/06/24 05:00:00 AM,2.3,67.62,,,,
426,05/06/24 06:00:00 AM,17.6,67.05,,,,
427,05/06/24 07:00:00 AM,1.5,69.42,,,,
428,05/06/24 08:00:00 AM,1.1,72.55,,,,
429,05/06/24 09:00:00 AM,5.8,75.79,,,,
430,05/06/24 10:00:00 AM,2.7,78.67,,,,
431,05/06/24 11:00:00 AM,1.5,83.07,,,,
432,05/06/24 12:00:00 PM,5.7,96.67,,,,
433,05/06/24 01:00:00 PM,1.5,91.74,,,,
434,05/06/24 02:00:00 PM,1.1,92.25,,,,
435,05/06/24 03:00:00 PM,5.7,89.33,,,,
436,05/06/24 04:00:00 PM,5.7,87.33,,,,
437,05/06/24 05:00:00 PM,5.8,84.07,,,,
438,05/06/24 06:00:00 PM,5.8,80.38,,,,
439,05/06/24 07:00:00 PM,5.8,77.50,,,,
440,05/06/24 08:00:00 PM,5.8,75.18,,,,
441,05/06/24 09:00:00 PM,1.5,73.78,,,,
442,05/06/24 10:00:00 PM,1.5,72.66,,,,
443,05/06/24 11:00:00 PM,5.8,72.01,,,,
444,05/07/24 12:00:00 AM,5.8,71.22,,,,
445,05/07/24 01:00:00 AM,1.5,70.54,,,,
446,05/07/24 02:00:00 AM,1.5,69.66,,,,
447,05/07/24 03:00:00 AM,1.5,68.81,,,,
448,05/07/24 04:00:00 AM,1.5,68.14,,,,
449,05/07/24 05:00:00 AM,1.5,67.71,,,,
450,05/07/24 06:00:00 AM,1.5,68.02,,,,
451,05/07/24 07:00:00 AM,5.8,70.29,,,,
452,05/07/24 08:00:00 AM,5.8,74.75,,,,
453,05/07/24 09:00:00 AM,1.5,79.32,,,,
454,05/07/24 10:00:00 AM,1.5,83.07,,,,
455,05/07/24 11:00:00 AM,1.5,86.90,,,,
456,05/07/24 12:00:00 PM,1.5,99.36,,,,
457,05/07/24 01:00:00 PM,1.5,96.26,,,,
458,05/07/24 02:00:00 PM,1.5,97.70,,,,
459,05/07/24 03:00:00 PM,1.5,95.59,,,,
460,05/07/24 04:00:00 PM,5.7,90.81,,,,
461,05/07/24 05:00:00 PM,5.7,87.71,,,,
462,05/07/24 06:00:00 PM,1.5,83.66,,,,
463,05/07/24 07:00:00 PM,5.8,80.49,,,,
464,05/07/24 08:00:00 PM,5.8,76.77,,,,
465,05/07/24 09:00:00 PM,1.5,74.32,,,,
466,05/07/24 10:00:00 PM,1.1,72.19,,,,
