"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
468,04/14/24 12:00:00 AM,129.0,66.94,,,,
469,04/14/24 01:00:00 AM,128.3,66.36,,,,
470,04/14/24 02:00:00 AM,126.7,65.88,,,,
471,04/14/24 03:00:00 AM,126.7,65.41,,,,
472,04/14/24 04:00:00 AM,124.7,64.87,,,,
473,04/14/24 05:00:00 AM,124.4,64.44,,,,
474,04/14/24 06:00:00 AM,124.8,64.06,,,,
475,04/14/24 07:00:00 AM,124.0,63.68,,,,
476,04/14/24 08:00:00 AM,124.4,63.64,,,,
477,04/14/24 09:00:00 AM,125.2,64.00,,,,
478,04/14/24 10:00:00 AM,126.0,64.83,,,,
479,04/14/24 11:00:00 AM,127.9,66.00,,,,
480,04/14/24 12:00:00 PM,128.2,67.12,,,,
481,04/14/24 01:00:00 PM,130.2,68.00,,,,
482,04/14/24 02:00:00 PM,130.1,68.65,,,,
483,04/14/24 03:00:00 PM,131.3,69.15,,,,
484,04/14/24 04:00:00 PM,132.5,69.94,,,,
485,04/14/24 05:00:00 PM,134.9,70.54,,,,
486,04/14/24 06:00:00 PM,135.2,70.95,,,,
487,04/14/24 07:00:00 PM,134.4,71.08,,,,
488,04/14/24 08:00:00 PM,134.4,70.99,,,,
489,04/14/24 09:00:00 PM,135.3,70.77,,,,
490,04/14/24 10:00:00 PM,134.5,70.45,,,,
491,04/14/24 11:00:00 PM,135.3,70.00,,,,
492,04/15/24 12:00:00 AM,133.3,69.44,,,,
493,04/15/24 01:00:00 AM,133.8,68.95,,,,
494,04/15/24 02:00:00 AM,132.2,68.58,,,,
495,04/15/24 03:00:00 AM,131.0,68.18,,,,
496,04/15/24 04:00:00 AM,131.8,67.75,,,,
497,04/15/24 05:00:00 AM,129.4,67.28,,,,
498,04/15/24 06:00:00 AM,128.7,66.79,,,,
499,04/15/24 07:00:00 AM,127.9,66.45,,,,
500,04/15/24 08:00:00 AM,127.5,66.34,,,,
501,04/15/24 09:00:00 AM,127.9,66.63,,,,
502,04/15/24 10:00:00 AM,128.6,67.37,,,,
503,04/15/24 11:00:00 AM,130.2,68.43,,,,
504,04/15/24 12:00:00 PM,131.7,69.30,,,,
505,04/15/24 01:00:00 PM,133.3,70.30,,,,
506,04/15/24 02:00:00 PM,134.0,70.93,,,,
507,04/15/24 03:00:00 PM,134.4,71.37,,,,
508,04/15/24 04:00:00 PM,135.6,71.96,,,,
509,04/15/24 05:00:00 PM,136.3,72.32,,,,
510,04/15/24 06:00:00 PM,136.7,72.52,,,,
511,04/15/24 07:00:00 PM,136.7,72.61,,,,
512,04/15/24 08:00:00 PM,136.7,72.50,,,,
513,04/15/24 09:00:00 PM,136.8,72.25,,,,
514,04/15/24 10:00:00 PM,136.4,71.92,,,,
515,04/15/24 11:00:00 PM,136.0,71.58,,,,
516,04/16/24 12:00:00 AM,135.2,71.08,,,,
517,04/16/24 01:00:00 AM,134.5,70.52,,,,
518,04/16/24 02:00:00 AM,133.3,69.87,,,,
519,04/16/24 03:00:00 AM,132.1,69.26,,,,
520,04/16/24 04:00:00 AM,131.4,68.65,,,,
521,04/16/24 05:00:00 AM,130.2,68.07,,,,
522,04/16/24 06:00:00 AM,129.4,67.55,,,,
523,04/16/24 07:00:00 AM,128.6,67.15,,,,
524,04/16/24 08:00:00 AM,128.2,67.08,,,,
525,04/16/24 09:00:00 AM,129.0,67.46,,,,
526,04/16/24 10:00:00 AM,129.8,68.07,,,,
527,04/16/24 11:00:00 AM,130.9,68.83,,,,
528,04/16/24 12:00:00 PM,133.3,69.76,,,,
529,04/16/24 01:00:00 PM,134.4,70.86,,,,
530,04/16/24 02:00:00 PM,135.2,71.62,,,,
531,04/16/24 03:00:00 PM,136.3,72.25,,,,
532,04/16/24 04:00:00 PM,137.5,72.77,,,,
533,04/16/24 05:00:00 PM,137.9,73.06,,,,
534,04/16/24 06:00:00 PM,137.9,73.09,,,,
535,04/16/24 07:00:00 PM,137.5,72.91,,,,
536,04/16/24 08:00:00 PM,137.5,72.68,,,,
537,04/16/24 09:00:00 PM,137.1,72.39,,,,
538,04/16/24 10:00:00 PM,136.8,72.07,,,,
539,04/16/24 11:00:00 PM,136.0,71.71,,,,
540,04/17/24 12:00:00 AM,135.2,71.38,,,,
541,04/17/24 01:00:00 AM,134.8,70.99,,,,
542,04/17/24 02:00:00 AM,134.0,70.61,,,,
543,04/17/24 03:00:00 AM,133.7,70.21,,,,
544,04/17/24 04:00:00 AM,132.5,69.78,,,,
545,04/17/24 05:00:00 AM,131.7,69.28,,,,
546,04/17/24 06:00:00 AM,130.5,68.81,,,,
547,04/17/24 07:00:00 AM,129.8,68.36,,,,
548,04/17/24 08:00:00 AM,129.4,68.27,,,,
549,04/17/24 09:00:00 AM,129.7,68.58,,,,
550,04/17/24 10:00:00 AM,130.9,69.44,,,,
551,04/17/24 11:00:00 AM,132.4,70.59,,,,
552,04/17/24 12:00:00 PM,134.4,71.55,,,,
553,04/17/24 01:00:00 PM,136.3,72.72,,,,
554,04/17/24 02:00:00 PM,137.1,73.45,,,,
555,04/17/24 03:00:00 PM,138.6,74.05,,,,
556,04/17/24 04:00:00 PM,139.0,74.68,,,,
557,04/17/24 05:00:00 PM,139.8,74.93,,,,
558,04/17/24 06:00:00 PM,140.2,74.98,,,,
559,04/17/24 07:00:00 PM,139.8,74.79,,,,
560,04/17/24 08:00:00 PM,138.6,74.35,,,,
561,04/17/24 09:00:00 PM,138.6,74.01,,,,
562,04/17/24 10:00:00 PM,137.8,73.74,,,,
563,04/17/24 11:00:00 PM,137.5,73.42,,,,
564,04/18/24 12:00:00 AM,136.7,73.15,,,,
565,04/18/24 01:00:00 AM,136.7,72.86,,,,
566,04/18/24 02:00:00 AM,135.9,72.59,,,,
567,04/18/24 03:00:00 AM,135.5,72.34,,,,
568,04/18/24 04:00:00 AM,134.7,72.09,,,,
569,04/18/24 05:00:00 AM,134.4,71.83,,,,
570,04/18/24 06:00:00 AM,134.0,71.56,,,,
571,04/18/24 07:00:00 AM,133.2,71.37,,,,
572,04/18/24 08:00:00 AM,133.2,71.31,,,,
573,04/18/24 09:00:00 AM,133.2,71.58,,,,
574,04/18/24 10:00:00 AM,134.7,72.37,,,,
575,04/18/24 11:00:00 AM,135.4,73.42,,,,
576,04/18/24 12:00:00 PM,33.1,74.37,,,,
577,04/18/24 12:00:04 PM,,,,Logged,,
578,04/18/24 12:00:11 PM,,,,,Logged,Logged
