#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
120,5/6/2023 13:00,44.6,70.25
121,5/6/2023 14:00,45.7,70.74
122,5/6/2023 15:00,45.7,70.9
123,5/6/2023 16:00,44.9,70.92
124,5/6/2023 17:00,44.9,70.81
125,5/6/2023 18:00,45,70.5
126,5/6/2023 19:00,43.8,69.67
127,5/6/2023 20:00,43.8,69.15
128,5/6/2023 21:00,44.6,68.86
129,5/6/2023 22:00,43.5,68.23
130,5/6/2023 23:00,43.1,67.75
131,5/7/2023 0:00,43.1,67.41
132,5/7/2023 1:00,43.1,67.32
133,5/7/2023 2:00,44.3,67.33
134,5/7/2023 3:00,44.7,67.01
135,5/7/2023 4:00,44.7,67.05
136,5/7/2023 5:00,43.5,66.33
137,5/7/2023 6:00,43.9,66.4
138,5/7/2023 7:00,44.3,66.31
139,5/7/2023 8:00,43.9,67.62
140,5/7/2023 9:00,44.2,68.47
141,5/7/2023 10:00,44.2,68.99
142,5/7/2023 11:00,42.7,69.1
143,5/7/2023 12:00,43.8,69.51
144,5/7/2023 13:00,43.8,70.39
145,5/7/2023 14:00,44.2,71.08
146,5/7/2023 15:00,44.5,72.03
147,5/7/2023 16:00,44.5,71.76
148,5/7/2023 17:00,44.5,71.64
149,5/7/2023 18:00,44.2,71.15
150,5/7/2023 19:00,43.4,70.75
151,5/7/2023 20:00,43,70.18
152,5/7/2023 21:00,42.3,69.28
153,5/7/2023 22:00,42.3,68.79
154,5/7/2023 23:00,41.9,68.38
155,5/8/2023 0:00,41.6,67.42
156,5/8/2023 1:00,42,67.32
157,5/8/2023 2:00,40.1,66.42
158,5/8/2023 3:00,39.7,65.7
159,5/8/2023 4:00,40.1,65.39
160,5/8/2023 5:00,41.2,65.55
161,5/8/2023 6:00,41.2,65.62
162,5/8/2023 7:00,41.6,65.95
163,5/8/2023 8:00,42.7,67.41
164,5/8/2023 9:00,43.1,69.08
165,5/8/2023 10:00,45.4,69.49
166,5/8/2023 11:00,48,72.54
167,5/8/2023 12:00,48.4,71.56
168,5/8/2023 13:00,48.7,72.93
169,5/8/2023 14:00,49.8,74.88
170,5/8/2023 15:00,49.8,75.22
171,5/8/2023 16:00,49.8,75.15
172,5/8/2023 17:00,49.8,74.89
173,5/8/2023 18:00,49.1,74.48
174,5/8/2023 19:00,49.5,73.83
175,5/8/2023 20:00,47.9,73.22
176,5/8/2023 21:00,46.8,72.3
177,5/8/2023 22:00,44.2,71.53
178,5/8/2023 23:00,41.1,70.88
179,5/9/2023 0:00,37.3,70.25
180,5/9/2023 1:00,33.1,69.91
181,5/9/2023 2:00,27.8,69.62
182,5/9/2023 3:00,24.3,69.01
183,5/9/2023 4:00,22.4,68.52
184,5/9/2023 5:00,21.6,68.4
185,5/9/2023 6:00,34.7,68.63
186,5/9/2023 7:00,46.5,69.51
187,5/9/2023 8:00,54.2,70.27
188,5/9/2023 9:00,50.3,71.13
189,5/9/2023 10:00,50.3,72.12
190,5/9/2023 11:00,52.2,73.02
191,5/9/2023 12:00,52.5,73.83
192,5/9/2023 13:00,51.7,75.02
193,5/9/2023 14:00,52.4,76.35
194,5/9/2023 15:00,52,76.59
195,5/9/2023 16:00,52,76.75
196,5/9/2023 17:00,52,76.86
197,5/9/2023 18:00,52.1,76.35
198,5/9/2023 19:00,50.9,75.61
199,5/9/2023 20:00,51.7,74.79
200,5/9/2023 21:00,54,74.16
201,5/9/2023 22:00,48.3,73.6
202,5/9/2023 23:00,41.8,73
203,5/10/2023 0:00,35,72.57
204,5/10/2023 1:00,27,71.49
205,5/10/2023 2:00,22.8,71.44
206,5/10/2023 3:00,21.2,71.02
207,5/10/2023 4:00,20.1,71.37
208,5/10/2023 5:00,19.3,71.65
209,5/10/2023 6:00,18.6,71.8
210,5/10/2023 7:00,18.5,72.3
211,5/10/2023 8:00,48.3,73.53
212,5/10/2023 9:00,52.9,74.32
213,5/10/2023 10:00,57.8,74.82
214,5/10/2023 11:00,55.1,76.96
215,5/10/2023 12:00,55.8,77
216,5/10/2023 13:00,55.8,77.83
217,5/10/2023 14:00,57,77.83
218,5/10/2023 15:00,55.4,78.08
219,5/10/2023 16:00,51.7,75.38
220,5/10/2023 17:00,50.9,75.02
221,5/10/2023 18:00,51.7,74.64
222,5/10/2023 19:00,49.8,74.46
223,5/10/2023 20:00,36.1,74.3
224,5/10/2023 21:00,24.6,73.9
225,5/10/2023 22:00,20.8,73.58
226,5/10/2023 23:00,19.3,73.15
227,5/11/2023 0:00,18.9,72.91
228,5/11/2023 1:00,16.6,72.66
229,5/11/2023 2:00,18.6,71.89
230,5/11/2023 3:00,19.7,72.37
231,5/11/2023 4:00,21.2,72.59
232,5/11/2023 5:00,23.1,72.86
233,5/11/2023 6:00,23.9,73.02
234,5/11/2023 7:00,24.6,73.67
235,5/11/2023 8:00,28.4,74.57
236,5/11/2023 9:00,54.8,75.13
237,5/11/2023 10:00,59.3,75.67
238,5/11/2023 11:00,53.3,74.34
239,5/11/2023 12:00,54.4,75.76
240,5/11/2023 13:00,53.6,75.67
241,5/11/2023 14:00,53.2,76.1
242,5/11/2023 15:00,52.8,78.04
243,5/11/2023 16:00,52.4,77.47
244,5/11/2023 17:00,52.8,77.25
245,5/11/2023 18:00,50.6,75.11
246,5/11/2023 19:00,57.4,74.88
247,5/11/2023 20:00,52.1,74.66
248,5/11/2023 21:00,51,74.14
249,5/11/2023 22:00,50.6,74.01
250,5/11/2023 23:00,46,73.47
251,5/12/2023 0:00,40.7,72.68
252,5/12/2023 1:00,35,72.54
253,5/12/2023 2:00,29.2,71.87
254,5/12/2023 3:00,49.1,71.65
255,5/12/2023 4:00,51.8,71.64
256,5/12/2023 5:00,53.7,71.69
257,5/12/2023 6:00,53.3,71.82
258,5/12/2023 7:00,53,71.98
259,5/12/2023 8:00,53.3,72.57
260,5/12/2023 9:00,52.5,72.63
261,5/12/2023 10:00,52.1,73.65
262,5/12/2023 11:00,52.1,75.13
263,5/12/2023 12:00,52.1,75.45
264,5/12/2023 13:00,52.4,76.6
265,5/12/2023 14:00,51.6,77.16
266,5/12/2023 15:00,52,77.81
267,5/12/2023 16:00,51.3,76.37
268,5/12/2023 17:00,51.3,76.17
269,5/12/2023 18:00,50.9,75.87
270,5/12/2023 19:00,50.5,75.6
271,5/12/2023 20:00,47.9,75.79
272,5/12/2023 21:00,49.1,74.32
273,5/12/2023 22:00,24.2,73.81
274,5/12/2023 23:00,22,73.22
275,5/13/2023 0:00,18.2,72.66
276,5/13/2023 1:00,17,72.18
277,5/13/2023 2:00,17,71.89
278,5/13/2023 3:00,17.4,71.56
279,5/13/2023 4:00,19.7,71.28
280,5/13/2023 5:00,22.4,70.9
281,5/13/2023 6:00,24.3,70.79
282,5/13/2023 7:00,25.8,70.81
283,5/13/2023 8:00,26.2,71.44
284,5/13/2023 9:00,26.6,71.62
285,5/13/2023 10:00,26.2,72.18
286,5/13/2023 11:00,26.2,73.06
287,5/13/2023 12:00,26.9,73.44
288,5/13/2023 13:00,27.3,74.53
289,5/13/2023 14:00,28.4,76.82
290,5/13/2023 15:00,29.2,76.93
291,5/13/2023 16:00,29.5,76.96
292,5/13/2023 17:00,30.3,76.75
293,5/13/2023 18:00,31.1,76.03
294,5/13/2023 19:00,31.1,75.69
295,5/13/2023 20:00,30.7,75.25
296,5/13/2023 21:00,30.7,74.71
297,5/13/2023 22:00,33,74.32
298,5/13/2023 23:00,65.5,73.98
299,5/14/2023 0:00,68.2,73.63
300,5/14/2023 1:00,74.4,73.22
301,5/14/2023 2:00,73.2,72.79
302,5/14/2023 3:00,74.4,72.37
303,5/14/2023 4:00,72.9,72.14
304,5/14/2023 5:00,71.4,71.76
305,5/14/2023 6:00,70.6,71.53
306,5/14/2023 7:00,69.4,71.53
307,5/14/2023 8:00,70.2,72.14
308,5/14/2023 9:00,70.2,72.63
309,5/14/2023 10:00,70.1,73.18
310,5/14/2023 11:00,67,74.5
311,5/14/2023 12:00,67.8,74.97
312,5/14/2023 13:00,66.2,75.25
313,5/14/2023 14:00,68.5,77
314,5/14/2023 15:00,69.2,77.49
315,5/14/2023 16:00,69.2,77.63
316,5/14/2023 17:00,69.6,77.67
317,5/14/2023 18:00,70.4,77.38
318,5/14/2023 19:00,69.2,76.91
319,5/14/2023 20:00,68.5,76.37
320,5/14/2023 21:00,68.5,75.61
321,5/14/2023 22:00,68.2,75.09
322,5/14/2023 23:00,67.8,74.71
323,5/15/2023 0:00,67.8,74.21
324,5/15/2023 1:00,66.7,73.85
325,5/15/2023 2:00,66.3,73.44
326,5/15/2023 3:00,65.6,73
327,5/15/2023 4:00,65.6,72.57
328,5/15/2023 5:00,64.4,72.25
329,5/15/2023 6:00,64.1,71.92
330,5/15/2023 7:00,63.7,71.96
331,5/15/2023 8:00,63.7,72.61
332,5/15/2023 9:00,64.4,72.95
333,5/15/2023 10:00,64,73.51
334,5/15/2023 11:00,63.6,74.32
335,5/15/2023 12:00,63.2,74.57
336,5/15/2023 13:00,62.8,75.04
337,5/15/2023 14:00,65.1,75.92
338,5/15/2023 15:00,62.4,75.25
339,5/15/2023 16:00,63.2,75.43
340,5/15/2023 17:00,63.9,75.29
341,5/15/2023 18:00,63.6,75.11
342,5/15/2023 19:00,63.6,75.22
343,5/15/2023 20:00,62.8,74.7
344,5/15/2023 21:00,62.8,74.12
345,5/15/2023 22:00,62.5,73.92
346,5/15/2023 23:00,63.2,73.51
347,5/16/2023 0:00,63.2,73.26
348,5/16/2023 1:00,62.5,72.54
349,5/16/2023 2:00,64,72.63
350,5/16/2023 3:00,63.7,72.25
351,5/16/2023 4:00,63.3,71.85
352,5/16/2023 5:00,64.5,71.71
353,5/16/2023 6:00,63.3,71.56
354,5/16/2023 7:00,62.2,71.62
355,5/16/2023 8:00,62.1,72.14
356,5/16/2023 9:00,64,72.82
357,5/16/2023 10:00,63.2,73.44
358,5/16/2023 11:00,63.2,74.48
359,5/16/2023 12:00,64.3,75.54
360,5/16/2023 13:00,63.1,77.05
361,5/16/2023 14:00,64.9,79.2
362,5/16/2023 15:00,64.2,78.55
363,5/16/2023 16:00,64.2,78.06
364,5/16/2023 17:00,64.6,77.43
365,5/16/2023 18:00,63.9,77.41
366,5/16/2023 19:00,63.9,76.98
367,5/16/2023 20:00,63.9,76.41
368,5/16/2023 21:00,62.8,75.78
369,5/16/2023 22:00,61.7,74.8
370,5/16/2023 23:00,61.7,74.5
371,5/17/2023 0:00,61.7,74.23
372,5/17/2023 1:00,60.5,73.85
373,5/17/2023 2:00,60.2,73.56
374,5/17/2023 3:00,59.8,73.26
375,5/17/2023 4:00,60.2,73.02
376,5/17/2023 5:00,60.6,73
377,5/17/2023 6:00,59,72.77
378,5/17/2023 7:00,58.3,73.09
379,5/17/2023 8:00,60.2,73.65
380,5/17/2023 9:00,59.7,74.66
381,5/17/2023 10:00,60.1,75.43
382,5/17/2023 11:00,62,75.4
383,5/17/2023 12:00,24.6,75.6
384,5/17/2023 13:00,27.3,76.33
385,5/17/2023 14:00,30.7,77.25
386,5/17/2023 15:00,28,76.17
387,5/17/2023 16:00,21.2,75.47
388,5/17/2023 17:00,25,75.31
389,5/17/2023 18:00,25.4,74.95
390,5/17/2023 19:00,28.1,74.64
391,5/17/2023 20:00,30,74.39
392,5/17/2023 21:00,30,74.23
393,5/17/2023 22:00,30,74.07
394,5/17/2023 23:00,30.7,73.9
395,5/18/2023 0:00,31.9,73.69
396,5/18/2023 1:00,31.9,73.47
397,5/18/2023 2:00,32.3,73.18
398,5/18/2023 3:00,31.5,72.91
399,5/18/2023 4:00,30.8,72.61
400,5/18/2023 5:00,30.4,72.34
401,5/18/2023 6:00,29.6,72.09
402,5/18/2023 7:00,28.9,72.03
403,5/18/2023 8:00,26.9,72.52
404,5/18/2023 9:00,28.5,72.91
405,5/18/2023 10:00,28.1,73.42
406,5/18/2023 11:00,28.1,73.96
407,5/18/2023 12:00,28.4,74.01
408,5/18/2023 13:00,28.1,73.49
409,5/18/2023 14:00,27.3,73.53
410,5/18/2023 15:00,27.3,74.41
411,5/18/2023 16:00,27.3,74.82
412,5/18/2023 17:00,28,74.97
413,5/18/2023 18:00,29.2,74.82
414,5/18/2023 19:00,30,74.64
415,5/18/2023 20:00,30,74.53
416,5/18/2023 21:00,30.3,74.44
417,5/18/2023 22:00,30.3,74.32
418,5/18/2023 23:00,31.1,74.14
419,5/19/2023 0:00,31.1,73.9
420,5/19/2023 1:00,30.7,73.63
421,5/19/2023 2:00,30.7,73.42
422,5/19/2023 3:00,30.7,73.22
423,5/19/2023 4:00,30.8,72.99
424,5/19/2023 5:00,30.4,72.77
425,5/19/2023 6:00,29.6,72.68
426,5/19/2023 7:00,30,72.68
427,5/19/2023 8:00,30,72.77
428,5/19/2023 9:00,29.6,73
429,5/19/2023 10:00,30.4,73.27
430,5/19/2023 11:00,31.1,73.69
431,5/19/2023 12:00,30.7,74.48
432,5/19/2023 13:00,31.5,75.52
433,5/19/2023 14:00,32.2,76.96
434,5/19/2023 15:00,33,77.41
435,5/19/2023 16:00,33,77.41
436,5/19/2023 17:00,32.6,77.23
437,5/19/2023 18:00,33.3,77.07
438,5/19/2023 19:00,33.7,76.84
439,5/19/2023 20:00,33.4,76.37
440,5/19/2023 21:00,32.2,75.96
441,5/19/2023 22:00,32.2,75.56
442,5/19/2023 23:00,31.9,75.31
443,5/20/2023 0:00,31.5,74.88
444,5/20/2023 1:00,31.1,74.41
445,5/20/2023 2:00,30.7,73.98
446,5/20/2023 3:00,30.4,73.42
447,5/20/2023 4:00,30,72.91
448,5/20/2023 5:00,29.6,72.73
449,5/20/2023 6:00,28.5,72.5
450,5/20/2023 7:00,29.2,72.52
451,5/20/2023 8:00,26.6,73.02
452,5/20/2023 9:00,28.5,73.47
453,5/20/2023 10:00,30,73.96
454,5/20/2023 11:00,28,74.8
455,5/20/2023 12:00,28.8,75.52
456,5/20/2023 13:00,29.9,76.37
457,5/20/2023 14:00,30.7,77.76
458,5/20/2023 15:00,31.4,78.22
459,5/20/2023 16:00,30.3,78.53
460,5/20/2023 17:00,31.4,78.31
461,5/20/2023 18:00,31.8,78.12
462,5/20/2023 19:00,33,77.56
463,5/20/2023 20:00,31.4,77.14
464,5/20/2023 21:00,31.4,76.68
465,5/20/2023 22:00,30.7,76.28
466,5/20/2023 23:00,30.7,75.87
467,5/21/2023 0:00,30.7,75.43
468,5/21/2023 1:00,30.7,75.02
469,5/21/2023 2:00,30.7,74.62
470,5/21/2023 3:00,30,74.23
471,5/21/2023 4:00,30,73.8
472,5/21/2023 5:00,29.6,73.38
473,5/21/2023 6:00,28.8,73.02
474,5/21/2023 7:00,27.3,72.99
475,5/21/2023 8:00,26.2,73.56
476,5/21/2023 9:00,28.1,74.37
477,5/21/2023 10:00,28,75.29
478,5/21/2023 11:00,28,75.76
479,5/21/2023 12:00,28.8,76.77
480,5/21/2023 13:00,28,78.12
481,5/21/2023 14:00,30.2,80.71
482,5/21/2023 15:00,29.9,80.58
483,5/21/2023 16:00,31,80.4
484,5/21/2023 17:00,31,79.93
485,5/21/2023 18:00,29.1,78.57
486,5/21/2023 19:00,22.3,76.86
487,5/21/2023 20:00,23.1,75.7
488,5/21/2023 21:00,21.9,74.95
489,5/21/2023 22:00,24.6,74.66
490,5/21/2023 23:00,25.4,74.41
491,5/22/2023 0:00,25.8,74.3
492,5/22/2023 1:00,26.5,74.21
493,5/22/2023 2:00,26.2,74.08
494,5/22/2023 3:00,26.9,73.92
495,5/22/2023 4:00,27.7,73.8
496,5/22/2023 5:00,27.3,73.65
497,5/22/2023 6:00,27.7,73.51
498,5/22/2023 7:00,27.3,73.53
499,5/22/2023 8:00,26.9,73.8
500,5/22/2023 9:00,28.1,74.3
501,5/22/2023 10:00,28,74.86
502,5/22/2023 11:00,28,75.27
503,5/22/2023 12:00,28.4,75.67
504,5/22/2023 13:00,29.6,75.92
505,5/22/2023 14:00,58.6,75.22
506,5/22/2023 15:00,47.5,75.76
507,5/22/2023 16:00,67.4,75.54
508,5/22/2023 17:00,57.8,75.47
509,5/22/2023 18:00,57.4,75.22
510,5/22/2023 19:00,62.4,74.98
511,5/22/2023 20:00,69.3,74.79
512,5/22/2023 21:00,70.5,74.5
513,5/22/2023 22:00,68.9,74.25
514,5/22/2023 23:00,72.4,74.07
515,5/23/2023 0:00,82.8,73.83
516,5/23/2023 1:00,82.4,73.65
517,5/23/2023 2:00,80.1,73.47
518,5/23/2023 3:00,77.8,73.31
519,5/23/2023 4:00,73.6,73.18
520,5/23/2023 5:00,72.1,73.09
521,5/23/2023 6:00,52.9,73
522,5/23/2023 7:00,36.9,72.99
523,5/23/2023 8:00,36.5,73
524,5/23/2023 9:00,47.6,73.11
525,5/23/2023 10:00,38.8,73.33
526,5/23/2023 11:00,37.2,73.67
527,5/23/2023 12:00,39.5,74.28
528,5/23/2023 13:00,39.1,74.55
529,5/23/2023 14:00,38.7,74.82
530,5/23/2023 15:00,39.9,74.89
531,5/23/2023 16:00,42.2,74.77
532,5/23/2023 17:00,41.8,74.64
533,5/23/2023 18:00,40.3,74.48
534,5/23/2023 19:00,39.1,74.34
535,5/23/2023 20:00,39.5,74.23
536,5/23/2023 21:00,40.7,74.12
537,5/23/2023 22:00,43.7,73.98
538,5/23/2023 23:00,45.2,73.85
539,5/24/2023 0:00,46.8,73.72
540,5/24/2023 1:00,46.4,73.6
541,5/24/2023 2:00,49.5,73.49
542,5/24/2023 3:00,49.5,73.38
543,5/24/2023 4:00,53.7,73.24
544,5/24/2023 5:00,54.8,73.09
545,5/24/2023 6:00,54.1,72.95
546,5/24/2023 7:00,53.7,72.93
547,5/24/2023 8:00,53.7,72.99
548,5/24/2023 9:00,54.1,73.15
549,5/24/2023 10:00,54.1,73.42
550,5/24/2023 11:00,54,73.74
551,5/24/2023 12:00,54.8,74.21
552,5/24/2023 13:00,55.2,74.44
553,5/24/2023 14:00,54.8,74.71
554,5/24/2023 15:00,54.4,74.79
555,5/24/2023 16:00,53.6,74.77
556,5/24/2023 17:00,52.9,74.66
557,5/24/2023 18:00,52.1,74.46
558,5/24/2023 19:00,51.4,74.23
559,5/24/2023 20:00,51.7,73.96
560,5/24/2023 21:00,49.8,73.58
561,5/24/2023 22:00,56.4,73.26
562,5/24/2023 23:00,50.2,72.93
563,5/25/2023 0:00,47.6,72.59
564,5/25/2023 1:00,47.6,72.25
565,5/25/2023 2:00,45.7,71.92
566,5/25/2023 3:00,43,71.64
567,5/25/2023 4:00,38.8,71.4
568,5/25/2023 5:00,34.2,71.15
569,5/25/2023 6:00,31.9,70.92
570,5/25/2023 7:00,30,70.83
571,5/25/2023 8:00,29.3,70.97
572,5/25/2023 9:00,27.3,71.24
573,5/25/2023 10:00,26.6,71.62
574,5/25/2023 11:00,26.2,72.09
575,5/25/2023 12:00,26.2,72.77
576,5/25/2023 13:00,25.8,73.17
577,5/25/2023 14:00,26.2,73.26
578,5/25/2023 15:00,25.8,73.33
579,5/25/2023 16:00,27.7,73.47
580,5/25/2023 17:00,26.5,73.47
581,5/25/2023 18:00,30,73.33
582,5/25/2023 19:00,23.1,73.24
583,5/25/2023 20:00,22.7,73
584,5/25/2023 21:00,21.2,72.77
585,5/25/2023 22:00,20.8,72.54
586,5/25/2023 23:00,20.8,72.34
587,5/26/2023 0:00,20.8,72.21
588,5/26/2023 1:00,20.8,72.1
589,5/26/2023 2:00,20.8,72.05
590,5/26/2023 3:00,20.5,72.01
591,5/26/2023 4:00,20.1,71.98
592,5/26/2023 5:00,19.7,71.92
593,5/26/2023 6:00,19.7,71.87
594,5/26/2023 7:00,19.7,71.82
595,5/26/2023 8:00,19.3,71.8
596,5/26/2023 9:00,19.3,71.76
597,5/26/2023 10:00,19.3,71.82
598,5/26/2023 11:00,19.3,71.8
599,5/26/2023 12:00,19.7,71.78
600,5/26/2023 13:00,19.7,71.78
601,5/26/2023 14:00,19.7,71.92
602,5/26/2023 15:00,19.3,71.96
603,5/26/2023 16:00,19.3,71.96
604,5/26/2023 17:00,19.3,71.92
605,5/26/2023 18:00,19.3,71.94
606,5/26/2023 19:00,19.3,71.85
607,5/26/2023 20:00,18.9,71.64
608,5/26/2023 21:00,18.9,71.46
609,5/26/2023 22:00,18.6,71.02
610,5/26/2023 23:00,18.6,70.7
611,5/27/2023 0:00,18.6,70.39
612,5/27/2023 1:00,18.2,70.14
613,5/27/2023 2:00,18.2,69.89
614,5/27/2023 3:00,17.8,69.51
615,5/27/2023 4:00,17.4,69.12
616,5/27/2023 5:00,17.4,68.83
617,5/27/2023 6:00,17.4,68.45
618,5/27/2023 7:00,17.1,68.22
619,5/27/2023 8:00,17.1,68.13
620,5/27/2023 9:00,17.1,68.2
621,5/27/2023 10:00,17.8,68.45
622,5/27/2023 11:00,17.8,68.95
623,5/27/2023 12:00,17.4,69.57
624,5/27/2023 13:00,17.8,70.3
625,5/27/2023 14:00,18.2,71.02
626,5/27/2023 15:00,18.2,71.44
627,5/27/2023 16:00,18.2,71.62
628,5/27/2023 17:00,18.2,71.69
629,5/27/2023 18:00,17.8,71.6
630,5/27/2023 19:00,17.8,71.44
631,5/27/2023 20:00,17.8,71.24
632,5/27/2023 21:00,17.8,70.9
633,5/27/2023 22:00,19.3,70.5
634,5/27/2023 23:00,18.6,70.07
635,5/28/2023 0:00,18.6,69.62
636,5/28/2023 1:00,18.2,69.24
637,5/28/2023 2:00,17.8,68.79
638,5/28/2023 3:00,17.1,68.36
639,5/28/2023 4:00,16.7,67.91
640,5/28/2023 5:00,16.7,67.53
641,5/28/2023 6:00,16.3,67.08
642,5/28/2023 7:00,16.3,66.88
643,5/28/2023 8:00,16.3,67.15
644,5/28/2023 9:00,16.7,67.33
645,5/28/2023 10:00,16.7,67.71
646,5/28/2023 11:00,17.1,68.34
647,5/28/2023 12:00,17.1,69.08
648,5/28/2023 13:00,17,70.09
649,5/28/2023 14:00,17.4,70.72
650,5/28/2023 15:00,17.4,71.19
651,5/28/2023 16:00,17.8,71.44
652,5/28/2023 17:00,17.8,71.47
653,5/28/2023 18:00,17.8,71.49
654,5/28/2023 19:00,17.8,71.44
655,5/28/2023 20:00,17.8,71.28
656,5/28/2023 21:00,17.4,70.97
657,5/28/2023 22:00,17,70.59
658,5/28/2023 23:00,17,70.21
659,5/29/2023 0:00,16.7,69.84
660,5/29/2023 1:00,16.3,69.46
661,5/29/2023 2:00,16.3,69.15
662,5/29/2023 3:00,16.3,68.85
663,5/29/2023 4:00,16.7,68.56
664,5/29/2023 5:00,17.8,68.29
665,5/29/2023 6:00,19.7,68.04
666,5/29/2023 7:00,22,67.98
