"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)"
553,12/31/23 12:00:00 PM,4.37,49.53
554,12/31/23 01:00:00 PM,4.34,49.96
555,12/31/23 02:00:00 PM,4.36,50.40
556,12/31/23 03:00:00 PM,4.37,50.86
557,12/31/23 04:00:00 PM,4.39,51.30
558,12/31/23 05:00:00 PM,4.39,51.76
559,12/31/23 06:00:00 PM,4.39,52.23
560,12/31/23 07:00:00 PM,4.37,52.52
561,12/31/23 08:00:00 PM,4.35,52.63
562,12/31/23 09:00:00 PM,4.32,52.56
563,12/31/23 10:00:00 PM,4.30,52.38
564,12/31/23 11:00:00 PM,4.28,52.09
565,01/01/24 12:00:00 AM,4.26,51.76
566,01/01/24 01:00:00 AM,4.28,51.40
567,01/01/24 02:00:00 AM,4.30,51.04
568,01/01/24 03:00:00 AM,4.33,50.68
569,01/01/24 04:00:00 AM,4.34,50.40
570,01/01/24 05:00:00 AM,4.36,50.07
571,01/01/24 06:00:00 AM,4.37,49.82
572,01/01/24 07:00:00 AM,4.37,49.60
573,01/01/24 08:00:00 AM,4.42,49.46
574,01/01/24 09:00:00 AM,4.44,49.46
575,01/01/24 10:00:00 AM,4.45,49.60
576,01/01/24 11:00:00 AM,4.44,50.00
577,01/01/24 12:00:00 PM,4.44,50.61
578,01/01/24 01:00:00 PM,4.42,51.22
579,01/01/24 02:00:00 PM,4.38,51.87
580,01/01/24 03:00:00 PM,4.39,52.45
581,01/01/24 04:00:00 PM,4.39,52.88
582,01/01/24 05:00:00 PM,4.38,53.42
583,01/01/24 06:00:00 PM,4.35,53.92
584,01/01/24 07:00:00 PM,4.30,54.32
585,01/01/24 08:00:00 PM,4.25,54.46
586,01/01/24 09:00:00 PM,4.22,54.50
587,01/01/24 10:00:00 PM,4.19,54.50
588,01/01/24 11:00:00 PM,4.18,54.43
589,01/02/24 12:00:00 AM,4.15,54.32
590,01/02/24 01:00:00 AM,4.14,54.18
591,01/02/24 02:00:00 AM,4.12,54.00
592,01/02/24 03:00:00 AM,4.10,53.74
593,01/02/24 04:00:00 AM,4.11,53.38
594,01/02/24 05:00:00 AM,4.10,53.02
595,01/02/24 06:00:00 AM,4.11,52.59
596,01/02/24 07:00:00 AM,4.11,52.12
597,01/02/24 08:00:00 AM,4.16,51.62
598,01/02/24 09:00:00 AM,4.18,51.22
599,01/02/24 10:00:00 AM,4.24,51.01
600,01/02/24 11:00:00 AM,4.27,51.01
601,01/02/24 12:00:00 PM,4.30,51.22
602,01/02/24 01:00:00 PM,4.34,51.51
603,01/02/24 02:00:00 PM,4.35,51.76
604,01/02/24 03:00:00 PM,4.37,52.05
605,01/02/24 04:00:00 PM,4.37,52.20
606,01/02/24 05:00:00 PM,4.41,52.38
607,01/02/24 06:00:00 PM,4.41,52.59
608,01/02/24 07:00:00 PM,4.42,52.70
609,01/02/24 08:00:00 PM,4.41,52.74
610,01/02/24 09:00:00 PM,4.38,52.63
611,01/02/24 10:00:00 PM,4.38,52.38
612,01/02/24 11:00:00 PM,4.39,52.09
613,01/03/24 12:00:00 AM,4.41,51.73
614,01/03/24 01:00:00 AM,4.42,51.37
615,01/03/24 02:00:00 AM,4.45,50.97
616,01/03/24 03:00:00 AM,4.46,50.58
617,01/03/24 04:00:00 AM,4.49,50.14
618,01/03/24 05:00:00 AM,4.53,49.75
619,01/03/24 06:00:00 AM,4.56,49.39
620,01/03/24 07:00:00 AM,4.59,49.06
621,01/03/24 08:00:00 AM,4.63,48.70
622,01/03/24 09:00:00 AM,4.66,48.49
623,01/03/24 10:00:00 AM,4.69,48.52
624,01/03/24 11:00:00 AM,4.71,48.70
625,01/03/24 12:00:00 PM,4.74,49.21
626,01/03/24 01:00:00 PM,4.74,49.78
627,01/03/24 02:00:00 PM,4.75,50.29
628,01/03/24 03:00:00 PM,4.74,50.79
629,01/03/24 04:00:00 PM,4.72,51.19
630,01/03/24 05:00:00 PM,4.71,51.51
631,01/03/24 06:00:00 PM,4.70,51.94
632,01/03/24 07:00:00 PM,4.68,52.41
633,01/03/24 08:00:00 PM,4.65,52.81
634,01/03/24 09:00:00 PM,4.61,53.13
635,01/03/24 10:00:00 PM,4.57,53.28
636,01/03/24 11:00:00 PM,4.54,53.35
637,01/04/24 12:00:00 AM,4.49,53.35
638,01/04/24 01:00:00 AM,4.46,53.35
639,01/04/24 02:00:00 AM,4.43,53.20
640,01/04/24 03:00:00 AM,4.39,53.02
641,01/04/24 04:00:00 AM,4.53,52.77
642,01/04/24 05:00:00 AM,4.50,52.59
643,01/04/24 06:00:00 AM,4.47,52.45
644,01/04/24 07:00:00 AM,4.44,52.23
645,01/04/24 08:00:00 AM,4.42,51.94
646,01/04/24 09:00:00 AM,4.44,51.69
647,01/04/24 10:00:00 AM,4.45,51.58
648,01/04/24 11:00:00 AM,4.44,51.58
649,01/04/24 12:00:00 PM,4.44,51.87
650,01/04/24 01:00:00 PM,4.44,52.23
651,01/04/24 02:00:00 PM,4.45,52.52
652,01/04/24 03:00:00 PM,4.46,52.81
653,01/04/24 04:00:00 PM,4.47,52.95
654,01/04/24 05:00:00 PM,4.49,53.13
655,01/04/24 06:00:00 PM,4.49,53.31
656,01/04/24 07:00:00 PM,4.47,53.49
657,01/04/24 08:00:00 PM,4.46,53.49
658,01/04/24 09:00:00 PM,4.45,53.38
659,01/04/24 10:00:00 PM,4.45,53.17
660,01/04/24 11:00:00 PM,4.44,52.81
661,01/05/24 12:00:00 AM,4.45,52.41
662,01/05/24 01:00:00 AM,4.47,51.98
663,01/05/24 02:00:00 AM,4.50,51.51
664,01/05/24 03:00:00 AM,4.54,51.12
665,01/05/24 04:00:00 AM,4.56,50.76
666,01/05/24 05:00:00 AM,4.58,50.43
667,01/05/24 06:00:00 AM,4.63,50.14
668,01/05/24 07:00:00 AM,4.65,49.86
669,01/05/24 08:00:00 AM,4.68,49.60
670,01/05/24 09:00:00 AM,4.70,49.50
671,01/05/24 10:00:00 AM,4.72,49.64
672,01/05/24 11:00:00 AM,4.75,49.93
673,01/05/24 12:00:00 PM,4.75,50.47
674,01/05/24 01:00:00 PM,4.75,51.12
