"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)"
314,11/14/23 11:00:00 AM,15.5830,65.851
315,11/14/23 12:00:00 PM,15.5708,65.851
316,11/14/23 01:00:00 PM,15.5663,65.851
317,11/14/23 02:00:00 PM,15.5694,65.851
318,11/14/23 03:00:00 PM,15.5814,65.851
319,11/14/23 04:00:00 PM,15.5921,65.851
320,11/14/23 05:00:00 PM,15.6058,65.851
321,11/14/23 06:00:00 PM,15.6209,65.851
322,11/14/23 07:00:00 PM,15.6314,65.851
323,11/14/23 08:00:00 PM,15.6314,65.851
324,11/14/23 09:00:00 PM,15.6269,65.851
325,11/14/23 10:00:00 PM,15.6269,65.851
326,11/14/23 11:00:00 PM,15.6224,65.851
327,11/15/23 12:00:00 AM,15.6269,65.851
328,11/15/23 01:00:00 AM,15.6194,65.851
329,11/15/23 02:00:00 AM,15.6255,65.851
330,11/15/23 03:00:00 AM,15.6194,65.851
331,11/15/23 04:00:00 AM,15.6103,65.851
332,11/15/23 05:00:00 AM,15.6058,65.851
333,11/15/23 06:00:00 AM,15.6209,65.851
334,11/15/23 07:00:00 AM,15.6239,65.851
335,11/15/23 08:00:00 AM,15.6330,65.851
336,11/15/23 09:00:00 AM,15.6345,65.851
337,11/15/23 10:00:00 AM,15.6406,65.851
338,11/15/23 11:00:00 AM,15.6436,65.851
339,11/15/23 12:00:00 PM,15.6255,65.851
340,11/15/23 01:00:00 PM,15.6122,66.022
341,11/15/23 02:00:00 PM,15.5985,66.022
342,11/15/23 03:00:00 PM,15.5879,66.022
343,11/15/23 04:00:00 PM,15.5863,66.022
344,11/15/23 05:00:00 PM,15.5910,66.022
345,11/15/23 06:00:00 PM,15.5863,66.022
346,11/15/23 07:00:00 PM,15.5849,66.022
347,11/15/23 08:00:00 PM,15.5773,66.022
348,11/15/23 09:00:00 PM,15.5788,66.022
349,11/15/23 10:00:00 PM,15.5792,66.193
350,11/15/23 11:00:00 PM,15.5823,66.193
351,11/16/23 12:00:00 AM,15.5717,66.193
